Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-03-31,Perth,17.3,25.3,0.0,2.6,7.5,SW,35.0,S,SW,11.0,20.0,69.0,60.0,1018.0,1016.8,7.0,1.0,20.7,23.0,No,No
2015-03-31,Richmond,16.8,23.8,2.8,,,E,46.0,WSW,WNW,6.0,6.0,95.0,70.0,1026.5,1024.7,8.0,8.0,18.4,22.6,Yes,Yes
2015-03-31,Woomera,16.9,31.8,0.0,7.6,11.1,ENE,28.0,ESE,SSE,9.0,9.0,35.0,17.0,1023.0,1019.2,0.0,1.0,20.7,31.0,No,No
2015-03-31,Cobar,16.1,29.8,0.0,6.0,,SE,31.0,E,W,11.0,2.0,35.0,16.0,1022.3,1019.3,0.0,1.0,21.0,29.2,No,No
2015-04-01,Portland,12.2,28.7,0.0,5.4,1.1,NW,59.0,N,NNW,15.0,30.0,59.0,24.0,1014.5,1010.1,8.0,7.0,17.4,27.9,No,Yes
2015-04-01,Bendigo,10.4,29.5,0.0,,,N,50.0,ESE,N,9.0,28.0,57.0,26.0,1020.2,1015.0,,,17.3,29.1,No,No
2015-04-01,MountGinini,6.5,16.3,0.0,,,NW,43.0,NE,NW,11.0,15.0,96.0,63.0,,,,,10.5,16.0,No,No
2015-04-01,Tuggeranong,7.8,25.6,0.0,,,WNW,37.0,WSW,N,2.0,17.0,95.0,43.0,1024.3,1019.8,,,12.3,24.7,No,No
2015-04-01,Nuriootpa,11.7,29.6,0.0,7.0,,WNW,52.0,N,WNW,9.0,30.0,24.0,15.0,1016.9,1014.5,7.0,7.0,21.6,28.6,No,No
2015-04-01,MountGambier,12.0,28.5,0.0,5.4,1.1,W,61.0,N,NW,22.0,30.0,31.0,19.0,1014.5,1010.7,7.0,8.0,21.4,27.4,No,Yes
2015-04-01,Sydney,17.8,25.3,6.0,4.2,9.9,NNE,39.0,W,ENE,13.0,17.0,95.0,72.0,1025.0,1021.0,1.0,5.0,18.8,23.6,Yes,No
2015-04-01,SalmonGums,13.4,20.2,21.8,,,SE,35.0,S,S,20.0,20.0,73.0,54.0,,,,,16.1,19.1,Yes,No
2015-04-01,Albury,10.4,29.1,0.0,,,N,33.0,,NNE,0.0,17.0,61.0,35.0,1023.1,1017.7,,2.0,15.1,27.4,No,No
2015-04-01,Moree,16.0,29.9,,,,ENE,43.0,E,E,15.0,20.0,73.0,38.0,1022.1,1017.7,,7.0,20.2,28.9,,
2015-04-01,Canberra,6.6,26.6,0.0,,,WNW,31.0,N,WNW,7.0,19.0,94.0,41.0,1025.6,1019.9,7.0,4.0,12.2,26.3,No,No
2015-04-01,Launceston,10.0,22.6,0.0,,,NNW,35.0,NNW,NW,4.0,13.0,92.0,71.0,,,8.0,1.0,14.8,20.8,No,Yes
2015-04-01,NorfolkIsland,19.0,24.2,0.2,7.0,3.4,ESE,33.0,ESE,E,19.0,17.0,62.0,76.0,1024.5,1022.5,7.0,7.0,21.7,21.3,No,No
2015-04-01,NorahHead,18.2,27.4,4.2,,,NE,46.0,NNW,NE,4.0,19.0,92.0,71.0,1024.9,1020.8,,,21.5,26.2,Yes,No
2015-04-01,Witchcliffe,13.4,20.9,0.2,,,SE,44.0,SE,SSE,19.0,22.0,64.0,55.0,1027.1,1023.6,,,16.0,20.0,No,No
2015-04-01,MelbourneAirport,14.0,30.8,0.0,6.6,3.9,N,61.0,N,NNW,41.0,37.0,49.0,29.0,1018.8,1013.9,7.0,7.0,19.7,28.1,No,No
2015-04-01,Nhil,15.3,30.9,0.0,,,WSW,56.0,N,NNW,15.0,33.0,34.0,18.0,1017.4,1013.5,,,19.5,30.3,No,No
2015-04-01,Katherine,23.5,36.0,0.0,8.6,,E,24.0,,SSE,0.0,13.0,77.0,47.0,1012.7,1008.2,1.0,3.0,28.2,35.5,No,No
2015-04-01,Albany,13.9,18.0,1.4,3.2,0.5,,,SSE,SE,19.0,37.0,80.0,59.0,1027.4,1026.7,8.0,8.0,15.8,17.1,Yes,No
2015-04-01,Williamtown,14.7,27.8,4.4,1.2,8.5,NE,37.0,ENE,NE,9.0,24.0,97.0,52.0,1025.2,1020.3,4.0,4.0,19.0,26.2,Yes,No
2015-04-01,Ballarat,11.6,26.0,0.0,,,,,N,N,24.0,37.0,48.0,31.0,1019.1,1014.8,,,17.2,24.9,No,Yes
2015-04-01,WaggaWagga,16.2,29.5,0.0,4.6,9.4,ENE,31.0,E,NNW,15.0,9.0,60.0,31.0,1022.7,1017.9,3.0,7.0,19.2,28.0,No,No
2015-04-01,Brisbane,19.1,24.8,68.2,,0.0,ESE,26.0,WSW,ESE,6.0,6.0,94.0,74.0,1023.2,1018.8,8.0,8.0,19.4,24.2,Yes,Yes
2015-04-01,Wollongong,16.8,25.0,9.8,,,NE,41.0,,NE,0.0,31.0,88.0,78.0,1024.8,1020.1,1.0,6.0,19.6,23.1,Yes,No
2015-04-01,Adelaide,17.2,30.4,0.0,5.2,,NNW,44.0,NE,WNW,7.0,15.0,29.0,30.0,1016.1,1014.1,,,23.1,28.2,No,No
2015-04-01,Richmond,15.8,26.6,17.0,,,NNE,24.0,ESE,NW,6.0,9.0,96.0,57.0,1025.2,1020.3,8.0,2.0,18.1,25.7,Yes,No
2015-04-01,AliceSprings,12.3,33.0,0.0,10.4,11.6,ESE,33.0,NE,SE,2.0,24.0,25.0,7.0,1016.5,1012.9,1.0,1.0,23.6,32.7,No,No
2015-04-01,Perth,14.3,27.7,0.0,5.0,9.9,NE,28.0,SE,ENE,9.0,11.0,62.0,38.0,1023.8,1020.1,1.0,5.0,19.2,26.6,No,No
2015-04-01,Newcastle,16.0,27.2,11.6,,,,,,,0.0,,100.0,,,,7.0,,18.0,,Yes,No
2015-04-01,GoldCoast,19.0,25.9,128.4,,,SSE,56.0,SSW,E,15.0,39.0,99.0,78.0,1023.0,1019.2,,,19.4,23.9,Yes,Yes
2015-04-01,Watsonia,11.1,29.9,0.0,6.6,3.9,N,48.0,,N,0.0,24.0,66.0,33.0,1019.3,1014.1,7.0,7.0,16.1,28.1,No,No
2015-04-01,PerthAirport,14.5,27.5,0.0,5.0,9.9,NNE,41.0,SE,E,11.0,24.0,54.0,37.0,1023.9,1020.3,1.0,5.0,19.5,25.6,No,No
2015-04-01,Cobar,17.0,30.9,0.0,9.0,,ENE,30.0,ENE,N,19.0,11.0,57.0,26.0,1020.7,1016.9,1.0,6.0,20.7,29.6,No,No
2015-04-01,CoffsHarbour,17.6,24.6,23.6,,,SW,28.0,W,ENE,13.0,11.0,96.0,82.0,1025.0,1021.9,8.0,8.0,18.7,21.7,Yes,Yes
2015-04-01,Uluru,15.9,35.8,0.0,,,S,43.0,ENE,E,17.0,6.0,23.0,12.0,1015.9,1012.8,,2.0,25.8,34.7,No,No
2015-04-01,Sale,8.5,29.8,0.2,,,ENE,22.0,N,ENE,6.0,13.0,99.0,30.0,1020.3,1014.3,,1.0,12.1,28.5,No,No
2015-04-01,Cairns,23.3,32.3,0.2,7.0,10.8,ESE,41.0,SSE,ESE,20.0,30.0,67.0,59.0,1014.6,1010.5,2.0,3.0,28.3,30.1,No,No
2015-04-01,Hobart,11.7,25.2,0.0,1.4,0.7,NW,72.0,NNW,ESE,41.0,7.0,72.0,39.0,1013.1,1008.3,7.0,7.0,13.9,23.5,No,Yes
2015-04-01,Walpole,13.2,16.9,1.6,,,ESE,37.0,E,ESE,15.0,20.0,74.0,66.0,1026.9,1026.0,,,16.2,16.1,Yes,No
2015-04-01,Darwin,25.2,33.2,0.0,8.0,10.5,ESE,44.0,WNW,WNW,7.0,20.0,73.0,60.0,1012.4,1008.4,2.0,3.0,29.9,32.7,No,Yes
2015-04-01,Dartmoor,12.4,29.6,0.0,5.4,1.1,NNW,63.0,N,NNW,11.0,35.0,,,1015.0,1010.4,,,19.5,29.0,No,Yes
2015-04-01,BadgerysCreek,15.5,26.1,3.6,,,NNE,31.0,SSE,NNE,4.0,17.0,100.0,59.0,1024.8,1020.3,,,18.2,24.9,Yes,No
2015-04-01,PearceRAAF,14.0,27.8,0.0,,9.9,E,39.0,ESE,ESE,17.0,22.0,57.0,42.0,1023.4,1020.2,0.0,5.0,20.0,25.5,No,No
2015-04-01,Penrith,16.4,26.7,1.6,,,NE,24.0,,N,0.0,13.0,95.0,53.0,,,,,18.8,26.3,Yes,No
2015-04-01,Woomera,18.0,33.9,0.0,8.0,,WSW,39.0,N,WSW,9.0,11.0,27.0,13.0,1017.7,1014.8,4.0,4.0,21.1,32.9,No,No
2015-04-01,SydneyAirport,17.7,27.0,22.6,4.2,9.9,NE,39.0,NW,NE,9.0,20.0,82.0,65.0,1025.0,1020.8,1.0,5.0,20.9,24.3,Yes,No
2015-04-01,Townsville,22.7,32.6,4.2,9.2,10.5,ESE,44.0,SE,ENE,19.0,31.0,56.0,59.0,1015.7,1011.1,2.0,2.0,28.2,30.3,Yes,No
2015-04-01,Mildura,11.8,33.1,0.0,8.0,7.0,SSW,41.0,NNE,NNW,11.0,17.0,36.0,16.0,1018.5,1015.0,4.0,7.0,19.3,31.3,No,No
2015-04-01,Melbourne,,,,6.6,3.9,N,61.0,N,NNW,41.0,37.0,,,,,,,,,,
2015-04-02,Watsonia,11.8,17.5,0.2,8.6,10.1,SSW,54.0,W,SSW,15.0,30.0,69.0,45.0,1022.3,1023.2,4.0,2.0,12.5,16.8,No,No
2015-04-02,Perth,14.7,27.7,0.0,7.6,10.7,E,28.0,NE,SE,20.0,7.0,59.0,38.0,1021.9,1016.9,1.0,2.0,18.8,25.6,No,No
2015-04-02,Cairns,23.2,32.2,0.0,7.4,10.4,SE,37.0,SSE,ESE,17.0,22.0,71.0,54.0,1013.3,1009.2,1.0,2.0,28.1,31.2,No,No
2015-04-02,Mildura,15.0,24.0,0.0,8.0,6.2,S,43.0,S,SSE,22.0,19.0,57.0,27.0,1021.6,1021.6,8.0,3.0,15.1,20.8,No,No
2015-04-02,NorahHead,18.7,26.8,0.0,,,SSW,39.0,N,NE,9.0,20.0,80.0,80.0,1019.1,1016.6,,,22.0,23.6,No,No
2015-04-02,PearceRAAF,15.5,28.6,0.0,,10.7,E,50.0,ENE,E,35.0,13.0,59.0,33.0,1021.1,1016.6,0.0,3.0,19.5,27.0,No,No
2015-04-02,Albany,13.0,,0.0,2.6,8.2,,,ENE,ESE,9.0,43.0,72.0,65.0,1025.1,1020.7,3.0,2.0,17.4,19.9,No,No
2015-04-02,Richmond,15.2,29.7,0.2,,,WNW,37.0,,NNE,0.0,13.0,99.0,47.0,1018.9,1015.9,8.0,,17.1,28.8,No,Yes
2015-04-02,Bendigo,11.3,20.0,0.2,,,SSE,54.0,S,S,20.0,26.0,57.0,31.0,1021.4,1021.2,,,12.6,18.6,No,No
2015-04-02,Newcastle,16.4,29.5,0.5,,,,,NW,NE,4.0,9.0,80.0,46.0,,,7.0,6.0,20.2,29.2,No,No
2015-04-02,Katherine,24.2,36.0,0.0,7.0,,SE,26.0,NE,SSW,4.0,6.0,76.0,73.0,1010.6,1006.5,3.0,4.0,28.8,34.0,No,No
2015-04-02,Nhil,9.0,20.0,1.0,,,SSE,50.0,S,SSE,17.0,28.0,85.0,34.0,1023.7,1022.9,,,10.5,19.3,No,No
2015-04-02,Melbourne,,,,8.6,10.1,SW,56.0,WSW,S,24.0,37.0,,,,,,,,,,
2015-04-02,Hobart,9.7,13.6,2.8,5.2,4.5,SW,76.0,S,S,28.0,31.0,78.0,53.0,1017.4,1020.9,7.0,3.0,10.2,12.3,Yes,Yes
2015-04-02,Darwin,23.7,32.5,8.4,4.6,10.9,SSE,31.0,WNW,NNW,2.0,15.0,75.0,68.0,1010.2,1006.6,2.0,2.0,29.8,31.2,Yes,No
2015-04-02,MountGinini,9.8,17.7,0.0,,,W,52.0,W,WNW,22.0,17.0,96.0,68.0,,,,,10.0,13.8,No,No
2015-04-02,Penrith,15.9,29.1,0.0,,,SW,28.0,N,NNE,2.0,6.0,96.0,47.0,,,,,17.9,28.7,No,Yes
2015-04-02,SydneyAirport,19.0,31.0,0.0,4.2,3.9,SSW,52.0,NNW,NW,13.0,9.0,75.0,38.0,1018.8,1016.0,7.0,7.0,21.3,30.1,No,No
2015-04-02,Tuggeranong,12.2,24.9,0.0,,,NNW,30.0,NNW,WNW,13.0,17.0,63.0,34.0,1018.4,1016.6,,,18.7,24.6,No,No
2015-04-02,Walpole,10.7,22.8,0.0,,,NE,30.0,NNE,SSE,15.0,13.0,75.0,53.0,1024.3,1020.2,,,15.8,20.9,No,No
2015-04-02,SalmonGums,12.2,21.2,0.0,,,SE,28.0,ESE,ENE,13.0,6.0,79.0,45.0,,,,,15.1,20.7,No,No
2015-04-02,Moree,14.7,30.3,,,,E,31.0,E,ENE,22.0,2.0,57.0,33.0,1019.8,1016.1,,4.0,21.1,29.3,,
2015-04-02,Williamtown,14.9,29.5,0.0,4.6,,NE,22.0,NNW,ENE,7.0,7.0,72.0,41.0,1019.8,1016.6,7.0,7.0,21.4,29.4,No,
2015-04-02,Ballarat,7.3,15.8,1.4,,,SSE,54.0,S,SSE,20.0,35.0,92.0,37.0,1022.5,1022.8,2.0,,9.1,14.9,Yes,No
2015-04-02,Wollongong,19.6,27.9,0.0,,,SSW,57.0,NNW,NE,13.0,13.0,68.0,60.0,1017.5,1015.3,,7.0,22.2,26.4,No,Yes
2015-04-02,AliceSprings,16.2,33.1,0.0,10.6,11.3,E,41.0,ESE,SE,28.0,17.0,26.0,20.0,1016.9,1012.4,1.0,3.0,26.0,32.2,No,No
2015-04-02,Nuriootpa,10.7,19.7,0.0,,9.6,ESE,48.0,ESE,SE,24.0,20.0,59.0,28.0,1024.5,1022.4,,,12.5,18.8,No,No
2015-04-02,Sydney,18.5,27.9,0.0,4.2,3.9,S,48.0,N,E,7.0,11.0,86.0,57.0,1018.9,1016.3,7.0,7.0,20.3,27.1,No,No
2015-04-02,Launceston,11.6,16.0,3.8,,,SSE,61.0,SE,S,22.0,26.0,89.0,42.0,,,8.0,5.0,11.7,15.7,Yes,Yes
2015-04-02,Canberra,11.7,25.5,0.0,,,NNW,41.0,NW,NNW,26.0,24.0,55.0,39.0,1019.0,1017.0,3.0,,20.1,24.6,No,No
2015-04-02,NorfolkIsland,18.8,24.8,0.8,4.0,8.7,E,52.0,E,ENE,28.0,33.0,67.0,57.0,1023.8,1021.3,5.0,4.0,21.7,24.1,No,No
2015-04-02,PerthAirport,14.6,28.1,0.0,7.6,10.7,E,56.0,ENE,ESE,26.0,17.0,53.0,32.0,1021.9,1016.9,1.0,2.0,19.2,26.3,No,No
2015-04-02,Uluru,22.3,28.0,0.0,,,SSE,31.0,SSE,SE,19.0,11.0,53.0,40.0,1017.3,1014.8,7.0,8.0,23.4,27.4,No,No
2015-04-02,WaggaWagga,17.0,26.4,0.0,6.4,1.7,WSW,31.0,WNW,W,9.0,19.0,47.0,41.0,1017.5,1016.9,7.0,7.0,21.6,24.7,No,No
2015-04-02,GoldCoast,19.3,27.0,6.4,,,E,52.0,ESE,SSE,30.0,17.0,75.0,99.0,1019.6,1016.6,,,25.8,23.1,Yes,Yes
2015-04-02,CoffsHarbour,15.2,25.6,3.4,,,NW,28.0,W,NW,6.0,20.0,85.0,76.0,1021.2,1018.7,,8.0,20.2,23.1,Yes,No
2015-04-02,BadgerysCreek,14.7,28.9,0.0,,,WNW,46.0,,NNE,0.0,7.0,100.0,50.0,1018.8,1016.0,,,16.9,27.9,No,Yes
2015-04-02,Brisbane,19.3,26.7,8.8,2.4,3.0,ENE,30.0,S,S,6.0,4.0,75.0,83.0,1019.5,1015.8,5.0,7.0,24.7,24.2,Yes,Yes
2015-04-02,Portland,11.9,15.8,1.6,3.8,10.4,SSW,41.0,SSE,SSE,17.0,22.0,65.0,54.0,1025.0,1026.4,1.0,7.0,13.0,13.9,Yes,No
2015-04-02,MelbourneAirport,10.2,17.9,0.6,8.6,10.1,SW,56.0,WSW,S,24.0,37.0,70.0,40.0,1022.6,1023.5,4.0,2.0,11.7,16.7,No,No
2015-04-02,Cobar,20.6,30.2,0.0,7.0,,N,33.0,NNE,ESE,20.0,17.0,48.0,41.0,1018.1,1016.3,6.0,7.0,23.0,27.0,No,No
2015-04-02,Adelaide,13.3,21.2,0.8,4.4,,SE,39.0,SSE,SE,13.0,19.0,56.0,32.0,1024.9,1022.9,,,14.6,20.8,No,No
2015-04-02,Albury,15.1,26.4,0.0,,,WNW,37.0,NE,WNW,6.0,26.0,57.0,23.0,1016.7,1016.7,8.0,6.0,21.3,24.2,No,No
2015-04-02,Townsville,22.6,31.9,0.0,10.2,11.2,NE,37.0,E,NE,11.0,30.0,65.0,57.0,1013.9,1009.4,5.0,2.0,27.2,29.9,No,No
2015-04-02,MountGambier,10.0,18.8,2.6,3.8,10.4,S,50.0,S,SSE,22.0,31.0,62.0,43.0,1025.1,1025.5,1.0,3.0,13.4,16.2,Yes,No
2015-04-02,Witchcliffe,8.4,24.1,0.0,,,SE,30.0,E,SSE,7.0,13.0,65.0,39.0,1023.5,1019.2,,,16.3,23.9,No,No
2015-04-02,Dartmoor,9.8,17.5,2.8,3.8,10.4,SSE,43.0,SSE,S,7.0,26.0,,,1024.9,1025.8,,,12.0,16.4,Yes,No
2015-04-02,Woomera,18.3,27.0,0.4,,,SSE,44.0,S,SSE,28.0,26.0,84.0,48.0,1020.2,1017.5,7.0,5.0,18.6,25.2,No,No
2015-04-02,Sale,12.1,18.7,0.0,,,WSW,69.0,WSW,WSW,33.0,39.0,70.0,44.0,1018.8,1021.4,7.0,,14.3,18.0,No,No
2015-04-03,MountGinini,5.8,13.5,0.0,,,ENE,26.0,N,N,9.0,6.0,98.0,96.0,,,,,7.5,10.1,No,No
2015-04-03,MelbourneAirport,5.4,19.8,0.0,5.8,10.8,SSE,41.0,,S,0.0,28.0,67.0,39.0,1025.7,1022.4,1.0,1.0,10.6,18.3,No,No
2015-04-03,Perth,12.9,29.2,0.0,6.2,10.8,SSW,31.0,E,SW,4.0,19.0,56.0,40.0,1018.3,1014.9,1.0,2.0,22.1,27.0,No,No
2015-04-03,SalmonGums,14.3,22.4,0.0,,,ENE,28.0,NE,E,13.0,11.0,65.0,59.0,,,,,18.7,20.9,No,No
2015-04-03,CoffsHarbour,18.0,25.9,1.0,,,NNW,39.0,SW,SSE,11.0,19.0,81.0,72.0,1020.8,1018.7,8.0,7.0,22.0,25.8,No,Yes
2015-04-03,Albany,,23.2,0.0,3.8,10.5,,,,,,,,,1020.3,1017.2,,,,,No,No
2015-04-03,Cobar,18.8,26.5,0.8,5.4,,E,41.0,ESE,S,13.0,11.0,49.0,34.0,1018.6,1017.3,7.0,8.0,19.2,24.6,No,No
2015-04-03,Moree,19.7,24.6,,,,SSE,46.0,E,SE,17.0,11.0,69.0,77.0,1018.6,1016.9,7.0,8.0,22.0,21.6,,
2015-04-03,Nuriootpa,8.2,20.4,0.0,15.2,10.9,ESE,37.0,E,ESE,17.0,17.0,53.0,26.0,1024.5,1020.6,2.0,,10.9,19.2,No,No
2015-04-03,Richmond,17.0,17.5,2.8,,,SSW,28.0,SSW,SSW,11.0,9.0,79.0,95.0,1024.3,1023.2,8.0,8.0,17.2,16.5,Yes,Yes
2015-04-03,Hobart,7.6,17.9,2.0,2.4,6.6,NNW,35.0,N,S,9.0,17.0,68.0,51.0,1025.9,1024.1,7.0,6.0,9.8,17.2,Yes,No
2015-04-03,Brisbane,21.0,27.7,38.4,6.0,8.1,E,28.0,S,ENE,2.0,15.0,87.0,67.0,1019.1,1015.9,7.0,3.0,24.0,26.8,Yes,No
2015-04-03,Nhil,2.4,21.0,0.0,,,SE,31.0,SSE,SSW,13.0,17.0,83.0,29.0,1025.2,1022.0,,,6.2,19.2,No,No
2015-04-03,Ballarat,3.9,17.7,0.0,,,SE,56.0,SSE,SE,30.0,26.0,72.0,37.0,1024.2,1022.3,,,8.9,16.3,No,No
2015-04-03,Townsville,23.5,31.9,0.0,8.0,10.1,NE,37.0,ESE,ENE,22.0,22.0,63.0,71.0,1013.1,1009.9,3.0,6.0,28.1,28.7,No,Yes
2015-04-03,Dartmoor,5.5,18.3,0.0,4.8,8.1,SE,41.0,,SE,0.0,22.0,,,1026.8,1023.9,,,8.3,17.5,No,No
2015-04-03,Sale,3.5,19.4,0.0,,,E,39.0,WNW,E,11.0,24.0,91.0,47.0,1026.9,1024.2,,,7.6,18.7,No,No
2015-04-03,Cairns,22.7,32.3,0.0,7.4,10.4,NNE,31.0,S,ENE,15.0,22.0,67.0,53.0,1013.0,1009.2,1.0,1.0,27.8,31.4,No,No
2015-04-03,Melbourne,,,,5.8,10.8,SSE,41.0,,S,0.0,28.0,,,,,,,,,,
2015-04-03,Woomera,16.9,28.9,0.0,,,S,37.0,SE,SSE,20.0,11.0,36.0,28.0,1020.1,1016.9,3.0,,18.0,27.4,No,No
2015-04-03,Walpole,10.7,23.8,0.0,,,NE,26.0,,SSE,0.0,13.0,87.0,51.0,1019.6,1017.4,,,16.0,21.8,No,No
2015-04-03,Launceston,1.8,19.4,1.4,,,NW,28.0,,NE,0.0,7.0,82.0,43.0,,,4.0,,5.2,18.1,Yes,No
2015-04-03,PearceRAAF,13.9,30.9,0.0,,10.8,SSW,31.0,NE,E,9.0,13.0,54.0,27.0,1018.1,1014.5,,1.0,23.6,29.8,No,No
2015-04-03,Penrith,16.5,17.7,4.2,,,SSW,22.0,WSW,SSW,7.0,6.0,74.0,92.0,,,,,17.1,16.9,Yes,Yes
2015-04-03,Darwin,25.0,33.8,0.0,6.2,9.4,,,ENE,NNW,11.0,26.0,73.0,67.0,1009.7,1006.8,1.0,4.0,29.9,31.7,No,No
2015-04-03,Mildura,5.9,23.3,0.0,5.4,10.3,S,31.0,S,S,7.0,17.0,61.0,24.0,1024.4,1020.5,4.0,3.0,7.3,21.0,No,No
2015-04-03,BadgerysCreek,16.1,17.3,3.0,,,SSW,20.0,SSW,SSW,7.0,9.0,77.0,96.0,1024.3,1023.1,,,16.9,16.6,Yes,Yes
2015-04-03,Tuggeranong,11.0,16.0,0.0,,,S,24.0,S,NE,9.0,9.0,73.0,65.0,1024.4,1022.9,,,11.1,15.8,No,No
2015-04-03,Canberra,11.7,16.5,0.0,,,E,26.0,S,E,15.0,13.0,74.0,65.0,1024.5,1023.1,8.0,8.0,12.0,15.9,No,No
2015-04-03,Portland,10.3,16.5,0.0,4.8,8.1,SE,37.0,SE,ESE,17.0,20.0,61.0,60.0,1027.2,1024.8,7.0,7.0,12.6,14.7,No,No
2015-04-03,Williamtown,18.8,22.5,,,,S,52.0,S,SSE,24.0,22.0,75.0,70.0,1022.4,1021.3,8.0,8.0,21.3,21.8,,
2015-04-03,SydneyAirport,17.7,19.8,0.6,6.4,0.0,S,54.0,S,SSW,28.0,26.0,85.0,85.0,1023.9,1022.9,8.0,8.0,18.8,18.6,No,Yes
2015-04-03,NorahHead,19.9,21.2,0.0,,,SSE,61.0,SSE,S,39.0,28.0,84.0,82.0,1022.6,1021.7,,,20.0,20.7,No,Yes
2015-04-03,Witchcliffe,8.0,26.6,0.0,,,ESE,30.0,SE,SSE,6.0,17.0,73.0,35.0,1019.4,1017.1,,,17.5,24.0,No,No
2015-04-03,Adelaide,12.1,23.0,0.0,,,ESE,52.0,E,NE,15.0,9.0,46.0,24.0,1024.2,1020.5,,,13.1,22.6,No,No
2015-04-03,GoldCoast,21.0,28.3,80.2,,,NE,43.0,E,E,22.0,20.0,80.0,75.0,1019.3,1016.4,,,25.3,25.5,Yes,Yes
2015-04-03,Watsonia,4.2,20.8,0.0,5.8,10.8,S,35.0,,SSE,0.0,17.0,87.0,32.0,1025.6,1022.0,1.0,1.0,7.3,19.6,No,No
2015-04-03,Katherine,24.2,36.3,0.0,4.8,,ESE,31.0,N,E,9.0,11.0,69.0,38.0,1010.5,1007.2,2.0,2.0,30.0,35.9,No,No
2015-04-03,Newcastle,18.8,21.3,0.4,,,,,,,0.0,0.0,91.0,90.0,,,8.0,8.0,19.4,20.5,No,Yes
2015-04-03,NorfolkIsland,19.7,25.6,0.0,6.6,7.3,E,44.0,ENE,E,28.0,24.0,68.0,61.0,1023.1,1021.2,7.0,4.0,22.7,24.1,No,Yes
2015-04-03,MountGambier,6.0,18.8,0.0,4.8,8.1,SE,44.0,SSE,SE,15.0,20.0,68.0,41.0,1026.7,1023.2,5.0,3.0,11.0,18.3,No,No
2015-04-03,Albury,8.7,26.8,0.0,,,SSE,26.0,SSE,ENE,13.0,11.0,53.0,26.0,1022.4,1019.3,,,12.7,24.3,No,No
2015-04-03,Sydney,17.9,19.0,0.6,6.4,0.0,S,48.0,SSE,SSW,13.0,13.0,91.0,89.0,1023.9,1022.9,8.0,8.0,18.1,18.5,No,Yes
2015-04-03,Bendigo,6.2,21.9,0.0,,,SSE,44.0,SE,SSE,15.0,19.0,66.0,27.0,1023.2,1020.6,,,10.7,20.7,No,No
2015-04-03,Uluru,17.5,34.3,0.6,,,E,46.0,E,WNW,22.0,9.0,67.0,25.0,1017.1,1012.5,8.0,2.0,21.9,33.0,No,No
2015-04-03,AliceSprings,18.2,32.4,0.0,10.4,10.3,ESE,41.0,SE,ENE,24.0,17.0,36.0,25.0,1017.5,1012.7,6.0,2.0,25.0,31.2,No,No
2015-04-03,PerthAirport,13.3,30.0,0.0,6.2,10.8,ENE,35.0,ENE,SSW,13.0,9.0,51.0,25.0,1018.4,1014.8,1.0,2.0,22.1,29.7,No,No
2015-04-03,Wollongong,16.8,19.1,16.4,,,S,46.0,SSW,SW,26.0,15.0,80.0,86.0,1024.5,1023.7,8.0,8.0,17.0,16.9,Yes,Yes
2015-04-03,WaggaWagga,6.6,28.2,0.0,5.8,9.7,ENE,37.0,ENE,NNE,6.0,13.0,50.0,32.0,1021.2,1018.3,1.0,4.0,12.2,26.9,No,No
2015-04-04,Walpole,12.1,22.6,0.0,,,SE,28.0,SSE,SSE,7.0,17.0,93.0,61.0,1020.6,1019.7,,,18.3,20.8,No,Yes
2015-04-04,WaggaWagga,12.2,22.1,0.2,5.4,0.2,ENE,37.0,ENE,ESE,17.0,13.0,68.0,53.0,1019.5,1016.2,7.0,7.0,17.8,21.8,No,Yes
2015-04-04,Portland,11.7,16.9,0.0,2.8,3.2,SSE,28.0,SE,SSE,15.0,13.0,77.0,77.0,1020.5,1017.5,6.0,8.0,14.7,15.4,No,No
2015-04-04,Newcastle,17.8,20.6,31.4,,,,,,,0.0,,97.0,,,,8.0,,19.6,,Yes,Yes
2015-04-04,SydneyAirport,17.5,19.7,17.6,5.4,0.0,ESE,52.0,ESE,SSE,39.0,33.0,88.0,82.0,1020.6,1017.6,8.0,8.0,18.2,17.8,Yes,Yes
2015-04-04,Adelaide,9.8,24.3,0.0,,,SW,26.0,,W,0.0,15.0,58.0,27.0,1019.4,1016.2,,,14.0,23.8,No,No
2015-04-04,Nhil,4.5,23.4,0.0,,,WNW,33.0,ESE,N,13.0,7.0,82.0,31.0,1019.8,1015.8,,,11.2,21.9,No,No
2015-04-04,BadgerysCreek,16.1,19.3,21.4,,,SSE,26.0,SE,S,9.0,9.0,100.0,97.0,1020.6,1018.0,,,17.1,16.6,Yes,Yes
2015-04-04,Albury,11.5,23.8,0.0,,,E,30.0,SSE,NNE,6.0,11.0,57.0,51.0,1019.8,1016.3,7.0,8.0,16.3,22.6,No,No
2015-04-04,AliceSprings,18.9,32.2,0.0,9.0,8.5,SE,39.0,ESE,ESE,13.0,22.0,38.0,23.0,1016.6,1012.5,7.0,6.0,24.3,30.7,No,No
