Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-01-04,SalmonGums,10.3,34.1,0.0,,,SE,43.0,NE,S,19.0,11.0,48.0,17.0,,,,,22.8,32.9,No,No
2015-01-04,Penrith,20.8,37.3,0.0,,,SSW,41.0,SSE,S,6.0,13.0,72.0,48.0,,,,,26.2,30.9,No,Yes
2015-01-04,Mildura,20.2,33.0,4.0,15.8,8.2,SSE,37.0,SSE,SE,20.0,13.0,69.0,42.0,1014.6,1013.4,7.0,4.0,20.8,28.9,Yes,No
2015-01-04,Albury,26.0,33.1,0.0,,,NNE,41.0,ESE,W,7.0,7.0,46.0,37.0,1013.6,1012.1,8.0,5.0,27.4,30.9,No,No
2015-01-04,Walpole,10.4,24.4,0.0,,,ESE,41.0,SE,SSE,11.0,15.0,53.0,56.0,1016.9,1014.2,,,21.5,23.2,No,No
2015-01-04,Nuriootpa,15.5,29.1,1.0,9.6,13.2,SSE,44.0,SSE,SE,26.0,15.0,61.0,29.0,1015.5,1014.4,2.0,0.0,18.7,27.2,No,No
2015-01-04,AliceSprings,24.8,29.0,0.2,9.4,0.0,NNW,31.0,NNE,SE,9.0,13.0,69.0,56.0,1009.4,1007.1,8.0,8.0,26.1,27.1,No,No
2015-01-04,Cairns,23.3,29.4,89.0,,1.7,S,33.0,S,SSE,17.0,17.0,98.0,84.0,1011.5,1007.9,8.0,7.0,23.6,27.4,Yes,Yes
2015-01-04,Uluru,27.3,36.1,0.0,,,E,41.0,SE,ESE,24.0,26.0,26.0,20.0,1008.4,1005.6,,,30.9,35.0,No,No
2015-01-04,Dartmoor,12.3,24.3,0.4,7.2,13.6,SE,41.0,SSE,ESE,20.0,22.0,65.0,37.0,1018.5,1017.7,,,17.0,23.4,No,No
2015-01-04,NorfolkIsland,20.5,25.3,1.2,5.0,9.4,E,46.0,E,E,24.0,26.0,71.0,69.0,1020.1,1018.8,7.0,6.0,23.0,24.3,Yes,No
2015-01-04,Cobar,26.3,37.1,0.0,9.4,,SW,56.0,N,NNE,22.0,15.0,41.0,29.0,1013.5,1010.2,7.0,7.0,30.2,33.7,No,No
2015-01-04,BadgerysCreek,19.3,34.8,0.0,,,SSE,46.0,NNW,SW,2.0,6.0,73.0,49.0,1015.8,1011.6,,,25.3,28.9,No,Yes
2015-01-04,Albany,11.8,23.3,0.0,7.0,13.1,,,SW,SE,7.0,26.0,56.0,72.0,1017.6,1014.8,0.0,1.0,20.5,21.0,No,No
2015-01-04,Melbourne,16.4,23.9,5.4,16.8,7.8,N,70.0,S,SSE,20.0,20.0,82.0,48.0,1017.9,1017.7,,,16.8,21.8,Yes,No
2015-01-04,Moree,20.6,32.7,,,,,,,,,,67.0,35.0,1017.7,1013.4,,,25.1,31.2,,Yes
2015-01-04,Sale,19.1,23.7,0.4,,,SSW,41.0,SW,NNE,24.0,11.0,75.0,52.0,1016.0,1018.4,8.0,,19.7,22.4,No,No
2015-01-04,GoldCoast,22.4,30.1,0.2,,,E,33.0,ESE,E,17.0,19.0,65.0,58.0,1018.4,1015.1,,,26.7,28.5,No,Yes
2015-01-04,Newcastle,21.2,34.0,0.0,,,,,NE,SE,9.0,19.0,74.0,50.0,,,0.0,5.0,25.5,32.0,No,No
2015-01-04,MelbourneAirport,15.0,23.3,3.2,16.8,7.8,N,70.0,S,SSE,20.0,20.0,80.0,48.0,1018.0,1017.6,8.0,1.0,15.9,22.5,Yes,No
2015-01-04,Bendigo,19.9,29.0,0.6,,,N,46.0,SSE,S,26.0,20.0,75.0,42.0,1015.0,1013.7,,,20.5,27.8,No,No
2015-01-04,Townsville,23.1,31.6,70.4,,6.9,ENE,41.0,ESE,ENE,17.0,30.0,78.0,63.0,1011.9,1008.8,6.0,5.0,28.0,30.8,Yes,No
2015-01-04,Watsonia,15.2,25.1,3.4,16.8,7.8,SW,39.0,SSW,S,19.0,17.0,99.0,48.0,1018.0,1017.2,8.0,1.0,15.7,23.4,Yes,No
2015-01-04,CoffsHarbour,22.4,28.2,,,,,,,,,,64.0,66.0,,,,,25.9,27.0,,
2015-01-04,Portland,14.0,20.0,0.0,7.2,13.6,SE,39.0,S,SE,17.0,20.0,64.0,51.0,1019.0,1019.1,4.0,,15.9,19.4,No,No
2015-01-04,Williamtown,19.9,34.5,0.0,22.8,,ENE,37.0,N,ENE,9.0,26.0,66.0,46.0,1016.7,1012.8,0.0,3.0,26.8,32.3,No,No
2015-01-04,WaggaWagga,21.7,33.8,0.0,14.0,0.3,NE,46.0,,SE,0.0,9.0,43.0,30.0,1013.9,1011.6,7.0,7.0,28.7,32.7,No,No
2015-01-04,Sydney,22.4,30.4,0.0,10.2,8.9,SSW,52.0,E,NE,11.0,15.0,69.0,66.0,1015.9,1012.8,1.0,7.0,26.9,27.1,No,No
2015-01-04,PearceRAAF,13.0,38.5,0.0,,13.2,SW,39.0,ENE,SW,17.0,26.0,38.0,25.0,1012.9,1008.0,,,26.2,36.9,No,No
2015-01-04,Ballarat,12.6,23.5,12.2,,,SSE,44.0,S,SE,30.0,24.0,84.0,49.0,1016.9,1016.1,8.0,,13.6,22.9,Yes,No
2015-01-04,Darwin,24.1,29.7,30.6,3.6,0.0,N,39.0,SSW,NNW,9.0,22.0,93.0,83.0,1006.0,1004.2,8.0,8.0,26.2,28.0,Yes,No
2015-01-04,Wollongong,21.5,25.3,0.0,,,SSW,63.0,NE,NNE,17.0,9.0,81.0,82.0,1015.0,1012.7,,,23.9,23.6,No,Yes
2015-01-04,Woomera,21.0,37.6,0.0,,,S,57.0,SSE,S,35.0,28.0,50.0,23.0,1011.6,1009.1,,,24.4,35.4,No,No
2015-01-04,Adelaide,17.7,30.5,0.0,,,S,33.0,SSE,SE,13.0,13.0,51.0,33.0,1016.4,1014.8,,,21.6,28.9,No,No
2015-01-04,Hobart,16.0,24.0,8.8,8.6,9.9,NW,44.0,SSW,NE,15.0,19.0,47.0,29.0,1011.6,1015.1,4.0,2.0,17.5,22.7,Yes,No
2015-01-04,Katherine,24.4,31.4,19.8,5.4,,NNW,54.0,NNW,NNW,11.0,9.0,84.0,70.0,1006.1,1003.0,8.0,7.0,26.9,30.5,Yes,No
2015-01-04,SydneyAirport,22.9,33.8,0.0,10.2,8.9,SSW,69.0,WNW,NE,13.0,33.0,63.0,51.0,1015.9,1012.2,1.0,7.0,27.9,30.3,No,No
2015-01-04,Witchcliffe,9.9,29.8,0.0,,,SSE,44.0,SSE,SSE,9.0,24.0,53.0,43.0,1016.2,1013.1,,,20.3,26.2,No,No
2015-01-04,Tuggeranong,18.3,32.8,0.0,,,NW,50.0,NNW,W,13.0,13.0,51.0,34.0,1015.2,1011.6,,,26.7,32.6,No,Yes
2015-01-04,Launceston,17.9,28.3,5.0,,,NNE,39.0,WNW,ENE,7.0,6.0,61.0,22.0,,,,,19.7,26.4,Yes,No
2015-01-04,Brisbane,21.1,30.2,16.8,7.6,12.0,ENE,26.0,E,ENE,9.0,13.0,59.0,53.0,1018.0,1014.5,4.0,3.0,27.6,28.8,Yes,No
2015-01-04,Canberra,16.9,32.5,0.0,,,ESE,50.0,NNW,NNE,31.0,15.0,49.0,70.0,1015.7,1012.4,,8.0,26.9,25.6,No,Yes
2015-01-04,MountGambier,11.0,24.1,0.4,7.2,13.6,S,50.0,SSE,S,31.0,31.0,55.0,39.0,1018.5,1017.6,2.0,0.0,17.3,23.2,No,No
2015-01-04,Perth,16.2,34.7,0.0,9.4,13.2,SW,35.0,E,SW,9.0,19.0,43.0,28.0,1013.2,1009.0,0.0,0.0,24.9,34.3,No,No
2015-01-04,NorahHead,21.6,28.9,0.0,,,NNE,39.0,NNE,NE,13.0,30.0,83.0,78.0,1016.2,1012.8,,,24.1,25.5,No,No
2015-01-04,PerthAirport,15.5,36.8,0.0,9.4,13.2,S,41.0,ENE,WSW,24.0,28.0,38.0,25.0,1013.3,1008.6,0.0,0.0,25.3,35.3,No,No
2015-01-04,MountGinini,14.1,22.4,0.0,,,NW,46.0,NW,SW,20.0,9.0,94.0,70.0,,,,,14.8,19.4,No,No
2015-01-05,Hobart,13.7,20.6,0.0,7.0,8.0,SE,41.0,NNW,SE,15.0,28.0,72.0,60.0,1021.3,1021.3,8.0,5.0,15.2,18.5,No,No
2015-01-05,Dartmoor,10.0,27.1,0.0,7.6,13.6,ESE,43.0,SE,SE,24.0,22.0,78.0,37.0,1020.7,1019.5,,,16.5,25.3,No,No
2015-01-05,Canberra,13.5,29.6,5.0,,,WSW,56.0,SW,NNW,7.0,17.0,68.0,48.0,1018.6,1016.4,8.0,8.0,21.1,27.2,Yes,Yes
2015-01-05,CoffsHarbour,18.9,26.7,,,,,,,,,,71.0,69.0,,,,,24.3,25.3,,
2015-01-05,Ballarat,9.9,26.6,0.0,,,SE,50.0,SE,E,28.0,20.0,70.0,31.0,1018.7,1018.1,,,15.3,25.3,No,No
2015-01-05,Cairns,23.6,31.4,17.4,,6.4,SE,39.0,SSE,SE,19.0,30.0,74.0,72.0,1009.3,1006.9,5.0,6.0,28.8,29.3,Yes,Yes
2015-01-05,Brisbane,21.8,28.1,0.0,8.8,3.8,ESE,20.0,ESE,SSW,6.0,4.0,69.0,80.0,1015.9,1015.2,7.0,7.0,26.8,23.7,No,Yes
2015-01-05,Tuggeranong,15.4,28.9,26.2,,,ESE,41.0,ENE,N,2.0,13.0,66.0,47.0,1018.1,1015.7,,,20.4,27.6,Yes,Yes
2015-01-05,Cobar,20.9,28.1,1.0,11.8,,ESE,39.0,ENE,NE,22.0,22.0,76.0,62.0,1014.2,1014.0,7.0,7.0,22.5,25.6,No,No
2015-01-05,Uluru,26.1,38.8,0.0,,,E,65.0,E,ESE,28.0,30.0,36.0,28.0,1007.2,1003.9,,,32.2,37.0,No,No
2015-01-05,Sydney,20.5,26.3,0.2,10.0,3.4,S,35.0,SSW,ESE,9.0,15.0,82.0,66.0,1019.4,1018.7,7.0,7.0,21.8,25.9,No,No
2015-01-05,Portland,10.6,20.4,0.0,7.6,13.6,ESE,39.0,SE,SE,26.0,26.0,70.0,58.0,1021.6,1021.3,8.0,,15.6,18.3,No,No
2015-01-05,Perth,23.2,44.4,0.0,10.6,11.3,NE,37.0,NE,SW,17.0,17.0,30.0,23.0,1008.5,1005.5,0.0,2.0,33.9,39.5,No,No
2015-01-05,Richmond,20.2,27.5,4.2,,,NE,28.0,WSW,ENE,11.0,7.0,84.0,65.0,1019.5,1018.1,8.0,8.0,21.3,26.2,Yes,No
2015-01-05,PerthAirport,21.5,44.2,0.0,10.6,11.3,E,57.0,ENE,W,26.0,24.0,24.0,20.0,1008.6,1005.1,0.0,2.0,34.3,41.0,No,No
2015-01-05,Nhil,11.9,35.3,0.0,,,SSE,43.0,SE,NE,19.0,15.0,34.0,23.0,1017.6,1015.7,,,21.5,32.2,No,No
2015-01-05,MountGambier,8.6,27.4,0.0,7.6,13.6,SSE,52.0,SSE,S,31.0,37.0,63.0,37.0,1020.9,1018.9,6.0,3.0,17.2,25.0,No,No
2015-01-05,Launceston,15.8,22.3,0.0,,,NW,31.0,NNW,NW,11.0,13.0,66.0,53.0,,,,1.0,18.8,21.7,No,No
2015-01-05,MountGinini,10.7,20.7,0.0,,,NNE,30.0,N,N,11.0,4.0,80.0,94.0,,,,,15.6,15.9,No,Yes
2015-01-05,Albury,19.0,35.2,0.0,,,E,33.0,SSE,SE,7.0,9.0,60.0,34.0,1017.4,1014.7,8.0,,25.6,32.5,No,No
2015-01-05,BadgerysCreek,19.8,27.2,14.2,,,E,24.0,WSW,NNW,7.0,6.0,85.0,62.0,1019.5,1018.1,,,20.5,26.7,Yes,No
2015-01-05,Nuriootpa,16.2,33.5,0.0,9.8,12.9,SE,46.0,ESE,SE,13.0,19.0,35.0,24.0,1016.1,1014.7,2.0,2.0,23.0,31.4,No,No
2015-01-05,Wollongong,19.5,23.1,9.8,,,S,44.0,SSW,SSE,9.0,15.0,82.0,74.0,1019.6,1019.0,8.0,,20.3,22.2,Yes,No
2015-01-05,MelbourneAirport,11.3,24.6,0.0,6.4,10.3,SSE,35.0,SSE,SSE,15.0,17.0,68.0,48.0,1020.5,1019.4,7.0,7.0,16.5,23.4,No,No
2015-01-05,Darwin,26.0,30.2,0.6,1.2,0.2,NW,57.0,NNW,NNW,24.0,22.0,80.0,85.0,1006.0,1003.5,7.0,8.0,28.8,27.7,No,Yes
2015-01-05,GoldCoast,21.6,28.0,7.2,,,ESE,48.0,SE,ESE,20.0,26.0,86.0,72.0,1016.5,1015.2,,,23.2,26.6,Yes,Yes
2015-01-05,PearceRAAF,23.0,45.4,0.0,,11.3,ENE,56.0,ENE,WSW,31.0,20.0,29.0,23.0,1008.0,1005.0,,,33.2,39.2,No,No
2015-01-05,Moree,22.1,29.4,44.6,43.6,0.8,E,43.0,NNE,ESE,20.0,13.0,67.0,46.0,1015.9,1013.6,8.0,8.0,24.0,28.9,Yes,No
2015-01-05,Melbourne,15.6,23.9,0.2,6.4,10.3,SSE,35.0,SSE,SSE,15.0,17.0,58.0,58.0,1020.3,1019.4,7.0,7.0,18.4,22.4,No,No
2015-01-05,Albany,17.4,24.9,0.0,7.8,12.7,,,E,E,30.0,44.0,78.0,75.0,1014.4,1010.6,1.0,1.0,21.9,22.1,No,No
2015-01-05,WaggaWagga,20.5,34.9,0.0,7.6,9.8,ESE,57.0,ENE,ENE,22.0,13.0,53.0,33.0,1016.7,1014.2,2.0,4.0,25.7,33.7,No,No
2015-01-05,Sale,15.5,24.6,0.2,,,SSE,33.0,SSE,SSE,6.0,19.0,72.0,58.0,1020.3,1020.1,7.0,5.0,19.0,23.5,No,No
2015-01-05,SydneyAirport,20.6,25.8,0.0,10.0,3.4,S,41.0,SSW,SSE,20.0,20.0,81.0,70.0,1019.4,1018.9,7.0,7.0,21.5,23.5,No,No
2015-01-05,Newcastle,21.5,26.8,0.0,,,,,SE,SE,4.0,19.0,87.0,70.0,,,8.0,8.0,22.9,25.8,No,No
2015-01-05,NorfolkIsland,20.3,25.8,0.4,7.0,11.9,,,E,ESE,28.0,28.0,67.0,69.0,1018.1,1017.1,3.0,3.0,23.6,23.7,No,Yes
2015-01-05,Adelaide,18.2,34.9,0.0,43.4,,ESE,50.0,,SE,0.0,13.0,45.0,28.0,1016.7,1014.7,,,24.1,32.4,No,No
2015-01-05,Bendigo,13.2,33.6,0.2,,,SE,46.0,SE,WNW,11.0,13.0,51.0,23.0,1017.8,1015.7,,,19.7,31.9,No,No
2015-01-05,NorahHead,21.4,25.4,0.0,,,S,39.0,SSW,S,20.0,26.0,88.0,87.0,1018.9,1018.5,,,22.0,22.7,No,Yes
2015-01-05,Townsville,24.6,31.6,0.2,6.0,3.0,NE,39.0,ESE,ENE,22.0,30.0,69.0,57.0,1010.2,1007.4,7.0,6.0,28.7,30.2,No,No
2015-01-05,Witchcliffe,15.6,31.7,0.0,,,SSE,33.0,ESE,SSE,17.0,20.0,52.0,45.0,1011.5,1008.5,,,24.0,30.5,No,No
2015-01-05,Woomera,21.5,38.3,0.0,68.8,,SE,44.0,ESE,SSW,15.0,13.0,46.0,25.0,1013.9,1011.0,0.0,2.0,25.8,36.3,No,No
2015-01-05,AliceSprings,22.7,27.1,0.6,3.2,0.0,ENE,44.0,E,ENE,24.0,20.0,73.0,72.0,1008.1,1006.0,7.0,7.0,25.6,26.1,No,No
2015-01-05,Katherine,24.9,30.9,1.0,5.0,,WNW,52.0,NNW,WSW,19.0,9.0,74.0,83.0,1005.8,1002.8,7.0,6.0,28.3,29.0,No,Yes
2015-01-05,SalmonGums,14.9,37.2,0.0,,,E,37.0,NE,ESE,15.0,15.0,38.0,14.0,,,,,26.1,36.5,No,No
2015-01-05,Penrith,20.4,27.5,7.2,,,NE,24.0,WSW,S,6.0,4.0,84.0,66.0,,,,,21.2,26.3,Yes,No
2015-01-05,Watsonia,13.1,25.7,0.2,6.4,10.3,WSW,37.0,S,SW,7.0,19.0,67.0,53.0,1020.4,1019.1,7.0,7.0,17.4,23.7,No,No
2015-01-05,Williamtown,19.9,27.0,0.0,7.8,4.7,SSE,39.0,SE,SE,17.0,28.0,78.0,71.0,1018.8,1017.9,7.0,7.0,23.9,25.5,No,No
2015-01-05,Walpole,13.3,29.5,0.0,,,SSE,31.0,E,SSE,13.0,17.0,58.0,56.0,1013.4,1009.1,,,24.4,27.6,No,No
2015-01-05,Mildura,20.8,38.2,0.0,8.4,10.7,SE,35.0,E,SE,19.0,11.0,49.0,26.0,1015.3,1013.1,2.0,5.0,24.7,35.9,No,No
2015-01-06,Wollongong,19.3,25.7,0.0,,,S,20.0,S,ESE,13.0,9.0,84.0,77.0,1021.3,1020.3,,1.0,22.7,24.7,No,No
2015-01-06,CoffsHarbour,19.1,27.6,,,,,,,,,,74.0,75.0,,,,,25.5,26.6,,
2015-01-06,Newcastle,21.0,29.6,0.0,,,,,NW,NE,4.0,9.0,71.0,55.0,,,6.0,3.0,26.5,29.5,No,No
2015-01-06,MelbourneAirport,13.8,30.0,0.0,6.6,11.6,S,35.0,ENE,SSE,7.0,22.0,69.0,41.0,1020.2,1018.3,2.0,3.0,19.4,28.3,No,No
2015-01-06,Darwin,24.9,32.2,4.0,3.2,6.0,NW,44.0,N,NNW,20.0,24.0,86.0,66.0,1005.3,1002.6,7.0,7.0,28.6,32.0,Yes,Yes
2015-01-06,PearceRAAF,19.3,38.2,0.0,,12.0,WSW,50.0,S,S,7.0,35.0,63.0,24.0,1009.0,1006.5,,,28.0,34.7,No,No
2015-01-06,Woomera,25.7,39.9,0.0,16.0,10.9,SSE,72.0,NE,E,28.0,24.0,41.0,19.0,1012.8,1010.2,0.0,2.0,31.4,38.1,No,No
2015-01-06,Katherine,23.2,33.8,6.8,1.0,,NW,37.0,NNW,NNW,15.0,20.0,77.0,73.0,1005.4,1001.8,6.0,5.0,28.5,33.7,Yes,No
2015-01-06,MountGambier,9.4,31.6,0.0,6.6,13.6,SSE,35.0,SE,SSW,17.0,22.0,58.0,33.0,1020.2,1017.1,1.0,1.0,19.2,29.9,No,No
2015-01-06,MountGinini,11.1,18.8,1.8,,,ENE,30.0,S,NE,4.0,9.0,98.0,97.0,,,,,14.9,13.2,Yes,Yes
2015-01-06,Nuriootpa,20.6,37.8,0.0,12.6,13.2,SE,43.0,E,ENE,19.0,13.0,30.0,19.0,1015.6,1013.6,1.0,4.0,26.5,35.8,No,No
2015-01-06,Launceston,11.2,27.5,0.0,,,NW,35.0,ESE,NW,7.0,13.0,65.0,39.0,,,,1.0,19.2,25.8,No,No
2015-01-06,PerthAirport,19.9,35.6,0.0,14.0,12.0,WSW,50.0,SSW,SSW,15.0,35.0,71.0,23.0,1009.6,1006.9,4.0,2.0,25.2,34.3,No,No
2015-01-06,Albury,20.5,36.1,0.0,,,NE,39.0,ESE,SW,9.0,13.0,54.0,25.0,1019.1,1016.0,,,27.3,34.6,No,No
2015-01-06,Mildura,24.0,39.2,0.0,12.6,11.2,ESE,46.0,NE,N,11.0,7.0,46.0,23.0,1015.9,1013.6,0.0,5.0,29.9,37.6,No,No
2015-01-06,Watsonia,16.3,30.3,0.0,6.6,11.6,SW,33.0,NNE,SW,2.0,17.0,74.0,42.0,1020.4,1018.0,2.0,3.0,18.8,28.7,No,No
2015-01-06,NorahHead,21.4,27.4,1.8,,,NE,19.0,S,ENE,11.0,9.0,84.0,75.0,1020.6,1019.8,,,25.0,26.7,Yes,No
2015-01-06,Nhil,15.5,37.9,0.0,,,ESE,46.0,ESE,ESE,24.0,13.0,35.0,20.0,1018.0,1015.2,,,22.1,36.4,No,No
2015-01-06,Perth,21.0,34.6,0.0,14.0,12.0,SW,37.0,SSW,SW,9.0,17.0,71.0,48.0,1009.4,1007.2,4.0,2.0,25.6,31.1,No,No
2015-01-06,SalmonGums,14.2,39.9,0.0,,,WNW,44.0,NNE,N,20.0,9.0,39.0,11.0,,,,,26.5,39.2,No,No
2015-01-06,Richmond,20.4,30.5,0.6,,,ESE,33.0,WNW,ESE,6.0,15.0,85.0,53.0,1020.7,1018.4,8.0,2.0,22.9,30.0,No,No
2015-01-06,Penrith,20.4,31.9,0.0,,,NNE,28.0,,ENE,0.0,7.0,83.0,44.0,,,,,23.1,31.4,No,No
2015-01-06,BadgerysCreek,18.2,30.2,0.0,,,ESE,33.0,S,ENE,4.0,20.0,79.0,56.0,1020.8,1018.9,,,23.1,28.5,No,No
2015-01-06,Townsville,25.0,29.1,0.0,8.6,0.0,ESE,52.0,SE,SE,17.0,22.0,66.0,88.0,1009.8,1008.9,8.0,8.0,27.4,24.0,No,Yes
2015-01-06,GoldCoast,22.8,29.3,7.0,,,ESE,54.0,SE,SE,31.0,35.0,64.0,63.0,1018.0,1017.1,,,26.6,27.0,Yes,Yes
2015-01-06,Sydney,21.3,28.2,0.2,4.0,11.8,E,26.0,SSE,E,11.0,17.0,80.0,64.0,1020.7,1019.9,5.0,3.0,24.4,26.8,No,No
2015-01-06,Tuggeranong,18.1,27.2,4.6,,,E,24.0,WSW,ENE,6.0,7.0,78.0,50.0,1019.7,1018.1,,,20.8,25.2,Yes,No
2015-01-06,Dartmoor,11.0,30.3,0.0,6.6,13.6,ESE,39.0,ESE,SE,15.0,22.0,100.0,42.0,1020.7,1018.0,,,15.0,28.5,No,No
2015-01-06,Cobar,21.1,35.6,0.0,4.2,,NE,30.0,E,NNE,17.0,15.0,59.0,32.0,1016.3,1014.4,6.0,7.0,26.2,33.5,No,No
2015-01-06,WaggaWagga,21.4,35.3,0.0,9.2,12.0,ESE,52.0,NE,NW,17.0,7.0,56.0,32.0,1018.9,1015.9,1.0,3.0,26.1,33.7,No,No
2015-01-06,NorfolkIsland,19.7,25.1,1.4,7.2,11.7,E,54.0,ESE,ESE,20.0,22.0,77.0,72.0,1017.1,1016.3,5.0,4.0,23.3,23.8,Yes,No
2015-01-06,SydneyAirport,21.3,28.8,0.0,4.0,11.8,ESE,35.0,S,E,20.0,17.0,87.0,54.0,1020.9,1019.9,5.0,3.0,22.6,27.3,No,No
2015-01-06,Ballarat,11.2,32.5,0.0,,,SE,43.0,SE,W,20.0,17.0,69.0,24.0,1019.5,1017.8,,,19.2,31.7,No,No
2015-01-06,Adelaide,23.7,39.4,0.0,10.2,,ESE,48.0,ENE,WSW,11.0,19.0,31.0,25.0,1015.4,1013.1,,,30.2,38.0,No,No
2015-01-06,Uluru,26.5,34.5,0.0,,,ESE,54.0,E,E,31.0,33.0,51.0,33.0,1006.9,1003.0,,8.0,29.5,33.9,No,No
2015-01-06,Albany,20.5,28.6,0.0,9.4,4.6,,,S,SW,4.0,31.0,72.0,81.0,1007.7,1008.9,6.0,8.0,24.9,21.0,No,No
2015-01-06,Brisbane,21.5,29.5,21.6,5.8,12.1,E,33.0,ESE,E,15.0,17.0,62.0,48.0,1017.5,1016.4,7.0,3.0,26.9,28.5,Yes,No
2015-01-06,Hobart,14.9,21.3,0.0,4.8,4.6,,,SE,,13.0,,77.0,41.0,1024.8,1024.1,7.0,1.0,16.1,20.8,No,
2015-01-06,Sale,18.6,25.3,0.2,,,ESE,35.0,ENE,ESE,15.0,24.0,95.0,71.0,1020.5,1020.4,8.0,5.0,20.5,24.1,No,No
2015-01-06,Williamtown,20.0,30.0,0.0,6.4,11.8,ESE,37.0,SE,SE,20.0,26.0,71.0,50.0,1020.2,1019.4,5.0,2.0,25.6,28.3,No,No
2015-01-06,Portland,13.5,23.0,0.0,6.6,13.6,SE,39.0,ESE,SE,17.0,24.0,72.0,69.0,1021.3,1020.0,6.0,4.0,17.3,20.7,No,No
2015-01-06,Moree,20.7,33.4,0.0,6.0,11.3,ENE,44.0,E,NE,17.0,13.0,54.0,32.0,1017.4,1015.3,1.0,4.0,25.8,31.8,No,No
2015-01-06,Melbourne,17.6,,0.0,6.6,11.6,S,35.0,ENE,SSE,7.0,22.0,64.0,,1020.2,,3.0,,20.7,,No,
2015-01-06,Cairns,23.8,31.8,1.8,4.8,5.9,SE,50.0,SSE,SW,17.0,7.0,66.0,67.0,1008.4,1006.7,8.0,8.0,28.8,28.2,Yes,Yes
2015-01-06,Witchcliffe,17.8,27.5,0.0,,,SSE,41.0,SSE,S,13.0,20.0,79.0,47.0,1010.9,1010.4,,,20.7,26.9,No,No
2015-01-06,Canberra,18.1,28.3,2.4,,,NNE,33.0,N,ENE,6.0,15.0,72.0,46.0,1020.2,1018.6,8.0,,20.6,25.5,Yes,No
2015-01-06,Bendigo,14.3,36.5,0.0,,,S,37.0,SE,WNW,15.0,11.0,55.0,19.0,1018.5,1015.9,,,22.3,34.1,No,No
2015-01-06,Walpole,17.8,24.6,0.0,,,WNW,44.0,WNW,WSW,17.0,17.0,74.0,62.0,1008.3,1010.1,,,23.3,23.9,No,No
2015-01-06,AliceSprings,22.6,30.9,0.8,3.0,0.5,E,44.0,E,SE,22.0,24.0,67.0,46.0,1007.0,1003.7,7.0,7.0,26.0,30.0,No,Yes
2015-01-07,Brisbane,20.6,27.1,0.0,9.0,3.6,SSE,33.0,SE,ESE,15.0,9.0,64.0,59.0,1017.7,1016.1,7.0,7.0,26.9,26.3,No,Yes
2015-01-07,Walpole,16.2,20.3,1.0,,,SE,44.0,SSE,SE,17.0,31.0,69.0,64.0,1016.9,1018.3,,,18.4,17.5,No,No
2015-01-07,NorahHead,21.3,30.4,0.2,,,NE,37.0,NE,NE,19.0,30.0,79.0,64.0,1020.5,1018.3,,,25.4,27.9,No,No
2015-01-07,Watsonia,18.2,38.5,0.0,8.0,11.8,NW,44.0,ENE,ENE,7.0,19.0,74.0,56.0,1015.5,1010.9,1.0,6.0,23.5,27.7,No,Yes
2015-01-07,Penrith,20.4,33.6,0.0,,,E,33.0,SE,ENE,2.0,15.0,73.0,33.0,,,,,25.6,31.8,No,No
2015-01-07,SydneyAirport,22.2,31.5,0.0,6.6,12.4,NE,52.0,N,NE,17.0,33.0,54.0,39.0,1020.5,1017.8,3.0,1.0,27.3,29.9,No,No
2015-01-07,WaggaWagga,21.8,36.9,0.2,10.4,8.3,SE,52.0,E,ENE,20.0,7.0,62.0,30.0,1018.1,1013.4,4.0,2.0,25.0,33.9,No,No
2015-01-07,PerthAirport,19.9,34.5,0.0,11.2,13.2,ESE,56.0,SSE,SSE,24.0,17.0,45.0,24.0,1011.5,1009.2,2.0,1.0,25.6,33.8,No,No
2015-01-07,Witchcliffe,16.4,23.4,0.0,,,SSE,65.0,SE,SSE,26.0,39.0,58.0,52.0,1016.0,1016.0,,,19.8,21.2,No,No
2015-01-07,PearceRAAF,18.7,35.1,0.0,,13.2,E,65.0,SE,E,20.0,17.0,47.0,28.0,1010.9,1008.9,,,25.5,34.1,No,No
2015-01-07,Tuggeranong,15.0,30.0,0.0,,,SSW,30.0,SSE,S,6.0,19.0,70.0,53.0,1019.4,1015.9,,,21.5,25.0,No,No
2015-01-07,Williamtown,20.5,30.0,0.0,7.8,13.6,ESE,44.0,N,E,15.0,28.0,58.0,48.0,1020.6,1017.9,1.0,2.0,26.4,28.7,No,No
2015-01-07,Darwin,26.1,31.3,9.2,6.2,4.5,WNW,59.0,WNW,NW,39.0,28.0,84.0,73.0,1005.0,1002.3,8.0,7.0,26.3,30.4,Yes,Yes
2015-01-07,Woomera,26.5,40.0,0.6,14.2,8.5,NNE,52.0,N,ENE,19.0,20.0,31.0,27.0,1011.0,1008.1,2.0,2.0,32.7,37.4,No,No
2015-01-07,Portland,16.2,37.6,0.0,7.8,12.4,N,39.0,NE,SW,9.0,15.0,66.0,29.0,1013.3,1009.8,,,22.6,35.9,No,Yes
