Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2009-08-22,CoffsHarbour,16.2,24.1,0.0,3.4,2.8,SSE,43.0,W,S,9.0,15.0,62.0,71.0,1011.9,1011.0,7.0,7.0,20.1,19.6,No,No
2009-08-22,Watsonia,5.3,14.4,0.2,4.4,10.0,N,46.0,N,N,17.0,24.0,67.0,50.0,1009.0,1006.1,0.0,1.0,9.1,13.7,No,No
2009-08-22,Wollongong,10.4,19.9,0.4,,,WNW,57.0,WSW,NE,11.0,28.0,50.0,64.0,1012.2,1009.2,,,14.2,17.0,No,No
2009-08-22,AliceSprings,16.6,35.2,0.0,11.4,11.2,NW,52.0,NNW,NW,9.0,31.0,21.0,7.0,1013.2,1009.4,0.0,0.0,25.8,34.8,No,No
2009-08-22,Dartmoor,4.6,15.1,2.0,2.6,5.8,NNW,56.0,N,NNW,20.0,30.0,93.0,65.0,1005.8,1002.1,,,7.7,14.2,Yes,Yes
2009-08-22,GoldCoast,17.2,29.3,0.0,,,NW,35.0,NW,NE,26.0,22.0,65.0,60.0,1013.6,1010.1,,,21.2,24.7,No,No
2009-08-22,Witchcliffe,11.2,14.8,6.2,,,WSW,57.0,WSW,W,20.0,20.0,65.0,73.0,1010.1,1008.4,,,12.4,13.0,Yes,Yes
2009-08-22,Sale,-0.4,16.0,0.8,3.2,9.4,WNW,44.0,N,NW,9.0,35.0,55.0,31.0,1008.3,1005.5,0.0,1.0,9.3,15.4,No,No
2009-08-22,Hobart,5.9,14.1,3.2,1.0,3.0,WNW,54.0,NNE,NW,20.0,30.0,66.0,38.0,998.7,997.9,5.0,7.0,9.7,14.0,Yes,No
2009-08-22,Townsville,16.6,27.8,0.0,5.6,10.8,NW,30.0,NW,N,11.0,13.0,65.0,54.0,1018.0,1014.4,2.0,1.0,24.1,26.2,No,No
2009-08-22,BadgerysCreek,8.4,20.2,0.0,,,W,37.0,WNW,NE,7.0,11.0,61.0,40.0,1012.9,1009.7,,,13.0,19.9,No,No
2009-08-22,Williamtown,14.1,19.5,0.0,3.8,4.9,WNW,41.0,SW,ESE,11.0,19.0,68.0,52.0,1012.1,1010.6,7.0,3.0,16.1,19.0,No,No
2009-08-22,Cairns,15.7,27.9,0.0,5.6,10.7,NE,33.0,ESE,NE,17.0,17.0,60.0,56.0,1017.6,1014.2,1.0,1.0,23.3,26.0,No,No
2009-08-22,Woomera,13.5,20.3,2.0,1.0,4.0,WSW,39.0,WNW,WSW,6.0,26.0,94.0,64.0,1010.1,1008.2,7.0,7.0,14.6,19.5,Yes,No
2009-08-22,Nuriootpa,6.0,14.9,0.0,,,WNW,54.0,NNE,WNW,13.0,33.0,92.0,74.0,1008.4,1005.9,,,9.8,14.3,No,No
2009-08-22,Darwin,20.4,33.5,0.0,6.8,10.9,N,44.0,ESE,NNW,9.0,26.0,65.0,33.0,1014.7,1010.3,3.0,2.0,26.6,32.3,No,No
2009-08-22,Ballarat,-0.3,12.0,2.2,,,N,57.0,NNE,N,24.0,41.0,89.0,58.0,1008.7,1005.4,2.0,3.0,4.4,10.4,Yes,No
2009-08-23,Richmond,6.3,26.4,0.0,,,NNE,28.0,,ENE,0.0,13.0,77.0,39.0,1012.2,1006.7,,,14.2,26.0,No,No
2009-08-23,Sydney,13.3,25.1,0.0,3.6,10.2,,,W,ENE,13.0,17.0,64.0,51.0,1012.0,1007.8,1.0,2.0,17.0,22.3,No,No
2009-08-23,AliceSprings,12.6,35.1,0.0,10.6,11.2,NW,52.0,WNW,NNW,9.0,31.0,15.0,10.0,1013.3,1009.3,0.0,1.0,26.2,35.0,No,No
2009-08-23,PearceRAAF,10.4,16.7,,,6.2,SW,50.0,WSW,SW,26.0,31.0,69.0,63.0,1014.1,1016.2,8.0,8.0,14.0,14.3,,Yes
2009-08-23,Witchcliffe,9.2,13.9,3.2,,,WSW,54.0,SW,SW,22.0,20.0,64.0,57.0,1013.5,1015.7,,,11.0,12.8,Yes,Yes
2009-08-23,Portland,8.7,16.1,0.0,3.0,5.4,NW,65.0,NNW,NNW,30.0,41.0,90.0,61.0,1001.9,997.6,7.0,5.0,11.3,14.9,No,Yes
2009-08-23,Cobar,14.1,28.9,0.2,2.2,7.0,WNW,37.0,NE,NW,13.0,17.0,69.0,29.0,1011.2,1007.0,7.0,5.0,17.2,28.5,No,No
2009-08-23,Newcastle,11.6,26.8,0.0,,,,,,,0.0,,70.0,,,,4.0,,17.2,,No,No
2009-08-23,MountGambier,7.7,16.5,9.6,3.0,5.4,NNW,63.0,N,NNW,28.0,35.0,88.0,53.0,1002.1,997.6,7.0,7.0,11.7,16.0,Yes,Yes
2009-08-23,MountGinini,-1.3,7.8,4.0,,,WNW,78.0,W,WNW,33.0,31.0,98.0,97.0,,,,,3.3,6.7,Yes,Yes
2009-08-23,Watsonia,9.1,18.0,0.4,4.0,10.6,N,57.0,N,N,20.0,31.0,74.0,55.0,1007.3,1002.6,1.0,3.0,12.1,16.9,No,No
2009-08-23,Woomera,7.5,23.1,0.0,2.4,9.5,WNW,59.0,N,NW,15.0,30.0,67.0,23.0,1011.1,1007.1,1.0,1.0,13.5,22.6,No,No
2009-08-23,BadgerysCreek,5.2,25.1,0.0,,,E,30.0,,E,0.0,17.0,79.0,43.0,1012.3,1007.5,,,14.9,24.8,No,No
2009-08-23,Sale,2.8,19.5,0.0,3.6,10.8,NW,52.0,NNW,NW,20.0,33.0,52.0,33.0,1006.9,1002.1,1.0,1.0,13.8,19.3,No,No
2009-08-23,Launceston,8.7,15.0,12.8,,,N,83.0,NW,,11.0,,95.0,,1001.6,998.9,,,10.2,,Yes,Yes
2009-08-23,GoldCoast,15.4,25.1,0.0,,,NNE,28.0,SSE,NNE,9.0,19.0,80.0,77.0,1015.3,1011.5,,,22.1,23.3,No,No
2009-08-23,Williamtown,11.1,27.1,0.0,3.6,9.9,ENE,24.0,NW,NE,2.0,15.0,69.0,40.0,1012.4,1007.5,5.0,3.0,17.9,26.8,No,No
2009-08-23,Ballarat,4.4,15.0,0.4,,,N,67.0,N,N,35.0,46.0,99.0,62.0,1007.2,1001.9,7.0,8.0,7.2,14.6,No,No
2009-08-23,Adelaide,8.8,19.0,0.0,,7.7,NW,57.0,N,NNW,15.0,22.0,72.0,40.0,1006.4,1003.2,,,12.3,18.7,No,Yes
2009-08-23,Melbourne,9.2,19.0,0.0,4.0,10.6,N,69.0,N,N,35.0,46.0,69.0,49.0,1007.1,1002.3,1.0,4.0,12.4,17.9,No,No
2009-08-23,Mildura,5.9,21.1,1.4,1.0,8.4,NNW,44.0,NNE,NNW,11.0,30.0,100.0,42.0,1009.6,1005.0,4.0,7.0,11.0,20.5,Yes,No
2009-08-23,Cairns,16.3,28.6,0.0,6.0,11.2,ESE,33.0,S,E,17.0,22.0,61.0,44.0,1016.8,1013.7,2.0,1.0,24.0,27.4,No,No
2009-08-23,WaggaWagga,4.8,20.9,2.0,1.4,7.7,NNW,22.0,ENE,NE,9.0,13.0,89.0,70.0,1012.1,1007.7,2.0,7.0,12.8,18.8,Yes,No
2009-08-23,Moree,15.9,33.6,0.0,3.8,10.6,WNW,33.0,ENE,WNW,17.0,20.0,42.0,15.0,1013.2,1009.2,4.0,0.0,22.3,32.9,No,No
2009-08-23,SalmonGums,9.7,15.1,1.2,,,WSW,59.0,W,W,30.0,30.0,56.0,41.0,,,,,12.7,13.8,Yes,No
2009-08-23,Albany,8.4,13.8,9.2,4.0,6.9,,,WSW,W,44.0,28.0,52.0,55.0,1009.0,1010.6,6.0,6.0,11.4,12.2,Yes,Yes
2009-08-23,MelbourneAirport,8.0,18.2,0.0,4.0,10.6,N,69.0,N,N,35.0,46.0,71.0,45.0,1007.2,1002.2,1.0,3.0,11.6,17.6,No,No
2009-08-23,Nuriootpa,7.7,16.7,0.0,,,NW,61.0,NW,NW,22.0,31.0,69.0,47.0,1007.1,1004.4,,,12.0,16.1,No,Yes
2009-08-23,SydneyAirport,11.9,25.8,0.0,3.6,10.2,NNE,37.0,NW,NE,13.0,30.0,54.0,40.0,1011.9,1007.1,1.0,3.0,18.5,24.1,No,No
2009-08-23,Darwin,20.7,31.0,0.0,6.4,10.7,NNW,35.0,NNE,NNW,6.0,26.0,64.0,40.0,1014.4,1010.4,4.0,3.0,26.7,30.4,No,No
2009-08-23,Tuggeranong,8.2,19.1,0.6,,,NNW,43.0,NNW,NW,15.0,20.0,66.0,50.0,1011.9,1008.5,,,13.8,18.7,No,No
2009-08-23,NorahHead,12.4,23.9,0.0,,,NNE,31.0,N,NE,9.0,26.0,72.0,81.0,1012.1,1007.8,,,20.1,19.2,No,No
2009-08-23,Canberra,8.2,18.9,1.6,2.8,,,,,,,,75.0,53.0,,,,,13.0,18.4,Yes,No
2009-08-23,Hobart,6.8,17.7,0.4,3.4,9.7,NW,72.0,NNW,NNW,6.0,30.0,68.0,32.0,998.9,993.9,1.0,2.0,10.6,17.3,No,Yes
2009-08-23,Bendigo,5.3,17.7,1.4,2.4,,N,50.0,N,N,13.0,28.0,100.0,50.0,1009.2,1004.1,8.0,5.0,8.9,17.0,Yes,No
2009-08-23,Dartmoor,7.5,16.3,6.0,3.0,5.4,NNW,65.0,N,NNW,22.0,37.0,94.0,64.0,1002.6,998.3,,,11.4,16.1,Yes,Yes
2009-08-23,Wollongong,12.6,22.6,0.0,,,NW,31.0,NNW,NNE,19.0,19.0,55.0,76.0,1011.6,1006.9,,,19.9,18.9,No,No
2009-08-23,Albury,5.8,18.9,3.8,,,NNE,26.0,ENE,NNE,7.0,11.0,94.0,67.0,1011.5,1007.1,3.0,3.0,10.8,18.2,Yes,Yes
2009-08-23,NorfolkIsland,12.9,19.3,2.4,2.4,5.1,NW,44.0,NW,SW,28.0,30.0,90.0,78.0,1014.7,1013.3,8.0,5.0,16.0,17.7,Yes,No
2009-08-23,Penrith,7.5,26.4,0.0,,,,,,NE,0.0,15.0,73.0,39.0,,,,,14.5,25.5,No,
2009-08-23,Brisbane,14.2,28.3,0.0,5.6,10.5,ENE,24.0,SSW,NE,4.0,15.0,70.0,54.0,1015.7,1011.4,0.0,1.0,21.4,25.4,No,No
2009-08-23,CoffsHarbour,14.3,27.9,0.2,1.8,6.8,NNE,37.0,N,NE,13.0,24.0,69.0,66.0,1014.1,1009.9,6.0,3.0,20.6,23.4,No,No
2009-08-23,Walpole,7.0,12.9,9.4,,,WSW,67.0,W,W,30.0,26.0,68.0,70.0,1010.3,1011.9,,,9.1,11.3,Yes,Yes
2009-08-23,Townsville,15.2,27.3,0.0,5.4,10.7,ENE,31.0,NNW,ENE,6.0,15.0,68.0,59.0,1017.7,1014.3,3.0,1.0,24.2,25.9,No,No
2009-08-23,PerthAirport,12.5,17.1,1.2,3.6,6.2,WSW,56.0,SW,WSW,26.0,26.0,55.0,52.0,1013.9,1016.2,5.0,7.0,15.2,15.0,Yes,No
2009-08-23,Perth,12.6,16.5,1.6,3.6,6.2,SSW,50.0,WSW,SW,22.0,22.0,53.0,59.0,1013.8,1016.0,5.0,7.0,15.1,14.7,Yes,No
2009-08-24,Moree,18.3,36.1,0.0,9.0,0.8,NW,65.0,NNW,WSW,26.0,22.0,27.0,20.0,1011.5,1006.3,4.0,3.0,25.5,32.2,No,No
2009-08-24,Newcastle,13.8,28.6,0.0,,,,,,NW,0.0,37.0,65.0,33.0,,,1.0,2.0,20.6,27.0,No,No
2009-08-24,MelbourneAirport,11.6,16.9,0.0,5.6,8.8,NW,72.0,WNW,NW,43.0,41.0,41.0,32.0,999.8,996.3,3.0,7.0,14.7,15.7,No,Yes
2009-08-24,Adelaide,9.9,14.6,2.0,6.4,0.7,W,81.0,N,WNW,20.0,28.0,79.0,91.0,1004.2,1000.5,,,11.8,12.1,Yes,Yes
2009-08-24,Nuriootpa,8.4,,3.0,7.0,2.6,,,NW,WNW,31.0,33.0,74.0,86.0,1005.3,1000.4,6.0,8.0,11.3,11.0,Yes,Yes
2009-08-24,Ballarat,5.6,11.8,0.8,,,NNW,78.0,W,NNW,26.0,30.0,84.0,76.0,1000.7,996.5,7.0,8.0,5.8,9.7,No,Yes
2009-08-24,PerthAirport,10.7,18.4,0.0,1.6,6.1,WSW,37.0,SSE,WSW,9.0,17.0,85.0,65.0,1020.6,1019.5,6.0,6.0,13.8,17.3,No,No
2009-08-24,Brisbane,15.5,35.4,0.0,3.2,10.4,N,28.0,,ENE,0.0,15.0,68.0,42.0,1014.3,1008.5,3.0,1.0,24.1,31.5,No,No
2009-08-24,Darwin,21.1,31.4,0.0,6.4,10.0,NW,37.0,ENE,NNW,13.0,19.0,74.0,43.0,1014.3,1010.0,6.0,7.0,26.2,30.6,No,No
2009-08-24,SydneyAirport,16.2,25.4,0.0,5.6,3.5,WNW,85.0,WNW,NNW,24.0,24.0,42.0,61.0,1005.9,1005.5,2.0,8.0,25.0,19.5,No,Yes
2009-08-24,Williamtown,11.6,29.9,0.0,3.8,10.0,WNW,41.0,WSW,WSW,11.0,20.0,63.0,27.0,1006.5,1004.7,3.0,,20.6,27.8,No,No
2009-08-24,Walpole,8.0,15.6,2.2,,,WSW,52.0,WSW,SW,19.0,13.0,88.0,80.0,1016.9,1018.5,,,12.8,14.4,Yes,Yes
2009-08-24,MountGambier,6.8,12.8,20.6,4.2,3.4,WSW,80.0,NNW,NW,26.0,37.0,81.0,65.0,996.9,993.2,7.0,7.0,10.2,12.5,Yes,Yes
2009-08-24,GoldCoast,17.0,27.6,0.0,,,NNW,48.0,NNW,N,13.0,22.0,73.0,75.0,1013.5,1008.4,,,22.8,23.3,No,No
2009-08-24,MountGinini,2.7,3.4,1.8,,,WNW,106.0,WNW,WNW,37.0,39.0,98.0,98.0,,,,,2.7,2.0,Yes,Yes
2009-08-24,Watsonia,11.5,17.5,0.0,5.6,8.8,NNW,63.0,WSW,NNW,15.0,35.0,74.0,39.0,999.4,996.2,3.0,7.0,11.6,16.0,No,Yes
2009-08-24,BadgerysCreek,10.1,23.5,0.0,,,NW,83.0,W,WNW,31.0,26.0,46.0,62.0,1005.6,1005.8,,,22.3,18.0,No,No
2009-08-24,Sale,5.4,18.4,0.2,4.2,8.3,WSW,76.0,N,NW,20.0,41.0,67.0,25.0,997.2,995.1,5.0,6.0,14.7,17.7,No,Yes
2009-08-24,Dartmoor,7.2,13.0,15.8,4.2,3.4,WNW,69.0,NNW,NW,26.0,31.0,87.0,78.0,997.1,992.8,,,9.5,12.6,Yes,Yes
2009-08-24,Woomera,10.1,21.5,0.0,7.0,9.4,W,78.0,WNW,WNW,13.0,43.0,71.0,19.0,1011.5,1007.7,6.0,1.0,13.0,21.0,No,No
2009-08-24,CoffsHarbour,16.3,34.0,0.0,3.0,10.5,NW,50.0,NW,NE,30.0,22.0,29.0,48.0,1009.1,1004.1,1.0,1.0,27.9,27.8,No,No
2009-08-24,Hobart,8.6,14.3,5.0,2.4,5.7,NNW,63.0,NNW,NW,26.0,33.0,67.0,47.0,988.5,986.2,4.0,7.0,9.5,11.8,Yes,Yes
2009-08-24,Launceston,7.4,12.1,12.4,,,NW,76.0,,NW,,28.0,92.0,75.0,992.1,990.0,,,7.7,9.9,Yes,Yes
2009-08-24,Penrith,,24.5,,,,WNW,81.0,,,,,,,,,,,,,,Yes
2009-08-24,Witchcliffe,9.6,15.5,2.2,,,SW,39.0,SW,SSW,19.0,17.0,81.0,74.0,1019.6,1020.0,,,13.6,15.3,Yes,No
2009-08-24,Sydney,17.0,23.9,0.0,5.6,3.5,,,W,NW,26.0,19.0,47.0,59.0,1006.1,1005.9,2.0,8.0,23.3,18.9,No,Yes
2009-08-24,Albury,8.9,17.1,1.2,,,WNW,63.0,NNW,NW,26.0,22.0,68.0,52.0,1004.1,1001.0,,,13.2,16.4,Yes,Yes
2009-08-24,NorahHead,16.8,27.0,0.0,,,WNW,52.0,N,W,9.0,22.0,58.0,37.0,1006.2,1005.7,,,23.6,24.1,No,No
2009-08-24,Portland,7.1,12.6,17.4,4.2,3.4,WSW,74.0,NNW,NW,30.0,43.0,79.0,74.0,996.0,991.7,4.0,6.0,9.4,12.0,Yes,Yes
2009-08-24,NorfolkIsland,14.0,17.9,0.0,4.0,9.8,S,33.0,S,SSE,20.0,15.0,60.0,62.0,1019.3,1017.7,2.0,2.0,16.0,16.7,No,No
2009-08-24,Cobar,15.4,23.2,0.0,4.2,3.9,WNW,57.0,NNE,NW,6.0,19.0,74.0,44.0,1010.5,1006.5,7.0,6.0,17.8,21.9,No,No
2009-08-24,Wollongong,16.1,24.9,0.0,,,WNW,80.0,NW,NW,37.0,37.0,42.0,38.0,1004.3,1002.6,,4.0,22.4,21.6,No,No
2009-08-24,Perth,11.7,18.0,0.4,1.6,6.1,WSW,31.0,S,SSW,9.0,11.0,81.0,66.0,1020.4,1019.4,6.0,6.0,14.2,17.8,No,No
2009-08-24,Richmond,10.7,24.5,0.0,9.6,,W,72.0,E,NW,11.0,20.0,60.0,68.0,1005.5,1006.2,,,21.7,18.2,No,No
2009-08-24,Townsville,14.5,28.2,0.0,6.6,10.6,NE,33.0,ENE,ENE,15.0,24.0,59.0,51.0,1017.1,1014.2,4.0,2.0,24.4,26.5,No,No
2009-08-24,Canberra,11.5,14.9,0.0,4.6,,,,,,,,70.0,58.0,,,,,12.9,13.7,No,No
2009-08-24,PearceRAAF,11.4,17.0,7.6,,6.1,WSW,39.0,WSW,SW,15.0,13.0,90.0,72.0,1020.7,1019.4,7.0,7.0,12.6,16.2,Yes,No
2009-08-24,Tuggeranong,11.8,15.4,0.0,,,WNW,41.0,NNW,NNW,15.0,19.0,70.0,57.0,1006.3,1002.9,,,13.2,13.8,No,Yes
2009-08-24,WaggaWagga,8.6,17.4,0.0,2.4,6.0,NW,46.0,NNW,WNW,9.0,20.0,77.0,47.0,1006.5,1002.9,7.0,4.0,13.2,17.1,No,No
2009-08-24,Albany,8.8,15.0,3.8,2.8,5.5,,,WSW,W,24.0,17.0,84.0,93.0,1016.0,1018.0,7.0,8.0,13.4,13.2,Yes,Yes
2009-08-24,Melbourne,11.1,17.5,0.2,5.6,8.8,NW,72.0,WNW,NW,43.0,41.0,77.0,33.0,999.5,996.2,5.0,7.0,11.8,16.5,No,Yes
2009-08-24,Cairns,16.9,28.6,0.0,7.2,10.4,NE,28.0,S,NNE,15.0,17.0,60.0,62.0,1016.4,1013.7,2.0,2.0,24.6,27.0,No,No
2009-08-24,SalmonGums,6.4,17.3,0.0,,,WNW,48.0,W,W,28.0,19.0,70.0,59.0,,,,,11.4,16.0,No,No
2009-08-24,Mildura,11.0,20.6,0.0,4.8,8.8,W,78.0,WNW,WNW,24.0,35.0,52.0,22.0,1006.7,1001.7,6.0,1.0,14.6,19.8,No,No
2009-08-24,Bendigo,8.8,15.7,0.0,1.8,,NW,63.0,NW,NNW,26.0,33.0,71.0,42.0,1002.1,998.4,3.0,4.0,12.0,15.2,No,Yes
2009-08-24,AliceSprings,16.4,30.2,0.0,11.2,11.0,S,28.0,SSE,SE,11.0,7.0,34.0,22.0,1016.3,1012.4,0.0,1.0,22.9,29.2,No,No
2009-08-25,Richmond,10.7,18.8,0.8,4.0,,W,83.0,NNW,W,19.0,28.0,32.0,31.0,1008.0,1007.3,,,16.1,18.6,No,No
2009-08-25,Perth,7.1,19.1,0.0,1.8,9.6,SW,22.0,ESE,ESE,9.0,7.0,76.0,53.0,1024.1,1021.7,3.0,1.0,13.8,18.7,No,No
2009-08-25,Launceston,5.9,12.6,6.6,,,NW,61.0,NNW,NW,24.0,26.0,71.0,75.0,992.0,989.8,,,9.0,10.0,Yes,Yes
2009-08-25,Newcastle,15.2,21.2,0.0,,,,,NW,NW,37.0,37.0,26.0,23.0,,,3.0,2.0,19.0,20.5,No,No
2009-08-25,Watsonia,6.1,14.3,7.4,6.8,7.6,WNW,78.0,NNW,NNW,22.0,33.0,64.0,55.0,1004.9,999.5,1.0,1.0,9.0,13.5,Yes,Yes
2009-08-25,Nuriootpa,,12.5,18.0,4.0,5.8,WNW,70.0,WNW,WNW,35.0,43.0,84.0,79.0,1011.1,1011.3,5.0,7.0,9.4,11.9,Yes,Yes
2009-08-25,Brisbane,17.6,33.4,0.0,5.8,10.8,W,39.0,WNW,WNW,15.0,17.0,29.0,23.0,1011.8,1008.3,0.0,1.0,29.2,33.1,No,No
2009-08-25,Sale,7.1,14.2,6.2,5.0,10.5,W,98.0,NW,NW,33.0,41.0,48.0,32.0,1002.9,999.3,2.0,3.0,10.7,13.7,Yes,Yes
2009-08-25,CoffsHarbour,14.3,31.1,0.0,5.2,10.6,WNW,35.0,NW,ESE,19.0,17.0,29.0,46.0,1007.0,1006.3,1.0,2.0,27.3,24.3,No,No
2009-08-25,Williamtown,13.6,21.3,0.0,6.6,10.5,WNW,76.0,W,WNW,37.0,44.0,23.0,13.0,1007.4,1007.1,3.0,2.0,19.7,20.8,No,No
2009-08-25,Townsville,19.1,29.1,0.0,6.4,7.4,ENE,31.0,WNW,ENE,6.0,20.0,74.0,58.0,1016.3,1012.9,7.0,3.0,24.5,27.7,No,No
2009-08-25,Bendigo,4.3,12.4,12.2,4.6,,WNW,78.0,NW,NNW,19.0,41.0,82.0,52.0,1007.8,1003.0,,7.0,6.4,11.9,Yes,Yes
2009-08-25,NorfolkIsland,11.4,19.0,0.0,2.4,10.4,NNW,41.0,N,NNW,13.0,19.0,74.0,71.0,1020.2,1017.7,5.0,1.0,16.8,18.2,No,No
2009-08-25,Adelaide,7.7,15.3,12.0,2.6,2.7,W,65.0,NW,W,20.0,30.0,72.0,60.0,1011.3,1010.6,,,12.5,15.3,Yes,Yes
2009-08-25,Melbourne,7.1,14.8,5.6,6.8,7.6,WNW,104.0,NW,NNW,24.0,43.0,55.0,45.0,1004.5,999.1,1.0,6.0,10.0,14.6,Yes,Yes
2009-08-25,AliceSprings,14.4,25.9,0.0,8.0,10.4,ESE,41.0,ESE,ENE,24.0,19.0,21.0,15.0,1018.7,1015.9,4.0,2.0,19.3,24.8,No,Yes
2009-08-25,Portland,5.6,11.7,11.0,2.2,5.0,W,104.0,NW,W,31.0,59.0,86.0,68.0,1000.7,996.3,6.0,6.0,8.3,9.4,Yes,Yes
2009-08-25,Moree,17.6,24.0,0.0,10.0,9.9,WSW,41.0,WSW,WNW,31.0,17.0,23.0,14.0,1014.5,1012.1,2.0,0.0,20.3,23.5,No,No
2009-08-25,NorahHead,16.3,20.8,0.0,,,W,48.0,W,W,13.0,17.0,35.0,25.0,1007.8,1006.6,,,18.5,20.2,No,No
2009-08-25,Wollongong,13.7,18.5,0.0,,,WNW,89.0,SW,W,33.0,19.0,37.0,28.0,1006.6,1006.7,,,14.3,18.2,No,No
2009-08-25,Mildura,6.5,17.9,0.4,6.8,9.7,WNW,67.0,NW,WNW,24.0,41.0,62.0,31.0,1013.2,1010.0,0.0,6.0,10.8,17.0,No,No
2009-08-25,Albury,7.1,12.8,2.0,,,W,85.0,W,NW,15.0,20.0,75.0,53.0,1009.6,1008.2,3.0,,7.7,11.7,Yes,Yes
2009-08-25,SydneyAirport,15.2,20.8,1.2,5.0,10.5,WNW,87.0,W,WNW,39.0,28.0,23.0,19.0,1007.3,1006.3,1.0,1.0,16.2,20.5,Yes,No
2009-08-25,Penrith,10.9,20.2,1.4,,,WNW,70.0,WSW,W,15.0,19.0,29.0,29.0,,,,,16.7,18.6,Yes,No
2009-08-25,MelbourneAirport,4.8,13.7,5.6,6.8,7.6,WNW,104.0,NW,NNW,24.0,43.0,56.0,46.0,1005.0,999.2,1.0,1.0,9.2,13.6,Yes,Yes
2009-08-25,Ballarat,2.4,9.9,11.2,,,W,81.0,N,NNW,28.0,56.0,87.0,79.0,1005.0,998.7,2.0,8.0,4.7,8.3,Yes,Yes
2009-08-25,BadgerysCreek,10.1,19.1,0.4,,,W,83.0,WNW,,20.0,,32.0,,1007.2,,,,15.5,,No,No
2009-08-25,Canberra,5.5,10.9,0.4,4.8,,,,,,,,60.0,41.0,,,,,6.6,10.1,No,No
2009-08-25,Cobar,10.4,17.5,0.0,6.0,9.8,WSW,65.0,SW,WNW,20.0,13.0,42.0,32.0,1015.5,1013.0,4.0,4.0,12.2,16.0,No,No
2009-08-25,Hobart,3.9,13.7,3.2,2.4,8.0,NW,61.0,NW,NW,31.0,35.0,72.0,67.0,987.4,986.5,4.0,6.0,6.6,9.4,Yes,No
2009-08-25,Darwin,22.6,30.9,0.0,6.4,11.1,NW,37.0,NE,NW,6.0,22.0,69.0,53.0,1013.6,1010.1,6.0,3.0,26.5,29.3,No,No
2009-08-25,WaggaWagga,6.6,13.5,0.8,3.2,7.5,W,107.0,W,NW,22.0,17.0,77.0,49.0,1011.4,1010.1,7.0,4.0,7.5,12.6,No,Yes
2009-08-25,PearceRAAF,6.2,18.8,0.2,,9.6,E,28.0,E,ENE,9.0,13.0,86.0,52.0,1024.1,1021.5,7.0,3.0,12.2,18.1,No,No
2009-08-25,Cairns,18.0,29.1,0.0,5.8,10.1,NE,30.0,SE,NE,17.0,19.0,66.0,66.0,1015.8,1012.5,1.0,1.0,24.7,27.2,No,No
2009-08-25,Sydney,15.6,20.2,1.6,5.0,10.5,,,W,WNW,31.0,22.0,29.0,26.0,1007.1,1006.8,1.0,1.0,15.8,19.5,Yes,No
2009-08-25,SalmonGums,8.9,18.0,0.2,,,SW,28.0,SW,S,11.0,13.0,91.0,55.0,,,,,10.9,16.1,No,No
2009-08-25,Witchcliffe,8.8,15.7,0.4,,,SSW,22.0,E,SW,7.0,6.0,86.0,75.0,1025.6,,,,12.3,14.7,No,No
2009-08-25,Woomera,5.7,18.3,0.0,9.8,10.1,SW,56.0,W,SW,17.0,37.0,57.0,36.0,1018.1,1016.3,1.0,6.0,12.7,17.8,No,No
2009-08-25,Dartmoor,4.8,12.5,19.0,2.2,5.0,W,91.0,NNW,W,24.0,56.0,83.0,89.0,1002.2,999.1,,,8.8,6.9,Yes,Yes
2009-08-25,MountGinini,-4.5,-2.4,5.4,,,WNW,109.0,W,WNW,35.0,33.0,97.0,98.0,,,,,-4.2,-2.8,Yes,Yes
2009-08-25,MountGambier,5.9,12.4,7.6,2.2,5.0,W,98.0,NNW,W,26.0,44.0,78.0,,1002.5,1000.0,7.0,7.0,9.7,,Yes,Yes
2009-08-25,Walpole,10.3,16.1,2.4,,,NW,20.0,NW,SSE,6.0,4.0,97.0,78.0,1024.4,1022.9,,,12.3,14.7,Yes,No
2009-08-25,PerthAirport,6.3,19.3,0.0,1.8,9.6,E,30.0,E,ENE,11.0,7.0,71.0,51.0,1024.3,1021.9,3.0,1.0,14.7,18.4,No,No
2009-08-25,Albany,11.5,16.0,3.0,1.0,5.3,,,NNW,SSW,2.0,6.0,81.0,73.0,1024.4,1022.7,6.0,6.0,14.2,15.2,Yes,No
2009-08-25,GoldCoast,19.4,32.4,0.0,,,NW,48.0,NNW,N,24.0,30.0,40.0,48.0,1010.5,1007.4,,,26.0,27.0,No,No
2009-08-25,Tuggeranong,4.9,10.0,2.0,,,W,83.0,NW,WNW,17.0,31.0,64.0,50.0,1007.4,1007.6,,,6.9,9.1,Yes,Yes
2009-08-26,AliceSprings,12.4,19.7,3.6,9.8,0.0,E,35.0,WNW,NE,6.0,11.0,85.0,87.0,1022.2,1018.3,8.0,8.0,12.6,13.7,Yes,Yes
2009-08-26,MountGinini,-6.3,-0.3,4.6,,,WSW,78.0,W,W,30.0,26.0,,98.0,,,,,,-1.6,Yes,No
2009-08-26,Cairns,20.6,28.9,0.0,6.2,10.2,NNE,30.0,SE,NE,13.0,19.0,68.0,58.0,1016.4,1013.1,2.0,1.0,25.6,27.5,No,No
