Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2016-08-17,MountGinini,1.0,4.2,0.2,,,W,54.0,W,W,24.0,22.0,100.0,100.0,,,,,2.8,2.5,No,No
2016-08-17,Ballarat,8.1,14.3,2.4,,,W,52.0,SW,W,11.0,6.0,100.0,56.0,1023.9,1022.6,8.0,,9.3,14.2,Yes,No
2016-08-17,CoffsHarbour,7.2,21.8,0.0,,,NE,30.0,NW,NE,9.0,15.0,58.0,52.0,1027.8,1024.3,,,17.2,20.7,No,No
2016-08-17,Townsville,18.1,26.9,0.2,3.0,,ESE,46.0,SSE,E,19.0,31.0,58.0,50.0,1020.3,1016.8,3.0,8.0,22.9,25.9,No,No
2016-08-17,WaggaWagga,9.3,17.5,0.0,2.2,,WNW,26.0,ENE,NW,11.0,11.0,77.0,61.0,1025.3,1023.2,8.0,7.0,12.7,16.3,No,No
2016-08-17,Portland,9.3,15.3,1.6,,,WSW,59.0,SE,E,9.0,15.0,70.0,61.0,1024.5,1021.8,4.0,1.0,10.8,13.3,Yes,No
2016-08-17,Richmond,4.0,24.3,0.0,2.2,,WNW,19.0,ENE,NNW,9.0,13.0,75.0,31.0,1026.3,1021.6,,,13.9,23.9,No,No
2016-08-17,Hobart,8.7,11.8,2.2,1.6,4.7,S,50.0,S,S,11.0,22.0,77.0,64.0,1019.1,1021.2,7.0,6.0,10.1,10.2,Yes,No
2016-08-17,Darwin,18.1,32.9,0.0,10.4,11.2,WNW,35.0,SSE,NNW,2.0,24.0,67.0,49.0,1014.4,1009.9,0.0,1.0,26.6,30.1,No,No
2016-08-17,Bendigo,8.0,18.3,0.2,,,WSW,20.0,,W,0.0,9.0,73.0,52.0,1022.9,1021.8,,,13.2,17.5,No,No
2016-08-17,Canberra,0.8,15.8,0.0,,,NW,39.0,N,WNW,11.0,15.0,82.0,60.0,1026.6,1024.3,,7.0,10.6,13.7,No,No
2016-08-17,Walpole,10.4,13.4,5.0,,,WSW,67.0,N,WNW,17.0,28.0,93.0,84.0,997.0,994.5,,,12.7,12.5,Yes,Yes
2016-08-17,GoldCoast,13.0,23.1,0.0,,,SE,39.0,SSE,SE,26.0,30.0,65.0,59.0,1027.1,1023.4,,,18.3,21.1,No,No
2016-08-18,Cairns,18.4,25.6,4.9,,,SSE,43.0,SSE,SE,15.0,31.0,76.0,68.0,1017.3,1014.6,8.0,7.0,21.0,23.7,Yes,Yes
2016-08-18,Sydney,11.6,22.9,0.0,4.6,10.5,N,31.0,W,ENE,15.0,19.0,62.0,40.0,1024.5,1020.7,1.0,1.0,14.2,20.7,No,No
2016-08-18,Ballarat,4.7,18.0,0.0,,,N,69.0,N,N,31.0,41.0,86.0,66.0,1017.6,1012.6,,7.0,11.3,16.6,No,Yes
2016-08-18,Newcastle,8.2,23.2,0.0,,,,,,,0.0,,64.0,,,,0.0,,15.0,,No,No
2016-08-18,Nuriootpa,8.4,23.0,0.0,3.0,8.6,NNW,65.0,N,NNW,24.0,28.0,36.0,27.0,1012.6,1007.8,,,18.3,22.4,No,Yes
2016-08-18,Brisbane,11.8,21.4,1.0,3.6,3.0,SE,20.0,WNW,NE,6.0,4.0,87.0,58.0,1025.0,1021.5,6.0,4.0,13.9,20.5,No,No
2016-08-18,Williamtown,6.0,22.0,0.0,3.6,,NW,28.0,NW,SE,15.0,17.0,57.0,40.0,1025.0,1021.0,,,14.1,21.4,No,No
2016-08-18,Woomera,14.2,27.5,0.0,10.2,,N,67.0,N,NNW,33.0,41.0,29.0,14.0,1015.0,1008.7,1.0,8.0,19.5,26.0,No,Yes
2016-08-18,Launceston,3.4,16.1,0.0,,,NW,26.0,NNE,NW,4.0,13.0,82.0,70.0,,,5.0,6.0,7.8,13.7,No,No
2016-08-18,Melbourne,7.1,21.6,0.0,2.0,9.6,N,50.0,N,N,13.0,28.0,65.0,43.0,1018.0,1013.1,1.0,6.0,15.3,20.8,No,No
2016-08-18,MelbourneAirport,4.9,20.1,0.0,2.0,9.6,N,85.0,N,NNE,26.0,35.0,73.0,54.0,1018.6,1013.4,1.0,6.0,13.5,18.8,No,No
2016-08-18,Sale,1.0,22.4,0.0,,,NE,30.0,NE,NNE,9.0,20.0,97.0,44.0,1020.3,1014.9,,,8.9,22.3,No,No
2016-08-18,Walpole,6.4,11.9,12.6,,,SSW,63.0,SW,W,24.0,9.0,59.0,79.0,1017.2,1019.1,,,9.7,10.6,Yes,Yes
2016-08-18,PerthAirport,4.2,15.3,20.2,0.6,9.4,SSW,44.0,N,SSW,2.0,20.0,82.0,48.0,1021.8,1021.6,3.0,2.0,9.8,14.8,Yes,No
2016-08-18,Wollongong,13.5,20.4,0.0,,,N,37.0,NW,NE,4.0,7.0,45.0,62.0,1023.7,1020.2,,,18.3,20.2,No,No
2016-08-18,GoldCoast,13.8,22.3,0.0,,,SE,41.0,SSW,ESE,13.0,15.0,64.0,61.0,1024.6,1021.9,,,19.5,19.9,No,No
2016-08-18,CoffsHarbour,7.8,21.7,0.0,,,NE,31.0,NW,NE,13.0,20.0,65.0,59.0,1025.2,1021.8,,,18.1,20.3,No,No
2016-08-18,Adelaide,12.2,24.7,0.0,,,NE,63.0,N,N,22.0,24.0,32.0,28.0,1010.8,1006.9,,,20.1,23.2,No,Yes
2016-08-18,Witchcliffe,7.2,13.1,16.2,,,S,52.0,SSW,SW,17.0,19.0,67.0,64.0,1020.4,1021.5,,,9.8,11.2,Yes,No
2016-08-18,Tuggeranong,-1.2,18.1,0.0,,,N,30.0,NW,NW,2.0,20.0,100.0,44.0,1025.6,1021.2,,,3.4,17.6,No,No
2016-08-18,WaggaWagga,5.4,20.4,0.2,1.0,,NNE,28.0,E,NNE,17.0,9.0,84.0,50.0,1024.2,1019.8,,2.0,9.8,20.0,No,No
2016-08-18,Hobart,1.7,15.6,1.0,2.0,9.0,,,NNW,NW,13.0,15.0,76.0,53.0,1018.5,1012.3,3.0,6.0,4.4,14.4,No,No
2016-08-18,Nhil,8.6,24.0,0.2,,,N,59.0,NNE,N,17.0,31.0,68.0,25.0,1014.6,1008.7,,,12.1,23.8,No,Yes
2016-08-18,Cobar,10.0,22.6,0.0,2.0,,N,35.0,NE,NNE,17.0,19.0,59.0,36.0,1022.8,1018.5,,2.0,15.9,21.2,No,No
2016-08-18,Albany,7.0,11.8,13.0,4.8,,,,WSW,,50.0,,79.0,,1015.8,1018.7,6.0,,9.8,,Yes,No
2016-08-18,AliceSprings,6.0,28.7,0.0,5.6,,NNW,43.0,E,NNW,7.0,19.0,37.0,18.0,1017.9,1011.9,,,17.4,27.3,No,No
2016-08-18,Moree,5.7,23.3,0.0,3.8,,,,,,,,67.0,23.0,1025.0,1020.4,,,15.0,22.8,No,No
2016-08-18,Portland,6.0,22.9,0.0,,,NNW,61.0,N,NNW,22.0,37.0,55.0,35.0,1010.4,1005.6,,,15.3,22.6,No,Yes
2016-08-18,MountGambier,8.4,23.3,0.0,,,,,N,N,35.0,35.0,43.0,32.0,1009.5,1004.8,,,16.5,23.1,No,
2016-08-18,NorfolkIsland,14.1,17.7,3.6,3.6,,E,43.0,ESE,ESE,19.0,24.0,79.0,64.0,1022.8,1021.1,8.0,8.0,16.1,16.8,Yes,No
2016-08-18,Perth,5.5,15.4,17.4,0.6,9.4,SW,39.0,,SSW,0.0,17.0,81.0,55.0,1021.7,1021.7,3.0,2.0,9.7,14.1,Yes,No
2016-08-18,Richmond,4.7,23.4,0.0,2.8,,NE,24.0,NE,NE,6.0,13.0,76.0,33.0,1024.5,1019.9,,,12.5,23.0,No,No
2016-08-18,MountGinini,1.2,8.4,1.0,,,WSW,44.0,WSW,W,26.0,11.0,73.0,79.0,,,,,4.2,5.9,No,No
2016-08-18,PearceRAAF,6.0,15.4,20.0,,9.4,SW,37.0,,SSW,0.0,26.0,77.0,65.0,1021.4,1021.7,1.0,8.0,11.0,12.9,Yes,No
2016-08-18,Townsville,14.9,26.2,0.0,8.0,,ENE,50.0,SSE,E,17.0,33.0,60.0,49.0,1018.7,1015.8,3.0,8.0,22.4,24.7,No,No
2016-08-18,Bendigo,5.8,21.3,0.2,,,N,56.0,E,N,7.0,31.0,85.0,47.0,1019.9,1014.3,,,10.8,20.7,No,Yes
2016-08-18,Darwin,20.3,31.5,0.0,7.2,9.5,NW,30.0,NNE,NW,11.0,19.0,74.0,44.0,1013.1,1008.7,4.0,3.0,26.4,30.6,No,No
2016-08-18,Uluru,6.0,29.8,0.0,,,N,48.0,NE,NW,13.0,26.0,41.0,15.0,1015.2,1010.5,,,16.0,28.7,No,No
2016-08-18,SalmonGums,4.6,13.4,6.0,,,W,54.0,W,WSW,22.0,24.0,69.0,43.0,,,,,8.1,12.9,Yes,No
2016-08-18,Canberra,-1.8,18.4,0.0,,,NNW,33.0,WSW,NNW,2.0,20.0,92.0,49.0,1025.9,1021.7,,1.0,5.9,16.5,No,No
2016-08-18,BadgerysCreek,4.9,23.3,0.0,,,NNE,19.0,,ENE,0.0,9.0,75.0,36.0,1024.4,1020.1,,,14.1,22.4,No,No
2016-08-18,Mildura,9.1,26.0,0.0,4.0,10.5,N,59.0,N,N,24.0,30.0,42.0,21.0,1017.8,1012.1,0.0,0.0,17.6,25.5,No,Yes
2016-08-18,Albury,4.0,19.6,0.0,,,NNE,28.0,SSE,NNE,2.0,15.0,100.0,57.0,1023.8,1019.2,,,9.3,19.4,No,No
2016-08-18,Penrith,7.2,23.3,0.0,,,NNE,20.0,,NE,0.0,11.0,75.0,34.0,,,,,12.9,22.9,No,No
2016-08-18,Dartmoor,6.5,23.3,0.0,,,N,76.0,N,N,20.0,30.0,55.0,34.0,1010.7,1005.7,,,15.3,23.2,No,Yes
2016-08-18,Katherine,19.5,34.4,0.0,8.0,,ENE,35.0,N,E,11.0,11.0,48.0,,1013.4,1008.8,4.0,,28.0,,No,No
2016-08-18,Watsonia,4.5,21.5,0.4,2.0,9.6,ENE,59.0,NE,NNE,9.0,20.0,67.0,41.0,1018.4,1013.4,1.0,6.0,15.7,21.3,No,No
2016-08-18,NorahHead,13.7,23.7,0.0,,,NE,31.0,WNW,NE,2.0,15.0,53.0,56.0,1024.3,1020.9,,,17.8,20.7,No,No
2016-08-18,SydneyAirport,10.7,23.7,0.0,4.6,10.5,NNE,37.0,NNW,NE,7.0,28.0,48.0,30.0,1024.2,1020.3,1.0,1.0,18.1,22.9,No,No
2016-08-19,AliceSprings,11.3,22.5,0.0,7.6,,SW,44.0,SSE,S,24.0,28.0,38.0,21.0,1020.2,1017.5,,,16.2,21.3,No,No
2016-08-19,Woomera,7.8,15.9,6.2,8.8,,WSW,67.0,W,WSW,30.0,33.0,76.0,49.0,1016.8,1017.2,2.0,1.0,10.3,13.8,Yes,No
2016-08-19,Katherine,24.2,32.8,0.0,7.2,,NE,30.0,NNE,ESE,15.0,13.0,60.0,,1013.4,1009.8,7.0,,27.4,,No,No
2016-08-19,PerthAirport,8.1,15.5,0.2,3.0,1.9,NNW,33.0,NNE,WNW,11.0,17.0,74.0,56.0,1024.8,1022.1,8.0,7.0,10.6,15.4,No,Yes
2016-08-19,Wollongong,13.8,22.3,0.0,,,WSW,70.0,NE,N,11.0,33.0,47.0,41.0,1018.9,1011.8,,6.0,18.4,21.3,No,No
2016-08-19,Ballarat,9.0,9.2,8.8,,,N,67.0,NNW,N,28.0,28.0,100.0,98.0,1006.8,1006.4,8.0,8.0,9.2,8.4,Yes,Yes
2016-08-19,MelbourneAirport,13.5,15.8,0.0,7.2,0.8,NNE,70.0,N,N,24.0,15.0,58.0,81.0,1006.0,1006.9,7.0,8.0,15.3,9.3,No,Yes
2016-08-19,MountGambier,8.6,12.8,,,,WNW,72.0,NNW,NW,13.0,24.0,89.0,69.0,1005.9,1006.1,7.0,2.0,9.5,10.7,,Yes
2016-08-19,Newcastle,7.8,24.2,0.0,,,,,SW,,9.0,,69.0,,,,1.0,,13.8,,No,No
2016-08-19,Nhil,8.2,13.0,17.2,,,WSW,56.0,NW,W,24.0,31.0,90.0,66.0,1008.5,1008.0,,,8.2,12.2,Yes,Yes
2016-08-19,Moree,7.3,22.4,0.0,4.4,,,,,,,,74.0,39.0,1022.8,1017.0,8.0,8.0,14.6,21.0,No,No
2016-08-19,Richmond,3.8,23.4,0.0,2.8,,WSW,48.0,,NNW,0.0,19.0,74.0,45.0,1020.3,1013.8,,8.0,12.0,21.8,No,No
2016-08-19,Townsville,14.7,27.1,0.0,6.0,,SE,31.0,SE,ENE,17.0,19.0,84.0,56.0,1018.7,1015.4,8.0,4.0,19.8,24.9,No,No
2016-08-19,Melbourne,15.3,16.4,0.2,7.2,0.8,N,59.0,N,NNW,26.0,11.0,55.0,85.0,1005.9,1007.0,7.0,8.0,16.3,10.3,No,Yes
2016-08-19,NorahHead,11.8,23.2,0.0,,,NNE,46.0,N,N,13.0,31.0,70.0,43.0,1020.4,1014.2,,,16.3,21.3,No,No
2016-08-19,Watsonia,15.7,16.6,0.0,7.2,0.8,N,61.0,N,NW,22.0,11.0,53.0,99.0,1006.2,1007.3,7.0,8.0,16.6,9.3,No,Yes
2016-08-19,SalmonGums,1.6,15.0,0.2,,,NW,33.0,WNW,W,13.0,15.0,76.0,42.0,,,,,8.1,14.3,No,No
2016-08-19,Mildura,9.4,14.8,9.6,8.0,5.6,W,46.0,WNW,WNW,9.0,24.0,97.0,62.0,1011.9,1010.7,8.0,6.0,9.6,13.5,Yes,Yes
2016-08-19,Hobart,4.4,18.0,0.2,3.2,4.3,N,63.0,NNW,N,28.0,28.0,45.0,60.0,1003.9,998.5,7.0,7.0,16.5,15.5,No,No
2016-08-19,Nuriootpa,7.9,11.1,14.6,,8.2,WSW,76.0,W,W,35.0,33.0,83.0,66.0,1010.9,1011.8,4.0,,9.2,9.6,Yes,Yes
2016-08-19,Tuggeranong,-1.2,18.3,0.0,,,NNW,52.0,,NNW,0.0,24.0,84.0,45.0,1018.5,1011.2,,,8.0,17.5,No,Yes
2016-08-19,Canberra,-0.8,19.2,0.0,,,NNW,74.0,WSW,NNW,7.0,46.0,79.0,44.0,1018.7,1011.7,,2.0,8.5,17.5,No,Yes
2016-08-19,SydneyAirport,10.6,24.7,0.0,,10.0,,,NW,NNW,11.0,28.0,52.0,32.0,1019.9,1013.6,0.0,6.0,16.4,22.4,No,No
2016-08-19,NorfolkIsland,14.3,18.6,1.0,5.0,,SE,37.0,ESE,SE,19.0,22.0,57.0,70.0,1023.7,1021.3,1.0,3.0,17.4,17.2,No,Yes
2016-08-19,Cairns,18.0,26.0,1.7,7.6,,S,41.0,S,SE,19.0,20.0,75.0,64.0,1017.2,1014.7,8.0,8.0,21.0,24.9,Yes,No
2016-08-19,BadgerysCreek,3.4,23.5,0.0,,,NW,46.0,NE,NNW,4.0,24.0,89.0,38.0,1019.9,1013.4,,,11.7,21.2,No,No
2016-08-19,Portland,9.1,12.9,8.6,,,WNW,65.0,NW,WNW,19.0,39.0,87.0,60.0,1004.8,1004.5,8.0,8.0,10.1,11.8,Yes,Yes
2016-08-19,Penrith,5.8,23.5,0.0,,,N,48.0,,N,0.0,28.0,81.0,41.0,,,,,11.4,21.4,No,No
2016-08-19,Witchcliffe,8.2,15.1,0.4,,,WSW,41.0,NNW,W,15.0,24.0,85.0,77.0,1023.0,1020.3,,,10.8,12.3,No,Yes
2016-08-19,CoffsHarbour,11.9,22.8,0.0,,,NNE,43.0,N,NNE,11.0,30.0,78.0,56.0,1023.6,1018.1,8.0,1.0,17.1,21.1,No,No
2016-08-19,PearceRAAF,8.9,16.2,0.0,,1.9,WNW,28.0,N,NW,11.0,13.0,77.0,69.0,1024.6,1022.1,7.0,8.0,11.1,14.8,No,Yes
2016-08-19,Darwin,22.2,30.2,0.0,5.6,3.0,ESE,48.0,NNE,E,13.0,30.0,77.0,51.0,1012.6,1010.1,6.0,7.0,26.0,28.0,No,No
2016-08-19,Brisbane,11.4,23.3,0.4,4.4,8.4,ENE,24.0,W,ENE,4.0,11.0,77.0,42.0,1023.5,1019.1,5.0,2.0,16.5,22.1,No,No
2016-08-19,WaggaWagga,9.0,17.5,0.0,3.6,,N,52.0,N,WNW,31.0,28.0,57.0,66.0,1014.4,1010.0,8.0,7.0,14.5,15.1,No,Yes
2016-08-19,MountGinini,1.4,7.5,0.0,,,NNW,72.0,NNW,NNW,24.0,30.0,98.0,88.0,,,,,4.4,5.6,No,Yes
2016-08-19,Perth,9.5,15.9,0.0,3.0,1.9,WSW,26.0,NE,NW,9.0,13.0,73.0,67.0,1024.7,1022.1,8.0,7.0,11.0,14.8,No,Yes
2016-08-19,Albury,9.3,16.4,0.0,,,NNE,52.0,NNE,NNW,30.0,24.0,58.0,80.0,1012.9,1009.7,8.0,7.0,15.0,13.2,No,Yes
2016-08-19,Walpole,7.1,15.5,3.4,,,NW,50.0,NW,WNW,20.0,20.0,89.0,73.0,1021.4,1018.0,,,9.4,14.3,Yes,Yes
2016-08-19,Launceston,6.9,16.4,0.2,,,N,57.0,N,NW,35.0,19.0,58.0,94.0,,,7.0,8.0,15.9,12.1,No,Yes
2016-08-19,Sydney,11.2,24.3,0.0,,10.0,NNE,48.0,W,NNW,11.0,24.0,66.0,37.0,1020.1,1013.9,0.0,6.0,14.2,22.4,No,No
2016-08-19,Sale,8.9,18.7,0.0,,,NNE,50.0,NE,WSW,31.0,20.0,59.0,79.0,1008.2,1004.5,,8.0,16.5,13.8,No,Yes
2016-08-19,Albany,7.5,16.0,0.6,4.0,,,,NW,,15.0,,94.0,,1021.5,1018.4,7.0,,10.5,,No,Yes
2016-08-19,Dartmoor,8.9,12.4,11.6,,,NW,46.0,N,W,13.0,22.0,94.0,62.0,1005.8,1005.4,,,9.7,11.8,Yes,Yes
2016-08-19,GoldCoast,14.1,24.0,0.0,,,NNE,31.0,SSE,NNE,9.0,22.0,58.0,55.0,1023.2,1019.4,,,20.1,22.7,No,No
2016-08-19,Uluru,8.1,20.6,0.0,,,SE,52.0,SE,SSE,31.0,19.0,33.0,16.0,1021.4,1018.5,,,11.8,19.1,No,No
2016-08-19,Bendigo,10.7,12.4,1.4,,,NNE,57.0,N,NNW,20.0,13.0,79.0,90.0,1008.1,1008.2,8.0,8.0,12.4,8.7,Yes,Yes
2016-08-19,Williamtown,5.0,23.0,0.0,4.0,,NE,24.0,NNW,ESE,11.0,9.0,66.0,45.0,1021.5,1015.4,,5.0,14.1,21.8,No,No
2016-08-19,Cobar,12.1,22.5,0.0,3.8,,SW,54.0,NNE,NNW,22.0,22.0,43.0,41.0,1015.5,1010.6,8.0,8.0,16.0,19.8,No,Yes
2016-08-19,Adelaide,8.6,14.3,16.8,,,W,57.0,WNW,WNW,11.0,19.0,87.0,84.0,1011.3,1012.3,,,10.4,9.8,Yes,Yes
2016-08-20,Bendigo,1.9,11.9,17.0,,,WNW,46.0,WNW,WNW,19.0,22.0,91.0,60.0,1014.2,1013.9,8.0,8.0,5.7,11.1,Yes,No
2016-08-20,Ballarat,2.1,9.7,8.4,,,W,52.0,NNW,W,30.0,28.0,98.0,83.0,1012.3,1012.8,5.0,8.0,4.8,9.0,Yes,Yes
2016-08-20,Portland,5.5,12.5,14.4,,,WSW,65.0,W,W,33.0,33.0,75.0,70.0,1010.8,1011.2,7.0,8.0,8.4,11.6,Yes,Yes
2016-08-20,Katherine,18.5,35.2,0.0,5.4,,ENE,39.0,E,SE,4.0,19.0,54.0,,1013.7,1009.0,1.0,,27.0,,No,No
2016-08-20,Mildura,5.0,16.2,3.2,1.4,8.7,WNW,39.0,WNW,WNW,19.0,22.0,79.0,50.0,1019.4,1018.1,0.0,6.0,9.0,15.5,Yes,No
2016-08-20,Walpole,9.0,14.9,8.2,,,WSW,37.0,SW,SW,13.0,17.0,99.0,65.0,1017.6,1017.9,,,11.9,13.0,Yes,No
2016-08-20,Darwin,22.6,33.4,0.0,4.8,10.8,NNE,43.0,NE,NNE,15.0,30.0,68.0,29.0,1013.0,1008.5,2.0,1.0,27.2,33.3,No,No
2016-08-20,MountGambier,4.7,13.7,11.4,,,WSW,56.0,W,NW,39.0,26.0,74.0,83.0,1012.8,1012.2,5.0,8.0,7.8,11.1,Yes,Yes
2016-08-20,NorahHead,11.9,18.8,0.0,,,SW,39.0,WNW,WNW,9.0,15.0,55.0,32.0,1015.4,1014.0,,,14.4,17.5,No,No
2016-08-20,Albury,5.3,12.0,11.0,,,WNW,43.0,WNW,NW,15.0,20.0,86.0,66.0,1016.1,1015.2,8.0,7.0,7.1,11.7,Yes,No
2016-08-20,Sale,3.5,13.1,4.0,,,WNW,56.0,WNW,W,15.0,37.0,77.0,55.0,1011.0,1010.2,7.0,8.0,8.8,12.2,Yes,No
2016-08-20,Albany,10.2,14.0,2.6,,,,,NW,,9.0,,99.0,,1017.2,1017.5,8.0,,10.8,,Yes,Yes
2016-08-20,Tuggeranong,4.2,9.9,4.8,,,W,50.0,WNW,WNW,17.0,24.0,60.0,59.0,1014.3,1013.8,,,7.7,8.3,Yes,No
2016-08-20,PerthAirport,8.8,17.8,10.2,3.0,7.3,SSW,52.0,NNE,SW,9.0,24.0,96.0,51.0,1021.3,1019.1,7.0,3.0,11.0,16.9,Yes,No
2016-08-20,CoffsHarbour,14.3,25.8,0.0,,,NW,52.0,NW,W,13.0,15.0,59.0,40.0,1015.9,1012.8,,8.0,19.2,23.5,No,No
2016-08-20,Woomera,3.6,17.1,0.4,4.4,,NW,26.0,W,WNW,11.0,17.0,81.0,32.0,1023.2,1020.4,5.0,3.0,8.7,16.7,No,No
2016-08-20,Nhil,4.7,13.6,1.4,,,W,50.0,WNW,W,19.0,28.0,89.0,62.0,1015.3,1014.8,,,6.9,13.3,Yes,No
2016-08-20,Hobart,6.4,11.8,0.8,3.6,0.3,NNW,54.0,NNW,NNW,13.0,22.0,66.0,55.0,1000.6,999.7,7.0,7.0,8.0,11.2,No,No
2016-08-20,Williamtown,12.2,19.2,0.0,,,NW,54.0,WNW,WNW,31.0,35.0,55.0,28.0,1016.4,1014.9,,5.0,14.5,17.6,No,No
2016-08-20,Uluru,3.1,22.6,0.0,,,ENE,52.0,E,NE,26.0,20.0,36.0,21.0,1020.4,1015.2,,,11.6,21.5,No,No
2016-08-20,Adelaide,7.6,15.6,7.0,,,W,41.0,W,WSW,15.0,11.0,72.0,81.0,1019.1,1018.2,,,12.1,13.1,Yes,No
2016-08-20,Dartmoor,4.9,13.5,5.8,,,W,43.0,W,W,13.0,19.0,90.0,65.0,1012.3,1012.0,,,6.9,12.4,Yes,Yes
2016-08-20,Sydney,11.0,17.9,0.4,6.6,10.7,WSW,59.0,W,WSW,19.0,22.0,51.0,35.0,1015.3,1013.8,1.0,3.0,13.2,15.7,No,No
2016-08-20,Launceston,4.0,12.5,8.8,,,NNW,35.0,,NNW,0.0,17.0,98.0,80.0,,,7.0,8.0,8.1,11.1,Yes,No
2016-08-20,MountGinini,-3.8,-1.0,12.4,,,WSW,57.0,W,W,24.0,26.0,100.0,100.0,,,,,-3.7,-2.9,Yes,Yes
2016-08-20,Nuriootpa,5.7,13.2,5.2,2.6,6.9,WNW,46.0,WNW,WNW,28.0,26.0,93.0,69.0,1019.0,1018.2,7.0,,8.5,12.0,Yes,No
2016-08-20,Perth,9.1,17.9,2.8,3.0,7.3,SW,30.0,SSW,SSW,7.0,15.0,97.0,58.0,1021.2,1019.2,7.0,3.0,11.5,17.2,Yes,Yes
2016-08-20,WaggaWagga,5.6,10.7,12.3,,,WNW,39.0,WNW,WNW,15.0,26.0,84.0,70.0,1017.2,1016.3,8.0,7.0,7.4,9.5,Yes,Yes
2016-08-20,Newcastle,12.5,19.3,0.0,,,,,NW,,28.0,,68.0,,,,3.0,,14.5,,No,No
2016-08-20,Brisbane,12.5,25.3,0.0,1.8,7.3,ENE,20.0,NE,NE,2.0,9.0,69.0,70.0,1019.3,1015.2,1.0,5.0,20.6,22.1,No,Yes
2016-08-20,PearceRAAF,7.8,18.0,2.2,,7.3,SW,35.0,N,SW,17.0,22.0,93.0,61.0,1021.3,1018.9,7.0,3.0,11.8,17.0,Yes,Yes
2016-08-20,BadgerysCreek,6.8,17.5,0.4,,,WNW,41.0,WSW,WSW,7.0,24.0,60.0,41.0,1015.5,1014.3,,,13.1,15.8,No,No
2016-08-20,Witchcliffe,10.4,15.7,12.0,,,W,35.0,SW,SSW,13.0,19.0,73.0,57.0,1019.8,1019.3,,,14.7,14.7,Yes,No
2016-08-20,Cairns,18.4,26.9,0.2,,,ESE,46.0,SSE,SE,22.0,28.0,72.0,61.0,1017.0,1013.5,6.0,6.0,22.6,26.0,No,No
2016-08-20,SydneyAirport,10.0,18.4,0.4,6.6,10.7,WSW,67.0,,,,,49.0,34.0,,,1.0,3.0,14.5,17.5,No,No
2016-08-20,GoldCoast,16.3,24.7,0.0,,,NW,46.0,NW,N,20.0,24.0,70.0,57.0,1018.9,1014.7,,,20.3,23.9,No,
2016-08-20,Cobar,3.1,14.9,7.0,0.8,,SW,48.0,WSW,W,13.0,15.0,86.0,44.0,1020.9,1019.4,,1.0,8.4,13.5,Yes,No
2016-08-20,NorfolkIsland,12.0,18.9,4.7,,,ENE,35.0,E,ESE,20.0,17.0,62.0,54.0,1023.5,1021.3,8.0,,17.5,17.6,Yes,No
2016-08-20,SalmonGums,3.1,17.4,0.0,,,SW,41.0,WNW,W,13.0,20.0,73.0,47.0,,,,,10.7,15.7,No,Yes
2016-08-20,Townsville,18.6,26.3,0.0,4.8,,E,37.0,ESE,NE,19.0,28.0,61.0,63.0,1018.1,1014.5,,8.0,24.0,24.6,No,No
2016-08-20,Watsonia,5.9,13.4,8.6,2.0,9.7,WNW,46.0,NNW,WNW,20.0,17.0,73.0,63.0,1012.2,1012.4,3.0,3.0,8.3,11.2,Yes,Yes
2016-08-20,Melbourne,6.9,13.6,9.4,2.0,9.7,NNW,43.0,NNW,NW,13.0,26.0,65.0,55.0,1011.9,1012.1,3.0,3.0,9.6,12.8,Yes,Yes
2016-08-20,Richmond,8.7,18.0,0.0,,,W,57.0,WSW,W,22.0,39.0,49.0,30.0,1015.7,1014.4,,,14.3,16.7,No,No
2016-08-20,Canberra,4.1,10.4,7.6,,,W,54.0,W,WNW,22.0,30.0,66.0,66.0,1014.9,1014.4,6.0,1.0,7.0,8.7,Yes,Yes
2016-08-20,Wollongong,10.0,16.7,0.0,,,NW,59.0,W,WSW,28.0,22.0,47.0,39.0,1015.1,1013.8,,5.0,13.7,15.3,No,No
2016-08-20,AliceSprings,1.4,22.8,0.0,,,E,44.0,E,ENE,28.0,22.0,25.0,13.0,1021.8,1016.1,,,13.4,20.8,No,Yes
2016-08-20,Penrith,10.2,17.9,0.0,,,NW,56.0,WNW,WNW,15.0,31.0,46.0,34.0,,,,,14.4,16.8,No,No
2016-08-20,Moree,10.2,18.2,0.4,,,,,,,,,79.0,32.0,1020.5,1018.9,7.0,,11.4,17.4,No,No
2016-08-20,MelbourneAirport,4.9,12.6,6.0,2.0,9.7,W,56.0,NW,WNW,20.0,20.0,65.0,61.0,1012.0,1012.6,3.0,3.0,8.8,11.8,Yes,No
2016-08-21,Sydney,8.2,20.4,0.0,5.2,10.7,W,39.0,W,WNW,24.0,9.0,48.0,32.0,1019.8,1016.4,1.0,1.0,12.5,19.9,No,No
2016-08-21,PerthAirport,6.6,18.0,0.6,2.0,3.8,W,52.0,NNE,WNW,11.0,24.0,89.0,55.0,1019.4,1015.0,8.0,6.0,9.6,16.8,No,Yes
2016-08-21,Cairns,20.1,27.7,0.0,,,SE,33.0,S,ESE,17.0,22.0,70.0,55.0,1015.6,1012.2,,,23.7,26.6,No,No
