Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2009-12-07,NorahHead,20.6,27.4,0.0,,,S,65.0,NNE,ENE,9.0,20.0,77.0,78.0,1011.9,1007.7,,,25.4,24.7,No,No
2009-12-07,Ballarat,9.9,20.7,0.0,,,SSW,28.0,SSW,SSW,11.0,11.0,69.0,47.0,1012.6,1012.4,4.0,2.0,14.8,18.9,No,Yes
2009-12-07,Bendigo,10.2,28.1,0.0,7.7,,,,NE,SW,4.0,19.0,57.0,27.0,1012.1,,1.0,4.0,19.2,27.2,No,Yes
2009-12-07,BadgerysCreek,17.2,39.4,0.0,,,W,43.0,N,NW,9.0,13.0,64.0,13.0,1012.1,1006.2,,,24.2,38.0,No,No
2009-12-07,Watsonia,12.2,23.5,0.0,7.0,10.2,SSW,31.0,ENE,SSW,7.0,17.0,67.0,49.0,1013.0,1012.7,6.0,6.0,17.9,21.8,No,Yes
2009-12-07,Brisbane,22.2,30.5,0.0,10.8,12.7,NNE,37.0,NW,NNE,11.0,19.0,56.0,52.0,1016.7,1012.7,3.0,1.0,28.1,29.2,No,No
2009-12-07,Albany,14.7,18.7,2.0,3.0,,,,N,SE,19.0,24.0,70.0,62.0,1022.9,1025.0,7.0,5.0,17.0,16.8,Yes,No
2009-12-07,Penrith,18.6,39.7,0.0,,,W,46.0,NNE,WNW,9.0,22.0,66.0,12.0,,,,,24.8,39.0,No,No
2009-12-07,Nuriootpa,10.8,28.6,0.0,21.0,4.3,SE,37.0,E,ESE,17.0,11.0,68.0,32.0,1013.8,1011.8,6.0,6.0,17.2,26.5,No,Yes
2009-12-07,NorfolkIsland,16.5,24.5,0.0,7.0,13.3,SSE,28.0,S,SSE,13.0,13.0,49.0,57.0,1020.4,1019.2,1.0,1.0,22.5,22.6,No,No
2009-12-07,Newcastle,19.5,36.4,0.0,,,,,NW,SE,4.0,9.0,75.0,51.0,,,0.0,1.0,24.6,31.0,No,No
2009-12-07,Dartmoor,9.5,17.9,0.0,4.0,0.3,W,28.0,WSW,SSW,9.0,13.0,76.0,88.0,1014.2,1013.4,,,15.9,16.3,No,Yes
2009-12-07,Richmond,17.6,39.1,0.0,19.6,,W,37.0,NE,W,7.0,17.0,66.0,13.0,1011.9,1005.9,,,24.4,38.3,No,No
2009-12-07,Cobar,19.8,37.5,0.0,10.8,12.5,WNW,37.0,ESE,NW,7.0,13.0,16.0,7.0,1012.6,1009.1,1.0,2.0,29.1,36.2,No,No
2009-12-07,Tuggeranong,12.1,31.8,0.0,,,WNW,37.0,NNW,WNW,9.0,20.0,55.0,21.0,1010.9,1008.6,,,22.5,30.7,No,No
2009-12-07,Walpole,12.7,19.8,1.8,,,SE,48.0,SE,SE,20.0,28.0,68.0,67.0,1022.7,1024.8,,,18.0,16.2,Yes,No
2009-12-07,Mildura,15.0,32.1,0.0,10.0,11.9,WSW,31.0,SE,SW,11.0,19.0,51.0,18.0,1013.9,1011.4,4.0,1.0,20.9,31.1,No,No
2009-12-07,Albury,13.4,31.9,0.0,,,W,39.0,ENE,NW,6.0,28.0,47.0,19.0,1012.3,1009.0,,,21.2,30.6,No,No
2009-12-07,MelbourneAirport,14.3,23.0,0.0,7.0,10.2,S,43.0,NNE,S,11.0,31.0,67.0,51.0,1013.0,1012.9,6.0,6.0,18.1,21.3,No,Yes
2009-12-07,PerthAirport,18.0,29.5,0.0,9.4,11.2,ESE,52.0,ESE,ESE,37.0,24.0,50.0,28.0,1018.9,1016.6,6.0,1.0,21.0,28.1,No,No
2009-12-07,Sydney,21.7,28.5,0.0,8.2,11.1,,,E,E,11.0,20.0,67.0,62.0,1011.8,1007.4,1.0,2.0,25.4,27.3,No,No
2009-12-07,PearceRAAF,17.8,29.0,0.0,,11.2,ESE,54.0,SE,ESE,24.0,22.0,50.0,28.0,1018.0,1015.9,3.0,1.0,21.6,28.0,No,No
2009-12-07,SydneyAirport,21.6,32.3,0.0,8.2,11.1,S,59.0,N,ENE,9.0,30.0,60.0,47.0,1011.7,1006.7,1.0,1.0,26.6,31.2,No,No
2009-12-07,Williamtown,17.0,38.7,0.0,5.8,10.4,WSW,48.0,WNW,WNW,11.0,30.0,77.0,12.0,1011.9,1006.7,5.0,1.0,23.7,37.6,No,No
2009-12-07,Witchcliffe,13.6,22.8,0.0,,,SE,63.0,ESE,SSE,22.0,35.0,51.0,58.0,1022.3,1022.9,,,18.1,19.5,No,No
2009-12-07,MountGinini,10.2,21.5,0.0,,,WSW,44.0,W,WNW,22.0,24.0,50.0,36.0,,,,,12.4,20.4,No,No
2009-12-07,GoldCoast,22.2,30.7,0.0,,,N,46.0,N,N,28.0,31.0,52.0,68.0,1016.3,1012.4,,,28.4,25.5,No,No
2009-12-07,Portland,12.1,15.9,0.0,4.0,0.3,SSE,30.0,WSW,SSE,15.0,13.0,82.0,87.0,1013.8,1014.2,7.0,8.0,15.1,15.0,No,Yes
2009-12-07,Darwin,25.6,35.7,0.0,6.6,9.0,S,50.0,SW,WNW,11.0,26.0,73.0,56.0,1009.9,1006.6,4.0,6.0,30.9,34.5,No,No
2009-12-07,Sale,10.5,25.1,0.0,6.8,5.3,SE,35.0,NW,SSE,11.0,20.0,75.0,48.0,1012.8,1011.0,7.0,5.0,16.7,23.6,No,Yes
2009-12-07,CoffsHarbour,20.4,30.2,0.0,5.4,11.7,NNE,61.0,N,NNE,19.0,41.0,67.0,62.0,1014.1,1008.9,1.0,1.0,26.2,27.7,No,No
2009-12-07,Launceston,11.9,21.4,0.0,,,NW,35.0,NW,NW,19.0,22.0,76.0,59.0,1009.1,1008.4,,,16.3,18.8,No,No
2009-12-07,Perth,17.9,28.9,0.0,9.4,11.2,SE,43.0,ESE,SE,17.0,13.0,52.0,31.0,1018.4,1016.4,6.0,1.0,21.6,27.8,No,No
2009-12-08,SydneyAirport,20.2,29.7,0.0,10.2,8.8,SSE,74.0,SSW,ENE,9.0,31.0,75.0,54.0,1009.2,1000.2,7.0,3.0,22.3,27.3,No,Yes
2009-12-08,Adelaide,14.0,20.7,5.6,4.0,9.7,WSW,46.0,SSW,SW,19.0,24.0,87.0,39.0,1013.2,1013.8,,,14.4,19.5,Yes,No
2009-12-08,Newcastle,21.5,,0.0,,,,,,NE,0.0,7.0,75.0,60.0,,,8.0,1.0,23.2,27.5,No,No
2009-12-08,NorahHead,20.4,25.3,0.0,,,S,81.0,S,ENE,9.0,26.0,81.0,79.0,1008.8,1001.0,,,21.7,23.8,No,No
2009-12-08,CoffsHarbour,19.4,30.9,0.0,7.0,11.4,WNW,72.0,SSE,NE,13.0,35.0,78.0,54.0,1009.5,1003.0,1.0,3.0,24.8,30.0,No,No
2009-12-08,NorfolkIsland,17.1,24.8,0.0,10.0,11.9,NE,28.0,ESE,E,17.0,13.0,62.0,57.0,1019.3,1017.8,1.0,4.0,23.2,24.3,No,No
2009-12-08,Darwin,26.7,34.7,0.0,7.8,11.2,WNW,39.0,WSW,WNW,17.0,30.0,71.0,56.0,1009.5,1005.9,5.0,3.0,31.1,34.2,No,No
2009-12-08,MountGinini,11.3,22.2,0.0,,,W,76.0,NNW,W,17.0,19.0,38.0,35.0,,,,,16.6,21.1,No,Yes
2009-12-08,Portland,11.2,17.0,3.0,2.0,8.1,WSW,41.0,SW,W,13.0,28.0,84.0,51.0,1011.0,1011.5,7.0,5.0,12.9,16.4,Yes,No
2009-12-08,Mildura,18.3,21.9,0.0,9.6,5.7,S,54.0,SSE,SW,22.0,17.0,67.0,74.0,1009.6,1009.9,8.0,7.0,18.3,18.6,No,Yes
2009-12-08,Moree,24.1,42.3,0.0,16.0,9.6,WNW,69.0,N,NW,26.0,39.0,24.0,8.0,1008.6,1003.2,4.0,5.0,32.3,41.1,No,No
2009-12-08,Townsville,23.3,32.5,0.0,12.0,12.5,NE,46.0,E,ENE,19.0,35.0,47.0,49.0,1013.1,1009.0,6.0,2.0,29.2,30.4,No,No
2009-12-08,MelbourneAirport,13.0,15.8,7.8,6.8,1.5,SW,48.0,SW,SSW,35.0,17.0,96.0,78.0,1008.9,1009.3,8.0,8.0,13.0,13.8,Yes,Yes
2009-12-08,Cairns,24.5,31.8,4.2,4.4,9.8,ESE,41.0,SE,ESE,19.0,26.0,62.0,52.0,1012.2,1008.7,5.0,6.0,29.1,29.7,Yes,No
2009-12-08,SalmonGums,2.2,26.2,0.0,,,SSW,43.0,SE,S,9.0,9.0,41.0,16.0,,,,,16.7,25.0,No,No
2009-12-08,Brisbane,22.2,31.9,0.0,9.6,12.5,NE,35.0,NNE,NE,9.0,19.0,48.0,59.0,1013.4,1009.1,1.0,1.0,29.0,29.4,No,No
2009-12-08,PearceRAAF,13.2,29.1,0.0,,12.7,E,50.0,ESE,SW,19.0,31.0,39.0,32.0,1020.6,1016.2,3.0,2.0,20.4,26.8,No,No
2009-12-08,Richmond,18.9,38.6,0.0,9.6,,S,54.0,ESE,ESE,2.0,19.0,68.0,23.0,1009.2,998.1,,,21.9,37.5,No,No
2009-12-08,Sydney,20.1,27.6,0.0,10.2,8.8,,,WNW,E,9.0,26.0,68.0,70.0,1009.1,1000.8,7.0,3.0,22.6,24.1,No,No
2009-12-08,Sale,15.1,16.0,2.0,3.8,0.4,SSW,39.0,WNW,SSE,11.0,13.0,94.0,89.0,1008.0,1007.5,8.0,7.0,15.5,14.7,Yes,Yes
2009-12-08,PerthAirport,13.2,28.3,0.0,10.0,12.7,E,52.0,ESE,WSW,19.0,30.0,41.0,30.0,1021.1,1016.7,5.0,5.0,19.7,26.7,No,No
2009-12-08,Woomera,18.4,26.6,0.0,16.2,10.9,SSW,57.0,S,SSW,22.0,37.0,66.0,20.0,1012.6,1011.4,7.0,1.0,18.5,25.7,No,No
2009-12-08,Penrith,18.5,39.6,0.0,,,S,57.0,N,N,4.0,9.0,70.0,28.0,,,,,21.9,36.5,No,No
2009-12-08,BadgerysCreek,16.5,36.3,0.0,,,SSE,50.0,NW,NNE,6.0,20.0,73.0,29.0,1009.8,999.1,,,20.9,35.4,No,No
2009-12-08,Witchcliffe,5.8,21.4,0.0,,,S,44.0,SE,SSE,22.0,24.0,51.0,54.0,1024.5,1021.7,,,16.5,18.4,No,No
2009-12-08,Perth,13.3,25.1,0.0,10.0,12.7,SW,44.0,E,SSW,11.0,22.0,44.0,39.0,1020.8,1016.8,5.0,5.0,19.6,23.8,No,No
2009-12-08,Melbourne,14.5,17.8,8.2,6.8,1.5,SW,48.0,SW,SSW,35.0,17.0,93.0,71.0,1008.6,1009.1,8.0,8.0,15.5,15.4,Yes,Yes
2009-12-08,Williamtown,20.1,29.0,0.0,10.0,7.7,SSW,70.0,SSW,E,7.0,17.0,77.0,61.0,1008.4,1001.3,7.0,2.0,23.0,28.1,No,No
2009-12-08,Wollongong,18.5,25.0,0.0,,,SSE,69.0,NW,NNE,6.0,24.0,76.0,69.0,1009.5,1001.3,8.0,,21.2,24.2,No,No
2009-12-08,GoldCoast,23.0,28.5,0.0,,,N,46.0,N,N,24.0,37.0,60.0,72.0,1012.8,1008.5,,,26.5,25.2,No,No
2009-12-08,Albury,18.2,24.9,0.0,,,SW,54.0,WSW,SW,13.0,28.0,58.0,45.0,1006.9,1006.0,7.0,5.0,21.0,21.8,No,Yes
2009-12-08,Nuriootpa,13.9,18.8,12.0,9.0,10.0,WSW,46.0,SW,W,13.0,24.0,97.0,46.0,1012.1,1012.7,8.0,6.0,14.1,18.2,Yes,No
2009-12-08,AliceSprings,28.6,43.2,0.0,16.8,12.3,WSW,50.0,SW,SSW,17.0,28.0,6.0,4.0,1007.6,1002.6,1.0,1.0,37.6,43.0,No,No
2009-12-08,Albany,10.7,17.8,0.0,5.4,10.4,,,SE,SW,6.0,20.0,59.0,69.0,1024.2,1021.2,6.0,8.0,16.2,16.4,No,Yes
2009-12-08,Ballarat,10.0,16.7,10.0,,,SSW,39.0,SSW,S,22.0,17.0,98.0,70.0,1008.8,1008.5,8.0,8.0,10.0,13.4,Yes,Yes
2009-12-08,Walpole,8.7,18.7,0.0,,,SSW,31.0,S,SSW,9.0,19.0,60.0,64.0,1024.2,1021.6,,,16.4,16.4,No,No
2009-12-08,Tuggeranong,12.4,33.7,0.0,,,W,65.0,E,NW,6.0,22.0,60.0,14.0,1007.4,999.4,,,19.7,33.1,No,Yes
2009-12-08,Canberra,11.2,35.2,0.0,11.0,,,,,,,,59.0,7.0,,,,,20.3,34.0,No,Yes
2009-12-08,Bendigo,15.0,18.3,5.0,5.8,,S,37.0,W,SSE,17.0,2.0,89.0,85.0,1008.8,1008.1,8.0,8.0,15.1,14.9,Yes,Yes
2009-12-08,Hobart,8.9,19.4,0.0,4.0,10.2,NNW,56.0,ESE,WNW,9.0,31.0,52.0,30.0,1004.8,1002.0,7.0,3.0,13.2,19.0,No,No
2009-12-08,Cobar,22.8,39.9,0.0,14.0,8.2,SW,74.0,NE,W,17.0,28.0,10.0,5.0,1006.6,1002.6,1.0,7.0,31.5,38.2,No,No
2009-12-08,Dartmoor,11.9,19.1,5.8,2.0,8.1,SSW,43.0,SSW,SW,13.0,26.0,94.0,43.0,1011.3,1011.6,,,12.7,17.8,Yes,No
2009-12-08,MountGambier,11.5,19.3,1.6,2.0,8.1,SW,44.0,SW,SW,22.0,28.0,76.0,44.0,1012.0,1011.8,8.0,7.0,12.7,16.4,Yes,No
2009-12-08,Watsonia,13.7,15.7,8.4,6.8,1.5,SSW,48.0,NW,S,9.0,7.0,100.0,86.0,1008.4,1009.1,8.0,8.0,14.7,14.4,Yes,Yes
2009-12-08,Launceston,9.2,20.9,0.8,,,WNW,46.0,WNW,WNW,15.0,24.0,72.0,32.0,1005.4,1003.3,,,12.5,19.9,No,No
2009-12-08,WaggaWagga,15.4,32.6,0.0,12.0,7.3,SW,63.0,NE,SW,13.0,35.0,35.0,33.0,1005.8,1003.2,6.0,7.0,25.3,25.9,No,Yes
2009-12-09,Canberra,10.7,23.7,12.2,12.0,,,,,,,,78.0,36.0,,,,,14.4,22.5,Yes,No
2009-12-09,Albury,9.2,25.4,1.2,,,WNW,30.0,SSW,NW,6.0,15.0,64.0,24.0,1011.6,1009.2,,,15.7,23.4,Yes,No
2009-12-09,Nuriootpa,5.5,23.3,0.2,3.4,8.9,WNW,50.0,W,W,13.0,22.0,63.0,32.0,1012.5,1010.0,7.0,7.0,13.9,21.5,No,Yes
2009-12-09,Cairns,21.5,32.1,0.0,8.2,11.3,SE,35.0,SSE,ENE,15.0,19.0,57.0,48.0,1011.4,1008.1,3.0,2.0,27.7,30.7,No,Yes
2009-12-09,Sydney,18.4,24.0,0.6,8.2,9.8,,,S,ESE,17.0,24.0,76.0,59.0,1011.1,1010.2,6.0,5.0,19.2,22.0,No,No
2009-12-09,Williamtown,20.0,25.0,0.0,8.0,7.6,SSW,43.0,S,ESE,22.0,24.0,70.0,61.0,1010.1,1009.7,5.0,7.0,22.3,23.3,No,No
2009-12-09,MountGambier,7.5,22.0,0.0,4.8,9.3,NW,56.0,NNW,NW,26.0,33.0,67.0,39.0,1010.4,1007.4,7.0,6.0,14.9,20.1,No,Yes
2009-12-09,Woomera,14.1,27.7,0.0,14.6,5.0,WSW,43.0,E,WNW,13.0,15.0,39.0,17.0,1012.6,1011.0,3.0,7.0,19.7,26.3,No,No
2009-12-09,Cobar,13.3,31.3,0.0,13.8,12.5,SSW,24.0,ESE,SW,9.0,9.0,49.0,15.0,1011.6,1008.7,1.0,1.0,19.0,28.4,No,No
2009-12-09,BadgerysCreek,16.5,26.1,0.6,,,E,37.0,SE,ENE,13.0,19.0,64.0,51.0,1011.1,1009.6,,,20.0,23.6,No,No
2009-12-09,MountGinini,3.5,15.7,2.6,,,NW,30.0,NW,WNW,17.0,13.0,91.0,58.0,,,,,7.4,14.4,Yes,No
2009-12-09,Launceston,7.2,17.6,0.0,,,NW,54.0,NW,NW,19.0,26.0,60.0,69.0,1006.7,1005.5,,,14.4,16.4,No,No
2009-12-09,CoffsHarbour,22.2,26.2,0.4,6.4,0.7,NW,54.0,SSW,SSE,19.0,17.0,69.0,77.0,1009.7,1008.7,1.0,7.0,24.9,23.8,No,No
2009-12-09,GoldCoast,22.8,,0.0,,,,,N,N,31.0,37.0,60.0,74.0,1011.1,1007.6,,,27.1,24.5,No,
2009-12-09,Walpole,11.5,19.5,0.8,,,S,39.0,S,S,17.0,20.0,61.0,67.0,1023.1,1022.2,,,17.0,17.0,No,No
2009-12-09,Tuggeranong,11.5,23.9,9.6,,,NNE,35.0,W,N,7.0,17.0,72.0,41.0,1010.2,1007.7,,,13.8,21.8,Yes,No
2009-12-09,Dartmoor,7.2,23.5,0.0,4.8,9.3,NW,61.0,NNW,WNW,20.0,35.0,73.0,38.0,1010.4,1007.1,,,14.1,23.0,No,No
2009-12-09,PerthAirport,14.1,29.7,0.0,9.6,12.7,SSE,41.0,SE,SE,15.0,19.0,47.0,11.0,1020.0,1017.2,1.0,0.0,21.1,29.4,No,No
2009-12-09,NorfolkIsland,17.4,24.5,0.0,5.4,8.3,ENE,30.0,ENE,ENE,11.0,17.0,56.0,57.0,1018.5,1017.1,3.0,3.0,23.5,23.4,No,No
2009-12-09,Newcastle,,29.7,0.0,,,,,,SE,,9.0,,62.0,,,,6.0,,23.0,No,No
2009-12-09,Richmond,16.7,27.7,0.0,7.5,,SE,41.0,ESE,SE,17.0,24.0,65.0,47.0,1010.9,1008.9,,,20.5,25.8,No,No
2009-12-09,Mildura,8.8,24.6,8.4,12.2,9.1,WNW,28.0,S,NNW,13.0,9.0,61.0,31.0,1013.0,1010.8,6.0,6.0,14.7,21.4,Yes,No
2009-12-09,MelbourneAirport,7.7,23.9,10.8,2.8,13.2,NW,41.0,NNW,NNW,13.0,20.0,57.0,34.0,1011.8,1008.0,1.0,1.0,14.5,21.7,Yes,No
2009-12-09,PearceRAAF,14.6,29.6,0.0,,12.7,SSE,41.0,ESE,SSE,20.0,20.0,50.0,12.0,1019.8,1016.7,1.0,0.0,20.3,28.5,No,No
2009-12-09,SydneyAirport,18.1,25.0,1.6,8.2,9.8,S,48.0,S,SE,30.0,28.0,83.0,62.0,1011.3,1010.4,6.0,4.0,18.7,22.2,Yes,No
2009-12-09,Portland,8.4,19.4,0.2,4.8,9.3,,,NNW,W,22.0,41.0,73.0,58.0,1009.6,1006.9,7.0,4.0,13.1,17.8,No,No
2009-12-09,Penrith,17.8,27.9,0.0,,,ESE,37.0,ESE,ESE,17.0,20.0,60.0,45.0,,,,,21.9,26.2,No,No
2009-12-09,Darwin,28.4,34.8,0.8,9.0,8.7,NNW,44.0,WNW,WNW,19.0,30.0,66.0,55.0,1008.3,1004.6,5.0,7.0,31.6,33.7,No,No
2009-12-09,Perth,14.7,29.4,0.0,9.6,12.7,SW,43.0,SSE,SE,9.0,11.0,52.0,15.0,1019.8,1016.8,1.0,0.0,20.2,29.1,No,No
2009-12-09,Albany,14.2,17.8,1.4,6.2,8.8,,,N,N,31.0,35.0,64.0,68.0,,,7.0,7.0,16.4,17.2,Yes,No
2009-12-09,Witchcliffe,12.6,21.2,0.2,,,S,46.0,SSE,SSE,26.0,24.0,52.0,49.0,1024.0,1022.3,,,16.9,20.7,No,No
2009-12-09,Hobart,10.2,21.2,0.0,2.8,10.5,WNW,67.0,NW,NW,26.0,28.0,47.0,39.0,1003.5,1001.5,1.0,5.0,16.0,20.1,No,No
2009-12-09,Bendigo,4.9,23.9,8.8,0.6,,NW,41.0,N,NNW,9.0,20.0,51.0,28.0,1012.3,1009.0,1.0,1.0,14.0,21.3,Yes,No
2009-12-09,Sale,6.6,22.3,12.0,2.2,12.8,E,37.0,WNW,WSW,15.0,11.0,70.0,35.0,1011.5,1008.3,1.0,2.0,13.9,21.8,Yes,No
2009-12-09,Wollongong,16.9,23.0,0.0,,,SSE,54.0,S,ESE,24.0,15.0,79.0,67.0,1011.6,1011.1,7.0,,17.7,21.5,No,No
2009-12-09,AliceSprings,24.2,37.0,0.0,22.8,8.3,E,54.0,E,ESE,28.0,24.0,26.0,14.0,1007.5,1003.5,4.0,2.0,27.2,36.5,No,No
2009-12-09,Adelaide,10.3,23.0,0.0,7.0,9.3,NNW,39.0,NNW,WNW,7.0,24.0,58.0,35.0,1012.8,1010.9,,,16.4,22.3,No,Yes
2009-12-09,Moree,23.6,39.5,0.2,19.6,10.2,WSW,41.0,SW,WSW,9.0,20.0,27.0,10.0,1008.9,1005.6,0.0,0.0,28.0,38.3,No,No
2009-12-09,Watsonia,7.3,25.0,13.4,2.8,13.2,N,43.0,NW,N,9.0,17.0,61.0,33.0,1011.9,1008.2,1.0,1.0,14.7,22.5,Yes,No
2009-12-09,Ballarat,2.5,20.9,3.2,,,NNW,46.0,NNW,NNW,24.0,22.0,66.0,41.0,1010.9,1007.7,3.0,,11.6,19.0,Yes,No
2009-12-09,Brisbane,22.3,32.7,0.0,9.6,12.6,ENE,33.0,N,NNE,9.0,15.0,47.0,55.0,1011.8,1008.3,1.0,0.0,28.8,30.3,No,No
2009-12-09,WaggaWagga,9.2,26.1,1.2,9.0,12.1,WNW,41.0,N,W,2.0,19.0,74.0,19.0,1011.4,1009.7,2.0,6.0,15.2,24.3,Yes,No
2009-12-09,SalmonGums,5.1,23.8,0.0,,,SSW,50.0,SW,SSW,20.0,28.0,79.0,31.0,,,,,16.2,21.5,No,No
2009-12-09,Melbourne,9.6,25.9,13.2,2.8,13.2,NW,41.0,NNW,NNW,13.0,20.0,51.0,28.0,1011.7,1008.0,1.0,2.0,15.6,23.4,Yes,No
2009-12-09,Townsville,23.9,32.8,0.0,12.2,11.1,ENE,37.0,NE,ENE,17.0,26.0,56.0,58.0,1011.9,1009.0,1.0,4.0,28.8,29.9,No,No
2009-12-09,NorahHead,19.1,23.9,0.8,,,SSW,46.0,S,SSE,33.0,28.0,79.0,68.0,1010.7,1010.1,,,20.6,23.3,No,No
2009-12-10,Townsville,26.2,32.7,0.0,12.8,11.6,ENE,41.0,ENE,ENE,26.0,31.0,64.0,65.0,1012.1,1009.0,3.0,2.0,30.0,30.4,No,No
2009-12-10,Portland,11.3,16.8,0.8,6.4,9.6,WSW,69.0,NNW,W,22.0,39.0,96.0,56.0,1006.2,1006.9,7.0,6.0,13.3,16.5,No,Yes
2009-12-10,NorfolkIsland,17.5,25.7,0.0,5.4,12.7,NE,31.0,NE,ENE,15.0,17.0,67.0,58.0,1018.8,1017.1,3.0,3.0,23.4,23.2,No,No
2009-12-10,NorahHead,20.6,26.8,0.0,,,NNE,63.0,NNE,NE,19.0,28.0,81.0,84.0,1011.1,1006.7,,,23.5,23.4,No,No
2009-12-10,Tuggeranong,10.2,27.9,0.2,,,NW,57.0,N,NW,13.0,22.0,48.0,29.0,1009.5,1005.9,,,17.8,23.9,No,No
2009-12-10,AliceSprings,24.9,31.8,0.0,12.6,1.3,NNE,41.0,SSE,ESE,11.0,26.0,41.0,28.0,1010.1,1008.3,8.0,7.0,27.9,30.9,No,Yes
2009-12-10,Walpole,11.7,19.3,0.0,,,SSE,31.0,S,SSE,15.0,15.0,61.0,61.0,1026.3,1025.1,,,16.4,18.5,No,No
2009-12-10,PerthAirport,13.6,28.4,0.0,9.8,12.7,SE,44.0,ESE,W,20.0,24.0,37.0,34.0,1024.0,1020.4,2.0,4.0,20.0,26.4,No,No
2009-12-10,Launceston,13.4,17.1,0.6,,,NNW,46.0,NW,NW,22.0,22.0,76.0,80.0,1003.4,1002.7,,,16.3,15.3,No,Yes
2009-12-10,BadgerysCreek,19.2,32.5,0.0,,,WNW,56.0,NNW,NNE,11.0,22.0,65.0,33.0,1011.5,1005.2,,,22.2,29.9,No,No
2009-12-10,Moree,22.4,35.8,0.0,14.2,2.8,,,NNE,SW,35.0,28.0,25.0,21.0,1007.7,1008.8,2.0,7.0,32.8,33.1,No,No
2009-12-10,Sydney,19.2,28.8,0.0,7.8,1.2,,,NNW,NE,4.0,20.0,75.0,70.0,1011.0,1006.0,8.0,8.0,23.4,24.8,No,No
2009-12-10,MountGinini,6.2,16.2,0.2,,,W,61.0,WNW,WNW,30.0,20.0,52.0,49.0,,,,,11.2,13.4,No,Yes
2009-12-10,Cobar,18.9,35.0,0.0,10.4,4.0,WSW,54.0,NNE,W,15.0,28.0,14.0,13.0,1008.6,1007.1,6.0,8.0,26.7,32.1,No,No
2009-12-10,Melbourne,15.3,24.4,0.0,7.4,4.6,W,63.0,NW,SW,20.0,43.0,39.0,76.0,1007.3,1005.2,7.0,7.0,19.9,19.2,No,Yes
2009-12-10,Nuriootpa,12.3,17.5,1.2,6.8,3.6,W,69.0,W,WSW,20.0,30.0,77.0,60.0,1010.5,1012.3,7.0,7.0,14.9,16.4,Yes,Yes
2009-12-10,Canberra,9.9,27.8,0.0,6.2,,,,,,,,46.0,25.0,,,,,18.6,23.7,No,No
2009-12-10,Cairns,23.3,29.4,2.2,7.6,0.2,SSE,26.0,S,S,11.0,9.0,92.0,81.0,1011.5,1008.6,8.0,7.0,26.0,28.2,Yes,Yes
2009-12-10,PearceRAAF,13.7,28.8,0.0,,12.7,ESE,46.0,E,SSE,20.0,17.0,36.0,18.0,1023.5,1019.8,2.0,3.0,19.7,28.0,No,No
2009-12-10,Penrith,19.5,32.9,0.0,,,NNW,69.0,N,NE,7.0,33.0,70.0,31.0,,,,,22.1,31.1,No,No
2009-12-10,Darwin,29.7,32.3,0.0,8.2,1.1,,,W,WSW,15.0,20.0,75.0,65.0,1007.8,1004.5,7.0,8.0,30.7,31.7,No,Yes
2009-12-10,MelbourneAirport,12.2,24.1,0.0,7.4,4.6,W,63.0,NW,SW,20.0,43.0,42.0,79.0,1007.4,1004.9,7.0,7.0,19.0,17.3,No,Yes
2009-12-10,SydneyAirport,18.7,30.3,0.0,7.8,1.2,NNE,50.0,NNW,NNE,17.0,26.0,67.0,61.0,1011.0,1005.7,8.0,8.0,24.1,26.9,No,No
2009-12-10,Sale,10.9,25.7,0.0,8.0,7.3,WNW,65.0,SW,NNE,9.0,6.0,44.0,58.0,1006.6,1005.3,2.0,8.0,20.4,19.0,No,Yes
2009-12-10,SalmonGums,11.6,23.5,0.0,,,SE,39.0,SSE,S,20.0,22.0,51.0,30.0,,,,,16.4,22.7,No,No
2009-12-10,Mildura,14.6,24.2,0.0,7.6,8.0,WSW,65.0,SSW,WNW,13.0,30.0,58.0,36.0,1010.6,1009.7,7.0,6.0,18.0,23.1,No,No
2009-12-10,Adelaide,14.8,19.4,1.8,5.2,9.0,WSW,67.0,W,WSW,22.0,30.0,65.0,43.0,1010.8,1013.4,,,17.2,18.4,Yes,Yes
2009-12-10,Woomera,15.1,25.9,0.0,8.4,12.5,WSW,57.0,SW,SW,33.0,31.0,55.0,25.0,1014.1,1014.2,4.0,2.0,18.1,23.6,No,No
2009-12-10,Newcastle,20.2,29.7,0.0,,,,,,NE,0.0,4.0,60.0,78.0,,,6.0,8.0,29.7,25.2,No,No
2009-12-10,Ballarat,8.3,20.0,0.0,,,WSW,61.0,N,W,17.0,30.0,68.0,72.0,1007.2,1005.7,8.0,8.0,13.3,14.7,No,Yes
2009-12-10,Watsonia,13.7,24.8,0.2,7.4,4.6,W,56.0,NNW,NNW,6.0,30.0,50.0,31.0,1007.4,1004.0,7.0,7.0,19.8,22.9,No,Yes
2009-12-10,Perth,13.7,26.5,0.0,9.8,12.7,WSW,35.0,E,SW,13.0,22.0,41.0,41.0,1023.8,1020.6,2.0,4.0,19.3,24.3,No,No
2009-12-10,Dartmoor,12.0,19.9,0.6,6.4,9.6,W,65.0,NNW,W,19.0,37.0,94.0,45.0,1006.9,1007.2,,,13.5,19.3,No,Yes
