Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-08-27,Bendigo,-2.1,13.1,0.0,,,N,31.0,,N,0.0,20.0,83.0,59.0,1024.9,1022.2,,7.0,6.0,11.7,No,No
2012-08-27,Tuggeranong,-4.2,14.9,0.0,,,NNW,31.0,NW,N,2.0,19.0,77.0,37.0,1026.0,1022.3,,,4.0,14.2,No,No
2012-08-27,Richmond,1.3,19.8,0.0,,,ENE,28.0,,NE,0.0,9.0,68.0,35.0,1025.7,1021.7,,,9.6,19.2,No,No
2012-08-27,PerthAirport,7.2,18.8,0.0,3.8,2.7,SW,30.0,N,NNE,6.0,6.0,82.0,60.0,1017.9,1015.8,7.0,5.0,14.4,18.4,No,Yes
2012-08-28,Darwin,20.1,34.4,0.0,7.6,11.1,SSE,43.0,SSW,NW,13.0,22.0,82.0,36.0,1015.3,1011.2,1.0,0.0,25.4,31.9,No,No
2012-08-28,Launceston,10.0,15.5,0.4,,,NNW,37.0,NNW,NNW,13.0,19.0,89.0,69.0,1017.6,1015.5,,,11.7,13.8,No,Yes
2012-08-28,Townsville,20.0,27.6,0.0,5.4,10.3,E,43.0,ESE,ENE,28.0,30.0,67.0,58.0,1020.2,1017.2,4.0,4.0,24.2,26.2,No,No
2012-08-28,SalmonGums,3.6,19.4,0.6,,,W,50.0,NW,W,15.0,26.0,87.0,40.0,,,,,12.2,18.7,No,No
2012-08-28,Sale,1.6,18.8,0.2,1.6,9.8,E,33.0,NNW,E,9.0,19.0,59.0,35.0,1021.5,1016.6,8.0,8.0,10.4,18.4,No,No
2012-08-28,Newcastle,5.8,20.2,0.0,,,,,,SE,0.0,4.0,83.0,56.0,,,0.0,2.0,12.0,20.0,No,No
2012-08-28,Williamtown,3.6,20.6,0.0,,,E,26.0,WNW,NNW,13.0,7.0,75.0,31.0,1024.9,1020.3,,1.0,12.4,19.9,No,No
2012-08-28,Penrith,3.2,20.9,,,,NNE,17.0,NNW,ENE,4.0,7.0,78.0,36.0,,,,,10.5,20.8,,No
2012-08-28,Canberra,-5.6,15.6,0.2,2.0,4.0,NNW,30.0,S,NNW,4.0,17.0,,23.0,1025.2,1020.9,6.0,,3.4,14.5,No,No
2012-08-28,Cobar,4.9,21.4,0.0,3.4,,NNE,30.0,NNE,N,11.0,17.0,43.0,14.0,1024.1,1018.4,2.0,1.0,13.5,21.1,No,No
2012-08-28,Moree,3.2,21.5,0.0,3.6,10.8,NNE,39.0,NE,NW,19.0,13.0,63.0,35.0,1025.0,1020.0,3.0,2.0,14.1,19.5,No,No
2012-08-28,Dartmoor,7.9,18.8,0.0,2.2,4.5,N,52.0,NNE,N,19.0,17.0,67.0,50.0,1015.9,1010.5,,,10.8,17.9,No,No
2012-08-28,CoffsHarbour,8.0,19.7,0.2,4.0,10.1,E,26.0,NNW,E,4.0,17.0,54.0,54.0,1025.4,1021.7,1.0,3.0,17.4,18.5,No,No
2012-08-28,Walpole,9.5,16.6,,,,SW,69.0,NW,WSW,22.0,35.0,84.0,72.0,1010.6,1011.4,,,13.0,13.7,,
2012-08-28,NorahHead,9.6,19.9,0.0,,,NNE,50.0,N,NE,2.0,24.0,67.0,69.0,1024.4,1020.3,,,14.5,16.9,No,No
2012-08-28,Perth,10.6,19.4,6.6,2.6,7.0,WSW,43.0,W,WSW,15.0,19.0,84.0,58.0,1016.6,1016.6,7.0,5.0,14.8,18.3,Yes,Yes
2012-08-28,MountGinini,0.0,6.9,0.0,,,NW,50.0,W,NW,17.0,9.0,8.0,50.0,,,,,3.6,6.9,No,No
2012-08-28,Ballarat,4.7,14.4,0.0,,,N,57.0,NNE,NNE,30.0,43.0,73.0,55.0,1020.8,1015.6,5.0,,7.5,13.9,No,No
2012-08-28,GoldCoast,12.9,22.4,0.0,,,S,35.0,S,SE,30.0,22.0,49.0,50.0,1024.5,1021.2,,,19.8,20.3,No,No
2012-08-28,Adelaide,11.0,18.9,0.0,1.6,,N,41.0,NNE,NNE,13.0,15.0,32.0,40.0,1016.7,1008.7,,,16.1,18.4,No,No
2012-08-28,PerthAirport,10.5,19.1,10.2,2.6,7.0,WSW,56.0,WNW,SW,24.0,28.0,87.0,52.0,1016.8,1016.7,7.0,5.0,14.9,18.2,Yes,Yes
2012-08-28,MountGambier,7.1,17.1,0.0,2.2,4.5,N,48.0,NNE,NNE,22.0,20.0,60.0,44.0,1015.0,1009.7,7.0,7.0,11.6,16.9,No,No
2012-08-28,NorfolkIsland,13.5,18.4,48.8,7.2,3.1,S,50.0,SSE,SSW,20.0,19.0,90.0,84.0,1016.1,1013.9,7.0,8.0,16.1,16.3,Yes,Yes
2012-08-28,MelbourneAirport,7.2,17.1,0.0,5.0,7.9,N,76.0,N,N,52.0,48.0,63.0,43.0,1020.1,1015.3,7.0,5.0,10.0,16.8,No,No
2012-08-28,AliceSprings,5.8,29.9,0.0,6.2,11.2,WNW,37.0,N,ENE,19.0,4.0,14.0,9.0,1019.9,1015.1,0.0,0.0,19.4,28.4,No,No
2012-08-28,Watsonia,6.7,17.9,0.0,5.0,7.9,N,52.0,NNE,NNE,13.0,17.0,57.0,41.0,1020.9,1015.6,7.0,5.0,12.6,17.3,No,No
2012-08-28,Tuggeranong,-5.0,15.6,0.0,,,N,72.0,W,NNW,4.0,11.0,85.0,36.0,1025.3,1020.7,,,1.8,15.1,No,No
2012-08-28,Albany,9.4,17.6,0.0,2.4,7.6,,,NW,W,15.0,11.0,67.0,79.0,1010.5,1010.9,2.0,7.0,13.8,15.0,No,Yes
2012-08-28,Nuriootpa,5.8,17.6,0.0,2.4,1.1,N,33.0,N,N,9.0,22.0,47.0,39.0,1017.3,1010.7,7.0,8.0,13.6,16.8,No,No
2012-08-28,BadgerysCreek,1.0,20.0,,,,,,WNW,N,2.0,9.0,81.0,33.0,1024.4,1019.5,,,10.6,20.0,,
2012-08-28,Hobart,8.9,18.0,0.0,1.8,6.8,NW,41.0,NNW,NNW,15.0,22.0,67.0,55.0,1015.1,1012.4,,,12.5,15.4,No,No
2012-08-28,Brisbane,10.6,22.4,0.0,7.0,9.8,ENE,19.0,SSW,NE,4.0,9.0,60.0,46.0,1024.9,1020.8,1.0,2.0,17.3,21.1,No,No
2012-08-28,PearceRAAF,10.6,19.2,1.2,,7.0,WSW,54.0,NW,WSW,17.0,35.0,82.0,56.0,1016.9,1016.8,7.0,5.0,15.1,17.8,Yes,Yes
2012-08-28,SydneyAirport,8.4,20.5,0.0,4.0,9.7,NE,35.0,NNW,NE,13.0,26.0,56.0,39.0,1024.0,1019.7,1.0,6.0,15.0,18.5,No,No
2012-08-28,WaggaWagga,1.5,15.4,0.0,2.0,8.7,N,22.0,E,NNE,13.0,13.0,82.0,51.0,1024.6,1020.4,6.0,4.0,6.5,14.7,No,No
2012-08-28,Melbourne,9.3,17.8,0.0,5.0,7.9,N,76.0,N,N,52.0,48.0,54.0,36.0,1021.0,1015.7,6.0,5.0,11.6,17.1,No,No
2012-08-28,Cairns,20.0,29.8,0.0,7.2,10.0,ESE,39.0,SSE,ESE,17.0,26.0,65.0,54.0,1018.5,1015.5,2.0,2.0,25.5,27.7,No,No
2012-08-28,Sydney,9.0,18.5,0.0,4.0,9.7,NE,31.0,W,NE,9.0,19.0,,,1024.1,1019.9,1.0,6.0,12.0,17.8,No,No
2012-08-28,Bendigo,1.6,17.4,0.0,,,NNE,39.0,ENE,NNE,7.0,24.0,76.0,41.0,1023.0,1017.3,5.0,1.0,8.1,16.8,No,No
2012-08-28,Richmond,1.6,21.7,0.0,,,NE,24.0,,NE,0.0,15.0,79.0,32.0,1024.6,1019.2,,,9.9,21.2,No,No
2012-08-28,Mildura,6.5,22.8,0.0,4.0,8.2,N,59.0,N,N,22.0,28.0,37.0,18.0,1020.6,1014.8,1.0,5.0,13.6,22.1,No,No
2012-08-28,Woomera,9.6,25.9,0.0,,,N,65.0,N,N,24.0,48.0,24.0,10.0,1016.8,1009.6,,,16.8,25.0,No,No
2012-08-28,Wollongong,10.3,18.8,0.0,,,NE,43.0,NE,NE,6.0,33.0,49.0,73.0,1023.5,1019.0,,,16.4,17.0,No,No
2012-08-28,Albury,1.2,15.3,0.0,,,SE,20.0,SSE,ENE,2.0,11.0,87.0,55.0,1024.9,1019.9,,,7.6,14.8,No,No
2012-08-28,Witchcliffe,9.9,17.5,2.0,,,WSW,54.0,W,WSW,20.0,22.0,,,1013.7,1015.0,,,16.6,15.4,Yes,No
2012-08-28,Portland,8.5,19.1,0.0,2.2,4.5,NNW,63.0,N,N,19.0,20.0,63.0,56.0,1015.6,1010.6,5.0,7.0,11.1,16.6,No,No
2012-08-29,Albany,10.4,16.2,9.6,4.2,5.0,,,W,NNW,6.0,9.0,84.0,66.0,1020.5,1021.2,7.0,8.0,12.6,15.0,Yes,No
2012-08-29,Townsville,19.1,27.7,0.0,7.4,10.7,ENE,41.0,ESE,ENE,20.0,30.0,71.0,60.0,1020.6,1016.7,5.0,4.0,24.2,25.7,No,No
2012-08-29,Nuriootpa,8.2,15.2,0.0,1.2,7.8,W,63.0,W,WSW,26.0,35.0,87.0,68.0,1011.3,1010.0,6.0,6.0,10.3,13.6,No,No
2012-08-29,MountGinini,0.3,4.2,0.0,,,NW,59.0,NW,NNW,26.0,22.0,79.0,89.0,,,,,2.0,2.6,No,No
2012-08-29,AliceSprings,16.1,31.8,0.0,8.2,11.2,WNW,48.0,SW,SW,11.0,15.0,13.0,8.0,1017.9,1013.8,0.0,0.0,23.4,31.2,No,No
2012-08-29,Sale,2.6,19.7,0.0,3.2,6.2,W,54.0,WNW,NW,11.0,33.0,72.0,31.0,1008.5,1003.0,8.0,3.0,10.6,19.0,No,No
2012-08-29,Witchcliffe,9.4,17.8,0.8,,,SW,26.0,SSW,WSW,9.0,15.0,,,1022.1,1021.8,,,13.6,16.9,No,No
2012-08-29,Bendigo,8.1,17.5,0.0,,,W,50.0,NNE,NW,13.0,26.0,58.0,50.0,1008.0,1005.8,7.0,2.0,12.0,15.9,No,Yes
2012-08-29,Dartmoor,8.3,14.7,0.2,2.0,6.4,WNW,54.0,NNW,NNW,11.0,15.0,84.0,97.0,1005.9,1002.8,,,11.3,12.9,No,Yes
2012-08-29,Launceston,9.7,12.4,1.4,,,N,54.0,NNW,NW,11.0,11.0,86.0,93.0,1005.7,1001.2,,,10.9,10.4,Yes,Yes
2012-08-29,MountGambier,7.2,15.0,0.8,2.0,6.4,WSW,63.0,NNW,W,15.0,31.0,74.0,83.0,1005.8,1004.0,1.0,6.0,12.2,11.7,No,Yes
2012-08-29,Sydney,9.4,22.5,0.0,4.2,7.2,,,ESE,NE,6.0,17.0,,59.0,1017.5,1010.4,7.0,7.0,15.4,19.0,No,No
2012-08-29,Perth,9.0,20.5,2.8,2.0,9.6,W,24.0,NNE,WSW,7.0,11.0,81.0,58.0,1023.0,1021.6,3.0,3.0,14.8,19.5,Yes,No
2012-08-29,Williamtown,4.5,23.2,0.0,,,NE,24.0,NW,NNE,9.0,17.0,75.0,35.0,1019.1,1012.0,,,14.0,22.2,No,No
2012-08-29,PerthAirport,7.4,20.1,2.0,2.0,9.6,WSW,28.0,NNE,W,13.0,17.0,78.0,55.0,1023.1,1021.6,3.0,3.0,14.8,18.5,Yes,No
2012-08-29,Ballarat,7.4,14.7,0.4,,,N,57.0,N,NNW,35.0,33.0,65.0,58.0,1006.7,1004.7,3.0,8.0,10.3,14.2,No,Yes
2012-08-29,Wollongong,11.7,20.4,0.0,,,NE,39.0,N,NNE,13.0,20.0,59.0,54.0,1016.8,1009.5,,,17.2,19.5,No,No
2012-08-29,Portland,9.8,15.3,0.4,2.0,6.4,W,67.0,NW,NW,19.0,30.0,75.0,87.0,1005.2,1001.9,2.0,8.0,11.4,12.0,No,Yes
2012-08-29,Cairns,19.4,28.8,0.0,6.2,9.1,ENE,35.0,SSE,ENE,11.0,22.0,66.0,59.0,1019.5,1015.5,3.0,1.0,25.0,27.3,No,No
2012-08-29,SydneyAirport,9.1,23.4,0.0,4.2,7.2,N,48.0,N,NE,13.0,26.0,57.0,52.0,1017.3,1010.2,7.0,7.0,15.5,19.6,No,No
2012-08-29,BadgerysCreek,2.0,21.5,,,,N,33.0,,NNE,0.0,17.0,88.0,41.0,1017.7,1009.9,,,10.0,21.1,,No
2012-08-29,Brisbane,10.4,22.9,0.0,4.6,10.6,N,20.0,SW,NE,6.0,11.0,66.0,53.0,1023.2,1017.7,5.0,1.0,16.2,21.5,No,No
2012-08-29,Mildura,12.3,20.8,0.0,9.2,9.7,W,59.0,WSW,W,15.0,24.0,54.0,33.0,1010.9,1009.1,1.0,4.0,14.3,19.5,No,No
2012-08-29,Tuggeranong,-1.9,15.1,0.2,,,N,35.0,,NW,0.0,15.0,85.0,53.0,1017.7,1010.8,,,6.2,13.5,No,No
2012-08-29,Hobart,10.6,16.1,0.0,3.0,1.9,NNW,72.0,N,N,24.0,22.0,63.0,64.0,1002.3,997.3,,,11.9,13.2,No,No
2012-08-29,Richmond,0.5,23.6,0.0,,,NE,37.0,,NE,0.0,19.0,83.0,39.0,1017.8,1009.6,,,10.1,23.0,No,No
2012-08-29,WaggaWagga,6.3,16.6,0.0,2.6,2.1,NNE,37.0,NE,NNE,11.0,11.0,48.0,55.0,1014.8,1008.7,7.0,7.0,12.4,16.3,No,No
2012-08-29,Canberra,-2.5,16.6,0.0,2.2,3.9,NNW,52.0,ENE,NNW,6.0,28.0,81.0,52.0,1017.9,1010.7,5.0,6.0,6.3,14.3,No,No
2012-08-29,Moree,7.9,25.2,0.0,4.2,10.3,NNE,48.0,NNE,N,35.0,20.0,62.0,34.0,1019.9,1014.3,1.0,2.0,16.8,25.2,No,No
2012-08-29,Walpole,9.4,16.7,,,,WSW,35.0,WNW,WSW,9.0,13.0,82.0,65.0,1020.5,1020.4,,,12.7,16.4,,
2012-08-29,Cobar,7.5,27.4,0.0,6.6,,NW,50.0,NNE,NW,22.0,28.0,31.0,9.0,1015.6,1009.2,7.0,4.0,13.4,25.9,No,No
2012-08-29,PearceRAAF,7.9,20.6,4.2,,9.6,W,30.0,NNE,W,9.0,17.0,78.0,55.0,1023.0,1021.4,5.0,4.0,14.9,19.1,Yes,No
2012-08-29,Woomera,8.8,21.8,0.0,20.0,,WSW,54.0,W,SW,22.0,37.0,51.0,28.0,1015.2,1014.2,1.0,2.0,15.7,20.4,No,No
2012-08-29,Watsonia,12.0,19.5,0.0,5.8,8.2,N,52.0,N,NNW,19.0,17.0,57.0,36.0,1006.5,1003.5,4.0,1.0,13.4,19.0,No,Yes
2012-08-29,GoldCoast,12.1,22.8,0.0,,,NNE,37.0,WNW,NNE,9.0,31.0,55.0,57.0,1022.8,1017.6,,,19.1,21.2,No,No
2012-08-29,Adelaide,8.2,17.4,0.4,2.2,,NW,57.0,N,WSW,11.0,22.0,92.0,69.0,1011.1,1010.4,,,11.0,14.3,No,Yes
2012-08-29,NorahHead,11.2,20.4,0.0,,,N,44.0,N,NNE,11.0,28.0,72.0,75.0,1018.3,1011.6,,,16.3,18.0,No,No
2012-08-29,CoffsHarbour,8.5,23.1,0.0,2.6,10.6,NE,54.0,NNW,NNE,22.0,35.0,56.0,60.0,1021.6,1015.3,1.0,1.0,18.3,20.0,No,No
2012-08-29,Newcastle,7.1,22.8,0.0,,,,,,N,0.0,4.0,85.0,74.0,,,0.0,5.0,12.8,22.5,No,No
2012-08-29,Albury,2.9,17.6,0.0,,,WNW,48.0,SE,N,9.0,17.0,72.0,48.0,1013.4,1007.7,8.0,,10.8,17.0,No,No
2012-08-29,MelbourneAirport,9.7,19.4,0.0,5.8,8.2,N,67.0,N,NW,44.0,28.0,65.0,25.0,1006.1,1003.7,4.0,1.0,11.1,18.5,No,Yes
2012-08-29,Melbourne,11.6,20.9,0.0,5.8,8.2,N,67.0,N,NW,44.0,28.0,49.0,31.0,1006.2,1002.9,4.0,2.0,13.8,20.4,No,Yes
2012-08-29,Darwin,19.8,31.3,0.0,7.2,10.2,NW,33.0,ENE,WNW,6.0,26.0,91.0,54.0,1016.2,1011.8,2.0,2.0,23.8,29.5,No,No
2012-08-29,NorfolkIsland,13.4,17.5,2.8,2.4,8.5,WSW,56.0,SW,WSW,28.0,28.0,65.0,56.0,1017.1,1014.5,3.0,2.0,15.6,16.5,Yes,No
2012-08-29,SalmonGums,7.2,18.9,0.0,,,SW,37.0,W,WSW,17.0,20.0,64.0,34.0,,,,,13.5,17.6,No,No
2012-08-29,Penrith,4.3,22.3,0.0,,,NNE,30.0,,NNE,0.0,15.0,97.0,43.0,,,,,8.6,21.9,No,No
2012-08-30,Brisbane,11.3,25.6,0.0,4.4,10.3,NE,24.0,NNE,NE,4.0,11.0,63.0,60.0,1018.6,1013.1,1.0,1.0,19.9,23.7,No,No
2012-08-30,Darwin,20.1,31.1,0.0,6.4,11.1,NNW,33.0,NE,NNW,7.0,24.0,73.0,46.0,1015.8,1010.9,1.0,3.0,25.6,29.8,No,No
2012-08-30,Sale,4.1,13.0,1.0,2.0,6.3,WNW,72.0,WNW,W,31.0,46.0,58.0,45.0,1007.9,1009.5,8.0,8.0,9.9,12.2,No,Yes
2012-08-30,Albury,6.2,12.8,0.6,,,W,56.0,WNW,W,26.0,26.0,85.0,53.0,1012.1,1014.3,8.0,6.0,8.6,10.9,No,No
2012-08-30,MountGinini,-2.3,-0.6,0.8,,,W,74.0,W,WSW,28.0,33.0,91.0,84.0,,,,,-2.1,-2.3,No,No
2012-08-30,Wollongong,13.8,20.3,0.0,,,W,57.0,NNW,W,9.0,26.0,43.0,26.0,1009.7,1009.9,,,17.5,18.3,No,No
2012-08-30,Adelaide,8.8,14.4,3.8,2.2,,WSW,50.0,SW,SW,20.0,19.0,57.0,48.0,1020.4,1022.6,,,11.5,13.8,Yes,No
2012-08-30,Penrith,6.9,21.6,0.0,,,NW,54.0,N,W,17.0,22.0,45.0,27.0,,,,,17.8,19.7,No,No
2012-08-30,Sydney,12.0,22.1,0.0,5.0,9.5,NW,54.0,W,WNW,9.0,30.0,47.0,18.0,1010.5,1008.9,5.0,6.0,17.2,21.2,No,No
2012-08-30,GoldCoast,14.1,25.0,0.0,,,N,43.0,NW,N,22.0,26.0,68.0,53.0,1018.2,1012.8,,,19.3,24.1,No,No
2012-08-30,Moree,14.0,23.5,0.0,7.0,7.7,NNE,35.0,N,WSW,19.0,24.0,61.0,27.0,1015.1,1013.8,7.0,6.0,17.7,22.4,No,No
2012-08-30,Walpole,6.7,19.8,,,,NW,28.0,NNE,NW,15.0,17.0,80.0,51.0,1023.5,1018.5,,,13.4,19.5,,
2012-08-30,Watsonia,7.0,13.4,1.8,5.0,8.8,W,57.0,WNW,W,15.0,26.0,66.0,53.0,1010.7,1012.0,2.0,7.0,8.2,11.8,Yes,Yes
2012-08-30,Mildura,6.5,15.8,0.0,4.6,8.2,SW,44.0,WSW,WSW,20.0,26.0,68.0,32.0,1019.1,1019.4,5.0,7.0,9.6,14.9,No,No
2012-08-30,CoffsHarbour,15.2,26.3,0.0,3.6,,N,43.0,NE,NE,28.0,28.0,66.0,56.0,1013.4,1008.6,7.0,7.0,17.4,24.0,No,No
2012-08-30,Newcastle,10.0,24.0,0.0,,,,,NW,NW,4.0,19.0,48.0,27.0,,,3.0,4.0,19.4,23.3,No,No
2012-08-30,PerthAirport,6.9,22.9,0.0,2.4,10.5,N,33.0,ENE,NNE,13.0,15.0,68.0,36.0,1024.1,1019.4,0.0,1.0,14.5,22.4,No,No
2012-08-30,Woomera,5.6,16.6,0.0,7.8,9.1,SSW,54.0,S,SW,28.0,24.0,57.0,31.0,1023.0,1023.0,2.0,5.0,12.2,15.2,No,No
2012-08-30,Witchcliffe,4.5,18.5,0.2,,,NNW,41.0,N,N,19.0,30.0,,,1023.8,1019.5,,,14.0,17.6,No,Yes
2012-08-30,Cairns,19.4,28.8,0.2,6.4,10.0,E,31.0,SSE,E,15.0,24.0,65.0,47.0,1018.5,1014.2,1.0,1.0,24.6,27.2,No,No
2012-08-30,NorfolkIsland,13.4,18.5,0.0,5.6,5.6,WSW,61.0,WSW,SSW,31.0,22.0,79.0,75.0,1016.3,1015.4,5.0,3.0,15.6,17.1,No,No
2012-08-30,PearceRAAF,4.7,22.6,0.2,,10.5,ENE,31.0,ENE,NNE,22.0,13.0,62.0,36.0,1023.5,1019.3,0.0,0.0,15.6,22.2,No,No
2012-08-30,AliceSprings,8.2,24.0,0.0,7.4,7.4,ESE,39.0,E,ESE,17.0,26.0,27.0,18.0,1021.2,1018.1,7.0,6.0,16.9,22.2,No,No
2012-08-30,Townsville,19.6,26.9,0.0,7.0,10.4,ENE,33.0,ENE,ENE,20.0,22.0,55.0,51.0,1019.0,1015.3,2.0,2.0,24.9,25.2,No,No
2012-08-30,Hobart,7.2,12.9,0.4,2.4,4.9,SW,43.0,NNW,WSW,24.0,26.0,61.0,60.0,999.6,1002.3,,,8.6,9.4,No,No
2012-08-30,Richmond,5.4,22.4,0.0,,,W,56.0,W,W,24.0,33.0,39.0,23.0,1011.0,1010.0,,,18.6,19.3,No,No
2012-08-30,Cobar,7.1,17.4,0.0,6.2,,SW,37.0,SSW,SW,19.0,20.0,62.0,25.0,1018.9,1017.2,7.0,7.0,10.7,16.4,No,No
2012-08-30,Canberra,2.1,12.9,0.0,2.6,8.0,WNW,70.0,W,WNW,26.0,39.0,47.0,34.0,1011.1,1011.8,3.0,1.0,10.0,10.4,No,No
2012-08-30,Dartmoor,4.9,12.0,15.2,3.0,7.1,W,61.0,WSW,WSW,24.0,30.0,92.0,68.0,1012.8,1016.9,,,7.7,11.8,Yes,Yes
2012-08-30,Portland,5.7,11.6,8.2,3.0,7.1,W,72.0,WSW,WSW,30.0,33.0,76.0,85.0,1011.2,1016.1,7.0,7.0,9.2,8.6,Yes,Yes
2012-08-30,SalmonGums,1.7,20.2,0.0,,,E,24.0,NNW,NNE,9.0,15.0,64.0,29.0,,,,,13.9,19.5,No,No
2012-08-30,Perth,6.0,22.9,0.0,2.4,10.5,NNE,26.0,ENE,NNE,9.0,11.0,73.0,35.0,1024.0,1019.3,0.0,1.0,14.2,22.6,No,No
2012-08-30,Ballarat,2.6,9.0,7.0,,,WSW,59.0,W,WSW,28.0,35.0,93.0,96.0,1011.6,1014.4,4.0,8.0,4.0,5.0,Yes,Yes
2012-08-30,SydneyAirport,12.0,23.3,0.0,5.0,9.5,WSW,54.0,NW,WSW,19.0,35.0,37.0,16.0,1010.4,1009.0,5.0,6.0,18.5,21.0,No,No
2012-08-30,Bendigo,5.3,11.6,2.0,,,SW,52.0,W,SW,28.0,24.0,70.0,70.0,1013.0,1014.7,5.0,4.0,7.2,10.7,Yes,No
2012-08-30,Nuriootpa,6.5,12.3,0.4,3.0,5.0,W,50.0,SW,SW,22.0,30.0,72.0,58.0,1020.5,1022.4,6.0,7.0,9.2,10.7,No,No
2012-08-30,Williamtown,10.3,24.3,0.0,,,NW,67.0,WNW,WNW,24.0,41.0,44.0,21.0,1011.3,1009.2,,,19.4,23.3,No,No
2012-08-30,Launceston,5.1,14.3,14.0,,,NW,35.0,NW,NW,11.0,17.0,86.0,57.0,1001.9,1002.3,,,9.2,13.4,Yes,No
2012-08-30,Tuggeranong,2.9,12.0,0.0,,,NW,56.0,WNW,WNW,24.0,26.0,48.0,40.0,1010.6,1011.7,,,10.1,10.1,No,No
2012-08-30,MountGambier,5.0,12.6,12.4,3.0,7.1,W,74.0,WSW,SW,31.0,28.0,64.0,60.0,1014.5,1018.1,7.0,4.0,9.4,10.8,Yes,Yes
2012-08-30,NorahHead,13.9,23.5,0.0,,,WNW,37.0,WNW,WNW,7.0,15.0,50.0,27.0,1010.8,1008.5,,,18.9,22.7,No,No
2012-08-30,MelbourneAirport,5.1,12.9,1.8,5.0,8.8,W,65.0,W,W,31.0,39.0,61.0,46.0,1010.9,1012.7,2.0,7.0,8.3,11.9,Yes,Yes
2012-08-30,Albany,7.3,21.4,0.0,1.8,10.7,,,N,NE,6.0,6.0,85.0,49.0,1024.7,1019.7,0.0,4.0,12.8,20.5,No,No
2012-08-30,BadgerysCreek,5.2,21.4,0.0,,,WSW,50.0,NNW,WSW,7.0,33.0,60.0,27.0,1010.6,1009.5,,,14.6,19.1,No,No
2012-08-30,Melbourne,7.9,14.0,1.6,5.0,8.8,W,65.0,W,W,31.0,39.0,56.0,70.0,1010.5,1012.5,3.0,7.0,9.2,10.8,Yes,Yes
2012-08-30,WaggaWagga,4.8,13.5,0.2,2.2,9.2,W,59.0,WNW,WSW,28.0,33.0,77.0,34.0,1013.9,1014.9,6.0,4.0,9.2,12.1,No,No
2012-08-31,PearceRAAF,7.0,22.4,0.0,,5.4,WNW,41.0,NNE,WNW,15.0,20.0,46.0,83.0,1014.5,1012.3,2.0,2.0,17.1,19.2,No,
2012-08-31,WaggaWagga,0.4,11.8,0.0,2.6,4.1,WSW,48.0,NNW,WSW,9.0,35.0,86.0,54.0,1020.8,1017.6,6.0,5.0,5.6,11.3,No,No
2012-08-31,MountGambier,6.5,14.2,1.4,1.4,7.2,SW,52.0,SW,SSW,33.0,26.0,90.0,89.0,1023.3,1023.9,8.0,8.0,10.6,11.3,Yes,No
2012-08-31,Moree,4.7,17.8,0.0,5.4,8.4,WSW,46.0,SSW,SW,17.0,26.0,56.0,23.0,1021.1,1017.8,6.0,1.0,10.0,17.3,No,No
2012-08-31,NorahHead,9.3,17.8,0.0,,,S,76.0,NW,ENE,9.0,11.0,48.0,50.0,1017.4,1013.8,,,14.1,15.9,No,No
2012-08-31,Tuggeranong,0.5,11.1,0.0,,,WNW,46.0,NNE,S,19.0,20.0,56.0,69.0,1016.2,1015.8,,,8.2,6.3,No,Yes
2012-08-31,Richmond,3.9,18.7,0.0,,,SSW,57.0,NNW,W,7.0,31.0,40.0,28.0,1017.1,1014.3,,,13.4,16.3,No,No
2012-08-31,Newcastle,6.0,19.2,0.0,,,,,N,,4.0,0.0,47.0,32.0,,,2.0,4.0,13.0,18.8,No,No
2012-08-31,AliceSprings,7.8,21.3,0.0,9.2,11.2,ESE,52.0,ESE,E,33.0,24.0,32.0,18.0,1024.6,1020.9,1.0,0.0,14.1,19.7,No,No
2012-08-31,Albury,3.4,13.4,1.0,,,WNW,39.0,WNW,WSW,17.0,26.0,88.0,47.0,1019.1,1018.0,8.0,7.0,5.3,12.9,No,No
2012-08-31,Albany,9.5,21.1,0.0,3.0,4.2,,,NNW,NW,11.0,9.0,41.0,77.0,1010.7,1008.2,5.0,7.0,18.6,17.5,No,Yes
2012-08-31,Ballarat,3.0,10.3,8.4,,,WSW,48.0,SSW,SSW,20.0,26.0,99.0,62.0,1019.4,1021.2,6.0,3.0,6.3,9.6,Yes,No
2012-08-31,Mildura,1.8,18.5,0.0,3.2,8.4,WSW,39.0,WSW,SW,13.0,24.0,73.0,39.0,1025.8,1023.4,2.0,7.0,9.1,16.3,No,No
2012-08-31,Bendigo,2.5,13.7,1.0,,,SW,43.0,W,SSW,20.0,22.0,94.0,46.0,1019.6,1020.4,7.0,1.0,6.4,12.1,No,No
2012-08-31,Watsonia,6.8,12.7,7.4,3.8,8.0,WSW,43.0,SW,SW,9.0,22.0,99.0,54.0,1019.1,1020.4,7.0,3.0,8.3,12.2,Yes,No
2012-08-31,MelbourneAirport,5.6,13.2,4.6,3.8,8.0,W,50.0,SSW,S,17.0,24.0,96.0,50.0,1019.5,1020.8,7.0,3.0,8.0,12.1,Yes,No
