Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-11-29,Ballarat,16.5,35.6,0.0,,,NNE,46.0,NNE,NNW,26.0,28.0,59.0,32.0,1010.1,1007.2,,,26.0,34.6,No,Yes
2012-11-29,Sydney,19.9,27.0,1.2,2.4,8.3,NE,43.0,ESE,NE,6.0,20.0,71.0,63.0,1016.5,1013.6,6.0,2.0,23.6,26.2,Yes,No
2012-11-29,Tuggeranong,16.7,34.5,0.0,,,WNW,31.0,ENE,WNW,9.0,13.0,76.0,39.0,1016.0,1011.2,,,20.0,32.5,No,No
2012-11-29,Wollongong,18.4,24.1,0.0,,,NE,44.0,ENE,NNE,6.0,17.0,87.0,79.0,1016.4,1013.0,3.0,,21.1,23.4,No,No
2012-11-29,SydneyAirport,20.0,29.4,0.0,2.4,8.3,NE,50.0,S,NE,11.0,28.0,78.0,57.0,1016.4,1013.4,6.0,2.0,22.7,27.0,No,No
2012-11-29,Sale,15.8,28.9,0.0,5.6,10.4,E,35.0,SE,E,11.0,28.0,91.0,56.0,1012.4,1008.0,8.0,0.0,18.0,27.9,No,No
2012-11-29,PearceRAAF,12.1,20.8,14.6,,9.2,W,65.0,W,W,43.0,43.0,60.0,48.0,1008.0,1009.4,5.0,4.0,15.2,18.2,Yes,Yes
2012-11-29,Watsonia,16.4,39.1,0.0,8.0,12.1,W,48.0,ENE,N,6.0,17.0,67.0,30.0,1009.2,1005.3,1.0,7.0,25.0,38.0,No,No
2012-11-29,Townsville,23.5,31.9,0.0,10.4,11.8,ENE,41.0,ESE,ENE,17.0,28.0,54.0,58.0,1014.2,1011.0,3.0,3.0,29.0,29.5,No,No
2012-11-29,Launceston,8.8,25.3,0.0,,,NW,33.0,SSE,NNW,4.0,20.0,68.0,55.0,1015.5,1011.0,,,17.1,24.0,No,No
2012-11-29,Williamtown,18.6,29.9,1.8,,,E,41.0,E,NE,11.0,11.0,87.0,55.0,1016.7,1013.6,8.0,5.0,22.9,29.1,Yes,No
2012-11-29,Perth,12.6,19.8,9.6,6.4,9.2,SW,56.0,W,W,20.0,22.0,49.0,49.0,1007.6,1009.3,5.0,5.0,16.8,19.1,Yes,No
2012-11-29,GoldCoast,19.7,27.8,7.2,,,NE,30.0,NE,NNE,13.0,20.0,74.0,65.0,1016.4,1014.2,,,25.5,27.0,Yes,No
2012-11-29,Brisbane,20.5,29.9,5.0,7.0,11.3,NNE,20.0,E,NNE,4.0,9.0,57.0,53.0,1016.6,1013.9,2.0,1.0,26.6,29.2,Yes,No
2012-11-29,Nuriootpa,17.1,39.8,0.0,10.4,8.0,WSW,50.0,NNE,WSW,17.0,26.0,19.0,17.0,1006.4,1006.1,4.0,7.0,34.2,35.4,No,No
2012-11-29,SalmonGums,11.5,20.3,6.8,,,NW,72.0,WNW,WNW,44.0,37.0,44.0,35.0,,,,,15.6,18.6,Yes,No
2012-11-29,Cobar,23.9,41.7,,11.2,,SW,50.0,NNE,NNW,24.0,17.0,35.0,16.0,1011.5,1008.4,1.0,4.0,29.8,40.9,,
2012-11-29,Hobart,12.4,30.2,0.0,5.8,11.4,NNW,41.0,NNW,NNE,22.0,17.0,57.0,27.0,1013.2,1007.5,,,18.9,29.6,No,No
2012-11-29,MountGinini,11.9,25.1,0.2,,,W,43.0,WNW,WNW,11.0,11.0,78.0,63.0,,,,,17.2,24.1,No,No
2012-11-29,MountGambier,16.2,37.4,0.0,6.2,8.6,W,63.0,N,NNW,26.0,26.0,36.0,18.0,1004.5,1004.0,1.0,7.0,30.8,35.9,No,No
2012-11-29,Witchcliffe,7.9,16.7,15.8,,,WSW,72.0,WSW,WSW,35.0,33.0,72.0,51.0,1003.4,1005.6,,,9.6,15.2,Yes,Yes
2012-11-29,Moree,19.5,37.4,0.0,10.0,,NE,37.0,NNE,WNW,20.0,7.0,54.0,24.0,1015.5,1011.7,2.0,3.0,26.1,35.8,No,No
2012-11-29,WaggaWagga,19.5,38.6,0.0,8.4,12.9,ENE,35.0,ENE,NNE,20.0,19.0,56.0,28.0,1013.0,1008.3,1.0,1.0,25.3,36.5,No,No
2012-11-29,Newcastle,18.5,30.0,1.0,,,,,,NE,0.0,9.0,84.0,58.0,,,7.0,1.0,23.0,29.2,No,No
2012-11-29,Richmond,18.7,31.6,3.2,,,E,31.0,N,NNE,4.0,9.0,88.0,57.0,1016.8,1012.7,,,21.2,29.7,Yes,No
2012-11-29,Walpole,8.8,14.8,19.8,,,WNW,80.0,WNW,W,26.0,31.0,83.0,83.0,997.8,1001.5,,,10.5,10.7,Yes,Yes
2012-11-29,Darwin,24.8,33.5,3.4,7.4,4.7,E,43.0,ENE,W,9.0,15.0,84.0,75.0,1010.8,1007.6,7.0,7.0,27.3,29.0,Yes,No
2012-11-29,Bendigo,20.7,40.1,0.0,,,SW,44.0,E,ENE,19.0,19.0,55.0,26.0,1009.9,1005.8,,,27.4,38.3,No,No
2012-11-29,Penrith,18.5,31.0,5.6,,,E,28.0,NNW,N,6.0,7.0,98.0,61.0,,,,,20.9,28.7,Yes,No
2012-11-29,Canberra,16.2,33.7,0.0,4.6,,N,35.0,E,NW,6.0,26.0,79.0,38.0,1016.1,1011.6,1.0,,19.3,31.6,No,No
2012-11-29,Dartmoor,16.8,40.0,0.0,6.2,8.6,NW,48.0,NNE,NNW,15.0,24.0,47.0,22.0,1005.1,1003.9,,,28.6,38.1,No,Yes
2012-11-29,Albury,17.8,37.4,0.0,,,NNE,35.0,E,E,19.0,17.0,56.0,35.0,1012.4,1008.4,4.0,,27.5,35.4,No,No
2012-11-29,AliceSprings,25.5,42.4,0.0,13.4,8.8,ENE,54.0,NNW,WNW,30.0,19.0,26.0,17.0,1007.5,1003.4,3.0,6.0,34.9,39.1,No,Yes
2012-11-29,NorahHead,20.2,28.6,1.6,,,NE,37.0,S,NE,2.0,19.0,87.0,72.0,1016.9,1014.0,,,22.3,26.9,Yes,No
2012-11-29,BadgerysCreek,18.2,30.5,2.8,,,E,26.0,NNW,N,6.0,11.0,88.0,58.0,1016.9,1012.9,,,20.6,28.8,Yes,No
2012-11-29,Melbourne,17.8,39.6,0.0,8.0,12.1,N,61.0,N,N,43.0,35.0,59.0,22.0,1009.0,1004.9,0.0,6.0,25.8,38.5,No,No
2012-11-29,Cairns,23.0,33.1,0.0,9.0,11.9,ENE,37.0,SSE,E,19.0,26.0,52.0,50.0,1013.4,1009.8,2.0,1.0,28.7,31.0,No,No
2012-11-29,PerthAirport,12.5,19.2,17.2,6.4,9.2,WNW,70.0,WSW,W,35.0,37.0,51.0,47.0,1007.5,1009.3,5.0,5.0,17.0,18.1,Yes,Yes
2012-11-29,Mildura,23.2,45.5,0.0,10.0,10.3,WSW,74.0,NNW,NW,13.0,20.0,23.0,8.0,1006.3,1003.9,1.0,5.0,33.7,42.7,No,No
2012-11-29,MelbourneAirport,15.3,39.3,0.0,8.0,12.1,N,61.0,N,N,43.0,35.0,46.0,25.0,1008.7,1005.5,1.0,7.0,28.4,37.7,No,No
2012-11-29,CoffsHarbour,19.6,27.9,0.0,4.8,,SE,26.0,SE,E,11.0,15.0,65.0,72.0,1016.4,1014.8,3.0,2.0,26.1,26.5,No,No
2012-11-30,WaggaWagga,25.2,35.7,0.0,10.8,3.0,SSW,39.0,NNE,SSW,7.0,9.0,45.0,29.0,1011.7,1010.1,7.0,7.0,28.9,34.5,No,No
2012-11-30,NorahHead,20.4,26.5,0.2,,,NNE,65.0,NE,NE,15.0,24.0,84.0,83.0,1013.8,1011.1,,,23.3,24.1,No,No
2012-11-30,BadgerysCreek,18.1,38.4,0.2,,,WSW,28.0,NE,NNE,2.0,15.0,73.0,36.0,1013.2,1009.4,,,25.1,35.9,No,No
2012-11-30,AliceSprings,26.9,40.5,2.4,11.6,6.5,E,46.0,SSW,E,7.0,35.0,41.0,35.0,1009.5,1005.8,4.0,7.0,32.0,33.2,Yes,No
2012-11-30,PearceRAAF,12.7,21.8,1.8,,8.5,W,43.0,SW,,26.0,,57.0,,1015.5,,7.0,,16.7,,Yes,No
2012-11-30,Albury,23.0,34.4,0.0,,,NW,43.0,ENE,WSW,9.0,13.0,53.0,46.0,1010.4,1011.0,,5.0,29.5,31.1,No,No
2012-11-30,GoldCoast,19.2,28.7,0.0,,,NNE,35.0,NE,NNE,17.0,30.0,71.0,64.0,1017.2,1015.3,,,25.9,27.0,No,No
2012-11-30,SalmonGums,10.5,20.5,0.2,,,WSW,44.0,W,W,26.0,19.0,44.0,27.0,,,,,15.5,20.1,No,No
2012-11-30,Townsville,24.1,32.2,0.0,10.8,11.9,ENE,44.0,ENE,NE,26.0,33.0,59.0,60.0,1015.1,1012.4,2.0,1.0,29.4,30.3,No,Yes
2012-11-30,Richmond,18.3,38.8,0.0,,,NW,63.0,NNW,N,2.0,9.0,76.0,33.0,1013.2,1009.2,,,24.0,37.1,No,No
2012-11-30,Cobar,27.3,43.1,,14.2,,SW,50.0,NNW,WNW,19.0,17.0,21.0,12.0,1011.5,1008.5,6.0,6.0,35.1,42.2,,No
2012-11-30,Walpole,8.5,16.9,16.4,,,WSW,52.0,WSW,WSW,24.0,20.0,65.0,76.0,1011.5,1014.4,,,14.1,13.4,Yes,No
2012-11-30,MountGambier,16.0,26.7,0.4,10.2,4.4,W,30.0,NNE,N,9.0,17.0,77.0,36.0,1010.5,1009.6,8.0,8.0,18.1,24.7,No,No
2012-11-30,PerthAirport,13.2,20.5,1.4,5.8,8.5,WSW,59.0,SW,SW,24.0,28.0,50.0,39.0,1015.5,1016.3,7.0,3.0,17.0,19.0,Yes,No
2012-11-30,Brisbane,20.0,30.6,0.0,7.0,13.2,NE,26.0,E,NNE,6.0,11.0,58.0,48.0,1017.2,1015.0,1.0,1.0,27.6,29.6,No,No
2012-11-30,Witchcliffe,9.5,18.9,4.6,,,WSW,54.0,SW,SW,26.0,22.0,52.0,47.0,1014.9,1016.8,,,15.7,16.9,Yes,No
2012-11-30,Launceston,16.9,28.1,0.0,,,NW,41.0,NNE,NNW,2.0,17.0,77.0,71.0,1007.7,1006.4,,,21.0,22.4,No,No
2012-11-30,MountGinini,16.3,24.3,0.0,,,NW,63.0,WSW,W,20.0,17.0,69.0,64.0,,,,,18.2,20.6,No,No
2012-11-30,Woomera,24.9,39.7,3.4,14.8,4.4,WNW,102.0,N,NNW,28.0,37.0,57.0,26.0,1010.0,1006.7,6.0,7.0,28.1,37.3,Yes,No
2012-11-30,Hobart,18.8,33.7,0.0,10.0,13.2,NW,83.0,S,NW,7.0,46.0,45.0,15.0,1003.4,1002.3,,,27.0,31.3,No,No
2012-11-30,Wollongong,20.3,26.6,0.0,,,NNE,33.0,NE,NNE,24.0,15.0,86.0,87.0,1012.3,1009.7,,,22.1,21.8,No,No
2012-11-30,Williamtown,20.0,36.8,0.0,,,ENE,41.0,NW,NE,11.0,24.0,68.0,47.0,1014.1,1010.5,,,26.3,34.3,No,No
2012-11-30,Mildura,23.9,31.9,0.4,16.6,4.5,NNW,43.0,NNE,NNW,19.0,15.0,74.0,48.0,1010.0,1010.1,8.0,,25.4,30.3,No,No
2012-11-30,Adelaide,20.2,32.1,4.2,5.0,,N,31.0,NE,NW,7.0,13.0,63.0,47.0,1009.8,1007.6,,,22.1,30.7,Yes,No
2012-11-30,Albany,8.7,17.0,18.0,4.2,9.1,,,W,WSW,13.0,33.0,80.0,67.0,1011.0,1013.8,7.0,6.0,12.5,16.0,Yes,
2012-11-30,Melbourne,24.1,27.7,0.6,12.6,2.6,SE,33.0,SW,SE,17.0,17.0,58.0,55.0,1008.9,1009.3,7.0,7.0,27.3,25.8,No,No
2012-11-30,Moree,23.8,40.0,0.0,,,NNE,37.0,NNE,S,22.0,4.0,44.0,19.0,1015.8,1012.4,,,29.6,38.2,No,No
2012-11-30,Sydney,21.3,29.5,0.0,7.0,6.7,E,44.0,,ENE,,24.0,73.0,62.0,1013.6,1010.4,6.0,6.0,25.9,28.0,No,No
2012-11-30,CoffsHarbour,20.8,28.5,0.0,5.4,,NE,52.0,NNE,NE,15.0,37.0,60.0,55.0,1016.1,1014.5,1.0,2.0,27.6,27.4,No,No
2012-11-30,Watsonia,23.2,28.0,0.0,12.6,2.6,WSW,30.0,SSW,S,13.0,9.0,61.0,54.0,1009.1,1009.5,7.0,7.0,26.9,27.0,No,No
2012-11-30,Penrith,19.2,38.4,0.2,,,N,52.0,SE,NNW,2.0,2.0,79.0,50.0,,,,,24.9,34.9,No,No
2012-11-30,Tuggeranong,18.5,33.5,0.0,,,NNW,54.0,N,W,11.0,20.0,57.0,34.0,1013.2,1012.3,,,27.1,31.8,No,No
2012-11-30,Newcastle,20.4,36.4,0.0,,,,,,SE,0.0,9.0,70.0,48.0,,,1.0,4.0,27.0,35.0,No,No
2012-11-30,Perth,13.5,20.7,1.0,5.8,8.5,WSW,41.0,SW,SW,17.0,20.0,51.0,46.0,1015.4,1016.4,7.0,3.0,18.1,18.9,No,No
2012-11-30,SydneyAirport,21.8,32.8,0.0,7.0,6.7,ENE,56.0,NW,NE,9.0,39.0,62.0,55.0,1013.3,1009.9,6.0,6.0,27.4,30.0,No,No
2012-11-30,Bendigo,22.4,33.6,0.0,,,SSW,52.0,NE,NW,13.0,19.0,41.0,42.0,1009.6,1009.5,,1.0,29.7,31.8,No,No
2012-11-30,MelbourneAirport,23.4,29.0,0.0,12.6,2.6,SE,33.0,SW,SE,17.0,17.0,55.0,48.0,1009.3,1009.4,7.0,7.0,26.9,26.6,No,No
2012-11-30,Dartmoor,15.4,26.2,10.6,10.2,4.4,N,28.0,NNE,NNW,4.0,7.0,96.0,43.0,1010.6,1009.3,,,15.6,25.7,Yes,No
2012-11-30,Cairns,24.8,29.6,0.0,9.4,2.8,SE,41.0,SSE,SSE,19.0,11.0,76.0,87.0,1013.8,1011.6,7.0,6.0,27.2,27.0,No,Yes
2012-11-30,Darwin,24.5,34.9,0.2,7.0,9.2,N,35.0,NE,NNW,17.0,22.0,71.0,53.0,1010.7,1006.8,6.0,6.0,30.1,33.4,No,No
2012-11-30,Nuriootpa,18.5,34.6,0.4,10.4,4.3,WNW,43.0,ENE,W,11.0,28.0,78.0,41.0,1010.8,1008.0,7.0,7.0,19.3,31.9,No,No
2012-11-30,Ballarat,18.8,28.7,1.4,,,W,50.0,W,NNW,6.0,15.0,76.0,64.0,1011.3,1010.1,,8.0,23.2,26.6,Yes,No
2012-11-30,Portland,16.0,24.9,0.4,10.2,4.4,WNW,37.0,N,NW,11.0,9.0,84.0,69.0,1010.4,1009.9,2.0,8.0,18.0,19.2,No,No
2012-11-30,Sale,18.0,30.8,0.0,6.9,2.3,SE,31.0,NNE,E,2.0,19.0,71.0,51.0,1009.6,1009.2,8.0,8.0,25.1,29.2,No,No
2012-11-30,Canberra,18.0,35.1,0.0,,,NNW,65.0,NNW,W,17.0,24.0,52.0,32.0,1013.4,1012.2,,,27.1,31.5,No,No
2012-11-30,NorfolkIsland,18.3,23.2,0.0,5.0,11.2,ESE,31.0,SSW,SE,20.0,19.0,75.0,71.0,1017.0,1016.8,6.0,4.0,21.5,21.9,No,No
2013-01-01,Williamtown,18.2,37.6,0.0,9.4,12.7,WNW,54.0,WNW,SE,31.0,17.0,28.0,50.0,1012.1,1008.0,1.0,2.0,31.3,32.2,No,No
2013-01-01,Adelaide,14.4,30.8,0.0,,13.9,W,37.0,SW,WSW,6.0,22.0,28.0,30.0,1016.4,1015.6,,,23.7,28.5,No,No
2013-01-01,Brisbane,20.1,30.1,0.0,7.2,8.9,ENE,22.0,ENE,ENE,6.0,11.0,63.0,51.0,1016.2,1013.0,6.0,7.0,27.8,28.2,No,No
2013-01-01,Richmond,17.7,39.6,0.0,7.8,,WSW,52.0,,W,0.0,31.0,69.0,17.0,1011.6,1006.5,,,24.7,37.6,No,No
2013-01-01,Penrith,19.5,40.7,0.0,,,NW,48.0,E,W,4.0,22.0,70.0,12.0,,,,,25.6,39.9,No,No
2013-01-01,WaggaWagga,11.7,35.6,0.0,12.2,13.5,WSW,56.0,N,W,7.0,35.0,26.0,6.0,1012.8,1009.4,3.0,2.0,22.5,34.7,No,No
2013-01-01,CoffsHarbour,21.1,32.1,0.0,9.6,,NE,48.0,N,NNE,26.0,37.0,,,1015.2,1011.5,3.0,6.0,27.1,29.0,No,No
2013-01-01,Nuriootpa,7.9,33.0,0.0,10.0,13.3,SSW,41.0,NE,WSW,2.0,24.0,20.0,12.0,1016.1,1014.6,2.0,0.0,24.0,32.0,No,No
2013-01-01,Hobart,14.1,21.8,0.0,6.8,5.4,W,57.0,SSE,W,11.0,30.0,84.0,26.0,1003.1,1003.8,,,14.6,19.3,No,No
2013-01-01,AliceSprings,19.2,40.3,0.0,17.6,11.6,E,41.0,E,ESE,28.0,11.0,4.0,12.0,1011.1,1006.8,5.0,6.0,32.9,38.1,No,No
2013-01-01,Portland,14.0,20.2,0.0,7.8,6.9,WSW,43.0,W,WSW,22.0,28.0,76.0,72.0,1015.0,1015.4,8.0,8.0,16.2,17.9,No,No
2013-01-01,Watsonia,13.1,26.6,0.0,7.0,13.0,SSW,41.0,W,SSW,9.0,19.0,66.0,45.0,1013.7,1011.8,3.0,7.0,18.1,24.6,No,No
2013-01-01,Darwin,26.7,34.4,0.0,4.5,10.0,N,35.0,S,NNW,13.0,17.0,68.0,54.0,1007.7,1004.2,6.0,6.0,30.9,33.7,No,Yes
2013-01-01,Ballarat,10.5,25.6,0.0,,,SW,44.0,WSW,WSW,19.0,24.0,74.0,35.0,1013.7,1012.5,,,15.0,24.1,No,No
2013-01-01,Woomera,21.5,40.4,0.0,42.2,,SE,54.0,ESE,SSW,20.0,26.0,17.0,3.0,1014.5,1012.1,0.0,0.0,28.1,39.6,No,No
2013-01-01,MountGinini,11.9,22.0,0.0,,,WSW,57.0,W,W,22.0,20.0,40.0,33.0,,,,,13.4,21.2,No,No
2013-01-01,Dartmoor,14.8,23.4,0.0,7.8,6.9,SW,39.0,W,SW,15.0,22.0,75.0,54.0,1015.4,1015.1,,,16.9,21.8,No,No
2013-01-01,Cairns,23.2,32.8,20.4,3.2,6.2,SE,48.0,S,SE,11.0,31.0,92.0,58.0,1010.7,1008.2,8.0,4.0,24.6,30.5,Yes,Yes
2013-01-01,Mildura,16.4,36.4,0.0,10.8,13.7,SW,44.0,SE,WSW,13.0,20.0,38.0,6.0,1014.9,1012.6,1.0,2.0,23.4,34.0,No,No
2013-01-01,Sydney,20.2,26.2,0.0,11.0,10.9,E,30.0,ESE,E,9.0,19.0,70.0,68.0,1012.0,1008.6,6.0,3.0,23.2,24.1,No,No
2013-01-01,Moree,21.1,34.8,0.0,11.4,12.0,NE,33.0,N,N,20.0,9.0,58.0,29.0,1016.2,1011.8,6.0,6.0,24.1,32.0,No,No
2013-01-01,Newcastle,20.2,37.5,0.0,,,,,NW,SE,11.0,19.0,37.0,63.0,,,1.0,5.0,31.2,28.7,No,No
2013-01-01,Bendigo,10.8,33.5,0.0,,,W,46.0,WSW,SW,15.0,22.0,35.0,14.0,1013.0,1010.0,,,22.6,32.5,No,No
2013-01-01,MelbourneAirport,12.1,28.9,0.0,7.0,13.0,SSW,50.0,SSW,SSE,7.0,20.0,67.0,40.0,1013.8,1011.5,3.0,7.0,17.1,25.8,No,No
2013-01-01,Albury,12.1,34.5,0.0,,,W,44.0,SE,W,4.0,22.0,49.0,16.0,1012.8,1009.3,,,22.3,32.7,No,No
2013-01-01,NorahHead,20.6,25.4,0.0,,,S,30.0,S,E,20.0,13.0,87.0,76.0,1012.2,1009.0,,,21.5,24.0,No,No
2013-01-01,BadgerysCreek,17.6,37.4,0.0,,,E,35.0,ENE,E,7.0,15.0,73.0,36.0,1011.8,1006.9,,,24.0,35.0,No,No
2013-01-01,PerthAirport,24.3,32.0,0.0,10.0,8.5,NW,37.0,NW,WNW,13.0,19.0,61.0,61.0,1009.1,1009.1,1.0,5.0,29.3,28.7,No,No
2013-01-01,Walpole,20.0,36.5,0.0,,,NNW,50.0,NW,NW,19.0,13.0,47.0,52.0,1005.6,1003.8,,,31.1,34.3,No,No
2013-01-01,Canberra,7.9,32.7,0.0,11.4,,WNW,52.0,NW,W,11.0,28.0,29.0,12.0,1011.7,1008.9,,,23.1,31.5,No,No
2013-01-01,Albany,,30.5,,8.4,11.0,,,,,,,,,1006.3,1005.7,,,,,,Yes
2013-01-01,NorfolkIsland,20.2,23.9,0.0,6.4,5.6,E,43.0,E,ESE,30.0,24.0,73.0,78.0,1019.0,1017.9,3.0,7.0,22.9,22.3,No,No
2013-01-01,Sale,11.1,27.0,0.0,6.6,13.0,WSW,69.0,WSW,WSW,24.0,41.0,70.0,35.0,1011.6,1008.7,7.0,7.0,18.2,26.4,No,No
2013-01-01,MountGambier,13.7,23.3,0.0,7.8,6.9,SSW,44.0,WSW,SSW,20.0,31.0,65.0,46.0,1015.8,1015.3,7.0,2.0,17.5,21.9,No,No
2013-01-01,Witchcliffe,21.9,32.0,0.0,,,N,63.0,NW,N,28.0,35.0,63.0,77.0,1007.7,1006.5,,,28.7,24.8,No,No
2013-01-01,Cobar,23.6,40.2,0.0,12.4,,WNW,43.0,N,WSW,19.0,24.0,21.0,8.0,1012.7,1008.9,1.0,2.0,31.5,38.9,No,No
2013-01-01,GoldCoast,21.4,29.2,0.0,,,NE,28.0,SE,NE,11.0,20.0,61.0,62.0,1016.1,1013.3,,,27.1,27.5,No,No
2013-01-01,SalmonGums,22.3,44.1,0.0,,,SW,41.0,N,NNE,22.0,11.0,11.0,8.0,,,,,38.2,42.8,No,No
2013-01-01,Perth,25.1,30.8,0.0,10.0,8.5,WNW,35.0,WNW,NW,11.0,13.0,62.0,68.0,1009.1,1009.4,1.0,5.0,29.6,27.4,No,No
2013-01-01,Tuggeranong,8.6,32.3,0.0,,,NNW,50.0,NE,W,6.0,22.0,37.0,16.0,1011.2,1008.5,,,22.1,31.4,No,No
2013-01-01,SydneyAirport,20.2,27.1,0.0,11.0,10.9,S,37.0,SSE,E,13.0,20.0,81.0,58.0,1012.3,1008.5,6.0,3.0,22.0,26.4,No,No
2013-01-01,Melbourne,15.4,25.3,0.0,7.0,13.0,SSW,50.0,SSW,SSE,7.0,20.0,63.0,47.0,1013.7,1011.8,,,18.1,24.3,No,No
2013-01-01,Wollongong,19.9,23.6,0.0,,,S,48.0,E,ENE,7.0,11.0,85.0,76.0,1012.0,1008.7,7.0,,20.7,22.8,No,No
2013-01-01,PearceRAAF,24.4,36.9,0.0,,8.5,W,43.0,NNW,W,15.0,22.0,55.0,46.0,1009.1,1008.5,,,29.9,31.8,No,No
2013-01-01,Townsville,22.8,32.6,28.6,6.0,9.0,ENE,41.0,ESE,ENE,24.0,31.0,57.0,63.0,1011.5,1008.7,3.0,2.0,30.3,30.1,Yes,No
2013-01-01,Launceston,14.2,25.0,0.0,,,NNW,52.0,NNW,NW,19.0,19.0,73.0,35.0,1005.0,1002.3,,,17.2,24.3,No,No
2013-01-02,Hobart,8.9,23.9,0.2,5.4,8.9,SW,43.0,SW,NE,15.0,9.0,48.0,30.0,1014.2,1014.0,,,12.9,17.9,No,No
2013-01-02,Woomera,21.7,39.4,0.0,16.8,13.5,WSW,35.0,ESE,SW,24.0,15.0,20.0,6.0,1014.2,1011.9,0.0,0.0,27.8,38.2,No,No
2013-01-02,GoldCoast,21.2,31.1,0.0,,,SSE,57.0,N,NE,17.0,22.0,54.0,68.0,1010.9,1008.7,,,28.6,28.9,No,No
2013-01-02,Darwin,22.3,33.3,13.8,7.4,3.6,,,W,NNW,13.0,15.0,84.0,61.0,1008.9,1005.1,7.0,7.0,24.9,32.2,Yes,Yes
2013-01-02,Watsonia,14.2,23.5,0.0,9.8,12.7,S,39.0,S,SW,15.0,20.0,53.0,40.0,1017.5,1017.4,7.0,4.0,16.7,21.4,No,No
2013-01-02,Cobar,21.4,37.7,0.0,15.2,,SW,48.0,SE,SSW,15.0,13.0,13.0,7.0,1012.2,1009.7,1.0,3.0,29.4,36.0,No,No
2013-01-02,Portland,8.3,24.0,0.0,4.0,13.1,SSW,26.0,SE,E,11.0,11.0,62.0,50.0,1018.9,1018.1,,,15.6,20.3,No,No
2013-01-02,Dartmoor,8.9,27.6,0.0,4.0,13.1,SSW,30.0,SE,E,11.0,6.0,62.0,34.0,1018.8,1017.1,,,16.7,25.5,No,No
2013-01-02,Wollongong,19.6,20.7,0.0,,,S,56.0,SE,S,15.0,26.0,79.0,68.0,1014.1,1016.0,1.0,1.0,20.4,19.1,No,No
2013-01-02,Albury,13.8,33.6,0.0,,,SSE,28.0,SSW,ESE,9.0,11.0,48.0,17.0,1012.2,1010.9,,,21.4,31.2,No,No
2013-01-02,Perth,21.6,28.5,0.4,8.0,11.4,SW,33.0,WSW,WSW,9.0,15.0,65.0,49.0,1013.2,1011.6,4.0,2.0,24.9,27.0,No,No
2013-01-02,Sale,11.1,22.4,0.0,12.0,13.1,E,37.0,SW,ESE,22.0,24.0,43.0,46.0,1017.8,1017.3,8.0,8.0,16.6,21.0,No,No
2013-01-02,CoffsHarbour,19.8,28.5,0.0,4.0,,S,41.0,SE,SSW,9.0,28.0,63.0,,1010.0,1011.9,1.0,8.0,28.0,26.4,No,No
2013-01-02,Mildura,15.8,34.1,0.0,13.6,13.7,S,33.0,SE,S,19.0,19.0,55.0,17.0,1016.9,1014.8,1.0,3.0,19.4,31.3,No,No
2013-01-02,Melbourne,15.3,22.2,0.0,9.8,12.7,SE,48.0,SSE,S,24.0,20.0,50.0,42.0,1017.5,1017.9,,3.0,18.0,21.4,No,No
2013-01-02,Moree,19.4,38.9,0.0,10.8,12.9,SSW,35.0,NNE,W,15.0,13.0,41.0,17.0,1011.9,1008.0,1.0,1.0,27.6,37.2,No,No
2013-01-02,MelbourneAirport,11.9,22.2,0.4,9.8,12.7,SE,48.0,SSE,S,24.0,20.0,56.0,37.0,1017.5,1017.5,7.0,4.0,16.6,20.3,No,No
2013-01-02,NorahHead,20.5,24.3,0.0,,,SSW,59.0,SSE,SSE,31.0,33.0,76.0,69.0,1013.4,1014.4,,,22.5,23.0,No,No
2013-01-02,Walpole,19.0,25.8,0.4,,,W,52.0,WNW,W,17.0,22.0,70.0,52.0,1011.0,1009.0,,,22.8,25.0,No,No
2013-01-02,Sydney,20.3,22.9,0.0,7.4,0.9,S,52.0,SE,SE,17.0,24.0,70.0,61.0,1013.8,1015.1,7.0,7.0,21.8,21.1,No,No
2013-01-02,Albany,18.4,24.1,2.0,8.2,11.4,,,S,SW,4.0,28.0,79.0,65.0,1011.3,1009.4,5.0,1.0,22.9,22.6,Yes,No
2013-01-02,PerthAirport,21.7,28.6,0.0,8.0,11.4,SW,37.0,WSW,WSW,11.0,19.0,61.0,44.0,1013.2,1011.3,4.0,2.0,24.9,28.0,No,No
2013-01-02,Bendigo,11.4,28.6,0.0,,,SSE,39.0,S,SE,24.0,20.0,54.0,24.0,1016.0,1014.2,,,16.8,27.3,No,No
2013-01-02,Cairns,24.2,33.3,2.6,8.0,9.7,SE,39.0,S,SE,13.0,30.0,82.0,57.0,1009.7,1006.9,5.0,6.0,27.5,31.6,Yes,No
2013-01-02,NorfolkIsland,20.6,25.3,0.0,4.8,4.7,ENE,41.0,ENE,ENE,28.0,26.0,85.0,85.0,1014.6,1012.2,7.0,2.0,23.2,23.9,No,No
2013-01-02,Townsville,24.1,32.1,0.0,10.6,12.5,ENE,39.0,SE,NE,9.0,30.0,58.0,58.0,1010.4,1007.7,1.0,1.0,29.5,30.8,No,No
