Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-01-16,Brisbane,18.8,25.0,44.4,3.6,0.2,SE,43.0,ESE,ESE,9.0,13.0,90.0,75.0,1016.5,1015.0,7.0,7.0,21.6,23.8,Yes,Yes
2012-01-16,Dartmoor,11.1,37.4,0.0,7.2,13.3,N,50.0,ENE,N,4.0,24.0,65.0,17.0,1014.3,1010.4,,,19.7,34.9,No,No
2012-01-16,Richmond,17.1,26.7,13.0,13.2,,E,35.0,SSW,SSW,2.0,7.0,93.0,69.0,1023.4,1021.3,,,19.1,23.5,Yes,Yes
2012-01-16,Portland,11.4,34.3,0.0,7.2,13.3,NNW,41.0,NNE,N,17.0,20.0,74.0,98.0,1014.7,1010.9,3.0,2.0,17.5,33.2,No,No
2012-01-16,PearceRAAF,16.7,28.5,0.0,,13.0,SSW,50.0,S,SW,19.0,30.0,50.0,38.0,1010.8,1009.5,,,22.7,26.7,No,No
2012-01-16,Ballarat,10.3,30.6,0.0,,,N,59.0,NNE,N,35.0,39.0,58.0,31.0,1017.0,1014.6,0.0,,20.5,29.7,No,No
2012-01-16,Nuriootpa,8.8,35.1,0.0,8.6,13.8,NNE,33.0,NE,ENE,11.0,15.0,28.0,9.0,1013.5,1010.6,0.0,1.0,24.9,33.4,No,No
2012-01-16,Albany,18.3,20.1,0.8,7.2,5.6,,,SW,SW,20.0,13.0,63.0,70.0,1011.7,1012.8,6.0,8.0,19.0,17.6,No,No
2012-01-16,WaggaWagga,16.4,31.2,0.0,10.4,12.8,E,43.0,ENE,ENE,31.0,19.0,51.0,33.0,1020.7,1017.2,1.0,6.0,22.3,28.1,No,No
2012-01-16,Townsville,22.9,27.7,16.6,1.6,0.3,SE,37.0,SSW,ESE,13.0,15.0,89.0,87.0,1009.6,1007.3,7.0,7.0,24.3,25.8,Yes,Yes
2012-01-16,BadgerysCreek,16.8,25.6,10.6,,,N,48.0,SW,E,2.0,7.0,89.0,82.0,1023.1,1021.7,,,19.4,22.4,Yes,Yes
2012-01-16,Tuggeranong,13.2,25.6,0.2,,,NE,37.0,ENE,ESE,9.0,9.0,69.0,48.0,1022.4,1019.3,,,17.4,24.1,No,No
2012-01-16,MelbourneAirport,11.7,33.2,0.0,6.6,13.6,N,74.0,N,N,52.0,39.0,47.0,24.0,1017.6,1015.2,1.0,1.0,23.5,31.8,No,No
2012-01-16,Hobart,12.5,31.4,0.0,6.4,11.6,NNW,48.0,NNW,ENE,19.0,13.0,54.0,28.0,1019.7,1013.8,,,19.3,27.7,No,No
2012-01-17,Wollongong,17.9,24.9,1.2,,,NE,37.0,NNE,NE,15.0,31.0,78.0,72.0,1023.5,1020.8,8.0,,21.6,24.1,Yes,No
2012-01-17,Portland,15.7,34.5,0.0,12.0,6.1,NNW,56.0,N,WSW,30.0,20.0,98.0,42.0,1010.6,1009.7,8.0,7.0,27.1,26.2,No,No
2012-01-17,GoldCoast,20.3,27.4,37.0,,,SE,61.0,ESE,SE,37.0,37.0,86.0,84.0,1016.0,1013.6,,,23.3,23.2,Yes,Yes
2012-01-17,Williamtown,13.8,28.3,0.0,4.4,8.5,NE,39.0,ENE,ENE,15.0,22.0,59.0,49.0,1022.9,1020.5,1.0,5.0,23.9,25.7,No,Yes
2012-01-17,Woomera,23.7,41.3,0.0,14.4,13.2,N,63.0,NNE,NW,35.0,20.0,19.0,9.0,1011.0,1008.3,0.0,2.0,31.4,40.3,No,No
2012-01-17,Albury,18.9,33.4,0.0,,,NNW,30.0,NE,ENE,17.0,11.0,41.0,30.0,1020.8,1016.6,,,24.3,31.6,No,No
2012-01-17,Watsonia,22.8,33.4,0.0,18.4,11.4,N,54.0,NNE,N,22.0,22.0,45.0,31.0,1016.9,1013.4,4.0,7.0,26.5,31.8,No,No
2012-01-17,Ballarat,20.0,32.7,0.0,,,W,67.0,NNE,N,37.0,43.0,50.0,27.0,1016.7,1012.6,4.0,,22.4,31.2,No,No
2012-01-17,MountGinini,6.4,18.9,0.2,,,ENE,37.0,ENE,N,13.0,9.0,83.0,40.0,,,,,11.1,17.9,No,No
2012-01-17,Albany,11.4,22.9,0.0,6.4,12.1,,,WSW,SSE,4.0,13.0,59.0,47.0,1018.4,1017.2,6.0,1.0,19.6,21.9,No,No
2012-01-17,Mildura,21.5,37.1,0.0,13.0,11.3,N,44.0,N,NNE,31.0,19.0,39.0,20.0,1015.8,1012.0,1.0,1.0,28.0,36.2,No,No
2012-01-17,NorfolkIsland,20.0,22.5,2.0,1.2,0.4,E,52.0,E,E,30.0,30.0,86.0,92.0,1021.6,1020.5,7.0,8.0,22.0,21.5,Yes,Yes
2012-01-17,Witchcliffe,8.2,25.7,0.0,,,SSE,39.0,ESE,SSE,13.0,15.0,44.0,41.0,1018.5,1016.6,,,21.2,24.1,No,No
2012-01-17,CoffsHarbour,19.3,25.0,10.4,6.0,1.4,ENE,50.0,SE,E,28.0,28.0,87.0,90.0,1020.3,1018.3,7.0,8.0,22.1,21.6,Yes,Yes
2012-01-17,Sydney,18.7,26.1,6.0,6.0,12.3,ENE,35.0,ENE,E,20.0,20.0,59.0,61.0,1023.3,1021.1,,,23.9,25.0,Yes,No
2012-01-17,WaggaWagga,18.3,31.6,0.0,11.0,13.4,ENE,35.0,E,N,24.0,9.0,46.0,24.0,1021.0,1016.8,1.0,1.0,22.6,30.3,No,No
2012-01-17,NorahHead,18.7,28.1,31.0,,,NE,35.0,ENE,ENE,20.0,20.0,66.0,65.0,1023.3,1021.1,,,24.4,24.8,Yes,Yes
2012-01-17,SydneyAirport,19.5,26.9,2.6,6.0,12.3,ENE,44.0,ENE,NE,24.0,26.0,58.0,54.0,1023.5,1020.9,3.0,3.0,23.3,25.5,Yes,No
2012-01-17,Newcastle,17.3,28.0,0.0,,,,,NE,SE,4.0,11.0,62.0,57.0,,,1.0,6.0,24.1,25.0,No,No
2012-01-17,Brisbane,19.4,26.3,34.2,3.6,0.0,SE,26.0,E,SE,9.0,6.0,96.0,93.0,1016.0,1013.6,7.0,7.0,22.2,22.7,Yes,Yes
2012-01-17,Adelaide,21.6,39.2,0.0,10.4,6.0,NNW,56.0,NNE,WNW,17.0,19.0,27.0,23.0,1010.4,1009.1,,,31.7,34.3,No,No
2012-01-17,SalmonGums,8.3,26.1,0.0,,,SSE,41.0,SE,ESE,11.0,19.0,58.0,32.0,,,,,18.7,25.0,No,No
2012-01-17,MelbourneAirport,22.1,34.8,0.0,18.4,11.4,N,76.0,N,N,56.0,43.0,43.0,26.0,1016.2,1013.2,4.0,7.0,25.1,32.7,No,No
2012-01-17,Bendigo,20.5,34.7,0.0,,,N,54.0,NNE,N,24.0,31.0,43.0,25.0,1018.2,1013.9,1.0,6.0,25.1,32.3,No,No
2012-01-17,Melbourne,23.7,34.3,0.0,18.4,11.4,N,76.0,N,N,56.0,43.0,41.0,26.0,1016.7,1013.0,4.0,7.0,26.1,32.8,No,No
2012-01-17,Dartmoor,16.1,38.8,0.0,12.0,6.1,N,63.0,N,N,28.0,24.0,35.0,19.0,1011.0,1008.3,,,28.4,36.0,No,No
2012-01-17,BadgerysCreek,15.7,27.7,2.2,,,ENE,35.0,N,E,7.0,13.0,80.0,41.0,1023.3,1020.0,,,20.9,26.9,Yes,No
2012-01-17,Perth,16.6,31.3,0.0,9.2,13.3,SE,43.0,SE,SSW,13.0,17.0,47.0,37.0,1015.5,1011.9,1.0,1.0,22.0,29.6,No,No
2012-01-17,Townsville,23.4,29.0,7.0,2.8,1.7,ENE,35.0,S,E,13.0,17.0,93.0,75.0,1011.8,1008.7,8.0,7.0,23.6,27.4,Yes,Yes
2012-01-17,Moree,16.7,31.2,,,,NE,44.0,SE,SE,17.0,20.0,58.0,41.0,1017.4,1013.8,,5.0,22.0,30.2,,No
2012-01-17,Richmond,15.6,28.0,7.4,1.9,,E,35.0,WSW,ENE,4.0,17.0,83.0,47.0,1023.6,1020.1,,,20.6,27.4,Yes,No
2012-01-17,PerthAirport,16.5,32.2,0.0,9.2,13.3,E,41.0,ESE,SSE,20.0,13.0,42.0,21.0,1015.9,1012.2,1.0,1.0,22.3,30.8,No,No
2012-01-17,AliceSprings,25.7,39.8,0.0,11.4,10.4,NE,44.0,NNE,ENE,28.0,13.0,18.0,16.0,1008.4,1004.5,1.0,5.0,33.4,37.9,No,No
2012-01-17,Tuggeranong,11.5,28.8,0.0,,,NE,33.0,N,S,6.0,11.0,70.0,37.0,1022.5,1018.0,,,18.2,26.6,No,No
2012-01-17,Nuriootpa,15.0,37.7,0.0,12.8,8.8,N,52.0,N,NW,28.0,20.0,25.0,12.0,1011.8,1009.1,3.0,7.0,29.5,35.4,No,Yes
2012-01-17,PearceRAAF,15.2,32.6,0.0,,13.3,ESE,43.0,ESE,SE,24.0,11.0,39.0,21.0,1015.2,1011.4,1.0,1.0,23.1,31.7,No,No
2012-01-17,MountGambier,17.3,38.1,0.0,12.0,6.1,N,70.0,N,WNW,37.0,24.0,26.0,21.0,1010.6,1008.3,7.0,7.0,30.3,34.3,No,No
2012-01-17,Walpole,9.5,23.5,0.0,,,SSW,31.0,,SSE,0.0,15.0,61.0,50.0,1018.0,1016.7,,,19.0,21.9,No,No
2012-01-17,Sale,13.2,33.7,0.0,7.4,11.8,ENE,44.0,N,W,6.0,17.0,53.0,29.0,1016.9,1013.5,2.0,6.0,25.0,33.0,No,No
2012-01-17,Penrith,16.5,30.2,1.8,,,NE,31.0,NNW,ENE,4.0,4.0,81.0,42.0,,,,,22.2,28.1,Yes,No
2012-01-17,Cairns,23.4,31.4,0.6,3.6,7.9,SSE,30.0,SSE,E,11.0,19.0,73.0,63.0,1010.2,1007.0,6.0,7.0,28.1,31.4,No,No
2012-01-17,Darwin,25.0,34.8,0.0,6.6,6.2,NW,31.0,W,WNW,15.0,24.0,75.0,62.0,1007.8,1004.7,7.0,7.0,30.7,33.1,No,Yes
2012-01-17,Canberra,10.4,29.4,0.0,,,ENE,33.0,NE,ENE,13.0,20.0,65.0,29.0,1022.7,1018.5,8.0,1.0,17.8,27.5,No,No
2012-01-17,Launceston,15.5,28.3,0.0,,,NW,37.0,W,NW,4.0,19.0,73.0,44.0,1016.7,1014.4,,,20.7,27.4,No,Yes
2012-01-17,Cobar,19.6,34.6,0.0,9.2,,NE,43.0,NE,ENE,20.0,20.0,45.0,21.0,1018.2,1014.3,0.0,1.0,23.8,32.9,No,No
2012-01-17,Hobart,19.3,36.0,0.0,8.0,1.8,WNW,59.0,NNW,NNW,17.0,22.0,38.0,22.0,1012.3,1009.2,,,25.1,32.8,No,Yes
2012-01-18,CoffsHarbour,20.0,26.6,62.4,4.9,9.0,SSW,33.0,SSW,S,20.0,22.0,88.0,77.0,1014.4,1012.9,6.0,1.0,22.1,25.6,Yes,No
2012-01-18,Portland,14.7,19.7,0.6,11.2,10.0,SE,31.0,S,S,11.0,17.0,99.0,56.0,1017.3,1018.2,8.0,1.0,15.0,18.5,No,No
2012-01-18,PearceRAAF,19.4,36.6,0.0,,10.3,E,57.0,E,NE,13.0,11.0,30.0,19.0,1013.1,1009.2,1.0,8.0,26.8,34.7,No,No
2012-01-18,Dartmoor,15.2,24.4,0.0,11.2,10.0,S,39.0,S,S,19.0,20.0,99.0,44.0,1017.0,1017.1,,,15.3,22.8,No,No
2012-01-18,Bendigo,19.7,32.2,1.0,,,NNW,46.0,ENE,NNW,13.0,9.0,52.0,32.0,1013.3,1012.5,2.0,4.0,25.5,31.2,No,No
2012-01-18,WaggaWagga,17.8,34.0,0.0,9.0,8.9,S,37.0,ENE,SSE,15.0,22.0,54.0,27.0,1016.3,1013.3,5.0,5.0,22.9,32.5,No,No
2012-01-18,Newcastle,19.7,28.0,1.0,,,,,,SE,0.0,9.0,86.0,61.0,,,8.0,1.0,21.5,27.5,No,Yes
2012-01-18,Wollongong,20.5,25.6,0.0,,,NE,35.0,NE,NNE,9.0,20.0,71.0,78.0,1017.7,1014.2,5.0,,24.5,25.2,No,No
2012-01-18,PerthAirport,18.7,36.9,0.0,10.8,10.3,E,63.0,ENE,ENE,28.0,13.0,33.0,19.0,1013.8,1009.4,1.0,7.0,25.4,35.8,No,No
2012-01-18,Albury,16.1,30.7,0.0,,,SW,31.0,ESE,ESE,9.0,15.0,64.0,55.0,1016.6,1014.7,6.0,7.0,21.2,25.0,No,No
2012-01-18,MountGambier,15.0,24.5,0.2,11.2,10.0,SSW,41.0,S,S,22.0,26.0,91.0,32.0,1017.4,1017.2,8.0,1.0,15.7,24.2,No,No
2012-01-18,NorfolkIsland,21.1,24.5,1.2,2.4,4.3,E,52.0,E,E,28.0,30.0,85.0,76.0,1020.6,1018.6,7.0,7.0,22.1,23.2,Yes,No
2012-01-18,Mildura,22.5,37.1,0.0,11.0,10.3,W,46.0,N,WSW,17.0,22.0,33.0,23.0,1012.3,1012.2,1.0,7.0,30.4,34.1,No,No
2012-01-18,Penrith,17.8,32.6,0.0,,,NE,24.0,SE,NW,6.0,6.0,69.0,44.0,,,,,24.6,31.7,No,No
2012-01-18,Canberra,10.1,32.5,0.0,,,E,39.0,SW,WNW,7.0,15.0,69.0,30.0,1017.3,1013.1,,1.0,19.3,30.0,No,No
2012-01-18,Adelaide,20.8,28.9,0.0,8.0,13.2,SSE,33.0,SE,S,11.0,17.0,57.0,42.0,1015.4,1015.3,,,23.0,27.6,No,No
2012-01-18,Hobart,16.5,20.6,18.2,9.0,7.0,NW,48.0,SE,ESE,17.0,13.0,89.0,69.0,1010.4,1010.8,,,16.6,18.5,Yes,No
2012-01-18,Richmond,17.3,30.8,0.0,1.2,,NE,28.0,ENE,NE,2.0,4.0,73.0,49.0,1017.8,1013.9,,,23.0,29.2,No,No
2012-01-18,Walpole,12.1,26.9,0.0,,,SE,41.0,ENE,SSE,17.0,15.0,57.0,57.0,1018.0,1014.6,,,20.1,25.7,No,No
2012-01-18,Melbourne,22.4,24.6,0.0,15.8,10.6,N,61.0,WNW,SSE,11.0,20.0,71.0,56.0,1014.0,1015.4,,,22.7,24.1,No,No
2012-01-18,Brisbane,20.0,29.4,5.4,1.6,7.5,E,20.0,WSW,ENE,6.0,11.0,72.0,70.0,1012.7,1010.7,2.0,7.0,26.2,27.6,Yes,No
2012-01-18,NorahHead,20.5,26.1,1.2,,,ENE,26.0,SSW,SE,6.0,11.0,93.0,75.0,1017.8,1015.0,,,21.6,25.3,Yes,No
2012-01-18,Sydney,20.0,26.9,0.0,7.2,9.4,ENE,33.0,SSW,E,2.0,22.0,75.0,63.0,1017.6,1014.3,,,23.1,26.1,No,No
2012-01-18,MountGinini,9.7,21.0,0.0,,,SW,35.0,W,SW,15.0,19.0,79.0,63.0,,,,,14.2,17.5,No,No
2012-01-18,Perth,19.0,37.5,0.0,10.8,10.3,N,35.0,ESE,E,11.0,7.0,36.0,22.0,1013.2,1008.7,1.0,7.0,26.1,36.4,No,No
2012-01-18,Darwin,23.4,32.6,13.0,8.4,5.3,SE,61.0,NNW,S,7.0,11.0,96.0,60.0,1008.1,1004.3,8.0,7.0,24.4,31.1,Yes,No
2012-01-18,Cairns,24.3,31.0,0.6,7.0,4.1,ENE,35.0,S,ESE,13.0,13.0,77.0,68.0,1010.2,1007.2,7.0,7.0,27.6,29.8,No,Yes
2012-01-18,Woomera,23.5,38.3,0.0,18.2,13.0,SSE,50.0,SSE,E,22.0,9.0,54.0,22.0,1013.2,1011.3,1.0,1.0,25.1,35.4,No,No
2012-01-18,GoldCoast,19.6,28.7,15.6,,,SSE,48.0,SSE,SE,22.0,35.0,72.0,81.0,1012.4,1011.0,,,27.1,25.9,Yes,No
2012-01-18,BadgerysCreek,17.3,30.8,0.2,,,ENE,26.0,NNW,NE,2.0,9.0,70.0,50.0,1017.7,1013.7,,,23.3,28.8,No,No
2012-01-18,Launceston,18.1,29.4,3.1,,,W,59.0,WNW,NNW,15.0,22.0,77.0,47.0,1010.3,1008.8,,,22.1,27.0,Yes,No
2012-01-18,Nuriootpa,17.5,29.0,2.4,11.6,11.8,SE,39.0,SSE,SE,13.0,13.0,75.0,40.0,1015.2,1014.5,6.0,2.0,19.3,28.1,Yes,No
2012-01-18,Townsville,23.5,30.1,5.8,4.0,1.2,E,31.0,SSE,ENE,13.0,20.0,86.0,76.0,1010.7,1008.7,6.0,7.0,26.6,28.6,Yes,Yes
2012-01-18,MelbourneAirport,22.8,25.3,0.0,15.8,10.6,N,61.0,WNW,SSE,11.0,20.0,55.0,62.0,1014.3,1015.7,6.0,5.0,23.7,22.3,No,No
2012-01-18,Tuggeranong,11.9,32.0,0.0,,,WSW,35.0,,NW,0.0,11.0,72.0,36.0,1017.0,1012.9,,,18.7,30.4,No,No
2012-01-18,AliceSprings,20.6,40.6,0.0,12.6,13.0,SSE,96.0,ENE,ESE,11.0,24.0,17.0,9.0,1009.4,1005.7,2.0,2.0,33.3,39.8,No,No
2012-01-18,Moree,17.2,33.0,0.2,11.8,13.3,SSW,43.0,SE,S,15.0,20.0,60.0,37.0,1014.1,1011.0,1.0,5.0,24.6,31.1,No,No
2012-01-18,Albany,13.4,23.4,0.0,7.2,13.0,,,NNE,ESE,17.0,19.0,58.0,65.0,1019.0,1015.4,1.0,0.0,21.1,22.6,No,No
2012-01-18,SalmonGums,8.6,31.7,0.0,,,SSE,39.0,E,ESE,19.0,19.0,46.0,21.0,,,,,22.2,31.2,No,No
2012-01-18,Cobar,22.2,36.6,0.0,13.0,,S,52.0,NE,SW,20.0,7.0,46.0,21.0,1014.6,1012.0,1.0,7.0,26.4,35.2,No,No
2012-01-18,Ballarat,18.7,26.9,0.0,,,SE,41.0,W,SSE,13.0,22.0,67.0,45.0,1014.2,1014.2,2.0,,20.7,25.5,No,No
2012-01-18,SydneyAirport,20.6,29.3,0.2,7.2,9.4,ENE,37.0,WNW,ENE,9.0,28.0,67.0,55.0,1017.8,1014.2,6.0,3.0,24.4,27.8,No,No
2012-01-18,Witchcliffe,12.0,30.9,0.0,,,SSE,44.0,SE,SSE,15.0,22.0,47.0,39.0,1017.0,1013.4,,,22.0,28.1,No,No
2012-01-18,Watsonia,22.5,26.0,0.8,15.8,10.6,NNW,43.0,WSW,SSW,13.0,17.0,61.0,57.0,1014.1,1015.2,6.0,5.0,23.3,25.0,No,No
2012-01-18,Sale,18.9,30.5,0.0,9.2,5.5,NNW,41.0,ENE,S,6.0,24.0,84.0,56.0,1012.2,1012.3,8.0,5.0,20.3,27.4,No,No
2012-01-18,Williamtown,17.0,27.4,1.2,5.2,10.0,SSE,33.0,SW,SSE,13.0,22.0,87.0,64.0,1017.3,1014.8,6.0,1.0,22.8,26.7,Yes,No
2012-01-19,PearceRAAF,17.3,35.3,0.0,,11.1,SW,37.0,NE,W,11.0,26.0,46.0,33.0,1011.5,1008.6,1.0,8.0,28.9,33.5,No,No
2012-01-19,GoldCoast,20.2,29.1,0.2,,,SE,59.0,SSE,SE,17.0,44.0,68.0,70.0,1013.9,1012.4,,,28.1,27.6,No,No
2012-01-19,Sale,12.1,23.8,0.8,6.8,13.4,E,33.0,SW,SE,11.0,20.0,67.0,59.0,1019.6,1017.8,2.0,2.0,17.5,22.2,No,No
2012-01-19,Townsville,23.3,30.3,13.8,4.8,4.0,WNW,35.0,S,ENE,9.0,20.0,79.0,78.0,1010.5,1007.8,7.0,7.0,27.5,28.9,Yes,No
2012-01-19,BadgerysCreek,17.8,28.2,0.0,,,E,31.0,SW,E,7.0,11.0,87.0,60.0,1017.5,1016.6,,,21.9,27.5,No,No
2012-01-19,Cairns,23.3,31.4,39.4,5.6,4.7,S,30.0,S,SE,13.0,20.0,74.0,66.0,1009.7,1007.2,6.0,7.0,28.0,29.8,Yes,Yes
2012-01-19,Albany,13.5,23.5,0.0,5.8,11.4,,,E,ESE,19.0,31.0,71.0,84.0,1014.9,1012.2,2.0,2.0,22.9,23.0,No,No
2012-01-19,Portland,8.1,20.9,0.2,4.8,12.6,SSE,31.0,SE,S,17.0,19.0,70.0,66.0,1020.5,1020.4,6.0,5.0,16.6,18.9,No,No
2012-01-19,Williamtown,16.8,28.0,0.2,,,SSE,39.0,S,S,19.0,26.0,75.0,65.0,1016.2,1016.7,5.0,4.0,24.8,26.2,No,
2012-01-19,Launceston,14.0,25.6,0.0,,,NW,35.0,N,NW,6.0,19.0,61.0,52.0,1018.6,1016.9,,,17.7,25.1,No,No
2012-01-19,Woomera,19.6,38.8,0.0,16.8,12.8,SE,50.0,SSE,S,22.0,24.0,51.0,18.0,1014.1,1011.0,0.0,0.0,23.8,37.3,No,No
2012-01-19,Witchcliffe,16.7,33.0,0.0,,,SSE,33.0,E,W,9.0,15.0,49.0,38.0,1013.0,1011.3,,,25.3,30.8,No,No
2012-01-19,MelbourneAirport,11.6,24.2,0.0,7.0,12.3,S,41.0,SE,SSE,15.0,19.0,61.0,49.0,1019.8,1018.4,6.0,1.0,18.7,23.1,No,No
2012-01-19,Tuggeranong,13.6,31.6,0.0,,,SE,39.0,SSW,NNE,4.0,13.0,56.0,33.0,1016.6,1013.8,,,22.2,30.1,No,No
2012-01-19,Hobart,11.8,22.3,0.2,6.0,12.7,SE,41.0,SSW,SE,7.0,26.0,50.0,57.0,1018.2,1017.9,,,18.4,19.0,No,No
2012-01-19,Albury,17.8,36.1,0.4,,,WSW,28.0,SE,NW,11.0,11.0,59.0,26.0,1015.7,1012.8,1.0,,24.8,34.2,No,No
2012-01-19,Bendigo,14.7,33.0,0.2,,,SE,39.0,SSE,SE,17.0,17.0,43.0,26.0,1016.8,1014.3,0.0,2.0,19.6,31.6,No,No
2012-01-19,AliceSprings,19.6,41.2,0.0,16.6,12.1,ESE,46.0,ENE,SSE,13.0,22.0,17.0,12.0,1008.9,1004.7,1.0,3.0,34.0,39.0,No,No
2012-01-19,Nuriootpa,14.4,30.3,0.0,9.8,13.4,SE,43.0,ESE,SE,17.0,17.0,36.0,22.0,1017.2,1015.2,0.0,1.0,19.9,29.4,No,No
2012-01-19,PerthAirport,20.1,35.5,0.0,11.2,11.1,SW,35.0,N,WSW,11.0,24.0,48.0,37.0,1011.8,1008.9,1.0,7.0,28.3,32.6,No,Yes
2012-01-19,Dartmoor,8.9,26.3,0.0,4.8,12.6,SSW,43.0,ESE,SSW,7.0,28.0,79.0,51.0,1020.2,1018.6,,,16.3,23.6,No,No
2012-01-19,Richmond,18.5,29.3,0.0,14.0,,ESE,31.0,SW,SE,11.0,19.0,86.0,53.0,1017.6,1016.5,,,21.8,27.9,No,No
2012-01-19,CoffsHarbour,21.0,27.7,0.0,7.0,11.3,SSE,37.0,SW,SSE,20.0,26.0,72.0,72.0,1014.3,1014.4,3.0,4.0,25.7,27.2,No,No
2012-01-19,Moree,19.6,35.1,0.0,9.8,12.7,SSW,43.0,ENE,SE,13.0,6.0,68.0,31.0,1014.0,1011.1,1.0,4.0,25.5,33.6,No,No
2012-01-19,MountGambier,9.2,25.1,0.0,4.8,12.6,S,43.0,SSE,SSE,24.0,26.0,63.0,45.0,1020.1,1019.0,5.0,1.0,17.7,23.7,No,No
2012-01-19,Darwin,24.0,31.1,1.0,3.4,2.3,N,30.0,N,WSW,17.0,7.0,81.0,80.0,1007.8,1004.0,8.0,6.0,27.3,28.8,No,Yes
2012-01-19,Melbourne,15.6,24.0,0.0,7.0,12.3,S,41.0,SE,SSE,15.0,19.0,59.0,52.0,1019.6,1018.2,7.0,1.0,18.6,23.1,No,No
2012-01-19,SydneyAirport,21.3,24.9,0.0,7.8,,SSW,48.0,S,S,28.0,30.0,85.0,73.0,1017.4,1017.6,7.0,5.0,23.1,23.7,No,No
2012-01-19,Canberra,13.4,31.8,0.0,,,E,41.0,ESE,ENE,9.0,11.0,51.0,31.0,1016.9,1014.4,,4.0,23.0,29.8,No,No
2012-01-19,Ballarat,11.1,26.7,0.0,,,SE,50.0,SE,SE,28.0,24.0,70.0,43.0,1017.5,1016.3,0.0,,15.6,24.8,No,No
2012-01-19,Penrith,18.9,29.6,0.0,,,SE,24.0,S,SSE,4.0,9.0,93.0,56.0,,,,,22.4,28.3,No,No
2012-01-19,Sydney,21.5,27.0,0.0,7.8,,S,44.0,S,SSE,17.0,20.0,82.0,67.0,1017.3,1017.3,,,23.0,25.4,No,No
2012-01-19,Walpole,14.8,29.0,0.0,,,ESE,31.0,ESE,S,15.0,15.0,69.0,60.0,1014.1,1011.5,,,22.3,27.1,No,No
2012-01-19,WaggaWagga,16.8,36.1,0.0,8.0,13.4,ENE,44.0,ENE,SSW,13.0,6.0,49.0,22.0,1015.2,1012.3,1.0,4.0,25.3,33.7,No,No
2012-01-19,NorfolkIsland,21.0,25.2,0.0,4.4,5.6,ENE,41.0,E,ENE,22.0,26.0,83.0,80.0,1017.2,1015.2,7.0,6.0,22.7,23.4,No,No
2012-01-19,Newcastle,17.8,28.0,2.0,,,,,,,0.0,,79.0,,,,6.0,,24.5,,Yes,No
2012-01-19,Mildura,18.7,36.5,0.0,12.4,12.9,SSW,35.0,SE,S,20.0,9.0,49.0,28.0,1015.7,1013.2,1.0,2.0,22.9,34.6,No,No
2012-01-19,NorahHead,21.0,25.3,0.2,,,SSW,35.0,SSW,SSW,15.0,28.0,83.0,83.0,1016.7,1017.0,,,23.8,23.7,No,No
2012-01-19,Brisbane,20.7,30.9,0.0,5.0,12.3,ESE,31.0,SE,ESE,7.0,17.0,65.0,62.0,1013.9,1011.7,3.0,2.0,27.5,29.1,No,No
2012-01-19,Adelaide,16.0,32.3,0.0,8.0,12.5,SSE,43.0,NNW,SSE,7.0,17.0,32.0,29.0,1017.5,1015.3,,,22.0,31.0,No,No
2012-01-19,MountGinini,12.1,23.1,0.0,,,W,30.0,N,NW,6.0,11.0,60.0,54.0,,,,,17.0,22.0,No,No
2012-01-19,Wollongong,19.7,24.0,0.0,,,S,48.0,S,SSE,37.0,20.0,78.0,73.0,1017.9,1017.4,7.0,,22.1,23.8,No,No
2012-01-19,Watsonia,12.5,25.1,0.2,7.0,12.3,SSW,39.0,S,SSW,11.0,15.0,72.0,52.0,1019.7,1017.7,6.0,1.0,16.6,24.3,No,No
2012-01-19,SalmonGums,16.0,33.8,0.0,,,ESE,37.0,NE,E,20.0,15.0,59.0,19.0,,,,,20.5,32.2,No,No
2012-01-19,Perth,19.2,35.0,0.0,11.2,11.1,WSW,28.0,NE,WSW,15.0,15.0,51.0,42.0,1011.2,1008.5,1.0,7.0,28.7,31.4,No,No
2012-01-19,Cobar,23.2,39.8,0.0,11.6,,SSE,39.0,ENE,SW,15.0,17.0,32.0,14.0,1013.6,1010.4,1.0,5.0,30.1,36.9,No,No
2012-01-20,PerthAirport,19.4,36.3,12.4,9.4,8.9,SE,63.0,SSE,ESE,37.0,15.0,98.0,24.0,1014.8,1007.3,7.0,1.0,19.6,35.7,Yes,Yes
2012-01-20,Dartmoor,10.2,24.7,0.0,5.4,13.6,ESE,43.0,SSE,ESE,13.0,26.0,72.0,44.0,1018.4,1016.9,,,17.0,23.5,No,No
2012-01-20,AliceSprings,21.8,41.4,0.0,15.6,,ESE,43.0,ENE,SSE,15.0,13.0,19.0,12.0,1007.0,1003.0,1.0,6.0,35.7,39.9,No,No
2012-01-20,WaggaWagga,20.0,36.1,0.0,11.4,11.0,NNW,37.0,ENE,W,20.0,19.0,50.0,28.0,1014.2,1009.8,1.0,5.0,24.8,33.0,No,No
2012-01-20,MelbourneAirport,14.7,19.9,0.0,7.0,0.0,SSE,30.0,S,SSW,15.0,15.0,77.0,68.0,1017.9,1016.4,8.0,8.0,16.7,19.0,No,No
