Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-10-16,Mildura,8.0,22.4,0.0,8.0,12.0,SSW,43.0,SW,SSW,19.0,20.0,64.0,25.0,1024.1,1024.5,0.0,1.0,13.6,21.0,No,No
2011-10-17,AliceSprings,12.9,30.0,0.0,13.2,12.1,E,48.0,E,E,30.0,22.0,25.0,9.0,1021.7,1016.4,2.0,2.0,21.4,29.7,No,No
2011-10-17,Launceston,3.1,18.1,0.0,,,NNW,35.0,NNW,NW,11.0,13.0,65.0,39.0,1029.0,1030.2,,,10.5,17.8,No,No
2011-10-17,Canberra,1.0,21.0,0.0,7.2,12.4,ENE,41.0,ESE,NNE,13.0,7.0,53.0,15.0,1031.5,1029.5,0.0,,10.1,19.4,No,No
2011-10-17,Ballarat,0.3,18.1,0.0,,,S,24.0,SSE,SE,7.0,7.0,77.0,43.0,1033.2,1031.6,1.0,,8.0,15.7,No,No
2011-10-17,Brisbane,19.7,22.5,0.6,4.2,1.0,SSE,54.0,SE,SE,13.0,17.0,74.0,63.0,1025.9,1026.5,7.0,7.0,21.3,20.3,No,No
2011-10-17,Tuggeranong,1.4,20.5,0.0,,,E,33.0,SSE,NNE,9.0,9.0,51.0,25.0,1031.3,1029.3,,,10.5,19.0,No,No
2011-10-17,NorfolkIsland,18.5,21.7,8.8,3.8,4.2,SSW,56.0,WNW,WSW,28.0,24.0,86.0,85.0,1016.6,1016.3,4.0,7.0,20.1,19.8,Yes,No
2011-10-17,Adelaide,8.1,24.1,0.0,10.8,12.3,ENE,28.0,ENE,NNE,17.0,13.0,49.0,28.0,1032.3,1028.2,,,14.9,22.5,No,No
2011-10-17,Nuriootpa,7.0,21.7,0.0,4.4,12.1,ENE,37.0,ENE,NE,22.0,20.0,68.0,28.0,1033.1,1028.9,0.0,0.0,10.5,20.4,No,No
2011-10-17,Penrith,8.3,21.7,0.0,,,SE,31.0,SSW,ENE,6.0,9.0,63.0,41.0,,,,,14.7,20.6,No,No
2011-10-17,Hobart,5.4,18.6,8.2,4.4,10.8,WSW,43.0,NW,NW,11.0,28.0,49.0,38.0,1027.1,1028.5,,,12.0,17.1,Yes,No
2011-10-17,Witchcliffe,12.5,20.2,0.0,,,NW,33.0,N,WNW,7.0,20.0,78.0,63.0,1011.7,1010.9,,,16.8,18.7,No,Yes
2011-10-17,Walpole,13.7,19.8,0.0,,,WNW,39.0,W,W,15.0,20.0,74.0,70.0,1010.4,1009.4,,,16.3,17.8,No,Yes
2011-10-17,Woomera,11.2,27.4,0.0,11.6,13.1,E,39.0,E,E,30.0,17.0,31.0,10.0,1028.9,1025.2,1.0,4.0,16.8,25.1,No,No
2011-10-17,MountGambier,2.6,19.9,0.0,5.8,12.6,NNW,30.0,NE,N,2.0,13.0,61.0,44.0,1033.5,1030.7,1.0,0.0,12.6,18.7,No,No
2011-10-17,Mildura,5.0,24.0,0.0,7.0,12.2,E,31.0,E,E,20.0,15.0,50.0,25.0,1033.4,1030.5,0.0,0.0,13.3,22.0,No,No
2011-10-17,CoffsHarbour,15.9,21.9,9.8,5.4,7.5,SSW,44.0,SW,S,17.0,31.0,87.0,53.0,1028.4,1028.8,7.0,7.0,16.9,20.7,Yes,No
2011-10-17,WaggaWagga,1.3,21.8,0.0,5.8,12.7,E,33.0,ENE,S,7.0,9.0,56.0,17.0,1032.0,1030.1,0.0,0.0,10.8,20.7,No,No
2011-10-17,PearceRAAF,15.1,22.4,0.0,,5.6,WSW,39.0,W,W,15.0,26.0,69.0,59.0,1012.4,1011.8,7.0,6.0,19.9,20.7,No,Yes
2011-10-17,PerthAirport,15.7,21.9,0.0,7.0,5.6,SW,35.0,WSW,WSW,17.0,24.0,67.0,58.0,1012.3,1011.7,7.0,6.0,20.2,20.5,No,Yes
2011-10-17,SydneyAirport,13.2,18.0,2.2,7.0,8.9,S,59.0,S,SSE,35.0,26.0,60.0,45.0,1031.3,1032.0,7.0,1.0,16.2,17.5,Yes,No
2011-10-17,Melbourne,7.7,18.7,2.4,5.8,12.2,S,28.0,WSW,S,13.0,13.0,55.0,38.0,1033.7,1032.5,1.0,0.0,12.4,17.2,Yes,No
2011-10-17,Richmond,6.8,21.0,0.0,12.4,,E,31.0,WSW,N,9.0,7.0,66.0,44.0,1032.1,1031.0,,,13.4,20.2,No,No
2011-10-17,MountGinini,-2.3,12.4,0.0,,,S,31.0,S,NNE,11.0,9.0,35.0,40.0,,,,,5.1,10.2,No,No
2011-10-17,Albany,16.1,19.5,0.0,3.4,5.5,,,WSW,SE,7.0,31.0,78.0,69.0,1009.8,1009.3,7.0,4.0,17.9,18.4,No,Yes
2011-10-17,Cairns,23.2,32.6,0.0,6.0,10.7,SE,39.0,SSE,ESE,17.0,20.0,61.0,49.0,1016.0,1013.8,2.0,1.0,29.0,31.8,No,Yes
2011-10-17,Williamtown,11.8,20.0,0.0,7.2,2.4,SSE,39.0,S,S,24.0,24.0,87.0,47.0,1030.8,1032.0,8.0,7.0,15.0,17.9,No,No
2011-10-17,NorahHead,14.1,18.0,7.6,,,S,46.0,S,S,30.0,28.0,69.0,60.0,1030.9,1032.0,,,15.4,17.4,Yes,No
2011-10-17,Wollongong,12.0,16.7,0.8,,,SSW,50.0,S,SSE,31.0,24.0,59.0,51.0,1032.0,1032.2,,,14.7,16.4,No,No
2011-10-17,Darwin,22.2,33.2,19.8,6.8,8.5,ESE,37.0,ESE,NW,26.0,17.0,71.0,40.0,1014.4,1010.6,2.0,3.0,27.5,31.7,Yes,No
2011-10-17,SalmonGums,17.8,35.6,0.0,,,NNW,63.0,N,NW,33.0,26.0,23.0,11.0,,,,,27.2,33.9,No,No
2011-10-17,MelbourneAirport,4.3,17.7,0.0,5.8,12.2,S,28.0,WSW,S,13.0,13.0,58.0,37.0,1033.9,1032.7,1.0,0.0,11.5,17.0,No,No
2011-10-17,Dartmoor,5.8,19.7,0.2,5.8,12.6,NE,24.0,N,NNW,4.0,11.0,84.0,46.0,1033.8,1031.3,,,9.7,18.1,No,No
2011-10-17,Albury,4.3,20.3,0.0,,,W,22.0,S,ESE,11.0,7.0,64.0,29.0,1032.4,1030.9,,,10.2,18.3,No,No
2011-10-17,Bendigo,0.2,19.6,0.0,,,SSE,30.0,S,SSW,13.0,7.0,52.0,31.0,1033.6,1031.4,0.0,0.0,10.6,18.4,No,No
2011-10-17,GoldCoast,18.1,22.2,4.8,,,SSE,69.0,SSE,SSE,37.0,52.0,97.0,67.0,1026.5,1026.7,,,18.1,20.9,Yes,Yes
2011-10-17,Cobar,9.4,26.7,0.0,8.8,,ESE,44.0,SE,ESE,22.0,20.0,27.0,6.0,1029.3,1026.4,1.0,1.0,15.5,25.2,No,No
2011-10-17,Sydney,13.2,20.5,3.2,7.0,8.9,S,43.0,SSE,SE,24.0,20.0,52.0,38.0,1031.2,1031.8,,,16.2,19.6,Yes,No
2011-10-17,Sale,4.2,17.7,1.2,6.2,10.8,WNW,37.0,WNW,ESE,19.0,11.0,65.0,53.0,1033.2,1032.6,0.0,4.0,10.9,16.1,Yes,No
2011-10-17,Portland,5.9,18.3,0.0,5.8,12.6,ENE,28.0,NE,NE,9.0,13.0,69.0,49.0,1033.4,1031.5,7.0,1.0,11.4,17.6,No,No
2011-10-17,Newcastle,14.0,19.0,0.2,,,,,,SE,0.0,7.0,89.0,53.0,,,8.0,6.0,14.5,17.6,No,No
2011-10-17,Townsville,23.3,28.4,11.2,7.6,1.0,,,ESE,SSE,7.0,17.0,94.0,57.0,1017.6,1016.0,8.0,7.0,23.9,27.8,Yes,No
2011-10-17,Perth,17.6,22.9,0.0,7.0,5.6,WSW,35.0,SW,W,13.0,17.0,68.0,59.0,1012.2,1011.7,7.0,6.0,20.1,20.8,No,Yes
2011-10-17,Watsonia,4.2,18.5,1.4,5.8,12.2,SW,24.0,ENE,SSW,6.0,9.0,81.0,42.0,1034.0,1032.2,1.0,0.0,8.7,17.9,Yes,No
2011-10-17,Moree,9.8,27.4,0.0,11.0,9.0,E,39.0,ESE,E,20.0,13.0,57.0,37.0,1024.9,1023.7,6.0,5.0,19.7,26.7,No,No
2011-10-17,BadgerysCreek,5.5,20.6,0.0,,,ENE,30.0,SW,E,6.0,7.0,64.0,44.0,1031.5,1030.6,,,14.2,20.4,No,No
2011-10-18,Tuggeranong,1.4,22.1,0.0,,,N,24.0,SSW,NW,4.0,11.0,71.0,32.0,1034.8,1029.7,,,10.7,21.0,No,No
2011-10-18,PearceRAAF,11.0,19.5,7.0,,5.5,WSW,44.0,WSW,WSW,9.0,24.0,94.0,53.0,1014.0,1014.6,8.0,6.0,15.3,17.9,Yes,Yes
2011-10-18,Newcastle,11.0,21.0,0.2,,,,,,SE,0.0,2.0,88.0,46.0,,,7.0,1.0,14.0,20.0,No,No
2011-10-18,BadgerysCreek,11.4,22.0,0.0,,,ENE,28.0,ESE,ENE,2.0,9.0,58.0,44.0,1035.2,1030.7,,,16.3,21.1,No,No
2011-10-18,Williamtown,8.5,21.2,1.0,4.4,10.0,SE,31.0,WNW,SSE,7.0,20.0,62.0,42.0,1034.7,1032.2,4.0,1.0,16.4,19.8,No,No
2011-10-18,PerthAirport,11.4,20.1,9.2,5.0,5.5,SSW,46.0,SW,WSW,17.0,24.0,90.0,49.0,1013.9,1014.6,8.0,3.0,16.3,18.7,Yes,Yes
2011-10-18,SydneyAirport,13.4,19.7,0.0,8.0,8.2,ENE,33.0,SW,E,13.0,17.0,65.0,42.0,1035.1,1031.7,6.0,1.0,16.6,19.4,No,No
2011-10-18,WaggaWagga,6.3,24.4,0.0,5.8,12.5,E,35.0,ENE,N,24.0,9.0,50.0,28.0,1033.4,1029.5,0.0,1.0,15.1,24.1,No,No
2011-10-18,Bendigo,5.0,24.7,0.0,,,NNE,37.0,ENE,NNW,13.0,19.0,60.0,19.0,1031.8,1028.2,0.0,0.0,13.5,23.2,No,No
2011-10-18,Witchcliffe,12.1,16.6,5.6,,,SSW,54.0,SSW,S,19.0,24.0,81.0,61.0,1014.0,1016.6,,,13.5,15.0,Yes,Yes
2011-10-18,Launceston,4.0,19.7,0.0,,,NW,33.0,NNW,NW,6.0,19.0,98.0,38.0,1032.4,1028.9,,,9.2,18.9,No,No
2011-10-18,Albury,5.2,23.7,0.0,,,NNW,22.0,SE,WNW,7.0,7.0,69.0,35.0,1033.4,1029.7,,,12.7,23.0,No,No
2011-10-18,Nuriootpa,9.0,27.0,0.0,6.8,12.4,NE,44.0,NE,NNE,20.0,24.0,23.0,10.0,1027.9,1022.6,0.0,0.0,18.0,26.6,No,No
2011-10-18,Wollongong,13.2,18.8,0.0,,,NNE,26.0,SW,NE,11.0,15.0,64.0,58.0,1035.3,1031.8,7.0,,16.5,18.3,No,No
2011-10-18,AliceSprings,9.5,32.9,0.0,13.4,12.0,NE,35.0,E,NNW,20.0,11.0,14.0,6.0,1018.7,1013.5,0.0,0.0,24.4,32.3,No,No
2011-10-18,Watsonia,4.1,24.7,0.0,4.4,12.3,N,37.0,E,NNE,7.0,15.0,83.0,32.0,1031.5,1027.9,0.0,0.0,11.8,23.8,No,No
2011-10-18,MountGinini,1.7,14.6,0.0,,,WNW,26.0,NE,WNW,2.0,9.0,49.0,53.0,,,,,8.7,13.5,No,No
2011-10-18,NorahHead,13.1,20.5,0.0,,,NE,30.0,S,ESE,9.0,13.0,70.0,54.0,1034.8,1032.0,,,16.6,19.1,No,No
2011-10-18,Sydney,13.0,19.9,0.2,8.0,8.2,E,28.0,SW,E,4.0,17.0,57.0,42.0,1034.8,1031.6,,,17.7,19.2,No,No
2011-10-18,Perth,13.2,19.8,7.0,5.0,5.5,SSW,39.0,SW,SW,11.0,20.0,85.0,59.0,1014.0,1014.7,8.0,3.0,16.3,17.9,Yes,No
2011-10-18,Portland,5.1,24.7,0.2,3.4,12.3,N,31.0,NE,NNE,13.0,20.0,68.0,30.0,1029.1,1025.5,0.0,0.0,12.2,23.9,No,No
2011-10-18,Townsville,23.1,29.3,0.2,5.8,4.8,ESE,63.0,ESE,ESE,35.0,39.0,60.0,51.0,1020.7,1018.4,7.0,7.0,25.3,28.0,No,No
2011-10-18,Adelaide,13.2,29.8,0.0,4.8,12.5,NNE,44.0,NE,NNE,19.0,24.0,17.0,9.0,1026.5,1021.5,,,20.9,28.2,No,No
2011-10-18,GoldCoast,17.5,23.7,1.6,,,SE,59.0,SSE,SE,44.0,43.0,57.0,58.0,1031.2,1029.0,,,21.5,21.1,Yes,No
2011-10-18,Albany,13.1,17.4,3.8,3.4,2.4,,,N,SW,7.0,26.0,87.0,77.0,1010.4,1013.2,8.0,7.0,16.4,15.8,Yes,Yes
2011-10-18,Penrith,10.9,23.3,0.0,,,SE,26.0,SE,N,4.0,7.0,60.0,37.0,,,,,15.9,22.1,No,No
2011-10-18,MelbourneAirport,4.0,24.4,0.0,4.4,12.3,N,67.0,N,N,15.0,33.0,60.0,28.0,1031.2,1028.2,0.0,0.0,15.5,23.8,No,No
2011-10-18,Hobart,6.5,25.2,0.0,2.8,12.6,N,46.0,NNW,NNW,19.0,26.0,44.0,16.0,1028.8,1025.1,,,13.2,24.3,No,No
2011-10-18,Moree,13.9,24.4,0.0,6.6,11.6,ENE,33.0,E,SE,26.0,9.0,51.0,31.0,1031.1,1027.7,5.0,1.0,18.0,22.7,No,No
2011-10-18,Mildura,8.0,30.4,0.0,5.6,12.3,NE,33.0,ENE,NNE,13.0,17.0,36.0,12.0,1029.2,1024.9,0.0,0.0,17.4,29.1,No,No
2011-10-18,Walpole,12.7,16.3,3.2,,,SSW,44.0,SSW,SSW,22.0,28.0,85.0,82.0,1011.8,1014.3,,,14.8,13.5,Yes,Yes
2011-10-18,Sale,1.7,21.5,0.0,2.6,12.3,E,28.0,WNW,E,7.0,20.0,84.0,54.0,1032.0,1028.2,0.0,1.0,10.0,20.9,No,No
2011-10-18,Darwin,23.0,34.0,0.0,4.8,11.4,N,33.0,SSE,NNW,6.0,24.0,61.0,58.0,1012.7,1008.6,0.0,1.0,28.7,31.8,No,Yes
2011-10-18,Brisbane,16.9,23.8,0.4,5.8,9.0,SE,33.0,ESE,ESE,15.0,19.0,42.0,47.0,1031.0,1028.5,5.0,6.0,21.4,22.5,No,No
2011-10-18,Dartmoor,3.6,25.3,0.0,3.4,12.3,N,39.0,NNE,NNE,11.0,17.0,63.0,36.0,1029.1,1025.1,,,14.2,24.3,No,No
2011-10-18,Canberra,1.4,22.1,0.0,6.2,11.5,,,SW,N,7.0,13.0,70.0,24.0,1034.8,1030.0,1.0,1.0,10.4,20.7,No,No
2011-10-18,MountGambier,6.0,26.0,0.0,3.4,12.3,N,48.0,NNE,N,20.0,22.0,51.0,18.0,1028.9,1024.2,0.0,0.0,14.8,25.0,No,No
2011-10-18,Richmond,9.8,22.1,0.0,3.6,,ENE,30.0,,NE,0.0,6.0,70.0,40.0,1035.7,1031.0,,,14.6,21.2,No,No
2011-10-18,CoffsHarbour,14.6,20.6,0.0,5.4,2.1,SSW,41.0,SW,S,20.0,24.0,53.0,54.0,1033.1,1031.0,7.0,7.0,16.6,20.0,No,No
2011-10-18,SalmonGums,13.4,23.2,0.0,,,W,48.0,NNW,W,11.0,24.0,61.0,42.0,,,,,17.1,20.9,No,Yes
2011-10-18,NorfolkIsland,15.2,18.7,0.2,5.6,9.8,SW,59.0,SSW,SW,28.0,35.0,49.0,48.0,1023.1,1021.7,6.0,4.0,17.3,17.9,No,No
2011-10-18,Cobar,13.2,27.9,0.0,9.6,,E,44.0,NE,NE,22.0,13.0,51.0,30.0,1029.3,1025.9,1.0,4.0,18.5,27.1,No,No
2011-10-18,Melbourne,7.5,25.1,0.0,4.4,12.3,N,67.0,N,N,15.0,33.0,66.0,22.0,1031.2,1027.7,0.0,0.0,12.9,24.6,No,No
2011-10-18,Woomera,12.1,32.2,0.0,10.6,13.2,NE,43.0,E,NNE,20.0,19.0,12.0,4.0,1024.1,1019.3,0.0,0.0,21.5,29.6,No,No
2011-10-18,Cairns,22.3,25.9,16.4,6.0,0.3,S,50.0,S,SSE,17.0,19.0,90.0,92.0,1018.2,1016.1,7.0,8.0,24.2,24.4,Yes,Yes
2011-10-18,Ballarat,1.2,21.3,0.0,,,NNE,44.0,N,N,20.0,24.0,62.0,34.0,1031.1,1028.2,0.0,,14.2,20.7,No,No
2011-10-19,Melbourne,12.9,29.2,0.0,8.0,12.5,N,59.0,N,N,41.0,33.0,38.0,26.0,1026.5,1022.7,0.0,1.0,20.7,28.6,No,No
2011-10-19,Launceston,4.8,23.6,0.0,,,NW,41.0,WNW,NNW,4.0,26.0,97.0,39.0,1026.4,1022.3,,,8.4,22.8,No,No
2011-10-19,Wollongong,12.5,20.0,0.0,,,NE,46.0,NW,NE,7.0,30.0,66.0,69.0,1031.2,1027.6,,,17.8,19.1,No,No
2011-10-19,AliceSprings,14.1,34.7,0.0,12.8,10.4,ENE,37.0,NE,E,26.0,11.0,25.0,11.0,1016.5,1012.0,1.0,4.0,28.2,33.5,No,No
2011-10-19,PerthAirport,8.3,21.7,1.2,3.4,12.2,SW,41.0,SSE,SSE,19.0,17.0,41.0,23.0,1024.2,1021.4,1.0,1.0,15.6,20.8,Yes,No
2011-10-19,Witchcliffe,4.5,18.1,1.8,,,SSW,28.0,S,SSW,11.0,15.0,57.0,48.0,1024.9,1024.2,,,15.4,17.0,Yes,No
2011-10-19,Walpole,7.8,17.3,5.4,,,S,31.0,SSE,S,15.0,13.0,56.0,59.0,1023.9,1023.5,,,13.3,16.4,Yes,No
2011-10-19,NorfolkIsland,14.8,19.2,0.0,5.6,9.2,WSW,61.0,WSW,SW,30.0,31.0,54.0,54.0,1021.2,1018.7,1.0,5.0,17.8,18.4,No,No
2011-10-19,PearceRAAF,4.9,21.0,4.6,,12.2,WSW,39.0,SE,SSW,15.0,13.0,48.0,31.0,1023.8,1021.2,1.0,1.0,15.1,20.1,Yes,No
2011-10-19,WaggaWagga,5.7,27.0,0.0,6.0,12.5,WNW,24.0,E,WNW,15.0,7.0,55.0,24.0,1030.3,1026.1,0.0,1.0,16.0,26.0,No,No
2011-10-19,NorahHead,13.0,22.6,0.0,,,NNE,37.0,N,ENE,2.0,22.0,66.0,63.0,1031.8,1028.3,,,18.1,19.9,No,No
2011-10-19,Mildura,16.5,33.5,0.0,9.0,12.1,NNE,61.0,N,N,31.0,22.0,37.0,20.0,1024.9,1020.8,1.0,2.0,23.9,32.3,No,No
2011-10-19,Adelaide,18.7,34.5,0.0,7.4,11.4,NNW,54.0,NNE,NW,13.0,20.0,27.0,11.0,1019.5,1016.4,,,27.3,33.7,No,No
2011-10-19,BadgerysCreek,6.8,24.9,0.0,,,E,28.0,ESE,NE,2.0,9.0,81.0,33.0,1031.7,1026.9,,,15.6,24.4,No,No
2011-10-19,SydneyAirport,12.4,23.2,0.0,4.0,12.0,ENE,41.0,NW,NE,13.0,28.0,57.0,43.0,1031.7,1027.7,1.0,1.0,18.1,22.0,No,No
2011-10-19,Cairns,21.1,23.1,206.2,1.4,0.0,SE,44.0,SSE,SE,22.0,13.0,91.0,96.0,1017.7,1014.8,8.0,8.0,22.7,22.0,Yes,Yes
2011-10-19,SalmonGums,9.0,18.9,5.4,,,SSW,44.0,SW,S,22.0,26.0,64.0,49.0,,,,,14.1,16.9,Yes,No
2011-10-19,Penrith,8.4,25.9,0.0,,,NE,24.0,SE,NNE,4.0,13.0,68.0,20.0,,,,,15.6,25.3,No,No
2011-10-19,Woomera,14.4,35.7,0.0,11.6,11.9,NE,56.0,NE,N,30.0,33.0,21.0,10.0,1019.1,1016.3,0.0,7.0,26.0,34.1,No,No
2011-10-19,Ballarat,8.9,25.5,0.0,,,NNE,54.0,N,N,31.0,30.0,56.0,44.0,1027.1,1022.9,0.0,,16.7,25.0,No,No
2011-10-19,Tuggeranong,3.6,24.9,0.0,,,NNW,43.0,NNE,WNW,4.0,11.0,67.0,27.0,1031.2,1026.2,,,12.9,23.9,No,No
2011-10-19,Canberra,3.4,25.5,0.0,4.4,12.0,NW,30.0,SW,NW,4.0,20.0,67.0,20.0,1031.4,1026.6,0.0,,13.3,24.7,No,No
2011-10-19,Dartmoor,14.3,31.2,0.0,7.8,12.2,NNW,43.0,NNE,NNW,19.0,19.0,48.0,28.0,1021.7,1017.9,,,20.5,30.9,No,No
2011-10-19,Brisbane,15.9,23.2,0.0,7.8,8.8,E,31.0,SSE,E,7.0,15.0,65.0,48.0,1029.9,1026.4,7.0,7.0,20.6,22.4,No,No
2011-10-19,Perth,8.5,20.8,0.6,3.4,12.2,SW,37.0,SE,SW,13.0,19.0,43.0,40.0,1024.2,1021.8,1.0,1.0,15.3,19.5,No,No
2011-10-19,Sydney,12.3,21.4,0.0,4.0,12.0,NE,35.0,W,ENE,13.0,24.0,67.0,55.0,1031.4,1027.8,,,16.9,20.9,No,No
2011-10-19,Williamtown,6.0,22.3,0.0,4.6,12.0,SSE,35.0,W,ESE,4.0,26.0,74.0,48.0,1031.9,1028.4,0.0,1.0,16.2,21.0,No,No
2011-10-19,Watsonia,7.6,27.9,0.0,8.0,12.5,N,54.0,NE,N,9.0,22.0,57.0,36.0,1026.6,1023.1,1.0,1.0,19.8,27.3,No,No
2011-10-19,Albury,5.7,25.7,0.0,,,WSW,20.0,SSE,SSE,4.0,11.0,63.0,42.0,1030.1,1026.1,,,14.1,24.9,No,No
2011-10-19,Darwin,23.1,34.0,10.2,7.6,10.8,E,56.0,E,NE,13.0,24.0,70.0,49.0,1012.0,1007.5,1.0,6.0,28.0,33.4,Yes,No
2011-10-19,CoffsHarbour,13.1,21.4,0.6,3.0,11.0,WSW,31.0,WSW,ESE,20.0,15.0,60.0,48.0,1031.2,1028.6,3.0,2.0,18.5,20.9,No,No
2011-10-19,Townsville,22.3,26.0,0.2,9.8,0.2,ESE,54.0,SE,SE,28.0,22.0,65.0,64.0,1020.4,1017.9,7.0,8.0,23.4,23.7,No,No
2011-10-19,Moree,10.3,25.7,0.0,7.0,12.0,E,30.0,ENE,ESE,20.0,22.0,54.0,35.0,1030.1,1025.1,1.0,1.0,17.6,24.0,No,No
2011-10-19,Sale,4.9,28.9,0.2,3.8,12.5,E,31.0,WNW,NNW,7.0,11.0,76.0,24.0,1027.7,1023.2,0.0,1.0,14.3,28.4,No,No
2011-10-19,Albany,11.8,16.7,4.0,3.2,12.4,,,SSW,SSW,13.0,9.0,54.0,55.0,1023.8,1024.1,3.0,1.0,14.2,15.2,Yes,No
2011-10-19,MelbourneAirport,8.7,28.5,0.0,8.0,12.5,N,59.0,N,N,41.0,33.0,39.0,32.0,1026.9,1023.1,1.0,1.0,19.9,27.4,No,No
2011-10-19,Hobart,10.8,29.4,0.0,3.8,11.5,NNW,59.0,NNW,NNW,30.0,22.0,29.0,16.0,1022.0,1016.9,,,16.8,28.8,No,No
2011-10-19,Bendigo,8.3,28.7,0.0,,,N,44.0,NE,N,13.0,22.0,52.0,29.0,1027.9,1023.4,0.0,1.0,16.7,27.9,No,No
2011-10-19,GoldCoast,15.4,23.0,1.0,,,SSE,54.0,SSE,SE,30.0,33.0,68.0,58.0,1030.2,1027.0,,,20.3,21.4,No,No
2011-10-19,MountGambier,14.1,31.4,0.0,7.8,12.2,N,46.0,NNE,N,24.0,26.0,40.0,24.0,1021.3,1017.2,1.0,6.0,21.4,30.5,No,No
2011-10-19,Cobar,13.4,29.4,0.0,8.2,,NE,35.0,NE,N,17.0,13.0,32.0,15.0,1028.0,1023.9,0.0,0.0,20.6,28.1,No,No
2011-10-19,Portland,10.9,30.4,0.0,7.8,12.2,NNW,39.0,N,NNW,17.0,22.0,47.0,32.0,1021.9,1018.2,0.0,7.0,20.1,29.3,No,No
2011-10-19,Nuriootpa,10.5,31.1,0.0,6.8,11.6,N,43.0,NNE,NW,9.0,28.0,44.0,13.0,1021.5,1018.5,0.0,7.0,23.2,30.3,No,No
2011-10-19,MountGinini,5.2,18.1,0.0,,,NW,31.0,WSW,NW,7.0,15.0,49.0,42.0,,,,,10.0,16.6,No,No
2011-10-19,Newcastle,10.2,22.8,0.0,,,,,,SE,0.0,4.0,74.0,52.0,,,1.0,1.0,16.5,22.2,No,No
2011-10-19,Richmond,6.9,25.1,0.0,4.4,,ENE,30.0,,NE,0.0,9.0,79.0,31.0,1032.2,1027.1,,,13.6,24.2,No,No
2011-10-20,Canberra,4.4,26.5,0.0,6.0,12.5,NW,41.0,NW,NW,4.0,24.0,50.0,26.0,1028.0,1023.4,0.0,2.0,14.9,24.9,No,No
2011-10-20,Brisbane,15.3,24.0,0.0,6.4,5.7,E,26.0,E,E,7.0,13.0,52.0,50.0,1028.3,1024.7,7.0,6.0,21.6,23.2,No,No
2011-10-20,Dartmoor,15.1,22.6,0.0,7.4,0.6,SW,44.0,,SW,0.0,28.0,75.0,60.0,1018.2,1018.7,,,18.5,21.1,No,Yes
2011-10-20,Bendigo,12.9,28.5,0.0,,,NW,35.0,NE,N,11.0,15.0,50.0,24.0,1023.7,1020.1,4.0,6.0,18.1,27.8,No,No
2011-10-20,Ballarat,15.3,22.6,0.0,,,N,48.0,NNE,N,28.0,24.0,44.0,52.0,1022.3,1020.1,3.0,7.0,18.4,19.6,No,Yes
2011-10-20,Albany,6.1,18.1,0.0,3.8,12.3,,,NW,ESE,6.0,22.0,60.0,59.0,1026.4,1024.0,3.0,2.0,15.5,17.4,No,No
2011-10-20,Perth,9.0,25.5,0.0,5.8,11.9,E,26.0,E,E,11.0,7.0,40.0,22.0,1024.9,1019.3,0.0,0.0,17.4,25.0,No,No
2011-10-20,Albury,8.3,28.0,0.0,,,NE,31.0,SE,NNW,6.0,13.0,68.0,34.0,1026.8,1021.7,,,16.6,27.5,No,No
2011-10-20,CoffsHarbour,10.6,22.4,0.0,5.4,11.6,E,30.0,SW,E,6.0,22.0,59.0,62.0,1029.3,1026.0,1.0,7.0,19.8,22.1,No,No
2011-10-20,Hobart,16.6,26.2,0.0,5.4,5.8,SSE,41.0,NNW,SE,7.0,22.0,49.0,56.0,1013.9,1012.7,,,21.3,19.3,No,Yes
2011-10-20,Sydney,13.5,23.5,0.0,8.0,12.4,NNE,48.0,W,ENE,6.0,22.0,100.0,50.0,1028.0,1023.5,,,18.0,23.0,No,No
2011-10-20,MountGambier,14.4,22.4,0.0,7.4,0.6,SW,50.0,SSW,SW,7.0,26.0,72.0,75.0,1018.1,1019.4,8.0,8.0,18.4,18.1,No,Yes
2011-10-20,Williamtown,8.6,26.4,0.0,5.6,,SE,33.0,NNW,SE,13.0,24.0,67.0,39.0,1028.8,1024.3,0.0,1.0,17.0,25.2,No,No
2011-10-20,Watsonia,19.8,28.4,0.0,12.6,5.7,N,48.0,ENE,N,15.0,19.0,36.0,32.0,1021.8,1019.3,6.0,7.0,23.2,26.2,No,Yes
2011-10-20,Darwin,24.3,34.9,0.4,7.8,11.8,NNE,39.0,ESE,N,20.0,31.0,59.0,50.0,1011.7,1006.6,1.0,2.0,28.7,33.4,No,No
2011-10-20,Nuriootpa,20.2,25.4,0.0,8.0,1.6,W,44.0,NW,WSW,17.0,19.0,40.0,57.0,1019.7,1020.7,8.0,8.0,23.5,20.5,No,Yes
2011-10-20,NorahHead,12.8,24.3,0.0,,,NNE,48.0,N,NE,11.0,31.0,69.0,70.0,1028.4,1023.8,,,19.1,21.1,No,No
2011-10-20,Moree,11.3,26.3,0.0,6.6,12.2,NE,33.0,NE,ESE,19.0,9.0,59.0,30.0,1028.9,1023.4,1.0,3.0,17.7,24.6,No,No
