Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-06-17,Williamtown,9.5,18.9,,,,WNW,61.0,W,WNW,30.0,31.0,73.0,39.0,1009.7,1005.8,,,12.9,17.3,,
2011-06-17,Canberra,-1.9,12.0,0.0,1.8,6.5,WNW,50.0,WNW,WNW,31.0,31.0,57.0,57.0,1009.5,1007.7,4.0,,9.6,9.7,No,No
2011-06-17,MountGinini,-1.7,-0.6,0.0,,,WSW,65.0,WSW,WSW,26.0,20.0,99.0,,,,,,-1.6,,No,Yes
2011-06-17,Dartmoor,7.2,13.4,5.2,1.0,5.3,W,48.0,W,WSW,13.0,20.0,84.0,71.0,1011.5,1013.0,,,9.1,13.0,Yes,Yes
2011-06-17,Darwin,13.7,27.6,0.0,6.0,9.8,ESE,41.0,SE,E,20.0,13.0,44.0,22.0,1017.3,1014.1,2.0,5.0,17.7,26.9,No,No
2011-06-17,Cobar,4.1,16.6,0.0,2.2,,SW,46.0,W,WSW,17.0,22.0,49.0,37.0,1016.8,1015.2,1.0,2.0,10.2,15.6,No,No
2011-06-17,PearceRAAF,7.2,20.2,0.0,,3.1,N,35.0,ENE,NNW,15.0,17.0,76.0,55.0,1027.0,1023.4,7.0,4.0,12.8,19.1,No,
2011-06-17,Sydney,8.2,18.3,4.2,1.4,9.5,W,70.0,WNW,WSW,9.0,39.0,82.0,40.0,1008.2,1005.5,,,10.0,15.5,Yes,No
2011-06-17,Wollongong,9.5,18.2,0.0,,,WSW,76.0,SSW,WSW,22.0,33.0,56.0,44.0,1007.6,1005.1,,,14.3,15.4,No,No
2011-06-17,Cairns,10.9,25.8,0.0,3.6,10.7,SE,35.0,NW,SE,7.0,28.0,67.0,37.0,1018.0,1014.2,1.0,2.0,18.4,24.2,No,No
2011-06-17,Woomera,,16.3,0.0,4.0,8.4,,,,SW,0.0,24.0,86.0,43.0,1023.5,1022.5,6.0,8.0,10.4,15.0,No,No
2011-06-17,CoffsHarbour,6.9,20.4,1.4,,9.3,WSW,37.0,NW,ENE,9.0,13.0,71.0,52.0,1010.9,1006.0,1.0,1.0,15.1,19.0,Yes,No
2011-06-18,Ballarat,5.5,12.9,1.6,,,W,41.0,WSW,WSW,22.0,20.0,99.0,85.0,1015.2,1015.0,8.0,7.0,9.3,11.7,Yes,No
2011-06-18,Williamtown,8.8,17.3,,,,,,WNW,WNW,35.0,30.0,56.0,42.0,1011.9,1010.4,,,11.3,17.1,,
2011-06-18,Watsonia,8.3,16.7,1.8,1.6,5.0,SW,43.0,W,SW,13.0,20.0,91.0,67.0,1013.6,1013.5,7.0,2.0,11.6,15.4,Yes,No
2011-06-18,Portland,9.7,14.5,2.8,1.2,5.0,W,54.0,WSW,WSW,20.0,22.0,,97.0,1015.2,1014.5,7.0,7.0,,13.1,Yes,No
2011-06-18,Cobar,5.1,16.3,0.0,3.8,,SW,30.0,WSW,SW,9.0,13.0,76.0,46.0,1020.5,1018.1,4.0,2.0,8.5,16.1,No,No
2011-06-18,Walpole,13.0,18.0,0.2,,,W,65.0,NW,W,28.0,33.0,87.0,58.0,1013.7,1014.1,,,14.1,16.6,No,Yes
2011-06-18,Bendigo,3.4,15.6,0.2,1.4,,WSW,35.0,WNW,W,13.0,20.0,96.0,64.0,1016.1,1014.9,8.0,5.0,8.4,14.7,No,No
2011-06-18,Moree,4.6,15.6,0.0,4.4,9.8,WSW,50.0,SW,SW,26.0,37.0,70.0,46.0,1018.1,1015.7,1.0,3.0,8.6,15.5,No,No
2011-06-18,Witchcliffe,11.4,18.6,4.4,,,W,56.0,WNW,WSW,24.0,22.0,77.0,58.0,,,,,17.3,16.8,Yes,Yes
2011-06-18,PearceRAAF,11.1,19.8,,,4.1,W,48.0,N,WSW,15.0,33.0,72.0,77.0,1021.0,1018.8,8.0,1.0,15.0,18.5,,
2011-06-18,BadgerysCreek,6.0,17.5,0.0,,,WSW,54.0,WNW,WSW,7.0,19.0,56.0,47.0,1012.0,1010.6,,,11.9,16.2,No,No
2011-06-18,PerthAirport,12.1,20.7,0.6,0.8,4.1,WSW,44.0,N,WSW,15.0,24.0,81.0,63.0,1020.8,1018.3,7.0,1.0,14.4,20.5,No,Yes
2011-06-18,CoffsHarbour,9.9,18.4,0.0,,9.7,W,41.0,WSW,SSE,22.0,13.0,36.0,45.0,1011.8,1010.1,1.0,0.0,14.6,17.1,No,No
2011-06-18,MountGambier,9.5,15.4,2.6,1.2,5.0,W,35.0,WSW,W,19.0,26.0,93.0,92.0,1016.5,1015.6,6.0,6.0,12.5,12.9,Yes,Yes
2011-06-18,MelbourneAirport,7.5,15.9,1.0,1.6,5.0,WSW,50.0,W,WSW,17.0,20.0,82.0,69.0,1014.1,1014.0,7.0,2.0,11.9,14.1,No,No
2011-06-18,Hobart,7.0,10.7,0.4,0.8,5.8,NNW,48.0,W,SW,11.0,20.0,57.0,51.0,1003.1,1005.7,,,9.6,10.4,No,No
2011-06-18,Mildura,5.4,18.1,0.0,1.6,4.8,W,31.0,WNW,WSW,13.0,15.0,93.0,59.0,1020.5,1018.4,1.0,8.0,8.7,16.4,No,No
2011-06-18,SydneyAirport,9.0,18.0,0.0,3.6,9.8,W,52.0,W,W,17.0,33.0,54.0,40.0,1011.8,1009.8,1.0,1.0,11.5,17.5,No,No
2011-06-18,Penrith,5.0,18.0,0.2,,,WSW,43.0,NW,WSW,2.0,20.0,70.0,47.0,,,,,10.8,16.4,No,No
2011-06-18,Adelaide,10.4,16.7,1.6,,1.8,WNW,33.0,NNE,NW,7.0,9.0,94.0,74.0,1021.3,1019.0,,,11.8,15.0,Yes,No
2011-06-18,Wollongong,10.3,17.6,0.0,,,SW,61.0,WSW,WSW,15.0,28.0,52.0,44.0,1010.8,1009.0,,,12.0,16.7,No,No
2011-06-18,NorfolkIsland,15.8,20.4,5.4,3.6,5.0,W,76.0,WNW,WNW,31.0,35.0,57.0,61.0,1004.0,1002.3,3.0,4.0,19.7,20.0,Yes,Yes
2011-06-18,Newcastle,6.7,17.7,0.0,,,,,NW,SW,6.0,7.0,62.0,50.0,,,0.0,0.0,11.1,16.5,No,No
2011-06-18,MountGinini,-3.2,0.1,3.2,,,,,SW,SW,19.0,28.0,100.0,,,,,,-1.8,,Yes,
2011-06-18,Melbourne,9.4,16.8,,1.6,5.0,WSW,50.0,W,WSW,17.0,20.0,83.0,61.0,1013.5,1013.4,,,12.1,16.1,,
2011-06-18,Darwin,14.4,28.7,0.0,4.8,11.0,ESE,43.0,SE,ENE,19.0,17.0,51.0,19.0,1016.2,1011.5,1.0,1.0,18.3,28.2,No,No
2011-06-18,Townsville,10.5,25.1,0.0,6.2,10.8,SSW,37.0,SSW,S,17.0,19.0,29.0,17.0,1019.0,1014.3,1.0,1.0,19.1,24.8,No,No
2011-06-18,Woomera,5.9,17.1,0.0,3.4,2.5,SW,19.0,WSW,WNW,9.0,9.0,,,1024.8,1020.9,2.0,8.0,10.4,16.7,No,No
2011-06-18,Dartmoor,8.3,14.5,2.0,1.2,5.0,W,30.0,W,W,7.0,15.0,99.0,93.0,1016.1,1015.1,,,11.8,13.7,Yes,No
2011-06-18,GoldCoast,10.1,21.1,0.0,,,W,28.0,W,W,20.0,17.0,42.0,28.0,1012.4,1010.0,,,15.8,20.5,No,No
2011-06-18,Launceston,4.3,14.4,0.0,,,WSW,31.0,,WSW,0.0,13.0,97.0,41.0,1004.4,1006.9,,,5.9,14.0,No,No
2011-06-18,NorahHead,8.8,17.7,0.0,,,W,30.0,WNW,W,9.0,9.0,58.0,49.0,1011.5,1010.0,,,12.4,17.0,No,No
2011-06-18,Nuriootpa,8.9,14.7,2.0,1.0,3.9,W,35.0,WNW,WNW,17.0,19.0,99.0,77.0,1021.5,1019.3,8.0,7.0,10.3,13.9,Yes,No
2011-06-18,SalmonGums,3.5,20.4,0.0,,,NW,57.0,NNW,NW,17.0,28.0,61.0,38.0,,,,,12.6,19.6,No,No
2011-06-18,WaggaWagga,2.9,12.5,0.2,0.4,0.8,W,31.0,WNW,WSW,13.0,17.0,91.0,77.0,1016.2,1015.4,8.0,7.0,7.2,11.2,No,No
2011-06-18,Cairns,10.5,25.3,0.0,5.8,10.9,ESE,39.0,SE,SE,15.0,22.0,47.0,30.0,1017.5,1014.0,2.0,3.0,20.6,23.7,No,No
2011-06-18,Tuggeranong,-2.7,13.6,0.0,,,W,33.0,ENE,W,7.0,13.0,74.0,46.0,1013.2,1011.5,,,6.4,13.3,No,No
2011-06-18,Albury,5.7,12.5,0.2,,,NW,28.0,WNW,WNW,13.0,11.0,91.0,85.0,1015.1,1014.5,8.0,8.0,7.9,11.1,No,No
2011-06-18,Richmond,2.4,17.9,0.0,,,SW,41.0,ENE,WSW,4.0,26.0,78.0,42.0,1012.3,1011.0,,,9.0,16.7,No,No
2011-06-18,Perth,11.7,20.9,0.6,0.8,4.1,SSW,39.0,N,W,9.0,17.0,76.0,62.0,1020.3,1018.0,7.0,1.0,15.3,20.8,No,Yes
2011-06-18,AliceSprings,0.7,18.6,0.0,3.4,9.4,SE,35.0,NW,ESE,6.0,13.0,75.0,35.0,1025.0,1020.6,1.0,0.0,8.5,17.8,No,No
2011-06-18,Sale,7.8,15.7,0.8,0.6,6.1,W,59.0,W,W,30.0,33.0,82.0,59.0,1009.4,1010.5,6.0,2.0,12.0,14.8,No,No
2011-06-18,Brisbane,8.5,20.3,0.0,5.8,9.7,W,35.0,WSW,W,9.0,17.0,45.0,33.0,1013.6,1010.5,1.0,1.0,15.1,19.7,No,No
2011-06-18,Sydney,9.9,17.7,0.0,3.6,9.8,W,54.0,W,W,17.0,39.0,51.0,39.0,1011.6,1009.8,,,11.3,17.0,No,No
2011-06-18,Albany,13.0,18.6,0.0,1.6,5.0,,,NNW,W,9.0,31.0,70.0,62.0,1014.7,1013.4,7.0,6.0,16.0,17.1,No,Yes
2011-06-18,Canberra,2.2,11.9,0.0,3.2,,NW,48.0,NNW,NW,20.0,24.0,65.0,57.0,1013.4,1011.9,,,7.4,11.3,No,No
2011-06-19,MountGambier,8.7,14.8,2.6,1.8,1.0,NNW,52.0,N,WNW,22.0,13.0,95.0,97.0,1010.0,1007.3,8.0,8.0,11.7,11.7,Yes,Yes
2011-06-19,Cairns,9.2,25.4,0.0,6.8,10.6,SSE,30.0,,SE,0.0,20.0,60.0,31.0,1017.2,1014.2,7.0,7.0,17.9,24.1,No,No
2011-06-19,SalmonGums,7.0,19.4,0.4,,,W,46.0,WNW,WNW,20.0,22.0,77.0,49.0,,,,,11.5,18.2,No,No
2011-06-19,Penrith,3.3,18.4,0.0,,,W,17.0,,WSW,0.0,2.0,97.0,49.0,,,,,7.1,18.0,No,No
2011-06-19,Hobart,3.3,12.4,0.0,1.0,2.9,NNW,41.0,N,NNW,17.0,7.0,80.0,63.0,1005.3,998.6,,,5.4,12.2,No,Yes
2011-06-19,Canberra,-4.5,14.3,0.0,,,WNW,46.0,,WNW,0.0,30.0,,44.0,1017.5,1015.3,1.0,,1.0,12.4,No,No
2011-06-19,PearceRAAF,11.0,19.6,,,5.5,W,48.0,NNE,W,13.0,22.0,83.0,64.0,1022.4,1021.0,1.0,4.0,14.4,19.2,,Yes
2011-06-19,CoffsHarbour,6.2,19.2,0.0,2.0,9.7,WSW,37.0,WSW,SE,13.0,9.0,58.0,38.0,1015.7,1014.5,1.0,1.0,15.3,18.8,No,No
2011-06-19,GoldCoast,8.4,20.4,0.0,,,NW,19.0,NW,NE,13.0,13.0,58.0,42.0,1016.9,1014.8,,,14.1,19.4,No,No
2011-06-19,Mildura,8.7,18.2,0.0,1.2,2.7,NNW,35.0,NNW,NNW,7.0,19.0,81.0,47.0,1017.9,1013.9,7.0,6.0,11.1,17.3,No,No
2011-06-19,Walpole,13.2,18.5,7.2,,,WSW,70.0,NNW,WNW,20.0,28.0,92.0,69.0,1016.9,1014.8,,,14.4,17.6,Yes,Yes
2011-06-19,Nuriootpa,9.6,17.0,0.8,1.2,4.7,NW,54.0,NW,WNW,22.0,35.0,74.0,52.0,1015.8,1013.0,7.0,7.0,12.2,15.9,No,No
2011-06-19,Sale,3.1,17.4,0.4,2.2,4.6,NW,44.0,NNE,NW,4.0,30.0,85.0,55.0,1012.6,1008.6,3.0,6.0,9.0,15.7,No,No
2011-06-19,Williamtown,7.7,17.8,,,,,,WNW,WNW,22.0,22.0,68.0,37.0,1016.8,1014.7,,,11.6,17.2,,No
2011-06-19,Bendigo,5.0,14.1,0.2,0.6,,NNW,35.0,N,N,11.0,20.0,100.0,83.0,1015.6,1011.8,8.0,7.0,9.6,13.2,No,No
2011-06-19,Darwin,15.7,28.2,0.0,5.4,11.1,E,39.0,E,E,19.0,9.0,50.0,22.0,1015.5,1012.2,5.0,3.0,20.4,28.0,No,No
2011-06-19,PerthAirport,11.3,20.0,5.4,4.4,5.5,SW,41.0,W,WSW,9.0,13.0,78.0,75.0,1022.5,1021.1,6.0,5.0,16.1,17.8,Yes,Yes
2011-06-19,Townsville,6.7,23.9,0.0,4.8,10.4,NE,37.0,,NE,0.0,28.0,55.0,32.0,1017.9,1015.3,7.0,4.0,17.0,22.3,No,No
2011-06-19,Newcastle,6.5,18.1,0.0,,,,,NW,,4.0,0.0,72.0,49.0,,,1.0,0.0,11.5,16.2,No,No
2011-06-19,Woomera,6.7,20.2,0.0,0.2,4.2,W,44.0,NNW,WNW,7.0,22.0,70.0,37.0,1019.7,1016.3,2.0,1.0,10.4,19.9,No,No
2011-06-19,Launceston,-0.9,12.5,0.0,,,NNW,46.0,,NNW,0.0,26.0,98.0,92.0,1008.9,1003.1,,,1.9,12.3,No,Yes
2011-06-19,WaggaWagga,6.1,13.3,0.0,0.4,0.3,W,24.0,WNW,SW,7.0,7.0,100.0,78.0,1018.2,1016.1,8.0,7.0,8.7,13.2,No,No
2011-06-19,Tuggeranong,-4.8,14.1,0.0,,,WSW,33.0,,WNW,0.0,19.0,97.0,47.0,1017.4,1014.8,,,0.0,13.0,No,No
2011-06-19,Albury,3.3,11.8,0.0,,,NW,20.0,,NNE,0.0,7.0,99.0,92.0,1017.7,1015.2,8.0,8.0,7.6,11.4,No,Yes
2011-06-19,NorahHead,9.1,17.9,0.0,,,W,20.0,WNW,WNW,11.0,2.0,68.0,44.0,1016.2,1014.3,,,12.5,16.7,No,No
2011-06-19,AliceSprings,0.3,20.1,0.0,3.2,9.9,E,24.0,W,S,6.0,13.0,79.0,24.0,1021.7,1017.8,1.0,0.0,7.1,19.8,No,No
2011-06-19,Sydney,8.3,18.4,0.0,2.8,9.7,W,30.0,W,WNW,19.0,9.0,69.0,39.0,1016.4,1014.0,,,10.5,17.7,No,No
2011-06-19,Albany,12.2,19.5,1.8,1.4,5.6,,,NW,WNW,13.0,13.0,81.0,60.0,1016.6,1014.3,4.0,5.0,14.7,19.1,Yes,Yes
2011-06-19,Richmond,0.6,18.9,0.0,,,WSW,28.0,,,0.0,0.0,93.0,46.0,1016.9,1014.2,,,6.2,17.4,No,No
2011-06-19,Melbourne,10.4,17.0,,1.4,2.2,N,57.0,N,NNW,20.0,31.0,78.0,60.0,1013.4,1009.6,,,11.7,15.4,,Yes
2011-06-19,Brisbane,7.7,20.1,0.0,5.0,9.1,WSW,19.0,WSW,WSW,7.0,4.0,58.0,41.0,1017.5,1015.2,0.0,0.0,13.5,19.5,No,No
2011-06-19,Perth,11.3,19.7,2.8,4.4,5.5,SW,31.0,WSW,WSW,7.0,15.0,71.0,81.0,1022.2,1021.0,6.0,5.0,17.0,17.3,Yes,Yes
2011-06-19,Portland,9.4,15.1,1.0,1.8,1.0,NW,54.0,NNW,WNW,30.0,30.0,94.0,,1008.9,1006.4,7.0,8.0,12.3,,No,Yes
2011-06-19,Cobar,6.2,15.7,0.0,3.0,,WSW,22.0,NNW,W,2.0,15.0,71.0,45.0,1020.1,1018.0,7.0,8.0,10.7,15.0,No,No
2011-06-19,MountGinini,-2.0,1.0,,,,W,54.0,,WSW,,20.0,,,,,,,,,,No
2011-06-19,Witchcliffe,14.3,18.6,5.0,,,WNW,43.0,W,WNW,19.0,20.0,73.0,71.0,,,,,16.2,17.0,Yes,Yes
2011-06-19,Moree,3.8,16.9,0.0,3.2,9.1,SW,31.0,SW,SW,13.0,22.0,79.0,43.0,1019.4,1017.0,1.0,1.0,9.9,16.6,No,No
2011-06-19,NorfolkIsland,15.3,20.2,3.4,4.6,6.8,WNW,76.0,WNW,W,24.0,41.0,73.0,59.0,1006.4,1005.2,3.0,2.0,17.2,19.5,Yes,Yes
2011-06-19,Ballarat,7.8,11.8,1.0,,,N,46.0,N,NNW,24.0,35.0,100.0,98.0,1013.9,1009.7,8.0,8.0,9.2,11.6,No,No
2011-06-19,Adelaide,11.7,18.5,0.2,,3.2,NW,50.0,NNW,NW,17.0,19.0,77.0,60.0,1015.2,1012.2,,,13.0,16.4,No,Yes
2011-06-19,SydneyAirport,8.1,18.8,0.0,2.8,9.7,WSW,35.0,NW,WNW,13.0,11.0,64.0,40.0,1016.4,1014.0,1.0,1.0,11.7,18.2,No,No
2011-06-19,Wollongong,10.7,18.3,0.0,,,W,37.0,WSW,WSW,17.0,15.0,54.0,42.0,1015.9,1014.1,,,13.8,17.9,No,No
2011-06-19,BadgerysCreek,1.9,18.7,0.0,,,SW,20.0,,WNW,0.0,6.0,87.0,43.0,1016.6,1014.1,,,8.7,18.1,No,No
2011-06-19,Dartmoor,9.6,15.2,0.6,1.8,1.0,NNW,48.0,NNW,NNW,30.0,17.0,93.0,99.0,1009.8,1006.7,,,12.5,13.3,No,Yes
2011-06-19,Watsonia,10.7,15.9,0.2,1.4,2.2,NNW,54.0,N,N,13.0,20.0,82.0,69.0,1013.7,1009.7,7.0,6.0,11.7,14.6,No,No
2011-06-19,MelbourneAirport,8.4,15.6,0.2,1.4,2.2,N,57.0,N,NNW,20.0,31.0,80.0,65.0,1013.7,1010.0,7.0,6.0,11.3,15.0,No,No
2011-06-20,Brisbane,5.9,20.9,0.0,2.2,9.4,W,15.0,,WSW,0.0,6.0,68.0,39.0,1018.7,1015.3,0.0,0.0,13.9,20.1,No,No
2011-06-20,Penrith,3.5,19.1,0.0,,,WSW,37.0,,W,0.0,11.0,97.0,44.0,,,,,8.7,18.4,No,No
2011-06-20,PearceRAAF,13.0,20.3,5.8,,4.8,WSW,37.0,S,SSW,9.0,15.0,83.0,69.0,1023.2,1023.1,6.0,7.0,16.0,18.9,Yes,No
2011-06-20,Sale,8.3,17.3,0.2,1.4,5.3,NW,69.0,NNW,NW,11.0,28.0,87.0,46.0,1008.2,1004.2,6.0,7.0,10.1,15.4,No,Yes
2011-06-20,Woomera,6.2,21.0,0.0,2.2,8.4,WNW,63.0,NNW,WNW,17.0,39.0,59.0,38.0,1016.5,1011.6,1.0,1.0,10.1,20.3,No,No
2011-06-20,Launceston,1.9,14.3,9.6,,,N,67.0,NNW,NNW,20.0,30.0,87.0,87.0,1001.9,997.0,,,11.8,12.8,Yes,Yes
2011-06-20,Williamtown,6.4,18.8,0.4,19.0,,WSW,46.0,WNW,W,24.0,31.0,64.0,38.0,1016.7,1013.5,1.0,2.0,12.1,18.2,No,No
2011-06-20,AliceSprings,0.5,22.3,0.0,4.0,10.0,S,28.0,WNW,NE,7.0,7.0,63.0,22.0,1021.2,1017.5,4.0,1.0,8.8,21.4,No,No
2011-06-20,Richmond,2.1,18.8,0.0,5.4,,WNW,48.0,,W,0.0,24.0,82.0,42.0,1015.9,1012.8,,,9.2,18.0,No,No
2011-06-20,Cobar,6.8,18.8,0.0,1.4,,NW,37.0,NNW,WNW,7.0,17.0,62.0,36.0,1019.2,1015.2,7.0,1.0,11.2,18.1,No,No
2011-06-20,Melbourne,11.0,16.2,2.0,1.8,1.0,N,76.0,N,N,24.0,33.0,75.0,58.0,1008.8,1003.7,6.0,7.0,12.0,15.2,Yes,Yes
2011-06-20,Moree,2.6,17.7,0.0,2.2,9.9,WNW,22.0,NE,WSW,7.0,9.0,77.0,44.0,1020.5,1017.0,1.0,1.0,9.5,17.2,No,No
2011-06-20,Cairns,11.4,26.6,0.0,4.8,10.0,SSE,30.0,SSE,ESE,11.0,17.0,55.0,40.0,1018.0,1014.1,2.0,2.0,21.7,25.5,No,No
2011-06-20,MelbourneAirport,9.1,15.4,0.4,1.8,1.0,N,76.0,N,N,24.0,33.0,74.0,56.0,1009.0,1004.2,7.0,7.0,11.4,15.3,No,Yes
2011-06-20,BadgerysCreek,1.8,19.1,0.0,,,WNW,37.0,NNE,WNW,4.0,24.0,88.0,45.0,1015.7,1012.3,,,8.6,17.7,No,No
2011-06-20,Mildura,4.8,20.5,0.0,2.0,6.8,NW,48.0,N,NW,11.0,28.0,77.0,39.0,1014.2,1008.5,1.0,6.0,9.5,19.9,No,Yes
2011-06-20,MountGambier,8.4,14.4,7.2,0.2,0.1,NW,81.0,N,NNW,33.0,37.0,87.0,87.0,1003.0,997.4,8.0,8.0,12.6,13.9,Yes,Yes
2011-06-20,Tuggeranong,0.0,13.6,0.0,,,W,37.0,ESE,WNW,2.0,17.0,85.0,68.0,1015.7,1013.1,,,6.7,11.0,No,No
2011-06-20,SalmonGums,11.1,19.1,0.0,,,W,52.0,W,WSW,28.0,19.0,70.0,80.0,,,,,14.8,15.5,No,Yes
2011-06-20,MountGinini,-1.2,1.7,0.2,,,WSW,65.0,WSW,W,24.0,20.0,,,,,,,,,No,Yes
2011-06-20,NorfolkIsland,14.7,19.6,2.2,4.0,6.5,WSW,57.0,WSW,W,28.0,20.0,61.0,82.0,1014.2,1014.0,1.0,4.0,17.7,16.7,Yes,No
2011-06-20,Nuriootpa,7.1,15.8,0.6,2.6,7.1,W,76.0,NNW,NW,24.0,39.0,76.0,56.0,1011.7,1005.6,6.0,6.0,12.3,15.7,No,Yes
2011-06-20,GoldCoast,8.4,21.1,0.0,,,NE,26.0,NW,NW,13.0,15.0,66.0,38.0,1018.2,1014.7,,,13.9,20.7,No,No
2011-06-20,PerthAirport,11.9,20.7,1.4,1.8,4.8,SSW,39.0,SSW,SW,7.0,20.0,85.0,66.0,1023.3,1023.1,2.0,7.0,16.4,19.5,Yes,No
2011-06-20,SydneyAirport,8.4,20.3,0.0,3.4,9.7,NW,41.0,NW,WNW,22.0,26.0,57.0,34.0,1015.4,1011.7,0.0,1.0,13.1,19.6,No,No
2011-06-20,Perth,15.0,19.8,3.0,1.8,4.8,SW,33.0,WSW,WSW,7.0,13.0,84.0,71.0,1022.9,1023.0,2.0,7.0,16.6,19.2,Yes,No
2011-06-20,Albany,13.6,18.0,6.4,3.4,2.5,,,SSW,SSW,56.0,31.0,77.0,82.0,1017.7,1019.7,5.0,7.0,16.8,16.5,Yes,Yes
2011-06-20,Townsville,9.0,24.6,0.0,5.2,9.7,NE,26.0,,NE,0.0,17.0,67.0,40.0,1019.1,1015.6,7.0,1.0,18.6,23.0,No,No
2011-06-20,Dartmoor,9.0,14.7,9.4,0.2,0.1,NNW,85.0,NNW,NNW,35.0,31.0,90.0,91.0,1003.1,997.7,,,12.9,13.8,Yes,Yes
2011-06-20,CoffsHarbour,4.3,18.1,0.0,1.6,9.5,NW,26.0,SW,ENE,4.0,11.0,74.0,48.0,1017.6,1014.8,0.0,1.0,12.6,17.4,No,No
2011-06-20,Newcastle,6.9,18.8,0.0,,,,,,NW,0.0,6.0,71.0,51.0,,,0.0,5.0,11.6,17.6,No,No
2011-06-20,Wollongong,10.9,19.7,0.0,,,SW,52.0,W,W,22.0,19.0,53.0,40.0,1014.4,1011.2,,,14.9,18.6,No,No
2011-06-20,Sydney,9.3,19.6,0.0,3.4,9.7,NW,35.0,WSW,WNW,11.0,22.0,64.0,38.0,1015.5,1011.9,,,11.9,18.6,No,No
2011-06-20,Darwin,13.5,29.3,0.0,5.8,10.9,ENE,31.0,ESE,ENE,19.0,9.0,64.0,22.0,1015.8,1011.5,1.0,0.0,20.6,28.3,No,No
2011-06-20,Albury,7.6,14.6,3.6,,,N,46.0,NNE,NNE,6.0,19.0,86.0,67.0,1015.4,1010.8,7.0,8.0,10.4,14.1,Yes,Yes
2011-06-20,Portland,,14.4,6.6,0.2,0.1,,,NNW,NNW,37.0,37.0,,84.0,1001.3,996.2,7.0,8.0,,13.9,Yes,Yes
2011-06-20,Witchcliffe,14.3,18.5,3.2,,,WNW,46.0,WSW,WSW,19.0,11.0,79.0,85.0,,,,,16.7,16.1,Yes,Yes
2011-06-20,Adelaide,9.7,17.1,1.8,2.8,1.3,NW,74.0,NNW,NNW,24.0,30.0,77.0,59.0,1011.0,1005.0,,,13.2,16.6,Yes,Yes
2011-06-20,WaggaWagga,8.0,14.3,0.8,0.4,0.0,NNW,24.0,E,NNW,7.0,9.0,86.0,65.0,1016.7,1012.5,7.0,7.0,10.4,14.1,No,Yes
2011-06-20,Canberra,0.9,15.3,0.0,,7.0,NNW,46.0,NNW,NNW,20.0,26.0,72.0,60.0,1016.0,1013.3,4.0,8.0,9.5,11.7,No,No
2011-06-20,NorahHead,9.4,19.2,0.0,,,NNW,26.0,WNW,NW,9.0,9.0,66.0,54.0,1015.8,1012.7,,,13.2,17.1,No,No
2011-06-20,Watsonia,10.3,16.8,0.4,1.8,1.0,NNE,69.0,N,N,15.0,24.0,78.0,63.0,1009.2,1004.3,7.0,7.0,11.6,14.9,No,Yes
2011-06-20,Hobart,5.4,16.6,1.8,0.6,5.7,NW,87.0,NNW,NNW,19.0,43.0,65.0,43.0,997.0,988.5,,,8.6,16.3,Yes,Yes
2011-06-20,Walpole,14.0,18.4,9.8,,,NW,57.0,WSW,WSW,20.0,20.0,85.0,79.0,1018.5,1020.3,,,16.3,17.3,Yes,Yes
2011-06-20,Bendigo,8.3,16.7,0.2,0.4,,N,57.0,N,N,15.0,28.0,95.0,48.0,1011.9,1006.2,8.0,6.0,9.0,15.7,No,Yes
2011-06-20,Ballarat,7.6,12.4,0.8,,,NNW,72.0,N,NNW,39.0,41.0,99.0,82.0,1008.6,1003.6,4.0,8.0,8.6,11.6,No,Yes
2011-06-21,Cairns,13.5,26.2,0.0,5.8,10.7,S,28.0,S,ENE,13.0,19.0,55.0,45.0,1017.4,1013.1,7.0,7.0,21.1,25.1,No,No
2011-06-21,PearceRAAF,10.5,20.3,0.4,,6.0,ESE,26.0,E,ESE,11.0,7.0,81.0,51.0,1027.9,1025.8,8.0,4.0,15.6,19.4,No,No
2011-06-21,Bendigo,5.9,11.4,7.4,3.4,,WSW,56.0,W,WNW,15.0,24.0,84.0,51.0,1001.9,1004.2,1.0,4.0,7.1,10.5,Yes,No
2011-06-21,Dartmoor,4.5,11.4,37.4,3.2,5.0,W,56.0,NW,WSW,15.0,19.0,97.0,89.0,1001.8,1004.7,,,5.8,8.7,Yes,Yes
2011-06-21,MountGambier,5.5,11.7,30.6,3.2,5.0,W,72.0,W,W,24.0,20.0,78.0,78.0,1002.9,1005.7,4.0,3.0,7.2,9.2,Yes,Yes
2011-06-21,Townsville,10.2,24.5,0.0,4.0,10.0,ENE,26.0,,NE,0.0,15.0,76.0,43.0,1018.7,1013.9,7.0,5.0,18.1,23.5,No,No
2011-06-21,Watsonia,6.9,11.8,12.6,4.2,6.2,WSW,78.0,W,WNW,13.0,9.0,76.0,95.0,1000.0,1002.8,4.0,7.0,8.0,7.9,Yes,Yes
2011-06-21,CoffsHarbour,5.3,21.0,0.0,1.6,9.5,NNW,35.0,NW,N,13.0,20.0,58.0,43.0,1013.1,1005.5,1.0,1.0,15.3,20.1,No,No
