Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-07-11,SydneyAirport,6.2,20.0,0.2,1.4,9.3,WNW,65.0,NW,NW,13.0,20.0,78.0,44.0,1015.2,1009.1,0.0,1.0,9.8,19.7,No,Yes
2015-07-11,Moree,8.7,20.2,,,,WSW,70.0,NNE,NNE,19.0,20.0,87.0,58.0,1018.0,1011.5,,5.0,13.7,19.9,,
2015-07-11,Tuggeranong,3.6,10.9,9.2,,,W,35.0,NNW,NW,9.0,9.0,97.0,90.0,1015.1,1008.8,,,8.1,9.4,Yes,Yes
2015-07-11,Albury,8.0,13.9,2.4,,,NNE,43.0,NNE,N,13.0,19.0,85.0,80.0,1012.0,1005.2,7.0,8.0,11.2,12.5,Yes,Yes
2015-07-11,Nhil,7.2,10.9,1.8,,,NW,57.0,NW,W,17.0,28.0,100.0,78.0,1006.3,1003.9,,,7.4,7.8,Yes,Yes
2015-07-11,BadgerysCreek,0.5,18.3,1.6,,,NW,59.0,WSW,N,4.0,7.0,100.0,61.0,,,,,5.1,17.7,Yes,Yes
2015-07-11,Cairns,19.1,27.1,0.4,2.0,7.5,ESE,30.0,SSE,ENE,17.0,17.0,73.0,67.0,1018.2,1015.4,2.0,6.0,23.3,25.6,No,No
2015-07-11,Brisbane,11.4,21.2,0.4,1.8,7.7,NNW,24.0,SSW,NE,4.0,7.0,92.0,72.0,1019.7,1013.9,6.0,6.0,13.7,20.2,No,No
2015-07-11,Launceston,7.6,14.8,1.4,,,WNW,39.0,N,N,13.0,15.0,85.0,70.0,,,8.0,7.0,11.7,13.6,Yes,Yes
2015-07-11,Richmond,2.8,18.6,1.2,,,W,46.0,SW,N,2.0,26.0,98.0,56.0,1015.6,1009.1,8.0,,4.0,17.8,Yes,Yes
2015-07-11,Hobart,5.0,11.7,0.2,2.2,2.7,NNW,31.0,NW,WSW,13.0,9.0,79.0,68.0,1004.4,1003.5,3.0,7.0,6.6,11.3,No,No
2015-07-11,Albany,9.8,14.9,0.7,1.6,1.7,,,N,SW,7.0,2.0,90.0,93.0,1034.5,1033.2,6.0,4.0,10.8,12.1,No,Yes
2015-07-11,Woomera,8.4,12.4,0.0,,,SW,72.0,WSW,WSW,39.0,44.0,64.0,46.0,1015.9,1017.9,8.0,1.0,9.3,11.4,No,No
2015-07-11,Adelaide,6.3,11.8,18.6,,,SW,63.0,SW,WSW,13.0,19.0,88.0,67.0,1009.3,1009.0,,,6.3,11.7,Yes,Yes
2015-07-11,Katherine,13.0,32.9,0.0,5.4,,ESE,37.0,SE,E,15.0,20.0,49.0,28.0,1018.4,1015.3,0.0,0.0,22.4,32.3,No,No
2015-07-11,Ballarat,6.6,7.2,2.2,,,N,48.0,N,N,26.0,26.0,99.0,98.0,1004.9,1003.2,8.0,7.0,7.2,5.2,Yes,Yes
2015-07-11,WaggaWagga,7.6,13.4,0.0,1.0,0.2,WNW,41.0,NNE,NNE,17.0,17.0,91.0,84.0,1013.2,1006.3,8.0,7.0,10.8,12.3,No,Yes
2015-07-11,Sydney,6.6,19.9,0.8,1.4,9.3,WNW,61.0,W,NNW,20.0,17.0,100.0,48.0,1015.4,1009.4,0.0,1.0,7.2,19.2,No,Yes
2015-07-11,Witchcliffe,7.8,15.4,0.2,,,N,19.0,,SE,0.0,9.0,91.0,57.0,1035.1,1033.3,,,10.3,14.4,No,No
2015-07-11,Newcastle,8.2,19.8,0.4,,,,,NW,NW,4.0,4.0,90.0,57.0,,,0.0,5.0,10.7,18.4,No,Yes
2015-07-11,Nuriootpa,4.1,9.4,8.8,2.6,5.4,NW,65.0,W,W,17.0,31.0,91.0,72.0,1008.8,1008.7,7.0,,5.3,8.7,Yes,Yes
2015-07-11,Williamtown,6.6,19.9,,,,N,33.0,NW,N,13.0,9.0,83.0,55.0,1016.8,1010.7,,1.0,11.9,18.6,,
2015-07-11,Mildura,5.7,10.8,0.8,2.8,,WNW,56.0,WNW,W,20.0,13.0,74.0,83.0,1008.7,1006.9,7.0,7.0,10.4,8.9,No,Yes
2015-07-11,MountGinini,-1.5,1.4,11.4,,,NW,67.0,NW,NNW,19.0,19.0,97.0,97.0,,,,,1.0,0.5,Yes,Yes
2015-07-11,Walpole,8.2,14.6,0.8,,,SE,24.0,,W,0.0,2.0,99.0,71.0,1034.4,1032.9,,,9.2,13.2,No,No
2015-07-11,Uluru,3.2,18.5,0.0,,,S,46.0,SSW,SSW,19.0,24.0,62.0,29.0,1026.2,1024.4,,,8.2,17.5,No,No
2015-07-12,Portland,0.8,12.2,6.8,2.0,3.3,SSW,52.0,SSW,SSW,19.0,30.0,87.0,83.0,1011.2,1012.5,8.0,8.0,9.0,10.7,Yes,Yes
2015-07-12,Perth,2.8,17.1,0.0,2.0,9.2,NE,24.0,ENE,E,4.0,11.0,74.0,46.0,1033.1,1029.2,0.0,0.0,9.4,16.4,No,No
2015-07-12,WaggaWagga,5.1,9.7,14.0,1.6,3.9,WSW,41.0,NW,SW,15.0,11.0,94.0,73.0,1006.1,1003.8,8.0,3.0,6.0,8.9,Yes,Yes
2015-07-12,Hobart,4.0,13.4,0.0,0.4,2.3,SSW,35.0,N,SSW,2.0,22.0,89.0,80.0,1009.9,1008.3,7.0,4.0,5.3,12.6,No,Yes
2015-07-12,Katherine,13.8,32.0,0.0,5.8,,ESE,39.0,ESE,SE,11.0,20.0,55.0,24.0,1019.6,1015.6,0.0,0.0,21.0,31.5,No,No
2015-07-12,Wollongong,8.2,13.5,11.4,,,WNW,74.0,WSW,W,24.0,15.0,59.0,47.0,1001.9,1000.2,8.0,8.0,9.6,13.1,Yes,Yes
2015-07-12,PearceRAAF,0.6,16.5,0.0,,9.2,SE,30.0,E,ESE,9.0,17.0,70.0,54.0,1032.6,1029.1,,,10.5,16.1,No,No
2015-07-12,Penrith,4.9,15.0,11.4,,,WNW,52.0,NE,WNW,4.0,13.0,55.0,44.0,,,,,10.5,13.6,Yes,Yes
2015-07-12,MelbourneAirport,1.1,10.8,2.4,1.8,0.0,SSW,50.0,W,WSW,17.0,20.0,88.0,97.0,1006.8,1004.9,7.0,8.0,5.4,8.5,Yes,Yes
2015-07-12,Launceston,6.5,13.7,5.2,,,SSE,43.0,SE,SSE,15.0,22.0,85.0,73.0,,,8.0,7.0,9.5,13.3,Yes,No
2015-07-12,SalmonGums,2.2,13.9,0.0,,,SSE,13.0,WSW,SE,4.0,6.0,86.0,63.0,,,,,9.8,12.5,No,No
2015-07-12,SydneyAirport,7.9,15.4,7.6,2.8,4.0,NW,59.0,WNW,NW,24.0,44.0,60.0,31.0,1003.7,1001.2,7.0,2.0,9.6,14.2,Yes,Yes
2015-07-12,Adelaide,5.9,12.2,5.0,,,SSW,52.0,SSW,SSW,17.0,13.0,68.0,76.0,1018.3,1020.1,,,10.2,10.4,Yes,Yes
2015-07-12,Ballarat,1.2,7.9,10.0,,,SSW,54.0,SW,S,11.0,19.0,99.0,99.0,1007.7,1006.8,8.0,8.0,3.4,7.4,Yes,Yes
2015-07-12,Walpole,8.7,13.9,0.0,,,NNE,20.0,N,NNE,7.0,6.0,75.0,70.0,1033.1,1031.4,,,11.1,13.6,No,No
2015-07-12,Woomera,4.1,14.0,0.0,14.2,,SW,57.0,WSW,SW,24.0,43.0,81.0,46.0,1024.3,1023.4,1.0,4.0,7.4,13.1,No,No
2015-07-12,CoffsHarbour,8.5,17.1,0.8,,,NW,50.0,NW,WNW,28.0,22.0,41.0,30.0,1010.8,1007.5,,,13.2,16.3,No,No
2015-07-12,NorahHead,8.4,14.2,2.8,,,W,44.0,WNW,NW,17.0,19.0,68.0,65.0,1004.8,1002.8,,,9.0,12.1,Yes,No
2015-07-12,Melbourne,,,,1.8,0.0,SSW,50.0,W,WSW,17.0,20.0,,,,,,,,,,
2015-07-12,Richmond,4.0,14.6,5.6,,,W,50.0,WNW,WNW,17.0,22.0,62.0,47.0,1004.6,1002.5,8.0,8.0,10.3,14.2,Yes,No
2015-07-12,AliceSprings,1.3,14.8,0.0,4.0,10.5,SSE,35.0,S,SSW,9.0,17.0,52.0,31.0,1029.0,1025.9,0.0,0.0,7.6,13.9,No,No
2015-07-12,Sale,6.6,11.9,1.2,,,W,50.0,W,W,26.0,28.0,87.0,88.0,1004.5,1002.3,,,7.6,7.7,Yes,Yes
2015-07-12,MountGinini,-4.7,-1.4,19.0,,,SW,43.0,WSW,WSW,9.0,13.0,97.0,98.0,,,,,-4.5,-2.6,Yes,Yes
2015-07-12,Dartmoor,1.6,12.7,12.4,2.0,3.3,SSW,52.0,SW,SSW,9.0,35.0,,,1011.5,1012.7,,,8.3,9.9,Yes,Yes
2015-07-12,Albany,10.4,15.7,5.0,1.2,0.6,,,NW,W,13.0,2.0,70.0,63.0,1033.7,1031.8,7.0,6.0,11.5,15.0,Yes,No
2015-07-12,Cobar,4.5,10.4,6.2,4.4,,W,65.0,W,W,24.0,31.0,77.0,59.0,1013.1,1010.9,3.0,6.0,6.4,9.2,Yes,Yes
2015-07-12,Uluru,0.7,16.2,0.0,,,SE,35.0,SE,ESE,19.0,17.0,60.0,35.0,1030.0,1026.6,,,7.6,15.2,No,No
2015-07-12,Brisbane,12.2,18.3,0.6,2.8,9.9,W,54.0,WSW,W,19.0,19.0,50.0,28.0,1015.4,1011.3,1.0,0.0,13.0,17.8,No,No
2015-07-12,Bendigo,3.2,9.9,10.6,,,SW,44.0,W,WSW,6.0,15.0,88.0,91.0,1007.1,1005.7,,8.0,5.0,8.2,Yes,Yes
2015-07-12,Albury,5.1,11.3,5.4,,,W,30.0,ESE,W,6.0,17.0,95.0,81.0,1005.9,1004.3,8.0,8.0,5.9,8.6,Yes,Yes
2015-07-12,Mildura,6.4,13.4,7.0,3.0,7.0,WSW,54.0,WSW,WSW,17.0,24.0,83.0,59.0,1012.5,1012.5,1.0,7.0,7.8,13.3,Yes,No
2015-07-12,Williamtown,7.5,13.2,,,,NW,80.0,NW,WNW,44.0,41.0,64.0,50.0,1007.1,1004.4,8.0,2.0,8.6,12.2,,Yes
2015-07-12,Newcastle,6.7,13.0,4.0,,,,,NW,NW,37.0,46.0,82.0,57.0,,,7.0,4.0,7.2,11.6,Yes,No
2015-07-12,Moree,4.8,13.0,,,,WSW,61.0,WNW,WNW,24.0,33.0,72.0,46.0,1016.6,1012.6,,3.0,7.9,12.7,,Yes
2015-07-12,NorfolkIsland,10.8,17.8,0.0,2.2,5.1,NNE,43.0,ENE,NE,20.0,22.0,63.0,79.0,1024.5,1020.8,1.0,7.0,15.3,15.6,No,Yes
2015-07-12,Darwin,18.6,33.6,0.0,5.6,10.9,E,46.0,ESE,E,13.0,24.0,75.0,16.0,1017.8,1013.5,0.0,0.0,24.4,33.0,No,No
2015-07-12,Witchcliffe,3.5,16.3,0.2,,,NE,24.0,NNE,SE,11.0,9.0,65.0,57.0,1033.5,1031.1,,,11.1,14.0,No,No
2015-07-12,Townsville,15.4,26.7,0.0,5.6,10.0,SSW,54.0,SSW,WSW,37.0,11.0,24.0,15.0,1019.7,1015.1,1.0,3.0,20.7,26.3,No,No
2015-07-12,BadgerysCreek,5.1,13.5,12.6,,,WNW,41.0,N,WNW,4.0,20.0,75.0,54.0,,,,,8.9,11.7,Yes,No
2015-07-12,MountGambier,3.6,12.6,11.6,2.0,3.3,SW,72.0,SW,SW,24.0,39.0,82.0,87.0,1012.4,1014.1,7.0,8.0,9.5,10.1,Yes,Yes
2015-07-12,Sydney,7.1,15.1,2.2,2.8,4.0,WNW,57.0,WNW,WNW,22.0,33.0,60.0,42.0,1003.6,1001.5,7.0,2.0,9.8,13.1,Yes,Yes
2015-07-12,Tuggeranong,3.1,8.6,13.0,,,NW,33.0,NW,NW,11.0,17.0,87.0,61.0,1004.7,1001.4,,,3.7,7.6,Yes,Yes
2015-07-12,GoldCoast,12.9,18.4,0.0,,,W,65.0,W,WNW,33.0,22.0,38.0,26.0,1014.2,1010.5,,,13.7,18.0,No,No
2015-07-12,Nhil,4.6,12.5,3.8,,,SSW,61.0,SW,SW,24.0,37.0,99.0,78.0,1011.4,1011.5,,,6.0,11.6,Yes,No
2015-07-12,Nuriootpa,4.8,10.2,5.4,2.4,4.8,SW,65.0,SW,WSW,28.0,31.0,79.0,74.0,1017.8,1019.0,7.0,,7.6,9.2,Yes,Yes
2015-07-12,Watsonia,0.9,11.8,1.0,1.8,0.0,SW,48.0,N,WSW,2.0,13.0,100.0,100.0,1006.6,1004.4,7.0,8.0,3.4,8.6,No,Yes
2015-07-12,Canberra,3.1,9.2,10.2,,,WNW,39.0,NW,WNW,20.0,24.0,90.0,65.0,1005.1,1002.1,8.0,,3.6,7.2,Yes,Yes
2015-07-12,Cairns,16.9,26.6,0.0,3.6,10.0,ENE,26.0,ENE,E,6.0,9.0,77.0,59.0,1018.4,1014.9,1.0,2.0,22.5,25.5,No,No
2015-07-12,PerthAirport,3.4,16.8,0.0,2.0,9.2,NE,30.0,NE,E,17.0,13.0,63.0,43.0,1033.2,1029.2,0.0,0.0,9.6,16.4,No,No
2015-07-13,NorahHead,8.2,17.3,0.8,,,NW,39.0,WNW,WNW,11.0,15.0,89.0,51.0,1002.6,1003.2,,,9.2,16.6,No,Yes
2015-07-13,Witchcliffe,2.1,15.8,0.0,,,SE,31.0,,SE,0.0,17.0,99.0,58.0,1033.9,1030.6,,,6.2,15.1,No,No
2015-07-13,NorfolkIsland,13.9,19.2,6.4,3.2,3.2,NNE,70.0,NE,NE,31.0,31.0,61.0,52.0,1021.8,1018.3,7.0,7.0,17.7,18.0,Yes,No
2015-07-13,Cobar,4.5,11.2,4.8,0.2,,WSW,61.0,WSW,WSW,19.0,24.0,97.0,60.0,1017.8,1016.7,8.0,4.0,6.6,10.6,Yes,No
2015-07-13,Townsville,13.8,23.4,0.0,10.0,11.0,SW,50.0,SSW,S,28.0,17.0,21.0,15.0,1022.9,1017.5,5.0,4.0,16.3,23.0,No,No
2015-07-13,Nuriootpa,6.8,12.5,3.2,1.4,4.2,W,48.0,W,W,20.0,31.0,99.0,70.0,1022.6,1020.5,8.0,6.0,8.6,12.1,Yes,Yes
2015-07-13,PerthAirport,6.4,17.1,0.0,1.6,7.7,ENE,37.0,E,E,24.0,17.0,69.0,46.0,1032.6,1028.9,7.0,7.0,8.9,16.6,No,No
2015-07-13,AliceSprings,-0.3,16.1,0.0,4.0,10.4,ESE,33.0,SSE,SE,11.0,20.0,58.0,36.0,1029.5,1025.8,1.0,1.0,7.4,15.3,No,No
2015-07-13,Portland,8.0,12.4,5.6,0.4,5.2,SW,50.0,WSW,SSW,17.0,28.0,93.0,75.0,1015.9,1014.4,8.0,8.0,10.1,11.0,Yes,Yes
2015-07-13,Canberra,3.6,13.6,1.4,,,W,48.0,NW,WSW,17.0,26.0,72.0,46.0,1004.6,1006.1,7.0,,7.8,13.0,Yes,No
2015-07-13,Woomera,4.6,15.7,0.0,1.8,7.0,WSW,41.0,WSW,SW,24.0,26.0,99.0,45.0,1027.3,1024.2,7.0,3.0,8.5,14.9,No,No
2015-07-13,Nhil,4.5,13.2,0.6,,,WSW,50.0,W,WSW,19.0,31.0,100.0,93.0,1018.2,1015.2,,,6.3,12.0,No,No
2015-07-13,Adelaide,8.7,14.7,3.6,,,WSW,39.0,SW,WSW,15.0,15.0,89.0,73.0,1022.7,1020.7,,,11.3,13.8,Yes,Yes
2015-07-13,Newcastle,,16.8,0.0,,,,,NE,NW,19.0,28.0,80.0,46.0,,,8.0,1.0,10.0,16.5,No,Yes
2015-07-13,SalmonGums,2.3,15.9,0.0,,,SSE,19.0,WNW,SE,7.0,7.0,81.0,66.0,,,,,9.7,14.0,No,No
2015-07-13,MelbourneAirport,5.4,12.0,26.2,2.8,0.3,WSW,56.0,WSW,WSW,35.0,26.0,83.0,70.0,1013.3,1010.1,7.0,8.0,7.6,11.9,Yes,Yes
2015-07-13,BadgerysCreek,4.8,15.9,1.0,,,WSW,65.0,N,WSW,11.0,26.0,100.0,52.0,,,,,8.3,15.3,No,No
2015-07-13,Sydney,8.1,16.9,4.8,4.8,5.5,WSW,76.0,W,WSW,15.0,39.0,96.0,41.0,1000.9,1002.9,7.0,1.0,8.6,16.5,Yes,No
2015-07-13,Katherine,14.6,26.2,0.0,8.0,,ESE,44.0,ESE,ESE,30.0,20.0,39.0,24.0,1022.2,1017.2,0.0,0.0,17.3,25.5,No,No
2015-07-13,Wollongong,8.3,17.6,5.4,,,WSW,76.0,W,W,33.0,26.0,65.0,44.0,999.1,1001.4,8.0,,12.2,16.7,Yes,No
2015-07-13,Bendigo,5.0,11.4,4.0,,,SW,57.0,SSW,W,19.0,24.0,70.0,73.0,1013.7,1012.0,7.0,8.0,7.3,10.7,Yes,Yes
2015-07-13,Tuggeranong,3.7,13.2,1.4,,,SSW,41.0,WSW,WSW,17.0,24.0,63.0,50.0,1004.1,1005.9,,,8.4,11.9,Yes,No
2015-07-13,WaggaWagga,5.9,11.0,3.8,1.8,0.9,WSW,54.0,WSW,WSW,37.0,33.0,83.0,72.0,1008.5,1010.0,7.0,7.0,9.4,9.9,Yes,Yes
2015-07-13,Watsonia,3.4,11.8,26.6,2.8,0.3,SW,54.0,WSW,W,22.0,15.0,100.0,89.0,1012.5,1009.9,7.0,8.0,7.9,11.0,Yes,Yes
2015-07-13,Albany,7.1,16.8,0.0,1.0,6.2,,,,SSW,0.0,4.0,78.0,66.0,1034.4,1031.7,4.0,7.0,10.0,15.1,No,No
2015-07-13,Sale,7.6,12.6,2.8,,,W,70.0,W,W,28.0,35.0,85.0,74.0,1007.3,1007.3,,,11.2,11.4,Yes,Yes
2015-07-13,MountGambier,6.7,12.9,3.4,0.4,5.2,SW,57.0,W,SW,15.0,35.0,96.0,74.0,1017.1,1015.7,8.0,7.0,9.5,11.1,Yes,Yes
2015-07-13,GoldCoast,9.7,17.5,0.0,,,W,63.0,NW,WNW,35.0,33.0,50.0,41.0,1013.6,1010.8,,,13.1,16.9,No,No
2015-07-13,Launceston,8.0,14.6,0.0,,,SSE,39.0,SE,S,9.0,20.0,63.0,46.0,,,,,11.5,13.0,No,No
2015-07-13,Cairns,14.1,23.0,0.0,4.0,10.7,SE,30.0,S,SSE,15.0,13.0,66.0,42.0,1020.9,1016.7,5.0,1.0,18.9,22.1,No,No
2015-07-13,Melbourne,,,,2.8,0.3,WSW,56.0,WSW,WSW,35.0,26.0,,,,,,,,,,
2015-07-13,Uluru,0.7,18.1,0.0,,,ESE,35.0,SSE,ESE,7.0,17.0,72.0,36.0,1030.1,1026.1,,,7.1,17.0,No,No
2015-07-13,PearceRAAF,4.0,17.2,0.0,,7.7,E,33.0,E,E,17.0,13.0,72.0,50.0,1031.8,1028.3,6.0,7.0,10.0,16.7,No,No
2015-07-13,Moree,5.1,12.3,8.0,11.4,0.5,W,52.0,W,WSW,35.0,31.0,80.0,69.0,1016.0,1014.7,8.0,7.0,8.5,11.9,Yes,No
2015-07-13,Walpole,5.2,16.7,0.0,,,N,19.0,,SSE,0.0,7.0,93.0,63.0,1034.0,1031.5,,,8.6,14.8,No,No
2015-07-13,Albury,5.9,13.7,2.8,,,W,50.0,WSW,W,24.0,30.0,78.0,64.0,1008.2,1009.1,8.0,,11.3,11.8,Yes,No
2015-07-13,Perth,5.4,17.7,0.0,1.6,7.7,ENE,24.0,ESE,ESE,7.0,11.0,74.0,50.0,1032.5,1028.8,7.0,7.0,8.9,16.5,No,No
2015-07-13,Brisbane,8.4,18.2,0.2,6.8,9.7,WNW,48.0,W,W,13.0,22.0,49.0,42.0,1015.9,1012.3,1.0,2.0,12.9,16.8,No,No
2015-07-13,Richmond,5.9,17.9,1.0,5.8,,W,57.0,N,W,13.0,24.0,86.0,44.0,1001.7,1004.2,7.0,,9.8,17.2,No,No
2015-07-13,Hobart,5.3,12.8,3.8,0.4,5.6,SW,56.0,SSW,SSW,15.0,15.0,64.0,56.0,1004.6,1002.4,2.0,5.0,11.1,10.9,Yes,No
2015-07-13,Penrith,5.6,17.2,1.4,,,WSW,54.0,,W,0.0,19.0,87.0,38.0,,,,,9.2,16.6,Yes,No
2015-07-13,MountGinini,-4.6,-0.2,6.8,,,SW,63.0,WSW,WSW,26.0,15.0,98.0,98.0,,,,,-1.5,-0.4,Yes,Yes
2015-07-13,Dartmoor,6.9,12.4,7.2,0.4,5.2,SW,56.0,NW,SSW,9.0,28.0,,,1016.8,1015.0,,,8.2,11.0,Yes,Yes
2015-07-13,Williamtown,8.4,17.3,2.2,9.2,,NW,70.0,WNW,WNW,33.0,37.0,71.0,44.0,1003.8,1003.8,6.0,2.0,10.5,17.2,Yes,Yes
2015-07-13,SydneyAirport,8.3,17.7,3.8,4.8,5.5,W,70.0,NNW,W,24.0,41.0,87.0,40.0,1000.6,1003.0,7.0,1.0,9.3,16.6,Yes,No
2015-07-13,Ballarat,3.2,8.5,13.2,,,SSW,56.0,SW,W,17.0,22.0,98.0,100.0,1014.6,1011.3,8.0,8.0,5.0,8.3,Yes,Yes
2015-07-13,Mildura,3.0,13.7,0.0,2.4,4.7,SW,41.0,W,WSW,15.0,22.0,90.0,74.0,1020.1,1017.4,0.0,6.0,5.8,13.3,No,No
2015-07-13,Darwin,18.4,29.0,0.0,7.6,11.1,ESE,52.0,SE,ESE,22.0,24.0,41.0,12.0,1019.0,1014.3,0.0,0.0,22.0,28.2,No,No
2015-07-13,CoffsHarbour,3.3,19.6,0.0,,,W,50.0,NNW,W,20.0,30.0,54.0,40.0,1008.1,1005.9,7.0,,11.4,18.3,No,No
2015-07-14,Witchcliffe,3.9,16.2,0.0,,,E,30.0,E,E,6.0,13.0,99.0,57.0,1033.8,1030.9,,,10.1,15.6,No,No
2015-07-14,WaggaWagga,4.0,8.6,2.2,1.2,3.8,WSW,41.0,W,WNW,17.0,17.0,83.0,63.0,1015.7,1014.7,3.0,7.0,4.8,7.6,Yes,Yes
2015-07-14,Perth,7.9,18.4,0.0,2.4,9.2,NE,31.0,ESE,ESE,9.0,11.0,73.0,50.0,1032.2,1028.9,1.0,1.0,11.6,17.8,No,No
2015-07-14,Bendigo,5.1,7.1,1.6,,,N,35.0,WNW,N,9.0,22.0,73.0,92.0,1015.1,1010.4,8.0,8.0,5.9,6.4,Yes,Yes
2015-07-14,Ballarat,3.3,5.2,2.4,,,N,44.0,NNW,N,17.0,31.0,98.0,99.0,1013.2,1008.0,8.0,7.0,3.7,4.8,Yes,Yes
2015-07-14,Cobar,6.4,12.1,0.4,,,W,35.0,SW,W,19.0,19.0,84.0,55.0,1019.1,1017.2,5.0,7.0,8.4,11.1,No,No
2015-07-14,NorfolkIsland,17.6,18.8,0.8,4.0,1.8,NNE,63.0,N,E,26.0,11.0,89.0,91.0,1014.5,1012.9,8.0,7.0,18.3,16.0,No,Yes
2015-07-14,Katherine,10.6,26.2,0.0,8.8,,ESE,48.0,SE,ENE,17.0,19.0,43.0,22.0,1019.8,1014.8,3.0,0.0,15.5,26.0,No,No
2015-07-14,GoldCoast,9.9,19.2,0.0,,,W,44.0,WNW,W,26.0,22.0,48.0,35.0,1016.0,1013.5,,,13.4,18.8,No,No
2015-07-14,Brisbane,10.2,19.2,0.0,7.4,10.0,WSW,41.0,W,W,9.0,19.0,49.0,37.0,1018.0,1014.2,1.0,1.0,13.3,18.4,No,No
2015-07-14,Tuggeranong,5.1,9.8,0.0,,,NW,41.0,NW,NNW,17.0,24.0,58.0,60.0,1011.5,1011.7,,,7.5,7.4,No,No
2015-07-14,Albury,5.0,9.1,0.0,,,W,33.0,WNW,NW,11.0,17.0,78.0,63.0,1014.9,1014.1,,8.0,6.5,7.6,No,Yes
2015-07-14,Cairns,11.2,22.5,0.0,6.0,10.5,SE,39.0,SSE,ESE,17.0,19.0,47.0,37.0,1020.2,1016.6,7.0,4.0,18.3,21.6,No,No
2015-07-14,Sydney,8.6,17.6,0.6,2.0,8.3,WSW,44.0,W,W,13.0,17.0,62.0,31.0,1011.5,1010.4,1.0,4.0,11.5,17.6,No,No
2015-07-14,BadgerysCreek,2.8,16.7,0.0,,,W,33.0,NW,W,2.0,13.0,66.0,43.0,,,,,11.1,15.2,No,No
2015-07-14,Williamtown,8.8,16.4,2.2,4.2,9.7,WNW,65.0,WNW,WNW,35.0,37.0,64.0,37.0,1012.9,1011.6,2.0,1.0,12.0,16.0,Yes,No
2015-07-14,Darwin,14.8,27.5,0.0,9.4,11.1,ESE,46.0,SE,E,26.0,15.0,27.0,23.0,1017.6,1013.4,5.0,2.0,18.4,26.3,No,No
2015-07-14,Newcastle,7.8,16.7,2.6,,,,,NW,NW,28.0,19.0,73.0,51.0,,,1.0,0.0,11.2,15.4,Yes,No
2015-07-14,Canberra,4.1,10.0,0.0,,,NNW,52.0,NW,NNW,30.0,35.0,68.0,65.0,1012.1,1012.7,,,7.2,7.0,No,No
2015-07-14,PearceRAAF,8.7,18.0,0.0,,9.2,E,39.0,E,E,11.0,17.0,68.0,49.0,1031.7,1028.5,,0.0,12.1,17.8,No,No
2015-07-14,Watsonia,7.1,9.1,3.4,1.8,0.4,N,41.0,NW,N,9.0,19.0,76.0,74.0,1013.4,1009.4,8.0,7.0,7.8,7.6,Yes,Yes
2015-07-14,Penrith,5.4,17.6,0.0,,,WNW,43.0,SW,WNW,6.0,4.0,49.0,31.0,,,,,12.2,17.0,No,No
2015-07-14,Mildura,5.8,13.9,0.2,0.8,,W,48.0,NW,NW,13.0,22.0,95.0,68.0,1018.1,1013.5,7.0,8.0,9.1,13.2,No,Yes
2015-07-14,MountGambier,6.6,9.5,3.6,1.0,1.8,WSW,70.0,N,W,22.0,31.0,95.0,77.0,1010.9,1009.5,8.0,7.0,7.3,7.3,Yes,Yes
2015-07-14,Sale,6.8,10.7,1.2,,,W,44.0,W,WSW,20.0,17.0,81.0,70.0,1012.1,1008.9,8.0,8.0,8.1,9.4,Yes,No
2015-07-14,Richmond,5.3,17.2,0.0,3.0,,W,41.0,W,WNW,19.0,19.0,51.0,36.0,1011.9,1010.7,,,13.1,16.5,No,No
2015-07-14,AliceSprings,0.2,14.7,0.0,3.2,3.5,SE,28.0,WNW,ESE,7.0,9.0,60.0,44.0,1027.0,1023.4,4.0,7.0,6.6,13.3,No,No
2015-07-14,PerthAirport,8.8,18.3,0.0,2.4,9.2,NE,43.0,E,E,24.0,24.0,68.0,45.0,1032.3,1029.0,1.0,1.0,11.3,17.8,No,No
2015-07-14,Moree,4.9,15.5,0.0,1.8,6.6,W,37.0,W,SW,9.0,24.0,84.0,51.0,1019.6,1017.3,7.0,8.0,8.5,14.2,No,No
2015-07-14,NorahHead,9.1,16.5,2.2,,,WNW,30.0,WNW,W,11.0,6.0,65.0,42.0,1011.8,1011.0,,,12.8,15.9,Yes,No
2015-07-14,Portland,6.5,10.3,4.6,1.0,1.8,WSW,63.0,NNW,WSW,19.0,22.0,92.0,84.0,1010.4,1007.8,8.0,8.0,7.1,7.6,Yes,Yes
2015-07-14,Melbourne,,,,1.8,0.4,N,65.0,WNW,N,13.0,39.0,,,,,,,,,,
2015-07-14,Albany,9.4,15.5,0.0,0.2,2.5,,,,SE,0.0,31.0,90.0,73.0,1034.0,1032.8,4.0,7.0,11.2,15.0,No,Yes
2015-07-14,Wollongong,10.6,15.8,0.2,,,WNW,74.0,WSW,WSW,20.0,15.0,49.0,40.0,1009.5,1010.2,,1.0,12.3,15.0,No,No
2015-07-14,Hobart,5.1,9.7,0.4,1.8,3.4,SW,39.0,NW,SSW,9.0,17.0,60.0,50.0,1006.8,1006.1,6.0,7.0,6.2,8.7,No,No
