Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2013-04-09,SW,30.0,SSE,WSW,6.0,19.0
2013-04-10,WSW,30.0,ESE,W,6.0,11.0
2013-04-11,SSE,50.0,NE,SSW,17.0,20.0
2013-04-12,ESE,33.0,ESE,E,13.0,15.0
2013-04-13,NNE,31.0,SSW,SE,9.0,19.0
2013-04-14,WSW,37.0,SSE,SSW,13.0,13.0
2013-04-15,W,28.0,NNE,SW,6.0,13.0
2013-04-16,WNW,30.0,E,W,7.0,17.0
2013-04-17,NE,30.0,ENE,WNW,13.0,7.0
2013-04-18,ENE,28.0,N,W,11.0,13.0
2013-04-19,SSW,30.0,ENE,W,7.0,15.0
2013-04-20,SW,43.0,S,SSW,20.0,30.0
2013-04-21,W,43.0,N,W,17.0,22.0
2013-04-22,WSW,30.0,NNE,SW,7.0,19.0
2013-04-23,W,30.0,NE,S,13.0,13.0
2013-04-24,ENE,30.0,ENE,ESE,17.0,9.0
2013-04-25,ENE,37.0,NE,SSE,22.0,13.0
2013-04-26,,,WNW,WSW,9.0,20.0
2013-04-27,W,30.0,NNE,WSW,7.0,20.0
2013-04-28,SW,31.0,S,SSW,15.0,19.0
2013-04-29,SW,30.0,ENE,SW,17.0,15.0
2013-04-30,W,33.0,ENE,WSW,17.0,20.0
2013-05-01,NW,39.0,NNE,NNW,17.0,26.0
2013-05-02,NW,52.0,N,W,22.0,24.0
2013-05-03,S,28.0,S,SE,11.0,13.0
2013-05-04,E,37.0,E,ENE,24.0,17.0
2013-05-05,E,37.0,ENE,SSE,26.0,6.0
2013-05-06,SSW,26.0,NNE,WSW,11.0,15.0
2013-05-07,NNW,33.0,N,NNW,15.0,19.0
2013-05-08,WSW,72.0,N,N,24.0,41.0
2013-05-09,WNW,63.0,SW,NW,22.0,35.0
2013-05-10,WSW,57.0,ENE,W,7.0,28.0
2013-05-11,S,41.0,SE,S,11.0,26.0
2013-05-12,E,22.0,NNE,ESE,7.0,11.0
2013-05-13,NE,37.0,ENE,E,15.0,22.0
2013-05-14,ENE,39.0,ENE,NE,22.0,15.0
2013-05-15,ENE,30.0,ENE,NNE,19.0,11.0
2013-05-16,N,46.0,NNE,N,20.0,11.0
2013-05-17,SW,35.0,NNE,WSW,11.0,22.0
2013-05-18,ENE,20.0,S,WSW,9.0,13.0
2013-05-19,N,31.0,NE,WNW,11.0,15.0
2013-05-20,E,41.0,NE,SE,13.0,20.0
2013-05-21,,,S,SSW,6.0,13.0
2013-05-22,NE,26.0,NNE,NNE,13.0,6.0
2013-05-23,NNE,31.0,ENE,E,19.0,15.0
2013-05-24,ENE,35.0,ENE,ENE,26.0,19.0
2013-05-25,NE,37.0,ENE,NE,24.0,22.0
2013-05-26,NNW,30.0,NE,WNW,13.0,17.0
2013-05-27,WNW,35.0,N,WNW,9.0,20.0
2013-05-28,S,30.0,NE,S,7.0,11.0
2013-05-29,SW,37.0,,W,0.0,15.0
2013-05-30,SW,52.0,SSW,SSW,31.0,20.0
2013-05-31,SE,39.0,SSW,SE,9.0,20.0
2013-06-01,E,39.0,S,E,13.0,24.0
2013-06-02,E,39.0,E,E,24.0,28.0
2013-06-03,NE,37.0,ENE,ENE,13.0,17.0
2013-06-04,WSW,28.0,NE,WSW,13.0,9.0
2013-06-05,SW,37.0,NNE,SW,4.0,20.0
2013-06-06,SW,33.0,NNE,WSW,9.0,15.0
2013-06-07,NNE,31.0,NNW,NE,7.0,9.0
2013-06-08,SW,30.0,N,WSW,7.0,19.0
2013-06-09,NW,39.0,N,NNW,17.0,20.0
2013-06-10,SE,28.0,E,ESE,6.0,13.0
2013-06-11,NE,50.0,ENE,ENE,17.0,20.0
2013-06-12,ENE,39.0,ENE,NE,28.0,19.0
2013-06-13,ENE,43.0,ENE,NE,19.0,19.0
2013-06-14,NE,41.0,ENE,ENE,28.0,17.0
2013-06-15,ENE,37.0,ENE,ENE,19.0,17.0
2013-06-16,SSE,26.0,,SSW,0.0,15.0
2013-06-17,SSE,37.0,,SSW,0.0,17.0
2013-06-18,WNW,28.0,NE,W,6.0,9.0
2013-06-19,SSW,35.0,,S,0.0,20.0
2013-06-20,NE,22.0,,NW,0.0,9.0
2013-06-21,NE,41.0,NE,NE,15.0,24.0
2013-06-22,N,35.0,NE,NNE,17.0,20.0
2013-06-23,N,50.0,NNE,N,19.0,24.0
2013-06-24,NW,39.0,N,WNW,9.0,24.0
2013-06-25,SW,41.0,,WSW,0.0,19.0
2013-06-26,ENE,20.0,NNE,NNW,9.0,7.0
2013-06-27,W,22.0,NNE,WNW,9.0,11.0
2013-06-28,WSW,24.0,NNE,SW,9.0,13.0
2013-06-29,N,19.0,NNE,N,13.0,2.0
2013-06-30,N,31.0,NNE,N,9.0,4.0
2013-07-01,N,30.0,NNE,WNW,13.0,6.0
2013-07-02,W,28.0,NNE,WSW,11.0,20.0
2013-07-03,SSW,39.0,NNE,SSW,2.0,20.0
2013-07-04,SSW,37.0,N,S,7.0,24.0
2013-07-05,NE,28.0,ENE,WNW,15.0,4.0
2013-07-06,E,39.0,ENE,SE,13.0,22.0
2013-07-07,ESE,33.0,NE,E,13.0,11.0
2013-07-08,ENE,31.0,ENE,NE,15.0,9.0
2013-07-09,W,39.0,N,NNW,7.0,19.0
2013-07-10,ENE,20.0,NE,N,11.0,9.0
2013-07-11,NNE,28.0,NE,NE,9.0,9.0
2013-07-12,WSW,28.0,SSW,SW,11.0,13.0
2013-07-13,NW,39.0,NNE,NNW,13.0,20.0
2013-07-14,N,30.0,N,N,13.0,15.0
2013-07-15,NW,48.0,N,NW,20.0,28.0
2013-07-16,SW,78.0,N,W,20.0,31.0
2013-07-17,SSW,57.0,S,SSW,24.0,26.0
2013-07-18,SSE,39.0,,SSE,0.0,15.0
2013-07-19,ENE,41.0,E,ESE,7.0,20.0
2013-07-20,ENE,41.0,E,E,20.0,20.0
2013-07-21,ENE,33.0,,ESE,0.0,6.0
2013-07-22,NNE,44.0,NNE,NNE,15.0,24.0
2013-07-23,N,67.0,NNE,NNW,26.0,31.0
2013-07-24,W,41.0,WSW,W,11.0,22.0
2013-07-25,NNW,39.0,NNE,NNW,15.0,24.0
2013-07-26,WNW,72.0,NW,WNW,22.0,26.0
2013-07-27,W,70.0,WSW,SW,31.0,35.0
2013-07-28,WSW,43.0,NNE,W,9.0,11.0
2013-07-29,SW,28.0,NW,WSW,13.0,15.0
2013-07-30,NW,33.0,NW,W,7.0,11.0
2013-07-31,SW,37.0,NNE,WSW,11.0,19.0
2013-08-01,WNW,31.0,N,W,9.0,20.0
2013-08-02,SW,26.0,N,WSW,2.0,13.0
2013-08-03,ENE,22.0,NE,N,13.0,6.0
2013-08-04,NW,41.0,NNE,WNW,9.0,26.0
2013-08-05,WNW,54.0,NNE,WNW,11.0,31.0
2013-08-06,NNW,46.0,NNW,NW,6.0,33.0
2013-08-07,NNW,61.0,N,NNW,24.0,35.0
2013-08-08,SW,48.0,NW,WSW,20.0,22.0
2013-08-09,NW,31.0,NE,W,11.0,15.0
2013-08-10,W,63.0,N,WNW,17.0,22.0
2013-08-11,WSW,41.0,SW,WSW,13.0,24.0
2013-08-12,WNW,50.0,N,WNW,11.0,26.0
2013-08-13,W,52.0,W,SW,28.0,30.0
2013-08-14,WNW,37.0,NNE,W,7.0,24.0
2013-08-15,SW,81.0,WNW,SW,30.0,35.0
2013-08-16,WSW,52.0,WSW,W,19.0,19.0
2013-08-17,SW,48.0,NNW,W,9.0,24.0
2013-08-18,ENE,28.0,N,N,7.0,6.0
2013-08-19,ENE,33.0,ENE,SSE,15.0,9.0
2013-08-20,W,33.0,NNE,SW,11.0,13.0
2013-08-21,SSW,35.0,,SSW,0.0,19.0
2013-08-22,E,30.0,,NE,0.0,9.0
2013-08-23,ENE,30.0,ENE,NE,19.0,6.0
2013-08-24,W,31.0,NE,W,13.0,17.0
2013-08-25,N,43.0,ENE,NNE,6.0,26.0
2013-08-26,SW,50.0,W,WSW,7.0,28.0
2013-08-27,NE,31.0,NNE,WSW,17.0,9.0
2013-08-28,WSW,37.0,NNE,WSW,7.0,20.0
2013-08-29,NW,46.0,N,NW,15.0,31.0
2013-08-30,NW,59.0,NW,WNW,35.0,30.0
2013-08-31,WNW,63.0,NW,NW,33.0,43.0
2013-09-01,NW,43.0,N,NW,13.0,24.0
2013-09-02,W,24.0,N,W,13.0,15.0
2013-09-03,NW,72.0,N,NW,24.0,26.0
2013-09-04,SW,56.0,SW,WSW,22.0,20.0
2013-09-05,SSW,35.0,N,SW,11.0,9.0
2013-09-06,E,31.0,SE,ENE,6.0,15.0
2013-09-07,E,37.0,NW,WSW,9.0,20.0
2013-09-08,SSW,31.0,NNE,SW,2.0,19.0
2013-09-09,NW,31.0,NE,N,9.0,13.0
2013-09-10,NNW,37.0,NNE,W,17.0,17.0
2013-09-11,WSW,72.0,WNW,WNW,35.0,22.0
2013-09-12,WSW,56.0,WSW,WSW,20.0,28.0
2013-09-13,N,33.0,N,NE,15.0,15.0
2013-09-14,SW,74.0,SW,SW,13.0,41.0
2013-09-15,SSW,52.0,S,WSW,39.0,22.0
2013-09-16,NNW,81.0,N,NNW,24.0,43.0
2013-09-17,WSW,59.0,SSW,SSW,30.0,22.0
2013-09-18,WNW,61.0,NW,WNW,20.0,28.0
2013-09-19,NW,43.0,SW,NW,7.0,24.0
2013-09-20,W,61.0,N,WNW,19.0,17.0
2013-09-21,NW,56.0,N,NW,20.0,33.0
2013-09-22,NW,85.0,W,NW,28.0,17.0
2013-09-23,NW,80.0,WNW,WNW,31.0,35.0
2013-09-24,W,61.0,WNW,WSW,33.0,31.0
2013-09-25,W,48.0,WSW,WSW,22.0,17.0
2013-09-26,WSW,59.0,WNW,WSW,28.0,35.0
2013-09-27,SW,33.0,NNE,WSW,9.0,19.0
2013-09-28,NW,43.0,N,WNW,13.0,24.0
2013-09-29,WNW,57.0,NNE,NW,9.0,33.0
2013-09-30,S,39.0,S,SSW,19.0,13.0
2013-10-01,W,33.0,N,WSW,7.0,22.0
2013-10-02,NE,28.0,E,NE,11.0,9.0
2013-10-03,SW,39.0,NNW,WSW,13.0,28.0
2013-10-04,W,35.0,SW,WNW,17.0,13.0
2013-10-05,NW,56.0,NNW,WNW,13.0,30.0
2013-10-06,NW,44.0,NNE,WNW,13.0,26.0
2013-10-07,NW,39.0,NNE,W,15.0,22.0
2013-10-08,NW,44.0,NNW,W,22.0,19.0
2013-10-09,WSW,48.0,N,SW,13.0,26.0
2013-10-10,SSW,35.0,N,SW,11.0,22.0
2013-10-11,WSW,50.0,W,WSW,24.0,24.0
2013-10-12,S,43.0,S,SW,20.0,26.0
2013-10-13,E,48.0,E,SSE,31.0,13.0
2013-10-14,SSW,39.0,ENE,WSW,11.0,22.0
2013-10-15,W,35.0,WNW,WSW,9.0,20.0
2013-10-16,WSW,37.0,SW,W,22.0,24.0
2013-10-17,W,30.0,WSW,W,9.0,19.0
2013-10-18,WNW,37.0,NNW,WNW,11.0,22.0
2013-10-19,SSW,43.0,NW,SW,26.0,31.0
2013-10-20,S,41.0,SSE,SSE,17.0,31.0
2013-10-21,ESE,37.0,E,WSW,26.0,20.0
2013-10-22,ENE,50.0,ENE,SE,24.0,17.0
2013-10-23,E,74.0,E,ESE,37.0,28.0
2013-10-24,E,76.0,E,ESE,31.0,30.0
2013-10-25,NE,41.0,NNW,WSW,11.0,19.0
2013-10-26,W,35.0,S,WSW,6.0,24.0
2013-10-27,SSW,39.0,E,SW,19.0,28.0
2013-10-28,ESE,56.0,E,SW,24.0,22.0
2013-10-29,E,57.0,ENE,WSW,20.0,22.0
2013-10-30,E,57.0,NE,W,19.0,19.0
2013-10-31,W,33.0,SW,SSW,9.0,20.0
2013-11-01,SW,39.0,S,SW,13.0,31.0
2013-11-02,E,56.0,ESE,SE,33.0,30.0
2013-11-03,E,57.0,E,E,31.0,19.0
2013-11-04,WNW,39.0,ENE,WNW,15.0,26.0
2013-11-05,WSW,44.0,SW,SW,20.0,26.0
2013-11-06,SSW,48.0,E,SSW,13.0,33.0
2013-11-07,E,52.0,E,SE,22.0,9.0
2013-11-08,E,61.0,E,SSE,24.0,9.0
2013-11-09,E,50.0,ENE,SE,17.0,9.0
2013-11-10,E,61.0,NE,N,30.0,13.0
2013-11-11,SW,37.0,WSW,WSW,7.0,20.0
2013-11-12,SW,43.0,S,SW,24.0,26.0
2013-11-13,SSW,44.0,SSE,S,22.0,17.0
2013-11-14,ESE,50.0,ESE,SE,19.0,20.0
2013-11-15,E,61.0,ENE,E,31.0,30.0
2013-11-16,E,65.0,ENE,WNW,26.0,28.0
2013-11-17,SW,35.0,WNW,WSW,15.0,22.0
2013-11-18,SE,54.0,ESE,E,31.0,30.0
2013-11-19,ESE,61.0,E,E,37.0,33.0
2013-11-20,ESE,61.0,E,E,37.0,31.0
2013-11-21,E,54.0,ENE,ENE,33.0,11.0
2013-11-22,ENE,48.0,NE,W,30.0,22.0
2013-11-23,WSW,39.0,NNW,WNW,9.0,24.0
2013-11-24,WSW,41.0,W,SW,19.0,31.0
2013-11-25,WSW,48.0,SE,WSW,11.0,28.0
2013-11-26,SW,43.0,E,SW,20.0,31.0
2013-11-27,ENE,50.0,ENE,W,22.0,22.0
2013-11-28,NE,48.0,NE,W,26.0,22.0
2013-11-29,WNW,61.0,NNW,W,26.0,19.0
2013-11-30,WSW,56.0,WSW,WSW,28.0,28.0
2013-12-01,WSW,39.0,SSW,WSW,11.0,22.0
2013-12-02,SW,44.0,SSE,SW,20.0,28.0
2013-12-03,SSW,50.0,S,SW,26.0,33.0
2013-12-04,ESE,54.0,ESE,SE,24.0,28.0
2013-12-05,E,74.0,ENE,ENE,28.0,33.0
2013-12-06,NE,50.0,NNE,SW,30.0,28.0
2013-12-07,W,37.0,NW,W,6.0,24.0
2013-12-08,SSW,44.0,E,WSW,17.0,30.0
2013-12-09,WSW,46.0,E,SE,20.0,13.0
2013-12-10,E,54.0,E,E,33.0,17.0
2013-12-11,E,57.0,E,WSW,24.0,24.0
2013-12-12,E,50.0,ENE,SW,19.0,26.0
2013-12-13,E,56.0,E,WSW,28.0,24.0
2013-12-14,ENE,37.0,ENE,W,17.0,26.0
2013-12-15,SSW,35.0,W,SSW,6.0,26.0
2013-12-16,E,59.0,NE,SW,11.0,22.0
2013-12-17,WSW,33.0,WNW,WSW,13.0,22.0
2013-12-18,ESE,46.0,S,SW,19.0,30.0
2013-12-19,S,48.0,ESE,SW,19.0,22.0
2013-12-20,E,52.0,SE,ESE,24.0,24.0
2013-12-21,E,57.0,E,ENE,28.0,20.0
2013-12-22,E,52.0,E,SW,20.0,20.0
2013-12-23,SW,39.0,ENE,SW,9.0,26.0
2013-12-24,SW,48.0,SSW,SW,7.0,30.0
2013-12-25,SW,39.0,ENE,SSW,17.0,30.0
2013-12-26,WSW,37.0,SW,W,17.0,26.0
2013-12-27,WSW,46.0,SW,SW,17.0,33.0
2013-12-28,E,48.0,E,WSW,22.0,26.0
2013-12-29,SW,43.0,S,WSW,17.0,31.0
2013-12-30,W,35.0,ENE,W,17.0,26.0
2013-12-31,SSW,52.0,WSW,SW,19.0,33.0
2014-01-01,SW,44.0,S,SW,15.0,30.0
2014-01-02,SW,46.0,SW,SW,11.0,28.0
2014-01-03,WSW,44.0,ESE,SW,11.0,33.0
2014-01-04,WSW,43.0,SE,SW,13.0,31.0
2014-01-05,ENE,52.0,E,SSE,26.0,7.0
2014-01-06,E,61.0,ENE,WSW,28.0,28.0
2014-01-07,WSW,44.0,W,WSW,24.0,26.0
2014-01-08,WSW,39.0,S,SW,19.0,30.0
2014-01-09,SSW,46.0,SSW,SW,7.0,30.0
2014-01-10,SW,41.0,E,SW,24.0,28.0
2014-01-11,E,54.0,E,ESE,30.0,13.0
2014-01-12,E,61.0,N,SW,22.0,33.0
2014-01-13,SW,48.0,S,SW,19.0,33.0
2014-01-14,W,44.0,SE,SW,7.0,30.0
2014-01-15,WSW,48.0,NNW,WSW,7.0,30.0
2014-01-16,SW,48.0,SSW,SW,19.0,30.0
2014-01-17,SE,48.0,E,WSW,24.0,26.0
2014-01-18,ENE,43.0,ENE,WSW,22.0,24.0
2014-01-19,SW,52.0,E,S,30.0,15.0
2014-01-20,ESE,59.0,E,ESE,26.0,24.0
2014-01-21,ENE,57.0,ENE,ESE,35.0,24.0
2014-01-22,SE,56.0,ENE,ESE,26.0,30.0
2014-01-23,ESE,59.0,SE,SSE,22.0,33.0
2014-01-24,E,61.0,E,E,31.0,33.0
2014-01-25,ENE,44.0,ENE,N,28.0,9.0
2014-01-26,WSW,41.0,SSW,SW,20.0,31.0
2014-01-27,SW,54.0,SSW,SW,17.0,33.0
2014-01-28,E,52.0,ESE,SE,28.0,22.0
2014-01-29,ESE,52.0,E,WSW,28.0,26.0
2014-01-30,SW,31.0,ESE,SW,6.0,24.0
2014-01-31,SW,43.0,NNW,WSW,15.0,26.0
2014-02-01,SW,48.0,SSW,SW,19.0,33.0
2014-02-02,ESE,63.0,SE,SE,24.0,24.0
2014-02-03,E,61.0,E,E,41.0,26.0
2014-02-04,ENE,44.0,ENE,SSE,31.0,11.0
2014-02-05,SW,39.0,SSW,SW,11.0,24.0
2014-02-06,WSW,39.0,SSE,W,13.0,22.0
2014-02-07,SW,48.0,ESE,SW,15.0,35.0
2014-02-08,E,56.0,SSE,SW,33.0,19.0
2014-02-09,E,54.0,E,ENE,35.0,11.0
2014-02-10,SW,48.0,SSW,SW,20.0,33.0
2014-02-11,E,59.0,SE,ESE,31.0,30.0
2014-02-12,E,52.0,E,ESE,20.0,24.0
2014-02-13,SSE,56.0,ESE,ESE,30.0,17.0
2014-02-14,E,41.0,E,W,19.0,26.0
2014-02-15,W,35.0,SE,W,6.0,19.0
2014-02-16,SW,43.0,S,SW,19.0,28.0
2014-02-17,E,37.0,E,W,24.0,26.0
2014-02-18,E,59.0,E,E,19.0,19.0
2014-02-19,E,63.0,ENE,SSE,30.0,13.0
2014-02-20,E,59.0,ENE,ESE,26.0,15.0
2014-02-21,E,70.0,ENE,ENE,44.0,24.0
2014-02-22,NE,44.0,ENE,NNE,30.0,13.0
2014-02-23,SW,44.0,ENE,SW,13.0,30.0
2014-02-24,SSW,39.0,SW,SW,9.0,28.0
2014-02-25,E,59.0,ESE,SSE,24.0,17.0
2014-02-26,ESE,56.0,ENE,E,35.0,24.0
2014-02-27,E,59.0,ENE,SSW,28.0,11.0
2014-02-28,ENE,41.0,ENE,E,24.0,19.0
2014-03-01,NE,39.0,NE,WSW,24.0,17.0
2014-03-02,WSW,35.0,NNE,W,13.0,26.0
2014-03-03,SSW,41.0,SE,WSW,2.0,24.0
2014-03-04,SE,41.0,SE,SSE,17.0,19.0
2014-03-05,E,52.0,E,E,33.0,17.0
2014-03-06,E,50.0,E,E,15.0,24.0
2014-03-07,ENE,54.0,NE,WSW,30.0,26.0
2014-03-08,SW,43.0,SSW,SW,26.0,28.0
2014-03-09,SW,46.0,SSE,SW,20.0,30.0
2014-03-10,S,48.0,E,WSW,19.0,28.0
2014-03-11,ESE,56.0,E,ESE,20.0,28.0
2014-03-12,E,59.0,ENE,SSW,26.0,13.0
2014-03-13,WSW,33.0,N,W,9.0,15.0
2014-03-14,SW,50.0,S,WSW,22.0,30.0
2014-03-15,WSW,41.0,ESE,SW,13.0,26.0
2014-03-16,W,35.0,S,SW,7.0,22.0
2014-03-17,SW,35.0,W,SW,6.0,26.0
2014-03-18,SSW,37.0,E,SW,13.0,24.0
2014-03-19,SW,37.0,NE,SW,13.0,26.0
2014-03-20,ESE,59.0,ESE,ESE,19.0,31.0
2014-03-21,E,65.0,E,E,35.0,24.0
2014-03-22,E,70.0,E,E,22.0,33.0
2014-03-23,E,65.0,ENE,NE,44.0,26.0
2014-03-24,WSW,37.0,NE,WSW,24.0,26.0
2014-03-25,SSW,54.0,W,SW,11.0,31.0
2014-03-26,SSE,30.0,ENE,WSW,15.0,17.0
2014-03-27,S,39.0,SE,SW,9.0,24.0
2014-03-28,E,43.0,ENE,SW,28.0,20.0
2014-03-29,NNW,46.0,WNW,WNW,13.0,26.0
2014-03-30,SSW,33.0,WSW,WSW,15.0,24.0
2014-03-31,SW,41.0,N,WSW,17.0,20.0
2014-04-01,WSW,31.0,SE,S,15.0,15.0
2014-04-02,E,59.0,ENE,SSE,33.0,15.0
2014-04-03,E,54.0,ENE,ESE,26.0,13.0
2014-04-04,ENE,39.0,ENE,NNW,20.0,13.0
2014-04-05,SW,33.0,ENE,WSW,11.0,24.0
2014-04-06,SW,48.0,NNW,WSW,6.0,28.0
2014-04-07,SW,43.0,ESE,SW,11.0,30.0
2014-04-08,E,46.0,ENE,NNE,30.0,15.0
2014-04-09,NNE,41.0,NNE,NNE,22.0,20.0
2014-04-10,E,39.0,NE,NNE,26.0,17.0
2014-04-11,E,35.0,ENE,ENE,19.0,11.0
2014-04-12,N,31.0,NNE,WSW,19.0,13.0
2014-04-13,ENE,33.0,SSE,WSW,6.0,20.0
2014-04-14,NE,33.0,NNW,WSW,11.0,13.0
2014-04-15,SW,37.0,N,W,9.0,20.0
2014-04-16,SW,33.0,E,SW,13.0,20.0
2014-04-17,SSW,35.0,NNE,SSW,9.0,17.0
2014-04-18,E,54.0,ENE,WSW,22.0,9.0
2014-04-19,WSW,33.0,S,WSW,17.0,26.0
2014-04-20,SW,37.0,NNE,SW,6.0,26.0
2014-04-21,SSW,35.0,SSE,S,17.0,19.0
2014-04-22,WSW,35.0,ENE,SW,15.0,24.0
2014-04-23,ESE,43.0,SSE,SSW,19.0,15.0
2014-04-24,E,43.0,ENE,W,20.0,13.0
2014-04-25,WSW,24.0,N,SSW,7.0,7.0
2014-04-26,ENE,43.0,ENE,ESE,26.0,13.0
2014-04-27,WNW,48.0,W,WNW,13.0,24.0
2014-04-28,SW,56.0,S,SW,22.0,31.0
2014-04-29,SW,26.0,N,SW,9.0,15.0
2014-04-30,S,35.0,NE,S,9.0,20.0
2014-05-01,SE,35.0,ENE,SSW,6.0,13.0
2014-05-02,SE,37.0,S,S,13.0,9.0
2014-05-03,NE,30.0,NNE,WSW,7.0,9.0
2014-05-04,NE,31.0,ENE,NE,22.0,19.0
2014-05-05,ENE,39.0,ENE,ENE,22.0,17.0
2014-05-06,E,35.0,E,NE,20.0,20.0
2014-05-07,NW,43.0,N,N,19.0,19.0
2014-05-08,WSW,72.0,W,W,33.0,24.0
2014-05-09,W,52.0,WNW,W,13.0,22.0
2014-05-10,NNE,24.0,N,NNE,15.0,19.0
2014-05-11,WNW,31.0,NNE,W,11.0,19.0
2014-05-12,S,50.0,N,W,13.0,20.0
2014-05-13,WNW,33.0,NNE,W,7.0,17.0
2014-05-14,W,37.0,NNE,WNW,9.0,17.0
2014-05-15,W,22.0,N,W,11.0,13.0
2014-05-16,WSW,28.0,NNE,WSW,13.0,17.0
2014-05-17,SW,30.0,NNE,NW,9.0,17.0
2014-05-18,W,39.0,NNE,W,13.0,19.0
2014-05-19,NW,28.0,N,NNW,15.0,13.0
2014-05-20,NW,37.0,NNE,W,17.0,11.0
2014-05-21,N,28.0,N,NW,13.0,17.0
2014-05-22,NW,37.0,NNE,NW,13.0,20.0
2014-05-23,NW,59.0,N,WNW,15.0,24.0
2014-05-24,WNW,63.0,NW,W,19.0,35.0
2014-05-25,WSW,52.0,WNW,W,11.0,26.0
2014-05-26,SW,35.0,WNW,WNW,7.0,13.0
2014-05-27,WNW,41.0,NNE,WSW,17.0,13.0
2014-05-28,SSW,33.0,,SSW,0.0,20.0
2014-05-29,SSE,31.0,NNE,S,7.0,15.0
2014-05-30,ENE,33.0,ENE,ENE,22.0,17.0
2014-05-31,NNE,37.0,NE,ENE,20.0,15.0
2014-06-01,NNE,37.0,NNE,WSW,17.0,17.0
2014-06-02,WSW,22.0,N,W,9.0,13.0
2014-06-03,SSE,28.0,ENE,SW,2.0,4.0
2014-06-04,E,28.0,NE,NNE,13.0,6.0
2014-06-05,ENE,33.0,ENE,NNE,20.0,11.0
2014-06-06,ENE,41.0,ENE,ENE,17.0,19.0
2014-06-07,NNE,43.0,NNE,NE,28.0,13.0
2014-06-08,NNE,37.0,NNE,NNE,17.0,17.0
2014-06-09,NNW,35.0,NNE,N,11.0,15.0
2014-06-10,SSW,50.0,SW,SSW,28.0,35.0
2014-06-11,S,33.0,NE,S,7.0,19.0
2014-06-12,ENE,33.0,E,SE,7.0,11.0
2014-06-13,ENE,26.0,,SSE,0.0,11.0
2014-06-14,N,20.0,N,NW,9.0,6.0
2014-06-15,NE,26.0,NNE,N,9.0,11.0
2014-06-16,NE,37.0,NE,NNW,15.0,19.0
2014-06-17,N,59.0,NNE,NNW,35.0,31.0
2014-06-18,SW,52.0,ENE,WSW,13.0,28.0
2014-06-19,SSW,33.0,N,WSW,11.0,11.0
2014-06-20,WNW,43.0,ENE,NW,11.0,19.0
2014-06-21,N,52.0,N,SW,24.0,19.0
2014-06-22,S,43.0,NE,S,9.0,30.0
2014-06-23,E,28.0,SSE,NE,2.0,13.0
2014-06-24,NE,31.0,ENE,ENE,20.0,2.0
2014-06-25,ENE,24.0,NE,NNW,15.0,7.0
2014-06-26,W,50.0,NNE,WSW,9.0,28.0
2014-06-27,S,37.0,N,SSW,7.0,22.0
2014-06-28,E,28.0,,E,0.0,15.0
2014-06-29,NNE,44.0,ENE,NE,15.0,15.0
2014-06-30,NNE,37.0,ENE,N,17.0,22.0
2014-07-01,NE,26.0,NNE,NNE,7.0,17.0
2014-07-02,WSW,48.0,WNW,WSW,15.0,24.0
2014-07-03,E,30.0,ESE,ENE,2.0,17.0
2014-07-04,NW,41.0,NE,NW,13.0,24.0
2014-07-05,NNE,31.0,NNE,NNE,13.0,20.0
2014-07-06,W,78.0,NNE,NNW,19.0,11.0
2014-07-07,WNW,83.0,WNW,WSW,31.0,39.0
2014-07-08,WSW,61.0,SW,SW,26.0,28.0
2014-07-09,ENE,30.0,ENE,ESE,9.0,17.0
2014-07-10,N,22.0,NNE,NNE,6.0,9.0
2014-07-11,E,33.0,ENE,SSE,11.0,11.0
2014-07-12,ENE,35.0,ENE,NNW,22.0,6.0
2014-07-13,NNE,31.0,NE,NNE,13.0,20.0
2014-07-14,SW,65.0,SW,W,28.0,22.0
2014-07-15,WSW,46.0,ENE,WSW,9.0,28.0
2014-07-16,SSE,30.0,ENE,S,7.0,17.0
2014-07-17,NE,35.0,ENE,ENE,9.0,20.0
2014-07-18,NE,33.0,ENE,NE,20.0,15.0
2014-07-19,WNW,43.0,NE,NNE,15.0,17.0
2014-07-20,NE,30.0,ENE,WSW,11.0,20.0
2014-07-21,NNW,39.0,NNE,N,11.0,17.0
2014-07-22,W,56.0,NW,SW,7.0,11.0
2014-07-23,W,26.0,ENE,W,11.0,17.0
2014-07-24,SW,28.0,NE,SW,2.0,17.0
2014-07-25,NW,50.0,N,WNW,22.0,26.0
2014-07-26,WSW,54.0,N,SW,24.0,20.0
2014-07-27,WSW,37.0,ENE,W,13.0,17.0
2014-07-28,WNW,41.0,WNW,WNW,9.0,22.0
2014-07-29,WNW,35.0,NNW,WNW,6.0,20.0
2014-07-30,WSW,33.0,W,W,11.0,22.0
2014-07-31,S,41.0,ESE,E,11.0,13.0
2014-08-01,ENE,39.0,ENE,NE,22.0,19.0
2014-08-02,SW,31.0,NNE,SSW,9.0,13.0
2014-08-03,ENE,37.0,ENE,ENE,15.0,15.0
2014-08-04,ENE,37.0,ENE,NNE,19.0,13.0
2014-08-05,NE,43.0,NE,N,19.0,11.0
2014-08-06,,,NE,NE,15.0,17.0
2014-08-07,N,26.0,N,N,11.0,13.0
2014-08-08,SSW,26.0,ENE,SW,9.0,17.0
2014-08-09,E,37.0,ENE,ENE,15.0,17.0
2014-08-10,E,54.0,ENE,ENE,28.0,17.0
