Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-05-25,9.0,18.8,,100.0,39.0,,,13.1,17.6
2012-05-26,7.6,16.9,,45.0,51.0,,,13.9,15.4
2012-05-27,5.4,18.1,,98.0,45.0,,,9.1,17.5
2012-05-28,6.7,19.1,,78.0,45.0,,,13.8,18.1
2012-05-29,10.4,18.9,,72.0,66.0,,,15.0,17.3
2012-05-30,8.4,19.1,,99.0,54.0,,,11.8,18.7
2012-05-31,8.9,19.8,,98.0,51.0,,,11.6,19.4
2012-06-01,9.6,16.7,,98.0,88.0,,,12.1,16.3
2012-06-02,12.0,16.5,,100.0,99.0,,,13.8,15.1
2012-06-03,13.4,15.5,,100.0,98.0,,,13.8,15.4
2012-06-04,10.6,20.1,,100.0,52.0,,,13.2,17.8
2012-06-05,9.9,15.4,,65.0,74.0,,,12.0,12.0
2012-06-06,10.2,13.9,,83.0,74.0,,,12.4,13.6
2012-06-07,8.1,17.2,,63.0,42.0,,,12.4,16.7
2012-06-08,3.1,16.1,,99.0,54.0,,,5.3,15.8
2012-06-09,2.5,16.6,,99.0,56.0,,,5.1,16.5
2012-06-10,5.0,15.9,,98.0,68.0,,,8.8,15.0
2012-06-11,8.8,13.5,,98.0,99.0,,,12.0,12.9
2012-06-12,11.6,17.7,,98.0,95.0,,,13.4,14.8
2012-06-13,12.2,18.1,,80.0,68.0,,,14.9,16.7
2012-06-14,9.9,18.5,,100.0,71.0,,,12.1,17.6
2012-06-15,8.7,19.7,,100.0,70.0,,,10.6,18.9
2012-06-16,7.2,12.0,,99.0,99.0,,,9.9,11.7
2012-06-17,5.6,18.6,,99.0,46.0,,,9.8,17.0
2012-06-18,4.7,19.4,,98.0,46.0,,,8.7,18.6
2012-06-19,3.6,19.7,,99.0,43.0,,,6.6,18.7
2012-06-20,2.9,15.8,,98.0,57.0,,,6.7,15.3
2012-06-21,2.3,18.2,,98.0,69.0,,,5.6,15.3
2012-06-22,5.5,17.5,,41.0,63.0,,,17.5,14.0
2012-06-23,3.5,18.0,,85.0,32.0,,,8.9,17.5
2012-06-24,1.0,17.8,,93.0,48.0,,,5.3,17.4
2012-06-25,1.7,17.3,,99.0,54.0,,,4.7,17.1
2012-06-26,4.6,13.5,,82.0,98.0,,,11.6,11.2
2012-06-27,9.2,16.9,,98.0,68.0,,,11.9,15.6
2012-06-28,8.7,17.3,,98.0,66.0,,,10.3,16.9
2012-06-29,9.1,20.3,,99.0,64.0,,,10.5,19.5
2012-06-30,4.9,20.0,,99.0,38.0,,,8.4,18.9
2012-07-01,5.5,16.5,,73.0,37.0,,,11.1,14.4
2012-07-02,1.8,16.6,,94.0,40.0,,,7.3,15.6
2012-07-03,2.1,16.1,,91.0,41.0,,,6.9,15.6
2012-07-04,5.7,16.7,,52.0,41.0,,,12.2,15.3
2012-07-05,8.8,15.4,,62.0,59.0,,,12.1,14.1
2012-07-06,9.6,16.1,,70.0,52.0,,,12.3,16.0
2012-07-07,5.9,16.5,,77.0,56.0,,,11.5,15.7
2012-07-08,6.2,18.0,,98.0,55.0,,,10.4,17.6
2012-07-09,4.2,17.7,,100.0,63.0,,,6.3,17.2
2012-07-10,4.4,13.6,,100.0,97.0,,,6.7,12.8
2012-07-11,6.6,20.9,,94.0,41.0,,,13.4,20.5
2012-07-12,8.1,13.2,,98.0,99.0,,,10.5,12.8
2012-07-13,8.7,23.5,,100.0,63.0,,,11.0,22.7
2012-07-14,7.4,19.6,,98.0,38.0,,,11.6,18.7
2012-07-15,6.5,18.4,,64.0,43.0,,,12.4,16.6
2012-07-16,3.0,19.5,,81.0,46.0,,,9.0,19.3
2012-07-17,3.7,19.7,,99.0,50.0,,,4.7,19.3
2012-07-18,4.2,20.1,,98.0,38.0,,,8.1,19.4
2012-07-19,3.9,15.8,,85.0,58.0,,,9.4,14.1
2012-07-20,2.1,17.0,,93.0,37.0,,,6.9,16.6
2012-07-21,6.8,16.2,,68.0,54.0,,,13.1,15.2
2012-07-22,8.8,17.8,,69.0,89.0,,,13.1,12.9
2012-07-23,9.9,15.5,,88.0,70.0,,,11.9,14.4
2012-07-24,10.5,15.4,,97.0,74.0,,,12.3,15.0
2012-07-25,6.2,19.0,,100.0,56.0,,,7.8,18.7
2012-07-26,7.6,19.3,,99.0,56.0,,,9.6,17.8
2012-07-27,4.8,17.1,,97.0,43.0,,,8.4,15.8
2012-07-28,3.4,17.6,,73.0,42.0,,,11.4,17.1
2012-07-29,3.0,16.9,,97.0,45.0,,,7.9,16.6
2012-07-30,5.3,15.9,,52.0,37.0,,,11.5,15.4
2012-07-31,5.1,15.4,,57.0,50.0,,,11.5,14.0
2012-08-01,3.2,16.3,,73.0,43.0,,,10.0,15.4
2012-08-02,2.5,17.0,,81.0,36.0,,,8.4,16.5
2012-08-03,2.4,17.9,,97.0,42.0,,,6.1,17.1
2012-08-04,1.8,20.8,,89.0,28.0,,,7.5,20.5
2012-08-05,2.3,22.0,,89.0,29.0,,,7.4,21.1
2012-08-06,7.5,19.1,,35.0,29.0,,,15.5,17.5
2012-08-07,1.1,18.2,,76.0,32.0,,,7.1,17.7
2012-08-08,0.7,22.4,,91.0,,,,6.5,22.2
2012-08-09,6.5,19.9,,,,,,10.5,18.5
2012-08-10,5.1,18.1,,,,,,12.6,16.7
2012-08-11,8.7,17.9,,,,,,13.9,16.5
2012-08-12,11.7,16.1,,,,,,13.3,14.8
2012-08-13,6.8,18.9,,,41.0,,,12.8,18.5
2012-08-14,2.1,18.1,,84.0,43.0,,,8.6,17.8
2012-08-15,3.7,24.4,,78.0,24.0,,,10.6,23.0
2012-08-16,5.8,20.0,,55.0,37.0,,,13.7,19.1
2012-08-17,3.5,21.2,,68.0,43.0,,,12.0,15.1
2012-08-18,8.0,18.7,,46.0,42.0,,,13.6,16.8
2012-08-19,4.8,20.0,,56.0,39.0,,,13.5,18.2
2012-08-20,2.5,18.9,,79.0,36.0,,,8.9,18.5
2012-08-21,5.1,22.2,,89.0,28.0,,,10.2,22.0
2012-08-22,5.9,25.5,,87.0,34.0,,,10.4,24.8
2012-08-23,10.3,28.9,,43.0,37.0,,,23.5,24.4
2012-08-24,10.5,19.4,,46.0,31.0,,,13.6,18.6
2012-08-25,7.2,20.3,,57.0,31.0,,,13.5,19.9
2012-08-26,3.5,20.3,,57.0,32.0,,,12.4,19.4
2012-08-27,2.3,,,67.0,38.0,,,10.7,19.4
2012-08-28,3.2,20.9,,78.0,36.0,,,10.5,20.8
2012-08-29,4.3,22.3,,97.0,43.0,,,8.6,21.9
2012-08-30,6.9,21.6,,45.0,27.0,,,17.8,19.7
2012-08-31,6.0,19.1,,42.0,30.0,,,13.5,16.6
2012-09-01,2.2,18.4,,58.0,36.0,,,10.9,16.6
2012-09-02,4.2,21.2,,65.0,30.0,,,12.8,20.8
2012-09-03,3.2,24.0,,69.0,19.0,,,11.0,23.4
2012-09-04,4.1,25.5,,78.0,23.0,,,10.2,24.8
2012-09-05,4.3,28.0,,63.0,18.0,,,12.6,27.2
2012-09-06,12.7,27.5,,26.0,13.0,,,22.2,26.2
2012-09-07,7.4,21.8,,28.0,30.0,,,20.0,18.3
2012-09-08,8.1,21.2,,41.0,34.0,,,15.6,19.8
2012-09-09,6.0,22.9,,55.0,29.0,,,14.9,22.0
2012-09-10,4.6,26.9,,72.0,22.0,,,13.0,26.5
2012-09-11,7.3,23.0,,68.0,44.0,,,15.8,22.0
2012-09-12,8.1,26.3,,93.0,36.0,,,14.2,25.9
2012-09-13,6.9,22.8,,64.0,68.0,,,14.9,17.2
2012-09-14,4.8,20.8,,50.0,26.0,,,13.5,20.3
2012-09-15,5.1,20.7,,61.0,41.0,,,15.1,19.6
2012-09-16,7.6,23.5,,66.0,37.0,,,15.2,22.6
2012-09-17,9.4,22.2,,75.0,50.0,,,15.1,20.9
2012-09-18,9.5,19.6,,98.0,73.0,,,14.5,18.0
2012-09-19,7.3,23.3,,95.0,39.0,,,14.3,21.7
2012-09-20,9.0,24.7,,72.0,40.0,,,15.9,24.2
2012-09-21,11.0,28.1,,98.0,21.0,,,15.3,26.7
2012-09-22,8.4,25.1,,64.0,40.0,,,16.1,23.5
2012-09-23,7.8,30.6,,98.0,23.0,,,13.6,29.7
2012-09-24,10.6,23.9,,34.0,24.0,,,17.9,23.3
2012-09-25,7.0,22.4,,56.0,46.0,,,15.1,20.2
2012-09-26,11.5,24.6,,65.0,36.0,,,18.3,23.8
2012-09-27,10.2,29.6,,87.0,32.0,,,15.2,28.3
2012-09-28,14.1,34.1,,53.0,27.0,,,23.4,32.4
2012-09-29,16.4,22.1,,53.0,34.0,,,20.0,19.5
2012-09-30,5.8,22.0,,35.0,24.0,,,16.1,21.4
2012-10-01,7.6,22.3,,53.0,32.0,,,16.4,21.8
2012-10-02,12.0,23.5,,55.0,34.0,,,17.7,22.9
2012-10-03,7.7,31.9,,64.0,15.0,,,16.7,31.2
2012-10-04,9.7,32.1,,53.0,18.0,,,20.6,31.2
2012-10-05,12.9,35.1,,26.0,15.0,,,29.1,33.9
2012-10-06,15.6,18.0,,98.0,98.0,,,15.9,17.0
2012-10-07,11.5,23.4,,55.0,24.0,,,15.7,22.7
2012-10-08,11.6,21.0,,69.0,49.0,,,14.3,19.2
2012-10-09,10.5,21.7,,82.0,33.0,,,13.9,20.9
2012-10-10,6.8,26.8,,77.0,25.0,,,13.1,26.1
2012-10-11,12.5,20.1,,98.0,66.0,,,13.1,18.2
2012-10-12,6.8,18.1,,97.0,73.0,,,7.0,15.5
2012-10-13,6.0,20.9,,79.0,37.0,,,12.8,19.5
2012-10-14,8.3,22.8,,73.0,38.0,,,14.8,22.3
2012-10-15,8.1,29.1,,87.0,25.0,,,13.9,28.5
2012-10-16,10.6,33.6,,69.0,13.0,,,16.1,32.9
2012-10-17,13.8,25.7,,47.0,48.0,,,21.9,23.8
2012-10-18,15.3,25.3,,67.0,42.0,,,18.0,24.2
2012-10-19,13.1,31.7,,98.0,31.0,,,15.3,29.8
2012-10-20,12.5,34.9,,56.0,12.0,,,20.9,34.0
2012-10-21,12.9,28.6,,79.0,32.0,,,17.6,26.2
2012-10-22,11.8,20.7,,75.0,33.0,,,17.5,19.8
2012-10-23,11.5,21.6,,57.0,37.0,,,15.4,20.4
2012-10-24,8.0,28.6,,64.0,26.0,,,15.7,27.4
2012-10-25,10.3,34.4,,75.0,17.0,,,16.4,33.5
2012-10-26,15.3,24.9,,78.0,56.0,,,17.6,22.6
2012-10-27,10.3,24.1,,37.0,37.0,,,18.4,22.8
2012-10-28,14.3,21.8,,58.0,45.0,,,17.1,20.1
2012-10-29,9.0,26.3,,63.0,33.0,,,16.6,25.4
2012-10-30,11.2,29.0,,70.0,34.0,,,18.0,26.7
2012-10-31,13.1,34.0,,65.0,20.0,,,20.7,33.6
2012-11-01,14.1,34.6,,64.0,19.0,,,21.4,33.2
2012-11-02,12.3,24.1,,44.0,31.0,,,18.0,22.8
2012-11-03,12.9,19.3,,98.0,68.0,,,14.4,17.1
2012-11-04,13.4,28.0,,64.0,39.0,,,19.2,27.1
2012-11-05,13.6,35.1,,76.0,27.0,,,20.8,33.5
2012-11-06,18.8,36.5,,64.0,23.0,,,24.4,34.8
2012-11-07,19.9,27.1,,80.0,57.0,,,22.4,26.3
2012-11-08,18.2,30.6,,66.0,44.0,,,24.2,28.4
2012-11-09,15.6,30.9,,98.0,29.0,,,20.1,29.9
2012-11-10,15.8,21.2,,65.0,57.0,,,18.1,18.1
2012-11-11,11.1,23.9,,58.0,42.0,,,18.4,20.9
2012-11-12,9.7,29.7,,69.0,30.0,,,17.0,28.7
2012-11-13,13.9,25.2,,49.0,45.0,,,20.0,23.9
2012-11-14,14.2,19.3,,98.0,80.0,,,15.8,19.0
2012-11-15,15.6,29.4,,96.0,47.0,,,18.6,26.8
2012-11-16,16.9,17.6,,98.0,98.0,,,17.0,17.5
2012-11-17,14.3,23.4,,79.0,53.0,,,16.8,22.1
2012-11-18,14.1,29.5,,69.0,42.0,,,19.8,27.4
2012-11-19,10.8,22.6,,43.0,44.0,,,18.3,22.0
2012-11-20,14.2,24.2,,59.0,46.0,,,19.5,22.0
2012-11-21,10.6,29.5,,65.0,34.0,,,18.5,27.7
2012-11-22,16.8,19.6,,68.0,71.0,,,18.5,18.8
2012-11-23,15.1,24.5,,65.0,46.0,,,19.1,24.0
2012-11-24,16.2,29.8,,70.0,49.0,,,20.6,28.3
2012-11-25,17.7,37.2,,70.0,19.0,,,24.2,36.7
2012-11-26,18.2,34.0,,83.0,52.0,,,22.6,30.1
2012-11-27,19.8,28.5,,97.0,61.0,,,21.7,27.7
2012-11-28,17.8,23.6,,98.0,84.0,,,19.7,23.1
2012-11-29,18.5,31.0,,98.0,61.0,,,20.9,28.7
2012-11-30,19.2,38.4,,79.0,50.0,,,24.9,34.9
2013-01-01,19.5,40.7,,70.0,12.0,,,25.6,39.9
2013-01-02,18.2,27.5,,72.0,61.0,,,22.4,23.6
2013-01-03,16.6,29.3,,64.0,45.0,,,20.3,27.5
2013-01-04,16.3,35.7,,69.0,28.0,,,22.9,34.2
2013-01-05,16.8,39.6,,70.0,22.0,,,23.8,36.6
2013-01-06,20.1,35.7,,75.0,35.0,,,24.0,34.3
2013-01-07,22.1,34.0,,74.0,39.0,,,23.9,32.1
2013-01-08,18.9,42.0,,66.0,20.0,,,26.6,39.4
2013-01-09,21.3,27.6,,65.0,47.0,,,23.8,24.3
2013-01-10,19.4,26.9,,61.0,55.0,,,20.9,25.4
2013-01-11,20.1,40.0,,61.0,31.0,,,24.4,36.9
2013-01-12,19.8,38.6,,56.0,33.0,,,27.9,36.5
2013-01-13,20.9,25.1,,78.0,73.0,,,21.9,24.0
2013-01-14,16.1,25.7,,74.0,42.0,,,18.5,24.5
2013-01-15,15.6,29.0,,56.0,39.0,,,21.2,27.0
2013-01-16,15.8,35.8,,73.0,29.0,,,21.9,34.8
2013-01-17,20.1,36.0,,70.0,39.0,,,24.5,33.9
2013-01-18,20.6,46.5,,71.0,14.0,,,27.1,45.3
2013-01-19,20.6,26.2,,68.0,80.0,,,22.7,20.3
2013-01-20,18.3,24.8,,77.0,70.0,,,20.2,22.6
2013-01-21,19.6,30.5,,98.0,54.0,,,21.5,27.9
2013-01-22,18.4,33.1,,75.0,72.0,,,24.1,24.4
2013-01-23,20.9,26.6,,81.0,59.0,,,21.8,26.0
2013-01-24,20.5,31.5,,69.0,45.0,,,22.5,29.5
2013-01-25,19.8,35.3,,83.0,38.0,,,24.3,33.6
2013-01-26,22.7,33.0,,78.0,49.0,,,25.9,32.0
2013-01-27,19.7,23.6,,99.0,98.0,,,20.7,22.5
2013-01-28,20.4,23.1,,100.0,99.0,,,21.9,21.8
2013-01-29,18.9,28.1,,96.0,73.0,,,23.0,26.3
2013-01-30,19.0,28.0,,98.0,60.0,,,20.6,27.6
2013-01-31,20.2,34.8,,81.0,48.0,,,24.4,32.6
2013-03-01,16.1,18.1,,99.0,99.0,,,18.0,16.6
2013-03-02,14.6,19.9,,92.0,82.0,,,16.7,19.2
2013-03-03,16.7,23.9,,96.0,66.0,,,19.4,22.9
2013-03-04,18.0,27.4,,98.0,49.0,,,20.6,25.6
2013-03-05,16.7,28.2,,82.0,51.0,,,21.3,26.9
2013-03-06,17.2,28.7,,93.0,53.0,,,20.5,26.9
2013-03-07,15.7,30.3,,86.0,39.0,,,21.0,29.1
2013-03-08,15.8,29.0,,89.0,44.0,,,20.6,28.4
2013-03-09,16.5,30.0,,87.0,41.0,,,21.6,29.4
2013-03-10,16.7,30.5,,84.0,44.0,,,21.3,29.0
2013-03-11,18.3,29.8,,98.0,49.0,,,20.6,28.2
2013-03-12,17.5,28.1,,90.0,54.0,,,21.2,26.8
2013-03-13,15.4,30.9,,88.0,39.0,,,20.0,30.3
2013-03-14,17.4,27.0,,87.0,70.0,,,22.6,25.4
2013-03-15,20.0,25.5,,95.0,75.0,,,21.1,24.9
2013-03-16,19.0,31.2,,98.0,54.0,,,21.4,28.8
2013-03-17,17.2,24.8,,59.0,36.0,,,19.6,23.6
2013-03-18,12.9,24.3,,58.0,37.0,,,16.8,22.9
2013-03-19,12.5,25.7,,71.0,42.0,,,17.0,23.6
2013-03-20,12.8,27.3,,92.0,44.0,,,17.5,26.2
2013-03-21,14.5,30.3,,98.0,45.0,,,18.3,29.1
2013-03-22,17.1,31.9,,74.0,46.0,,,24.2,31.5
2013-03-23,20.7,31.6,,64.0,48.0,,,25.0,30.2
2013-03-24,18.7,33.4,,82.0,42.0,,,22.8,31.8
2013-03-25,14.4,30.8,,68.0,33.0,,,19.3,29.8
2013-03-26,16.9,29.0,,94.0,58.0,,,20.0,27.7
2013-03-27,19.9,33.1,,98.0,52.0,,,22.0,32.1
2013-03-28,18.6,33.5,,99.0,37.0,,,20.4,32.8
2013-03-29,14.9,24.4,,54.0,50.0,,,18.5,23.0
2013-03-30,13.3,26.2,,74.0,45.0,,,18.6,25.3
2013-03-31,16.4,25.8,,78.0,43.0,,,18.8,24.9
2013-04-01,16.3,27.1,,70.0,44.0,,,19.1,26.7
2013-04-02,13.5,27.8,,85.0,34.0,,,16.7,26.8
2013-04-03,14.9,19.5,,98.0,72.0,,,16.9,18.2
2013-04-04,15.2,20.3,,99.0,99.0,,,15.8,16.9
2013-04-05,15.3,22.3,,98.0,65.0,,,16.8,21.5
2013-04-06,13.8,22.5,,99.0,60.0,,,15.8,21.7
2013-04-07,12.4,25.1,,79.0,51.0,,,17.6,23.4
2013-04-08,11.9,25.4,,92.0,45.0,,,16.8,24.8
2013-04-09,13.7,24.9,,82.0,98.0,,,20.4,19.0
2013-04-10,12.5,25.4,,99.0,51.0,,,15.9,25.0
2013-04-11,12.1,27.6,,93.0,31.0,,,17.8,27.1
2013-04-12,13.9,26.3,,89.0,48.0,,,18.3,25.7
2013-04-13,12.1,26.5,,99.0,46.0,,,16.5,26.1
2013-04-14,12.3,30.0,,83.0,31.0,,,18.4,29.4
2013-04-15,12.6,26.8,,88.0,52.0,,,17.3,26.4
2013-04-16,16.0,20.7,,99.0,81.0,,,16.9,19.7
2013-04-17,12.5,23.7,,80.0,54.0,,,18.9,23.0
2013-04-18,13.5,25.6,,86.0,59.0,,,18.9,22.0
2013-04-19,12.1,21.4,,51.0,36.0,,,15.8,20.7
2013-04-20,13.0,18.4,,87.0,76.0,,,15.7,18.3
2013-04-21,10.1,21.4,,64.0,48.0,,,16.1,20.6
2013-04-22,12.5,24.4,,90.0,37.0,,,16.0,23.0
2013-04-23,8.7,24.9,,78.0,50.0,,,15.9,23.2
2013-04-24,8.6,23.1,,72.0,38.0,,,15.5,22.8
2013-04-25,8.8,22.9,,72.0,41.0,,,14.5,22.4
2013-04-26,8.0,25.4,,82.0,42.0,,,14.2,24.9
2013-04-27,9.5,25.6,,86.0,44.0,,,15.2,25.3
2013-04-28,9.8,28.9,,86.0,27.0,,,15.9,28.6
2013-04-29,10.6,27.9,,69.0,44.0,,,16.6,26.6
2013-04-30,16.1,25.2,,98.0,59.0,,,19.1,24.5
2013-05-01,17.6,27.3,,92.0,53.0,,,19.4,26.1
2013-05-02,11.6,20.0,,50.0,49.0,,,15.2,18.3
2013-05-03,8.6,23.0,,88.0,44.0,,,13.3,22.7
2013-05-04,9.7,26.1,,52.0,49.0,,,17.7,23.1
2013-05-05,11.6,19.0,,56.0,41.0,,,15.0,18.4
2013-05-06,7.1,20.5,,73.0,48.0,,,14.5,20.0
2013-05-07,12.9,21.3,,75.0,64.0,,,17.3,19.2
2013-05-08,9.6,22.5,,100.0,51.0,,,12.7,21.9
2013-05-09,8.8,24.1,,100.0,45.0,,,12.0,23.4
2013-05-10,8.4,23.7,,99.0,43.0,,,11.8,23.2
2013-05-11,9.5,22.5,,82.0,59.0,,,14.4,21.5
2013-05-12,11.6,23.1,,100.0,55.0,,,12.7,22.4
2013-05-13,9.7,19.6,,100.0,75.0,,,11.8,19.4
2013-05-14,11.7,20.7,,78.0,36.0,,,14.3,20.0
2013-05-15,4.5,20.9,,85.0,39.0,,,10.6,19.1
2013-05-16,10.0,21.1,,65.0,42.0,,,16.3,19.2
2013-05-17,7.1,19.6,,52.0,36.0,,,15.7,18.5
2013-05-18,5.0,20.3,,72.0,33.0,,,12.1,19.4
2013-05-19,4.1,19.9,,59.0,33.0,,,12.8,18.8
2013-05-20,3.9,20.1,,92.0,42.0,,,9.1,19.8
2013-05-21,5.6,22.6,,58.0,41.0,,,16.8,20.6
2013-05-22,5.4,15.7,,98.0,69.0,,,9.0,15.2
2013-05-23,9.0,15.1,,96.0,98.0,,,13.0,14.8
2013-05-24,12.3,18.0,,79.0,98.0,,,14.3,15.1
2013-05-25,9.5,21.4,,74.0,41.0,,,14.5,20.3
2013-05-26,4.6,20.0,,98.0,41.0,,,8.4,19.8
2013-05-27,5.8,19.4,,99.0,55.0,,,9.2,18.9
2013-05-28,9.2,19.1,,99.0,82.0,,,12.8,17.1
2013-05-29,9.6,16.9,,100.0,94.0,,,11.4,16.4
2013-05-30,8.7,21.3,,100.0,65.0,,,10.7,21.0
2013-05-31,7.6,23.8,,100.0,55.0,,,10.4,23.7
2013-06-01,9.7,19.9,,99.0,83.0,,,12.9,18.0
2013-06-02,12.9,15.6,,100.0,69.0,,,14.4,14.8
2013-06-03,10.9,18.9,,50.0,36.0,,,13.7,18.0
2013-06-04,5.2,20.4,,95.0,50.0,,,10.2,20.3
2013-06-05,6.7,17.2,,99.0,81.0,,,8.4,16.4
2013-06-06,8.4,15.6,,99.0,83.0,,,11.0,15.0
2013-06-07,10.9,22.0,,98.0,46.0,,,15.5,21.3
2013-06-08,8.7,17.6,,81.0,61.0,,,14.2,16.9
2013-06-09,7.5,19.8,,99.0,61.0,,,10.3,18.4
2013-06-10,7.3,13.9,,100.0,99.0,,,8.5,13.5
2013-06-11,6.8,18.9,,100.0,69.0,,,8.1,17.9
2013-06-12,7.2,14.2,,100.0,99.0,,,9.0,13.8
2013-06-13,8.0,20.2,,100.0,54.0,,,10.0,18.0
2013-06-14,7.2,19.9,,87.0,47.0,,,12.2,18.7
2013-06-15,10.5,19.5,,55.0,41.0,,,14.9,18.6
2013-06-16,4.9,18.1,,88.0,46.0,,,10.2,17.8
2013-06-17,3.5,17.7,,85.0,50.0,,,11.1,16.4
2013-06-18,3.7,17.9,,98.0,45.0,,,8.4,17.1
2013-06-19,8.3,16.9,,64.0,46.0,,,12.5,16.6
2013-06-20,8.0,16.6,,63.0,53.0,,,12.6,15.4
2013-06-21,5.3,16.7,,98.0,46.0,,,7.9,16.4
2013-06-22,3.4,15.5,,98.0,78.0,,,7.8,13.1
2013-06-23,7.8,14.1,,97.0,83.0,,,12.0,13.9
2013-06-24,10.3,13.9,,84.0,81.0,,,11.4,13.9
2013-06-25,9.5,14.8,,99.0,99.0,,,11.3,12.9
2013-06-26,11.3,18.6,,99.0,72.0,,,14.1,17.1
2013-06-27,12.1,17.5,,98.0,94.0,,,14.7,15.5
2013-06-28,11.3,17.1,,99.0,85.0,,,13.5,16.8
2013-06-29,11.9,12.9,,99.0,99.0,,,12.1,12.5
2013-06-30,11.3,16.9,,93.0,70.0,,,12.4,16.5
2013-07-01,5.9,18.6,,99.0,56.0,,,8.8,18.6
2013-07-02,4.1,18.6,,99.0,58.0,,,6.9,18.2
2013-07-03,3.7,17.6,,99.0,63.0,,,5.8,17.2
2013-07-04,2.3,23.2,,99.0,35.0,,,5.9,22.6
2013-07-05,6.0,19.3,,51.0,32.0,,,16.1,17.6
2013-07-06,2.6,17.6,,75.0,31.0,,,9.1,17.0
2013-07-07,1.5,19.0,,89.0,41.0,,,7.4,18.9
2013-07-08,2.5,18.1,,99.0,40.0,,,5.5,17.8
2013-07-09,5.3,16.1,,89.0,65.0,,,10.1,13.5
2013-07-10,8.1,15.6,,98.0,79.0,,,10.2,14.5
2013-07-11,3.7,17.4,,99.0,60.0,,,5.3,16.9
2013-07-12,5.2,17.0,,99.0,66.0,,,6.3,16.5
2013-07-13,5.8,17.2,,99.0,69.0,,,7.5,16.7
2013-07-14,6.8,19.4,,99.0,60.0,,,10.5,18.8
2013-07-15,10.4,16.0,,100.0,96.0,,,12.4,15.8
2013-07-16,11.0,19.6,,100.0,75.0,,,12.5,19.2
2013-07-17,10.3,23.1,,100.0,56.0,,,12.2,22.6
2013-07-18,8.7,21.8,,100.0,68.0,,,11.0,21.4
2013-07-19,10.9,18.8,,97.0,79.0,,,15.3,17.9
2013-07-20,7.8,19.9,,98.0,35.0,,,11.8,18.6
2013-07-21,5.6,16.5,,46.0,32.0,,,11.6,15.6
2013-07-22,3.5,17.3,,76.0,30.0,,,9.5,16.1
2013-07-23,2.0,17.4,,86.0,45.0,,,7.2,15.6
2013-07-24,7.2,18.1,,50.0,44.0,,,14.3,16.9
2013-07-25,2.6,18.8,,98.0,42.0,,,6.6,18.5
2013-07-26,2.0,19.2,,99.0,42.0,,,6.3,18.7
2013-07-27,2.3,18.9,,97.0,50.0,,,6.9,18.6
2013-07-28,3.9,18.2,,98.0,62.0,,,8.8,17.2
2013-07-29,4.3,23.1,,99.0,43.0,,,9.7,22.4
2013-07-30,6.9,20.4,,98.0,57.0,,,11.5,19.7
2013-07-31,11.6,17.3,,78.0,64.0,,,14.0,15.8
2013-08-01,4.9,19.3,,98.0,40.0,,,9.6,18.8
2013-08-02,5.1,20.6,,99.0,35.0,,,8.1,20.2
2013-08-03,5.4,20.0,,57.0,30.0,,,13.6,19.2
2013-08-04,9.5,19.3,,60.0,33.0,,,14.1,17.9
2013-08-05,4.8,20.8,,69.0,36.0,,,11.7,19.6
2013-08-06,5.9,23.4,,58.0,33.0,,,16.1,21.3
2013-08-07,8.6,19.1,,71.0,42.0,,,12.4,18.0
2013-08-08,7.4,15.5,,69.0,63.0,,,10.6,14.3
2013-08-09,4.5,18.8,,77.0,47.0,,,9.9,17.6
2013-08-10,4.8,24.3,,78.0,34.0,,,10.9,23.4
2013-08-11,3.5,21.9,,90.0,33.0,,,10.1,21.5
2013-08-12,6.2,25.8,,97.0,53.0,,,11.9,17.7
2013-08-13,4.6,21.9,,32.0,28.0,,,16.9,21.0
2013-08-14,7.0,23.5,,55.0,24.0,,,13.7,22.7
2013-08-15,9.5,18.9,,37.0,27.0,,,13.9,18.5
2013-08-16,2.8,21.1,,89.0,29.0,,,8.2,20.8
2013-08-17,6.3,24.2,,57.0,33.0,,,14.7,23.1
2013-08-18,8.3,23.0,,41.0,25.0,,,17.0,22.6
2013-08-19,7.1,20.8,,41.0,29.0,,,18.3,18.2
2013-08-20,4.3,16.1,,42.0,30.0,,,11.1,14.0
2013-08-21,2.3,17.6,,62.0,34.0,,,9.5,16.7
2013-08-22,2.1,17.9,,83.0,39.0,,,8.1,16.8
2013-08-23,8.0,18.9,,48.0,45.0,,,15.8,17.4
2013-08-24,5.6,22.7,,67.0,36.0,,,14.7,21.8
2013-08-25,5.3,24.5,,93.0,31.0,,,10.8,24.2
2013-08-26,4.9,20.9,,66.0,36.0,,,12.7,20.7
2013-08-27,8.0,22.8,,67.0,34.0,,,14.6,22.4
2013-08-28,7.1,24.0,,79.0,31.0,,,13.7,23.4
2013-08-29,7.2,23.0,,83.0,42.0,,,12.9,22.6
2013-08-30,10.3,28.5,,67.0,25.0,,,18.4,27.9
2013-08-31,9.4,24.1,,66.0,32.0,,,15.7,23.3
2013-09-01,7.3,24.4,,78.0,35.0,,,13.8,23.9
2013-09-02,7.3,25.4,,84.0,34.0,,,13.2,24.7
2013-09-03,7.8,24.6,,85.0,35.0,,,14.1,24.2
2013-09-04,8.7,25.3,,98.0,34.0,,,14.8,25.1
2013-09-05,8.3,28.3,,92.0,35.0,,,15.0,27.1
