Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-08-26,,1.0,,,100.0,,,,0.1
2012-08-27,-2.8,5.9,,67.0,67.0,,,1.0,5.5
2012-08-28,0.0,6.9,,8.0,50.0,,,3.6,6.9
2012-08-29,0.3,4.2,,79.0,89.0,,,2.0,2.6
2012-08-30,-2.3,-0.6,,91.0,84.0,,,-2.1,-2.3
2012-08-31,-5.3,-1.5,,99.0,100.0,,,-3.8,-2.7
2012-09-01,-6.2,3.7,,74.0,65.0,,,-1.9,2.9
2012-09-02,-2.8,7.0,,85.0,64.0,,,-0.2,6.5
2012-09-03,-0.4,8.1,,63.0,53.0,,,4.1,6.3
2012-09-04,2.5,11.0,,53.0,51.0,,,6.5,8.6
2012-09-05,2.3,11.8,,46.0,46.0,,,6.0,8.3
2012-09-06,0.1,2.9,,,,,,,
2012-09-07,-2.7,-1.5,,,,,,,
2012-09-08,-3.2,2.6,,,,,,,
2012-09-09,-1.9,10.7,,,74.0,,,,10.0
2012-09-10,2.5,11.1,,29.0,43.0,,,7.2,10.2
2012-09-11,0.9,10.7,,11.0,68.0,,,6.5,9.5
2012-09-12,1.8,10.6,,73.0,49.0,,,6.1,9.4
2012-09-13,2.0,4.6,,,97.0,,,,-0.3
2012-09-14,-5.7,6.5,,80.0,78.0,,,-2.2,3.0
2012-09-15,-2.8,10.3,,35.0,60.0,,,5.9,8.7
2012-09-16,1.6,10.5,,82.0,79.0,,,4.7,7.1
2012-09-17,0.8,6.3,,,87.0,,,,5.4
2012-09-18,1.3,9.7,,,98.0,,,,2.0
2012-09-19,-0.1,11.6,,79.0,90.0,,,6.1,7.0
2012-09-20,2.3,12.8,,97.0,74.0,,,4.3,12.0
2012-09-21,3.8,10.4,,94.0,70.0,,,5.1,7.0
2012-09-22,0.5,13.0,,63.0,60.0,,,6.3,12.2
2012-09-23,2.3,13.0,,48.0,59.0,,,8.7,11.3
2012-09-24,-2.4,7.7,,51.0,58.0,,,2.1,6.1
2012-09-25,-2.5,11.2,,59.0,53.0,,,4.8,10.4
2012-09-26,-0.2,12.7,,59.0,42.0,,,6.8,12.4
2012-09-27,4.5,16.3,,55.0,58.0,,,9.5,13.9
2012-09-28,8.0,8.3,,96.0,,,,8.1,
2012-09-29,-2.2,-1.1,,,88.0,,,,-2.5
2012-09-30,-4.7,5.1,,93.0,78.0,,,-2.3,2.0
2012-10-01,-2.3,10.8,,57.0,42.0,,,4.6,9.1
2012-10-02,0.3,15.5,,18.0,50.0,,,10.5,13.8
2012-10-03,5.4,15.9,,48.0,42.0,,,10.2,15.4
2012-10-04,5.5,15.7,,54.0,42.0,,,11.1,14.8
2012-10-05,9.9,18.2,,29.0,34.0,,,14.1,16.5
2012-10-06,4.3,7.3,,,,,,,
2012-10-07,-4.5,10.8,,69.0,63.0,,,-0.8,9.6
2012-10-08,-1.8,8.0,,99.0,69.0,,,-0.2,6.4
2012-10-09,-1.4,6.9,,96.0,88.0,,,0.5,3.5
2012-10-10,-1.5,7.9,,100.0,61.0,,,0.3,5.5
2012-10-11,-1.7,0.5,,,,,,,
2012-10-12,-3.5,4.7,,,,,,,
2012-10-13,-1.8,5.6,,82.0,91.0,,,1.9,4.0
2012-10-14,-0.1,10.8,,89.0,71.0,,,2.4,8.9
2012-10-15,2.3,15.2,,51.0,50.0,,,7.5,14.2
2012-10-16,7.0,14.1,,45.0,51.0,,,9.4,13.3
2012-10-17,0.8,13.7,,28.0,,,,3.9,
2012-10-18,3.6,15.7,,37.0,57.0,,,11.2,14.7
2012-10-19,5.9,18.2,,48.0,48.0,,,10.8,16.4
2012-10-20,9.8,17.8,,56.0,28.0,,,12.9,17.1
2012-10-21,5.2,13.5,,71.0,33.0,,,7.4,12.8
2012-10-22,-2.5,5.9,,69.0,59.0,,,0.7,4.8
2012-10-23,-4.2,12.6,,51.0,45.0,,,4.5,11.7
2012-10-24,3.1,16.4,,66.0,49.0,,,7.5,14.7
2012-10-25,7.3,16.6,,53.0,37.0,,,10.7,16.0
2012-10-26,3.0,13.2,,59.0,53.0,,,6.4,11.7
2012-10-27,-2.5,13.3,,27.0,52.0,,,5.6,12.0
2012-10-28,1.1,12.9,,40.0,71.0,,,8.4,10.3
2012-10-29,4.4,17.5,,50.0,38.0,,,9.3,16.2
2012-10-30,6.4,17.4,,77.0,58.0,,,11.4,14.5
2012-10-31,8.6,20.2,,65.0,38.0,,,12.9,18.2
2012-11-01,8.7,9.8,,89.0,79.0,,,8.8,5.3
2012-11-02,-1.0,13.3,,43.0,63.0,,,6.4,9.7
2012-11-03,1.8,8.9,,,85.0,,,,6.8
2012-11-04,3.2,17.4,,84.0,59.0,,,8.7,15.8
2012-11-05,8.7,20.3,,65.0,37.0,,,14.2,18.8
2012-11-06,11.7,19.4,,64.0,70.0,,,15.6,14.6
2012-11-07,9.7,10.6,,,,,,,
2012-11-08,7.1,14.9,,,64.0,,,,11.5
2012-11-09,5.8,12.9,,73.0,40.0,,,8.9,11.8
2012-11-10,-0.1,9.7,,87.0,69.0,,,3.5,7.5
2012-11-11,-0.8,12.9,,55.0,44.0,,,6.8,12.8
2012-11-12,4.2,17.4,,62.0,64.0,,,9.5,13.4
2012-11-13,7.5,17.8,,59.0,33.0,,,11.0,17.3
2012-11-14,2.4,14.5,,,62.0,,,,12.2
2012-11-15,4.3,17.2,,57.0,49.0,,,8.5,15.1
2012-11-16,5.6,14.7,,56.0,62.0,,,9.1,11.0
2012-11-17,0.6,14.7,,,59.0,,,,13.7
2012-11-18,4.0,12.1,,,51.0,,,,10.2
2012-11-19,-1.5,9.7,,,76.0,,,,8.6
2012-11-20,0.5,15.8,,73.0,56.0,,,6.5,14.9
2012-11-21,5.2,19.4,,78.0,49.0,,,9.9,17.0
2012-11-22,4.2,17.1,,76.0,68.0,,,9.7,15.6
2012-11-23,5.8,17.8,,61.0,57.0,,,11.9,15.7
2012-11-24,8.5,21.4,,48.0,38.0,,,15.3,20.9
2012-11-25,12.3,24.0,,39.0,34.0,,,18.3,22.9
2012-11-26,13.6,21.1,,61.0,37.0,,,16.5,20.2
2012-11-27,10.8,20.3,,96.0,100.0,,,11.1,11.8
2012-11-28,9.1,20.0,,94.0,88.0,,,14.3,18.2
2012-11-29,11.9,25.1,,78.0,63.0,,,17.2,24.1
2012-11-30,16.3,24.3,,69.0,64.0,,,18.2,20.6
2013-01-01,11.9,22.0,,40.0,33.0,,,13.4,21.2
2013-01-02,11.3,23.7,,37.0,23.0,,,15.2,22.8
2013-01-03,9.4,23.4,,45.0,40.0,,,17.5,22.3
2013-01-04,14.4,26.3,,43.0,29.0,,,18.8,25.4
2013-01-05,17.4,29.8,,49.0,34.0,,,21.0,28.0
2013-01-06,16.8,30.5,,46.0,29.0,,,23.4,28.8
2013-01-07,14.2,27.5,,35.0,35.0,,,21.4,26.7
2013-01-08,16.9,25.8,,47.0,28.0,,,19.4,25.7
2013-01-09,5.8,18.0,,76.0,34.0,,,7.6,16.1
2013-01-10,4.0,20.2,,,47.0,,,,19.3
2013-01-11,6.4,25.3,,80.0,32.0,,,13.8,24.9
2013-01-12,13.8,26.7,,26.0,17.0,,,21.8,21.2
2013-01-13,14.1,20.7,,42.0,68.0,,,15.5,12.8
2013-01-14,0.7,13.4,,83.0,60.0,,,4.1,11.6
2013-01-15,2.9,21.0,,35.0,40.0,,,11.3,19.6
2013-01-16,11.1,24.6,,46.0,34.0,,,15.6,21.8
2013-01-17,11.2,27.3,,30.0,26.0,,,19.2,26.0
2013-01-18,18.8,30.0,,34.0,48.0,,,22.5,24.7
2013-01-19,10.0,21.2,,,70.0,,,,18.3
2013-01-20,7.6,22.1,,46.0,57.0,,,14.7,20.1
2013-01-21,9.9,25.5,,69.0,40.0,,,18.0,22.9
2013-01-22,13.2,25.2,,75.0,35.0,,,16.6,23.0
2013-01-23,9.5,23.7,,85.0,29.0,,,14.2,22.2
2013-01-24,8.6,22.4,,,59.0,,,,20.0
2013-01-25,10.9,24.5,,61.0,48.0,,,16.4,22.8
2013-01-26,12.1,24.1,,97.0,56.0,,,15.1,22.9
2013-01-27,10.4,21.1,,,76.0,,,,19.8
2013-01-28,11.4,16.4,,,96.0,,,,16.3
2013-01-29,10.9,18.1,,,92.0,,,,14.2
2013-01-30,6.9,19.5,,85.0,47.0,,,10.7,18.0
2013-01-31,7.4,21.2,,47.0,33.0,,,12.7,19.7
2013-03-01,4.0,10.3,,,84.0,,,,8.7
2013-03-02,1.7,9.6,,93.0,82.0,,,3.4,9.2
2013-03-03,3.1,14.8,,,73.0,,,,13.8
2013-03-04,5.2,16.7,,,66.0,,,,15.6
2013-03-05,5.4,17.7,,,66.0,,,,17.2
2013-03-06,9.4,21.4,,,52.0,,,,20.5
2013-03-07,11.0,21.9,,71.0,53.0,,,13.8,21.0
2013-03-08,11.8,20.2,,24.0,58.0,,,15.7,19.3
2013-03-09,8.1,21.8,,89.0,66.0,,,12.7,19.0
2013-03-10,12.3,21.8,,83.0,60.0,,,15.4,20.2
2013-03-11,11.5,19.0,,90.0,76.0,,,13.1,17.4
2013-03-12,10.4,20.3,,,73.0,,,,19.0
2013-03-13,9.1,18.4,,95.0,74.0,,,11.1,17.0
2013-03-14,11.1,20.1,,84.0,68.0,,,14.9,19.2
2013-03-15,10.2,19.0,,,74.0,,,,17.0
2013-03-16,9.8,17.6,,83.0,55.0,,,11.2,16.4
2013-03-17,0.8,10.3,,83.0,70.0,,,2.8,7.1
2013-03-18,1.1,13.0,,69.0,53.0,,,4.4,12.5
2013-03-19,2.1,13.1,,,46.0,,,,12.6
2013-03-20,3.7,15.8,,97.0,62.0,,,6.4,13.5
2013-03-21,6.4,12.2,,100.0,96.0,,,8.1,10.0
2013-03-22,7.5,13.0,,,,,,,
2013-03-23,4.5,14.1,,78.0,70.0,,,6.2,13.5
2013-03-24,5.6,15.6,,84.0,60.0,,,7.9,14.7
2013-03-25,6.7,17.0,,66.0,60.0,,,10.8,16.2
2013-03-26,8.2,18.3,,74.0,49.0,,,11.5,17.4
2013-03-27,10.8,19.9,,96.0,68.0,,,13.1,18.3
2013-03-28,12.2,12.6,,,,,,,
2013-03-29,0.6,13.5,,77.0,61.0,,,2.8,11.8
2013-03-30,2.7,14.7,,60.0,59.0,,,6.8,14.2
2013-03-31,4.3,10.1,,,83.0,,,,9.3
2013-04-01,3.3,12.0,,92.0,75.0,,,5.4,10.4
2013-04-02,3.1,15.1,,49.0,57.0,,,7.0,13.9
2013-04-03,4.9,11.6,,,96.0,,,,6.8
2013-04-04,2.9,10.6,,,88.0,,,,9.6
2013-04-05,4.6,11.5,,,81.0,,,,10.6
2013-04-06,4.2,12.3,,98.0,79.0,,,7.2,10.6
2013-04-07,4.7,13.3,,93.0,77.0,,,8.6,10.1
2013-04-08,6.4,14.5,,71.0,62.0,,,10.9,12.4
2013-04-09,6.2,14.4,,64.0,73.0,,,10.8,10.3
2013-04-10,6.1,15.6,,79.0,55.0,,,9.9,13.5
2013-04-11,6.9,15.8,,71.0,69.0,,,10.7,12.9
2013-04-12,6.0,16.0,,82.0,64.0,,,10.8,14.1
2013-04-13,6.6,14.6,,94.0,71.0,,,9.6,11.7
2013-04-14,8.2,17.1,,63.0,56.0,,,11.3,15.3
2013-04-15,8.5,12.4,,89.0,88.0,,,9.5,10.7
2013-04-16,4.7,9.6,,,99.0,,,,6.7
2013-04-17,2.8,12.1,,95.0,64.0,,,7.6,11.1
2013-04-18,4.1,11.4,,98.0,76.0,,,6.2,8.2
2013-04-19,-1.6,4.3,,90.0,75.0,,,0.1,3.1
2013-04-20,-1.4,7.5,,,79.0,,,,6.0
2013-04-21,-0.4,9.6,,88.0,63.0,,,3.0,8.0
2013-04-22,1.9,4.7,,,,,,,
2013-04-23,1.0,7.4,,,84.0,,,,5.9
2013-04-24,-0.3,9.1,,89.0,70.0,,,2.4,7.2
2013-04-25,-0.4,8.5,,90.0,71.0,,,3.1,7.0
2013-04-26,2.5,11.9,,71.0,72.0,,,6.8,10.6
2013-04-27,3.8,15.0,,41.0,45.0,,,10.9,13.8
2013-04-28,5.8,13.2,,65.0,50.0,,,8.1,12.5
2013-04-29,7.0,11.7,,80.0,96.0,,,9.0,8.5
2013-04-30,6.1,12.1,,,85.0,,,,8.8
2013-05-01,5.4,9.5,,97.0,79.0,,,6.6,6.1
2013-05-02,-3.5,8.3,,80.0,59.0,,,0.9,6.6
2013-05-03,0.1,12.3,,21.0,58.0,,,8.3,9.8
2013-05-04,2.9,11.0,,93.0,39.0,,,5.0,10.2
2013-05-05,-0.3,8.7,,25.0,62.0,,,4.9,7.8
2013-05-06,-2.2,6.8,,80.0,64.0,,,2.8,5.5
2013-05-07,0.7,8.3,,,74.0,,,,6.6
2013-05-08,2.4,11.1,,84.0,81.0,,,5.3,9.0
2013-05-09,3.8,13.4,,88.0,61.0,,,6.7,11.6
2013-05-10,5.9,14.2,,63.0,53.0,,,9.7,12.6
2013-05-11,6.0,13.7,,59.0,55.0,,,11.5,11.6
2013-05-12,4.5,11.1,,100.0,78.0,,,6.0,8.5
2013-05-13,4.5,5.5,,,,,,,
2013-05-14,-3.3,3.4,,87.0,95.0,,,-1.3,0.8
2013-05-15,-2.5,1.4,,,,,,,
2013-05-16,-0.9,,,,,,,,
2013-05-17,,,,,,,,,
2013-05-18,,2.4,,,92.0,,,,0.4
2013-05-19,-2.7,2.5,,,91.0,,,,0.7
2013-05-20,-2.0,2.4,,,,,,,
2013-05-21,-0.1,5.8,,86.0,50.0,,,1.0,5.1
2013-05-22,-1.3,2.3,,93.0,93.0,,,0.0,0.9
2013-05-23,-0.1,1.9,,95.0,94.0,,,1.5,1.6
2013-05-24,-1.6,6.9,,94.0,81.0,,,1.9,4.2
2013-05-25,0.6,9.8,,37.0,40.0,,,3.0,8.6
2013-05-26,3.0,10.1,,35.0,45.0,,,6.2,8.2
2013-05-27,-0.4,6.1,,74.0,74.0,,,1.7,4.3
2013-05-28,1.2,6.8,,95.0,93.0,,,4.1,5.5
2013-05-29,2.4,6.4,,95.0,95.0,,,4.0,4.9
2013-05-30,3.7,5.8,,95.0,95.0,,,5.1,5.4
2013-05-31,4.6,7.0,,95.0,96.0,,,5.8,6.2
2013-06-01,5.7,6.3,,96.0,96.0,,,5.9,6.2
2013-06-02,2.3,4.8,,96.0,82.0,,,2.5,2.5
2013-06-03,-1.4,9.6,,15.0,26.0,,,4.8,8.1
2013-06-04,3.6,10.7,,47.0,65.0,,,5.9,7.9
2013-06-05,2.9,10.2,,44.0,53.0,,,6.3,4.9
2013-06-06,0.2,4.0,,87.0,94.0,,,1.8,3.5
2013-06-07,1.7,3.9,,95.0,95.0,,,2.7,3.2
2013-06-08,-1.8,6.8,,93.0,81.0,,,0.3,3.6
2013-06-09,-0.6,10.8,,14.0,56.0,,,6.8,7.6
2013-06-10,-0.1,4.9,,95.0,95.0,,,4.1,3.6
2013-06-11,-0.4,7.8,,92.0,77.0,,,3.1,5.6
2013-06-12,1.4,4.4,,95.0,96.0,,,3.0,4.1
2013-06-13,1.4,2.6,,95.0,95.0,,,1.6,2.4
2013-06-14,0.4,3.3,,95.0,95.0,,,1.1,2.5
2013-06-15,-1.9,3.0,,82.0,87.0,,,0.7,1.6
2013-06-16,-2.1,3.7,,88.0,74.0,,,0.8,3.4
2013-06-17,-2.1,4.0,,96.0,75.0,,,-0.4,2.5
2013-06-18,-2.0,2.8,,95.0,94.0,,,-0.9,1.4
2013-06-19,-3.7,1.2,,96.0,94.0,,,-2.2,0.7
2013-06-20,-2.9,2.9,,89.0,86.0,,,0.1,2.0
2013-06-21,-3.1,4.1,,58.0,59.0,,,0.1,2.2
2013-06-22,-2.8,2.3,,82.0,88.0,,,-0.8,0.8
2013-06-23,-4.2,1.8,,74.0,95.0,,,-2.1,0.1
2013-06-24,-2.2,0.1,,96.0,96.0,,,-0.9,-1.3
2013-06-25,-1.6,1.1,,96.0,96.0,,,-0.6,1.0
2013-06-26,-1.3,4.8,,96.0,93.0,,,0.3,4.5
2013-06-27,0.0,3.9,,97.0,97.0,,,1.8,2.8
2013-06-28,1.7,4.7,,96.0,96.0,,,3.1,4.2
2013-06-29,1.0,3.0,,96.0,96.0,,,1.6,2.6
2013-06-30,-0.1,6.5,,96.0,81.0,,,2.6,5.0
2013-07-01,0.2,6.1,,95.0,95.0,,,1.3,1.8
2013-07-02,-1.2,6.6,,97.0,71.0,,,0.8,5.1
2013-07-03,-0.5,7.4,,20.0,49.0,,,4.4,6.5
2013-07-04,-2.7,0.6,,97.0,96.0,,,-0.7,-0.4
2013-07-05,-3.5,-2.2,,96.0,96.0,,,-3.4,-3.2
2013-07-06,-4.3,-1.2,,96.0,97.0,,,-2.7,-1.9
2013-07-07,-3.0,-0.3,,96.0,96.0,,,-1.7,-0.7
2013-07-08,-2.1,1.1,,96.0,94.0,,,-1.0,0.0
2013-07-09,-3.7,2.3,,91.0,86.0,,,-1.6,0.2
2013-07-10,-3.3,3.1,,97.0,97.0,,,-0.8,1.4
2013-07-11,-2.2,6.6,,94.0,66.0,,,1.8,4.5
2013-07-12,-0.5,7.3,,95.0,61.0,,,2.0,6.4
2013-07-13,1.2,6.7,,97.0,94.0,,,3.2,4.2
2013-07-14,1.5,5.2,,97.0,97.0,,,2.5,3.8
2013-07-15,2.2,4.8,,96.0,96.0,,,3.6,4.3
2013-07-16,3.5,6.4,,96.0,96.0,,,4.7,4.9
2013-07-17,3.2,6.1,,96.0,96.0,,,4.1,5.4
2013-07-18,3.9,6.9,,96.0,96.0,,,5.6,6.8
2013-07-19,4.3,5.6,,96.0,96.0,,,5.1,4.0
2013-07-20,-0.8,-0.6,,96.0,95.0,,,-0.7,-3.2
2013-07-21,-5.9,-3.7,,96.0,96.0,,,-5.2,-4.1
2013-07-22,-5.5,-2.9,,96.0,97.0,,,-4.3,-3.2
2013-07-23,-4.3,3.3,,97.0,97.0,,,-2.9,-0.7
2013-07-24,-4.0,4.8,,31.0,37.0,,,3.1,4.4
2013-07-25,1.0,5.3,,23.0,64.0,,,2.6,3.4
2013-07-26,0.1,6.2,,19.0,39.0,,,2.7,4.7
2013-07-27,0.1,6.1,,46.0,40.0,,,4.4,5.5
2013-07-28,1.1,4.0,,64.0,93.0,,,2.8,3.4
2013-07-29,1.5,4.3,,97.0,97.0,,,2.3,3.7
2013-07-30,1.0,5.7,,96.0,85.0,,,1.4,3.5
2013-07-31,-0.7,6.9,,97.0,72.0,,,2.6,6.4
2013-08-01,-1.8,7.7,,97.0,72.0,,,0.3,7.0
2013-08-02,-1.7,3.5,,95.0,95.0,,,0.7,0.7
2013-08-03,-4.5,0.3,,97.0,95.0,,,-4.1,0.1
2013-08-04,-4.1,-0.8,,97.0,97.0,,,-2.1,-1.9
2013-08-05,-3.3,1.3,,97.0,97.0,,,-0.9,0.0
2013-08-06,-0.9,0.5,,96.0,96.0,,,0.4,-1.3
2013-08-07,-4.9,0.1,,96.0,97.0,,,-4.4,-0.4
2013-08-08,-4.6,-0.4,,97.0,97.0,,,-2.0,-0.9
2013-08-09,-3.6,2.1,,95.0,94.0,,,-2.6,1.8
2013-08-10,-2.7,6.7,,98.0,58.0,,,1.3,6.1
2013-08-11,-1.5,5.9,,25.0,72.0,,,2.3,4.3
2013-08-12,-0.7,2.9,,97.0,97.0,,,2.4,0.2
2013-08-13,-3.4,1.7,,97.0,93.0,,,-2.9,0.8
2013-08-14,-3.2,5.0,,98.0,79.0,,,1.2,4.6
2013-08-15,-4.9,3.0,,97.0,94.0,,,-3.7,2.5
2013-08-16,-3.7,6.9,,38.0,49.0,,,3.0,6.2
2013-08-17,-0.9,3.9,,98.0,92.0,,,0.5,2.2
2013-08-18,-2.0,4.2,,97.0,95.0,,,-0.2,2.4
2013-08-19,-3.2,-1.9,,97.0,97.0,,,-2.7,-3.4
2013-08-20,-6.5,-3.8,,,,,,,
2013-08-21,-6.0,-1.0,,97.0,97.0,,,-3.8,-2.0
2013-08-22,-4.3,0.0,,97.0,97.0,,,-2.4,-1.2
2013-08-23,-2.5,2.5,,97.0,97.0,,,-0.1,0.8
2013-08-24,-0.2,9.1,,96.0,90.0,,,2.5,7.7
2013-08-25,-0.7,7.9,,95.0,50.0,,,0.8,7.6
2013-08-26,-1.8,6.9,,49.0,78.0,,,6.5,4.3
2013-08-27,0.6,9.8,,66.0,56.0,,,5.8,9.1
2013-08-28,2.1,11.7,,98.0,82.0,,,4.7,9.8
2013-08-29,2.0,9.1,,80.0,79.0,,,6.8,7.0
2013-08-30,3.2,8.3,,98.0,86.0,,,4.6,6.9
2013-08-31,1.8,10.2,,93.0,58.0,,,3.7,9.1
2013-09-01,3.0,14.1,,52.0,33.0,,,7.8,13.9
2013-09-02,5.8,16.5,,40.0,43.0,,,11.7,15.4
2013-09-03,6.4,15.7,,56.0,55.0,,,10.9,13.4
2013-09-04,4.8,14.5,,63.0,54.0,,,9.5,13.2
2013-09-05,5.2,13.6,,82.0,71.0,,,9.2,11.5
2013-09-06,5.8,14.4,,85.0,57.0,,,9.8,12.1
2013-09-07,7.0,13.4,,97.0,68.0,,,8.7,10.9
2013-09-08,1.4,11.9,,26.0,37.0,,,7.3,10.4
2013-09-09,3.1,15.5,,15.0,39.0,,,10.3,13.6
2013-09-10,4.4,9.3,,93.0,90.0,,,6.6,6.1
2013-09-11,-1.2,5.8,,88.0,86.0,,,1.1,1.7
2013-09-12,-1.5,5.6,,90.0,71.0,,,2.5,2.9
2013-09-13,-6.3,4.1,,88.0,93.0,,,-0.7,1.4
2013-09-14,-1.0,7.9,,98.0,78.0,,,3.0,7.1
2013-09-15,0.5,9.8,,98.0,78.0,,,2.9,9.5
2013-09-16,2.3,5.3,,98.0,97.0,,,4.0,4.3
2013-09-17,3.2,4.5,,97.0,97.0,,,3.4,3.5
2013-09-18,2.7,7.4,,97.0,99.0,,,3.3,4.5
2013-09-19,-2.1,1.2,,98.0,97.0,,,-0.5,0.2
2013-09-20,-2.0,1.8,,97.0,97.0,,,-1.5,-0.3
2013-09-21,-1.6,10.7,,98.0,50.0,,,1.7,9.5
2013-09-22,1.3,9.2,,94.0,86.0,,,4.6,7.4
2013-09-23,3.6,15.4,,68.0,36.0,,,8.8,14.8
2013-09-24,6.0,15.2,,50.0,65.0,,,10.3,13.3
2013-09-25,5.6,15.5,,68.0,48.0,,,10.1,14.2
2013-09-26,5.4,5.6,,96.0,93.0,,,5.5,1.8
2013-09-27,-3.0,13.0,,41.0,40.0,,,5.2,11.8
2013-09-28,3.1,7.2,,62.0,90.0,,,5.9,4.9
2013-09-29,-1.5,11.9,,61.0,44.0,,,5.7,10.6
2013-09-30,2.5,17.2,,75.0,40.0,,,7.0,15.5
2013-10-01,7.0,9.6,,43.0,98.0,,,9.6,0.7
2013-10-02,-1.9,6.6,,94.0,75.0,,,2.2,5.4
2013-10-03,-1.9,5.3,,98.0,93.0,,,-0.6,2.2
2013-10-04,-2.7,12.2,,31.0,60.0,,,5.3,11.7
2013-10-05,3.5,12.9,,47.0,47.0,,,8.0,11.0
2013-10-06,5.3,15.6,,47.0,40.0,,,8.7,13.3
2013-10-07,0.2,12.1,,93.0,77.0,,,3.6,8.5
2013-10-08,-0.1,12.4,,79.0,57.0,,,3.6,10.7
2013-10-09,3.0,17.2,,32.0,35.0,,,8.3,15.7
2013-10-10,8.2,18.4,,34.0,31.0,,,11.9,18.0
2013-10-11,0.1,12.5,,83.0,36.0,,,3.1,11.9
2013-10-12,1.5,16.7,,34.0,30.0,,,9.2,16.0
2013-10-13,7.2,16.3,,27.0,38.0,,,11.9,13.4
2013-10-14,-5.0,7.3,,96.0,54.0,,,-2.4,7.3
2013-10-15,-3.2,10.1,,55.0,49.0,,,2.1,8.7
2013-10-16,1.5,13.8,,54.0,39.0,,,5.1,13.4
2013-10-17,5.1,9.9,,33.0,93.0,,,8.1,2.8
2013-10-18,-4.4,12.3,,46.0,29.0,,,1.5,11.8
2013-10-19,1.5,17.1,,31.0,37.0,,,8.8,16.7
2013-10-20,7.2,18.8,,38.0,34.0,,,11.7,17.5
2013-10-21,10.5,22.0,,54.0,43.0,,,13.7,19.2
2013-10-22,10.4,17.4,,95.0,99.0,,,11.9,10.5
2013-10-23,4.3,6.8,,97.0,97.0,,,4.7,5.9
2013-10-24,-2.1,5.1,,97.0,57.0,,,-1.5,3.4
2013-10-25,-4.0,9.9,,73.0,43.0,,,0.2,8.9
2013-10-26,-2.1,11.7,,96.0,42.0,,,2.4,10.4
2013-10-27,1.2,13.8,,61.0,63.0,,,5.6,10.6
2013-10-28,2.2,14.2,,95.0,55.0,,,4.2,11.2
2013-10-29,3.9,11.5,,95.0,75.0,,,6.3,10.0
2013-10-30,-0.1,15.0,,38.0,52.0,,,9.0,13.2
2013-10-31,3.7,16.9,,52.0,39.0,,,9.3,15.0
2013-11-01,4.5,17.6,,51.0,39.0,,,10.6,17.1
2013-11-02,8.0,18.9,,38.0,40.0,,,12.1,13.4
2013-11-03,8.7,15.6,,49.0,40.0,,,11.7,12.0
2013-11-04,-4.8,11.7,,56.0,32.0,,,1.6,10.8
2013-11-05,0.4,15.5,,13.0,30.0,,,10.5,14.5
2013-11-06,5.2,19.3,,28.0,23.0,,,12.9,17.6
2013-11-07,9.5,21.2,,52.0,36.0,,,13.7,19.5
2013-11-08,13.1,21.4,,49.0,60.0,,,16.0,14.5
2013-11-09,4.8,12.5,,98.0,52.0,,,7.0,11.4
2013-11-10,-0.4,3.0,,97.0,97.0,,,0.6,0.2
2013-11-11,-1.5,4.8,,97.0,97.0,,,-0.2,1.3
2013-11-12,-0.3,11.6,,97.0,84.0,,,4.7,8.7
2013-11-13,1.7,7.4,,99.0,97.0,,,3.4,4.9
2013-11-14,0.2,11.0,,95.0,90.0,,,5.0,7.7
2013-11-15,1.6,14.5,,80.0,47.0,,,6.6,11.9
2013-11-16,2.4,8.4,,98.0,97.0,,,3.4,8.0
2013-11-17,-0.2,12.8,,95.0,51.0,,,4.1,12.4
2013-11-18,1.8,15.2,,40.0,36.0,,,7.7,15.0
2013-11-19,5.8,19.4,,72.0,60.0,,,10.8,15.2
2013-11-20,9.0,21.6,,36.0,34.0,,,14.7,21.6
2013-11-21,9.8,18.8,,57.0,52.0,,,12.7,17.3
2013-11-22,8.9,17.1,,99.0,53.0,,,10.2,16.2
2013-11-23,4.6,14.8,,52.0,42.0,,,9.0,13.0
2013-11-24,2.4,15.0,,96.0,59.0,,,5.9,10.7
2013-11-25,2.9,12.6,,95.0,57.0,,,5.8,10.1
2013-11-26,0.9,16.5,,31.0,49.0,,,10.3,15.1
2013-11-27,7.1,20.1,,55.0,30.0,,,11.9,18.9
2013-11-28,10.0,21.2,,40.0,31.0,,,15.1,18.6
2013-11-29,6.0,13.8,,99.0,47.0,,,6.9,12.6
2013-11-30,1.6,15.0,,80.0,55.0,,,6.8,10.8
2013-12-01,3.3,16.3,,98.0,63.0,,,4.9,13.6
2013-12-02,4.6,21.8,,48.0,33.0,,,12.3,20.2
2013-12-03,11.5,23.3,,44.0,38.0,,,16.4,22.8
2013-12-04,13.3,22.3,,43.0,40.0,,,15.4,21.0
2013-12-05,2.4,4.8,,98.0,98.0,,,3.6,-0.3
2013-12-06,-2.5,10.1,,98.0,62.0,,,-0.4,7.6
2013-12-07,-0.4,16.9,,62.0,49.0,,,7.4,15.6
2013-12-08,5.6,19.4,,61.0,40.0,,,10.8,18.4
2013-12-09,10.6,21.5,,33.0,29.0,,,14.8,18.0
2013-12-10,4.8,13.0,,58.0,46.0,,,7.4,11.1
2013-12-11,2.3,12.6,,69.0,52.0,,,7.1,12.0
2013-12-12,3.4,17.2,,81.0,40.0,,,9.0,15.7
2013-12-13,7.5,19.6,,38.0,38.0,,,12.6,19.1
