Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-07-19,4.5,18.2,1.2,73.0,60.0,1018.8,1015.3,11.4,16.8
2011-07-20,7.4,17.5,2.0,87.0,88.0,1015.5,1015.0,11.0,13.0
2011-07-21,4.6,16.0,1.8,96.0,81.0,1017.2,1014.7,8.3,13.3
2011-07-22,6.2,18.6,1.0,77.0,54.0,1015.5,1014.0,11.3,17.8
2011-07-23,7.2,16.6,2.4,84.0,71.0,1020.3,1019.4,11.5,15.6
2011-07-24,5.0,20.0,1.0,80.0,58.0,1019.6,1017.0,10.6,19.0
2011-07-25,8.2,19.2,1.4,91.0,71.0,1015.0,1012.8,12.8,17.5
2011-07-26,10.5,19.5,0.8,77.0,62.0,1014.6,1013.5,14.6,18.4
2011-07-27,7.1,20.5,1.6,73.0,49.0,1012.5,1006.2,13.9,20.4
2011-07-28,10.4,19.5,3.0,68.0,59.0,993.7,995.0,17.0,17.8
2011-07-29,7.8,16.8,6.2,76.0,64.0,1003.8,1003.0,12.7,16.3
2011-07-30,9.4,19.9,2.2,73.0,51.0,1005.1,1003.3,15.0,19.5
2011-07-31,10.5,17.4,3.0,83.0,73.0,999.5,1002.3,13.0,12.9
2011-08-01,7.7,21.0,3.4,71.0,57.0,1004.1,1001.7,15.1,18.6
2011-08-02,10.3,20.5,2.6,80.0,66.0,1007.2,1002.0,14.8,19.4
2011-08-03,6.8,13.0,5.6,74.0,63.0,1013.4,1014.3,11.8,12.0
2011-08-04,6.2,14.0,3.0,66.0,62.0,1023.8,1024.9,13.0,13.2
2011-08-05,6.4,14.6,1.0,80.0,63.0,1027.6,1025.1,10.8,13.6
2011-08-06,2.8,16.4,2.0,72.0,47.0,1022.0,1016.6,9.1,15.8
2011-08-07,6.8,19.8,4.0,62.0,54.0,1015.8,1013.7,14.5,18.6
2011-08-08,7.4,19.0,0.8,82.0,81.0,1013.1,1011.1,13.6,13.6
2011-08-09,7.5,15.0,2.8,78.0,85.0,1018.3,1019.2,13.8,13.5
2011-08-10,5.8,16.2,1.8,83.0,75.0,1024.3,1022.2,11.4,15.4
2011-08-11,4.1,16.8,2.2,89.0,65.0,1024.2,1021.0,10.0,16.5
2011-08-12,5.4,19.3,0.6,71.0,39.0,1018.3,1013.3,11.4,19.0
2011-08-13,8.0,21.7,2.0,76.0,47.0,1008.9,1002.8,14.9,21.4
2011-08-14,8.1,16.1,4.2,70.0,73.0,1005.1,1008.8,12.1,14.4
2011-08-15,7.2,18.5,1.6,73.0,85.0,1006.6,1000.9,14.0,12.8
2011-08-16,4.8,13.4,5.0,70.0,55.0,1013.5,1017.7,11.2,13.0
2011-08-17,6.0,17.7,1.6,81.0,64.0,1022.7,1021.6,11.8,16.8
2011-08-18,9.4,18.1,1.4,64.0,51.0,1023.4,1021.3,14.0,17.9
2011-08-19,6.2,21.4,1.8,70.0,41.0,1021.0,1016.2,11.9,20.9
2011-08-20,8.3,24.9,3.0,65.0,51.0,1015.3,1013.5,16.5,22.5
2011-08-21,11.2,26.5,3.2,74.0,37.0,1013.7,1008.4,17.5,25.2
2011-08-22,11.5,16.7,9.0,79.0,75.0,1013.3,1018.8,14.9,12.5
2011-08-23,4.8,19.4,1.6,65.0,50.0,1022.6,1017.0,12.1,18.5
2011-08-24,8.4,14.9,3.2,86.0,64.0,1021.8,1023.8,10.5,13.9
2011-08-25,8.1,17.1,1.0,82.0,56.0,1028.7,1026.4,11.3,15.5
2011-08-26,7.9,17.6,2.2,67.0,82.0,1025.7,1022.5,12.8,14.6
2011-08-27,8.9,18.5,2.0,83.0,79.0,1022.3,1018.5,13.4,16.5
2011-08-28,11.2,17.0,2.2,89.0,86.0,1021.1,1020.5,13.9,15.2
2011-08-29,10.1,18.3,1.4,83.0,80.0,1024.5,1020.9,14.5,17.0
2011-08-30,13.9,19.2,2.0,76.0,76.0,1017.7,1015.1,17.4,17.8
2011-08-31,12.0,19.3,2.4,87.0,80.0,1015.9,1013.4,14.4,17.8
2011-09-01,9.5,21.8,2.2,94.0,49.0,1011.9,1006.0,12.5,21.6
2011-09-02,12.0,16.4,4.2,67.0,87.0,1002.8,1005.7,14.9,10.4
2011-09-03,7.3,17.4,4.6,75.0,66.0,1014.3,1014.1,12.0,16.2
2011-09-04,10.9,16.4,1.2,87.0,79.0,1020.9,1020.1,13.3,15.3
2011-09-05,11.0,15.2,1.2,73.0,65.0,1024.0,1026.8,14.5,14.2
2011-09-06,10.3,15.5,2.6,75.0,72.0,1033.3,1031.3,13.0,14.8
2011-09-07,12.2,15.0,3.2,67.0,65.0,1036.4,1035.8,13.4,14.1
2011-09-08,12.2,16.2,4.0,68.0,66.0,1039.5,1038.0,14.1,15.0
2011-09-09,11.5,15.6,2.6,64.0,62.0,1040.9,1038.2,13.9,14.5
2011-09-10,11.3,16.4,1.8,64.0,66.0,1039.2,1035.0,13.8,15.0
2011-09-11,7.0,22.6,2.2,83.0,43.0,1032.2,1026.8,11.7,22.0
2011-09-12,7.1,25.1,3.8,73.0,32.0,1020.0,1015.3,13.8,24.8
2011-09-13,11.0,15.0,6.6,89.0,70.0,1023.0,1022.1,13.0,14.4
2011-09-14,8.8,17.7,2.6,84.0,69.0,1021.1,1017.8,12.9,16.0
2011-09-15,11.8,21.0,3.0,72.0,80.0,1017.2,1014.7,16.3,17.1
2011-09-16,12.4,21.9,2.0,69.0,89.0,1011.3,1008.9,17.2,13.7
2011-09-17,8.7,17.3,5.4,75.0,55.0,1012.7,1008.3,13.1,16.9
2011-09-18,11.2,15.8,3.0,86.0,61.0,999.9,1002.1,12.2,13.0
2011-09-19,8.4,17.8,4.2,67.0,67.0,1014.8,1016.4,15.6,16.8
2011-09-20,12.8,23.5,2.2,61.0,45.0,1016.7,1013.3,17.5,23.0
2011-09-21,12.3,16.8,4.8,88.0,64.0,1009.0,1007.4,13.3,16.1
2011-09-22,9.5,14.5,3.0,58.0,53.0,1021.6,1022.3,12.2,13.8
2011-09-23,6.8,18.2,2.4,66.0,56.0,1025.7,1022.8,13.0,16.8
2011-09-24,6.0,22.0,2.2,79.0,42.0,1022.0,1016.8,11.8,20.2
2011-09-25,8.3,20.4,3.6,83.0,67.0,1013.2,1009.8,14.0,18.5
2011-09-26,10.9,14.5,4.4,87.0,68.0,1008.4,1007.7,12.3,13.0
2011-09-27,7.5,14.0,2.6,85.0,65.0,1006.0,1005.7,8.6,12.0
2011-09-28,7.6,15.4,3.2,58.0,58.0,1016.0,1016.9,13.9,13.9
2011-09-29,9.3,17.4,1.4,59.0,59.0,1017.8,1016.6,14.4,14.4
2011-09-30,11.4,16.8,3.6,62.0,64.0,1021.2,1018.7,14.8,15.8
2011-10-01,10.9,18.6,4.0,59.0,66.0,1016.1,1011.5,16.5,17.4
2011-10-02,12.3,18.0,4.6,83.0,81.0,1009.7,1007.9,15.0,17.0
2011-10-03,13.9,18.5,1.4,78.0,79.0,1012.0,1011.9,16.5,17.0
2011-10-04,11.9,17.2,1.6,88.0,66.0,1016.4,1016.4,15.5,15.8
2011-10-05,11.1,19.5,2.2,69.0,63.0,1019.6,1017.8,16.5,19.0
2011-10-06,11.4,19.3,2.6,87.0,75.0,1019.1,1016.5,15.8,18.0
2011-10-07,12.6,19.1,4.4,80.0,84.0,1015.4,1011.6,16.9,17.2
2011-10-08,13.2,16.4,2.8,86.0,89.0,1016.4,1016.9,16.1,14.9
2011-10-09,12.7,16.7,2.0,97.0,67.0,1022.9,1021.1,14.2,15.3
2011-10-10,11.7,17.9,3.4,58.0,62.0,1021.0,1017.1,14.8,16.4
2011-10-11,11.6,18.9,4.0,73.0,74.0,1015.4,1013.6,17.7,17.8
2011-10-12,12.9,18.3,3.6,82.0,71.0,1015.6,1012.8,17.0,17.5
2011-10-13,11.7,17.7,3.0,92.0,56.0,1008.4,1012.1,13.9,15.7
2011-10-14,10.6,20.4,3.8,76.0,72.0,1015.4,1015.8,17.0,19.0
2011-10-15,14.8,18.1,4.0,62.0,62.0,1024.9,1024.1,16.4,17.1
2011-10-16,13.2,22.5,5.2,62.0,76.0,1018.2,1011.6,17.2,19.0
2011-10-17,16.1,19.5,3.4,78.0,69.0,1009.8,1009.3,17.9,18.4
2011-10-18,13.1,17.4,3.4,87.0,77.0,1010.4,1013.2,16.4,15.8
2011-10-19,11.8,16.7,3.2,54.0,55.0,1023.8,1024.1,14.2,15.2
2011-10-20,6.1,18.1,3.8,60.0,59.0,1026.4,1024.0,15.5,17.4
2011-10-21,9.8,20.1,4.2,68.0,75.0,1021.7,1017.9,17.5,18.8
2011-10-22,15.4,20.5,5.2,67.0,81.0,1015.3,1011.0,20.1,19.5
2011-10-23,15.4,17.0,5.6,83.0,93.0,1017.1,1018.2,16.0,14.8
2011-10-24,13.8,18.1,3.2,63.0,59.0,1022.7,1021.1,15.0,16.1
2011-10-25,13.1,17.1,3.4,84.0,77.0,1017.3,1013.4,14.6,16.4
2011-10-26,14.3,19.1,2.6,91.0,85.0,1011.0,1008.3,16.8,18.6
2011-10-27,14.9,17.8,1.6,87.0,94.0,1010.7,1012.2,16.3,15.6
2011-10-28,12.2,16.1,3.2,59.0,58.0,1022.4,1022.7,14.6,15.1
2011-10-29,12.4,17.6,3.6,51.0,60.0,1025.7,1022.5,15.4,17.1
2011-10-30,13.6,19.6,5.0,74.0,63.0,1025.5,1024.3,16.1,17.9
2011-10-31,14.6,19.9,4.8,69.0,65.0,1026.7,1023.8,18.5,18.8
2011-11-01,14.1,21.4,6.6,63.0,73.0,1025.4,1021.5,17.8,18.8
2011-11-02,15.8,22.0,4.6,66.0,76.0,1017.8,1013.4,21.0,19.9
2011-11-03,15.5,24.0,6.2,78.0,92.0,1007.9,1003.3,20.0,18.8
2011-11-04,15.5,23.0,9.4,75.0,75.0,1002.9,1003.0,21.5,19.3
2011-11-05,11.9,20.0,2.2,70.0,66.0,1006.6,1005.7,18.6,19.1
2011-11-06,13.4,21.2,4.0,55.0,69.0,1006.8,1004.1,18.5,18.8
2011-11-07,11.2,21.9,5.0,58.0,79.0,1002.8,998.3,18.9,19.6
2011-11-08,10.3,17.0,6.8,78.0,78.0,1001.7,1004.1,13.0,13.0
2011-11-09,10.2,19.9,6.4,76.0,62.0,1015.0,1014.2,15.0,18.0
2011-11-10,11.8,21.6,3.0,62.0,75.0,1016.5,1014.9,19.3,19.0
2011-11-11,15.1,19.5,4.0,63.0,63.0,1020.9,1018.8,17.8,18.3
2011-11-12,11.8,21.6,4.4,62.0,67.0,1017.6,1015.1,18.7,20.1
2011-11-13,15.0,22.0,4.6,72.0,57.0,1013.2,1012.1,18.5,21.0
2011-11-14,15.0,20.6,4.0,85.0,67.0,1013.8,1014.5,17.5,19.1
2011-11-15,12.8,19.4,5.0,53.0,57.0,1022.1,1019.3,16.5,17.4
2011-11-16,12.2,22.3,4.6,59.0,69.0,1011.1,1007.6,18.6,19.6
2011-11-17,15.1,19.0,6.8,90.0,80.0,1006.0,1005.8,16.4,16.8
2011-11-18,11.2,18.2,3.0,74.0,68.0,1015.7,1016.0,14.8,17.2
2011-11-19,13.7,19.0,4.8,59.0,58.0,1024.2,1023.4,16.0,17.0
2011-11-20,11.6,20.0,4.0,58.0,64.0,1024.5,1022.0,18.1,18.9
2011-11-21,12.7,20.2,4.6,70.0,71.0,1022.6,1020.1,17.5,18.7
2011-11-22,14.5,25.4,3.4,71.0,69.0,1021.9,1018.6,18.5,18.8
2011-11-23,14.3,32.2,7.2,41.0,42.0,1018.6,1015.8,25.0,28.2
2011-11-24,16.9,34.9,10.2,20.0,38.0,1015.6,1011.9,29.6,29.4
2011-11-25,16.8,22.6,8.0,76.0,79.0,1014.1,1014.4,21.8,20.2
2011-11-26,15.4,18.6,4.8,67.0,52.0,1018.9,1019.0,16.3,17.4
2011-11-27,14.3,19.3,3.6,51.0,61.0,1018.1,1015.1,17.2,16.8
2011-11-28,12.4,20.4,3.8,54.0,59.0,1010.0,1007.3,17.7,19.6
2011-11-29,11.8,17.0,6.2,46.0,66.0,1018.6,1020.8,14.8,15.5
2011-11-30,13.0,21.0,4.8,52.0,57.0,1026.3,1023.7,15.7,17.4
2011-12-01,14.8,21.4,6.2,54.0,61.0,1024.7,1021.5,19.7,19.8
2011-12-02,16.2,22.1,8.0,53.0,64.0,1022.9,1020.3,19.2,20.5
2011-12-03,16.2,23.3,10.4,53.0,64.0,1019.2,1016.2,21.0,21.1
2011-12-04,16.9,26.0,8.0,52.0,64.0,1013.0,1008.9,22.5,23.4
2011-12-05,18.4,22.0,6.0,82.0,83.0,1011.1,1010.3,21.0,20.8
2011-12-06,18.1,22.1,6.8,74.0,74.0,1013.7,1010.5,19.8,19.8
2011-12-07,15.5,17.9,6.6,95.0,90.0,1008.8,1006.5,17.5,17.5
2011-12-08,15.7,19.0,1.6,86.0,83.0,1009.4,1009.5,16.1,17.5
2011-12-09,15.9,21.2,1.4,63.0,62.0,1012.5,1012.6,18.0,18.9
2011-12-10,12.2,21.5,4.6,60.0,64.0,1017.1,1016.0,19.8,19.4
2011-12-11,12.4,21.5,6.6,55.0,57.0,,1014.4,20.0,20.5
2011-12-12,16.5,19.6,6.8,56.0,70.0,1017.4,1015.6,19.0,18.6
2011-12-13,15.9,18.7,4.8,79.0,71.0,1014.4,1013.3,17.0,18.3
2011-12-14,16.2,20.1,2.8,97.0,92.0,1015.6,1014.7,17.1,17.9
2011-12-15,16.6,21.0,1.8,86.0,60.0,1017.0,1015.5,17.8,20.0
2011-12-16,15.5,20.6,6.2,90.0,64.0,1015.6,1013.9,16.4,19.8
2011-12-17,12.5,22.1,3.6,71.0,69.0,1011.1,1009.5,18.7,21.6
2011-12-18,14.1,22.6,3.6,62.0,72.0,1008.9,1007.6,21.4,21.5
2011-12-19,14.3,20.0,6.8,65.0,68.0,1013.5,1013.0,19.3,19.1
2011-12-20,12.4,22.2,6.6,62.0,75.0,1016.0,1012.6,19.8,20.8
2011-12-21,14.8,25.6,4.8,73.0,77.0,1012.9,1012.6,20.5,22.1
2011-12-22,16.3,25.5,6.8,68.0,83.0,1013.5,1012.7,22.8,20.8
2011-12-23,17.2,21.5,5.4,53.0,61.0,1015.8,1015.1,19.8,21.0
2011-12-24,17.0,20.2,7.0,66.0,59.0,1019.5,1017.9,19.1,19.0
2011-12-25,15.0,21.0,6.2,60.0,62.0,1021.1,1019.9,18.8,20.0
2011-12-26,12.1,22.5,6.2,67.0,62.0,1022.2,1019.8,19.9,21.6
2011-12-27,17.1,24.7,7.0,62.0,70.0,1019.3,1016.9,21.6,21.4
2011-12-28,18.6,27.0,7.4,66.0,75.0,1015.4,1011.9,23.3,22.1
2011-12-29,19.2,31.0,7.6,55.0,72.0,1007.6,1003.2,26.9,25.4
2011-12-30,19.5,22.4,11.4,89.0,88.0,1006.4,1007.5,21.2,21.4
2011-12-31,18.9,22.5,1.4,85.0,84.0,1009.6,1007.7,20.9,21.0
2012-01-01,16.6,20.3,,85.0,73.0,,,17.7,17.6
2012-01-02,15.2,21.2,,56.0,54.0,,,20.1,20.8
2012-01-03,15.1,20.0,,64.0,60.0,,,18.7,18.9
2012-01-04,16.3,21.5,,61.0,64.0,,,19.2,20.1
2012-01-05,18.1,23.2,,65.0,79.0,,,20.0,22.2
2012-01-06,18.1,23.1,,57.0,71.0,,,22.3,20.2
2012-01-07,13.8,19.2,,67.0,60.0,,,17.8,17.9
2012-01-08,14.8,19.0,,78.0,72.0,,,16.2,17.8
2012-01-09,15.8,20.0,,76.0,68.0,,,17.4,19.0
2012-01-10,16.5,22.3,,67.0,63.0,,,19.3,20.1
2012-01-11,16.7,25.5,,62.0,71.0,,,22.0,22.2
2012-01-12,16.8,22.9,,80.0,74.0,,,21.2,22.0
2012-01-13,18.9,24.4,,78.0,72.0,,1016.9,21.9,22.8
2012-01-14,18.8,28.2,,69.0,70.0,1014.7,1010.9,23.5,24.0
2012-01-15,18.3,30.4,7.2,60.0,83.0,1007.8,1005.3,27.9,24.0
2012-01-16,18.3,20.1,7.2,63.0,70.0,1011.7,1012.8,19.0,17.6
2012-01-17,11.4,22.9,6.4,59.0,47.0,1018.4,1017.2,19.6,21.9
2012-01-18,13.4,23.4,7.2,58.0,65.0,1019.0,1015.4,21.1,22.6
2012-01-19,13.5,23.5,5.8,71.0,84.0,1014.9,1012.2,22.9,23.0
2012-01-20,19.8,27.2,7.8,81.0,77.0,1014.4,1011.0,22.5,25.0
2012-01-21,19.3,31.4,8.2,84.0,92.0,1007.1,1004.4,27.0,23.5
2012-01-22,20.2,24.4,8.2,87.0,96.0,1010.2,1011.6,22.0,23.2
2012-01-23,17.9,24.3,5.2,93.0,95.0,1017.8,1017.1,21.3,23.4
2012-01-24,18.4,23.4,5.4,59.0,72.0,1019.5,1017.7,22.9,20.9
2012-01-25,19.5,25.9,5.2,62.0,63.0,1016.5,1012.8,23.4,24.6
2012-01-26,19.0,26.0,8.2,66.0,74.0,1013.4,1010.3,24.3,25.0
2012-01-27,19.4,27.1,8.2,78.0,80.0,1009.4,1005.4,23.9,25.4
2012-01-28,19.8,28.9,8.0,,70.0,1002.7,1001.3,24.7,28.2
2012-01-29,17.0,20.6,8.2,92.0,91.0,1013.5,1015.3,19.2,19.2
2012-01-30,16.5,22.0,8.4,,,1020.5,1019.1,18.6,20.7
2012-01-31,,24.0,8.2,89.0,93.0,1020.0,1016.8,21.0,22.6
2012-02-01,17.3,25.7,8.8,91.0,,1014.2,1008.6,21.8,25.0
2012-02-02,20.4,23.3,7.8,90.0,92.0,1008.1,1007.2,21.1,20.9
2012-02-03,16.9,19.4,1.2,78.0,68.0,1009.4,1009.3,18.2,18.4
2012-02-04,14.8,18.8,4.2,62.0,57.0,1014.9,1017.3,17.1,18.5
2012-02-05,14.8,18.4,6.2,66.0,68.0,1022.5,1021.6,16.6,17.4
2012-02-06,15.3,21.7,4.0,75.0,62.0,1021.0,1017.8,17.9,20.3
2012-02-07,17.2,22.5,4.0,69.0,57.0,1019.1,1018.3,19.2,21.0
2012-02-08,16.9,22.0,6.4,61.0,61.0,1021.2,1019.9,20.5,21.0
2012-02-09,17.1,22.5,8.0,61.0,65.0,1022.1,1019.8,19.7,21.3
2012-02-10,12.6,26.2,7.8,59.0,69.0,1018.6,1015.1,21.4,22.0
2012-02-11,18.2,28.5,4.6,58.0,67.0,1011.1,1008.4,25.0,23.8
2012-02-12,18.5,22.2,7.4,91.0,81.0,1011.7,1014.0,20.8,21.0
2012-02-13,19.1,23.5,4.0,69.0,68.0,1018.6,1016.8,20.9,21.9
2012-02-14,18.3,23.7,6.8,67.0,71.0,1018.8,1015.5,21.0,22.2
2012-02-15,17.0,23.5,4.8,76.0,74.0,1015.8,,21.2,22.4
2012-02-16,19.3,24.6,6.0,74.0,70.0,1011.6,1010.4,21.9,23.5
2012-02-17,16.6,24.3,6.4,77.0,79.0,1012.6,1012.9,21.6,22.5
2012-02-18,19.8,24.3,6.4,78.0,70.0,1018.6,1017.7,21.5,22.0
2012-02-19,15.7,22.6,4.0,67.0,62.0,1022.2,1021.0,21.2,21.6
2012-02-20,18.0,24.6,5.8,62.0,62.0,1021.9,1017.5,21.4,23.9
2012-02-21,18.0,25.8,7.0,64.0,72.0,1016.0,1011.7,23.2,24.0
2012-02-22,20.1,25.0,6.6,83.0,73.0,1013.8,1011.8,22.1,22.7
2012-02-23,18.4,28.3,6.4,66.0,76.0,1005.7,1003.3,24.5,23.8
2012-02-24,16.9,21.3,7.0,68.0,66.0,1010.7,1010.4,20.3,20.1
2012-02-25,14.0,24.4,7.4,56.0,90.0,1008.3,1008.1,20.2,17.1
2012-02-26,13.4,19.4,3.8,80.0,69.0,1013.9,1013.5,16.1,18.4
2012-02-27,13.8,21.5,1.6,90.0,63.0,1017.9,1016.4,16.7,20.9
2012-02-28,16.3,21.4,4.2,63.0,65.0,1019.1,1018.6,20.9,19.8
2012-02-29,18.0,21.8,5.0,64.0,64.0,1023.7,1023.0,20.1,20.0
2012-03-01,16.8,23.1,7.2,76.0,59.0,1024.5,1021.5,18.3,21.4
2012-03-02,14.5,23.0,5.6,73.0,62.0,1019.8,1016.2,18.8,21.1
2012-03-03,13.7,26.0,6.0,52.0,52.0,1016.0,1013.2,20.9,22.8
2012-03-04,14.8,25.4,7.0,52.0,67.0,1014.8,1012.0,21.6,23.9
2012-03-05,17.1,32.0,6.2,65.0,57.0,1017.0,1012.9,23.0,26.6
2012-03-06,20.2,37.3,12.2,16.0,33.0,1015.4,1010.5,31.8,32.0
2012-03-07,17.7,22.8,13.2,72.0,62.0,1014.8,1016.0,22.2,20.8
2012-03-08,16.8,22.2,4.6,50.0,57.0,1020.6,1019.0,20.1,21.4
2012-03-09,18.4,23.8,5.6,62.0,64.0,1020.1,1014.9,20.8,22.0
2012-03-10,17.8,24.2,5.8,76.0,80.0,1014.5,1013.7,22.7,21.8
2012-03-11,20.0,25.6,6.8,82.0,76.0,1015.6,1011.7,21.8,23.8
2012-03-12,18.9,26.0,5.8,75.0,85.0,1009.1,1008.0,23.2,22.3
2012-03-13,17.8,21.1,5.2,67.0,64.0,1014.8,1015.1,19.6,19.6
2012-03-14,17.3,21.2,5.8,63.0,65.0,1017.6,1015.7,19.0,19.4
2012-03-15,16.9,20.9,4.0,62.0,55.0,1020.1,1018.5,18.1,19.8
2012-03-16,10.2,22.3,3.6,79.0,58.0,1020.6,1016.6,15.8,21.4
2012-03-17,15.1,27.2,6.4,58.0,62.0,1015.5,1009.1,19.7,23.2
2012-03-18,14.7,26.8,7.0,47.0,65.0,1007.7,1003.8,22.6,24.7
2012-03-19,16.0,21.3,7.4,82.0,56.0,1008.5,1010.5,20.8,21.2
2012-03-20,15.2,20.0,4.2,81.0,71.0,1019.2,1019.6,16.9,18.1
2012-03-21,15.0,20.5,4.2,54.0,57.0,1024.3,1022.1,18.1,19.3
2012-03-22,16.6,20.5,4.4,61.0,62.0,1026.7,1025.4,17.8,18.8
2012-03-23,16.5,20.7,6.4,60.0,57.0,1027.9,1024.0,18.1,19.8
2012-03-24,14.1,24.4,5.8,55.0,55.0,1022.3,1016.4,19.8,21.0
2012-03-25,16.8,26.0,6.6,68.0,62.0,1015.9,1012.6,19.1,23.5
2012-03-26,16.8,22.5,3.8,76.0,67.0,1016.0,1013.5,20.0,21.6
2012-03-27,14.0,21.6,4.8,66.0,72.0,1018.0,1018.1,19.7,21.0
2012-03-28,16.8,21.6,4.4,70.0,64.0,1023.7,1022.0,20.5,20.5
2012-03-29,13.5,30.3,5.2,71.0,70.0,1017.1,1008.5,19.2,23.9
2012-03-30,14.8,18.9,11.0,64.0,58.0,1015.4,1017.1,16.4,17.4
2012-03-31,13.2,22.4,4.0,63.0,52.0,1018.1,1014.1,17.8,22.0
2012-04-01,11.8,27.1,4.2,72.0,32.0,1009.2,1004.1,19.2,27.0
2012-04-02,16.3,25.0,9.8,62.0,54.0,1009.4,1008.9,19.6,23.8
2012-04-03,18.0,28.6,6.4,61.0,63.0,1010.8,1008.1,22.0,24.8
2012-04-04,17.8,21.7,9.4,93.0,88.0,1011.8,1011.1,18.5,19.0
2012-04-05,13.8,,1.2,73.0,72.0,1017.6,1022.1,16.2,14.9
2012-04-06,,17.9,3.8,,,1029.5,1027.8,,
2012-04-07,9.0,20.4,2.8,67.0,65.0,1024.9,1021.7,16.0,19.9
2012-04-08,13.9,23.8,3.6,71.0,75.0,1022.4,1019.8,19.0,20.8
2012-04-09,17.4,26.8,4.0,54.0,67.0,1021.1,1019.5,20.8,23.5
2012-04-10,13.2,34.0,5.4,53.0,21.0,1023.9,1020.8,22.8,33.8
2012-04-11,16.3,32.1,10.4,24.0,67.0,1021.0,1019.4,26.8,23.3
2012-04-12,18.4,22.9,6.0,83.0,80.0,1022.8,1020.3,20.7,21.2
2012-04-13,16.9,21.6,1.8,79.0,64.0,1019.6,1017.3,18.6,21.1
2012-04-14,14.1,20.8,4.8,84.0,71.0,1020.7,1018.3,17.7,20.0
2012-04-15,12.9,24.7,3.0,89.0,66.0,1020.3,1016.0,15.9,21.6
2012-04-16,14.4,24.8,3.8,80.0,74.0,1016.1,1014.2,17.6,20.8
2012-04-17,14.8,25.8,3.4,77.0,42.0,1013.7,1010.5,19.0,25.0
2012-04-18,13.7,21.8,5.0,69.0,83.0,1008.9,1009.8,19.3,17.1
2012-04-19,11.8,17.4,1.8,72.0,61.0,1018.3,1016.3,13.6,17.1
2012-04-20,11.0,17.9,1.0,89.0,59.0,1017.0,1015.3,14.1,16.9
2012-04-21,13.4,18.3,1.6,72.0,64.0,1016.4,1014.5,16.3,18.1
2012-04-22,13.5,17.1,4.8,62.0,65.0,1019.2,1019.6,15.0,15.8
2012-04-23,11.3,18.0,0.6,87.0,62.0,1025.7,1023.9,13.8,17.2
2012-04-24,10.2,22.4,2.2,71.0,53.0,1026.4,1022.9,15.0,20.7
2012-04-25,13.2,25.6,3.6,70.0,43.0,1023.7,1021.2,16.4,23.5
2012-04-26,13.8,23.6,1.8,81.0,58.0,1023.0,1020.9,16.4,22.9
2012-04-27,16.1,21.0,2.2,64.0,67.0,1020.4,1019.3,19.4,20.7
2012-04-28,17.0,21.2,1.0,81.0,75.0,1016.7,1012.7,18.8,20.8
2012-04-29,16.0,25.2,1.2,72.0,90.0,1007.4,1003.9,20.0,19.5
2012-04-30,17.3,19.8,3.2,64.0,78.0,1015.7,1018.5,17.8,16.5
2012-05-01,12.6,17.8,2.0,85.0,55.0,1028.1,1027.4,13.8,16.6
2012-05-02,11.6,21.8,2.4,73.0,56.0,1027.5,1022.7,14.6,19.9
2012-05-03,14.4,22.0,3.2,75.0,59.0,1017.6,1013.3,17.0,21.2
2012-05-04,13.6,21.8,2.4,86.0,81.0,1016.5,1013.9,16.8,20.4
2012-05-05,16.5,24.6,,77.0,76.0,1006.5,1004.1,18.8,20.0
2012-05-06,14.2,17.6,,83.0,54.0,1009.2,1009.6,15.6,16.2
2012-05-07,10.0,20.9,,74.0,84.0,1003.4,999.0,14.9,16.4
2012-05-08,9.5,15.1,,86.0,86.0,1007.4,1010.0,11.8,13.5
2012-05-09,10.6,21.0,1.2,74.0,71.0,1017.7,1016.7,14.6,18.0
2012-05-10,13.9,18.6,,86.0,64.0,1023.7,1023.2,14.9,17.8
2012-05-11,12.4,18.6,,83.0,69.0,1026.7,1024.6,15.0,18.0
2012-05-12,11.0,23.0,,71.0,55.0,1023.7,1018.7,14.0,20.4
2012-05-13,13.6,24.3,3.4,59.0,64.0,1015.8,1012.4,17.7,20.1
2012-05-14,10.1,19.2,3.8,88.0,74.0,1017.5,1016.6,14.0,17.8
2012-05-15,13.2,16.9,1.4,90.0,94.0,1019.7,1019.7,14.9,15.3
2012-05-16,9.3,18.6,0.0,89.0,73.0,1020.7,1017.5,13.8,18.2
2012-05-17,11.8,18.4,2.4,89.0,77.0,1018.4,1017.5,13.8,16.8
2012-05-18,13.1,17.5,2.2,88.0,74.0,1025.7,1024.9,14.9,16.0
2012-05-19,9.3,22.5,1.4,94.0,46.0,1027.5,1023.7,11.5,21.5
2012-05-20,10.9,20.0,2.2,79.0,74.0,1023.8,1022.0,11.9,18.9
2012-05-21,11.5,18.4,0.2,92.0,71.0,1025.2,1023.7,13.8,17.8
2012-05-22,13.4,19.4,2.6,73.0,79.0,1025.7,1025.6,15.5,16.9
2012-05-23,12.7,15.5,2.0,66.0,61.0,1035.4,1034.9,14.1,14.8
2012-05-24,5.0,18.0,2.2,87.0,53.0,1034.7,1031.6,9.0,16.8
2012-05-25,6.5,21.0,2.2,77.0,65.0,1031.6,1028.8,10.0,18.5
2012-05-26,9.8,18.2,1.0,97.0,88.0,1030.6,1029.2,15.3,18.1
2012-05-27,12.4,21.2,0.0,94.0,76.0,1031.4,1028.9,14.4,19.7
