Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-04-10,24.0,34.5,9.2,58.0,31.0,1012.2,1008.8,27.7,33.9
2015-04-11,23.0,33.9,6.8,56.0,56.0,1011.8,1008.7,28.0,32.4
2015-04-12,24.2,33.8,5.4,71.0,55.0,1012.8,1009.0,30.0,32.4
2015-04-13,25.2,33.0,6.4,70.0,65.0,1012.7,1008.8,30.4,30.3
2015-04-14,24.8,33.3,4.0,93.0,58.0,1013.0,1009.6,25.3,32.4
2015-04-15,25.2,33.0,5.2,76.0,64.0,1014.2,1010.7,28.6,31.6
2015-04-16,25.1,33.6,5.6,64.0,43.0,1014.8,1010.8,28.6,33.0
2015-04-17,25.3,34.0,6.8,66.0,45.0,1013.2,1008.7,28.7,33.5
2015-04-18,25.7,34.0,6.8,75.0,65.0,1012.2,1008.4,28.7,31.5
2015-04-19,25.1,34.5,5.4,76.0,39.0,1012.4,1008.8,29.1,33.2
2015-04-20,25.5,33.4,6.2,66.0,44.0,1012.3,1008.9,27.4,33.0
2015-04-21,24.8,32.3,10.2,45.0,39.0,1012.3,1009.3,26.9,31.3
2015-04-22,23.6,32.1,8.6,50.0,48.0,1012.0,1009.3,25.9,31.5
2015-04-23,24.1,33.5,5.6,74.0,48.0,1011.4,1007.7,27.5,32.8
2015-04-24,24.7,33.9,8.0,69.0,51.0,1010.9,1007.8,28.8,32.1
2015-04-25,23.8,33.9,6.4,67.0,59.0,1010.9,1008.3,28.3,31.2
2015-04-26,22.6,32.3,6.2,41.0,29.0,1013.0,1010.6,25.6,31.2
2015-04-27,20.7,31.8,8.6,38.0,27.0,1014.3,1010.8,24.8,30.5
2015-04-28,21.8,32.5,7.0,42.0,27.0,1013.5,1010.6,23.9,31.9
2015-04-29,21.9,33.2,7.0,39.0,21.0,1014.6,1010.8,25.4,32.8
2015-04-30,20.4,33.0,7.4,46.0,22.0,1013.8,1010.6,24.4,32.3
2015-05-01,19.6,33.3,11.4,40.0,23.0,1014.0,1009.8,25.2,32.7
2015-05-02,19.8,33.0,6.6,42.0,26.0,1013.7,1009.8,26.1,32.4
2015-05-03,19.5,32.7,6.8,72.0,35.0,1014.1,1010.3,25.1,31.6
2015-05-04,19.2,32.0,6.0,69.0,37.0,1013.2,1010.3,25.4,31.0
2015-05-05,18.6,33.1,4.6,68.0,34.0,1012.2,1008.7,26.0,31.4
2015-05-06,21.2,31.9,5.0,71.0,55.0,1012.4,1009.4,27.6,31.3
2015-05-07,23.1,34.6,4.6,76.0,23.0,1014.8,1010.7,27.8,34.1
2015-05-08,20.9,33.2,9.4,36.0,22.0,1014.6,1010.3,25.2,32.7
2015-05-09,20.1,32.5,8.0,35.0,25.0,1013.8,1010.8,24.3,31.4
2015-05-10,20.0,32.9,7.5,44.0,49.0,1014.1,1011.2,26.7,31.2
2015-05-11,22.5,33.4,6.2,55.0,28.0,1015.3,1011.7,26.5,32.8
2015-05-12,21.7,33.6,7.6,58.0,23.0,1015.4,1011.8,27.3,32.9
2015-05-13,17.4,33.4,6.8,43.0,18.0,1015.9,1012.0,24.4,32.1
2015-05-14,17.6,30.9,,38.0,19.0,1017.2,1013.5,22.3,30.3
2015-05-15,18.1,29.2,10.6,18.0,16.0,1018.0,1013.6,20.2,27.9
2015-05-16,17.1,30.3,9.4,26.0,28.0,1015.7,1011.7,19.6,29.6
2015-05-17,19.5,32.0,6.2,45.0,45.0,1014.9,1011.3,23.5,31.5
2015-05-18,22.6,34.1,4.0,66.0,37.0,1014.5,1011.2,26.8,33.6
2015-05-19,22.9,33.1,7.4,76.0,43.0,1015.1,1011.0,27.6,32.5
2015-05-20,22.8,32.1,6.4,68.0,60.0,1015.6,1012.2,28.4,30.9
2015-05-21,22.9,32.3,4.0,77.0,64.0,1016.2,1012.9,28.1,30.5
2015-05-22,22.6,33.3,4.6,78.0,38.0,1015.8,1012.8,27.5,32.8
2015-05-23,21.5,33.2,6.6,50.0,29.0,1016.7,1012.3,24.5,32.5
2015-05-24,19.8,32.3,6.8,41.0,20.0,1015.9,1012.3,22.8,31.5
2015-05-25,19.7,32.9,8.0,44.0,35.0,1016.9,1013.2,25.6,32.2
2015-05-26,22.2,34.9,5.6,58.0,46.0,1016.3,1012.0,27.3,32.6
2015-05-27,22.6,34.2,5.2,73.0,29.0,1014.6,1010.4,27.6,33.7
2015-05-28,23.1,33.6,7.4,72.0,34.0,1014.1,1010.7,27.0,32.5
2015-05-29,22.2,33.6,5.4,69.0,44.0,1014.6,1011.2,26.6,32.3
2015-05-30,25.8,30.0,6.8,65.0,62.0,1013.8,1010.5,27.0,29.1
2015-05-31,22.9,28.8,3.4,85.0,76.0,1013.2,1010.3,24.9,27.4
2015-06-01,24.0,31.6,1.8,75.0,48.0,1013.1,1009.8,26.7,31.4
2015-06-02,25.1,33.2,5.8,60.0,37.0,1014.4,1010.5,27.7,33.1
2015-06-03,23.2,33.0,7.6,56.0,43.0,1014.1,1011.3,26.4,32.5
2015-06-04,22.2,33.2,8.0,53.0,24.0,1014.8,1011.4,25.5,32.2
2015-06-05,20.8,32.2,8.0,36.0,23.0,1015.5,1011.8,23.5,31.6
2015-06-06,22.2,31.7,10.0,44.0,44.0,1014.9,1011.5,25.6,30.5
2015-06-07,22.6,32.7,8.0,50.0,25.0,1015.0,1011.5,25.2,32.3
2015-06-08,22.5,32.3,7.0,65.0,30.0,1013.9,1009.9,25.6,31.6
2015-06-09,21.0,31.7,6.6,65.0,28.0,1014.4,1010.0,25.4,31.2
2015-06-10,20.6,30.9,6.6,54.0,37.0,1014.2,1010.0,24.9,30.2
2015-06-11,22.2,32.0,6.4,54.0,39.0,1014.1,1010.5,27.4,31.6
2015-06-12,22.2,32.7,5.4,60.0,36.0,1013.6,1009.0,25.2,31.9
2015-06-13,21.2,32.0,5.4,65.0,63.0,1013.3,1009.5,26.4,28.9
2015-06-14,23.7,32.1,5.6,72.0,51.0,1013.7,1009.5,26.0,31.3
2015-06-15,23.4,32.7,5.0,79.0,58.0,1013.8,1009.6,26.2,30.1
2015-06-16,22.0,32.6,4.2,76.0,47.0,1013.1,1009.7,27.5,31.4
2015-06-17,21.7,32.8,6.2,74.0,59.0,1012.8,1008.8,26.3,29.9
2015-06-18,22.2,34.2,4.8,66.0,27.0,1013.3,1009.4,25.7,33.4
2015-06-19,22.2,33.3,7.2,45.0,22.0,1014.9,1011.1,24.9,33.0
2015-06-20,19.7,31.9,10.8,28.0,12.0,1015.8,1011.4,22.3,31.2
2015-06-21,18.1,30.2,7.4,30.0,18.0,1015.1,1012.1,22.1,29.5
2015-06-22,17.1,31.8,4.8,35.0,13.0,1015.5,1011.8,22.1,31.5
2015-06-23,17.4,31.1,7.0,65.0,41.0,1015.9,1012.2,24.0,30.6
2015-06-24,19.9,32.3,4.6,68.0,33.0,1016.4,1012.4,25.9,31.2
2015-06-25,20.1,31.4,5.2,49.0,26.0,1018.6,1013.8,24.2,30.7
2015-06-26,19.3,30.5,9.8,23.0,19.0,1019.2,1014.4,21.6,29.4
2015-06-27,19.3,31.0,10.6,38.0,23.0,1019.1,1014.9,21.9,29.7
2015-06-28,18.1,30.5,6.8,46.0,26.0,1019.3,1015.4,23.7,29.7
2015-06-29,17.5,30.9,5.2,55.0,35.0,1017.9,1013.9,24.5,30.7
2015-06-30,18.3,32.6,6.0,67.0,20.0,1017.7,1013.3,24.0,31.6
2015-07-01,19.3,32.7,6.2,66.0,31.0,1018.3,1013.5,24.7,32.1
2015-07-02,22.6,32.5,7.4,55.0,30.0,1017.6,1012.8,25.8,32.2
2015-07-03,21.6,32.1,6.4,52.0,28.0,1016.7,1012.3,25.4,31.4
2015-07-04,17.9,31.4,7.2,40.0,27.0,1015.8,1010.7,23.1,30.6
2015-07-05,16.2,29.9,6.0,48.0,41.0,1015.3,1012.2,22.3,28.8
2015-07-06,19.6,32.0,6.0,63.0,38.0,1013.9,1009.8,24.5,31.7
2015-07-07,22.0,31.7,7.0,64.0,29.0,1013.9,1010.3,24.9,31.4
2015-07-08,21.2,31.1,7.0,68.0,39.0,1014.2,1010.4,24.3,30.2
2015-07-09,20.5,31.3,5.8,59.0,33.0,1015.0,1011.9,24.1,30.9
2015-07-10,20.0,32.2,6.0,84.0,33.0,1016.8,1013.0,23.9,31.4
2015-07-11,19.2,32.8,6.8,77.0,47.0,1017.3,1013.8,25.1,30.8
2015-07-12,18.6,33.6,5.6,75.0,16.0,1017.8,1013.5,24.4,33.0
2015-07-13,18.4,29.0,7.6,41.0,12.0,1019.0,1014.3,22.0,28.2
2015-07-14,14.8,27.5,9.4,27.0,23.0,1017.6,1013.4,18.4,26.3
2015-07-15,16.4,29.0,6.8,31.0,19.0,1017.1,1013.4,20.2,28.0
2015-07-16,16.9,30.0,6.2,27.0,23.0,1017.5,1013.0,20.3,28.8
2015-07-17,17.1,29.2,8.6,33.0,23.0,1018.0,1014.4,19.8,28.3
2015-07-18,15.9,28.6,6.2,32.0,14.0,1018.1,1014.3,19.1,27.6
2015-07-19,15.6,29.7,6.8,32.0,17.0,1017.1,1013.6,19.4,28.9
2015-07-20,18.4,30.4,8.0,41.0,38.0,1017.1,1013.2,22.1,29.2
2015-07-21,18.5,31.7,5.0,43.0,25.0,1017.5,1013.9,24.1,31.5
2015-07-22,16.6,30.5,6.6,56.0,43.0,1018.0,1014.2,23.4,29.4
2015-07-23,16.2,31.7,5.2,71.0,46.0,1017.5,1013.7,23.6,30.5
2015-07-24,18.4,30.7,8.4,80.0,56.0,1017.7,1013.9,23.4,29.3
2015-07-25,19.9,31.5,3.8,71.0,54.0,1017.4,1012.9,26.4,30.0
2015-07-26,21.1,33.5,5.8,76.0,47.0,1017.5,1013.8,25.9,30.7
2015-07-27,23.9,34.4,5.8,72.0,58.0,1018.1,1013.6,25.8,30.2
2015-07-28,20.6,32.1,8.0,32.0,20.0,1018.4,1014.7,23.8,31.3
2015-07-29,20.3,32.4,8.2,44.0,28.0,1018.2,1014.0,23.3,31.7
2015-07-30,20.2,33.0,8.0,50.0,45.0,1016.8,1012.9,25.5,31.2
2015-07-31,18.8,32.4,5.6,46.0,22.0,1016.1,1011.5,25.0,31.8
2015-08-01,20.9,31.8,8.0,69.0,37.0,1016.1,1012.5,25.1,29.5
2015-08-02,17.9,32.2,6.6,69.0,36.0,1017.2,1013.3,25.6,30.9
2015-08-03,19.9,31.5,6.4,65.0,51.0,1016.9,1012.6,26.1,29.1
2015-08-04,19.7,32.5,5.8,76.0,18.0,1017.2,1012.4,23.8,32.0
2015-08-05,17.3,31.0,9.0,28.0,11.0,1016.5,1011.9,21.6,29.7
2015-08-06,17.1,30.9,8.4,23.0,19.0,1016.8,1012.1,20.3,29.8
2015-08-07,17.5,31.7,7.4,36.0,41.0,1016.7,1012.5,23.7,28.5
2015-08-08,21.1,32.9,8.0,38.0,20.0,1016.4,1011.4,25.8,31.9
2015-08-09,19.8,31.3,7.0,64.0,44.0,1015.9,1011.5,24.1,29.3
2015-08-10,19.3,32.4,6.4,65.0,39.0,1017.0,1012.9,24.1,30.2
2015-08-11,19.5,30.9,6.0,73.0,48.0,1018.1,1013.5,24.3,30.1
2015-08-12,18.9,31.7,5.6,74.0,53.0,1016.8,1012.2,24.7,30.0
2015-08-13,20.4,31.8,5.6,73.0,49.0,1017.3,1013.7,25.2,29.5
2015-08-14,20.1,33.6,7.2,70.0,14.0,1017.8,1013.6,24.8,32.8
2015-08-15,17.9,33.5,5.6,48.0,7.0,1018.9,1014.7,24.6,32.2
2015-08-16,17.4,32.8,9.2,64.0,8.0,1018.2,1013.8,25.5,31.7
2015-08-17,16.1,32.3,7.0,66.0,28.0,1017.6,1013.0,22.8,29.7
2015-08-18,16.3,30.7,8.2,65.0,33.0,1016.9,1012.7,24.8,29.0
2015-08-19,16.2,30.3,6.2,58.0,26.0,1017.1,1013.5,24.0,28.5
2015-08-20,17.2,30.8,7.4,61.0,37.0,1016.7,1012.1,24.4,30.3
2015-08-21,20.4,31.3,6.0,77.0,42.0,1016.7,1012.1,24.3,29.5
2015-08-22,20.6,30.5,6.0,77.0,54.0,1017.8,1012.6,24.7,29.8
2015-08-23,20.7,30.3,4.6,78.0,55.0,1016.9,1013.2,25.3,29.6
2015-08-24,21.6,30.9,4.2,75.0,54.0,1016.9,1013.2,26.1,29.7
2015-08-25,23.8,33.2,5.8,79.0,41.0,1016.9,1012.3,26.2,32.1
2015-08-26,23.1,32.8,6.0,75.0,48.0,1016.8,1012.1,26.6,30.8
2015-08-27,20.6,31.7,7.2,67.0,52.0,1016.2,1012.5,26.1,29.6
2015-08-28,21.9,33.9,4.6,67.0,38.0,1016.7,1012.1,26.6,31.5
2015-08-29,21.7,32.7,7.4,76.0,57.0,1016.9,1013.1,26.7,29.8
2015-08-30,22.0,31.0,6.4,73.0,60.0,1016.5,1012.5,26.9,29.9
2015-08-31,22.6,31.9,5.8,73.0,58.0,1015.6,1012.8,27.7,29.9
2015-09-01,22.5,32.1,5.6,75.0,36.0,1015.5,1011.8,27.3,31.5
2015-09-02,21.3,32.0,7.0,68.0,43.0,1016.4,1012.0,27.4,31.3
2015-09-03,21.7,32.2,8.0,65.0,45.0,1016.7,1013.2,28.0,31.5
2015-09-04,22.1,33.0,7.4,64.0,55.0,1017.3,1013.2,27.5,30.9
2015-09-05,22.1,33.5,5.4,70.0,45.0,1017.3,1012.8,27.7,31.1
2015-09-06,21.6,31.5,7.4,71.0,51.0,1017.3,1012.3,27.4,30.4
2015-09-07,22.4,31.4,6.2,62.0,48.0,1016.3,1012.2,27.7,30.5
2015-09-08,21.4,31.3,5.0,61.0,51.0,1016.7,1011.8,26.8,30.0
2015-09-09,21.3,35.7,7.2,61.0,12.0,1017.7,1013.1,26.4,34.5
2015-09-10,20.7,35.4,7.4,28.0,7.0,1019.1,1014.2,26.0,34.5
2015-09-11,18.7,35.0,11.6,65.0,5.0,1017.7,1012.8,26.2,33.9
2015-09-12,19.3,34.5,10.2,58.0,23.0,1017.0,1012.3,27.0,33.6
2015-09-13,22.2,33.9,8.6,61.0,29.0,1016.7,1011.9,27.6,31.8
2015-09-14,22.3,32.3,8.6,64.0,45.0,1016.0,1011.5,27.8,31.4
2015-09-15,23.2,32.5,6.0,65.0,50.0,1014.4,1010.1,28.7,31.7
2015-09-16,24.8,32.7,6.0,66.0,51.0,1015.0,1010.7,28.0,31.3
2015-09-17,23.0,33.5,7.8,67.0,46.0,1015.6,1011.9,27.6,30.5
2015-09-18,23.0,34.1,8.0,72.0,49.0,1016.6,1011.9,27.4,31.2
2015-09-19,22.4,32.8,7.4,58.0,46.0,1015.9,1009.9,28.8,32.2
2015-09-20,23.4,33.4,7.0,37.0,34.0,1014.9,1010.4,29.7,32.9
2015-09-21,22.0,34.0,8.0,51.0,46.0,1014.9,1010.1,28.9,31.9
2015-09-22,21.2,36.3,8.0,51.0,6.0,1015.2,1010.2,28.3,35.1
2015-09-23,22.4,34.4,10.0,68.0,38.0,1015.3,1010.3,27.3,31.8
2015-09-24,21.1,32.7,6.0,66.0,48.0,1014.5,1009.6,28.3,31.3
2015-09-25,21.1,33.0,8.0,78.0,36.0,1015.5,1010.5,24.6,32.1
2015-09-26,23.1,32.3,3.8,72.0,42.0,1015.6,1010.7,26.9,32.2
2015-09-27,24.1,32.3,5.6,59.0,49.0,1014.6,1010.9,27.5,30.6
2015-09-28,22.4,31.9,6.4,55.0,43.0,1014.9,1010.7,28.3,31.0
2015-09-29,23.3,33.2,7.6,65.0,52.0,1015.6,1012.2,27.9,31.1
2015-09-30,24.2,33.0,7.8,63.0,45.0,1017.1,1013.0,28.7,32.2
2015-10-01,24.7,35.6,6.6,70.0,46.0,1018.8,1013.9,27.9,31.5
2015-10-02,23.1,35.1,7.0,60.0,41.0,1019.1,1014.1,27.7,31.6
2015-10-03,22.6,33.5,10.6,48.0,34.0,1019.0,1015.0,27.9,32.9
2015-10-04,22.6,33.9,10.6,56.0,31.0,1018.7,1013.2,28.5,32.3
2015-10-05,24.0,33.9,6.4,62.0,44.0,1017.3,1011.6,28.3,31.5
2015-10-06,22.0,30.9,,83.0,57.0,1016.9,1011.7,24.1,29.8
2015-10-07,23.4,31.2,4.0,71.0,52.0,1016.1,1011.5,27.3,31.0
2015-10-08,23.7,34.0,5.8,61.0,43.0,1016.5,1011.5,28.4,32.2
2015-10-09,24.5,34.0,7.4,57.0,41.0,1017.5,1012.3,29.1,32.3
2015-10-10,24.2,34.9,8.0,59.0,44.0,1017.2,1012.5,28.4,31.6
2015-10-11,23.3,32.8,8.4,62.0,53.0,1017.2,1012.4,29.0,30.8
2015-10-12,24.3,32.3,8.0,65.0,47.0,1017.4,1012.5,28.8,31.4
2015-10-13,23.8,32.9,5.6,62.0,45.0,1015.8,1011.9,29.1,31.5
2015-10-14,23.3,33.2,7.6,60.0,41.0,1015.9,1011.5,28.6,32.2
2015-10-15,23.8,32.5,9.0,65.0,58.0,1014.6,1010.5,28.0,30.9
2015-10-16,23.5,34.9,7.0,64.0,39.0,1014.4,1010.0,28.9,32.4
2015-10-17,23.8,32.8,8.6,60.0,39.0,1015.3,1010.9,28.9,31.8
2015-10-18,23.9,33.9,7.0,60.0,48.0,1016.2,1011.9,28.9,30.5
2015-10-19,23.6,34.1,7.2,61.0,29.0,1016.6,1010.9,28.9,33.6
2015-10-20,23.6,33.4,9.0,61.0,49.0,1015.8,1010.5,28.7,31.5
2015-10-21,22.9,34.4,8.0,55.0,33.0,1015.4,1010.4,29.0,33.5
2015-10-22,24.4,34.5,8.4,58.0,38.0,1015.0,1010.8,29.6,33.4
2015-10-23,24.8,33.7,9.0,64.0,44.0,1015.3,1011.0,29.4,33.1
2015-10-24,25.2,34.8,6.8,56.0,41.0,1014.8,1010.1,30.6,33.6
2015-10-25,23.8,34.9,9.2,55.0,35.0,1015.2,1010.7,30.0,33.7
2015-10-26,24.9,34.3,10.4,62.0,49.0,1015.1,1010.4,29.6,32.9
2015-10-27,26.1,34.5,6.8,64.0,40.0,1014.9,1010.5,30.1,33.6
2015-10-28,25.6,34.0,8.0,60.0,43.0,1015.7,1010.8,30.1,33.3
2015-10-29,24.8,34.6,7.6,60.0,41.0,1014.5,1010.2,30.2,33.6
2015-10-30,25.8,33.6,7.0,64.0,54.0,1014.0,1009.6,30.0,32.8
2015-10-31,26.4,33.4,7.4,72.0,61.0,1014.1,1009.2,29.4,31.9
2015-11-01,25.6,33.6,7.4,67.0,51.0,1013.2,1008.4,29.3,32.7
2015-11-02,25.1,33.6,7.4,68.0,48.0,1013.3,1008.7,28.8,32.7
2015-11-03,25.4,34.7,8.0,60.0,47.0,1013.2,1008.4,30.5,33.8
2015-11-04,26.4,34.4,6.4,71.0,47.0,1012.4,1008.0,29.0,33.3
2015-11-05,26.3,32.6,8.0,75.0,71.0,1012.4,1009.3,28.8,29.2
2015-11-06,26.3,34.2,4.4,62.0,48.0,1011.8,1007.8,30.7,33.7
2015-11-07,27.5,33.9,6.8,67.0,53.0,1012.9,1009.1,30.1,33.0
2015-11-08,27.2,36.9,6.6,58.0,46.0,1012.3,1007.4,31.0,35.9
2015-11-09,28.6,35.3,8.4,67.0,62.0,1011.0,1005.8,31.6,33.3
2015-11-10,25.3,35.4,9.6,61.0,53.0,1010.2,1005.7,31.1,33.8
2015-11-11,28.6,35.5,9.4,64.0,62.0,1010.4,1006.5,31.5,33.1
2015-11-12,24.5,34.8,12.6,59.0,34.0,1012.3,1008.9,30.5,34.6
2015-11-13,27.2,35.1,7.4,68.0,46.0,1012.5,1008.4,30.3,33.9
2015-11-14,26.5,33.7,9.4,67.0,57.0,1010.5,1007.4,30.6,30.5
2015-11-15,22.0,33.0,12.6,75.0,47.0,1010.0,1007.7,26.5,32.6
2015-11-16,25.7,34.6,4.0,59.0,58.0,1010.5,1005.4,30.4,33.8
2015-11-17,24.5,34.8,6.0,72.0,59.0,1011.6,1007.7,30.2,33.9
2015-11-18,26.9,35.0,7.4,75.0,49.0,1011.7,1007.8,30.6,34.2
2015-11-19,25.1,34.9,6.4,55.0,48.0,1012.8,1008.3,31.0,34.2
2015-11-20,22.7,34.2,9.0,71.0,56.0,1011.6,1006.5,30.4,33.2
2015-11-21,26.5,34.6,8.0,61.0,55.0,1011.4,1006.8,31.2,33.0
2015-11-22,25.6,34.5,7.2,60.0,55.0,1011.0,1006.3,31.0,32.9
2015-11-23,25.8,35.5,8.6,50.0,43.0,1010.7,1007.1,31.8,34.2
2015-11-24,28.2,36.6,8.0,64.0,31.0,1010.7,1006.8,30.5,35.4
2015-11-25,26.6,35.3,7.6,61.0,53.0,1010.1,1006.6,31.0,34.2
2015-11-26,28.1,35.7,11.2,65.0,55.0,1010.7,1007.3,31.8,34.1
2015-11-27,22.8,34.5,8.6,68.0,56.0,1011.1,1007.9,31.0,34.1
2015-11-28,25.2,32.7,8.0,82.0,63.0,1012.3,1008.4,26.2,31.8
2015-11-29,25.8,34.8,5.0,71.0,56.0,1011.4,1007.3,31.1,34.5
2015-11-30,26.1,35.5,7.6,64.0,77.0,1009.9,1007.9,29.4,27.3
2015-12-01,25.1,35.5,5.2,77.0,46.0,1009.5,1007.0,30.1,35.0
2015-12-02,23.9,32.2,5.8,62.0,62.0,1009.5,1009.5,30.5,30.5
2015-12-03,25.6,35.6,5.0,68.0,48.0,1012.7,1008.2,29.3,34.9
2015-12-04,26.2,34.7,7.4,69.0,72.0,1011.8,1009.1,30.3,27.9
2015-12-05,26.5,33.9,5.2,65.0,59.0,1012.2,1009.1,31.0,32.6
2015-12-06,25.6,35.9,4.6,69.0,54.0,1012.3,1008.9,29.9,34.0
2015-12-07,27.0,36.4,8.4,65.0,52.0,1012.4,1008.7,31.3,34.5
2015-12-08,26.1,34.3,7.6,75.0,58.0,1013.6,1009.5,28.7,32.5
2015-12-09,23.6,33.7,6.8,88.0,60.0,1012.7,1010.0,26.2,32.3
2015-12-10,25.8,33.5,5.2,69.0,62.0,1012.4,1009.1,30.5,31.5
2015-12-11,25.7,34.3,5.8,62.0,53.0,1011.9,1007.6,30.9,33.8
2015-12-12,25.2,33.5,8.2,73.0,65.0,1010.5,1006.4,30.5,32.0
2015-12-13,27.2,33.8,5.4,74.0,60.0,1010.0,1006.3,28.8,32.6
2015-12-14,27.3,30.4,7.4,75.0,84.0,1009.3,1007.6,29.3,27.9
2015-12-15,25.1,31.9,1.6,76.0,66.0,1008.4,1005.8,30.3,31.0
2015-12-16,25.2,31.3,3.8,76.0,78.0,1007.9,1005.2,29.9,28.7
2015-12-17,24.6,32.9,2.4,80.0,61.0,1006.7,1003.9,29.1,32.0
2015-12-18,26.0,32.6,4.0,83.0,68.0,1006.7,1004.1,28.3,32.0
2015-12-19,24.9,30.3,7.4,94.0,94.0,1008.1,1005.2,25.5,25.9
2015-12-20,,30.5,,78.0,89.0,1006.2,1004.4,29.2,25.8
2015-12-21,23.6,28.2,4.4,94.0,86.0,1008.2,1006.3,26.0,26.9
2015-12-22,24.3,31.3,2.0,85.0,72.0,1008.2,1005.0,27.6,28.6
2015-12-23,24.1,30.9,6.0,84.0,78.0,1005.0,1000.7,27.4,28.2
2015-12-24,24.3,27.0,9.6,99.0,92.0,1001.1,999.5,24.4,25.6
2015-12-25,24.4,28.8,6.8,93.0,77.0,1002.3,1001.0,25.7,27.6
2015-12-26,25.1,30.4,3.6,70.0,73.0,1004.3,1002.7,28.2,30.1
2015-12-27,23.4,31.0,5.6,94.0,77.0,1006.9,1005.0,24.2,29.8
2015-12-28,24.2,31.7,3.0,79.0,68.0,1009.7,1006.8,26.2,31.3
2015-12-29,24.1,30.4,6.0,76.0,91.0,1008.8,1007.4,29.1,24.8
2015-12-30,24.4,32.3,3.8,73.0,61.0,1007.3,1005.9,30.0,31.7
2015-12-31,27.9,32.9,8.8,78.0,62.0,1009.9,1007.4,29.4,31.6
2016-01-01,27.4,32.7,7.0,71.0,62.0,1010.6,1009.0,29.8,31.6
2016-01-02,27.5,32.1,8.2,75.0,71.0,1010.6,1008.0,29.7,31.1
2016-01-03,27.3,32.9,7.6,73.0,67.0,1011.3,1008.6,30.1,31.9
2016-01-04,27.6,33.3,6.2,76.0,62.0,1012.6,1010.2,29.7,32.6
2016-01-05,27.4,33.2,7.6,72.0,66.0,1013.1,1010.1,30.0,32.5
2016-01-06,27.2,33.3,7.0,69.0,55.0,1012.2,1010.6,30.3,32.8
2016-01-07,28.2,33.3,8.2,73.0,62.0,1012.3,1010.2,30.2,32.5
2016-01-08,26.4,31.9,8.0,88.0,62.0,1013.0,1010.9,28.4,31.7
2016-01-09,24.6,32.9,3.2,81.0,64.0,1013.6,1011.2,29.4,31.1
2016-01-10,26.4,32.6,5.4,74.0,65.0,1014.1,1011.3,30.9,31.6
2016-01-11,24.0,33.9,2.8,70.0,45.0,1013.2,1010.5,29.8,33.4
2016-01-12,27.3,34.1,8.0,75.0,58.0,1013.3,1010.4,30.2,33.0
2016-01-13,25.2,35.5,8.0,76.0,50.0,1013.8,1010.0,27.4,34.6
2016-01-14,25.3,34.3,7.0,71.0,91.0,1012.5,1008.9,29.5,26.9
2016-01-15,25.5,33.1,4.4,80.0,63.0,1011.3,1007.6,29.1,31.8
2016-01-16,26.3,33.6,5.4,68.0,74.0,1010.5,1008.3,30.6,29.1
2016-01-17,24.3,34.3,4.8,70.0,57.0,1011.5,1007.7,30.3,33.1
2016-01-18,26.1,33.7,3.2,68.0,58.0,1011.0,1008.0,30.5,32.5
2016-01-19,26.3,34.1,6.4,66.0,57.0,1012.0,1008.0,30.5,32.8
2016-01-20,26.4,33.3,7.0,70.0,85.0,1013.1,1009.8,30.7,27.1
2016-01-21,26.6,29.5,1.8,84.0,80.0,1011.9,1009.6,28.9,27.4
2016-01-22,24.2,34.1,4.8,81.0,57.0,1011.4,1008.5,26.9,33.0
2016-01-23,26.3,34.1,3.6,73.0,60.0,1011.7,1007.8,30.5,32.6
2016-01-24,22.3,33.0,8.0,86.0,67.0,1011.3,1007.8,25.2,31.8
2016-01-25,25.2,32.5,7.0,79.0,73.0,1010.4,1007.9,29.6,30.8
2016-01-26,25.9,33.3,7.4,81.0,64.0,1010.9,1007.9,29.5,32.6
2016-01-27,28.3,33.1,4.0,75.0,64.0,1011.3,1007.8,30.1,32.9
2016-01-28,27.4,32.9,7.8,82.0,62.0,1011.4,1007.9,28.3,32.6
2016-01-29,24.8,33.4,6.8,81.0,63.0,1009.5,1006.7,28.0,32.9
2016-01-30,26.3,28.7,4.8,77.0,87.0,1008.6,1006.8,28.7,27.1
2016-01-31,23.8,29.6,1.6,96.0,72.0,1009.4,1006.4,24.4,29.0
2016-02-01,24.4,32.2,2.4,86.0,65.0,1009.2,1005.9,26.3,31.6
2016-02-02,24.7,31.3,6.4,76.0,76.0,1008.8,1006.0,30.2,29.8
2016-02-03,26.3,32.3,3.4,82.0,75.0,1009.1,1006.0,29.1,31.0
2016-02-04,26.7,31.7,5.4,88.0,68.0,1009.7,1005.7,27.7,30.9
2016-02-05,25.2,32.8,2.6,79.0,82.0,1008.8,1005.0,28.5,28.0
2016-02-06,25.0,32.6,4.4,81.0,62.0,1009.3,1005.1,27.1,30.8
2016-02-07,26.5,32.9,7.0,76.0,61.0,1008.3,1005.4,30.0,32.0
2016-02-08,26.4,32.6,4.8,75.0,69.0,1009.2,1006.8,30.0,29.6
2016-02-09,26.5,34.0,5.2,73.0,63.0,1009.4,1005.9,30.4,33.3
2016-02-10,26.4,34.4,5.8,72.0,61.0,1008.2,1004.5,30.9,33.7
2016-02-11,25.1,33.8,7.8,76.0,64.0,1008.0,1004.3,29.3,32.9
2016-02-12,23.1,33.7,6.6,74.0,75.0,1009.4,1006.0,28.9,30.7
