Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-08-25,9.7,15.2,3.6,88.0,64.0,1015.7,1019.3,11.6,14.1
2011-08-26,6.8,14.6,2.0,68.0,63.0,1025.4,1022.9,10.3,12.6
2011-08-27,6.5,15.1,2.0,92.0,69.0,1021.2,1019.0,10.4,14.6
2011-08-28,8.5,16.7,1.4,94.0,63.0,1017.5,1012.2,11.4,15.5
2011-08-29,8.8,13.0,3.0,48.0,49.0,1019.8,1021.8,10.7,11.8
2011-08-30,5.4,12.3,2.4,78.0,66.0,1025.7,1024.2,9.4,12.2
2011-08-31,8.9,13.9,1.0,93.0,75.0,1025.7,1025.2,10.1,13.1
2011-09-01,6.6,14.1,0.8,85.0,74.0,1027.8,1026.2,11.0,12.5
2011-09-02,5.4,18.7,2.0,92.0,43.0,1025.1,1021.5,8.4,18.3
2011-09-03,8.3,21.8,5.4,44.0,38.0,1015.1,1011.7,16.5,20.0
2011-09-04,10.8,15.3,3.2,94.0,59.0,1019.4,1019.2,11.3,14.7
2011-09-05,8.0,17.3,,79.0,53.0,1021.3,1016.0,12.7,16.7
2011-09-06,7.4,12.8,3.0,63.0,71.0,1011.0,1011.8,10.7,9.6
2011-09-07,3.6,13.2,2.4,74.0,68.0,1020.4,1020.3,9.0,10.9
2011-09-08,2.4,13.2,1.0,58.0,56.0,1023.4,1021.0,10.7,11.8
2011-09-09,7.6,12.7,1.6,55.0,63.0,1020.0,1021.0,10.9,12.1
2011-09-10,7.7,13.5,2.6,81.0,67.0,1021.9,1020.2,10.3,12.2
2011-09-11,9.0,13.1,2.4,57.0,53.0,1021.4,1023.0,11.4,11.8
2011-09-12,8.6,14.3,3.4,60.0,62.0,1025.4,1023.7,11.2,13.4
2011-09-13,9.2,16.7,1.6,81.0,64.0,1021.5,1017.3,12.1,15.8
2011-09-14,10.2,14.8,2.8,76.0,97.0,1019.9,1021.5,11.6,13.9
2011-09-15,5.4,14.7,3.8,97.0,97.0,1022.0,1019.3,11.4,14.1
2011-09-16,7.6,16.3,0.4,99.0,98.0,1014.7,1015.2,14.6,15.6
2011-09-17,6.7,23.2,3.4,86.0,100.0,1009.5,1006.3,13.5,17.5
2011-09-18,7.1,18.0,2.8,91.0,98.0,1018.2,1015.7,13.2,15.5
2011-09-19,5.5,25.4,5.4,95.0,44.0,1001.2,995.9,18.0,19.8
2011-09-20,8.4,15.1,2.0,60.0,57.0,1008.8,1011.5,12.6,13.5
2011-09-21,10.2,17.9,3.6,68.0,62.0,1017.1,1017.0,15.1,17.0
2011-09-22,8.5,24.4,3.0,65.0,34.0,1012.0,1005.0,15.5,23.9
2011-09-23,8.6,12.7,4.6,60.0,52.0,1021.9,1023.6,9.8,12.4
2011-09-24,4.5,13.0,2.6,72.0,71.0,1025.5,1024.6,10.6,11.3
2011-09-25,5.3,14.8,2.4,55.0,55.0,1026.6,1023.9,12.7,13.7
2011-09-26,5.5,20.0,3.4,64.0,53.0,1020.0,1015.8,12.5,18.2
2011-09-27,11.3,23.9,2.4,61.0,34.0,1011.0,1004.8,15.2,23.3
2011-09-28,8.3,13.9,5.8,92.0,97.0,1001.9,997.4,12.6,12.9
2011-09-29,9.7,14.5,1.2,74.0,66.0,996.0,999.9,10.5,12.8
2011-09-30,7.0,12.4,1.2,87.0,96.0,1003.0,1000.0,10.1,9.0
2011-10-01,7.9,14.2,5.0,62.0,54.0,1013.3,1017.1,11.8,13.5
2011-10-02,7.5,14.7,1.4,55.0,58.0,1024.1,1023.8,10.8,13.5
2011-10-03,4.9,15.8,2.4,76.0,66.0,1024.5,1022.5,10.6,14.2
2011-10-04,6.3,22.0,2.0,89.0,43.0,1021.7,1017.9,10.5,20.8
2011-10-05,10.4,17.7,5.0,58.0,61.0,1015.7,1014.4,14.9,17.4
2011-10-06,12.3,16.5,1.8,,84.0,1015.5,1014.1,,15.0
2011-10-07,10.5,17.7,1.8,,79.0,1013.2,1011.3,,17.0
2011-10-08,8.8,16.1,2.4,93.0,71.0,1014.2,1012.8,12.8,15.2
2011-10-09,8.8,13.6,3.4,54.0,68.0,1012.7,1013.2,10.5,11.7
2011-10-10,5.8,14.7,3.8,91.0,91.0,1010.1,1008.5,7.9,11.6
2011-10-11,7.9,13.8,1.0,72.0,68.0,1014.5,1016.2,11.1,11.8
2011-10-12,7.6,13.2,2.4,73.0,97.0,1021.3,1021.4,11.0,11.8
2011-10-13,4.0,16.8,2.2,89.0,97.0,1021.0,1017.7,11.0,16.1
2011-10-14,9.2,25.4,4.2,84.0,,1012.3,1008.3,13.7,
2011-10-15,11.4,16.9,2.4,89.0,70.0,1007.5,1008.4,11.7,14.3
2011-10-16,8.5,14.9,3.6,79.0,59.0,1019.7,1024.3,10.3,13.1
2011-10-17,5.9,18.3,5.8,69.0,49.0,1033.4,1031.5,11.4,17.6
2011-10-18,5.1,24.7,3.4,68.0,30.0,1029.1,1025.5,12.2,23.9
2011-10-19,10.9,30.4,7.8,47.0,32.0,1021.9,1018.2,20.1,29.3
2011-10-20,15.4,22.8,7.4,64.0,69.0,1018.3,1018.9,20.1,18.7
2011-10-21,11.8,17.1,1.6,78.0,65.0,1026.0,1024.5,12.8,15.7
2011-10-22,7.5,16.9,2.4,97.0,74.0,1024.1,1022.6,13.4,16.3
2011-10-23,12.3,21.4,2.4,,74.0,1018.1,1013.0,,20.1
2011-10-24,10.3,14.6,3.0,97.0,67.0,1011.9,1014.4,11.4,12.9
2011-10-25,9.2,14.2,3.2,57.0,57.0,1020.1,1020.9,11.3,12.8
2011-10-26,10.3,15.9,3.0,71.0,63.0,1023.6,1021.9,11.4,15.6
2011-10-27,9.2,24.9,4.8,81.0,47.0,1017.4,1013.5,14.0,24.5
2011-10-28,12.7,23.1,4.2,60.0,88.0,1005.0,1005.5,19.8,19.5
2011-10-29,11.9,13.6,,97.0,88.0,1012.3,1016.4,12.0,12.2
2011-10-30,10.1,13.9,1.8,65.0,67.0,1023.4,1025.6,11.1,12.0
2011-10-31,10.0,14.0,3.8,65.0,62.0,1028.1,1027.3,11.4,13.2
2011-11-01,10.8,15.8,2.6,95.0,73.0,1024.3,1022.0,11.7,14.8
2011-11-02,11.6,15.5,0.8,97.0,87.0,1017.9,1017.0,13.0,13.9
2011-11-03,10.5,16.2,1.6,89.0,70.0,1017.9,1018.8,12.4,15.1
2011-11-04,9.1,18.6,1.4,76.0,71.0,1020.8,1017.6,12.8,17.7
2011-11-05,8.7,30.1,6.6,75.0,36.0,1012.6,1008.9,17.7,29.0
2011-11-06,16.3,19.0,8.0,77.0,78.0,1005.9,1009.6,18.6,16.5
2011-11-07,6.8,24.6,4.2,83.0,62.0,1012.0,1008.6,14.9,23.4
2011-11-08,14.1,22.1,6.6,97.0,75.0,1009.0,1008.8,18.4,20.5
2011-11-09,14.7,27.7,5.2,71.0,88.0,1004.0,1004.2,22.1,17.7
2011-11-10,11.8,17.5,6.0,85.0,62.0,1013.4,1016.8,13.2,16.4
2011-11-11,7.7,18.7,5.0,82.0,69.0,1022.8,1020.4,14.7,18.0
2011-11-12,12.6,19.5,3.8,82.0,65.0,1019.7,1018.4,14.5,17.7
2011-11-13,12.1,25.7,4.6,55.0,43.0,1011.2,1006.6,19.5,24.5
2011-11-14,13.5,18.9,6.2,83.0,73.0,1007.4,1010.3,16.3,18.0
2011-11-15,8.5,21.4,4.6,77.0,54.0,1013.8,1013.9,15.7,20.1
2011-11-16,5.7,17.3,3.2,51.0,51.0,1021.4,1020.7,14.4,16.0
2011-11-17,8.2,27.0,6.4,62.0,49.0,1016.8,1012.3,14.5,25.4
2011-11-18,14.5,29.1,5.4,51.0,44.0,1010.0,1007.0,23.1,26.5
2011-11-19,13.6,17.9,7.2,96.0,67.0,1012.5,1013.7,14.1,16.5
2011-11-20,6.2,16.9,4.4,91.0,81.0,1013.8,1015.2,13.4,14.5
2011-11-21,11.0,18.5,5.8,59.0,59.0,1016.8,1015.1,15.7,17.4
2011-11-22,11.0,17.3,4.4,74.0,67.0,1012.5,1013.0,14.3,14.9
2011-11-23,10.1,17.0,3.4,63.0,47.0,1024.1,1026.0,13.8,15.9
2011-11-24,11.5,18.2,4.4,70.0,59.0,1028.1,1025.2,13.7,17.5
2011-11-25,13.5,20.7,4.8,80.0,70.0,1019.4,1015.9,15.2,19.4
2011-11-26,14.0,18.7,4.2,98.0,85.0,1009.3,1007.5,15.4,16.4
2011-11-27,11.8,18.8,1.8,92.0,75.0,1012.0,1012.7,13.7,16.0
2011-11-28,11.4,20.8,4.0,84.0,73.0,1013.7,1011.5,13.7,17.3
2011-11-29,13.6,26.3,1.6,74.0,48.0,1003.7,1002.4,19.0,25.3
2011-11-30,10.0,16.1,8.6,71.0,57.0,1010.7,1016.9,12.4,14.2
2011-12-01,9.2,16.6,5.2,66.0,56.0,1025.5,1027.7,13.9,16.2
2011-12-02,8.1,17.4,,72.0,59.0,1027.2,1023.7,13.3,16.0
2011-12-03,11.8,17.3,5.6,63.0,64.0,1021.9,1021.5,14.6,15.1
2011-12-04,11.0,15.4,4.0,51.0,58.0,1025.6,1025.8,12.6,13.5
2011-12-05,7.1,18.3,4.4,59.0,53.0,1023.9,1020.9,14.8,17.3
2011-12-06,10.6,21.3,8.0,71.0,58.0,1017.7,1015.3,13.9,20.2
2011-12-07,11.3,24.2,5.2,75.0,55.0,1012.7,1010.5,17.5,22.0
2011-12-08,12.2,26.2,6.2,78.0,58.0,1007.9,1006.3,19.2,23.1
2011-12-09,14.5,20.9,4.8,94.0,65.0,1008.8,1009.5,18.2,19.7
2011-12-10,14.4,24.2,1.8,79.0,78.0,1005.5,1004.1,19.8,19.7
2011-12-11,10.3,17.8,1.0,69.0,55.0,1009.9,1010.2,15.0,16.2
2011-12-12,10.9,18.9,5.0,73.0,65.0,1010.5,1010.9,15.1,17.1
2011-12-13,12.0,17.2,3.6,63.0,54.0,1017.8,1018.7,13.6,15.1
2011-12-14,10.3,17.8,4.0,,48.0,,1019.9,,16.0
2011-12-15,12.7,19.2,7.0,58.0,59.0,1019.9,1019.1,16.0,17.6
2011-12-16,13.3,21.0,4.2,73.0,66.0,1020.1,1017.8,16.2,20.6
2011-12-17,15.4,29.6,,79.0,49.0,1013.7,1010.1,17.2,27.2
2011-12-18,17.1,22.7,4.0,87.0,95.0,1003.6,1001.3,20.4,20.3
2011-12-19,14.2,18.2,5.8,99.0,93.0,1007.3,1010.2,15.3,15.7
2011-12-20,12.3,20.4,3.0,73.0,69.0,1017.8,1018.7,16.6,19.1
2011-12-21,11.5,19.2,5.6,62.0,73.0,1020.6,1019.1,15.1,17.8
2011-12-22,14.2,23.4,4.8,80.0,61.0,1016.3,1014.3,16.7,22.5
2011-12-23,13.7,22.6,5.4,95.0,71.0,1013.0,1012.7,17.0,22.0
2011-12-24,14.8,23.8,5.0,88.0,56.0,1012.3,1010.6,19.0,22.7
2011-12-25,16.3,22.1,,97.0,69.0,1007.3,1005.3,17.4,21.2
2011-12-26,14.5,20.1,6.0,63.0,58.0,1011.2,1011.4,14.8,18.4
2011-12-27,9.9,20.0,4.4,63.0,60.0,1015.8,1016.5,16.6,18.3
2011-12-28,6.5,19.8,5.0,67.0,60.0,1018.3,1018.0,16.1,18.3
2011-12-29,12.6,20.6,7.8,67.0,54.0,1019.5,1019.1,16.5,20.4
2011-12-30,14.4,23.9,4.0,73.0,59.0,1019.6,1018.0,16.6,22.2
2011-12-31,12.3,29.3,7.6,68.0,31.0,1015.9,1015.5,23.3,27.6
2012-01-01,12.5,28.9,8.6,81.0,47.0,1013.6,1012.7,20.2,25.3
2012-01-02,15.0,40.4,10.2,30.0,19.0,1008.7,1007.0,28.9,34.5
2012-01-03,16.4,30.5,14.0,90.0,45.0,1013.1,1011.8,18.9,27.6
2012-01-04,14.8,20.3,10.6,50.0,56.0,1020.0,1021.1,16.8,18.5
2012-01-05,8.6,19.5,5.8,51.0,41.0,1020.2,1020.3,16.0,17.9
2012-01-06,5.0,20.9,6.2,62.0,47.0,1019.6,1015.8,15.8,18.5
2012-01-07,12.4,22.9,7.2,77.0,64.0,1006.8,1002.6,15.8,20.9
2012-01-08,15.7,20.4,2.0,74.0,54.0,1000.7,1002.0,18.4,19.7
2012-01-09,12.5,20.0,8.0,74.0,65.0,1009.2,1010.4,15.7,16.1
2012-01-10,11.3,17.5,5.4,65.0,56.0,1012.5,1010.9,14.2,17.4
2012-01-11,10.8,17.1,3.0,68.0,51.0,1013.5,1018.2,12.9,15.3
2012-01-12,10.9,18.7,4.6,66.0,80.0,1022.4,1022.7,15.7,15.8
2012-01-13,12.6,18.7,2.8,66.0,46.0,1022.0,1021.7,14.6,18.0
2012-01-14,12.5,17.1,5.0,65.0,62.0,1022.6,1022.3,14.8,16.1
2012-01-15,13.6,20.2,7.2,63.0,54.0,1021.9,1019.4,15.2,18.6
2012-01-16,11.4,34.3,7.2,74.0,98.0,1014.7,1010.9,17.5,33.2
2012-01-17,15.7,34.5,12.0,98.0,42.0,1010.6,1009.7,27.1,26.2
2012-01-18,14.7,19.7,11.2,99.0,56.0,1017.3,1018.2,15.0,18.5
2012-01-19,8.1,20.9,4.8,70.0,66.0,1020.5,1020.4,16.6,18.9
2012-01-20,13.2,19.9,5.4,66.0,67.0,1019.0,1018.6,16.3,17.5
2012-01-21,15.1,20.5,8.0,67.0,59.0,1019.8,1019.0,16.3,20.0
2012-01-22,16.0,27.5,7.2,85.0,57.0,1018.1,1016.7,19.4,26.4
2012-01-23,18.1,34.7,9.6,49.0,30.0,1016.7,1014.7,25.1,32.4
2012-01-24,16.5,32.9,12.0,37.0,29.0,1013.9,1013.2,26.6,30.0
2012-01-25,16.7,21.0,8.4,97.0,57.0,1017.4,1017.3,16.9,20.2
2012-01-26,13.0,21.7,5.8,86.0,60.0,1019.9,1019.5,17.2,19.9
2012-01-27,15.8,24.0,8.0,70.0,67.0,1017.8,1014.4,18.6,23.0
2012-01-28,17.6,27.4,6.0,90.0,58.0,1012.1,1009.3,19.7,26.1
2012-01-29,18.7,33.8,8.6,61.0,52.0,1005.4,1000.3,26.1,29.0
2012-01-30,18.5,20.8,9.8,,95.0,991.8,996.7,,17.0
2012-01-31,12.1,17.7,2.2,52.0,61.0,1017.2,1019.9,13.9,14.7
2012-02-01,12.5,19.8,5.2,72.0,48.0,1019.8,1017.8,15.7,19.4
2012-02-02,13.7,21.4,5.2,72.0,61.0,1014.6,1011.4,16.9,20.7
2012-02-03,13.8,24.0,4.8,89.0,50.0,1008.3,1006.0,16.7,22.6
2012-02-04,10.6,24.6,6.0,,55.0,1002.3,1000.4,,24.3
2012-02-05,15.8,18.4,5.6,90.0,64.0,990.2,994.1,16.4,17.1
2012-02-06,11.7,19.8,4.8,60.0,54.0,1006.8,1007.1,15.2,19.2
2012-02-07,12.4,18.1,4.2,72.0,93.0,1012.2,1014.1,13.7,15.4
2012-02-08,5.0,18.8,4.0,98.0,99.0,1017.2,1017.6,15.6,17.5
2012-02-09,8.0,19.1,2.6,97.0,63.0,1016.4,1015.2,14.9,17.0
2012-02-10,14.3,20.4,2.8,83.0,81.0,1014.0,1014.6,16.1,17.1
2012-02-11,14.7,19.3,3.2,68.0,70.0,1018.6,1018.2,16.2,16.7
2012-02-12,13.9,20.6,5.6,87.0,72.0,1020.1,1019.4,16.0,18.5
2012-02-13,10.2,20.6,4.0,75.0,62.0,1021.3,1021.1,16.6,19.2
2012-02-14,12.7,26.6,4.8,83.0,53.0,1020.2,1018.1,17.2,24.9
2012-02-15,16.1,34.0,9.0,70.0,26.0,1013.6,1011.5,19.9,31.2
2012-02-16,15.9,20.4,7.8,85.0,78.0,1014.6,1016.7,16.9,17.4
2012-02-17,15.3,22.0,1.8,76.0,57.0,1018.6,1018.1,17.0,21.6
2012-02-18,13.5,24.7,4.0,76.0,61.0,1018.1,1016.0,18.4,23.2
2012-02-19,14.1,26.0,6.6,95.0,73.0,1014.3,1014.2,17.9,21.6
2012-02-20,16.9,21.5,7.2,74.0,85.0,1016.9,1017.0,17.9,17.9
2012-02-21,12.9,19.6,4.6,66.0,64.0,1017.9,1017.1,16.7,18.8
2012-02-22,15.0,22.4,4.6,74.0,61.0,1018.0,1016.8,17.7,20.8
2012-02-23,11.5,22.0,5.4,74.0,51.0,1019.7,1020.6,16.2,20.8
2012-02-24,9.0,35.5,4.0,88.0,25.0,1018.4,1016.2,13.9,33.4
2012-02-25,13.9,39.4,11.4,32.0,14.0,1013.9,1011.6,27.2,38.1
2012-02-26,20.7,34.1,16.4,36.0,43.0,1007.9,1008.1,28.3,27.8
2012-02-27,17.7,21.4,6.6,82.0,64.0,1012.6,1013.0,18.4,19.5
2012-02-28,9.7,21.1,4.0,65.0,59.0,1016.9,1017.2,16.9,19.6
2012-02-29,15.2,19.3,4.0,60.0,74.0,1018.3,1014.9,16.0,17.9
2012-03-01,15.7,19.9,1.4,79.0,80.0,1012.2,1014.4,17.1,16.9
2012-03-02,14.5,21.4,3.6,83.0,52.0,1016.0,1014.3,17.2,19.7
2012-03-03,13.4,17.3,6.2,91.0,95.0,1011.4,1008.2,14.4,17.0
2012-03-04,14.4,20.8,1.2,91.0,69.0,1008.1,1009.3,16.1,19.0
2012-03-05,13.2,18.8,5.8,100.0,62.0,1019.5,1021.6,14.5,17.4
2012-03-06,8.9,19.9,2.4,83.0,72.0,1023.9,1025.6,15.3,17.5
2012-03-07,9.4,20.8,2.6,65.0,46.0,1028.8,1027.2,16.1,19.8
2012-03-08,12.1,22.2,8.0,84.0,53.0,1022.5,1018.5,15.2,21.4
2012-03-09,8.7,21.1,4.0,77.0,66.0,1013.4,1013.5,15.5,20.5
2012-03-10,11.3,18.8,7.4,60.0,48.0,1019.0,1019.9,15.1,17.3
2012-03-11,4.3,19.3,2.2,80.0,51.0,1020.1,1020.5,11.9,17.9
2012-03-12,11.9,21.6,4.0,70.0,53.0,1021.3,1018.9,15.0,20.3
2012-03-13,10.6,32.3,4.4,65.0,21.0,1015.5,1012.1,15.2,29.7
2012-03-14,13.8,33.7,9.4,31.0,15.0,1010.9,1007.7,22.4,32.3
2012-03-15,17.1,25.4,7.8,80.0,54.0,1004.8,1003.4,20.2,23.0
2012-03-16,15.3,19.7,4.4,93.0,63.0,1008.9,1012.3,16.0,17.2
2012-03-17,9.6,20.6,3.6,73.0,55.0,1019.8,1020.9,15.4,19.1
2012-03-18,14.0,20.8,3.6,78.0,58.0,1026.2,1024.0,15.9,19.7
2012-03-19,9.7,28.7,6.2,96.0,34.0,1021.3,1017.1,12.7,26.5
2012-03-20,12.7,32.0,9.6,55.0,30.0,1009.3,1004.2,20.2,29.7
2012-03-21,11.5,17.7,9.8,61.0,58.0,1007.1,1010.6,13.0,16.5
2012-03-22,9.3,17.4,4.0,50.0,65.0,1011.2,1008.3,14.7,16.9
2012-03-23,9.4,15.6,1.0,85.0,99.0,1007.6,1009.1,11.3,13.1
2012-03-24,9.7,16.4,1.8,99.0,100.0,1015.6,1018.5,13.1,15.2
2012-03-25,9.7,17.7,3.2,100.0,63.0,1024.1,1023.3,11.8,17.0
2012-03-26,6.2,18.5,1.2,91.0,64.0,1024.1,1022.9,11.4,16.9
2012-03-27,7.0,19.0,2.4,94.0,51.0,1025.2,1023.9,10.6,17.1
2012-03-28,8.8,23.0,3.4,90.0,44.0,1021.0,1018.0,11.7,22.0
2012-03-29,8.0,23.1,4.0,97.0,51.0,1019.0,1017.2,13.5,22.7
2012-03-30,10.0,26.7,2.4,97.0,48.0,1014.4,1011.3,13.6,24.8
2012-03-31,13.5,20.0,7.0,72.0,52.0,1012.0,1014.1,16.6,19.0
2012-04-01,9.6,19.2,3.6,75.0,53.0,1020.0,1018.1,15.5,17.7
2012-04-02,7.6,26.6,3.8,69.0,36.0,1012.6,1008.1,14.6,25.4
2012-04-03,14.6,22.2,4.6,82.0,64.0,1013.6,1013.7,17.6,20.6
2012-04-04,12.3,25.3,3.6,94.0,49.0,1016.9,1014.8,16.4,24.7
2012-04-05,12.1,27.1,3.6,80.0,52.0,1018.8,1016.2,18.6,24.2
2012-04-06,13.8,30.7,2.8,45.0,82.0,1009.7,1007.3,23.8,18.4
2012-04-07,10.3,17.5,8.2,53.0,61.0,1023.2,1021.8,13.7,14.3
2012-04-08,9.9,18.7,2.6,80.0,66.0,1018.3,1015.6,12.1,16.7
2012-04-09,10.8,14.8,3.8,75.0,71.0,1021.9,1025.4,11.4,11.7
2012-04-10,9.5,15.4,3.8,59.0,51.0,1035.0,1035.2,13.1,14.5
2012-04-11,12.0,17.6,0.8,64.0,53.0,1036.8,1034.4,13.9,16.0
2012-04-12,4.8,21.2,3.2,72.0,42.0,1033.3,1030.8,13.6,19.6
2012-04-13,7.2,24.9,1.8,60.0,21.0,1028.8,1025.1,13.3,23.4
2012-04-14,8.8,26.4,6.2,42.0,21.0,1021.9,1018.1,15.7,25.5
2012-04-15,11.5,21.3,6.4,61.0,65.0,1020.9,1019.9,17.3,20.2
2012-04-16,7.2,18.8,4.0,80.0,53.0,1026.7,1025.7,15.3,17.7
2012-04-17,,20.2,2.6,79.0,67.0,1026.7,1023.9,14.1,18.7
2012-04-18,10.7,25.1,3.0,89.0,51.0,1022.5,1018.6,14.4,23.4
2012-04-19,10.2,27.6,4.2,66.0,35.0,1016.9,1013.7,17.9,27.1
2012-04-20,11.4,20.0,3.8,92.0,81.0,1017.8,1016.6,17.5,18.0
2012-04-21,13.8,22.8,3.4,88.0,72.0,1014.1,1009.9,15.9,19.9
2012-04-22,11.1,19.6,6.6,78.0,82.0,1004.7,1003.4,16.7,14.9
2012-04-23,10.5,14.6,4.0,91.0,60.0,1006.4,1007.4,11.3,14.3
2012-04-24,7.4,14.1,1.6,74.0,50.0,1016.8,1017.9,9.8,13.0
2012-04-25,9.6,16.1,0.6,73.0,85.0,1022.0,1021.2,12.7,13.6
2012-04-26,11.4,16.4,0.8,91.0,78.0,1023.5,1022.1,13.5,15.7
2012-04-27,9.6,18.0,0.2,74.0,70.0,1024.3,1022.8,15.2,17.1
2012-04-28,12.2,18.6,1.6,85.0,84.0,1020.8,1019.3,14.3,15.9
2012-04-29,7.7,14.9,2.2,71.0,61.0,1026.6,1025.4,11.6,13.9
2012-04-30,6.1,16.8,2.8,86.0,53.0,1023.3,1019.3,7.9,16.0
2012-05-01,7.8,17.6,3.6,57.0,84.0,1015.8,1015.4,15.1,14.4
2012-05-02,9.5,13.6,0.2,65.0,59.0,1028.2,1027.9,11.5,12.5
2012-05-03,9.9,15.2,1.6,82.0,70.0,1024.3,1022.2,12.1,14.0
2012-05-04,10.4,14.8,0.2,76.0,64.0,1023.2,1022.2,12.0,13.5
2012-05-05,7.8,14.7,1.6,71.0,67.0,1023.1,1021.1,12.1,13.5
2012-05-06,5.3,14.7,1.2,92.0,68.0,1019.5,1016.7,10.5,13.8
2012-05-07,8.5,18.8,1.8,84.0,54.0,1012.6,1009.6,11.8,17.9
2012-05-08,11.8,21.4,2.2,93.0,48.0,1012.0,1008.1,14.4,21.2
2012-05-09,11.2,19.1,3.2,93.0,66.0,1013.5,1013.5,14.3,17.6
2012-05-10,7.9,18.0,1.4,89.0,51.0,1021.2,1017.5,11.3,17.2
2012-05-11,10.3,15.4,1.4,62.0,55.0,1018.3,1018.9,13.3,13.9
2012-05-12,8.7,14.3,3.0,79.0,97.0,1021.9,1019.8,10.5,11.4
2012-05-13,10.1,14.3,2.4,97.0,99.0,1021.7,1023.3,12.7,12.2
2012-05-14,9.9,15.7,0.8,99.0,99.0,1029.8,1030.0,11.7,12.6
2012-05-15,9.7,15.6,1.2,99.0,70.0,1030.5,1028.4,12.3,14.5
2012-05-16,7.4,16.3,0.4,91.0,53.0,1026.8,1023.5,9.9,15.3
2012-05-17,4.2,17.7,2.4,78.0,49.0,1022.3,1018.9,7.7,16.7
2012-05-18,7.8,17.1,1.0,77.0,72.0,1018.9,1018.4,11.0,16.5
2012-05-19,7.6,14.5,2.4,66.0,51.0,1025.9,1026.2,11.4,13.6
2012-05-20,6.0,14.3,2.4,92.0,61.0,1027.6,1024.8,9.6,13.8
2012-05-21,7.0,15.5,1.2,66.0,58.0,1020.4,1017.4,9.6,15.3
2012-05-22,9.4,16.6,0.4,95.0,74.0,1016.5,1013.6,12.3,15.1
2012-05-23,12.2,19.5,2.4,81.0,38.0,1009.3,1003.9,13.3,19.4
2012-05-24,9.5,12.7,3.8,75.0,71.0,1017.3,1015.3,11.1,11.7
2012-05-25,9.5,12.4,1.0,53.0,56.0,1013.8,1012.4,10.3,11.8
2012-05-26,10.0,13.4,4.4,91.0,78.0,1015.9,1018.1,12.1,12.1
2012-05-27,10.2,14.3,1.4,68.0,67.0,1027.3,1027.7,11.8,12.5
2012-05-28,9.9,14.6,2.0,92.0,75.0,1031.6,1030.9,10.9,13.3
2012-05-29,7.6,15.1,,92.0,87.0,1034.3,1033.9,11.0,14.1
2012-05-30,9.9,14.8,1.0,97.0,87.0,1036.7,1034.3,12.0,14.2
2012-05-31,6.2,16.2,0.2,90.0,60.0,1031.8,1028.8,8.4,15.8
2012-06-01,3.7,17.6,1.0,90.0,60.0,1028.5,1026.2,8.1,15.6
2012-06-02,3.0,13.2,1.0,95.0,64.0,1024.5,1023.8,10.5,12.3
2012-06-03,7.8,12.6,1.0,88.0,79.0,1020.4,1015.4,9.3,12.0
2012-06-04,7.1,12.8,0.4,88.0,92.0,1013.7,1013.0,11.9,11.9
2012-06-05,10.7,12.6,0.6,63.0,66.0,1019.7,1020.6,11.6,12.0
2012-06-06,10.2,13.0,2.0,63.0,57.0,1027.2,1026.6,10.6,12.5
2012-06-07,10.5,13.5,0.6,67.0,63.0,1028.5,1027.8,11.5,12.3
2012-06-08,9.6,13.1,0.8,68.0,82.0,1030.0,1028.8,10.8,11.8
2012-06-09,9.3,11.9,0.8,69.0,63.0,1029.8,1028.1,10.1,11.5
2012-06-10,8.7,13.0,2.0,86.0,61.0,1029.4,1027.3,10.5,12.0
2012-06-11,4.1,14.0,0.4,70.0,68.0,1026.0,1021.8,9.0,12.0
2012-06-12,0.4,14.5,1.0,88.0,59.0,1019.2,1016.2,5.8,13.6
2012-06-13,5.8,14.7,2.2,73.0,72.0,1015.5,1012.5,10.2,12.2
2012-06-14,9.5,14.2,2.2,78.0,66.0,1005.5,1004.4,10.3,13.9
2012-06-15,7.1,14.1,1.0,88.0,66.0,1008.7,1008.0,8.8,13.9
2012-06-16,8.5,14.1,2.2,92.0,92.0,1009.1,1010.1,10.1,12.0
2012-06-17,9.8,14.7,1.4,68.0,91.0,1019.1,1020.8,12.2,12.4
2012-06-18,8.2,15.0,0.6,96.0,88.0,1022.2,1019.2,10.3,14.6
2012-06-19,4.9,13.2,1.0,76.0,51.0,1025.6,1022.8,8.0,12.1
2012-06-20,5.6,13.4,3.2,71.0,63.0,1010.5,1004.1,9.3,12.9
2012-06-21,6.8,10.6,0.4,94.0,92.0,1005.2,1000.8,7.5,9.3
2012-06-22,7.1,11.0,1.2,65.0,46.0,1009.9,1014.0,9.7,10.7
2012-06-23,6.2,13.7,1.0,91.0,73.0,1020.9,1020.9,9.7,12.6
2012-06-24,9.7,14.8,1.2,81.0,77.0,1027.1,1027.2,12.5,14.2
2012-06-25,11.0,14.4,1.4,84.0,76.0,1029.0,1029.9,12.4,12.3
2012-06-26,4.1,12.1,0.8,78.0,63.0,1033.7,1031.5,7.0,10.1
2012-06-27,3.0,11.0,1.8,80.0,54.0,1030.7,1025.9,5.3,10.6
2012-06-28,-0.2,11.4,1.0,75.0,66.0,1017.0,1010.1,5.3,10.3
2012-06-29,5.3,11.9,2.0,93.0,68.0,1001.7,1000.0,8.8,11.6
2012-06-30,7.0,11.6,2.4,93.0,84.0,1007.1,1008.3,7.1,8.9
