Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-07-16,1.1,13.7,1.0,77.0,52.0,1026.4,1020.9,4.8,12.9
2011-07-17,4.8,9.8,1.4,90.0,97.0,1016.3,1014.2,7.7,8.4
2011-07-18,5.9,11.3,0.2,86.0,88.0,1020.0,1021.2,9.8,10.0
2011-07-19,7.1,13.3,0.4,87.0,63.0,1027.3,1026.9,10.3,11.9
2011-07-20,5.8,14.7,0.2,90.0,65.0,1028.8,1027.0,9.7,13.7
2011-07-21,2.3,13.2,1.4,86.0,69.0,1029.0,1026.0,5.6,11.4
2011-07-22,3.9,15.3,1.6,86.0,67.0,1025.3,1023.4,9.8,13.3
2011-07-23,1.5,10.3,2.2,91.0,83.0,1022.9,1019.6,6.9,8.9
2011-07-24,6.1,14.1,0.2,97.0,94.0,1013.9,1011.3,9.3,12.7
2011-07-25,5.8,14.0,0.6,92.0,67.0,1018.2,1018.7,10.6,13.0
2011-07-26,3.9,13.3,0.8,90.0,56.0,1025.3,1025.5,7.7,11.6
2011-07-27,-0.9,13.6,1.2,82.0,59.0,1027.4,1024.5,4.8,12.9
2011-07-28,4.8,17.4,2.4,65.0,54.0,1022.9,1020.4,10.3,16.8
2011-07-29,8.1,15.8,1.8,54.0,50.0,1019.1,1014.6,11.6,15.0
2011-07-30,10.9,17.8,3.2,72.0,66.0,1014.2,1012.7,12.7,16.5
2011-07-31,7.1,17.9,2.4,80.0,65.0,1015.4,1013.8,10.6,17.3
2011-08-01,10.1,18.9,2.8,64.0,69.0,1012.3,1012.3,12.3,16.8
2011-08-02,7.4,19.6,2.6,91.0,56.0,1013.6,1010.9,10.7,19.1
2011-08-03,9.6,22.8,0.8,80.0,43.0,1013.4,1009.1,12.7,22.6
2011-08-04,11.8,16.3,3.2,89.0,77.0,1015.4,1014.9,13.3,14.7
2011-08-05,9.3,14.1,1.8,91.0,74.0,1015.5,1014.0,9.9,13.1
2011-08-06,6.3,14.5,1.1,89.0,61.0,1016.0,1013.5,10.6,14.1
2011-08-07,1.1,14.5,2.0,94.0,64.0,1014.7,1012.5,7.0,13.3
2011-08-08,7.0,14.3,1.6,92.0,74.0,1011.5,1011.2,10.6,11.9
2011-08-09,2.2,14.3,1.0,95.0,77.0,1011.4,1008.3,9.2,13.0
2011-08-10,9.2,14.8,0.4,95.0,87.0,1009.5,1009.7,12.0,14.5
2011-08-11,5.8,15.7,1.0,88.0,66.0,1019.4,1018.4,11.6,14.1
2011-08-12,2.3,14.0,0.8,79.0,59.0,1022.0,1020.3,9.5,13.6
2011-08-13,1.0,14.4,0.8,97.0,61.0,1023.6,1021.9,4.9,14.2
2011-08-14,0.6,16.4,1.0,88.0,54.0,1025.2,1022.0,7.9,15.6
2011-08-15,7.9,16.6,2.2,96.0,81.0,1016.0,1014.0,10.7,14.8
2011-08-16,8.3,15.2,1.0,93.0,80.0,1012.9,1006.7,12.2,14.2
2011-08-17,10.3,13.4,1.6,83.0,78.0,998.6,1000.5,11.1,10.4
2011-08-18,8.5,14.2,1.8,90.0,89.0,1009.8,1012.1,10.7,11.6
2011-08-19,10.6,16.4,0.4,88.0,85.0,1025.6,1026.0,14.2,15.3
2011-08-20,11.2,16.9,0.2,88.0,70.0,1031.4,1030.0,12.1,16.2
2011-08-21,5.7,19.6,1.2,92.0,51.0,1034.4,1033.2,12.9,18.3
2011-08-22,6.4,18.3,2.6,67.0,44.0,1037.2,1033.6,12.3,17.4
2011-08-23,6.0,20.2,3.4,64.0,41.0,1031.4,1028.4,11.9,19.8
2011-08-24,8.3,21.0,3.8,63.0,39.0,1025.8,1021.7,12.3,20.5
2011-08-25,9.3,15.4,3.6,89.0,63.0,1017.5,1020.9,11.3,13.4
2011-08-26,5.0,14.8,2.0,88.0,69.0,1025.9,1023.0,9.1,12.1
2011-08-27,6.0,15.5,2.0,95.0,77.0,1022.2,1019.6,9.6,14.1
2011-08-28,8.5,16.9,1.4,92.0,59.0,1018.0,1013.6,12.0,14.7
2011-08-29,7.0,13.6,3.0,66.0,50.0,1021.0,1022.2,11.0,11.9
2011-08-30,3.5,12.6,2.4,84.0,70.0,1026.7,1025.1,8.6,11.8
2011-08-31,6.6,14.3,1.0,94.0,75.0,1026.2,1025.2,10.8,13.5
2011-09-01,4.5,16.1,0.8,89.0,59.0,1027.8,1025.3,11.2,15.2
2011-09-02,3.3,19.1,2.0,85.0,46.0,1024.8,1020.6,10.9,18.8
2011-09-03,10.9,22.1,5.4,35.0,33.0,1015.0,1011.2,18.3,21.2
2011-09-04,9.8,17.2,3.2,78.0,56.0,1020.3,1019.8,13.8,15.2
2011-09-05,6.3,17.7,,88.0,52.0,1021.4,1016.0,11.9,16.9
2011-09-06,7.2,13.4,3.0,77.0,82.0,1013.0,1013.8,9.9,8.4
2011-09-07,3.0,14.6,2.4,86.0,67.0,1020.6,1020.0,8.4,12.2
2011-09-08,-0.3,13.9,1.0,93.0,50.0,1024.1,1021.1,7.2,11.7
2011-09-09,7.1,13.9,1.6,69.0,61.0,1021.4,1022.0,10.6,11.9
2011-09-10,8.2,15.1,2.6,85.0,69.0,1023.0,1020.7,11.1,13.3
2011-09-11,7.7,14.7,2.4,61.0,63.0,1022.4,1023.3,11.8,12.5
2011-09-12,7.8,15.2,3.4,75.0,55.0,1026.3,1024.3,10.5,13.8
2011-09-13,9.3,17.5,1.6,80.0,54.0,1022.6,1018.0,12.6,16.4
2011-09-14,10.6,15.3,2.8,60.0,51.0,1021.2,1022.4,12.8,13.5
2011-09-15,3.5,15.9,3.8,95.0,66.0,1022.4,1019.3,8.7,15.4
2011-09-16,8.6,18.5,0.4,77.0,63.0,1015.9,1015.1,15.0,17.8
2011-09-17,7.1,23.1,3.4,74.0,52.0,1008.2,1006.2,15.6,18.5
2011-09-18,7.3,19.1,2.8,70.0,44.0,1018.4,1015.4,14.0,18.4
2011-09-19,9.3,23.4,5.4,47.0,68.0,1000.2,998.2,18.4,17.0
2011-09-20,6.9,15.5,2.0,71.0,53.0,1010.6,1012.8,11.9,13.9
2011-09-21,11.1,18.6,3.6,79.0,63.0,1018.9,1017.6,15.5,17.0
2011-09-22,9.0,24.5,3.0,50.0,33.0,1011.6,1005.9,17.4,22.8
2011-09-23,6.8,14.3,4.6,51.0,57.0,1022.8,1023.4,11.2,11.4
2011-09-24,3.8,12.7,2.6,83.0,82.0,1025.9,1024.2,10.0,10.8
2011-09-25,2.5,16.1,2.4,54.0,48.0,1026.3,1022.8,12.5,15.5
2011-09-26,3.6,19.5,3.4,65.0,59.0,1019.5,1015.1,12.7,17.4
2011-09-27,12.0,24.5,2.4,55.0,33.0,1009.6,1003.1,17.6,23.9
2011-09-28,8.2,14.3,5.8,96.0,91.0,1001.8,996.5,13.4,13.1
2011-09-29,9.0,14.4,1.2,92.0,62.0,998.0,1001.2,9.8,13.0
2011-09-30,5.9,13.4,1.2,95.0,82.0,1003.0,999.7,8.8,11.4
2011-10-01,7.6,15.2,5.0,78.0,58.0,1014.0,1016.8,10.3,13.4
2011-10-02,3.2,15.3,1.4,68.0,62.0,1024.9,1023.0,11.5,13.4
2011-10-03,1.3,17.4,2.4,78.0,48.0,1024.0,1021.4,9.6,16.6
2011-10-04,5.7,22.8,2.0,71.0,35.0,1020.7,1016.4,12.5,22.0
2011-10-05,12.5,17.4,5.0,71.0,69.0,1015.6,1012.8,13.9,16.1
2011-10-06,10.8,18.6,1.8,92.0,62.0,1015.5,1013.2,12.9,18.6
2011-10-07,12.0,18.2,1.8,89.0,71.0,1013.2,1011.2,14.9,16.8
2011-10-08,11.0,17.8,2.4,83.0,62.0,1014.8,1013.1,13.7,16.0
2011-10-09,9.5,14.3,3.4,59.0,52.0,1013.6,1013.4,11.8,12.6
2011-10-10,2.8,15.3,3.8,92.0,84.0,1011.4,1010.4,9.1,11.7
2011-10-11,8.8,15.5,1.0,77.0,56.0,1015.8,1016.3,11.4,14.4
2011-10-12,8.8,14.6,2.4,68.0,60.0,1021.8,1020.7,11.4,14.1
2011-10-13,5.0,20.0,2.2,81.0,48.0,1020.5,1016.3,11.7,19.5
2011-10-14,9.5,25.0,4.2,55.0,33.0,1010.7,1007.0,17.2,24.2
2011-10-15,11.9,17.3,2.4,89.0,87.0,1008.8,1010.0,13.1,12.3
2011-10-16,8.7,15.5,3.6,57.0,47.0,1021.3,1025.4,12.5,15.0
2011-10-17,2.6,19.9,5.8,61.0,44.0,1033.5,1030.7,12.6,18.7
2011-10-18,6.0,26.0,3.4,51.0,18.0,1028.9,1024.2,14.8,25.0
2011-10-19,14.1,31.4,7.8,40.0,24.0,1021.3,1017.2,21.4,30.5
2011-10-20,14.4,22.4,7.4,72.0,75.0,1018.1,1019.4,18.4,18.1
2011-10-21,11.0,19.2,1.6,74.0,61.0,1025.8,1023.6,13.3,17.8
2011-10-22,6.4,18.5,2.4,94.0,79.0,1024.0,1021.3,11.7,17.6
2011-10-23,9.7,26.8,2.4,99.0,72.0,1017.5,1011.9,14.3,23.3
2011-10-24,10.5,14.6,3.0,97.0,69.0,1011.8,1014.0,11.1,13.0
2011-10-25,5.5,14.8,3.2,61.0,58.0,1020.8,1020.0,11.3,13.9
2011-10-26,6.2,19.7,3.0,59.0,49.0,1022.9,1019.6,12.7,18.7
2011-10-27,7.4,25.8,4.8,68.0,35.0,1017.2,1013.0,16.8,24.5
2011-10-28,12.5,22.8,4.2,56.0,89.0,1005.8,1006.1,20.7,18.8
2011-10-29,11.6,16.6,,84.0,65.0,1013.9,1017.1,13.4,14.7
2011-10-30,9.6,15.0,1.8,62.0,53.0,1024.8,1025.5,11.5,13.3
2011-10-31,9.3,15.7,3.8,60.0,59.0,1029.4,1027.1,11.6,14.7
2011-11-01,10.8,16.0,2.6,86.0,67.0,1025.0,1022.2,11.9,15.7
2011-11-02,11.1,15.2,0.8,93.0,92.0,1018.8,1017.6,13.0,13.3
2011-11-03,10.6,18.1,1.6,89.0,58.0,1018.8,1018.9,12.6,16.4
2011-11-04,7.3,24.0,1.4,69.0,33.0,1020.5,1016.6,14.4,23.0
2011-11-05,10.4,32.0,6.6,44.0,20.0,1012.2,1008.1,22.4,30.9
2011-11-06,16.9,20.8,8.0,77.0,67.0,1008.1,1010.0,17.1,18.7
2011-11-07,6.4,28.2,4.2,80.0,24.0,1011.7,1008.3,15.8,27.5
2011-11-08,15.7,26.3,6.6,88.0,53.0,1009.2,1007.4,19.2,25.4
2011-11-09,14.5,26.9,5.2,68.0,64.0,1004.3,1005.0,23.3,20.0
2011-11-10,8.3,18.7,6.0,66.0,46.0,1015.0,1017.9,15.4,18.1
2011-11-11,7.1,21.4,5.0,79.0,45.0,1023.4,1019.9,13.9,19.6
2011-11-12,8.6,22.9,3.8,72.0,56.0,1019.6,1017.4,16.2,21.8
2011-11-13,13.8,26.1,4.6,63.0,57.0,1010.8,1006.8,18.8,22.4
2011-11-14,10.8,20.2,6.2,73.0,62.0,1008.9,1011.9,17.1,16.8
2011-11-15,8.1,23.5,4.6,68.0,63.0,1014.6,1014.7,16.1,19.1
2011-11-16,4.3,20.1,3.2,56.0,41.0,1021.9,1019.4,15.2,19.3
2011-11-17,6.9,29.5,6.4,54.0,33.0,1015.6,1011.0,17.0,29.4
2011-11-18,13.5,33.4,5.4,55.0,31.0,1009.2,1006.7,21.8,30.6
2011-11-19,14.5,19.5,7.2,85.0,54.0,1012.9,1013.5,15.5,17.9
2011-11-20,6.5,19.0,4.4,56.0,51.0,1015.4,1016.4,15.6,17.1
2011-11-21,7.4,20.9,5.8,53.0,48.0,1017.9,1015.2,15.3,18.1
2011-11-22,8.2,18.4,4.4,66.0,50.0,1013.0,1013.0,15.3,16.3
2011-11-23,6.1,19.7,3.4,64.0,46.0,1024.4,1025.3,14.2,16.9
2011-11-24,10.1,23.0,4.4,55.0,47.0,1027.6,1022.7,14.6,21.5
2011-11-25,10.2,23.9,4.8,87.0,55.0,1018.4,1013.8,14.4,22.5
2011-11-26,10.8,20.4,4.2,89.0,79.0,1009.4,1008.3,17.1,17.3
2011-11-27,11.8,20.0,1.8,87.0,63.0,1012.8,1010.7,13.8,18.5
2011-11-28,9.9,21.2,4.0,92.0,63.0,1013.3,1010.4,13.4,21.1
2011-11-29,13.1,26.3,1.6,68.0,47.0,1003.9,1002.3,19.7,24.3
2011-11-30,9.6,16.8,8.6,57.0,37.0,1013.1,1018.0,13.2,16.8
2011-12-01,7.4,19.7,5.2,62.0,46.0,1026.3,1026.9,14.7,17.5
2011-12-02,7.0,20.0,,63.0,52.0,1027.1,1022.7,14.3,19.4
2011-12-03,11.9,19.5,5.6,64.0,46.0,1022.2,1021.2,15.5,18.7
2011-12-04,9.6,17.9,4.0,57.0,44.0,1025.7,1024.0,13.1,16.8
2011-12-05,6.3,23.5,4.4,52.0,30.0,1023.1,1018.6,14.9,21.9
2011-12-06,8.6,25.4,8.0,68.0,48.0,1016.9,1014.0,15.1,23.8
2011-12-07,7.6,28.1,5.2,60.0,38.0,1012.5,1009.5,18.3,26.7
2011-12-08,10.1,30.1,6.2,75.0,42.0,1007.9,1005.7,19.1,27.7
2011-12-09,15.4,23.9,4.8,86.0,57.0,1008.7,1008.0,18.2,22.4
2011-12-10,16.0,24.7,1.8,69.0,77.0,1005.7,1004.1,21.4,21.2
2011-12-11,10.2,20.6,1.0,79.0,48.0,1010.7,1009.8,14.6,18.4
2011-12-12,9.6,19.8,5.0,81.0,59.0,1011.6,1011.1,13.0,17.7
2011-12-13,7.4,19.8,3.6,61.0,40.0,1018.1,1017.8,13.8,17.6
2011-12-14,6.7,20.8,4.0,52.0,43.0,1020.8,1018.6,14.3,19.3
2011-12-15,7.3,24.2,7.0,59.0,41.0,1019.4,1016.7,16.1,23.6
2011-12-16,8.7,28.0,4.2,62.0,42.0,1018.7,1015.2,18.8,27.1
2011-12-17,14.6,31.5,,57.0,86.0,1012.0,1010.9,22.2,20.4
2011-12-18,17.2,26.2,4.0,95.0,53.0,1002.5,1000.4,19.2,24.3
2011-12-19,14.1,19.9,5.8,87.0,54.0,1008.9,1011.2,15.4,17.8
2011-12-20,10.3,23.6,3.0,66.0,52.0,1017.8,1017.6,17.2,22.8
2011-12-21,9.4,22.3,5.6,60.0,47.0,1020.5,1017.7,16.6,21.6
2011-12-22,11.2,27.7,4.8,75.0,47.0,1015.8,1012.9,17.0,26.2
2011-12-23,13.7,25.9,5.4,89.0,58.0,1012.8,1012.0,17.2,24.5
2011-12-24,13.0,31.6,5.0,83.0,34.0,1011.8,1008.3,19.0,31.1
2011-12-25,15.1,25.2,,77.0,61.0,1006.1,1004.5,19.4,24.0
2011-12-26,12.0,21.9,6.0,58.0,51.0,1012.0,1011.7,15.5,19.2
2011-12-27,10.2,22.9,4.4,50.0,50.0,1016.4,1016.1,17.5,20.6
2011-12-28,8.4,23.5,5.0,56.0,36.0,1018.8,1017.4,17.7,21.8
2011-12-29,10.1,24.2,7.8,68.0,48.0,1019.7,1018.2,16.7,21.9
2011-12-30,10.3,30.7,4.0,60.0,31.0,1018.6,1015.9,18.4,30.2
2011-12-31,11.6,33.9,7.6,41.0,24.0,1015.7,1014.4,25.0,31.6
2012-01-01,11.3,36.2,8.6,49.0,21.0,1012.8,1010.5,24.0,34.9
2012-01-02,17.0,41.7,10.2,19.0,10.0,1008.5,1007.1,31.5,39.7
2012-01-03,17.5,33.7,14.0,74.0,33.0,1012.6,1011.4,20.6,30.7
2012-01-04,14.3,23.2,10.6,48.0,41.0,1020.8,1021.0,17.2,20.4
2012-01-05,5.9,21.8,5.8,50.0,32.0,1020.8,1019.6,16.7,20.8
2012-01-06,5.3,26.0,6.2,54.0,23.0,1019.5,1013.3,17.0,24.1
2012-01-07,12.5,25.7,7.2,48.0,36.0,1005.3,1001.3,18.3,23.9
2012-01-08,15.3,20.8,2.0,65.0,46.0,1002.1,1003.7,18.7,20.0
2012-01-09,10.7,21.0,8.0,69.0,54.0,1010.9,1011.8,15.6,17.8
2012-01-10,9.1,18.1,5.4,60.0,67.0,1014.0,1012.5,15.0,14.9
2012-01-11,11.3,19.1,3.0,80.0,39.0,1015.0,1018.6,13.4,16.7
2012-01-12,10.2,21.6,4.6,65.0,58.0,1023.2,1022.6,15.8,18.8
2012-01-13,13.8,21.1,2.8,59.0,43.0,1022.5,1021.3,16.2,18.9
2012-01-14,11.5,22.0,5.0,55.0,46.0,1022.7,1021.3,15.5,19.3
2012-01-15,11.2,26.2,7.2,61.0,33.0,1021.1,1017.3,16.0,26.2
2012-01-16,9.5,36.5,7.2,52.0,10.0,1013.9,1010.2,21.8,35.2
2012-01-17,17.3,38.1,12.0,26.0,21.0,1010.6,1008.3,30.3,34.3
2012-01-18,15.0,24.5,11.2,91.0,32.0,1017.4,1017.2,15.7,24.2
2012-01-19,9.2,25.1,4.8,63.0,45.0,1020.1,1019.0,17.7,23.7
2012-01-20,9.6,25.2,5.4,60.0,43.0,1018.3,1016.6,18.0,24.1
2012-01-21,14.5,26.6,8.0,56.0,36.0,1019.1,1016.7,18.0,25.3
2012-01-22,13.5,36.1,7.2,65.0,23.0,1017.1,1014.5,22.3,35.3
2012-01-23,19.0,37.7,9.6,33.0,16.0,1016.5,1013.6,28.3,36.9
2012-01-24,17.3,36.9,12.0,25.0,24.0,1013.8,1011.9,29.9,34.4
2012-01-25,17.2,25.7,8.4,82.0,48.0,1016.7,1015.7,18.4,23.7
2012-01-26,12.0,26.6,5.8,65.0,40.0,1019.4,1017.6,19.1,26.0
2012-01-27,13.7,31.9,8.0,62.0,29.0,1017.0,1012.1,19.7,31.9
2012-01-28,17.1,37.5,6.0,57.0,31.0,1010.7,1006.5,25.2,34.8
2012-01-29,21.5,35.6,8.6,55.0,28.0,1005.0,998.8,27.5,33.7
2012-01-30,18.3,22.2,9.8,94.0,59.0,993.8,998.6,18.3,21.1
2012-01-31,12.2,20.6,2.2,59.0,45.0,1017.8,1019.1,14.6,17.0
2012-02-01,12.9,22.2,5.2,71.0,48.0,1019.7,1016.7,15.2,19.8
2012-02-02,9.9,26.7,5.2,67.0,44.0,1014.0,1009.7,17.4,25.0
2012-02-03,11.8,29.3,4.8,73.0,40.0,1007.8,1004.4,18.0,26.8
2012-02-04,13.9,27.7,6.0,84.0,29.0,1003.1,999.9,17.8,26.8
2012-02-05,15.5,18.9,5.6,91.0,65.0,992.0,996.4,15.6,17.7
2012-02-06,9.7,20.5,4.8,74.0,86.0,1007.9,1008.1,14.6,15.1
2012-02-07,10.6,20.2,4.2,50.0,45.0,1013.0,1013.9,15.8,18.1
2012-02-08,9.2,21.7,4.0,61.0,33.0,1017.8,1016.7,14.1,19.4
2012-02-09,5.5,20.9,2.6,47.0,40.0,1016.2,1014.8,17.4,19.2
2012-02-10,13.1,23.1,2.8,90.0,60.0,1013.5,1013.7,16.1,20.0
2012-02-11,13.3,22.4,3.2,67.0,47.0,1018.9,1017.6,16.8,21.0
2012-02-12,11.9,24.4,5.6,84.0,49.0,1020.3,1018.1,16.5,22.3
2012-02-13,9.6,24.8,4.0,78.0,47.0,1021.3,1020.1,17.1,23.4
2012-02-14,11.2,31.3,4.8,75.0,22.0,1019.6,1016.1,18.0,30.6
2012-02-15,17.1,36.7,9.0,44.0,13.0,1013.1,1009.9,22.4,34.8
2012-02-16,15.7,23.0,7.8,74.0,58.0,1015.3,1016.1,18.3,20.6
2012-02-17,13.3,26.0,1.8,77.0,49.0,1018.6,1017.0,17.0,24.4
2012-02-18,11.7,30.2,4.0,70.0,35.0,1017.8,1014.2,19.0,29.3
2012-02-19,14.9,31.2,6.6,84.0,43.0,1014.8,1012.8,19.5,27.4
2012-02-20,16.9,22.7,7.2,73.0,70.0,1016.5,1016.4,18.8,19.4
2012-02-21,10.8,23.8,4.6,55.0,47.0,1018.3,1016.4,17.5,22.0
2012-02-22,11.7,26.6,4.6,73.0,48.0,1018.0,1015.7,18.2,24.4
2012-02-23,10.4,25.6,5.4,67.0,39.0,1020.2,1019.8,17.8,24.5
2012-02-24,8.0,39.2,4.0,68.0,10.0,1018.2,1015.0,17.9,38.9
2012-02-25,17.9,40.1,11.4,22.0,13.0,1013.8,1010.6,29.8,39.1
2012-02-26,24.7,33.9,16.4,33.0,39.0,1007.8,1007.1,29.5,29.0
2012-02-27,17.9,24.4,6.6,76.0,51.0,1012.8,1012.7,18.9,20.9
2012-02-28,11.8,24.5,4.0,65.0,44.0,1016.8,1015.9,17.5,22.0
2012-02-29,11.8,18.8,4.0,66.0,59.0,1017.7,1014.6,15.3,17.9
2012-03-01,15.3,21.9,1.4,96.0,64.0,1011.8,1012.9,15.7,20.5
2012-03-02,13.4,25.1,3.6,75.0,35.0,1015.2,1012.1,17.1,22.4
2012-03-03,14.7,18.2,6.2,85.0,93.0,1009.8,1007.2,15.9,16.7
2012-03-04,15.4,22.4,1.2,91.0,53.0,1009.4,1010.3,16.8,20.8
2012-03-05,12.7,21.8,5.8,74.0,52.0,1020.3,1021.4,16.1,19.3
2012-03-06,8.5,21.9,2.4,94.0,54.0,1024.8,1025.1,13.7,19.8
2012-03-07,9.5,25.2,2.6,68.0,29.0,1028.4,1024.8,16.3,24.5
2012-03-08,10.7,26.3,8.0,67.0,35.0,1020.9,1017.2,17.4,24.6
2012-03-09,6.7,24.2,4.0,81.0,51.0,1014.2,1013.7,15.1,21.5
2012-03-10,8.8,22.6,7.4,67.0,40.0,1019.7,1019.0,14.7,21.3
2012-03-11,4.5,22.3,2.2,78.0,36.0,1020.7,1019.7,11.7,21.3
2012-03-12,6.8,26.4,4.0,73.0,30.0,1021.3,1017.6,13.8,24.5
2012-03-13,10.1,34.2,4.4,52.0,14.0,1015.1,1011.1,17.8,32.4
2012-03-14,15.9,34.8,9.4,32.0,14.0,1010.3,1006.3,22.1,32.9
2012-03-15,16.6,25.4,7.8,94.0,41.0,1005.6,1003.6,17.1,24.4
2012-03-16,15.1,20.5,4.4,91.0,45.0,1010.1,1012.7,16.7,20.1
2012-03-17,9.7,22.6,3.6,73.0,43.0,1020.7,1020.6,15.1,21.2
2012-03-18,14.3,25.6,3.6,71.0,40.0,1025.8,1022.6,17.1,23.5
2012-03-19,10.2,30.5,6.2,72.0,25.0,1020.6,1015.7,17.0,29.0
2012-03-20,17.0,33.7,9.6,51.0,25.0,1009.3,1003.2,21.2,32.5
2012-03-21,10.2,18.4,9.8,86.0,54.0,1009.6,1011.3,10.2,16.6
2012-03-22,8.3,17.3,4.0,74.0,64.0,1012.0,1008.9,12.5,15.6
2012-03-23,9.8,16.2,1.0,61.0,81.0,1009.6,1010.6,11.9,13.1
2012-03-24,10.5,18.2,1.8,96.0,55.0,1016.6,1018.4,13.6,17.7
2012-03-25,10.3,18.2,3.2,78.0,57.0,1024.4,1022.9,14.0,17.6
2012-03-26,5.3,21.0,1.2,93.0,43.0,1024.2,1022.2,13.0,19.8
2012-03-27,7.9,19.9,2.4,91.0,47.0,1025.0,1022.7,12.1,19.0
2012-03-28,8.6,26.3,3.4,85.0,35.0,1020.4,1017.1,12.9,25.2
2012-03-29,6.6,25.9,4.0,93.0,38.0,1019.3,1016.5,13.9,25.0
2012-03-30,8.8,26.8,2.4,87.0,41.0,1014.5,1011.3,14.6,25.9
2012-03-31,14.6,21.2,7.0,65.0,46.0,1013.5,1014.9,16.7,19.8
2012-04-01,9.4,22.0,3.6,69.0,42.0,1020.1,1017.2,16.6,21.1
2012-04-02,8.5,28.5,3.8,45.0,30.0,1011.7,1008.0,18.5,27.6
2012-04-03,14.4,24.2,4.6,77.0,53.0,1014.5,1013.8,18.8,23.2
2012-04-04,12.4,27.0,3.6,97.0,50.0,1017.2,1014.9,16.1,24.9
2012-04-05,10.3,29.9,3.6,69.0,27.0,1018.9,1015.3,20.1,28.6
2012-04-06,15.6,29.2,2.8,35.0,50.0,1009.3,1009.3,25.9,19.8
2012-04-07,10.7,17.1,8.2,64.0,51.0,1024.0,1022.0,13.9,15.6
2012-04-08,9.8,19.5,2.6,89.0,59.0,1019.4,1016.7,11.6,17.2
2012-04-09,10.5,16.1,3.8,77.0,56.0,1023.3,1026.0,13.6,12.8
2012-04-10,9.1,16.2,3.8,51.0,53.0,1035.7,1035.2,14.0,14.8
2012-04-11,10.3,19.2,0.8,59.0,43.0,1036.9,1033.6,14.3,18.4
2012-04-12,2.7,23.7,3.2,72.0,34.0,1033.2,1030.3,12.8,22.3
2012-04-13,4.9,25.7,1.8,49.0,14.0,1029.1,1024.7,14.8,25.0
2012-04-14,8.1,27.5,6.2,33.0,17.0,1021.9,1018.0,18.3,26.2
2012-04-15,8.2,25.5,6.4,56.0,52.0,1021.3,1019.8,16.7,22.2
2012-04-16,7.9,21.8,4.0,80.0,45.0,1026.8,1024.3,15.7,21.6
2012-04-17,4.9,23.6,2.6,73.0,35.0,1025.5,1022.5,15.0,23.3
2012-04-18,8.9,27.7,3.0,69.0,24.0,1021.4,1017.3,17.0,27.3
2012-04-19,11.2,29.1,4.2,57.0,26.0,1016.4,1013.1,19.9,27.2
2012-04-20,9.6,23.7,3.8,93.0,63.0,1018.2,1015.8,15.3,22.1
2012-04-21,12.7,25.8,3.4,75.0,40.0,1013.2,1008.8,17.8,23.8
2012-04-22,15.0,18.9,6.6,73.0,64.0,1005.2,1003.7,17.3,17.6
2012-04-23,10.5,14.7,4.0,90.0,52.0,1007.7,1008.9,11.4,12.6
2012-04-24,5.8,13.3,1.6,86.0,87.0,1018.3,1019.5,10.1,10.8
2012-04-25,8.2,17.1,0.6,89.0,74.0,1023.2,1021.3,12.0,15.5
2012-04-26,10.8,17.3,0.8,89.0,75.0,1024.3,1022.3,13.7,15.2
2012-04-27,9.1,19.5,0.2,81.0,69.0,1025.0,1022.9,14.8,16.8
2012-04-28,8.7,18.6,1.6,96.0,87.0,1022.0,1020.8,12.6,15.0
2012-04-29,7.3,16.9,2.2,79.0,52.0,1027.0,1025.2,11.3,14.9
2012-04-30,5.9,17.1,2.8,78.0,52.0,1022.5,1018.7,8.9,15.1
2012-05-01,8.9,16.0,3.6,59.0,97.0,1015.8,1015.8,14.6,13.8
2012-05-02,8.2,14.7,0.2,65.0,77.0,1028.9,1028.5,11.9,10.9
2012-05-03,5.2,15.9,1.6,92.0,88.0,1025.3,1023.0,12.2,12.3
2012-05-04,8.6,14.7,0.2,91.0,80.0,1024.2,1022.9,12.2,13.0
2012-05-05,7.4,15.0,1.6,94.0,70.0,1024.0,1021.1,10.5,13.5
2012-05-06,3.2,15.4,1.2,99.0,63.0,1020.1,1016.4,7.8,13.7
2012-05-07,7.8,20.5,1.8,79.0,53.0,1012.2,1009.4,12.5,18.8
2012-05-08,11.8,22.7,2.2,97.0,48.0,1012.2,1007.0,14.7,22.6
2012-05-09,11.4,19.2,3.2,94.0,87.0,1014.5,1015.6,13.9,12.3
2012-05-10,5.8,17.9,1.4,89.0,54.0,1021.6,1017.5,11.0,17.2
2012-05-11,9.8,15.9,1.4,64.0,69.0,1020.0,1020.5,13.5,12.5
2012-05-12,6.3,14.1,3.0,73.0,57.0,1023.2,1021.1,11.6,13.5
2012-05-13,9.4,15.5,2.4,84.0,80.0,1023.2,1024.1,11.9,12.8
2012-05-14,8.6,15.8,0.8,85.0,88.0,1030.5,1030.3,12.2,12.7
2012-05-15,9.8,15.4,1.2,72.0,74.0,1030.9,1028.6,12.3,14.1
2012-05-16,6.7,16.4,0.4,91.0,57.0,1026.8,1023.5,10.4,14.4
2012-05-17,2.1,17.0,2.4,76.0,57.0,1022.3,1019.3,9.0,15.7
2012-05-18,9.0,18.5,1.0,71.0,57.0,1019.6,1019.2,12.6,17.0
2012-05-19,8.7,15.0,2.4,74.0,51.0,1026.4,1026.3,11.4,14.0
2012-05-20,6.2,15.0,2.4,89.0,71.0,1028.3,1024.9,9.9,13.2
