Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-10-15,23.3,38.7,8.0,51.0,,1014.1,1008.5,30.4,
2015-10-16,21.6,38.3,9.6,48.0,,1014.2,1008.9,31.0,
2015-10-17,22.7,38.7,8.0,51.0,,1015.1,1010.0,30.7,
2015-10-18,21.7,37.6,12.0,39.0,,1016.3,1011.4,30.8,
2015-10-19,23.4,37.6,8.0,58.0,,1016.7,1010.4,30.0,
2015-10-20,20.0,,12.0,51.0,,1016.0,1009.8,29.8,
2015-10-21,,39.5,,,,1015.3,1009.4,,
2015-10-22,23.0,40.0,28.0,54.0,,1014.6,1009.4,31.5,
2015-10-23,24.5,39.5,8.0,66.0,,1015.0,1009.1,32.0,
2015-10-24,27.0,40.0,10.4,45.0,,1014.6,1008.7,33.0,
2015-10-25,27.0,40.5,9.0,55.0,,1014.5,1009.0,32.0,
2015-10-26,26.0,39.5,9.6,57.0,,1014.6,1009.0,31.5,
2015-10-27,27.0,40.0,9.8,55.0,,1015.0,1009.3,32.0,
2015-10-28,27.8,40.0,10.2,59.0,,1015.7,1009.9,31.4,
2015-10-29,26.0,40.5,10.4,57.0,,1014.5,1008.4,31.5,
2015-10-30,26.5,40.5,9.2,50.0,,1013.7,1007.8,32.5,
2015-10-31,23.5,38.0,10.4,67.0,,1013.7,1008.0,28.0,
2015-11-01,26.6,38.5,6.6,58.0,,1012.4,1008.1,31.0,
2015-11-02,23.5,,4.8,75.0,,1013.3,1007.3,29.5,
2015-11-03,,38.5,,,,1013.2,1007.5,,
2015-11-04,25.5,36.0,16.0,66.0,,1012.2,1008.5,31.0,
2015-11-05,23.0,38.0,8.0,68.0,,1012.6,1006.7,30.0,
2015-11-06,25.5,39.2,5.6,57.0,,1011.8,1006.0,32.0,
2015-11-07,25.7,37.5,6.6,70.0,,1012.9,1007.6,29.0,
2015-11-08,24.1,,,72.0,,1012.7,1007.2,28.8,
2015-11-09,,39.0,,,,1010.1,1004.6,,
2015-11-10,23.0,40.6,12.8,57.0,,1009.4,1003.8,31.5,
2015-11-11,26.0,40.0,8.8,50.0,,1009.2,1004.8,31.8,
2015-11-12,22.0,38.0,9.2,81.0,,1012.9,1008.2,28.5,
2015-11-13,25.5,39.5,6.0,64.0,,1012.0,1007.1,32.0,
2015-11-14,27.0,39.3,8.0,66.0,,1010.3,1004.8,31.0,
2015-11-15,22.0,37.5,15.2,80.0,,1010.4,1006.5,26.5,
2015-11-16,24.5,40.0,1.8,52.0,,1009.6,1004.9,32.5,
2015-11-17,24.5,40.1,8.8,57.0,,1011.5,1006.8,31.5,
2015-11-18,23.2,40.5,8.0,65.0,,1011.4,1006.6,32.0,
2015-11-19,22.7,40.0,8.0,56.0,,1012.6,1007.2,31.9,
2015-11-20,25.5,39.5,10.0,58.0,,1012.3,1005.5,32.5,
2015-11-21,26.5,38.5,10.6,61.0,,1011.5,1005.9,32.0,
2015-11-22,23.5,40.5,8.0,63.0,,1010.7,1005.4,31.5,
2015-11-23,26.5,40.5,11.4,64.0,,1010.6,1005.2,32.0,
2015-11-24,27.5,40.1,8.0,47.0,,1010.6,1005.5,35.0,
2015-11-25,28.3,41.5,8.0,64.0,,1009.4,1004.5,32.3,
2015-11-26,29.0,42.0,12.0,53.0,,1010.1,1004.3,34.0,
2015-11-27,24.5,39.5,,72.0,,1010.5,1006.2,31.0,
2015-11-28,26.0,40.5,12.2,66.0,,1011.5,1006.5,31.0,
2015-11-29,26.7,40.5,5.4,55.0,,1011.5,1005.3,32.3,
2015-11-30,23.5,36.5,10.2,81.0,,1010.5,1005.8,27.5,
2015-12-01,25.5,,6.6,66.0,,1010.6,1006.0,31.0,
2015-12-02,23.2,34.0,6.0,81.0,,1011.5,1008.9,27.8,
2015-12-03,24.0,37.0,8.4,78.0,,1013.2,1008.0,28.0,
2015-12-04,25.5,37.0,5.8,64.0,,1011.9,1007.0,32.0,
2015-12-05,24.5,37.0,8.4,66.0,,1012.6,1007.6,31.0,
2015-12-06,24.4,37.5,7.6,70.0,,1012.6,1008.2,29.9,
2015-12-07,26.0,38.0,7.2,72.0,,1013.2,1008.0,31.0,
2015-12-08,24.5,36.5,6.6,81.0,,1013.4,1007.8,28.5,
2015-12-09,23.0,36.0,,78.0,,1013.6,1009.6,29.0,
2015-12-10,25.0,37.5,7.4,69.0,,1012.7,1008.3,31.5,
2015-12-11,27.0,36.5,5.8,66.0,,1011.3,1006.8,31.0,
2015-12-12,27.6,36.9,8.0,63.0,,1009.7,1004.9,30.9,
2015-12-13,23.3,35.0,10.2,84.0,,1009.5,1005.5,27.3,
2015-12-14,26.0,35.0,8.8,81.0,,1009.9,1005.1,28.5,
2015-12-15,23.0,36.0,4.8,69.0,,1008.6,1004.1,31.0,
2015-12-16,24.5,30.5,8.0,88.0,,1008.5,1004.7,27.0,
2015-12-17,23.5,34.0,5.0,81.0,,1006.8,1002.7,28.5,
2015-12-18,25.5,35.0,4.6,72.0,,1006.4,1003.3,31.0,
2015-12-19,25.5,36.0,5.0,82.0,,1006.4,1001.8,30.0,
2015-12-20,26.5,35.0,4.8,82.0,,1005.9,1001.3,29.5,
2015-12-21,23.5,33.5,,96.0,,1006.4,1003.7,24.5,
2015-12-22,23.5,32.0,2.8,78.0,,1007.5,1004.4,28.0,
2015-12-23,24.0,31.0,8.0,84.0,,1004.0,999.9,27.0,
2015-12-24,24.0,,,81.0,,1001.2,996.2,28.5,
2015-12-25,,,,,,999.8,996.7,,
2015-12-26,,32.5,,,,999.6,998.2,,
2015-12-27,22.5,26.5,,91.0,,1003.6,1002.9,25.0,
2015-12-28,23.0,32.0,3.2,84.0,,1007.5,1004.6,26.0,
2015-12-29,24.0,34.5,1.6,71.0,,1007.2,1003.7,29.0,
2015-12-30,21.5,35.5,,77.0,,1007.0,1003.3,27.5,
2015-12-31,26.0,35.5,6.8,78.0,,1008.1,1005.2,30.0,
2016-01-01,24.5,36.0,4.8,73.0,,1009.0,1005.8,29.6,
2016-01-02,27.0,37.1,9.4,75.0,,1009.3,1005.2,30.5,
2016-01-03,26.5,36.9,6.4,,,1011.2,1007.5,,
2016-01-04,23.0,37.6,7.0,77.0,,1012.1,1008.9,29.1,
2016-01-05,26.3,37.7,6.6,72.0,,1012.3,1008.3,30.1,
2016-01-06,26.3,37.5,8.0,80.0,,1011.5,1008.2,29.9,
2016-01-07,27.0,37.5,8.0,66.0,,1012.5,1008.5,31.0,
2016-01-08,24.5,36.5,8.5,71.0,,1012.0,1009.7,29.0,
2016-01-09,25.5,37.5,5.6,69.0,,1013.5,1010.2,31.5,
2016-01-10,26.0,38.0,8.0,72.0,,1014.3,1010.3,31.0,
2016-01-11,26.0,38.1,8.8,69.0,,1013.2,1009.2,31.5,
2016-01-12,26.2,38.0,8.0,60.0,,1012.8,1008.2,31.5,
2016-01-13,23.4,36.5,,82.0,,1013.5,1008.5,27.9,
2016-01-14,23.5,34.0,7.8,81.0,,1012.7,1008.1,29.0,
2016-01-15,25.5,35.0,4.0,78.0,,1011.1,1007.4,30.0,
2016-01-16,24.0,37.0,6.6,75.0,,1010.4,1007.4,30.5,
2016-01-17,26.0,37.0,8.0,64.0,,1011.3,1007.4,32.0,
2016-01-18,23.5,35.4,,85.0,,1011.0,1006.8,29.0,
2016-01-19,25.2,36.7,5.2,72.0,,1012.0,,29.5,
2016-01-20,25.8,35.5,6.0,71.0,,1013.2,1008.5,30.6,
2016-01-21,25.5,34.0,7.6,75.0,,1011.9,1007.4,30.5,
2016-01-22,25.0,36.5,4.0,78.0,,1011.6,1007.8,29.0,
2016-01-23,26.5,37.5,5.6,75.0,,1011.4,1006.5,31.0,
2016-01-24,25.0,36.5,7.6,85.0,,1010.7,1006.8,28.0,
2016-01-25,25.0,35.3,5.4,78.0,,1010.2,1005.9,29.0,
2016-01-26,25.2,36.4,6.2,81.0,,1010.8,1007.3,29.0,
2016-01-27,26.7,36.5,7.0,83.0,,1010.7,1006.4,29.2,
2016-01-28,27.0,36.5,6.4,66.0,,1010.8,1006.4,32.0,
2016-01-29,23.0,34.6,6.4,84.0,,1009.0,1005.7,26.5,
2016-01-30,22.8,33.9,,87.0,,1008.1,1004.1,25.3,
2016-01-31,23.8,32.6,4.4,88.0,,1007.8,1005.3,26.8,
2016-02-01,24.2,33.5,,84.0,,1008.1,1004.4,28.4,
2016-02-02,25.2,33.4,3.4,83.0,,1008.0,1004.8,28.2,
2016-02-03,24.6,34.0,,83.0,,1008.2,1005.0,28.2,
2016-02-04,25.2,33.0,,86.0,,1009.8,1005.6,27.6,
2016-02-05,25.3,35.7,6.0,81.0,,1008.8,1004.5,27.6,
2016-02-06,24.2,35.2,,80.0,,1007.7,1004.5,28.0,
2016-02-07,25.0,36.4,4.0,79.0,,1007.9,1005.0,29.6,
2016-02-08,24.4,36.5,7.0,76.0,,1009.5,1006.1,28.9,
2016-02-09,26.0,37.5,,82.0,,1008.8,1005.0,28.3,
2016-02-10,25.4,36.9,6.4,75.0,,1008.0,1003.1,29.5,
2016-02-11,24.8,35.6,6.4,79.0,,1008.0,1003.7,28.3,
2016-02-12,25.3,37.0,4.0,70.0,,1009.2,1005.7,30.6,
2016-02-13,24.8,38.5,8.0,72.0,,1009.6,1006.1,31.0,
2016-02-14,24.9,39.0,8.0,68.0,,1008.9,1005.6,30.2,
2016-02-15,24.0,38.5,11.6,65.0,,1010.6,1006.6,30.0,
2016-02-16,25.5,38.5,8.0,62.0,,1010.8,1007.1,30.5,
2016-02-17,24.0,37.5,8.6,76.0,,1010.3,1006.8,26.5,
2016-02-18,25.0,37.5,6.4,68.0,,1009.6,1006.2,30.0,
2016-02-19,25.0,38.5,8.0,72.0,,1010.7,1007.0,30.0,
2016-02-20,24.5,38.5,11.2,62.0,,1012.7,1008.7,30.5,
2016-02-21,24.5,39.5,8.0,69.0,,1012.9,1008.8,32.0,
2016-02-22,26.5,40.0,9.6,61.0,,1013.3,1008.7,32.0,
2016-02-23,27.3,37.5,,75.0,,1011.7,1006.8,31.3,
2016-02-24,24.5,37.5,8.6,92.0,,1010.7,1006.2,27.5,
2016-02-25,22.0,36.0,10.6,84.0,,1011.2,1007.8,26.5,
2016-02-26,25.0,37.2,5.4,69.0,,1012.0,1006.6,31.0,
2016-02-27,26.4,37.5,8.0,69.0,,1011.5,1007.4,31.2,
2016-02-28,25.0,38.0,7.2,72.0,,1012.3,1009.0,30.0,
2016-02-29,25.5,39.0,8.0,72.0,,1012.6,1008.6,30.5,
2016-03-01,25.4,38.9,7.0,77.0,,1012.4,1007.8,30.4,
2016-03-02,23.7,39.0,,71.0,,1012.9,1008.4,30.8,
2016-03-03,26.0,37.5,4.0,78.0,,1013.1,1007.9,29.0,
2016-03-04,25.0,35.5,6.0,72.0,,1011.2,1006.9,30.0,
2016-03-05,24.0,37.5,7.2,35.0,,1010.9,1006.7,35.5,
2016-03-06,26.0,38.0,4.0,78.0,,1010.4,1005.9,30.5,
2016-03-07,24.0,37.5,6.8,81.0,,1010.3,1005.8,27.5,
2016-03-08,25.1,36.0,3.6,78.0,,1010.0,1007.2,31.0,
2016-03-09,25.0,36.5,4.8,81.0,,1010.4,1007.0,27.5,
2016-03-10,25.5,36.0,7.4,78.0,,1012.0,1007.3,30.0,
2016-03-11,24.0,35.4,5.0,88.0,,1012.2,1006.2,26.5,
2016-03-12,24.2,36.0,9.8,77.0,,1010.2,1006.1,28.3,
2016-03-13,26.1,36.1,4.0,77.0,,1009.1,1004.9,29.3,
2016-03-14,,35.5,6.2,83.0,,1008.9,1002.7,27.1,
2016-03-15,23.0,33.5,7.2,96.0,,1006.0,1001.5,24.0,
2016-03-16,22.5,34.5,5.0,88.0,,1005.6,1001.6,28.0,
2016-03-17,25.3,36.5,5.2,87.0,,1007.3,1002.5,28.3,
2016-03-18,25.5,37.5,5.8,61.0,,1008.2,1003.5,36.5,
2016-03-19,26.0,37.7,5.4,82.0,,1008.6,1004.3,30.0,
2016-03-20,25.5,37.5,5.6,76.0,,1009.7,1006.2,30.1,
2016-03-21,26.0,37.5,9.6,78.0,,1010.4,1005.5,29.5,
2016-03-22,26.0,37.6,4.0,72.0,,1009.4,1005.9,31.0,
2016-03-23,25.2,38.0,4.0,76.0,,1011.1,1007.9,30.1,
2016-03-24,23.0,,10.0,68.0,,1013.1,1009.1,29.5,
2016-03-25,,37.5,,,,1013.6,1009.7,,
2016-03-26,19.5,38.0,16.0,69.0,,1013.8,1010.4,30.5,
2016-03-27,25.6,37.5,7.0,75.0,,1014.0,1009.8,29.4,
2016-03-28,25.0,37.0,8.0,78.0,,1013.6,1009.9,30.0,
2016-03-29,23.0,37.5,4.2,75.0,,1014.7,1010.5,30.0,
2016-03-30,24.0,37.7,8.0,66.0,,1014.0,1010.2,31.0,
2016-03-31,25.5,33.5,,73.0,,1013.6,1010.0,30.0,
2016-04-01,23.2,34.9,5.6,79.0,,1013.4,1009.9,28.1,
2016-04-02,22.4,36.1,5.4,66.0,,1014.3,1010.6,28.3,
2016-04-03,21.9,37.0,5.4,66.0,,1013.6,1009.9,28.6,
2016-04-04,23.0,37.0,8.0,61.0,,1012.5,1008.5,29.5,
2016-04-05,23.0,35.5,8.0,71.0,,1011.8,1009.1,29.0,
2016-04-06,21.5,36.5,4.0,64.0,,1013.6,1009.4,29.0,
2016-04-07,24.0,37.0,8.0,72.0,,1014.2,1009.9,30.0,
2016-04-08,21.5,36.7,8.0,63.0,,1013.3,1009.4,27.5,
2016-04-09,21.7,36.6,8.0,72.0,,1013.3,1009.2,28.8,
2016-04-10,25.2,37.5,8.0,77.0,,1014.0,1009.9,30.6,
2016-04-11,20.0,36.5,10.0,71.0,,1014.0,1009.7,29.0,
2016-04-12,21.0,36.0,8.0,78.0,,1014.3,1009.6,29.0,
2016-04-13,19.5,36.5,7.2,77.0,,1013.2,1009.1,27.0,
2016-04-14,21.0,36.5,8.0,52.0,,1013.0,1009.7,26.5,
2016-04-15,20.0,36.7,8.0,49.0,,1013.4,1009.9,29.0,
2016-04-16,20.3,36.7,8.0,63.0,,1012.5,1009.1,29.2,
2016-04-17,23.2,36.5,8.0,63.0,,1013.1,1008.7,29.5,
2016-04-18,21.5,36.0,8.0,61.0,,1012.8,1008.4,29.5,
2016-04-19,22.0,37.0,4.0,65.0,,1013.0,1009.4,30.0,
2016-04-20,19.5,37.0,8.0,65.0,,1014.4,1010.4,30.0,
2016-04-21,19.0,37.5,8.0,70.0,,1013.7,1009.6,27.0,
2016-04-22,19.0,36.6,8.0,70.0,,1013.9,1009.7,28.0,
2016-04-23,20.8,36.4,7.6,64.0,,1013.6,1009.7,29.1,
2016-04-24,17.5,35.5,8.0,51.0,,1014.3,1009.9,26.4,
2016-04-25,17.5,35.0,10.6,55.0,,1014.0,1010.2,26.0,
2016-04-26,18.5,35.5,8.0,66.0,,1012.6,1008.9,26.5,
2016-04-27,18.0,35.1,7.6,68.0,,1012.5,1008.4,29.0,
2016-04-28,19.5,36.3,4.0,66.0,,1012.2,1008.6,28.0,
2016-04-29,23.3,36.8,6.2,67.0,,1013.1,1008.9,27.4,
2016-04-30,22.7,37.0,6.4,61.0,,1012.9,1008.6,30.2,
2016-05-01,25.0,36.5,8.0,72.0,,1012.7,1009.1,30.0,
2016-05-02,23.5,36.5,9.4,74.0,,1012.9,1009.5,28.0,
2016-05-03,23.0,34.5,5.6,84.0,,1013.7,,27.0,
2016-05-04,23.5,36.5,4.0,68.0,,1013.7,1008.8,29.0,
2016-05-05,22.5,36.5,5.4,70.0,,1013.4,1008.8,28.0,
2016-05-06,23.0,36.6,8.0,64.0,,1012.1,1007.6,29.0,
2016-05-07,25.2,35.4,7.2,69.0,,1010.6,1008.0,29.2,
2016-05-08,25.5,36.0,4.0,79.0,,1012.0,1007.6,27.7,
2016-05-09,24.5,35.5,5.4,75.0,,1012.0,1008.1,30.0,
2016-05-10,24.0,33.5,7.6,84.0,,1013.4,1010.4,26.0,
2016-05-11,22.0,29.5,8.2,52.0,,1017.0,1012.1,23.0,
2016-05-12,19.0,30.5,6.2,48.0,,1015.0,1011.1,22.5,
2016-05-13,19.0,,5.2,51.0,,1015.1,1010.8,25.5,
2016-05-14,,33.8,,,,1015.6,1011.3,,
2016-05-15,17.6,33.5,8.0,61.0,,1014.5,1010.2,24.1,
2016-05-16,18.5,34.5,12.0,72.0,,1013.6,1009.1,25.5,
2016-05-17,19.0,35.0,5.2,62.0,,1013.6,1009.6,26.0,
2016-05-18,20.0,34.5,7.6,73.0,,1013.7,1009.6,26.5,
2016-05-19,21.0,34.5,6.0,54.0,,1013.4,1008.3,28.5,
2016-05-20,19.0,34.0,5.4,55.0,,1012.0,1009.2,26.0,
2016-05-21,19.1,35.0,7.4,67.0,,1013.0,1009.2,25.9,
2016-05-22,20.4,34.5,5.6,71.0,,1014.9,1010.9,26.4,
2016-05-23,22.5,,5.2,67.0,,1014.4,1009.4,28.5,
2016-05-24,,,,,,1014.7,1010.4,,
2016-05-25,,35.5,,,,1014.3,1010.1,,
2016-05-26,18.5,35.5,16.8,65.0,,1014.7,1010.8,26.0,
2016-05-27,19.0,35.9,6.4,65.0,,1014.6,1010.8,26.0,
2016-05-28,19.7,36.1,6.2,69.0,,1014.4,1009.7,27.3,
2016-05-29,23.7,35.5,5.2,63.0,,1014.1,1010.7,28.4,
2016-05-30,20.5,35.5,5.2,63.0,,1015.2,1010.4,27.0,
2016-05-31,20.0,35.0,8.0,77.0,,1015.6,1011.2,27.0,
2016-06-01,21.0,34.0,5.0,80.0,,1016.2,1011.6,25.5,
2016-06-02,19.8,33.5,6.2,73.0,,1014.8,1010.9,26.2,
2016-06-03,19.8,35.7,6.6,66.0,,1014.5,1010.9,26.4,
2016-06-04,19.8,35.6,5.2,63.0,,1014.0,1009.6,26.3,
2016-06-05,21.6,34.5,6.2,61.0,,1014.0,1010.0,27.3,
2016-06-06,17.5,35.5,1.6,61.0,,1014.8,1010.7,24.5,
2016-06-07,17.5,36.0,8.0,65.0,,1014.1,1009.5,26.0,
2016-06-08,21.0,35.5,4.0,70.0,,1014.6,1010.0,28.0,
2016-06-09,21.5,34.5,4.8,63.0,,1015.1,1011.7,28.0,
2016-06-10,20.5,32.9,7.2,73.0,,1017.9,1014.6,26.0,
2016-06-11,19.2,32.7,5.8,42.0,,1019.1,1014.5,24.8,
2016-06-12,18.7,30.5,5.6,34.0,,1020.4,1015.7,21.3,
2016-06-13,17.0,30.5,10.8,34.0,,1018.8,1014.2,21.0,
2016-06-14,16.5,32.5,6.6,71.0,,1017.1,1013.3,23.5,
2016-06-15,18.5,32.5,4.0,72.0,,1015.7,1012.5,25.0,
2016-06-16,20.0,33.5,5.8,79.0,,1015.2,1010.4,25.0,
2016-06-17,18.5,34.4,5.8,76.0,,1013.2,1008.8,25.0,
2016-06-18,19.4,34.3,5.2,70.0,,1013.4,1008.7,25.9,
2016-06-19,19.6,32.5,5.6,59.0,,1013.6,1009.2,25.1,
2016-06-20,15.5,30.7,7.2,51.0,,1014.9,1010.5,22.0,
2016-06-21,11.4,31.0,5.4,56.0,,1014.1,1010.0,19.3,
2016-06-22,10.0,32.5,5.0,55.0,,1014.9,1009.9,19.5,
2016-06-23,10.0,34.0,5.8,51.0,,1013.9,1009.4,19.5,
2016-06-24,13.5,34.0,4.0,56.0,,1013.7,1010.4,20.5,
2016-06-25,15.6,33.7,6.0,64.0,,1015.0,1011.1,24.0,
2016-06-26,17.4,34.5,5.8,72.0,,1014.3,1010.4,23.3,
2016-06-27,15.5,34.5,5.2,63.0,,1014.9,1011.3,22.5,
2016-06-28,19.0,31.5,8.0,45.0,,1017.3,1013.9,23.5,
2016-06-29,15.5,31.5,5.8,39.0,,1019.3,1013.7,21.5,
2016-06-30,14.5,31.5,5.0,53.0,,1018.8,1014.0,21.0,
2016-07-01,13.0,31.7,8.0,58.0,,1018.3,1013.8,22.0,
2016-07-02,13.0,,4.0,48.0,,1019.5,1015.3,20.9,
2016-07-03,,30.5,,,,1019.3,1014.7,,
2016-07-04,13.0,32.5,7.0,57.0,,1017.4,1012.2,21.0,
2016-07-05,12.5,32.5,5.8,36.0,,1017.3,1012.8,22.0,
2016-07-06,12.0,31.5,6.8,54.0,,1017.8,1013.5,22.0,
2016-07-07,14.5,30.5,8.0,40.0,,1018.0,1013.5,20.0,
2016-07-08,12.0,31.7,5.6,49.0,,1016.6,1013.0,20.5,
2016-07-09,10.8,33.4,4.0,64.0,,1015.9,1011.7,20.0,
2016-07-10,13.4,34.5,6.0,57.0,,1015.6,1010.9,23.1,
2016-07-11,15.0,34.0,5.6,63.0,,1015.1,1010.7,23.5,
2016-07-12,19.0,34.0,7.0,73.0,,1014.7,1010.9,26.0,
2016-07-13,20.5,25.5,5.4,65.0,,1017.1,1016.3,21.0,
2016-07-14,15.5,25.2,4.4,79.0,,1020.7,1017.1,16.0,
2016-07-15,12.2,25.5,4.0,67.0,,1020.0,1014.7,15.0,
2016-07-16,10.7,26.5,6.0,55.0,,1019.3,1014.5,16.2,
2016-07-17,8.7,28.0,5.6,48.0,,1017.9,1013.3,17.0,
2016-07-18,8.0,28.7,6.8,53.0,,1015.5,,17.5,
2016-07-19,11.2,31.0,4.0,56.0,,1015.6,1011.4,18.7,
2016-07-20,11.8,32.6,4.0,57.0,,1016.3,1012.4,20.9,
2016-07-21,11.2,33.0,4.0,52.0,,1015.6,1011.2,20.6,
2016-07-22,16.0,34.2,8.0,67.0,,1014.5,1010.6,24.0,
2016-07-23,18.3,35.0,4.0,62.0,,1014.3,1010.1,25.0,
2016-07-24,18.9,34.5,6.4,60.0,,1014.9,1010.8,26.3,
2016-07-25,17.0,33.5,8.0,60.0,,1015.3,1011.2,24.0,
2016-07-26,16.5,32.5,8.0,60.0,,1016.3,1011.5,23.5,
2016-07-27,15.5,32.0,8.0,30.0,,1017.7,1013.1,22.5,
2016-07-28,16.0,30.5,8.0,21.0,,1018.5,1013.5,21.0,
2016-07-29,15.0,31.5,8.0,27.0,,1017.0,1012.8,22.5,
2016-07-30,11.0,32.0,6.2,54.0,,1016.7,1011.8,20.7,
2016-07-31,10.5,32.5,6.6,34.0,,1015.3,1011.3,20.2,
2016-08-01,10.5,34.0,8.0,48.0,,1014.0,1010.3,20.0,
2016-08-02,11.0,33.5,5.6,36.0,,1013.4,1009.7,22.0,
2016-08-03,15.5,28.0,8.0,28.0,,1017.0,1013.3,19.5,
2016-08-04,8.0,27.5,8.0,22.0,,1017.7,1013.9,17.0,
2016-08-05,6.5,27.7,8.0,29.0,,1017.7,1013.5,16.5,
2016-08-06,6.2,29.6,4.0,58.0,,1017.2,1012.7,16.8,
2016-08-07,9.6,31.5,6.6,57.0,,1016.8,1012.7,21.4,
2016-08-08,13.0,32.0,8.0,54.0,,1017.0,1013.1,21.5,
2016-08-09,13.5,33.5,5.4,62.0,,1016.7,1012.2,21.5,
2016-08-10,14.5,34.0,6.0,51.0,,1016.6,1011.9,22.5,
2016-08-11,15.5,35.0,6.8,61.0,,1017.1,1011.8,25.0,
2016-08-12,19.0,34.6,8.0,51.0,,1017.5,1012.1,25.0,
2016-08-13,14.6,34.1,8.0,45.0,,1017.0,1012.1,24.5,
2016-08-14,16.2,33.5,8.0,48.0,,1017.4,1013.1,23.5,
2016-08-15,12.5,33.5,8.0,41.0,,1017.0,1012.2,23.0,
2016-08-16,11.5,34.0,8.0,36.0,,1016.5,1011.8,22.0,
2016-08-17,13.0,33.5,10.4,38.0,,1015.6,1010.6,23.0,
2016-08-18,19.5,34.4,8.0,48.0,,1013.4,1008.8,28.0,
2016-08-19,24.2,32.8,7.2,60.0,,1013.4,1009.8,27.4,
2016-08-20,18.5,35.2,5.4,54.0,,1013.7,1009.0,27.0,
2016-08-21,18.5,35.0,7.6,56.0,,1012.7,1007.5,26.6,
2016-08-22,19.5,34.5,8.0,66.0,,1011.0,1005.9,27.0,
2016-08-23,22.0,34.5,6.6,76.0,,1010.8,1005.7,26.0,
2016-08-24,18.0,35.0,6.6,46.0,,1011.9,1007.9,26.5,
2016-08-25,16.5,35.0,8.0,37.0,,1013.2,1009.2,24.5,
2016-08-26,20.9,32.5,8.0,35.0,,1016.9,1012.5,25.2,
2016-08-27,13.9,31.9,8.0,47.0,,1018.4,1013.6,23.0,
2016-08-28,11.6,33.5,8.0,45.0,,1017.2,1011.4,21.9,
2016-08-29,13.0,35.5,8.0,48.0,,1015.8,1010.3,26.0,
2016-08-30,19.0,36.5,8.0,67.0,,1017.2,1011.5,28.0,
2016-08-31,22.0,37.5,5.6,61.0,,1016.3,1010.8,29.0,
2016-09-01,21.0,37.5,8.0,68.0,,1013.7,1008.2,29.0,
2016-09-02,25.5,33.2,7.6,73.0,,1012.5,1008.8,27.0,
2016-09-03,21.5,37.1,4.0,54.0,,1012.6,1008.3,28.4,
2016-09-04,22.4,34.5,7.0,61.0,,1015.6,1012.2,28.3,
2016-09-05,21.5,36.0,11.2,48.0,,1017.6,1012.6,26.0,
2016-09-06,21.0,36.1,8.0,52.0,,1017.3,1012.2,26.5,
2016-09-07,17.5,37.0,8.0,56.0,,1016.8,1011.2,28.0,
2016-09-08,19.0,37.0,10.8,61.0,,1015.4,1010.6,28.5,
2016-09-09,20.0,37.7,8.0,67.0,,1014.8,1009.4,28.5,
2016-09-10,24.6,37.7,7.2,58.0,,1013.8,1008.6,30.0,
2016-09-11,21.1,38.0,6.4,53.0,,1013.1,1008.1,30.1,
2016-09-12,22.5,38.0,12.0,61.0,,1013.7,1008.5,29.5,
2016-09-13,22.0,37.5,9.4,64.0,,1013.7,1007.9,29.0,
2016-09-14,25.5,37.5,8.0,65.0,,1013.5,1007.7,30.0,
2016-09-15,26.5,37.5,8.0,68.0,,1013.8,1008.4,29.5,
2016-09-16,26.0,36.0,8.0,62.0,,1013.8,1008.8,30.0,
2016-09-17,22.7,37.6,,58.0,,1013.7,1008.7,29.8,
2016-09-18,26.5,36.0,8.0,72.0,,1011.7,1006.3,29.2,
2016-09-19,23.0,27.5,10.8,84.0,,1012.0,1008.6,25.5,
2016-09-20,23.0,35.0,2.6,80.0,,1012.7,1008.7,26.5,
2016-09-21,23.5,34.0,4.8,88.0,,1014.1,1010.0,26.5,
2016-09-22,24.0,35.0,4.0,62.0,,1013.8,1009.4,30.5,
2016-09-23,24.5,36.1,8.0,67.0,,1012.8,1007.0,28.5,
2016-09-24,26.1,34.9,5.6,70.0,,1011.4,1006.4,28.6,
2016-09-25,26.8,38.5,5.6,63.0,,1010.0,1005.6,30.1,
2016-09-26,25.5,38.5,8.0,60.0,,1011.3,1006.7,31.5,
2016-09-27,24.0,39.0,8.0,52.0,,1012.1,1006.7,32.0,
2016-09-28,26.0,36.5,8.0,55.0,,1011.4,1007.3,32.0,
2016-09-29,24.5,38.5,5.6,51.0,,1010.2,1005.2,31.0,
2016-09-30,24.0,38.6,8.0,57.0,,1010.4,1005.6,31.0,
2016-10-01,26.0,36.0,8.0,65.0,,1012.0,1007.4,30.8,
2016-10-02,24.5,38.0,,66.0,,1012.7,1007.0,30.0,
2016-10-03,26.5,35.0,8.0,67.0,,1012.8,1008.7,28.5,
2016-10-04,23.0,35.7,8.0,61.0,,1013.2,1007.8,28.5,
2016-10-05,23.0,36.0,6.2,56.0,,1014.1,1009.8,28.2,
2016-10-06,16.5,36.5,12.0,50.0,,1014.9,1010.4,27.0,
2016-10-07,23.5,37.2,8.0,53.0,,1015.5,1010.8,30.0,
2016-10-08,19.6,37.3,8.0,53.0,,1015.8,1009.7,28.8,
2016-10-09,21.3,37.5,12.0,39.0,,1014.4,1008.8,31.2,
2016-10-10,22.1,38.0,8.0,54.0,,1013.2,1008.3,31.0,
2016-10-11,21.6,38.0,10.4,53.0,,1012.3,1008.1,31.1,
