Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2013-01-10,ENE,37.0,N,ENE,17.0,28.0
2013-01-11,ENE,37.0,ENE,NE,13.0,24.0
2013-01-12,NE,37.0,ENE,ENE,20.0,30.0
2013-01-13,NE,35.0,ENE,NE,17.0,17.0
2013-01-14,N,37.0,NNW,N,13.0,28.0
2013-01-15,ENE,39.0,NNE,ENE,20.0,28.0
2013-01-16,ENE,46.0,SE,NE,17.0,22.0
2013-01-17,SE,31.0,ESE,ENE,13.0,19.0
2013-01-18,NE,39.0,ENE,ENE,17.0,28.0
2013-01-19,ENE,48.0,E,ENE,24.0,30.0
2013-01-20,E,54.0,ESE,E,22.0,39.0
2013-01-21,ESE,57.0,SE,ESE,22.0,30.0
2013-01-22,ESE,63.0,SE,ESE,31.0,41.0
2013-01-23,NE,59.0,SE,SE,31.0,35.0
2013-01-24,ENE,59.0,ENE,NW,13.0,19.0
2013-01-25,WSW,46.0,W,W,19.0,15.0
2013-01-26,N,35.0,W,N,17.0,28.0
2013-01-27,WNW,39.0,WSW,NNE,19.0,13.0
2013-01-28,ENE,41.0,ESE,NE,2.0,22.0
2013-01-29,ENE,33.0,WSW,ENE,7.0,15.0
2013-01-30,ENE,35.0,W,ENE,7.0,26.0
2013-01-31,ENE,31.0,ENE,ENE,13.0,26.0
2013-03-01,ENE,31.0,SE,ENE,9.0,24.0
2013-03-02,SE,41.0,SSW,NE,4.0,15.0
2013-03-03,ESE,28.0,S,ENE,9.0,17.0
2013-03-04,E,37.0,SSE,SE,2.0,19.0
2013-03-05,S,37.0,SSW,S,13.0,30.0
2013-03-06,ESE,37.0,SSE,SSE,17.0,19.0
2013-03-07,ENE,35.0,ESE,ENE,15.0,24.0
2013-03-08,ESE,48.0,S,ESE,17.0,19.0
2013-03-09,E,56.0,S,SSE,19.0,13.0
2013-03-10,SE,39.0,S,ENE,19.0,26.0
2013-03-11,E,44.0,SSE,E,20.0,24.0
2013-03-12,ESE,44.0,SSE,ENE,17.0,28.0
2013-03-13,NE,41.0,SE,ENE,11.0,31.0
2013-03-14,NE,35.0,SSE,ENE,19.0,22.0
2013-03-15,ENE,39.0,WSW,ENE,11.0,28.0
2013-03-16,ENE,35.0,SE,NE,13.0,28.0
2013-03-17,NE,30.0,W,NE,9.0,17.0
2013-03-18,ENE,30.0,NNW,NE,6.0,19.0
2013-03-19,SW,31.0,SSW,NE,11.0,17.0
2013-03-20,SW,43.0,SSW,SW,30.0,20.0
2013-03-21,ENE,41.0,ESE,E,20.0,20.0
2013-03-22,ESE,52.0,SE,ESE,20.0,31.0
2013-03-23,E,48.0,SE,E,28.0,31.0
2013-03-24,ENE,39.0,SE,ENE,13.0,30.0
2013-03-25,ENE,41.0,SE,ENE,19.0,30.0
2013-03-26,ENE,39.0,SE,ENE,15.0,26.0
2013-03-27,ENE,44.0,SE,ENE,17.0,35.0
2013-03-28,E,43.0,SE,E,17.0,31.0
2013-03-29,ENE,39.0,ESE,ENE,13.0,30.0
2013-03-30,ENE,41.0,SE,ENE,19.0,24.0
2013-03-31,NE,30.0,ESE,NE,4.0,20.0
2013-04-01,NE,28.0,NE,ENE,9.0,17.0
2013-04-02,NE,24.0,S,NNE,7.0,15.0
2013-04-03,E,35.0,WNW,E,6.0,20.0
2013-04-04,E,52.0,SSE,E,19.0,31.0
2013-04-05,ENE,52.0,SSE,E,20.0,35.0
2013-04-06,ESE,44.0,SSE,ESE,19.0,19.0
2013-04-07,SE,43.0,SSE,SSE,13.0,17.0
2013-04-08,SE,46.0,SE,SSE,17.0,20.0
2013-04-09,ESE,50.0,SE,ESE,20.0,26.0
2013-04-10,SSE,48.0,SSE,SSE,17.0,15.0
2013-04-11,ESE,48.0,SSE,SSE,15.0,11.0
2013-04-12,S,46.0,SSW,SSE,17.0,20.0
2013-04-13,S,37.0,SSW,E,20.0,17.0
2013-04-14,ENE,31.0,S,ENE,4.0,26.0
2013-04-15,ENE,30.0,SE,ENE,13.0,24.0
2013-04-16,ENE,28.0,WNW,NE,11.0,20.0
2013-04-17,ENE,26.0,ESE,NE,9.0,19.0
2013-04-18,NE,30.0,,ENE,0.0,19.0
2013-04-19,NNE,24.0,NE,NE,6.0,13.0
2013-04-20,ENE,30.0,N,ENE,2.0,22.0
2013-04-21,NE,30.0,WNW,ENE,7.0,19.0
2013-04-22,ENE,30.0,ENE,NE,13.0,20.0
2013-04-23,NNW,26.0,WNW,NE,6.0,15.0
2013-04-24,ENE,30.0,S,N,6.0,13.0
2013-04-25,NE,28.0,ESE,NE,7.0,17.0
2013-04-26,ESE,48.0,SE,E,19.0,31.0
2013-04-27,E,43.0,S,ENE,17.0,24.0
2013-04-28,SE,39.0,S,E,15.0,20.0
2013-04-29,SE,37.0,SSE,ENE,20.0,28.0
2013-04-30,E,44.0,SE,E,11.0,28.0
2013-05-01,E,52.0,SE,E,19.0,30.0
2013-05-02,ESE,39.0,SE,ENE,11.0,28.0
2013-05-03,E,44.0,ESE,ENE,13.0,31.0
2013-05-04,ESE,43.0,SE,ENE,17.0,30.0
2013-05-05,NE,37.0,SSE,ENE,17.0,30.0
2013-05-06,ENE,46.0,WNW,E,9.0,31.0
2013-05-07,SSE,41.0,SSE,ESE,20.0,13.0
2013-05-08,E,41.0,SSE,ESE,20.0,30.0
2013-05-09,SE,54.0,SSE,ESE,20.0,33.0
2013-05-10,E,43.0,SSE,E,13.0,22.0
2013-05-11,E,52.0,SSE,ESE,20.0,30.0
2013-05-12,E,48.0,SSE,E,13.0,30.0
2013-05-13,ENE,39.0,SSE,ENE,17.0,24.0
2013-05-14,NE,22.0,ESE,NE,6.0,13.0
2013-05-15,ENE,24.0,SW,ENE,15.0,17.0
2013-05-16,S,44.0,,N,0.0,15.0
2013-05-17,S,33.0,SSW,S,13.0,7.0
2013-05-18,E,22.0,SE,NE,13.0,13.0
2013-05-19,E,26.0,E,E,9.0,19.0
2013-05-20,ENE,33.0,ESE,E,15.0,20.0
2013-05-21,E,37.0,ESE,E,22.0,17.0
2013-05-22,NNE,33.0,NNE,N,11.0,20.0
2013-05-23,SW,33.0,SSW,SW,11.0,13.0
2013-05-24,SSW,50.0,SSW,SSW,35.0,26.0
2013-05-25,SSE,30.0,S,ENE,20.0,13.0
2013-05-26,SE,39.0,S,ESE,7.0,22.0
2013-05-27,E,50.0,SSW,E,13.0,22.0
2013-05-28,SE,50.0,SSE,ESE,19.0,22.0
2013-05-29,E,43.0,SSE,ESE,15.0,24.0
2013-05-30,ESE,44.0,SSE,ESE,20.0,30.0
2013-05-31,ESE,54.0,SE,ESE,17.0,31.0
2013-06-01,ENE,41.0,S,ENE,19.0,28.0
2013-06-02,E,33.0,SW,NE,11.0,19.0
2013-06-03,S,39.0,SSW,ENE,28.0,20.0
2013-06-04,ESE,44.0,SSE,E,17.0,28.0
2013-06-05,ESE,46.0,SW,E,11.0,31.0
2013-06-06,E,46.0,,E,0.0,26.0
2013-06-07,SSE,39.0,SSE,ENE,22.0,30.0
2013-06-08,ESE,44.0,SSE,ESE,13.0,28.0
2013-06-09,ESE,50.0,SSE,E,19.0,28.0
2013-06-10,ESE,39.0,SSE,SE,17.0,20.0
2013-06-11,E,37.0,ESE,SE,13.0,17.0
2013-06-12,ENE,30.0,SE,ENE,7.0,20.0
2013-06-13,NE,24.0,,NE,0.0,17.0
2013-06-14,SW,28.0,SSW,ENE,4.0,13.0
2013-06-15,SSW,39.0,SSW,SSE,26.0,19.0
2013-06-16,NE,30.0,SW,NE,6.0,17.0
2013-06-17,NE,31.0,,ENE,0.0,19.0
2013-06-18,SW,30.0,SSW,ESE,13.0,9.0
2013-06-19,ENE,33.0,,NE,0.0,22.0
2013-06-20,SE,30.0,SSE,ENE,13.0,17.0
2013-06-21,NE,20.0,,SSE,0.0,6.0
2013-06-22,NE,31.0,S,NE,9.0,24.0
2013-06-23,ENE,37.0,SSE,ENE,13.0,30.0
2013-06-24,NE,31.0,W,ENE,7.0,22.0
2013-06-25,ENE,35.0,SE,ENE,2.0,28.0
2013-06-26,ENE,28.0,S,NE,2.0,15.0
2013-06-27,ENE,31.0,S,NE,7.0,26.0
2013-06-28,NE,30.0,S,NE,6.0,24.0
2013-06-29,ENE,33.0,SW,NE,6.0,26.0
2013-06-30,SSW,33.0,SSW,SSW,13.0,24.0
2013-07-01,SSW,41.0,SSW,SSW,30.0,28.0
2013-07-02,SSW,39.0,S,SSW,17.0,24.0
2013-07-03,ESE,43.0,SSE,NE,9.0,20.0
2013-07-04,ESE,31.0,SE,ENE,7.0,28.0
2013-07-05,ENE,30.0,SE,ENE,15.0,15.0
2013-07-06,ESE,30.0,,NE,0.0,17.0
2013-07-07,E,48.0,ESE,E,22.0,31.0
2013-07-08,E,54.0,ESE,E,30.0,35.0
2013-07-09,SE,52.0,SE,ESE,28.0,33.0
2013-07-10,ESE,50.0,SSE,E,26.0,28.0
2013-07-11,ESE,52.0,SE,E,19.0,31.0
2013-07-12,ESE,56.0,SSE,SE,20.0,30.0
2013-07-13,ESE,52.0,SSE,ESE,15.0,30.0
2013-07-14,E,48.0,SE,E,15.0,31.0
2013-07-15,E,46.0,SE,E,17.0,26.0
2013-07-16,ESE,41.0,S,ESE,17.0,13.0
2013-07-17,E,48.0,SE,E,19.0,33.0
2013-07-18,E,50.0,SE,E,24.0,33.0
2013-07-19,ESE,37.0,SE,ENE,17.0,20.0
2013-07-20,ENE,31.0,SE,ENE,7.0,20.0
2013-07-21,NE,30.0,,NE,0.0,20.0
2013-07-22,NE,33.0,SE,NE,15.0,22.0
2013-07-23,SSW,46.0,SSW,SSW,31.0,33.0
2013-07-24,S,44.0,S,SSW,31.0,20.0
2013-07-25,ESE,41.0,S,ENE,17.0,28.0
2013-07-26,E,54.0,SE,E,17.0,33.0
2013-07-27,E,52.0,SE,E,17.0,31.0
2013-07-28,ESE,48.0,ESE,E,24.0,31.0
2013-07-29,ENE,37.0,SSW,NE,20.0,30.0
2013-07-30,ENE,30.0,SSW,NNW,7.0,15.0
2013-07-31,E,39.0,SSE,NE,4.0,31.0
2013-08-01,NE,37.0,NW,NE,2.0,28.0
2013-08-02,ENE,37.0,SSW,ENE,9.0,28.0
2013-08-03,NE,31.0,E,ENE,6.0,15.0
2013-08-04,NE,30.0,,NE,0.0,17.0
2013-08-05,NE,31.0,,NE,0.0,20.0
2013-08-06,NNE,30.0,N,NE,2.0,19.0
2013-08-07,NNE,30.0,S,NNE,7.0,19.0
2013-08-08,NNW,30.0,,NNW,0.0,19.0
2013-08-09,ENE,41.0,NNW,ENE,9.0,33.0
2013-08-10,NE,35.0,SSE,ENE,9.0,24.0
2013-08-11,ENE,30.0,SW,ENE,6.0,20.0
2013-08-12,ENE,33.0,SSE,ENE,11.0,22.0
2013-08-13,N,31.0,,NNW,0.0,15.0
2013-08-14,NNE,28.0,SE,ENE,9.0,15.0
2013-08-15,NE,26.0,W,NE,4.0,17.0
2013-08-16,NE,33.0,E,ENE,17.0,24.0
2013-08-17,NE,28.0,ENE,NE,17.0,17.0
2013-08-18,NE,30.0,WNW,ENE,7.0,20.0
2013-08-19,NE,30.0,WNW,NNE,7.0,17.0
2013-08-20,S,30.0,W,NE,7.0,15.0
2013-08-21,ENE,44.0,NNE,ENE,7.0,31.0
2013-08-22,ENE,43.0,SSE,ENE,13.0,26.0
2013-08-23,NE,39.0,SSE,ENE,11.0,30.0
2013-08-24,NE,35.0,SW,ENE,2.0,26.0
2013-08-25,ENE,37.0,SSE,ENE,13.0,26.0
2013-08-26,ENE,48.0,SSE,ENE,17.0,35.0
2013-08-27,ENE,43.0,SE,ENE,15.0,33.0
2013-08-28,ENE,39.0,SE,ENE,15.0,28.0
2013-08-29,ENE,37.0,SE,NE,13.0,28.0
2013-08-30,ENE,46.0,SE,ENE,17.0,35.0
2013-08-31,NE,37.0,SE,ENE,15.0,30.0
2013-09-01,E,43.0,SSE,ENE,20.0,28.0
2013-09-02,E,50.0,ESE,ENE,20.0,30.0
2013-09-03,E,59.0,SE,E,33.0,39.0
2013-09-04,E,61.0,SE,E,30.0,39.0
2013-09-05,ESE,54.0,SSE,ENE,22.0,35.0
2013-09-06,E,59.0,ESE,E,30.0,33.0
2013-09-07,SE,54.0,ESE,E,28.0,35.0
2013-09-08,E,43.0,SE,ENE,11.0,35.0
2013-09-09,ENE,39.0,SE,ENE,15.0,31.0
2013-09-10,NNE,33.0,ENE,N,13.0,24.0
2013-09-11,ENE,33.0,NE,ENE,13.0,17.0
2013-09-12,N,30.0,NNW,NE,13.0,20.0
2013-09-13,NE,35.0,NNW,NNW,9.0,17.0
2013-09-14,ENE,35.0,NNE,ENE,19.0,22.0
2013-09-15,ENE,35.0,NNE,ENE,15.0,19.0
2013-09-16,NE,33.0,NNW,NNE,17.0,20.0
2013-09-17,N,35.0,NNW,N,17.0,26.0
2013-09-18,NNW,31.0,NNW,N,19.0,20.0
2013-09-19,N,30.0,NNW,NNE,13.0,20.0
2013-09-20,NE,30.0,W,N,6.0,17.0
2013-09-21,NE,31.0,W,NE,13.0,15.0
2013-09-22,NE,35.0,NE,ENE,11.0,26.0
2013-09-23,NNE,39.0,ENE,N,26.0,20.0
2013-09-24,NNE,39.0,NNE,N,19.0,26.0
2013-09-25,N,35.0,NNW,NNE,17.0,19.0
2013-09-26,NW,37.0,NW,N,13.0,19.0
2013-09-27,N,41.0,N,N,13.0,15.0
2013-09-28,ENE,31.0,NNE,ENE,9.0,24.0
2013-09-29,NE,41.0,NNE,NE,15.0,20.0
2013-09-30,ENE,41.0,ENE,ENE,17.0,33.0
2013-10-01,E,37.0,NE,ENE,20.0,26.0
2013-10-02,NE,39.0,ENE,NE,17.0,31.0
2013-10-03,NNE,33.0,NW,NE,9.0,15.0
2013-10-04,ENE,39.0,E,NE,15.0,31.0
2013-10-05,NE,41.0,E,ENE,19.0,30.0
2013-10-06,ENE,35.0,NE,ENE,20.0,24.0
2013-10-07,NE,33.0,ENE,NE,15.0,17.0
2013-10-08,ENE,31.0,,NNW,0.0,19.0
2013-10-09,ENE,52.0,SE,ENE,9.0,35.0
2013-10-10,E,41.0,ENE,ENE,24.0,33.0
2013-10-11,NE,37.0,ENE,NE,20.0,26.0
2013-10-12,ENE,39.0,E,NE,19.0,28.0
2013-10-13,ENE,39.0,ENE,ENE,24.0,30.0
2013-10-14,N,39.0,N,N,17.0,28.0
2013-10-15,ENE,39.0,ENE,ENE,26.0,31.0
2013-10-16,E,39.0,NE,E,20.0,28.0
2013-10-17,ENE,35.0,ESE,NE,19.0,22.0
2013-10-18,ENE,37.0,ENE,ENE,19.0,30.0
2013-10-19,E,52.0,E,ENE,22.0,33.0
2013-10-20,E,48.0,ESE,ENE,31.0,28.0
2013-10-21,E,52.0,SE,ENE,30.0,33.0
2013-10-22,ENE,41.0,ESE,ENE,26.0,31.0
2013-10-23,ENE,37.0,ENE,ENE,28.0,30.0
2013-10-24,NE,35.0,ENE,ENE,22.0,28.0
2013-10-25,ENE,33.0,E,ENE,17.0,22.0
2013-10-26,NE,39.0,ENE,NE,24.0,31.0
2013-10-27,ENE,39.0,ENE,NE,17.0,30.0
2013-10-28,NE,39.0,NE,ENE,20.0,28.0
2013-10-29,NE,35.0,NE,NE,20.0,22.0
2013-10-30,N,37.0,N,N,17.0,20.0
2013-10-31,ENE,41.0,ENE,ENE,17.0,30.0
2013-11-01,NE,48.0,ENE,ENE,30.0,33.0
2013-11-02,E,52.0,ESE,ENE,26.0,31.0
2013-11-03,NE,43.0,ESE,ENE,22.0,33.0
2013-11-04,NE,35.0,ESE,NE,9.0,28.0
2013-11-05,ENE,48.0,ENE,ENE,26.0,31.0
2013-11-06,E,56.0,E,ENE,24.0,28.0
2013-11-07,ENE,39.0,E,ENE,15.0,30.0
2013-11-08,ENE,41.0,E,ENE,26.0,31.0
2013-11-09,ENE,37.0,E,ENE,19.0,28.0
2013-11-10,NE,35.0,NE,ENE,17.0,28.0
2013-11-11,ENE,37.0,ENE,ENE,15.0,28.0
2013-11-12,ENE,43.0,ENE,ENE,30.0,33.0
2013-11-13,ENE,33.0,E,NE,17.0,20.0
2013-11-14,NE,35.0,NE,ENE,13.0,22.0
2013-11-15,NNE,37.0,N,N,13.0,24.0
2013-11-16,NNE,35.0,NNW,NNE,19.0,24.0
2013-11-17,NNE,52.0,N,N,24.0,37.0
2013-11-18,ENE,31.0,ENE,N,7.0,13.0
2013-11-19,N,30.0,N,NNE,9.0,17.0
2013-11-20,N,31.0,,NNW,0.0,15.0
2013-11-21,N,39.0,NNW,NNE,15.0,26.0
2013-11-22,ENE,37.0,WNW,ENE,26.0,28.0
2013-11-23,ESE,52.0,NW,ESE,11.0,28.0
2013-11-24,N,37.0,NNW,NNE,17.0,20.0
2013-11-25,N,30.0,NNE,ENE,11.0,9.0
2013-11-26,NE,30.0,ENE,ENE,13.0,15.0
2013-11-27,E,44.0,ENE,ENE,24.0,24.0
2013-11-28,E,46.0,ESE,ENE,28.0,31.0
2013-11-29,ENE,33.0,E,ENE,20.0,20.0
2013-11-30,N,31.0,NNW,N,15.0,13.0
2013-12-01,ENE,48.0,E,ENE,20.0,35.0
2013-12-02,ENE,48.0,ESE,ENE,28.0,35.0
2013-12-03,ENE,43.0,ESE,ENE,24.0,31.0
2013-12-04,NE,37.0,E,NE,15.0,24.0
2013-12-05,N,33.0,NW,N,15.0,24.0
2013-12-06,ENE,33.0,NNE,ENE,11.0,26.0
2013-12-07,ENE,48.0,ENE,ENE,15.0,31.0
2013-12-08,E,50.0,ESE,ENE,30.0,35.0
2013-12-09,ENE,48.0,ESE,ENE,17.0,35.0
2013-12-10,NE,35.0,ENE,ENE,17.0,24.0
2013-12-11,N,37.0,NNE,NNE,19.0,17.0
2013-12-12,ENE,35.0,N,NNE,17.0,17.0
2013-12-13,NE,39.0,ENE,ENE,17.0,17.0
2013-12-14,E,54.0,E,ENE,11.0,26.0
2013-12-15,ENE,43.0,ESE,ENE,20.0,33.0
2013-12-16,E,50.0,ESE,E,20.0,33.0
2013-12-17,ENE,56.0,ESE,ENE,24.0,28.0
2013-12-18,E,52.0,SE,E,26.0,35.0
2013-12-19,E,59.0,SE,E,24.0,39.0
2013-12-20,ENE,54.0,ESE,ENE,31.0,37.0
2013-12-21,ENE,48.0,ESE,ENE,26.0,33.0
2013-12-22,ENE,44.0,ESE,ENE,28.0,35.0
2013-12-23,NE,41.0,E,ENE,22.0,31.0
2013-12-24,ENE,37.0,ENE,ENE,19.0,30.0
2013-12-25,ENE,41.0,ENE,NE,19.0,31.0
2013-12-26,ENE,37.0,NE,ENE,13.0,28.0
2013-12-27,N,39.0,N,N,15.0,20.0
2013-12-28,NNE,31.0,WNW,NE,15.0,15.0
2013-12-29,NE,37.0,NNE,NNE,11.0,17.0
2013-12-30,N,31.0,NNW,NE,15.0,24.0
2013-12-31,N,39.0,NW,NNE,13.0,24.0
2014-01-01,N,39.0,NNE,NNE,24.0,28.0
2014-01-02,NE,35.0,NNE,NNE,17.0,20.0
2014-01-03,NNE,35.0,N,ENE,19.0,19.0
2014-01-04,N,35.0,NW,N,13.0,22.0
2014-01-05,N,37.0,N,NNE,19.0,15.0
2014-01-06,ENE,35.0,NNE,ENE,17.0,28.0
2014-01-07,ENE,37.0,NE,NE,20.0,28.0
2014-01-08,ENE,46.0,SE,ENE,13.0,30.0
2014-01-09,NE,41.0,SE,ENE,22.0,22.0
2014-01-10,ENE,44.0,SE,ENE,17.0,30.0
2014-01-11,ENE,48.0,SE,E,11.0,31.0
2014-01-12,E,50.0,ESE,ENE,20.0,33.0
2014-01-13,ENE,59.0,ESE,E,28.0,35.0
2014-01-14,E,57.0,ESE,E,26.0,31.0
2014-01-15,E,57.0,ESE,E,30.0,41.0
2014-01-16,E,54.0,SSE,ENE,26.0,33.0
2014-01-17,ENE,43.0,SSE,E,20.0,30.0
2014-01-18,NE,41.0,SE,ENE,13.0,31.0
2014-01-19,N,35.0,NNE,N,9.0,24.0
2014-01-20,NNE,41.0,NNW,NNE,13.0,26.0
2014-01-21,NE,35.0,NE,NE,17.0,19.0
2014-01-22,ENE,39.0,E,NE,19.0,33.0
2014-01-23,ENE,44.0,ENE,ENE,24.0,33.0
2014-01-24,NE,39.0,ESE,NE,17.0,31.0
2014-01-25,ENE,39.0,ENE,ENE,15.0,26.0
2014-01-26,E,61.0,SE,E,17.0,37.0
2014-01-27,SE,54.0,SSE,ESE,30.0,35.0
2014-01-28,ESE,63.0,SSE,ESE,24.0,41.0
2014-01-29,ESE,57.0,SE,SE,19.0,31.0
2014-01-30,SW,63.0,SSW,SW,39.0,30.0
2014-01-31,SW,59.0,W,WSW,24.0,17.0
2014-02-01,ENE,33.0,NE,ENE,9.0,20.0
2014-02-02,ESE,44.0,E,E,13.0,13.0
2014-02-03,E,50.0,SE,E,17.0,31.0
2014-02-04,E,46.0,ESE,ENE,28.0,33.0
2014-02-05,E,44.0,ESE,ENE,26.0,31.0
2014-02-06,E,50.0,ESE,ESE,26.0,28.0
2014-02-07,ESE,59.0,SE,ESE,20.0,35.0
2014-02-08,ESE,46.0,SE,E,28.0,35.0
2014-02-09,NNE,48.0,E,E,26.0,17.0
2014-02-10,ENE,41.0,ESE,ENE,26.0,28.0
2014-02-11,ESE,43.0,SSE,ENE,15.0,30.0
2014-02-12,ENE,41.0,SSE,ENE,13.0,28.0
2014-02-13,ENE,37.0,ESE,NE,13.0,28.0
2014-02-14,ENE,33.0,SSE,ENE,13.0,24.0
2014-02-15,N,31.0,NNW,N,13.0,22.0
2014-02-16,SW,39.0,N,E,15.0,13.0
2014-02-17,NNE,46.0,SE,E,13.0,20.0
2014-02-18,NE,50.0,E,E,30.0,15.0
2014-02-19,ENE,54.0,SE,E,11.0,7.0
2014-02-20,NE,35.0,NW,ENE,4.0,19.0
2014-02-21,E,39.0,E,ENE,17.0,20.0
2014-02-22,ENE,44.0,SE,ENE,11.0,30.0
2014-02-23,ESE,52.0,ESE,E,17.0,31.0
2014-02-24,ESE,44.0,SE,ESE,15.0,31.0
2014-02-25,NE,35.0,SE,ENE,20.0,26.0
2014-02-26,NE,35.0,SE,ENE,13.0,26.0
2014-02-27,E,39.0,ESE,ENE,20.0,28.0
2014-02-28,ENE,33.0,SE,ENE,20.0,26.0
2014-03-01,NE,41.0,SE,ENE,17.0,30.0
2014-03-02,NE,35.0,SE,NE,15.0,30.0
2014-03-03,ESE,46.0,ESE,ESE,30.0,28.0
2014-03-04,SE,50.0,SE,SE,22.0,19.0
2014-03-05,ESE,44.0,SSE,ENE,20.0,31.0
2014-03-06,ESE,52.0,SE,E,20.0,33.0
2014-03-07,ESE,41.0,SSE,SSE,19.0,22.0
2014-03-08,SE,33.0,SSE,S,17.0,15.0
2014-03-09,S,48.0,S,SSW,31.0,28.0
2014-03-10,SSE,44.0,SSW,S,26.0,20.0
2014-03-11,SSE,39.0,S,S,17.0,15.0
2014-03-12,E,39.0,SSE,ENE,17.0,26.0
2014-03-13,NE,37.0,SE,NE,17.0,28.0
2014-03-14,ENE,37.0,SE,NE,17.0,30.0
2014-03-15,NE,31.0,SE,NE,6.0,22.0
2014-03-16,NE,28.0,NNW,NE,7.0,15.0
2014-03-17,NE,26.0,ENE,NNE,11.0,15.0
2014-03-18,NE,37.0,E,NE,15.0,28.0
2014-03-19,ESE,44.0,SSE,ENE,17.0,31.0
2014-03-20,E,52.0,SSE,SE,22.0,24.0
2014-03-21,ESE,41.0,SE,ESE,17.0,20.0
2014-03-22,ESE,44.0,SE,E,24.0,28.0
2014-03-23,E,37.0,ESE,ENE,20.0,24.0
2014-03-24,ENE,41.0,ESE,ENE,20.0,15.0
2014-03-25,ESE,33.0,S,E,11.0,20.0
2014-03-26,SSE,35.0,S,ESE,28.0,17.0
2014-03-27,NNE,31.0,ESE,ENE,11.0,20.0
2014-03-28,NNE,26.0,E,N,6.0,17.0
2014-03-29,ENE,31.0,NE,ENE,2.0,24.0
2014-03-30,ENE,33.0,SE,ENE,11.0,28.0
2014-03-31,ENE,41.0,ESE,ENE,15.0,30.0
2014-04-01,ENE,37.0,SE,E,17.0,24.0
2014-04-02,ENE,39.0,SE,ENE,15.0,28.0
2014-04-03,ENE,35.0,SE,NE,17.0,26.0
2014-04-04,E,43.0,SSE,E,17.0,28.0
2014-04-05,ENE,39.0,ESE,E,13.0,31.0
2014-04-06,ENE,39.0,SE,E,13.0,19.0
2014-04-07,ENE,46.0,SE,ENE,15.0,30.0
2014-04-08,ENE,46.0,SE,ENE,20.0,33.0
2014-04-09,ESE,43.0,SE,ENE,22.0,31.0
2014-04-10,E,43.0,SE,ENE,13.0,28.0
2014-04-11,ESE,39.0,ESE,SE,22.0,17.0
2014-04-12,E,46.0,SE,E,17.0,17.0
2014-04-13,SE,93.0,SSE,SW,44.0,22.0
2014-04-14,SW,31.0,SW,ENE,17.0,17.0
2014-04-15,NE,31.0,ENE,ENE,19.0,20.0
2014-04-16,ENE,31.0,ESE,ENE,17.0,20.0
2014-04-17,ESE,30.0,ESE,NE,15.0,20.0
2014-04-18,NE,31.0,ESE,NE,13.0,24.0
2014-04-19,NE,31.0,ESE,NE,13.0,20.0
2014-04-20,NE,33.0,SE,ENE,15.0,22.0
2014-04-21,E,46.0,SE,ESE,15.0,26.0
2014-04-22,SE,30.0,SE,SE,13.0,22.0
2014-04-23,,,SSE,SSE,13.0,17.0
2014-04-24,ESE,39.0,SE,SE,13.0,24.0
2014-04-25,ENE,37.0,SSE,ENE,19.0,28.0
2014-04-26,ESE,33.0,SE,ENE,13.0,19.0
2014-04-27,ENE,33.0,SE,NE,11.0,24.0
2014-04-28,NE,35.0,SE,NE,9.0,20.0
2014-04-29,ENE,33.0,SE,ENE,13.0,24.0
2014-04-30,ENE,33.0,WSW,NE,6.0,26.0
2014-05-01,NNE,28.0,ENE,NE,7.0,15.0
2014-05-02,NNW,28.0,NNW,N,13.0,19.0
2014-05-03,SW,52.0,SSW,WSW,35.0,22.0
2014-05-04,SSW,39.0,SSW,SSW,19.0,13.0
2014-05-05,ENE,31.0,SW,NE,6.0,24.0
2014-05-06,NE,30.0,SSW,ENE,4.0,17.0
2014-05-07,ENE,30.0,ESE,NE,6.0,20.0
2014-05-08,NE,35.0,SE,ENE,15.0,28.0
2014-05-09,E,39.0,S,ENE,9.0,20.0
2014-05-10,ENE,44.0,SE,ENE,17.0,33.0
2014-05-11,ENE,43.0,SE,ENE,17.0,28.0
2014-05-12,ESE,37.0,SSE,ENE,13.0,28.0
2014-05-13,ESE,44.0,SSE,S,17.0,17.0
2014-05-14,ESE,52.0,SSE,SSE,17.0,19.0
2014-05-15,ESE,44.0,SE,E,20.0,30.0
2014-05-16,ESE,44.0,SSE,E,19.0,28.0
2014-05-17,ESE,57.0,SSE,E,20.0,28.0
2014-05-18,E,50.0,SSW,E,15.0,24.0
2014-05-19,ESE,43.0,S,ESE,17.0,26.0
2014-05-20,SE,48.0,SE,NE,19.0,20.0
2014-05-21,E,41.0,S,ENE,11.0,28.0
2014-05-22,ESE,39.0,SE,E,13.0,30.0
2014-05-23,ENE,35.0,SSW,NE,11.0,15.0
2014-05-24,E,26.0,SE,NE,6.0,15.0
2014-05-25,ENE,28.0,S,NE,6.0,19.0
2014-05-26,E,44.0,ESE,E,19.0,30.0
2014-05-27,E,43.0,SE,E,13.0,30.0
2014-05-28,NE,35.0,SW,ENE,13.0,26.0
2014-05-29,ENE,37.0,SSE,E,13.0,28.0
2014-05-30,E,41.0,SE,ENE,9.0,33.0
2014-05-31,ESE,31.0,ESE,NE,11.0,13.0
2014-06-01,NE,31.0,SE,ENE,11.0,24.0
2014-06-02,ENE,30.0,SE,ENE,13.0,24.0
2014-06-03,E,30.0,SE,NE,13.0,24.0
