Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-07-26,0.0,12.9,,91.0,60.0,1024.0,1024.0,7.0,10.9
2011-07-27,-3.1,12.4,,90.0,44.0,1029.4,1028.2,4.2,12.0
2011-07-28,-2.2,14.3,,87.0,43.0,1029.2,1025.7,4.8,13.7
2011-07-29,-0.4,15.6,,86.0,44.0,1026.3,1022.2,5.9,15.4
2011-07-30,5.9,14.3,,68.0,76.0,1021.0,1017.6,7.7,11.5
2011-07-31,2.8,17.3,,96.0,63.0,1019.4,1017.4,7.8,16.3
2011-08-01,3.2,18.2,,95.0,59.0,1020.0,1016.0,8.3,17.0
2011-08-02,5.9,18.6,,75.0,52.0,1019.0,1015.7,10.5,17.9
2011-08-03,3.2,21.9,,84.0,42.0,1019.4,1014.9,9.9,21.8
2011-08-04,8.4,21.1,,36.0,39.0,1018.9,1017.8,16.8,20.5
2011-08-05,7.9,15.5,,57.0,60.0,1019.2,1018.7,11.6,12.2
2011-08-06,6.7,14.4,,97.0,56.0,1017.2,1014.5,9.2,13.7
2011-08-07,5.1,8.7,,95.0,90.0,1015.2,1012.2,6.8,8.4
2011-08-08,2.1,12.5,,97.0,72.0,1011.6,1010.0,7.0,10.9
2011-08-09,-0.8,12.1,,97.0,71.0,1010.5,1007.3,5.9,11.3
2011-08-10,5.9,11.7,,97.0,87.0,1008.1,1008.5,8.3,9.9
2011-08-11,8.2,15.4,,71.0,58.0,1014.9,1015.4,11.6,15.1
2011-08-12,-1.0,16.0,,78.0,37.0,1021.0,1019.5,7.3,15.3
2011-08-13,1.7,11.9,,90.0,71.0,1024.2,1022.5,7.1,11.5
2011-08-14,1.4,16.8,,84.0,55.0,1026.5,1023.7,8.9,15.3
2011-08-15,4.5,12.1,,89.0,89.0,1023.6,1020.0,9.2,11.3
2011-08-16,8.7,18.1,,90.0,56.0,1018.3,1013.6,10.9,17.8
2011-08-17,10.0,13.0,,96.0,92.0,1006.3,1004.1,10.2,12.1
2011-08-18,6.1,12.5,,84.0,90.0,1009.6,1009.0,8.7,10.8
2011-08-19,3.8,18.7,,90.0,54.0,1022.2,1022.6,10.6,18.2
2011-08-20,8.4,16.9,,80.0,52.0,1031.3,1030.4,11.9,16.3
2011-08-21,2.5,17.9,,74.0,42.0,1037.3,1035.1,10.6,17.6
2011-08-22,0.8,16.5,,77.0,44.0,1039.3,1036.3,9.1,16.3
2011-08-23,1.2,16.8,,77.0,55.0,1036.1,1031.7,9.8,15.6
2011-08-24,1.1,18.3,,90.0,42.0,1030.4,1026.1,8.4,17.4
2011-08-25,2.5,21.3,,78.0,49.0,1021.3,1019.2,10.2,18.1
2011-08-26,0.5,14.0,,63.0,39.0,1026.4,1023.7,9.2,13.2
2011-08-27,1.7,15.6,,63.0,35.0,1023.7,1020.4,10.2,14.7
2011-08-28,-0.4,16.1,,73.0,46.0,1021.5,1017.2,9.0,15.1
2011-08-29,2.7,15.2,,74.0,48.0,1018.9,1019.7,11.2,12.8
2011-08-30,-2.0,14.2,,67.0,46.0,1025.6,1024.0,8.2,13.3
2011-08-31,1.0,15.3,,67.0,53.0,1026.1,1024.8,9.9,13.9
2011-09-01,3.0,17.4,,69.0,44.0,1026.4,1024.1,10.9,17.2
2011-09-02,5.9,18.9,,65.0,44.0,1027.7,1024.2,12.0,18.4
2011-09-03,7.1,18.7,,64.0,50.0,1025.1,1019.8,11.7,18.1
2011-09-04,11.7,19.5,,54.0,52.0,1019.5,1019.4,16.1,18.6
2011-09-05,2.4,19.3,,63.0,32.0,1023.5,1018.6,13.7,19.0
2011-09-06,4.3,14.6,,55.0,33.0,1013.1,1013.7,13.0,14.3
2011-09-07,-2.3,15.3,,67.0,41.0,1020.9,1019.8,9.0,13.2
2011-09-08,2.0,16.4,,54.0,44.0,1022.3,1018.4,11.3,14.2
2011-09-09,-1.2,13.7,,71.0,40.0,1015.9,1015.4,9.3,12.4
2011-09-10,5.6,15.1,,67.0,45.0,1019.6,1017.5,9.6,14.1
2011-09-11,6.0,15.6,,77.0,36.0,1017.7,1017.9,9.9,13.4
2011-09-12,-2.6,13.5,,63.0,42.0,1026.8,1025.1,7.9,12.9
2011-09-13,7.0,17.7,,66.0,37.0,1026.0,1021.4,11.0,16.8
2011-09-14,1.1,19.8,,61.0,47.0,1020.3,1019.5,10.2,17.4
2011-09-15,-1.9,16.8,,65.0,42.0,1023.5,1019.8,10.7,16.3
2011-09-16,3.9,21.9,,73.0,34.0,1015.4,1014.1,10.5,21.3
2011-09-17,3.8,25.6,,72.0,19.0,1014.7,1008.2,12.9,25.3
2011-09-18,5.3,21.4,,60.0,42.0,1017.3,1016.2,14.9,20.6
2011-09-19,6.7,29.6,,53.0,11.0,1011.1,1001.6,16.1,28.4
2011-09-20,8.5,17.0,,87.0,34.0,1008.8,1011.7,9.9,16.4
2011-09-21,3.5,19.6,,74.0,46.0,1020.8,1019.3,12.3,17.9
2011-09-22,4.5,24.3,,65.0,21.0,1020.4,1013.0,13.6,23.7
2011-09-23,8.3,15.8,,52.0,34.0,1021.4,1020.4,11.3,14.7
2011-09-24,2.8,16.3,,53.0,39.0,1021.4,1018.9,10.7,14.1
2011-09-25,6.2,19.0,,51.0,28.0,1023.9,1021.5,12.7,17.9
2011-09-26,2.3,18.9,,53.0,35.0,1024.4,1018.7,12.2,17.7
2011-09-27,10.2,21.0,,79.0,43.0,1017.5,1011.6,11.2,20.0
2011-09-28,11.2,17.0,,54.0,94.0,1004.5,997.2,16.9,14.3
2011-09-29,8.9,15.5,,91.0,40.0,995.2,995.9,9.5,14.9
2011-09-30,5.8,14.5,,77.0,59.0,1005.8,1001.5,10.3,13.9
2011-10-01,3.9,13.3,,77.0,64.0,1006.8,1010.4,10.3,12.5
2011-10-02,6.2,16.5,,66.0,40.0,1020.4,1020.2,10.5,15.7
2011-10-03,4.4,17.6,,61.0,44.0,1024.1,1022.2,9.4,16.0
2011-10-04,5.6,20.1,,67.0,37.0,1023.8,1020.8,11.5,19.2
2011-10-05,6.9,20.4,,70.0,55.0,1018.5,1014.3,11.8,17.7
2011-10-06,11.4,18.7,,88.0,66.0,1014.3,1012.2,13.2,17.0
2011-10-07,7.0,20.7,,93.0,50.0,1013.4,1010.7,11.8,19.3
2011-10-08,5.8,20.9,,76.0,49.0,1012.6,1010.4,14.6,20.1
2011-10-09,7.9,16.8,,91.0,38.0,1010.6,1010.3,11.7,15.3
2011-10-10,0.8,15.1,,69.0,44.0,1012.1,1010.1,8.7,13.5
2011-10-11,5.6,17.1,,82.0,48.0,1014.2,1013.5,10.1,15.1
2011-10-12,2.2,18.2,,62.0,46.0,1020.0,1018.9,10.7,15.7
2011-10-13,2.7,20.9,,63.0,36.0,1020.2,1017.4,12.2,20.1
2011-10-14,8.0,25.0,,65.0,37.0,1015.2,1010.4,16.0,23.5
2011-10-15,8.0,21.5,,70.0,37.0,1009.1,1008.4,15.9,20.4
2011-10-16,3.1,18.0,,59.0,26.0,1019.4,1022.5,11.4,16.1
2011-10-17,0.2,19.6,,52.0,31.0,1033.6,1031.4,10.6,18.4
2011-10-18,5.0,24.7,,60.0,19.0,1031.8,1028.2,13.5,23.2
2011-10-19,8.3,28.7,,52.0,29.0,1027.9,1023.4,16.7,27.9
2011-10-20,12.9,28.5,,50.0,24.0,1023.7,1020.1,18.1,27.8
2011-10-21,15.2,20.1,,90.0,72.0,1023.8,1023.0,16.1,19.6
2011-10-22,13.6,23.6,,93.0,69.0,1023.4,1021.3,15.1,20.4
2011-10-23,9.6,30.3,,62.0,24.0,1019.2,1013.9,17.9,29.2
2011-10-24,16.3,23.4,,69.0,71.0,1007.1,1007.5,18.8,19.9
2011-10-25,8.7,18.9,,60.0,49.0,1013.3,1014.9,13.0,18.0
2011-10-26,8.8,23.0,,60.0,39.0,1020.6,1018.5,12.6,22.2
2011-10-27,10.5,23.8,,62.0,37.0,1021.2,1017.1,14.2,22.8
2011-10-28,13.5,30.9,,64.0,29.0,1012.6,1007.1,18.5,29.2
2011-10-29,15.0,22.2,,75.0,37.0,1010.7,1011.1,15.7,20.4
2011-10-30,8.0,17.3,,69.0,55.0,1018.4,1020.1,11.0,15.9
2011-10-31,8.2,18.6,,55.0,44.0,1025.4,1023.3,11.5,17.9
2011-11-01,8.4,22.1,,68.0,45.0,1022.5,1017.9,12.5,21.0
2011-11-02,11.2,20.3,,68.0,51.0,1016.0,1013.8,14.5,18.9
2011-11-03,10.8,20.4,,56.0,42.0,1016.4,1015.6,13.5,19.2
2011-11-04,5.5,24.9,,67.0,36.0,1019.7,1016.5,13.7,23.5
2011-11-05,7.2,30.7,,49.0,19.0,1016.0,1011.4,18.9,29.0
2011-11-06,14.2,25.9,,49.0,41.0,1007.6,1008.2,21.3,24.4
2011-11-07,11.3,30.5,,60.0,30.0,1012.5,1009.7,19.4,28.3
2011-11-08,16.6,26.1,,91.0,57.0,1010.4,1010.0,17.6,25.1
2011-11-09,14.6,31.4,,93.0,49.0,1009.4,1006.4,17.7,27.5
2011-11-10,12.7,21.8,,67.0,34.0,1013.5,1015.9,14.5,20.8
2011-11-11,7.9,23.1,,60.0,33.0,1024.1,1020.4,15.2,21.6
2011-11-12,8.7,28.0,,49.0,22.0,1019.2,1015.9,20.2,27.1
2011-11-13,14.8,25.1,,55.0,41.0,1013.9,1012.3,19.3,22.2
2011-11-14,14.4,26.0,,50.0,32.0,1007.6,1009.3,18.4,25.3
2011-11-15,7.5,30.0,,64.0,28.0,1016.1,1013.3,17.4,28.2
2011-11-16,12.3,23.1,,81.0,42.0,1018.3,1017.2,13.9,22.1
2011-11-17,10.2,27.9,,62.0,36.0,1018.3,1014.0,17.3,26.7
2011-11-18,15.5,34.2,,54.0,27.0,1014.0,1010.0,23.9,32.0
2011-11-19,18.0,21.9,,81.0,76.0,1011.3,1010.1,20.7,21.7
2011-11-20,11.7,22.5,,67.0,32.0,1013.7,1013.9,14.3,21.0
2011-11-21,5.1,23.1,,55.0,32.0,1018.9,1014.9,14.0,20.9
2011-11-22,9.8,22.4,,61.0,41.0,1011.7,1010.0,15.8,19.7
2011-11-23,9.6,20.3,,59.0,35.0,1020.4,1020.5,13.4,19.4
2011-11-24,9.6,25.8,,49.0,29.0,1025.0,1020.5,16.5,24.7
2011-11-25,14.3,21.3,,97.0,78.0,1018.8,1016.0,15.0,18.6
2011-11-26,14.5,18.0,,90.0,86.0,1005.6,1003.2,17.0,17.2
2011-11-27,13.0,26.8,,71.0,43.0,1011.7,1011.6,15.6,24.3
2011-11-28,11.0,32.0,,73.0,26.0,1014.5,1011.7,17.9,29.1
2011-11-29,15.5,35.2,,31.0,17.0,1007.6,1005.5,27.7,31.5
2011-11-30,14.2,20.3,,82.0,43.0,1009.9,1015.0,14.3,16.7
2011-12-01,3.8,19.2,,56.0,38.0,1024.0,1023.4,13.2,17.3
2011-12-02,7.5,22.6,,48.0,32.0,1023.5,1019.8,14.5,20.8
2011-12-03,8.0,25.0,,58.0,25.0,1018.9,1016.1,16.5,23.5
2011-12-04,8.4,18.6,,42.0,39.0,1020.6,1020.0,13.7,17.2
2011-12-05,6.7,23.3,,41.0,26.0,1022.0,1017.7,13.8,21.2
2011-12-06,9.7,25.9,,38.0,24.0,1018.3,1014.2,16.8,24.1
2011-12-07,10.7,28.5,,47.0,25.0,1014.2,1010.2,18.6,26.6
2011-12-08,12.4,31.6,,44.0,19.0,1011.1,1008.3,21.2,29.4
2011-12-09,18.1,29.4,,53.0,27.0,1011.5,1008.7,21.9,27.6
2011-12-10,16.8,26.8,,56.0,70.0,1007.1,1004.4,21.6,22.5
2011-12-11,15.8,24.6,,76.0,34.0,,1004.9,15.8,23.0
2011-12-12,7.8,24.4,,52.0,27.0,1009.2,1007.3,14.2,22.7
2011-12-13,10.1,20.5,,38.0,28.0,1013.7,1013.6,15.2,19.2
2011-12-14,8.6,23.5,,50.0,25.0,1017.0,1015.0,14.4,22.3
2011-12-15,10.9,28.5,,51.0,27.0,1016.9,1014.2,18.5,26.7
2011-12-16,13.8,31.5,,52.0,28.0,1017.4,1013.9,21.2,29.7
2011-12-17,18.6,31.4,,51.0,29.0,1017.7,1013.4,22.0,30.7
2011-12-18,19.2,21.5,,65.0,75.0,1009.6,1006.2,19.5,19.8
2011-12-19,15.6,24.2,,82.0,47.0,1007.6,1007.6,17.1,22.7
2011-12-20,12.3,24.3,,59.0,40.0,1015.6,1014.8,17.2,23.6
2011-12-21,11.8,27.5,,58.0,43.0,1016.3,1013.9,17.7,24.9
2011-12-22,14.3,31.5,,58.0,30.0,1015.3,1012.0,21.5,29.5
2011-12-23,16.1,33.2,,61.0,32.0,1012.5,1009.8,21.1,30.7
2011-12-24,17.8,35.1,,50.0,20.0,1011.5,1008.3,25.2,34.8
2011-12-25,19.6,33.8,,51.0,,1007.3,,23.7,
2011-12-26,18.9,24.8,,67.0,43.0,1006.1,1006.9,20.4,24.5
2011-12-27,8.8,24.4,,57.0,30.0,1013.3,1011.7,16.6,23.2
2011-12-28,8.9,28.3,,53.0,13.0,1015.1,1012.5,17.3,26.9
2011-12-29,11.5,28.4,,48.0,31.0,1016.0,1014.3,17.6,27.4
2011-12-30,13.6,31.2,,52.0,22.0,1018.1,1015.7,20.0,29.1
2011-12-31,15.1,34.5,,44.0,19.0,1018.7,1014.9,23.2,33.0
2012-01-01,15.5,37.3,,37.0,16.0,1015.2,1011.9,26.1,35.9
2012-01-02,17.4,39.0,,36.0,12.0,1014.0,1011.0,27.7,37.5
2012-01-03,18.4,37.7,,26.0,14.0,1012.5,1010.7,29.0,36.5
2012-01-04,18.7,27.8,,63.0,23.0,1015.5,1015.5,19.9,26.2
2012-01-05,10.4,27.6,,51.0,15.0,1017.4,1013.9,16.0,26.0
2012-01-06,11.0,27.2,,49.0,20.0,1017.2,1013.0,16.2,25.1
2012-01-07,13.5,32.7,,47.0,16.0,1009.6,1004.9,20.8,30.9
2012-01-08,19.0,27.0,,89.0,34.0,1002.3,1001.3,20.8,26.4
2012-01-09,11.3,23.4,,55.0,34.0,1010.5,1009.6,15.6,20.6
2012-01-10,12.6,23.5,,51.0,22.0,1012.5,1009.1,15.6,23.3
2012-01-11,10.9,20.0,,57.0,26.0,1008.4,1012.5,14.2,18.6
2012-01-12,7.0,22.6,,55.0,52.0,1019.9,1018.9,13.7,20.0
2012-01-13,13.1,24.4,,58.0,32.0,1019.0,1016.7,14.7,22.4
2012-01-14,11.8,23.8,,50.0,31.0,1018.3,1016.0,15.9,23.0
2012-01-15,11.7,28.8,,52.0,33.0,1018.3,1015.3,17.9,26.7
2012-01-16,15.8,32.2,,54.0,24.0,1019.0,1015.5,21.7,30.4
2012-01-17,20.5,34.7,,43.0,25.0,1018.2,1013.9,25.1,32.3
2012-01-18,19.7,32.2,,52.0,32.0,1013.3,1012.5,25.5,31.2
2012-01-19,14.7,33.0,,43.0,26.0,1016.8,1014.3,19.6,31.6
2012-01-20,13.7,31.8,,59.0,28.0,1014.9,1012.0,19.7,30.1
2012-01-21,15.6,30.6,,59.0,36.0,1014.2,1013.2,21.8,29.1
2012-01-22,18.7,33.5,,54.0,30.0,1019.3,1017.2,24.1,31.7
2012-01-23,18.1,32.5,,44.0,27.0,1020.7,1016.4,22.5,29.9
2012-01-24,15.6,34.5,,44.0,23.0,1017.0,1013.0,22.3,31.3
2012-01-25,14.3,35.4,,28.0,13.0,1012.9,1010.7,25.4,33.8
2012-01-26,14.6,30.7,,37.0,27.0,1015.0,1012.9,20.7,29.2
2012-01-27,16.3,34.8,,55.0,27.0,1015.3,1011.3,23.0,32.8
2012-01-28,19.8,34.5,,52.0,30.0,1013.1,1008.8,25.0,33.0
2012-01-29,18.9,33.9,,58.0,31.0,1007.5,1002.1,25.8,32.6
2012-01-30,20.6,27.0,,,70.0,,993.9,,25.8
2012-01-31,12.5,21.3,,58.0,37.0,1012.1,1014.2,14.7,19.3
2012-02-01,10.2,26.3,,44.0,22.0,1015.2,1011.9,16.0,25.3
2012-02-02,12.8,27.2,,61.0,46.0,1011.6,1008.5,17.4,23.9
2012-02-03,12.7,30.3,,74.0,31.0,1008.2,1004.5,19.0,27.5
2012-02-04,13.6,33.8,,52.0,22.0,1004.3,1000.8,21.7,30.3
2012-02-05,21.7,29.0,,35.0,42.0,995.8,996.2,25.9,21.1
2012-02-06,9.5,24.3,,57.0,27.0,1007.4,1006.1,13.9,21.8
2012-02-07,9.4,24.0,,59.0,29.0,1010.4,1009.4,15.7,21.9
2012-02-08,7.9,23.9,,62.0,30.0,1013.4,1011.9,14.5,22.1
2012-02-09,8.0,26.9,,61.0,25.0,1012.5,1009.8,16.2,24.8
2012-02-10,10.4,27.5,,69.0,26.0,1010.5,1008.2,18.6,26.9
2012-02-11,13.9,25.1,,70.0,45.0,1012.9,1011.8,17.1,23.0
2012-02-12,14.4,25.7,,58.0,38.0,1015.3,1014.0,17.9,23.8
2012-02-13,13.3,27.7,,64.0,31.0,1017.8,1016.2,18.4,26.8
2012-02-14,14.9,31.5,,67.0,25.0,1019.2,1016.2,19.2,30.0
2012-02-15,16.3,33.6,,58.0,15.0,1017.2,1013.4,21.4,33.0
2012-02-16,17.5,34.1,,47.0,21.0,1014.2,1011.4,21.7,31.8
2012-02-17,16.0,27.7,,77.0,44.0,1015.1,1013.9,19.2,27.2
2012-02-18,14.6,32.3,,69.0,28.0,1016.3,1013.4,19.3,29.6
2012-02-19,18.6,29.2,,66.0,40.0,1014.5,1012.4,21.1,28.0
2012-02-20,18.1,24.8,,70.0,61.0,1013.1,1012.7,19.4,24.1
2012-02-21,14.8,26.8,,75.0,39.0,1014.6,1012.0,16.8,25.6
2012-02-22,14.3,29.8,,66.0,30.0,1014.9,1013.6,18.0,27.7
2012-02-23,12.9,33.9,,56.0,18.0,1018.5,1017.2,20.8,32.0
2012-02-24,15.0,35.9,,53.0,12.0,1020.5,1018.4,21.6,34.6
2012-02-25,16.1,36.4,,40.0,13.0,1018.9,1015.5,24.6,36.1
2012-02-26,21.8,33.0,,60.0,41.0,1014.7,1010.8,25.0,30.6
2012-02-27,19.5,24.3,,95.0,86.0,1012.6,1011.9,21.6,23.8
2012-02-28,18.1,24.9,,89.0,60.0,1012.8,1012.4,19.0,24.0
2012-02-29,14.7,21.9,,66.0,56.0,1014.1,1011.0,16.6,21.7
2012-03-01,16.0,22.6,,81.0,59.0,1003.9,1004.2,17.6,21.8
2012-03-02,14.6,22.2,,73.0,51.0,1011.8,1011.8,15.5,21.8
2012-03-03,15.5,17.8,,81.0,94.0,1012.4,1009.6,15.9,15.8
2012-03-04,15.5,23.6,,92.0,47.0,1009.2,1010.1,17.8,22.4
2012-03-05,12.6,20.9,,74.0,51.0,1017.8,1018.6,15.2,19.1
2012-03-06,11.6,21.8,,69.0,43.0,1021.3,1020.8,14.5,21.6
2012-03-07,12.8,21.6,,62.0,39.0,1025.6,1023.4,15.0,20.9
2012-03-08,13.5,22.4,,67.0,47.0,1019.4,1015.3,15.6,21.1
2012-03-09,11.2,26.0,,78.0,32.0,1013.0,1011.4,16.6,24.7
2012-03-10,8.7,21.1,,64.0,43.0,1016.3,1016.5,14.6,20.3
2012-03-11,9.1,24.3,,64.0,37.0,1018.3,1017.0,13.4,22.6
2012-03-12,10.9,25.3,,65.0,39.0,1018.9,1017.3,14.2,24.3
2012-03-13,9.9,27.5,,69.0,27.0,1017.8,1015.6,17.5,26.8
2012-03-14,14.1,30.9,,67.0,39.0,1015.2,1011.1,20.0,29.4
2012-03-15,18.9,27.6,,88.0,74.0,1010.7,1007.9,20.0,22.8
2012-03-16,16.9,23.0,,82.0,68.0,1009.8,1010.5,17.5,20.1
2012-03-17,8.7,21.8,,70.0,47.0,1018.4,1018.3,14.1,20.5
2012-03-18,8.2,23.2,,81.0,45.0,1023.5,1021.7,14.9,22.3
2012-03-19,10.7,24.9,,74.0,43.0,1023.8,1019.9,16.5,24.5
2012-03-20,13.6,27.0,,74.0,42.0,1016.3,1010.6,16.7,25.7
2012-03-21,16.5,21.2,,65.0,38.0,1004.9,1008.1,21.2,18.5
2012-03-22,8.7,19.9,,61.0,42.0,1010.5,1007.5,12.6,19.4
2012-03-23,10.6,17.1,,80.0,34.0,1006.8,1007.8,11.6,15.5
2012-03-24,9.7,19.2,,91.0,55.0,1014.8,1016.4,10.8,17.1
2012-03-25,5.7,19.2,,64.0,47.0,1022.9,1021.4,12.8,17.7
2012-03-26,6.6,21.4,,72.0,46.0,1023.1,1021.2,12.5,19.4
2012-03-27,10.9,20.6,,78.0,44.0,1023.4,1021.5,13.1,19.2
2012-03-28,7.0,23.6,,89.0,39.0,1021.0,1018.6,12.6,22.4
2012-03-29,10.6,26.1,,73.0,37.0,1019.5,1016.7,14.8,24.9
2012-03-30,12.1,27.6,,75.0,33.0,1016.9,1014.1,16.3,27.1
2012-03-31,10.5,30.6,,78.0,26.0,1015.5,1012.0,16.1,28.8
2012-04-01,8.2,22.3,,66.0,40.0,1018.9,1016.4,16.4,21.5
2012-04-02,5.5,24.9,,68.0,37.0,1017.0,1013.2,16.0,23.7
2012-04-03,12.9,26.5,,64.0,35.0,1013.7,1012.9,19.0,25.9
2012-04-04,9.9,27.8,,57.0,34.0,1016.9,1014.3,19.9,27.3
2012-04-05,12.7,28.8,,51.0,36.0,1019.7,1016.3,21.4,28.5
2012-04-06,11.8,29.0,,69.0,33.0,1016.2,1010.9,19.9,28.4
2012-04-07,6.4,18.5,,63.0,35.0,1023.2,1020.7,12.6,17.5
2012-04-08,4.6,18.5,,74.0,36.0,1019.7,1016.6,12.3,17.4
2012-04-09,5.3,16.2,,70.0,52.0,1020.0,1021.4,12.5,13.4
2012-04-10,3.3,16.9,,68.0,39.0,1032.3,1031.6,10.0,15.4
2012-04-11,1.8,22.2,,67.0,42.0,1035.1,1032.0,12.8,19.3
2012-04-12,3.7,21.8,,65.0,31.0,1034.0,1031.4,13.5,20.9
2012-04-13,3.3,23.2,,63.0,27.0,1031.9,1027.4,13.8,22.2
2012-04-14,6.0,26.0,,59.0,26.0,1026.3,1021.6,13.7,23.4
2012-04-15,9.1,26.8,,66.0,24.0,1024.1,1020.8,15.6,25.9
2012-04-16,9.9,23.3,,63.0,45.0,1024.6,1022.7,15.9,22.9
2012-04-17,11.1,25.1,,70.0,32.0,1025.5,1022.1,16.2,24.4
2012-04-18,11.6,25.5,,52.0,36.0,1022.9,1019.2,18.4,25.2
2012-04-19,15.3,23.3,,89.0,59.0,1018.0,1014.5,17.3,21.8
2012-04-20,9.5,25.0,,76.0,43.0,1017.7,1015.4,18.2,24.3
2012-04-21,10.8,25.5,,65.0,39.0,1015.8,1012.0,18.9,24.7
2012-04-22,14.1,23.0,,84.0,57.0,1009.5,1005.4,16.9,21.7
2012-04-23,6.5,17.2,,82.0,59.0,1009.4,1008.0,12.7,15.7
2012-04-24,4.8,12.4,,91.0,64.0,1014.7,1014.5,7.2,11.0
2012-04-25,6.2,16.2,,76.0,55.0,1017.6,1017.3,10.6,14.9
2012-04-26,5.2,16.0,,86.0,58.0,1023.4,1021.0,11.6,15.4
2012-04-27,5.5,19.7,,71.0,44.0,1023.9,1021.9,13.2,19.4
2012-04-28,3.2,20.8,,77.0,39.0,1022.7,1018.9,13.3,20.2
2012-04-29,5.1,15.9,,60.0,44.0,1025.2,1023.1,11.8,15.0
2012-04-30,5.2,16.5,,66.0,46.0,1024.6,1021.8,10.4,15.8
2012-05-01,4.6,22.6,,80.0,38.0,1022.4,1018.3,11.3,21.2
2012-05-02,10.5,15.9,,73.0,32.0,1023.7,1023.3,13.2,14.8
2012-05-03,0.9,15.4,,79.0,48.0,1023.0,1020.4,9.3,14.2
2012-05-04,1.6,14.1,,76.0,67.0,1022.9,1021.2,10.7,13.1
2012-05-05,1.2,14.3,,77.0,59.0,1021.7,1019.0,10.4,14.0
2012-05-06,1.0,14.7,,68.0,52.0,1019.3,1017.6,10.8,13.6
2012-05-07,6.3,17.6,,87.0,52.0,1018.9,1014.2,9.3,16.4
2012-05-08,5.5,20.7,,83.0,40.0,1016.2,1013.8,9.4,20.1
2012-05-09,9.1,19.2,,67.0,42.0,1016.9,1016.3,13.0,18.4
2012-05-10,2.6,19.5,,84.0,32.0,1022.8,1019.0,11.1,19.2
2012-05-11,2.2,17.6,,82.0,32.0,1019.3,1018.2,11.6,15.9
2012-05-12,1.4,15.0,,77.0,36.0,1021.6,1019.0,8.5,14.3
2012-05-13,7.0,14.9,,83.0,52.0,1018.8,1019.4,10.3,14.3
2012-05-14,2.9,16.1,,73.0,55.0,1026.4,1026.2,9.6,15.1
2012-05-15,4.6,16.6,,76.0,51.0,1028.4,1026.0,11.0,15.8
2012-05-16,7.9,16.6,,78.0,49.0,1026.6,1023.7,12.2,15.7
2012-05-17,1.3,17.3,,80.0,40.0,1025.3,1022.0,9.6,16.3
2012-05-18,3.4,18.9,,81.0,36.0,,1020.7,8.1,18.6
2012-05-19,4.9,17.1,,73.0,55.0,1024.3,1023.3,9.9,15.8
2012-05-20,-0.8,15.6,,77.0,42.0,1027.8,1024.6,8.9,15.1
2012-05-21,-2.2,15.3,,86.0,45.0,1024.9,1021.7,5.4,14.2
2012-05-22,0.4,18.6,,81.0,37.0,1022.5,1018.3,6.8,17.6
2012-05-23,6.8,20.3,,52.0,22.0,1017.6,1012.6,11.3,19.3
2012-05-24,3.9,14.6,,69.0,54.0,1015.5,1012.7,6.2,14.2
2012-05-25,6.1,10.2,,96.0,67.0,1009.2,1008.9,8.0,10.1
2012-05-26,6.7,14.7,,92.0,64.0,1015.3,1015.3,10.1,13.8
2012-05-27,4.1,14.4,,78.0,50.0,1025.2,1024.8,9.7,13.5
2012-05-28,4.2,15.1,,70.0,52.0,1030.2,1028.9,9.4,14.4
2012-05-29,0.1,15.3,,84.0,52.0,1033.5,1032.8,8.6,14.7
2012-05-30,0.5,17.0,,85.0,53.0,1035.3,1033.0,7.3,16.6
2012-05-31,2.4,16.1,,89.0,53.0,1033.3,1030.0,8.4,15.1
2012-06-01,2.8,16.6,,95.0,55.0,1030.2,1026.4,6.8,15.8
2012-06-02,0.4,15.7,,97.0,48.0,1024.2,1020.6,4.8,15.0
2012-06-03,3.4,14.7,,80.0,53.0,1017.3,1013.5,8.5,13.6
2012-06-04,-1.6,12.0,,94.0,90.0,1008.4,1006.1,7.3,11.6
2012-06-05,7.2,12.1,,61.0,58.0,1010.2,1014.7,10.0,11.3
2012-06-06,-1.6,13.6,,76.0,50.0,1023.6,1023.1,6.3,12.3
2012-06-07,-1.1,13.2,,82.0,57.0,1026.6,1025.4,7.1,12.7
2012-06-08,-0.9,13.8,,64.0,50.0,1028.6,1026.8,8.9,13.3
2012-06-09,1.7,14.8,,84.0,59.0,1028.3,1026.0,9.0,13.6
2012-06-10,1.2,14.2,,72.0,50.0,1027.8,1025.0,7.9,13.5
2012-06-11,2.5,14.5,,77.0,42.0,1025.9,1022.6,7.4,14.4
2012-06-12,1.1,14.2,,76.0,54.0,1023.0,1020.0,6.9,13.6
2012-06-13,0.7,14.8,,80.0,62.0,1021.3,1018.1,7.3,14.5
2012-06-14,7.3,12.6,,77.0,74.0,1013.4,1009.7,9.5,12.1
2012-06-15,3.9,14.7,,97.0,52.0,1013.6,1012.3,5.8,13.3
2012-06-16,0.3,15.5,,89.0,47.0,1015.5,1013.6,6.2,15.0
2012-06-17,6.2,15.1,,88.0,60.0,1020.4,1020.7,9.7,13.2
2012-06-18,6.4,14.0,,87.0,89.0,1024.4,1022.5,9.7,11.8
2012-06-19,1.4,12.6,,74.0,44.0,1024.9,1023.2,7.0,12.2
2012-06-20,-2.7,15.0,,87.0,50.0,1020.1,1012.7,3.8,14.1
2012-06-21,3.8,8.8,,95.0,96.0,1008.4,1002.7,8.0,7.7
