Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-04-09,8.9,18.4,1.6,66.0,50.0,1028.3,1025.4,15.0,18.2
2015-04-10,8.8,21.4,2.0,65.0,51.0,1026.2,1022.1,15.9,20.5
2015-04-11,8.9,25.6,,55.0,25.0,1021.4,1018.1,18.4,25.1
2015-04-12,13.9,24.0,,68.0,34.0,1021.0,1018.5,17.0,22.9
2015-04-13,15.0,27.0,7.4,40.0,29.0,1018.9,1015.8,21.3,25.2
2015-04-14,15.7,29.7,3.2,23.0,25.0,1013.6,1011.3,24.2,29.2
2015-04-15,13.9,23.6,2.4,76.0,,1020.7,,19.3,
2015-04-16,15.2,19.0,2.8,75.0,86.0,1026.7,1024.9,17.0,17.1
2015-04-17,13.1,16.9,1.4,88.0,73.0,1020.9,1016.0,13.8,16.3
2015-04-18,12.7,19.2,,66.0,74.0,1018.7,1016.7,16.2,18.2
2015-04-19,8.1,16.6,,58.0,44.0,1032.8,1033.6,13.5,15.1
2015-04-20,6.0,16.9,3.8,42.0,38.0,1039.2,1035.5,12.3,16.2
2015-04-21,9.0,18.5,2.8,54.0,40.0,1034.7,1029.3,14.1,18.1
2015-04-22,8.1,21.2,2.6,61.0,45.0,1027.1,1022.5,14.5,20.8
2015-04-23,10.3,20.0,2.2,81.0,57.0,1019.5,1014.4,13.3,19.7
2015-04-24,13.0,16.6,1.0,93.0,53.0,1008.3,1007.4,13.8,16.1
2015-04-25,8.5,16.4,,77.0,86.0,1013.5,1015.4,12.9,14.8
2015-04-26,8.0,17.0,,73.0,52.0,1025.0,1024.4,13.7,16.1
2015-04-27,10.6,17.6,5.0,59.0,62.0,1028.3,1027.1,14.6,16.2
2015-04-28,8.7,16.7,1.6,68.0,46.0,1030.8,1028.4,14.1,16.0
2015-04-29,8.5,17.7,1.8,49.0,39.0,1031.2,1028.4,14.5,15.8
2015-04-30,9.0,21.9,1.8,42.0,35.0,1028.7,1025.5,16.3,19.6
2015-05-01,8.0,22.7,1.8,51.0,43.0,1023.5,1019.3,18.5,21.8
2015-05-02,14.7,21.1,,53.0,51.0,1019.6,1018.0,16.2,20.0
2015-05-03,12.1,21.7,,78.0,51.0,1021.2,1017.9,15.2,19.0
2015-05-04,11.9,27.6,6.4,27.0,18.0,1011.2,1004.4,21.7,26.7
2015-05-05,11.0,16.5,4.4,73.0,48.0,1008.3,1011.6,12.0,15.1
2015-05-06,11.9,18.4,2.2,85.0,64.0,1019.5,1019.9,14.3,16.4
2015-05-07,11.8,16.9,2.2,54.0,58.0,1025.7,1025.8,15.1,15.3
2015-05-08,12.1,17.3,3.0,91.0,77.0,1025.4,1022.6,13.1,15.6
2015-05-09,12.3,17.9,,87.0,57.0,1019.9,1017.1,14.2,17.3
2015-05-10,14.1,18.5,,88.0,72.0,1014.3,1015.4,15.5,17.1
2015-05-11,14.2,17.0,4.4,75.0,73.0,1020.8,1020.4,16.3,16.3
2015-05-12,13.3,16.3,1.2,92.0,67.0,1020.8,1021.2,13.9,13.9
2015-05-13,6.3,14.9,1.6,66.0,47.0,1032.3,1033.1,10.8,13.8
2015-05-14,4.8,15.7,1.4,80.0,83.0,1038.4,1036.8,9.7,13.4
2015-05-15,6.7,15.5,1.0,86.0,63.0,1038.6,1036.3,11.8,14.8
2015-05-16,6.0,18.3,,67.0,49.0,1035.8,1031.5,12.7,18.1
2015-05-17,5.8,22.7,,68.0,42.0,1031.8,1027.3,12.9,21.6
2015-05-18,11.1,21.5,4.4,44.0,49.0,1024.3,1019.5,19.3,20.2
2015-05-19,12.3,19.7,1.6,73.0,62.0,1011.2,1008.1,15.6,18.6
2015-05-20,10.8,15.6,1.4,84.0,50.0,1018.7,1019.6,12.5,14.9
2015-05-21,7.8,14.4,1.8,77.0,,1028.1,,10.2,
2015-05-22,6.2,16.6,0.8,65.0,52.0,1031.7,1031.0,12.8,15.2
2015-05-23,4.6,17.9,,74.0,53.0,1032.1,1029.2,11.1,16.5
2015-05-24,5.5,17.8,,67.0,51.0,1029.4,1027.9,12.3,16.0
2015-05-25,10.0,20.7,4.0,74.0,43.0,1029.4,1026.0,13.6,20.2
2015-05-26,12.4,21.0,1.0,52.0,42.0,1025.6,1021.1,17.3,20.7
2015-05-27,11.6,19.7,1.8,69.0,56.0,1021.5,1019.2,15.3,19.4
2015-05-28,10.2,19.2,1.4,85.0,62.0,1019.7,1018.2,13.2,18.3
2015-05-29,10.8,17.1,1.8,74.0,55.0,1024.3,1023.3,13.4,15.9
2015-05-30,8.7,16.2,,76.0,93.0,1024.1,1021.0,11.8,13.1
2015-05-31,10.4,16.8,,94.0,77.0,1020.1,1018.7,12.4,14.9
2015-06-01,7.9,13.8,1.8,76.0,45.0,1028.3,1027.3,10.4,12.6
2015-06-02,2.9,14.2,1.0,68.0,44.0,1030.5,1027.1,8.4,13.0
2015-06-03,5.6,16.0,1.4,51.0,43.0,1024.5,1021.0,10.4,15.7
2015-06-04,9.4,17.1,1.2,67.0,57.0,1017.7,1017.4,11.7,16.2
2015-06-05,11.7,17.4,1.4,75.0,64.0,1025.8,1026.2,13.5,17.0
2015-06-06,6.0,20.9,,80.0,44.0,1029.6,1025.8,11.4,20.3
2015-06-07,11.3,17.3,,60.0,55.0,1024.4,1021.8,14.4,16.8
2015-06-08,10.7,17.8,,82.0,69.0,1022.3,1019.9,11.1,17.2
2015-06-09,11.0,15.9,4.2,70.0,41.0,1027.1,1028.5,12.5,13.9
2015-06-10,8.7,13.9,1.6,68.0,45.0,1036.7,1035.0,10.5,13.0
2015-06-11,4.4,14.2,1.6,69.0,50.0,1035.7,1032.3,9.5,13.8
2015-06-12,4.2,19.6,1.2,67.0,40.0,1030.3,1027.0,12.1,19.4
2015-06-13,10.3,19.9,,57.0,50.0,1026.0,1022.9,16.7,19.7
2015-06-14,12.9,18.6,,71.0,76.0,1023.5,1022.0,14.1,16.9
2015-06-15,13.2,15.5,2.8,84.0,75.0,1021.5,1018.6,13.9,15.4
2015-06-16,11.1,16.2,0.4,89.0,78.0,1017.6,1015.2,13.2,15.4
2015-06-17,9.7,16.9,0.4,90.0,82.0,1017.7,1016.4,11.7,15.0
2015-06-18,11.2,16.2,0.6,80.0,62.0,1022.3,1021.9,12.5,14.6
2015-06-19,5.3,15.3,,95.0,60.0,1026.8,1025.8,9.6,14.1
2015-06-20,5.3,14.0,,75.0,42.0,1029.1,1026.6,8.6,13.9
2015-06-21,3.8,15.0,,56.0,44.0,1026.6,1021.3,9.4,14.7
2015-06-22,9.4,18.2,,78.0,40.0,1019.8,1013.5,10.4,18.0
2015-06-23,10.4,17.7,,62.0,56.0,1016.1,1015.4,13.0,16.5
2015-06-24,9.1,13.6,,92.0,81.0,1024.2,1025.9,11.1,12.1
2015-06-25,8.5,14.1,,71.0,61.0,1033.2,1032.4,11.8,13.9
2015-06-26,11.1,15.7,,72.0,50.0,1034.0,1032.3,11.6,15.1
2015-06-27,3.8,15.5,,88.0,65.0,1034.7,1032.5,7.4,14.3
2015-06-28,5.4,16.2,,77.0,46.0,1035.4,1033.1,9.5,15.9
2015-06-29,3.0,14.1,,78.0,50.0,1033.8,1030.4,7.2,13.6
2015-06-30,7.2,13.8,,68.0,64.0,1031.3,1029.5,10.1,12.7
2015-07-01,4.7,14.5,,78.0,48.0,1030.6,1027.6,8.8,13.1
2015-07-02,8.8,16.4,,86.0,51.0,1029.2,1028.6,10.6,15.4
2015-07-03,3.1,13.8,,71.0,59.0,1029.6,1026.6,8.1,12.6
2015-07-04,5.5,17.1,,68.0,53.0,1025.0,1022.1,11.4,15.5
2015-07-05,4.9,17.3,,67.0,46.0,1021.2,1017.8,11.2,17.2
2015-07-06,9.6,15.9,,87.0,78.0,1017.0,1016.8,10.8,14.0
2015-07-07,10.8,15.1,,94.0,88.0,1022.2,1021.7,12.5,13.2
2015-07-08,6.9,16.6,,95.0,49.0,1025.2,1022.2,9.5,15.6
2015-07-09,9.5,19.1,,51.0,42.0,1021.3,1018.0,13.0,17.8
2015-07-10,10.4,15.3,,69.0,81.0,1015.4,1012.9,11.9,14.1
2015-07-11,6.3,11.8,,88.0,67.0,1009.3,1009.0,6.3,11.7
2015-07-12,5.9,12.2,,68.0,76.0,1018.3,1020.1,10.2,10.4
2015-07-13,8.7,14.7,,89.0,73.0,1022.7,1020.7,11.3,13.8
2015-07-14,9.5,13.6,,90.0,65.0,1017.9,1016.0,11.1,11.5
2015-07-15,5.4,13.2,,81.0,62.0,1019.7,1020.1,8.8,12.8
2015-07-16,6.9,14.3,,69.0,62.0,1027.8,1026.8,10.0,13.2
2015-07-17,5.7,12.8,,79.0,65.0,1029.7,1029.1,9.3,12.0
2015-07-18,5.6,14.0,,85.0,57.0,1033.2,1031.4,8.6,12.6
2015-07-19,2.2,12.6,,61.0,42.0,1034.1,1030.8,7.8,11.5
2015-07-20,1.8,13.3,,51.0,40.0,1030.1,1026.2,8.2,12.8
2015-07-21,7.8,13.7,,47.0,46.0,1020.9,1014.7,11.3,13.2
2015-07-22,8.7,16.1,,90.0,62.0,1021.0,1021.9,9.3,15.1
2015-07-23,3.3,18.0,,74.0,45.0,1022.7,1016.6,9.9,17.2
2015-07-24,9.9,15.6,,86.0,62.0,1014.3,1013.4,11.2,14.5
2015-07-25,9.3,15.0,,91.0,70.0,1017.9,1014.7,10.5,14.4
2015-07-26,7.8,12.4,,56.0,54.0,1022.8,1025.0,10.5,11.3
2015-07-27,3.1,13.7,,86.0,61.0,1035.1,1034.7,6.9,12.1
2015-07-28,6.9,12.5,,86.0,64.0,1038.0,1035.1,8.6,12.1
2015-07-29,6.8,13.8,,54.0,44.0,1031.9,1026.6,9.9,13.4
2015-07-30,9.5,14.8,,44.0,75.0,1019.6,1018.6,11.6,13.1
2015-07-31,3.3,16.1,,80.0,55.0,1022.1,1016.1,7.7,15.7
2015-08-01,7.7,11.5,,95.0,83.0,1016.0,1016.1,10.8,11.3
2015-08-02,8.1,14.4,,80.0,69.0,1020.3,1020.2,10.9,13.4
2015-08-03,10.1,14.0,,74.0,69.0,1025.4,1025.6,11.2,11.8
2015-08-04,6.5,13.3,,90.0,77.0,1028.1,1025.3,8.4,12.0
2015-08-05,8.3,13.9,,81.0,65.0,1022.0,1021.6,11.2,13.2
2015-08-06,7.7,13.3,,88.0,70.0,1026.5,1026.1,10.3,12.4
2015-08-07,9.3,11.4,,89.0,78.0,1029.4,1027.6,10.0,11.0
2015-08-08,3.3,16.7,,76.0,49.0,1025.6,1021.3,9.3,15.7
2015-08-09,8.8,19.2,,43.0,34.0,1017.4,1010.6,13.4,19.0
2015-08-10,10.4,15.7,,79.0,59.0,1013.2,1013.1,12.3,14.6
2015-08-11,7.4,16.2,,65.0,84.0,1009.5,1004.8,11.4,10.1
2015-08-12,7.0,14.5,,83.0,64.0,1010.0,1014.9,10.6,13.5
2015-08-13,10.5,15.7,,97.0,68.0,1023.6,1023.2,11.6,15.1
2015-08-14,11.3,15.4,,95.0,76.0,1028.4,1027.7,12.2,15.1
2015-08-15,10.9,14.5,,92.0,81.0,1033.0,1031.2,12.2,13.4
2015-08-16,6.9,15.7,,90.0,58.0,1029.6,1026.0,9.6,14.9
2015-08-17,9.3,15.5,,90.0,55.0,1024.3,1022.5,12.1,14.4
2015-08-18,8.8,14.3,,60.0,48.0,1024.5,1022.7,11.1,14.1
2015-08-19,8.5,19.1,,51.0,51.0,1022.2,1018.5,12.5,16.9
2015-08-20,12.5,22.9,,25.0,31.0,1016.2,1012.8,19.0,20.6
2015-08-21,12.7,20.8,,78.0,48.0,1012.9,1010.6,14.1,19.5
2015-08-22,9.6,18.4,,97.0,53.0,1018.2,1017.1,11.2,17.8
2015-08-23,6.0,17.4,,67.0,56.0,1019.8,1017.8,13.5,15.5
2015-08-24,9.2,14.3,,64.0,42.0,1024.7,1024.1,9.9,13.4
2015-08-25,8.6,15.2,,50.0,35.0,1028.9,1026.1,11.9,14.5
2015-08-26,8.9,16.0,,65.0,40.0,1025.6,1023.4,11.5,14.3
2015-08-27,4.6,14.3,,85.0,81.0,1026.4,1025.8,9.1,12.0
2015-08-28,6.2,14.0,,68.0,62.0,1030.0,1027.6,12.3,13.1
2015-08-29,4.4,14.5,,66.0,46.0,1029.0,1026.6,11.0,13.4
2015-08-30,6.8,16.9,,41.0,39.0,1026.7,1023.0,12.7,16.5
2015-08-31,4.1,19.9,,42.0,29.0,1021.4,1017.9,14.0,19.2
2015-09-01,9.5,20.2,,40.0,32.0,1013.6,1009.6,16.6,18.7
2015-09-02,10.6,14.0,,72.0,92.0,1005.7,1001.1,12.4,11.2
2015-09-03,9.5,15.8,,74.0,67.0,1020.0,1022.1,13.9,15.1
2015-09-04,6.5,14.1,,64.0,63.0,1028.8,1026.0,11.7,12.9
2015-09-05,4.3,18.1,,55.0,42.0,1025.4,1020.8,12.8,17.6
2015-09-06,10.9,16.8,,56.0,45.0,1015.3,1017.2,15.3,15.4
2015-09-07,9.5,15.1,,48.0,50.0,1025.7,1025.5,12.3,14.4
2015-09-08,11.5,16.5,,86.0,68.0,1027.4,1026.8,13.4,15.6
2015-09-09,10.8,15.2,,90.0,76.0,1032.7,1030.9,12.1,14.5
2015-09-10,5.5,20.2,,58.0,38.0,1034.1,1029.2,13.3,19.6
2015-09-11,10.5,24.8,,48.0,26.0,1026.3,1022.9,18.3,24.4
2015-09-12,15.5,27.1,,31.0,26.0,1024.4,1021.5,21.5,27.0
2015-09-13,17.1,29.1,,19.0,16.0,1020.2,1015.8,24.2,29.0
2015-09-14,14.7,19.9,,55.0,64.0,1014.8,1014.9,17.9,17.2
2015-09-15,9.4,17.1,,60.0,45.0,1020.7,1020.0,12.9,15.4
2015-09-16,7.2,19.2,,52.0,95.0,1018.7,1018.1,14.3,9.1
2015-09-17,6.5,17.4,,67.0,55.0,1027.9,1027.9,14.1,17.2
2015-09-18,7.2,17.2,,71.0,52.0,1031.7,1027.8,11.5,15.9
2015-09-19,5.8,21.1,,60.0,33.0,1024.5,1020.3,14.9,20.9
2015-09-20,8.2,25.3,,30.0,17.0,1018.7,1014.9,19.8,24.5
2015-09-21,9.8,16.4,,47.0,50.0,1024.3,1024.6,13.2,15.5
2015-09-22,8.2,16.0,,45.0,38.0,1032.2,1031.9,13.0,15.4
2015-09-23,5.8,16.2,,43.0,39.0,1038.3,1034.7,11.8,15.6
2015-09-24,7.2,16.1,,50.0,43.0,1035.8,1031.0,11.8,15.3
2015-09-25,10.6,20.0,,40.0,32.0,1032.4,1028.2,16.1,19.6
2015-09-26,7.1,22.4,,27.0,23.0,1029.1,1025.4,18.1,21.4
2015-09-27,7.4,24.7,,33.0,20.0,1024.5,1021.5,18.2,24.3
2015-09-28,10.2,19.6,,53.0,52.0,1020.8,1018.9,14.7,18.0
2015-09-29,5.0,18.0,,44.0,37.0,1022.3,1019.9,12.4,17.5
2015-09-30,7.4,22.4,,50.0,35.0,1024.5,1021.6,15.8,21.3
2015-10-01,7.8,24.4,,35.0,23.0,1028.4,1028.6,19.1,23.8
2015-10-02,8.8,31.1,,32.0,15.0,1031.7,1027.9,22.3,30.7
2015-10-03,15.2,33.4,,12.0,4.0,1026.5,1021.4,27.1,32.7
2015-10-04,15.4,29.7,,44.0,22.0,1024.0,1022.4,18.3,27.4
2015-10-05,14.5,35.6,,16.0,65.0,1019.4,1015.3,27.6,35.1
2015-10-06,18.1,23.8,,61.0,49.0,1017.1,1022.4,19.9,19.3
2015-10-07,11.5,21.1,,54.0,24.0,1035.3,1031.9,13.1,20.0
2015-10-08,12.9,29.7,,40.0,21.0,1032.3,1026.6,17.4,28.6
2015-10-09,15.0,34.7,,34.0,18.0,1026.3,1022.9,24.5,33.8
2015-10-10,18.2,29.0,,41.0,31.0,1024.5,1022.3,24.8,26.3
2015-10-11,14.2,21.1,,89.0,57.0,1021.4,1019.4,14.8,20.0
2015-10-12,12.7,19.8,,55.0,51.0,1023.4,1021.9,15.1,18.8
2015-10-13,9.1,21.7,,55.0,43.0,1025.5,1022.0,14.6,20.3
2015-10-14,8.0,30.4,,49.0,20.0,1021.7,1017.6,16.2,29.3
2015-10-15,16.1,36.1,,17.0,10.0,1015.2,1012.6,28.3,35.8
2015-10-16,17.5,21.0,,69.0,61.0,1021.6,1020.8,18.9,20.7
2015-10-17,13.6,24.6,,66.0,28.0,1026.3,1025.4,16.0,24.4
2015-10-18,11.8,29.6,,42.0,21.0,1026.6,1023.8,18.9,27.8
2015-10-19,18.9,32.5,,21.0,31.0,1020.1,1018.5,26.6,30.9
2015-10-20,22.1,24.8,,51.0,66.0,1013.1,1012.7,23.7,20.4
2015-10-21,14.7,19.4,,81.0,58.0,1018.2,1019.3,16.5,18.9
2015-10-22,12.4,19.9,,56.0,42.0,1024.5,1022.5,13.3,19.1
2015-10-23,8.9,24.3,,47.0,33.0,1023.9,1019.5,14.1,23.6
2015-10-24,12.5,33.1,,33.0,16.0,1018.9,1014.4,21.1,31.9
2015-10-25,21.1,24.8,,48.0,59.0,1014.7,1016.4,22.9,21.3
2015-10-26,13.6,21.1,,69.0,44.0,1023.9,1023.0,14.7,20.5
2015-10-27,10.6,25.1,,46.0,34.0,1024.4,1020.3,15.6,24.5
2015-10-28,14.0,28.1,,45.0,28.0,1019.4,1017.8,19.0,26.3
2015-10-29,13.7,33.9,,41.0,28.0,1017.6,1014.2,23.5,32.6
2015-10-30,16.6,28.1,,73.0,31.0,1016.1,1014.2,19.5,26.1
2015-10-31,15.0,28.0,,73.0,22.0,1013.7,1010.7,18.3,26.7
2015-11-01,15.5,25.2,,68.0,21.0,1010.3,1009.7,18.5,24.1
2015-11-02,15.5,23.6,,74.0,47.0,1014.0,1014.2,17.8,22.0
2015-11-03,15.8,28.2,,54.0,33.0,1013.1,1009.3,18.5,26.8
2015-11-04,18.4,25.9,,72.0,51.0,1007.9,1005.2,22.2,25.6
2015-11-05,15.5,20.9,,79.0,67.0,1008.5,1008.9,17.4,19.4
2015-11-06,14.4,22.1,,90.0,56.0,1016.0,1015.5,15.1,20.4
2015-11-07,9.3,28.3,,47.0,26.0,1020.8,1018.6,17.3,28.0
2015-11-08,15.0,35.8,,38.0,15.0,1020.3,1018.2,25.2,35.0
2015-11-09,20.5,36.7,,17.0,18.0,1016.5,1013.8,30.6,36.5
2015-11-10,19.1,26.0,,51.0,47.0,1016.9,1016.5,22.6,24.4
2015-11-11,15.7,27.0,,56.0,37.0,1018.1,1015.6,18.1,25.9
2015-11-12,15.4,27.5,,46.0,42.0,1016.1,1015.5,22.6,25.5
2015-11-13,11.0,22.1,,43.0,42.0,1020.6,1019.0,18.1,20.3
2015-11-14,10.6,22.1,,51.0,52.0,1022.2,1020.2,16.8,20.7
2015-11-15,12.1,25.0,,52.0,31.0,1022.1,1018.0,15.5,23.6
2015-11-16,11.1,31.3,,43.0,19.0,1016.7,1013.7,20.1,30.4
2015-11-17,14.3,35.7,,22.0,14.0,1013.6,1011.7,26.4,35.1
2015-11-18,17.3,40.1,,17.0,12.0,1012.5,1009.8,30.6,39.4
2015-11-19,22.4,37.4,,55.0,36.0,1015.0,1011.0,26.3,32.3
2015-11-20,18.4,22.7,,60.0,47.0,1016.9,1018.9,20.2,21.7
2015-11-21,,,,,40.0,,1023.3,,21.5
2015-11-22,10.3,20.9,,51.0,46.0,1023.2,1020.1,15.9,19.3
2015-11-23,13.9,23.2,,51.0,36.0,1021.8,1020.3,17.3,22.4
2015-11-24,10.6,28.9,,57.0,22.0,1019.4,1015.2,17.2,27.4
2015-11-25,16.0,31.9,,15.0,40.0,1003.6,1001.3,28.7,24.9
2015-11-26,12.3,19.5,,40.0,36.0,1015.5,1017.7,14.9,18.7
2015-11-27,8.4,21.5,,45.0,41.0,1021.3,1019.9,16.1,19.1
2015-11-28,9.8,23.6,,46.0,34.0,1019.2,1017.3,17.5,22.2
2015-11-29,12.6,28.8,,51.0,39.0,1016.8,1013.9,18.2,24.5
2015-11-30,17.9,34.7,,25.0,57.0,1003.6,1004.1,28.1,24.0
2015-12-01,14.8,19.7,,67.0,65.0,1012.9,1016.3,16.8,15.9
2015-12-02,7.9,21.0,,43.0,42.0,1025.9,1026.3,15.5,19.5
2015-12-03,9.9,28.3,,39.0,24.0,1027.0,1023.4,18.3,27.2
2015-12-04,15.0,34.8,,22.0,17.0,1020.6,1016.5,26.9,34.0
2015-12-05,20.7,40.2,,18.0,13.0,1015.3,1012.1,33.4,38.6
2015-12-06,26.6,41.5,,18.0,16.0,1011.8,1008.5,34.6,40.7
2015-12-07,30.7,38.5,,19.0,21.0,1004.8,1005.1,34.3,37.1
2015-12-08,18.4,26.4,,66.0,49.0,1011.2,1011.9,21.9,24.5
2015-12-09,17.7,26.1,,63.0,46.0,1017.5,1016.9,20.9,24.6
2015-12-10,14.1,26.3,,56.0,42.0,1016.8,1015.1,19.9,25.2
2015-12-11,14.4,23.1,,61.0,44.0,1016.8,1016.8,17.8,21.7
2015-12-12,10.0,23.7,,,48.0,,1017.2,,21.4
2015-12-13,13.1,32.8,,45.0,42.0,1014.4,1011.8,20.6,32.4
2015-12-14,17.0,37.2,,52.0,13.0,1012.2,1010.5,29.4,35.6
2015-12-15,22.0,36.2,,32.0,28.0,1013.7,1011.8,27.6,31.4
2015-12-16,23.9,41.1,,32.0,13.0,1012.4,1009.8,31.3,40.4
2015-12-17,24.5,42.9,,16.0,11.0,1009.9,1007.9,34.9,41.4
2015-12-18,23.7,40.8,,42.0,16.0,1008.9,1006.3,30.0,39.7
2015-12-19,26.8,43.2,,15.0,12.0,1004.8,1001.6,37.5,41.4
2015-12-20,19.7,23.5,,93.0,69.0,1008.6,1012.5,19.9,20.8
2015-12-21,15.1,24.3,,56.0,42.0,1021.8,1020.7,18.3,22.1
2015-12-22,14.2,31.9,,37.0,18.0,1020.6,1017.3,22.1,29.2
2015-12-23,16.8,34.5,,31.0,13.0,1017.0,1013.6,24.4,34.2
2015-12-24,18.1,39.1,,22.0,10.0,1011.8,1007.9,28.5,37.7
2015-12-25,24.8,37.2,,19.0,17.0,1004.8,1001.3,31.5,34.9
2015-12-26,14.7,23.8,,47.0,35.0,1014.2,1016.1,18.0,21.9
2015-12-27,11.4,25.9,,44.0,19.0,1024.9,1022.4,17.2,24.6
2015-12-28,16.0,29.4,,35.0,30.0,1024.9,1021.7,21.5,26.4
2015-12-29,17.0,34.4,,33.0,15.0,1020.9,1017.3,25.7,32.8
2015-12-30,21.5,38.1,,16.0,10.0,1013.5,1011.5,30.8,36.9
2015-12-31,20.7,40.6,,12.0,10.0,1011.6,1010.0,32.5,39.2
2016-01-01,21.7,35.0,,31.0,24.0,1014.0,1012.6,27.4,34.1
2016-01-02,17.1,26.6,,52.0,34.0,1016.3,1013.1,19.9,25.8
2016-01-03,15.5,29.3,,60.0,39.0,1014.5,1012.3,21.4,28.3
2016-01-04,18.0,31.8,,48.0,27.0,1016.3,1013.5,23.5,30.6
2016-01-05,17.1,30.2,,49.0,34.0,1016.0,1014.5,23.0,28.9
2016-01-06,17.5,29.7,,49.0,27.0,1018.5,1016.9,21.7,28.8
2016-01-07,17.4,30.9,,55.0,26.0,1020.5,1019.8,21.4,29.6
2016-01-08,13.8,31.1,,50.0,25.0,1023.5,1020.2,20.0,30.0
2016-01-09,16.3,34.8,,45.0,13.0,1020.2,1017.7,22.9,33.8
2016-01-10,19.3,37.6,,29.0,14.0,1015.5,1013.0,27.4,34.8
2016-01-11,22.4,37.9,,23.0,21.0,1007.7,1007.3,32.7,36.8
2016-01-12,22.5,39.8,,37.0,21.0,1010.9,1009.2,30.2,38.2
2016-01-13,23.2,35.1,,30.0,28.0,1009.3,1009.9,29.8,35.0
2016-01-14,17.3,23.7,,55.0,33.0,1023.0,1024.8,18.1,21.1
2016-01-15,13.5,25.7,,38.0,19.0,1031.7,1027.3,16.7,25.5
2016-01-16,15.8,30.1,,42.0,24.0,1026.0,1022.0,19.0,28.9
2016-01-17,15.9,36.6,,30.0,11.0,1018.9,1015.9,24.7,34.9
2016-01-18,19.0,38.5,,23.0,12.0,1014.2,1012.3,28.5,38.2
2016-01-19,21.7,35.9,,14.0,24.0,1011.2,1009.8,31.6,34.4
2016-01-20,24.3,34.3,,58.0,40.0,1009.9,1009.0,28.1,33.5
2016-01-21,23.8,36.7,,46.0,25.0,1010.0,1008.0,25.9,35.7
2016-01-22,21.5,29.9,,77.0,93.0,1008.9,1008.7,24.5,20.4
2016-01-23,18.7,25.9,,61.0,48.0,1016.1,1015.9,21.0,25.0
2016-01-24,15.2,28.5,,64.0,34.0,1017.2,1013.9,19.3,27.1
2016-01-25,15.5,30.0,,61.0,29.0,1016.9,1014.7,20.8,30.0
2016-01-26,17.5,33.3,,39.0,24.0,1015.7,1012.0,23.7,32.0
2016-01-27,21.5,33.1,,26.0,28.0,1009.4,1008.0,26.6,29.2
2016-01-28,18.3,25.9,,60.0,66.0,1010.1,1008.4,20.8,21.1
2016-01-29,12.6,19.5,,86.0,54.0,1008.2,1004.0,14.7,18.1
2016-01-30,13.8,24.2,,67.0,48.0,1006.4,1005.4,17.7,21.5
2016-01-31,14.5,25.3,,72.0,45.0,1006.6,1005.8,18.6,23.7
2016-02-01,15.1,33.1,,63.0,20.0,1007.1,1003.7,21.1,31.4
2016-02-02,19.3,24.8,,61.0,76.0,995.5,998.8,23.3,23.0
2016-02-03,16.8,22.9,,66.0,46.0,1013.5,1014.9,19.1,21.9
2016-02-04,15.8,24.1,,58.0,42.0,1020.9,1018.5,17.7,23.5
2016-02-05,13.8,29.5,,67.0,36.0,1019.6,1015.4,16.4,27.8
2016-02-06,16.2,33.1,,59.0,40.0,1015.6,1013.6,21.9,30.4
2016-02-07,17.9,31.3,,59.0,41.0,1017.5,1016.7,22.9,30.0
2016-02-08,15.0,29.5,,61.0,33.0,1022.3,1019.9,20.4,28.2
2016-02-09,16.2,34.8,,52.0,25.0,1019.7,1016.1,22.8,34.0
2016-02-10,16.9,34.7,,32.0,25.0,1015.2,1012.3,24.2,33.4
2016-02-11,15.8,32.2,,55.0,24.0,1016.4,1013.6,21.2,31.3
2016-02-12,15.3,33.9,,56.0,24.0,1015.5,1012.5,21.6,32.4
2016-02-13,16.8,29.3,,62.0,39.0,1012.5,1012.0,21.7,26.4
2016-02-14,15.6,24.8,,65.0,37.0,1016.5,1015.6,19.3,24.4
2016-02-15,15.5,24.3,,58.0,41.0,1017.8,1016.5,18.2,23.3
2016-02-16,15.4,24.4,,67.0,33.0,1020.0,1019.3,17.9,23.7
2016-02-17,13.1,26.0,,56.0,43.0,1020.7,1017.0,16.8,25.5
2016-02-18,14.0,27.5,,69.0,44.0,1014.1,1011.1,18.6,26.3
2016-02-19,15.6,24.5,,66.0,51.0,1014.7,1015.4,19.2,23.1
2016-02-20,13.9,25.9,,44.0,28.0,1023.5,1021.2,17.2,24.3
2016-02-21,17.1,37.0,,30.0,15.0,1020.7,1018.0,24.0,34.7
2016-02-22,23.9,39.5,,37.0,13.0,1019.1,1015.8,26.2,36.7
2016-02-23,22.2,37.0,,39.0,30.0,1011.8,1011.5,27.2,33.8
2016-02-24,22.6,27.7,,62.0,64.0,1011.0,1010.1,25.2,25.2
2016-02-25,19.7,26.2,,73.0,44.0,1014.0,1016.0,20.9,24.9
2016-02-26,14.7,24.9,,63.0,46.0,1022.2,1021.4,19.8,24.4
2016-02-27,13.5,25.4,,72.0,49.0,1023.8,1020.9,18.2,24.7
2016-02-28,13.2,29.7,,62.0,40.0,1022.6,1019.8,18.7,27.1
2016-02-29,13.8,31.4,,59.0,30.0,1020.5,1018.0,19.9,29.7
2016-03-01,17.3,33.3,,42.0,19.0,1015.7,1014.5,24.8,32.8
2016-03-02,18.1,34.8,,36.0,24.0,1016.5,1015.5,24.9,32.8
