Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-07-17,16.1,25.5,4.0,81.0,57.0,1019.9,1016.3,20.5,24.4
2011-07-18,16.6,25.5,4.0,69.0,57.0,1019.2,1015.4,21.3,24.4
2011-07-19,12.9,26.7,4.2,80.0,34.0,1018.1,1014.2,20.4,25.0
2011-07-20,11.8,25.4,6.2,73.0,41.0,1017.7,1013.6,19.0,23.9
2011-07-21,8.9,26.2,5.4,30.0,31.0,1017.3,1012.5,18.6,23.7
2011-07-22,8.6,26.1,5.4,33.0,17.0,1016.4,1012.4,18.7,25.6
2011-07-23,7.3,24.7,4.6,32.0,28.0,1016.7,1013.3,19.0,23.0
2011-07-24,8.5,24.5,5.2,54.0,28.0,1018.2,1015.4,18.6,22.7
2011-07-25,9.6,24.5,5.8,61.0,49.0,1020.6,1017.0,19.4,22.9
2011-07-26,11.7,25.3,5.0,64.0,47.0,1022.3,1018.8,20.0,24.5
2011-07-27,12.9,24.5,5.2,64.0,58.0,1023.6,1019.9,20.7,22.5
2011-07-28,11.7,25.2,5.2,60.0,45.0,1022.6,1018.9,20.0,24.2
2011-07-29,11.8,25.5,7.2,66.0,53.0,1021.3,1017.8,19.7,23.9
2011-07-30,11.8,24.9,6.8,59.0,49.0,1020.5,1016.3,20.5,23.3
2011-07-31,11.4,25.2,5.4,67.0,59.0,1020.3,1017.0,19.8,23.3
2011-08-01,10.7,24.9,5.2,56.0,38.0,1021.7,1018.5,20.1,23.5
2011-08-02,11.5,25.7,7.0,52.0,44.0,1022.4,1018.5,20.8,23.9
2011-08-03,10.6,25.1,5.8,47.0,47.0,1022.4,1019.4,20.5,23.2
2011-08-04,13.0,25.5,6.4,61.0,47.0,1021.9,1019.7,21.1,23.9
2011-08-05,15.9,26.0,7.2,59.0,51.0,1021.3,1019.1,21.5,23.8
2011-08-06,13.5,26.5,7.6,60.0,55.0,1021.4,1017.8,21.3,24.7
2011-08-07,14.7,25.2,6.4,70.0,71.0,1020.2,1016.5,20.9,22.2
2011-08-08,12.9,27.0,4.4,78.0,47.0,1017.6,1012.7,20.8,26.3
2011-08-09,12.0,27.2,5.6,16.0,27.0,1016.6,1011.0,20.9,24.1
2011-08-10,7.9,27.5,6.0,59.0,17.0,1015.5,1009.8,17.8,25.6
2011-08-11,12.6,29.7,5.6,56.0,20.0,1014.1,1009.3,20.8,29.1
2011-08-12,11.0,26.2,6.2,23.0,41.0,1017.3,1014.1,20.9,23.5
2011-08-13,9.9,24.1,7.4,61.0,54.0,1020.3,1017.0,20.2,22.6
2011-08-14,12.2,25.8,6.8,59.0,60.0,1020.8,1017.3,20.7,23.5
2011-08-15,13.2,26.2,5.4,65.0,55.0,1020.7,1017.4,21.5,23.6
2011-08-16,12.2,25.0,6.4,60.0,57.0,1019.7,1015.2,20.7,23.4
2011-08-17,13.0,25.6,6.4,70.0,61.0,1018.0,1014.5,21.1,23.5
2011-08-18,14.3,28.7,6.0,47.0,24.0,1018.4,1014.8,21.7,28.2
2011-08-19,13.2,27.3,8.0,20.0,17.0,1020.2,1015.8,20.8,25.7
2011-08-20,9.4,26.5,5.6,49.0,35.0,1019.8,1016.2,20.7,24.2
2011-08-21,11.2,26.2,7.4,54.0,38.0,1021.7,1018.2,20.9,23.2
2011-08-22,11.1,27.5,8.0,46.0,52.0,1022.4,1018.3,21.1,22.9
2011-08-23,14.2,25.5,7.6,46.0,50.0,1020.9,1017.8,20.8,22.2
2011-08-24,11.5,27.3,4.0,46.0,57.0,1020.8,1017.2,22.0,24.0
2011-08-25,13.9,26.1,5.4,53.0,64.0,1020.7,1017.2,22.8,23.7
2011-08-26,19.5,26.4,6.4,64.0,66.0,1019.2,1016.0,23.4,24.6
2011-08-27,20.6,28.3,5.2,79.0,69.0,1019.3,1015.1,23.2,26.0
2011-08-28,21.1,26.8,3.6,79.0,75.0,1018.4,1015.1,24.4,25.1
2011-08-29,21.5,27.3,4.0,70.0,74.0,1018.9,1015.2,25.5,25.6
2011-08-30,21.5,27.8,6.4,74.0,72.0,1017.4,1014.5,25.2,25.9
2011-08-31,18.8,27.3,5.2,68.0,67.0,1018.4,1015.4,24.7,25.2
2011-09-01,19.5,27.5,8.0,44.0,52.0,1019.4,1016.5,24.0,25.5
2011-09-02,19.3,25.7,10.0,55.0,58.0,1019.7,1016.9,23.1,24.3
2011-09-03,14.7,26.9,6.2,53.0,59.0,1021.3,1018.3,22.9,23.4
2011-09-04,19.5,26.7,8.6,55.0,52.0,1022.6,1018.9,23.5,24.1
2011-09-05,15.9,26.8,8.6,53.0,58.0,1022.2,1018.5,23.2,23.3
2011-09-06,13.8,26.3,7.0,60.0,66.0,1019.9,1016.1,21.8,24.6
2011-09-07,13.0,26.7,7.2,56.0,59.0,1018.7,1014.4,22.6,24.1
2011-09-08,14.9,26.6,6.4,61.0,58.0,1017.8,1014.0,22.9,25.3
2011-09-09,16.4,28.1,6.2,74.0,43.0,1016.3,1011.3,22.9,27.4
2011-09-10,16.4,27.6,10.6,22.0,11.0,1020.3,1014.9,21.0,26.6
2011-09-11,7.9,25.6,8.4,21.0,31.0,1019.7,1016.0,21.2,23.1
2011-09-12,9.2,25.9,8.0,45.0,26.0,1021.3,1017.7,21.3,24.4
2011-09-13,12.5,26.4,7.0,50.0,50.0,1024.1,1020.1,22.2,23.4
2011-09-14,13.7,26.2,7.0,45.0,48.0,1024.5,1020.3,21.6,24.0
2011-09-15,13.4,27.5,8.4,53.0,50.0,1023.1,1018.5,22.8,25.4
2011-09-16,12.9,28.5,8.2,43.0,12.0,1021.6,1017.2,22.1,26.6
2011-09-17,11.3,26.6,11.2,53.0,40.0,1020.4,1017.0,22.4,25.1
2011-09-18,15.4,27.2,6.4,54.0,46.0,1020.6,1016.8,24.3,26.0
2011-09-19,16.9,27.7,7.8,57.0,55.0,1019.7,1015.4,23.9,25.7
2011-09-20,18.2,27.0,7.6,72.0,69.0,1017.6,1013.5,23.9,24.7
2011-09-21,16.6,27.6,6.4,71.0,52.0,1017.8,1013.3,23.5,26.5
2011-09-22,19.3,27.6,6.6,65.0,54.0,1019.8,1017.0,24.5,26.2
2011-09-23,19.9,27.3,7.6,61.0,56.0,1020.7,1016.0,24.2,25.7
2011-09-24,16.8,28.3,7.0,57.0,58.0,1018.4,1014.6,24.4,25.4
2011-09-25,16.6,27.6,8.6,61.0,50.0,1017.2,1012.9,24.4,26.4
2011-09-26,18.1,31.1,7.4,62.0,37.0,1016.4,1010.9,25.0,28.7
2011-09-27,18.2,28.4,6.0,64.0,65.0,1017.3,1013.7,26.1,26.0
2011-09-28,21.5,28.0,7.2,61.0,54.0,1017.7,1013.9,25.6,26.2
2011-09-29,19.4,28.0,9.2,57.0,52.0,1015.3,1009.5,24.9,26.1
2011-09-30,21.4,30.0,6.6,68.0,63.0,1012.6,1007.1,26.0,27.7
2011-10-01,18.2,34.4,6.0,15.0,20.0,1012.7,1007.7,28.5,31.6
2011-10-02,15.5,31.8,12.0,13.0,35.0,1015.6,1010.4,24.4,26.7
2011-10-03,13.5,27.5,9.8,59.0,52.0,1016.9,1013.0,24.2,25.5
2011-10-04,20.4,27.4,7.4,55.0,52.0,1019.1,1015.3,25.3,25.4
2011-10-05,20.7,27.5,10.2,53.0,54.0,1019.6,1014.8,25.2,25.4
2011-10-06,21.6,28.1,8.0,53.0,53.0,1016.2,1011.9,26.0,26.9
2011-10-07,21.8,29.5,7.0,80.0,60.0,1014.9,1009.4,26.4,27.2
2011-10-08,21.8,29.9,8.4,61.0,60.0,1013.8,1009.5,28.1,28.3
2011-10-09,20.0,34.0,6.6,57.0,22.0,1012.9,1007.2,28.0,33.7
2011-10-10,18.7,30.7,7.4,69.0,66.0,1011.9,1007.4,27.4,28.3
2011-10-11,22.6,30.7,6.8,77.0,73.0,1011.3,1006.0,26.7,27.4
2011-10-12,17.9,34.6,4.4,29.0,26.0,1011.3,1006.7,30.4,33.2
2011-10-13,24.4,30.4,10.2,68.0,68.0,1015.0,1011.6,27.8,28.3
2011-10-14,23.7,31.8,5.6,67.0,67.0,1016.1,1012.2,28.0,30.2
2011-10-15,22.4,30.7,7.0,74.0,70.0,1014.2,1009.3,28.4,29.1
2011-10-16,23.1,32.9,6.0,36.0,54.0,1013.7,1010.5,29.5,30.2
2011-10-17,23.3,28.4,7.6,94.0,57.0,1017.6,1016.0,23.9,27.8
2011-10-18,23.1,29.3,5.8,60.0,51.0,1020.7,1018.4,25.3,28.0
2011-10-19,22.3,26.0,9.8,65.0,64.0,1020.4,1017.9,23.4,23.7
2011-10-20,21.3,27.0,5.0,59.0,51.0,1019.8,1016.6,24.2,25.9
2011-10-21,21.4,29.3,7.4,53.0,59.0,1019.0,1015.4,26.3,26.8
2011-10-22,22.5,29.1,12.0,61.0,55.0,1018.4,1015.1,25.8,28.1
2011-10-23,21.7,29.1,10.4,61.0,60.0,1017.9,1014.2,26.8,27.8
2011-10-24,22.6,29.7,9.0,63.0,64.0,1016.3,1012.8,26.9,26.9
2011-10-25,21.8,29.6,8.0,63.0,69.0,1014.7,1011.5,26.9,27.4
2011-10-26,21.2,29.7,6.0,61.0,62.0,1014.2,1011.6,27.2,28.2
2011-10-27,21.3,29.8,8.6,65.0,60.0,1014.6,1012.2,26.9,28.0
2011-10-28,24.2,30.2,7.6,60.0,61.0,1015.0,1012.0,27.6,27.7
2011-10-29,23.0,30.2,10.8,62.0,54.0,1014.2,1010.6,27.2,28.2
2011-10-30,23.8,29.9,8.8,64.0,62.0,1012.6,1009.5,27.5,28.2
2011-10-31,23.4,29.8,9.4,53.0,58.0,1013.4,1008.9,27.9,28.1
2011-11-01,22.8,30.5,11.0,54.0,58.0,1014.3,1011.0,28.0,28.2
2011-11-02,22.9,29.6,10.2,50.0,57.0,1013.3,1010.1,27.4,27.1
2011-11-03,21.2,29.3,10.4,54.0,57.0,1012.0,1009.9,26.3,26.8
2011-11-04,19.0,29.5,8.0,63.0,59.0,1013.2,1010.7,26.2,27.6
2011-11-05,22.1,30.1,6.2,58.0,58.0,1014.6,1011.3,28.9,28.1
2011-11-06,23.3,30.2,10.0,58.0,52.0,1014.2,1011.5,27.9,28.9
2011-11-07,22.5,29.8,8.8,62.0,61.0,1014.7,1011.4,27.5,28.1
2011-11-08,22.0,30.1,9.2,57.0,57.0,1015.9,1012.7,27.8,28.6
2011-11-09,21.5,30.2,10.2,84.0,67.0,1016.4,1013.5,24.9,27.2
2011-11-10,23.9,31.1,6.8,62.0,66.0,1016.4,1013.5,29.0,28.6
2011-11-11,23.6,30.9,9.8,59.0,55.0,1016.4,1013.5,28.4,29.3
2011-11-12,20.5,31.4,10.6,55.0,57.0,1015.6,1012.4,27.9,29.2
2011-11-13,24.7,30.5,11.8,55.0,48.0,1014.9,1011.9,27.9,29.1
2011-11-14,22.8,30.7,10.8,54.0,56.0,1015.1,1012.7,27.9,29.0
2011-11-15,22.2,30.4,11.0,51.0,48.0,1016.2,1013.6,28.1,29.6
2011-11-16,22.9,31.0,10.0,52.0,49.0,1015.7,1012.4,28.1,29.2
2011-11-17,22.9,30.7,11.0,55.0,58.0,1014.4,1011.2,28.5,28.7
2011-11-18,23.2,30.9,11.0,57.0,62.0,1014.5,1011.7,28.9,28.5
2011-11-19,24.2,30.8,11.8,58.0,54.0,1014.8,1011.8,27.9,28.9
2011-11-20,22.6,30.9,12.0,55.0,51.0,1014.7,1011.8,28.4,29.2
2011-11-21,22.6,30.7,11.4,56.0,54.0,1013.7,1009.9,27.9,28.8
2011-11-22,25.2,31.5,10.8,65.0,54.0,1011.9,1008.3,28.2,30.2
2011-11-23,24.8,31.8,10.2,74.0,67.0,1013.0,1010.0,27.3,29.5
2011-11-24,25.9,32.3,7.0,64.0,75.0,1013.8,1011.8,30.3,28.0
2011-11-25,25.7,32.3,6.2,72.0,70.0,1014.5,1011.4,29.6,29.5
2011-11-26,25.4,31.1,9.0,63.0,60.0,1012.5,1009.9,28.8,29.5
2011-11-27,24.0,32.2,10.4,61.0,49.0,1012.1,1009.6,29.3,30.9
2011-11-28,24.0,31.7,11.0,62.0,59.0,1013.0,1009.6,30.1,30.2
2011-11-29,25.5,32.3,10.0,81.0,64.0,1013.1,1010.5,27.7,30.1
2011-11-30,23.8,32.2,9.6,70.0,61.0,1012.5,1008.8,28.4,30.7
2011-12-01,25.1,31.7,9.0,78.0,53.0,1011.1,1006.8,25.7,30.7
2011-12-02,25.3,32.1,9.4,54.0,60.0,1009.6,1007.0,30.1,29.7
2011-12-03,24.5,30.8,10.6,71.0,68.0,1011.1,1008.4,28.1,28.4
2011-12-04,23.4,26.6,7.8,93.0,95.0,1010.9,1008.4,23.4,24.1
2011-12-05,23.0,29.6,10.2,69.0,67.0,1008.8,1006.0,26.5,27.4
2011-12-06,22.9,30.3,6.6,73.0,74.0,1008.7,1005.1,27.5,28.8
2011-12-07,25.0,33.0,5.4,54.0,45.0,1006.9,1002.9,30.3,32.0
2011-12-08,21.3,34.1,9.0,35.0,41.0,1006.8,1003.2,29.9,33.2
2011-12-09,24.0,32.1,10.0,72.0,73.0,1008.5,1006.4,29.7,30.6
2011-12-10,25.9,32.1,7.8,71.0,68.0,1009.6,1005.8,31.0,31.3
2011-12-11,26.1,33.7,6.4,72.0,60.0,1007.8,1003.7,30.5,31.7
2011-12-12,25.3,31.9,8.2,74.0,74.0,1006.1,1002.5,30.8,31.2
2011-12-13,24.4,35.4,6.4,59.0,52.0,1004.6,1002.3,31.5,34.0
2011-12-14,27.5,33.4,9.2,71.0,68.0,1007.6,1005.8,31.3,31.6
2011-12-15,22.3,29.8,,84.0,87.0,1010.2,1007.8,26.6,27.5
2011-12-16,25.1,30.8,5.6,65.0,58.0,1011.3,1009.8,28.6,29.0
2011-12-17,25.1,30.5,8.0,62.0,57.0,1013.0,1011.0,29.0,29.0
2011-12-18,24.2,30.0,10.2,67.0,55.0,1012.7,1010.2,28.0,29.4
2011-12-19,24.1,30.2,8.0,65.0,64.0,1011.2,1008.0,28.0,28.9
2011-12-20,23.2,30.5,9.0,57.0,61.0,1010.8,1007.4,28.9,29.1
2011-12-21,23.5,31.4,10.2,54.0,54.0,1009.6,1006.8,28.3,29.6
2011-12-22,21.7,31.2,10.0,59.0,58.0,1009.0,1005.9,27.6,29.9
2011-12-23,24.0,32.2,8.0,60.0,61.0,1006.5,1002.5,29.0,30.2
2011-12-24,25.5,31.9,6.8,65.0,62.0,1006.1,1002.5,29.5,30.6
2011-12-25,25.1,31.7,8.0,60.0,64.0,1007.0,1004.7,29.3,30.5
2011-12-26,26.9,32.6,9.4,74.0,72.0,1008.1,1004.8,29.7,30.4
2011-12-27,26.6,34.0,7.2,68.0,65.0,1006.9,1002.3,31.1,32.5
2011-12-28,25.2,31.5,8.2,68.0,76.0,1005.8,1003.9,28.8,28.0
2011-12-29,22.7,29.0,4.4,73.0,60.0,1007.4,1006.4,25.5,27.5
2011-12-30,22.8,32.0,3.0,68.0,57.0,1009.2,1007.1,27.3,30.3
2011-12-31,23.4,31.6,9.6,58.0,50.0,1011.3,1008.8,29.0,31.0
2012-01-01,23.8,32.1,12.0,55.0,52.0,1012.7,1009.5,29.1,30.6
2012-01-02,22.3,32.0,12.6,53.0,45.0,1014.1,1010.9,28.5,30.3
2012-01-03,21.6,31.6,12.0,46.0,55.0,1015.1,1011.8,28.5,29.7
2012-01-04,22.4,31.8,11.4,50.0,54.0,1014.9,1011.5,28.5,29.9
2012-01-05,20.9,31.6,10.4,53.0,45.0,1013.6,1010.1,28.3,30.6
2012-01-06,22.2,31.4,10.8,55.0,51.0,1012.3,1008.9,28.6,30.4
2012-01-07,24.7,33.1,8.0,62.0,52.0,1012.3,1009.9,29.9,31.4
2012-01-08,26.4,32.1,10.4,59.0,56.0,1013.0,1009.3,30.0,31.4
2012-01-09,26.2,32.4,10.0,60.0,50.0,1011.3,1007.4,29.7,31.7
2012-01-10,26.2,32.7,8.8,65.0,57.0,1009.3,1006.7,30.0,31.3
2012-01-11,26.8,33.0,10.4,63.0,52.0,1009.2,1006.7,29.9,31.0
2012-01-12,26.1,33.4,8.6,67.0,57.0,1009.6,1006.7,29.8,32.7
2012-01-13,27.2,33.1,9.6,58.0,52.0,1009.9,1008.4,30.6,31.5
2012-01-14,26.1,31.3,11.4,90.0,82.0,1009.4,1005.9,26.1,28.0
2012-01-15,23.6,29.2,9.2,82.0,86.0,1008.4,1005.6,26.0,26.3
2012-01-16,22.9,27.7,1.6,89.0,87.0,1009.6,1007.3,24.3,25.8
2012-01-17,23.4,29.0,2.8,93.0,75.0,1011.8,1008.7,23.6,27.4
2012-01-18,23.5,30.1,4.0,86.0,76.0,1010.7,1008.7,26.6,28.6
2012-01-19,23.3,30.3,4.8,79.0,78.0,1010.5,1007.8,27.5,28.9
2012-01-20,25.4,31.2,4.6,74.0,71.0,1010.3,1006.4,28.4,29.8
2012-01-21,25.3,31.2,8.0,67.0,65.0,1008.9,1006.5,29.8,30.6
2012-01-22,24.9,31.2,8.0,71.0,67.0,1010.0,1007.5,28.9,30.4
2012-01-23,23.4,29.3,9.0,86.0,76.0,1008.0,1005.6,26.5,28.9
2012-01-24,23.2,29.8,5.0,82.0,78.0,1007.4,1003.5,26.7,28.6
2012-01-25,22.2,29.7,,75.0,76.0,1005.0,1001.5,27.7,28.9
2012-01-26,24.8,31.0,4.2,77.0,70.0,1006.4,1003.3,28.2,29.6
2012-01-27,25.5,31.8,4.4,76.0,65.0,1006.3,1002.7,29.2,30.8
2012-01-28,26.3,31.7,7.2,73.0,69.0,1003.2,1000.5,29.7,30.8
2012-01-29,25.5,32.6,7.0,70.0,74.0,1003.5,1001.7,30.4,29.2
2012-01-30,26.9,32.4,5.4,78.0,70.0,1004.5,1001.0,30.1,31.7
2012-01-31,25.2,30.8,8.4,87.0,80.0,1004.0,1001.5,28.0,29.7
2012-02-01,24.8,31.4,7.0,82.0,74.0,1002.8,998.9,28.2,30.5
2012-02-02,25.0,31.1,6.0,87.0,70.0,999.2,996.2,26.8,31.0
2012-02-03,25.6,30.1,5.2,80.0,81.0,996.4,993.7,28.5,28.3
2012-02-04,24.7,30.3,,79.0,79.0,998.7,998.1,26.9,29.1
2012-02-05,23.0,31.7,3.4,74.0,64.0,1003.3,999.1,28.0,30.2
2012-02-06,25.4,33.0,5.4,80.0,67.0,1003.0,999.2,28.8,31.9
2012-02-07,26.7,34.4,7.0,76.0,59.0,1003.4,999.8,30.3,34.2
2012-02-08,23.7,31.1,7.8,66.0,70.0,1005.6,1003.6,29.7,30.5
2012-02-09,26.5,31.9,8.6,72.0,60.0,1007.9,1005.5,30.6,31.6
2012-02-10,25.4,31.9,8.2,70.0,58.0,1009.9,1007.5,29.4,31.6
2012-02-11,24.1,31.3,8.6,69.0,66.0,1010.9,1008.6,29.6,29.9
2012-02-12,25.4,31.4,10.0,66.0,64.0,1012.6,1010.4,30.1,30.8
2012-02-13,24.5,31.7,8.0,67.0,62.0,1013.5,1010.7,29.8,30.9
2012-02-14,25.8,32.0,8.0,63.0,60.0,1013.3,1010.4,29.8,30.6
2012-02-15,24.5,32.4,8.0,69.0,63.0,1013.1,1010.5,29.4,31.2
2012-02-16,23.6,31.9,8.6,64.0,49.0,1013.6,1010.9,29.4,31.3
2012-02-17,24.2,32.1,9.0,61.0,56.0,1013.4,1010.3,28.7,30.8
2012-02-18,24.1,32.5,10.0,59.0,58.0,1013.7,1010.8,28.7,31.6
2012-02-19,24.8,32.5,9.0,74.0,67.0,1013.7,1010.7,29.7,29.6
2012-02-20,24.7,31.8,7.6,74.0,65.0,1013.4,1010.0,29.0,29.8
2012-02-21,24.5,32.4,7.0,69.0,62.0,1011.1,1007.8,30.0,30.6
2012-02-22,24.9,33.7,5.2,67.0,69.0,1010.5,1008.0,29.8,29.7
2012-02-23,24.0,32.3,7.4,79.0,60.0,1012.6,1010.4,27.5,29.6
2012-02-24,23.3,30.7,6.2,80.0,63.0,1013.1,1010.3,27.1,29.8
2012-02-25,24.8,30.9,5.8,73.0,66.0,1012.0,1009.9,28.4,29.7
2012-02-26,24.9,32.4,5.4,70.0,75.0,1012.6,1008.4,29.1,29.6
2012-02-27,22.8,26.4,6.4,93.0,85.0,1011.7,1009.3,24.4,25.2
2012-02-28,23.6,30.9,1.6,93.0,72.0,1010.0,1007.7,24.8,29.3
2012-02-29,23.7,31.0,7.2,78.0,63.0,1011.4,1008.4,28.7,30.2
2012-03-01,24.7,30.7,7.8,75.0,68.0,1010.0,1007.3,28.9,29.9
2012-03-02,25.1,30.4,8.2,76.0,67.0,1009.2,1006.4,27.5,29.7
2012-03-03,25.2,30.9,7.4,71.0,70.0,1009.9,1008.2,29.1,30.4
2012-03-04,25.1,31.6,8.2,71.0,71.0,1011.3,1008.4,29.2,30.4
2012-03-05,25.3,30.6,6.6,88.0,67.0,1011.1,1008.0,27.2,29.4
2012-03-06,24.9,32.1,4.0,81.0,65.0,1009.5,1005.6,28.3,31.4
2012-03-07,25.7,30.7,5.6,78.0,68.0,1008.0,1003.2,27.4,29.7
2012-03-08,23.3,27.6,7.4,93.0,78.0,1008.3,1006.5,24.1,27.0
2012-03-09,24.1,30.6,1.6,86.0,64.0,1011.3,1008.7,25.9,30.0
2012-03-10,24.2,30.7,5.8,71.0,45.0,1011.8,1009.2,29.0,30.1
2012-03-11,23.7,29.7,4.2,74.0,61.0,1012.5,1010.4,26.6,29.1
2012-03-12,23.4,29.0,5.6,72.0,86.0,1012.8,1011.2,26.3,26.2
2012-03-13,22.8,30.2,4.4,64.0,61.0,1014.0,1010.0,27.3,29.7
2012-03-14,24.4,28.6,6.5,80.0,78.0,1011.9,1008.6,26.8,27.8
2012-03-15,23.4,26.3,6.0,90.0,88.0,1010.3,1006.6,25.7,25.9
2012-03-16,23.5,27.1,,94.0,87.0,1008.0,1004.1,25.0,26.9
2012-03-17,23.7,28.3,,93.0,84.0,1006.4,1003.1,25.9,27.5
2012-03-18,24.6,28.3,5.2,94.0,96.0,1007.6,1005.3,26.5,25.3
2012-03-19,22.6,27.2,,95.0,96.0,1007.6,1003.8,22.9,24.2
2012-03-20,22.8,29.0,,90.0,94.0,1003.6,998.9,26.5,26.7
2012-03-21,25.9,30.9,4.2,70.0,67.0,1001.6,997.6,28.9,30.6
2012-03-22,24.9,31.6,5.6,64.0,58.0,1002.1,999.8,28.8,30.9
2012-03-23,24.0,31.1,7.0,72.0,61.0,1006.1,1004.0,27.2,30.3
2012-03-24,25.2,30.3,6.0,67.0,68.0,1009.2,1007.2,28.9,29.0
2012-03-25,24.7,31.3,4.0,62.0,62.0,1011.8,1009.5,28.1,29.6
2012-03-26,24.7,29.9,6.6,85.0,68.0,1014.2,1011.6,24.8,27.5
2012-03-27,22.5,30.3,6.2,62.0,63.0,1015.1,1011.9,26.7,27.9
2012-03-28,21.1,30.5,6.0,55.0,48.0,1014.8,1010.9,25.7,30.1
2012-03-29,19.9,30.7,6.6,50.0,40.0,1014.1,1009.8,26.3,30.2
2012-03-30,20.5,30.5,7.2,52.0,49.0,1014.1,1009.9,27.1,29.5
2012-03-31,19.3,30.6,6.6,69.0,55.0,1014.4,1010.4,27.0,29.7
2012-04-01,20.5,30.6,6.6,62.0,51.0,1014.8,1010.8,27.2,29.3
2012-04-02,20.4,30.6,5.8,64.0,57.0,1015.2,1011.8,26.9,28.5
2012-04-03,19.8,33.1,6.8,67.0,40.0,1016.4,1012.0,26.7,32.3
2012-04-04,20.0,32.6,6.6,52.0,34.0,1014.9,1010.6,28.8,31.8
2012-04-05,21.7,30.7,5.6,60.0,58.0,1016.4,1012.6,28.4,28.7
2012-04-06,21.1,30.7,8.8,62.0,58.0,1016.8,1013.4,27.0,27.9
2012-04-07,20.6,31.0,5.6,60.0,57.0,1016.4,1013.0,26.8,28.9
2012-04-08,20.5,31.1,8.0,56.0,43.0,1016.6,1013.2,26.7,29.5
2012-04-09,18.8,31.0,8.0,59.0,57.0,1016.3,1012.8,26.6,28.9
2012-04-10,20.6,31.8,6.2,64.0,50.0,1016.3,1013.5,26.9,29.6
2012-04-11,22.5,31.0,8.8,46.0,50.0,1017.6,1014.8,26.4,29.7
2012-04-12,23.2,29.7,11.4,58.0,60.0,1018.5,1017.0,25.5,26.1
2012-04-13,21.3,30.4,9.4,60.0,54.0,1019.9,1017.0,24.8,28.2
2012-04-14,20.4,29.2,7.4,60.0,56.0,1018.3,1015.3,26.2,27.9
2012-04-15,21.0,29.8,6.0,64.0,56.0,1017.4,1013.6,25.7,28.9
2012-04-16,21.1,30.4,6.0,64.0,62.0,1015.7,1011.8,26.1,28.6
2012-04-17,19.7,31.2,6.6,67.0,56.0,1013.7,1010.2,26.1,29.6
2012-04-18,20.1,30.4,6.4,62.0,59.0,1013.2,1010.2,26.3,28.6
2012-04-19,19.7,30.2,5.6,73.0,66.0,1014.5,1011.1,26.1,28.6
2012-04-20,20.9,30.7,6.0,67.0,69.0,1014.9,1011.5,27.8,28.2
2012-04-21,19.4,30.7,6.4,77.0,46.0,1014.6,1011.1,25.3,29.5
2012-04-22,17.1,30.3,5.2,69.0,49.0,1014.3,1010.4,25.7,29.5
2012-04-23,17.2,30.1,6.0,67.0,57.0,1014.3,1010.3,26.2,28.3
2012-04-24,18.8,30.7,6.6,70.0,52.0,1013.1,1009.8,26.3,29.5
2012-04-25,20.3,31.4,6.0,60.0,50.0,1013.5,1010.5,26.8,29.7
2012-04-26,23.3,30.6,6.6,61.0,60.0,1015.4,1012.6,26.9,29.0
2012-04-27,20.5,23.0,6.6,76.0,93.0,1015.5,1013.7,22.5,20.1
2012-04-28,17.6,27.2,1.6,71.0,64.0,1015.0,1011.8,21.0,25.6
2012-04-29,19.8,28.8,4.6,67.0,60.0,1015.4,1012.0,23.7,27.2
2012-04-30,19.7,28.4,5.0,64.0,64.0,1017.3,1014.5,24.0,26.8
2012-05-01,21.6,29.7,4.6,76.0,54.0,1018.4,1015.8,25.4,28.9
2012-05-02,19.4,29.5,7.0,69.0,56.0,1018.2,1014.9,25.5,27.6
2012-05-03,17.4,30.1,5.8,64.0,54.0,1015.4,1010.8,25.4,28.6
2012-05-04,17.9,30.3,4.6,61.0,48.0,1014.6,1010.6,25.1,28.8
2012-05-05,17.5,29.1,7.2,53.0,50.0,1014.6,1011.4,25.0,27.7
2012-05-06,17.5,28.6,6.4,48.0,42.0,1016.1,1013.0,24.8,28.1
2012-05-07,16.3,28.5,7.2,61.0,56.0,1016.2,1012.3,23.9,26.6
2012-05-08,15.9,28.0,6.6,59.0,44.0,1016.4,1013.3,23.6,26.9
2012-05-09,16.9,29.0,4.4,58.0,50.0,1018.7,1016.3,25.0,27.6
2012-05-10,17.4,29.4,7.0,58.0,46.0,1019.5,1016.1,24.9,27.5
2012-05-11,18.4,26.5,7.6,61.0,64.0,1018.2,1014.5,24.7,25.4
2012-05-12,17.6,29.3,2.8,66.0,51.0,1017.0,1013.7,24.2,27.4
2012-05-13,17.9,29.2,5.2,65.0,59.0,1017.0,1013.4,24.5,26.9
2012-05-14,13.9,29.6,4.6,64.0,47.0,1017.5,1014.9,22.5,27.8
2012-05-15,15.8,26.9,9.0,43.0,34.0,1018.6,1014.9,22.9,25.5
2012-05-16,11.9,27.4,7.6,35.0,30.0,1017.8,1014.1,21.4,26.3
2012-05-17,19.8,27.0,5.6,69.0,60.0,1017.0,1014.4,21.9,25.1
2012-05-18,21.0,28.0,5.2,58.0,51.0,1018.2,1015.8,25.5,27.0
2012-05-19,16.9,28.8,5.6,57.0,56.0,1019.3,1016.2,24.3,25.5
2012-05-20,16.0,27.5,6.2,54.0,59.0,1018.3,1015.3,23.3,24.7
2012-05-21,19.9,27.2,5.8,54.0,53.0,1018.0,1015.5,24.4,25.4
