Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-04-30,14.0,20.9,3.8,92.0,65.0,1031.3,1028.4,16.0,20.4
2015-05-01,14.1,21.7,2.2,98.0,83.0,1028.2,1024.5,16.7,19.8
2015-05-02,16.6,23.0,2.6,79.0,95.0,1020.6,1016.5,21.7,19.0
2015-05-03,18.9,20.9,1.2,98.0,86.0,1014.8,1012.8,19.0,20.8
2015-05-04,17.3,21.8,1.8,83.0,66.0,1016.0,1013.2,18.3,21.6
2015-05-05,14.7,27.5,1.6,84.0,33.0,1008.3,1003.9,19.0,27.0
2015-05-06,13.4,21.0,6.4,41.0,29.0,1014.0,1012.5,15.3,20.4
2015-05-07,11.5,20.3,6.6,51.0,31.0,1018.2,1015.4,15.1,19.8
2015-05-08,11.1,21.0,5.2,51.0,31.0,1019.4,1016.1,13.8,20.5
2015-05-09,11.4,21.0,2.8,52.0,36.0,1017.1,1013.9,14.5,20.7
2015-05-10,11.3,21.2,4.8,49.0,33.0,1011.3,1006.0,15.4,20.8
2015-05-11,15.4,21.9,5.0,48.0,35.0,1010.2,1009.6,16.8,21.1
2015-05-12,12.2,22.5,6.6,56.0,34.0,1014.3,1010.2,16.2,21.9
2015-05-13,13.2,17.3,4.6,42.0,32.0,1015.3,1016.3,13.9,16.4
2015-05-14,7.9,19.3,4.0,49.0,34.0,1024.7,1024.2,11.3,18.4
2015-05-15,10.2,20.0,4.4,59.0,61.0,1031.4,1031.1,14.2,17.8
2015-05-16,13.0,20.8,2.8,87.0,50.0,1035.4,1033.7,15.1,19.6
2015-05-17,11.1,20.5,3.0,89.0,66.0,1035.5,1032.2,13.0,18.4
2015-05-18,11.5,19.3,2.0,91.0,84.0,1031.8,1027.3,13.8,18.2
2015-05-19,13.8,21.5,0.4,84.0,66.0,1020.6,1015.5,16.9,20.9
2015-05-20,16.2,25.4,1.4,79.0,58.0,1015.9,1013.4,17.4,21.6
2015-05-21,14.5,21.8,4.0,67.0,58.0,1018.6,1016.9,16.5,19.2
2015-05-22,13.0,17.7,3.4,94.0,56.0,1016.9,1020.4,15.2,16.9
2015-05-23,10.2,19.0,5.6,69.0,50.0,1029.1,1028.1,11.8,17.9
2015-05-24,8.3,20.3,2.8,87.0,44.0,1032.3,1030.7,10.1,18.9
2015-05-25,9.4,19.5,2.6,84.0,52.0,1032.2,1028.5,11.4,18.2
2015-05-26,8.5,19.0,2.0,77.0,55.0,1030.0,1026.6,10.4,17.9
2015-05-27,10.4,21.6,3.2,69.0,40.0,1025.4,1021.6,13.1,20.5
2015-05-28,11.7,21.0,1.4,82.0,60.0,1023.6,1020.2,13.6,20.3
2015-05-29,13.6,19.2,2.0,79.0,65.0,1020.6,1020.1,17.3,18.7
2015-05-30,11.1,18.3,2.4,84.0,52.0,1022.0,1017.8,13.1,17.0
2015-05-31,11.5,15.0,3.4,78.0,59.0,1016.5,1012.3,12.1,14.5
2015-06-01,10.1,15.9,0.4,47.0,25.0,1014.7,1016.7,13.4,14.8
2015-06-02,6.1,16.6,4.6,47.0,41.0,1023.8,1022.4,9.5,15.6
2015-06-03,6.1,18.4,3.2,64.0,56.0,1023.2,1020.7,8.8,15.6
2015-06-04,7.4,19.0,1.2,82.0,53.0,1022.0,1017.8,8.9,17.5
2015-06-05,8.9,17.7,4.0,69.0,42.0,1019.3,1019.3,10.2,16.8
2015-06-06,10.1,21.0,1.8,66.0,45.0,1028.3,1027.0,11.9,20.6
2015-06-07,9.3,22.6,2.2,89.0,43.0,1029.0,1024.1,10.8,21.3
2015-06-08,10.8,22.9,2.8,67.0,36.0,1024.5,1019.5,14.8,22.5
2015-06-09,13.6,22.6,4.0,57.0,29.0,1020.7,1019.5,17.1,21.9
2015-06-10,12.8,14.6,3.0,94.0,92.0,1031.1,1031.2,12.9,14.2
2015-06-11,11.7,16.1,0.6,83.0,69.0,1036.8,1034.4,13.3,15.9
2015-06-12,12.6,19.4,1.4,88.0,57.0,1034.6,1031.5,13.5,19.2
2015-06-13,13.1,19.7,2.4,85.0,46.0,1031.3,1027.1,13.8,19.0
2015-06-14,9.5,19.9,2.0,88.0,52.0,1028.5,1025.7,11.2,18.6
2015-06-15,10.9,16.9,4.0,85.0,79.0,1027.8,1025.2,12.9,16.4
2015-06-16,12.9,17.9,,85.0,94.0,1022.8,1018.3,16.5,15.8
2015-06-17,14.7,17.6,0.6,95.0,92.0,1012.5,1009.1,16.0,16.4
2015-06-18,11.4,17.4,1.0,80.0,84.0,1014.4,1013.6,13.5,15.8
2015-06-19,9.6,14.5,,98.0,88.0,1017.2,1017.5,9.9,12.5
2015-06-20,8.3,16.6,2.2,76.0,59.0,1024.1,1023.4,9.8,14.1
2015-06-21,8.5,14.1,2.2,90.0,88.0,1028.7,1027.6,9.1,13.7
2015-06-22,8.0,19.2,0.6,94.0,45.0,1029.6,1026.1,9.3,17.5
2015-06-23,8.0,20.3,2.0,85.0,47.0,1026.5,1023.3,10.2,18.7
2015-06-24,10.2,21.3,3.0,82.0,41.0,1023.2,1019.9,13.2,20.0
2015-06-25,12.7,19.4,2.4,77.0,74.0,1023.3,1023.5,15.2,17.6
2015-06-26,10.1,19.2,2.0,85.0,40.0,1032.9,1031.1,11.7,18.7
2015-06-27,8.3,19.4,1.8,87.0,44.0,1032.6,1029.2,9.7,19.0
2015-06-28,7.4,19.6,2.6,73.0,53.0,1032.9,1030.9,9.3,18.5
2015-06-29,9.3,19.5,1.0,84.0,54.0,1033.4,1030.0,11.0,17.8
2015-06-30,9.0,19.1,1.2,94.0,56.0,1029.4,1025.0,10.7,17.9
2015-07-01,10.7,17.5,0.6,85.0,37.0,1026.2,1022.6,12.0,17.4
2015-07-02,7.0,16.4,3.0,70.0,40.0,1020.0,1016.8,8.4,16.1
2015-07-03,6.2,16.2,4.0,55.0,46.0,1026.5,1024.6,8.1,15.9
2015-07-04,5.8,16.1,0.2,82.0,31.0,1022.7,1020.3,7.6,15.5
2015-07-05,6.0,18.6,1.6,66.0,35.0,1022.2,1018.0,7.7,16.6
2015-07-06,6.0,17.3,3.2,58.0,34.0,1016.3,1013.3,8.6,17.1
2015-07-07,7.8,14.7,3.2,58.0,85.0,1019.8,1021.7,11.2,11.8
2015-07-08,7.9,16.5,0.6,86.0,64.0,1028.7,1027.6,8.4,13.7
2015-07-09,6.6,17.6,2.0,92.0,46.0,1030.8,1026.9,8.3,16.4
2015-07-10,7.3,16.9,1.2,92.0,61.0,1022.6,1019.0,9.4,16.0
2015-07-11,6.6,19.9,1.4,100.0,48.0,1015.4,1009.4,7.2,19.2
2015-07-12,7.1,15.1,2.8,60.0,42.0,1003.6,1001.5,9.8,13.1
2015-07-13,8.1,16.9,4.8,96.0,41.0,1000.9,1002.9,8.6,16.5
2015-07-14,8.6,17.6,2.0,62.0,31.0,1011.5,1010.4,11.5,17.6
2015-07-15,6.2,16.8,3.4,62.0,42.0,1018.1,1016.1,8.7,14.9
2015-07-16,8.3,13.4,3.4,91.0,68.0,1016.8,1013.7,10.3,12.9
2015-07-17,6.2,14.3,0.0,95.0,51.0,1010.1,1012.9,6.7,13.5
2015-07-18,6.6,14.6,3.0,58.0,78.0,1025.6,1027.2,10.4,11.8
2015-07-19,7.8,16.7,2.0,84.0,55.0,1032.6,1031.1,10.3,15.8
2015-07-20,7.8,17.9,1.6,84.0,64.0,1034.6,1032.1,10.0,15.9
2015-07-21,8.2,19.3,0.8,93.0,54.0,1033.1,1029.3,9.9,18.3
2015-07-22,9.9,16.9,4.0,71.0,57.0,1027.4,1025.0,13.4,16.5
2015-07-23,11.2,19.1,0.8,96.0,70.0,1026.1,1023.4,12.0,16.4
2015-07-24,11.6,20.0,2.0,95.0,58.0,1020.0,1014.5,12.9,18.6
2015-07-25,10.8,20.8,2.6,50.0,29.0,1017.5,1015.8,14.3,20.5
2015-07-26,11.0,20.2,4.6,53.0,31.0,1017.0,1012.4,13.8,19.5
2015-07-27,7.3,15.7,5.0,41.0,28.0,1025.0,1024.5,10.2,15.2
2015-07-28,6.4,17.3,,56.0,40.0,1032.9,1030.8,9.6,16.6
2015-07-29,8.1,18.4,,70.0,50.0,1035.0,1030.2,9.3,16.4
2015-07-30,8.2,20.5,1.0,80.0,30.0,1026.3,1020.1,10.7,19.2
2015-07-31,10.7,21.0,4.8,49.0,31.0,1021.4,1019.5,14.7,20.4
2015-08-01,9.4,22.3,3.4,54.0,28.0,1018.6,1015.6,14.3,20.7
2015-08-02,14.3,24.7,5.4,51.0,30.0,1015.1,1010.4,16.9,23.8
2015-08-03,8.4,19.4,5.4,48.0,29.0,1015.2,1013.7,11.7,19.0
2015-08-04,8.3,15.1,3.8,57.0,42.0,1023.0,1018.9,8.9,14.4
2015-08-05,5.0,14.2,0.6,46.0,46.0,1014.5,1010.3,9.4,13.0
2015-08-06,6.8,16.4,3.8,53.0,39.0,1016.5,1016.7,9.5,14.3
2015-08-07,6.7,18.5,2.8,60.0,40.0,1024.0,1021.0,10.0,16.1
2015-08-08,7.9,17.5,2.6,63.0,44.0,1024.7,1022.5,11.0,16.3
2015-08-09,6.2,17.6,1.8,68.0,56.0,1024.8,1019.6,9.1,16.3
2015-08-10,8.6,20.6,2.6,66.0,41.0,1017.7,1012.9,11.8,18.8
2015-08-11,9.8,21.0,5.0,52.0,27.0,1014.6,1011.1,13.3,20.4
2015-08-12,8.4,17.5,3.8,54.0,37.0,1007.9,1004.0,11.1,16.2
2015-08-13,9.4,19.8,4.8,50.0,23.0,1014.9,1014.7,12.3,19.3
2015-08-14,7.9,20.4,4.0,55.0,38.0,1025.1,1023.4,11.8,18.0
2015-08-15,8.2,18.1,3.0,63.0,61.0,1030.5,1028.8,12.4,17.0
2015-08-16,10.5,19.8,3.0,70.0,63.0,1027.4,1021.4,14.0,17.4
2015-08-17,9.3,20.5,2.8,53.0,29.0,1017.1,1013.3,13.4,20.4
2015-08-18,10.9,16.2,4.4,40.0,46.0,1020.8,1021.0,12.6,14.7
2015-08-19,9.0,17.0,3.6,58.0,54.0,1027.2,1025.0,12.5,16.4
2015-08-20,8.2,18.9,2.6,71.0,59.0,1028.3,1025.0,12.1,18.7
2015-08-21,9.4,21.0,3.8,73.0,63.0,1025.8,1021.2,13.0,19.8
2015-08-22,12.9,28.3,4.2,45.0,32.0,1021.0,1016.2,19.8,26.9
2015-08-23,15.4,18.5,6.4,85.0,73.0,1021.8,1018.4,15.6,17.9
2015-08-24,15.1,17.4,1.8,90.0,95.0,1018.4,1015.0,16.3,16.4
2015-08-25,12.5,19.9,5.0,66.0,53.0,1013.4,1012.8,16.1,18.7
2015-08-26,12.3,20.2,2.8,80.0,59.0,1018.1,1017.8,16.3,18.9
2015-08-27,11.6,20.5,3.0,87.0,44.0,1019.7,1015.1,15.1,20.1
2015-08-28,10.6,20.8,2.8,48.0,43.0,1019.8,1018.9,14.6,18.5
2015-08-29,9.0,20.3,4.2,60.0,31.0,1022.7,1017.9,13.0,20.1
2015-08-30,8.3,18.7,3.6,52.0,44.0,1020.3,1017.5,12.1,18.1
2015-08-31,9.6,19.7,4.8,48.0,39.0,1017.3,1013.8,13.9,18.4
2015-09-01,9.0,19.7,3.2,50.0,39.0,1015.8,1013.3,12.7,17.0
2015-09-02,8.0,18.8,4.0,61.0,46.0,1018.0,1012.0,11.9,18.6
2015-09-03,11.2,20.8,5.6,69.0,28.0,1006.0,1005.6,14.4,20.6
2015-09-04,12.5,19.5,4.0,92.0,54.0,1021.5,1020.5,13.7,18.3
2015-09-05,11.5,21.7,2.8,68.0,53.0,1022.3,1019.6,15.2,18.7
2015-09-06,12.7,17.5,5.4,84.0,68.0,1024.9,1021.9,14.6,16.0
2015-09-07,11.1,24.9,0.6,62.0,32.0,1018.3,1013.3,17.4,22.7
2015-09-08,10.0,20.0,6.8,42.0,32.0,1018.8,1015.7,13.3,19.7
2015-09-09,9.8,20.2,5.0,48.0,39.0,1023.1,1022.0,15.4,18.9
2015-09-10,11.3,19.6,4.8,59.0,41.0,1030.9,1029.8,15.5,18.9
2015-09-11,14.0,21.3,4.0,56.0,44.0,1032.1,1027.6,17.6,20.5
2015-09-12,10.9,25.4,7.4,61.0,51.0,1028.5,1024.7,17.2,21.3
2015-09-13,12.4,22.3,3.8,61.0,60.0,1028.5,1025.0,18.3,21.4
2015-09-14,15.3,23.6,5.0,58.0,59.0,1025.9,1020.5,20.7,21.4
2015-09-15,15.8,29.8,6.4,33.0,25.0,1015.4,1009.0,23.5,29.2
2015-09-16,12.4,21.1,10.2,42.0,60.0,1017.7,1015.0,17.2,19.3
2015-09-17,12.2,19.9,4.2,53.0,57.0,1018.4,1018.3,18.0,17.7
2015-09-18,13.6,20.0,6.4,65.0,44.0,1026.2,1025.5,15.8,18.9
2015-09-19,12.5,19.5,5.4,88.0,54.0,1026.5,1023.9,14.7,18.1
2015-09-20,12.5,18.6,4.0,62.0,72.0,1024.5,1021.7,16.6,17.4
2015-09-21,12.4,22.5,1.6,74.0,60.0,1019.9,1015.2,16.3,21.3
2015-09-22,14.6,19.5,6.2,36.0,47.0,1016.8,1017.5,18.7,17.8
2015-09-23,10.0,16.2,8.8,55.0,74.0,1025.5,1025.4,13.3,11.7
2015-09-24,8.3,16.3,4.0,63.0,62.0,1025.6,1024.6,13.0,13.6
2015-09-25,10.1,16.4,2.8,91.0,63.0,1029.3,1027.8,13.4,15.9
2015-09-26,11.1,20.1,4.4,86.0,48.0,1028.5,1025.4,14.4,18.4
2015-09-27,12.3,19.2,3.8,70.0,51.0,1023.7,1021.1,15.3,18.3
2015-09-28,10.9,20.8,4.2,56.0,49.0,1021.1,1017.8,17.3,19.1
2015-09-29,11.9,23.4,5.8,58.0,55.0,1019.5,1015.8,19.1,21.7
2015-09-30,16.7,21.4,5.6,57.0,62.0,1022.1,1021.4,21.0,18.7
2015-10-01,16.8,22.9,5.6,68.0,65.0,1026.4,1022.8,19.9,21.7
2015-10-02,16.5,23.0,4.8,57.0,57.0,1033.4,1031.8,21.3,21.1
2015-10-03,14.2,27.5,7.2,62.0,47.0,1030.6,1024.7,21.5,27.3
2015-10-04,19.8,33.8,8.0,28.0,13.0,1023.4,1021.8,26.4,32.6
2015-10-05,16.1,37.0,11.0,42.0,16.0,1024.0,1021.1,21.1,35.6
2015-10-06,20.3,32.3,8.6,37.0,26.0,1023.2,1019.7,23.8,30.6
2015-10-07,19.7,21.5,13.2,61.0,56.0,1029.6,1033.6,20.3,19.0
2015-10-08,17.0,21.1,6.6,53.0,57.0,1038.8,1036.0,18.5,19.9
2015-10-09,16.8,22.7,5.4,51.0,51.0,1034.4,1029.7,20.1,22.0
2015-10-10,15.7,24.3,6.8,62.0,60.0,1028.9,1025.8,21.2,22.3
2015-10-11,15.0,24.3,5.6,77.0,65.0,1022.7,1018.6,18.7,21.4
2015-10-12,16.5,29.5,5.0,50.0,55.0,1016.7,1012.4,22.7,23.4
2015-10-13,17.5,20.4,7.8,82.0,77.0,1022.3,1022.3,18.3,19.8
2015-10-14,16.9,23.3,1.4,75.0,60.0,1026.8,1025.2,20.1,22.7
2015-10-15,16.3,24.0,7.0,65.0,63.0,1026.2,1022.0,21.6,23.1
2015-10-16,17.3,27.5,6.8,60.0,52.0,1021.7,1018.7,23.3,27.3
2015-10-17,19.1,26.0,9.8,66.0,64.0,1023.1,1021.4,21.5,23.0
2015-10-18,18.8,23.2,7.2,69.0,56.0,1029.2,1027.9,19.5,22.1
2015-10-19,19.4,24.6,4.2,81.0,54.0,1026.6,1022.4,21.8,24.4
2015-10-20,18.7,26.8,6.8,60.0,55.0,1020.6,1016.3,23.7,26.0
2015-10-21,19.7,27.9,7.6,58.0,43.0,1013.8,1011.5,24.5,26.3
2015-10-22,18.6,20.5,5.0,89.0,74.0,1011.4,1010.3,19.6,20.1
2015-10-23,14.5,21.4,2.8,70.0,55.0,1022.1,1021.6,16.6,19.4
2015-10-24,12.9,22.3,4.6,62.0,54.0,1024.4,1020.9,17.8,20.7
2015-10-25,15.2,24.9,7.4,62.0,59.0,1022.1,1017.8,21.1,22.3
2015-10-26,17.5,29.4,7.0,54.0,53.0,1014.4,1015.1,24.6,22.2
2015-10-27,15.5,19.6,7.8,65.0,47.0,1025.8,1025.8,16.5,19.3
2015-10-28,13.4,21.2,3.8,70.0,45.0,1025.3,1022.5,16.4,20.6
2015-10-29,15.7,23.0,5.4,55.0,40.0,1023.6,1022.1,18.2,21.9
2015-10-30,14.1,23.1,8.0,59.0,48.0,1023.8,1020.8,19.0,21.8
2015-10-31,17.1,24.2,8.0,59.0,61.0,1021.8,1018.6,22.2,22.5
2015-11-01,17.5,26.8,7.8,67.0,59.0,1015.2,1010.6,21.9,25.4
2015-11-02,18.2,30.7,6.6,75.0,53.0,1011.2,1009.0,21.6,26.4
2015-11-03,18.6,20.0,6.8,91.0,89.0,1017.0,1016.5,19.0,19.2
2015-11-04,17.1,19.6,1.4,91.0,83.0,1017.6,1016.3,19.5,19.4
2015-11-05,16.0,23.4,0.0,94.0,80.0,1014.8,1010.5,18.2,20.5
2015-11-06,18.2,28.3,3.2,77.0,87.0,1007.7,1006.3,23.3,20.5
2015-11-07,18.4,24.6,5.6,69.0,69.0,1012.3,1012.3,22.5,21.8
2015-11-08,16.2,21.7,7.2,67.0,65.0,1020.7,1020.0,18.0,20.4
2015-11-09,13.7,23.3,6.4,59.0,48.0,1021.3,1017.5,19.5,21.8
2015-11-10,15.2,25.6,6.0,61.0,45.0,1016.0,1013.5,20.6,24.8
2015-11-11,18.9,23.9,8.6,82.0,66.0,1020.3,1020.3,20.0,22.1
2015-11-12,18.3,25.5,,53.0,69.0,1020.4,1018.0,23.5,22.2
2015-11-13,18.0,28.8,8.4,63.0,60.0,1013.1,1009.8,22.7,23.3
2015-11-14,17.7,20.1,9.0,81.0,70.0,1014.4,1013.4,18.7,18.9
2015-11-15,14.9,20.9,2.2,64.0,70.0,1017.7,1017.4,18.2,18.5
2015-11-16,14.3,22.6,4.4,56.0,43.0,1020.0,1018.0,19.1,21.7
2015-11-17,14.4,25.1,8.0,55.0,46.0,1019.1,1016.0,20.2,23.7
2015-11-18,17.4,36.5,11.0,45.0,17.0,1013.6,1009.7,25.1,35.6
2015-11-19,18.8,31.2,10.4,62.0,54.0,1015.0,1011.7,23.1,28.6
2015-11-20,21.4,40.9,8.8,63.0,13.0,1012.5,1006.3,25.2,40.7
2015-11-21,20.3,22.1,14.6,65.0,56.0,1015.6,1017.3,20.8,20.7
2015-11-22,19.0,22.4,6.2,59.0,58.0,1019.7,1016.7,19.8,20.8
2015-11-23,17.1,26.5,3.8,60.0,52.0,1011.9,1010.8,22.4,25.4
2015-11-24,18.7,25.2,8.0,57.0,55.0,1017.4,1014.1,23.6,23.0
2015-11-25,17.3,32.7,9.0,62.0,44.0,1013.1,1007.4,22.4,28.7
2015-11-26,22.4,37.8,12.6,31.0,14.0,999.8,1000.0,32.4,36.0
2015-11-27,16.5,22.6,14.6,54.0,60.0,1016.1,1013.8,21.1,21.6
2015-11-28,19.1,23.8,7.4,69.0,55.0,1016.7,1016.0,21.5,22.5
2015-11-29,19.9,26.0,6.4,80.0,65.0,1013.7,1009.7,21.1,25.1
2015-11-30,18.2,26.3,7.4,65.0,65.0,1012.4,1008.7,21.1,23.8
2015-12-01,19.0,33.3,8.0,58.0,34.0,1010.3,1006.7,26.3,32.0
2015-12-02,19.2,22.8,14.2,66.0,59.0,1015.1,1017.0,21.0,19.4
2015-12-03,17.1,21.7,9.2,52.0,49.0,1027.1,1026.0,19.4,20.3
2015-12-04,14.6,23.6,6.4,53.0,44.0,1026.3,1024.1,20.3,22.8
2015-12-05,15.5,24.9,8.0,56.0,52.0,1022.6,1018.9,21.0,24.1
2015-12-06,16.6,25.8,9.0,58.0,46.0,1020.5,1017.8,23.0,24.9
2015-12-07,18.8,25.5,9.2,61.0,57.0,1021.4,1019.9,23.2,24.1
2015-12-08,20.9,25.0,7.6,68.0,64.0,1018.6,1015.8,22.7,24.4
2015-12-09,21.3,33.3,4.6,70.0,58.0,1014.2,1012.1,24.6,27.5
2015-12-10,20.2,25.5,10.0,80.0,63.0,1015.9,1011.7,21.3,25.0
2015-12-11,21.2,35.3,6.4,66.0,13.0,1005.8,1001.1,24.4,34.7
2015-12-12,18.4,22.6,12.2,57.0,50.0,1014.7,1015.1,20.8,21.4
2015-12-13,18.2,24.4,7.6,58.0,56.0,1019.3,1016.1,21.4,23.2
2015-12-14,18.3,29.6,8.0,63.0,59.0,1015.4,1013.4,23.4,25.5
2015-12-15,20.6,26.9,10.0,72.0,65.0,1015.3,1012.5,23.1,25.0
2015-12-16,21.1,23.4,5.4,87.0,82.0,1014.8,1016.7,22.9,18.2
2015-12-17,16.6,26.1,,70.0,60.0,1018.5,1016.9,21.6,24.6
2015-12-18,19.0,27.5,13.6,58.0,53.0,1016.8,1014.0,24.5,27.1
2015-12-19,20.3,29.0,9.4,59.0,53.0,1014.6,1012.8,26.3,27.5
2015-12-20,19.9,30.3,13.0,61.0,52.0,1013.4,1008.7,24.6,28.5
2015-12-21,23.6,29.1,14.0,56.0,79.0,1014.8,1017.2,27.1,21.5
2015-12-22,17.7,21.8,4.4,89.0,90.0,1023.2,1021.5,17.8,17.7
2015-12-23,17.3,23.0,3.6,65.0,59.0,1019.4,1017.7,21.8,22.0
2015-12-24,16.9,24.6,5.0,60.0,52.0,1019.9,1018.7,21.6,23.9
2015-12-25,17.5,25.2,7.0,55.0,48.0,1018.7,1015.4,21.8,24.5
2015-12-26,18.8,26.1,7.4,74.0,77.0,1009.7,1006.0,22.7,23.4
2015-12-27,17.1,23.0,8.8,74.0,47.0,1016.7,1018.4,17.1,22.3
2015-12-28,15.3,22.6,5.8,78.0,50.0,1023.7,1023.0,16.7,21.6
2015-12-29,15.4,24.9,7.4,51.0,38.0,1022.4,1020.7,21.2,24.1
2015-12-30,15.0,25.6,7.4,60.0,50.0,1019.9,1018.7,20.2,23.7
2015-12-31,17.4,26.7,8.0,62.0,52.0,1019.4,1016.8,21.3,24.2
2016-01-01,17.9,25.6,11.0,57.0,52.0,1016.4,1013.7,22.9,24.2
2016-01-02,18.0,25.4,6.8,60.0,51.0,1013.4,1012.3,22.3,23.5
2016-01-03,20.2,24.6,8.0,63.0,84.0,1015.2,1014.7,22.2,19.9
2016-01-04,18.6,23.6,6.4,86.0,89.0,1016.8,1016.3,18.8,19.1
2016-01-05,17.8,20.3,0.0,87.0,87.0,1016.5,1014.6,19.1,19.5
2016-01-06,17.4,18.6,8.0,92.0,91.0,1012.3,1011.6,18.2,17.9
2016-01-07,16.5,24.4,2.0,91.0,66.0,1014.0,1015.8,18.1,21.0
2016-01-08,15.5,25.4,6.6,58.0,53.0,1020.1,1019.0,20.6,24.1
2016-01-09,18.5,25.5,7.0,71.0,52.0,1021.9,1018.8,21.2,24.5
2016-01-10,18.5,27.1,8.0,67.0,53.0,1020.4,1017.5,22.9,26.2
2016-01-11,20.5,31.6,9.0,69.0,52.0,1013.3,1009.1,24.5,31.1
2016-01-12,23.5,34.0,10.6,56.0,70.0,1010.4,1012.1,26.5,25.9
2016-01-13,21.3,31.0,6.0,69.0,59.0,1019.7,1016.2,23.2,26.7
2016-01-14,22.7,39.2,8.4,50.0,43.0,1011.7,1008.1,30.8,32.4
2016-01-15,14.3,21.7,12.2,92.0,71.0,1024.4,1024.0,14.5,19.4
2016-01-16,14.3,23.8,6.0,66.0,45.0,1026.9,1026.1,19.7,22.8
2016-01-17,16.0,26.1,5.6,71.0,49.0,1025.1,1022.6,20.4,25.1
2016-01-18,16.7,27.0,7.0,64.0,55.0,1020.6,1017.7,22.1,25.1
2016-01-19,19.2,30.2,8.0,60.0,54.0,1017.4,1013.3,24.2,29.2
2016-01-20,21.9,37.5,11.8,39.0,39.0,1012.6,1009.8,27.9,32.1
2016-01-21,23.6,33.5,11.6,66.0,48.0,1010.5,1007.4,26.2,32.3
2016-01-22,22.8,29.2,10.4,85.0,76.0,1011.0,1006.4,24.9,25.7
2016-01-23,22.3,26.0,3.4,60.0,59.0,1006.7,1008.6,25.6,25.5
2016-01-24,20.8,25.0,6.6,73.0,62.0,1013.4,1012.1,21.9,24.1
2016-01-25,21.6,25.2,4.6,73.0,64.0,1014.5,1013.3,23.2,24.7
2016-01-26,21.6,27.8,2.4,73.0,54.0,1017.7,1017.3,22.9,26.4
2016-01-27,20.8,24.9,9.8,66.0,63.0,1016.2,1014.0,24.0,24.3
2016-01-28,21.4,27.6,5.6,74.0,64.0,1008.2,1004.7,23.5,27.2
2016-01-29,22.4,28.1,5.0,72.0,86.0,1003.3,1001.9,26.3,23.2
2016-01-30,19.5,28.7,3.0,84.0,62.0,1004.9,1002.7,22.4,28.1
2016-01-31,19.7,31.1,5.8,83.0,26.0,1004.4,1003.3,22.6,31.0
2016-02-01,21.8,26.5,8.0,42.0,52.0,1004.2,1001.1,26.0,25.5
2016-02-02,17.0,27.9,5.0,62.0,45.0,1006.3,1004.0,20.9,26.6
2016-02-03,19.3,28.3,7.6,67.0,59.0,1003.6,1002.2,23.4,27.7
2016-02-04,19.1,24.8,7.6,87.0,55.0,1012.0,1012.8,19.7,23.5
2016-02-05,19.6,26.1,9.6,59.0,56.0,1017.4,1017.6,22.0,23.9
2016-02-06,19.9,27.0,8.8,75.0,49.0,1018.0,1016.9,22.8,26.4
2016-02-07,19.1,27.4,7.2,76.0,54.0,1018.0,1016.6,22.5,25.7
2016-02-08,19.0,28.0,4.6,68.0,54.0,1019.1,1017.9,23.0,27.0
2016-02-09,21.0,27.7,9.8,70.0,47.0,1020.7,1019.6,25.0,27.3
2016-02-10,19.6,28.5,7.6,68.0,46.0,1016.7,1012.9,23.2,27.6
2016-02-11,20.7,28.4,10.4,65.0,58.0,1015.8,1014.2,24.6,26.7
2016-02-12,21.5,28.8,6.4,63.0,58.0,1017.0,1015.1,25.4,27.5
2016-02-13,20.7,28.9,8.8,60.0,54.0,1014.6,1011.5,25.3,27.7
2016-02-14,21.1,32.5,9.6,58.0,53.0,1008.4,1005.3,26.2,31.5
2016-02-15,22.3,29.3,8.0,75.0,62.0,1011.8,1007.7,24.1,27.4
2016-02-16,21.5,27.9,7.0,36.0,51.0,1009.1,1008.8,25.3,25.6
2016-02-17,19.5,26.0,8.8,57.0,34.0,1011.4,1008.4,20.5,25.5
2016-02-18,18.3,26.4,8.0,59.0,47.0,1009.8,1008.7,22.9,26.1
2016-02-19,20.5,29.4,8.0,70.0,60.0,1012.4,1009.8,23.7,28.6
2016-02-20,23.1,29.3,9.4,75.0,52.0,1017.7,1018.2,24.6,28.8
2016-02-21,21.4,27.0,8.2,89.0,67.0,1025.4,1024.6,21.9,26.6
2016-02-22,20.8,28.8,3.8,71.0,59.0,1025.4,1022.0,24.3,28.0
2016-02-23,21.8,29.7,9.4,62.0,51.0,1021.3,1017.7,25.4,28.2
2016-02-24,20.9,29.5,11.0,60.0,58.0,1016.1,1012.9,26.1,28.4
2016-02-25,21.9,32.8,8.4,62.0,45.0,1012.4,1009.3,26.1,32.2
2016-02-26,23.2,27.8,12.2,67.0,60.0,1014.9,1015.5,25.4,26.7
2016-02-27,22.5,27.5,6.0,60.0,55.0,1019.3,1019.0,26.0,25.2
2016-02-28,20.7,28.1,8.0,62.0,53.0,1018.8,1017.2,23.7,26.3
2016-02-29,20.5,27.7,11.2,73.0,60.0,1021.2,1020.4,23.0,27.5
2016-03-01,21.3,28.2,4.2,72.0,47.0,1022.0,1019.9,23.6,27.6
2016-03-02,20.3,28.8,7.8,59.0,52.0,1021.1,1018.9,25.1,28.1
2016-03-03,22.2,28.7,8.2,71.0,58.0,1021.3,1019.4,25.2,28.4
2016-03-04,22.8,28.3,9.6,70.0,53.0,1022.0,1020.1,24.9,26.9
