Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-05-06,8.6,11.2,3.2,52.0,64.0,994.9,995.9,11.1,8.0
2015-05-07,3.7,13.4,6.8,75.0,70.0,1004.6,1004.6,5.3,7.2
2015-05-08,4.1,15.8,2.0,63.0,57.0,1001.8,997.8,13.3,15.2
2015-05-09,11.3,15.5,2.2,58.0,50.0,1001.5,997.1,11.8,14.8
2015-05-10,10.2,14.8,3.2,54.0,54.0,988.8,989.3,11.4,11.9
2015-05-11,5.8,12.9,2.6,81.0,44.0,999.2,1002.4,7.1,12.6
2015-05-12,6.9,10.6,2.0,84.0,79.0,988.2,989.0,7.9,8.9
2015-05-13,4.1,12.7,2.2,56.0,52.0,1012.2,1010.7,6.8,11.7
2015-05-14,6.7,14.8,2.2,68.0,70.0,1020.7,1024.0,11.6,13.2
2015-05-15,8.9,15.7,1.0,63.0,53.0,1033.7,1032.9,12.0,14.3
2015-05-16,3.7,14.8,2.4,71.0,50.0,1033.9,1030.3,7.9,13.5
2015-05-17,4.0,16.3,1.2,38.0,45.0,1027.5,1026.5,10.1,16.0
2015-05-18,4.4,15.1,2.2,73.0,56.0,1028.3,1023.9,8.7,13.7
2015-05-19,6.7,15.5,0.8,73.0,66.0,1010.4,1003.8,8.9,14.1
2015-05-20,8.6,10.2,1.0,86.0,86.0,1011.4,1013.0,9.4,9.5
2015-05-21,5.2,11.2,1.6,83.0,70.0,1024.7,1026.2,7.5,9.8
2015-05-22,5.7,13.9,0.6,64.0,50.0,1028.2,1025.7,8.4,12.7
2015-05-23,4.4,14.2,1.2,68.0,48.0,1028.3,1027.6,8.3,12.7
2015-05-24,2.3,11.4,1.8,78.0,60.0,1030.4,1028.3,5.2,10.2
2015-05-25,4.7,12.1,0.4,71.0,66.0,1028.4,1026.0,8.4,11.3
2015-05-26,7.7,15.0,1.0,87.0,73.0,1026.9,1024.7,9.8,12.9
2015-05-27,5.5,15.3,0.6,88.0,61.0,1017.7,1012.5,6.8,15.0
2015-05-28,6.5,17.7,1.4,60.0,57.0,1008.5,1003.2,12.5,14.9
2015-05-29,6.0,13.8,1.6,65.0,49.0,1011.3,1011.1,7.4,11.9
2015-05-30,7.2,16.2,2.2,53.0,44.0,1002.3,999.4,13.8,12.1
2015-05-31,9.4,10.1,3.6,73.0,39.0,998.0,1002.3,9.6,9.0
2015-06-01,3.0,8.9,2.8,65.0,69.0,1017.7,1019.9,5.6,6.5
2015-06-02,5.1,11.5,,58.0,53.0,1026.6,1025.8,8.4,10.4
2015-06-03,3.2,11.3,2.2,79.0,63.0,1024.4,1021.9,5.2,10.1
2015-06-04,1.1,10.7,0.4,91.0,61.0,1018.6,1015.9,2.4,9.3
2015-06-05,1.3,12.4,0.4,80.0,55.0,1020.1,1018.3,4.0,10.9
2015-06-06,4.0,15.3,1.2,85.0,82.0,1020.1,1017.9,10.7,13.6
2015-06-07,10.7,19.8,1.2,60.0,45.0,1010.2,1002.7,14.3,18.5
2015-06-08,10.5,16.8,2.8,55.0,55.0,999.7,990.2,12.1,15.5
2015-06-09,6.0,9.4,6.2,43.0,61.0,1006.6,1011.4,9.2,8.3
2015-06-10,5.7,12.3,2.2,55.0,58.0,1027.8,1028.5,8.6,11.2
2015-06-11,5.3,14.8,1.0,64.0,49.0,1031.1,1029.2,10.3,14.3
2015-06-12,6.0,14.9,2.2,81.0,60.0,1033.4,1031.1,7.6,13.7
2015-06-13,2.9,12.4,0.8,87.0,57.0,1028.3,1025.4,5.0,12.4
2015-06-14,5.0,10.0,1.0,86.0,76.0,1027.6,1027.6,6.5,9.7
2015-06-15,4.8,12.2,0.2,92.0,75.0,1032.5,1029.8,6.1,11.0
2015-06-16,6.1,10.8,1.0,86.0,86.0,1023.2,1017.9,8.5,10.3
2015-06-17,8.5,11.3,0.4,92.0,74.0,1016.3,1017.9,9.5,10.7
2015-06-18,5.6,8.7,1.0,78.0,74.0,1026.9,1025.5,5.8,7.1
2015-06-19,1.2,10.7,0.4,83.0,59.0,1023.4,1021.4,3.3,9.3
2015-06-20,0.5,10.7,0.4,82.0,50.0,1024.2,1022.1,2.7,10.1
2015-06-21,2.0,11.0,1.4,85.0,54.0,1027.1,1025.4,3.9,10.8
2015-06-22,0.3,9.8,1.4,83.0,65.0,1021.2,1016.9,2.0,7.7
2015-06-23,2.0,12.8,0.8,94.0,65.0,1018.8,1016.1,7.6,12.7
2015-06-24,7.6,16.8,1.0,72.0,50.0,1014.3,1010.2,11.2,16.7
2015-06-25,6.6,14.8,1.4,66.0,49.0,1019.2,1018.4,9.1,14.7
2015-06-26,8.8,16.2,1.8,72.0,53.0,1025.1,1022.8,12.6,15.3
2015-06-27,8.3,14.5,1.6,52.0,37.0,1023.7,1020.0,11.1,14.2
2015-06-28,10.2,14.8,2.6,56.0,58.0,1024.1,1022.4,11.4,14.0
2015-06-29,11.3,16.5,4.6,59.0,44.0,1024.7,1023.4,12.5,15.2
2015-06-30,5.5,14.3,3.2,73.0,53.0,1025.0,1022.7,7.5,13.3
2015-07-01,6.0,14.1,1.4,68.0,53.0,1018.6,1009.5,8.8,13.4
2015-07-02,5.1,8.5,3.0,70.0,64.0,1011.2,1016.8,6.1,7.2
2015-07-03,2.0,12.2,1.6,76.0,48.0,1021.3,1015.8,4.8,11.1
2015-07-04,4.8,15.3,1.2,76.0,36.0,1010.1,1011.6,10.9,12.8
2015-07-05,5.5,10.8,2.8,72.0,62.0,1014.5,1013.8,6.7,9.4
2015-07-06,4.8,8.1,0.6,68.0,64.0,1017.3,1017.8,5.7,7.1
2015-07-07,2.7,9.8,1.2,88.0,67.0,1025.9,1026.1,3.3,8.3
2015-07-08,0.3,10.0,1.0,83.0,47.0,1029.1,1026.5,1.6,9.8
2015-07-09,1.4,11.9,0.6,79.0,53.0,1026.1,1022.5,2.6,11.8
2015-07-10,2.6,13.5,0.6,68.0,50.0,1014.9,1009.1,7.6,12.9
2015-07-11,5.0,11.7,2.2,79.0,68.0,1004.4,1003.5,6.6,11.3
2015-07-12,4.0,13.4,0.4,89.0,80.0,1009.9,1008.3,5.3,12.6
2015-07-13,5.3,12.8,0.4,64.0,56.0,1004.6,1002.4,11.1,10.9
2015-07-14,5.1,9.7,1.8,60.0,50.0,1006.8,1006.1,6.2,8.7
2015-07-15,4.5,10.2,1.2,71.0,64.0,1020.0,1022.4,6.8,8.3
2015-07-16,1.3,11.2,0.4,80.0,52.0,1026.1,1022.0,3.8,11.0
2015-07-17,2.3,8.1,1.6,82.0,51.0,1019.0,1021.8,6.4,7.2
2015-07-18,3.7,11.6,0.8,69.0,54.0,1029.7,1030.0,5.3,9.2
2015-07-19,0.4,12.8,0.4,69.0,49.0,1029.0,1026.8,4.6,11.6
2015-07-20,4.6,14.1,2.4,70.0,49.0,1029.1,1025.6,7.6,13.9
2015-07-21,2.6,13.5,1.4,72.0,43.0,1021.9,1016.3,4.8,13.1
2015-07-22,4.8,14.2,3.4,51.0,44.0,1006.1,1010.4,13.2,12.8
2015-07-23,7.8,15.2,2.2,72.0,49.0,1023.1,1021.1,9.2,14.0
2015-07-24,4.4,15.1,2.8,70.0,45.0,1011.3,1002.2,9.6,14.8
2015-07-25,5.4,13.2,2.2,75.0,49.0,1002.4,1001.5,7.3,12.1
2015-07-26,6.0,9.7,2.8,53.0,58.0,993.0,991.9,8.3,9.1
2015-07-27,5.0,11.5,2.8,60.0,56.0,1015.4,1016.8,7.6,10.7
2015-07-28,7.1,14.6,1.0,70.0,57.0,1025.0,1024.3,9.8,14.1
2015-07-29,6.7,13.3,1.2,68.0,53.0,1027.0,1022.8,9.8,12.5
2015-07-30,9.6,14.5,2.2,49.0,42.0,1010.1,999.7,10.6,13.7
2015-07-31,5.4,11.3,3.0,54.0,44.0,1013.2,1010.1,7.4,10.8
2015-08-01,6.1,10.1,2.4,56.0,52.0,1000.4,1004.0,6.9,8.5
2015-08-02,6.3,12.5,4.0,51.0,60.0,997.0,995.4,9.0,6.9
2015-08-03,1.0,7.2,4.0,53.0,76.0,999.8,1007.7,4.5,4.8
2015-08-04,2.9,11.7,1.0,62.0,65.0,1010.6,1002.6,5.8,9.4
2015-08-05,2.5,8.7,2.0,63.0,60.0,1001.8,1002.6,4.2,7.0
2015-08-06,3.1,12.4,,64.0,55.0,1012.3,1013.2,6.1,11.3
2015-08-07,2.9,12.0,3.0,76.0,50.0,1021.6,1021.5,6.1,11.1
2015-08-08,1.4,11.9,1.4,78.0,51.0,1025.7,1022.2,4.1,11.8
2015-08-09,1.1,11.3,1.2,79.0,52.0,1019.2,1015.1,3.1,11.0
2015-08-10,3.1,13.6,2.0,71.0,51.0,1011.1,1005.7,7.9,12.3
2015-08-11,4.4,13.2,1.0,65.0,47.0,1002.2,1003.0,8.2,11.7
2015-08-12,3.2,15.7,1.4,73.0,45.0,1002.0,1000.0,7.5,14.8
2015-08-13,5.8,14.0,1.4,57.0,48.0,1010.9,1011.7,8.1,11.2
2015-08-14,6.5,17.4,2.0,58.0,42.0,1016.2,1017.9,12.0,15.0
2015-08-15,2.2,14.2,1.6,77.0,38.0,1031.3,1026.6,4.3,14.1
2015-08-16,4.3,15.8,3.6,61.0,45.0,1014.6,1004.1,10.3,15.2
2015-08-17,2.6,8.4,4.4,51.0,55.0,1005.3,1008.6,5.7,7.0
2015-08-18,1.8,12.0,1.4,66.0,46.0,1018.6,1018.2,5.6,11.1
2015-08-19,2.7,13.2,2.2,70.0,53.0,1024.6,1023.9,7.2,12.2
2015-08-20,1.9,13.1,2.4,86.0,55.0,1025.7,1022.5,3.6,10.8
2015-08-21,3.6,18.0,1.6,69.0,43.0,1015.5,1009.6,8.6,16.3
2015-08-22,8.5,16.7,2.8,65.0,44.0,1008.4,1009.4,12.8,15.2
2015-08-23,7.0,9.6,2.2,78.0,75.0,1018.8,1020.0,7.7,8.0
2015-08-24,1.4,12.6,2.2,85.0,47.0,1027.8,1025.5,4.5,11.5
2015-08-25,1.6,13.2,1.6,68.0,49.0,1029.1,1028.0,6.2,11.9
2015-08-26,3.1,15.2,2.2,76.0,48.0,1030.9,1027.3,5.7,13.4
2015-08-27,4.2,11.6,1.4,77.0,70.0,1024.5,1021.7,7.2,11.0
2015-08-28,4.6,8.8,1.8,67.0,78.0,1026.9,1024.6,6.3,5.8
2015-08-29,3.5,8.3,4.2,91.0,81.0,1022.2,1023.1,8.0,7.8
2015-08-30,6.0,10.6,0.2,81.0,69.0,1026.0,1024.1,7.4,9.3
2015-08-31,6.2,11.9,1.2,90.0,60.0,1022.3,1019.5,7.7,11.0
2015-09-01,4.3,12.5,1.0,83.0,71.0,1017.0,1014.2,7.6,10.3
2015-09-02,3.7,15.8,0.6,85.0,49.0,1012.5,1008.3,6.3,13.2
2015-09-03,6.3,12.8,2.0,62.0,44.0,1014.3,1016.3,9.6,10.9
2015-09-04,2.3,15.8,3.6,49.0,40.0,1016.9,1014.1,10.4,15.2
2015-09-05,6.9,11.2,3.0,65.0,79.0,1022.1,1023.1,9.6,8.0
2015-09-06,5.8,14.0,2.4,68.0,44.0,1022.5,1016.4,8.3,13.3
2015-09-07,7.9,14.7,2.8,87.0,70.0,1006.7,1004.2,10.8,11.7
2015-09-08,7.7,14.8,1.0,92.0,50.0,1012.9,1013.9,9.5,14.5
2015-09-09,5.6,16.4,1.4,67.0,43.0,1020.3,1019.3,10.6,16.0
2015-09-10,10.5,18.4,2.0,58.0,42.0,1026.1,1024.3,13.6,17.0
2015-09-11,7.1,19.2,5.6,56.0,29.0,1022.5,1017.4,11.9,19.1
2015-09-12,11.8,19.2,4.6,51.0,76.0,1020.6,1021.8,18.7,13.7
2015-09-13,10.0,22.6,2.2,75.0,50.0,1022.1,1018.6,13.4,18.8
2015-09-14,12.9,26.9,3.8,39.0,24.0,1013.6,1006.9,19.4,26.2
2015-09-15,15.0,17.5,7.6,48.0,78.0,1005.4,1007.4,15.8,12.5
2015-09-16,3.6,12.7,3.0,52.0,52.0,1016.5,1014.3,9.7,10.9
2015-09-17,4.2,17.9,3.0,52.0,40.0,1014.5,1015.6,11.6,16.6
2015-09-18,8.4,17.7,2.8,63.0,57.0,1028.5,1027.0,11.7,14.2
2015-09-19,6.8,19.3,2.4,61.0,34.0,1025.8,1021.3,12.4,18.2
2015-09-20,5.9,20.4,3.8,61.0,44.0,1020.3,1015.1,12.5,19.2
2015-09-21,8.9,20.6,3.2,60.0,56.0,1009.0,1006.6,11.6,14.0
2015-09-22,4.6,10.6,3.2,60.0,73.0,1022.9,1026.9,7.0,7.7
2015-09-23,5.6,12.7,3.2,46.0,52.0,1035.3,1033.0,9.2,11.5
2015-09-24,5.2,15.0,2.8,54.0,68.0,1034.4,1032.6,12.4,13.4
2015-09-25,8.0,13.8,2.6,69.0,65.0,1036.9,1034.9,11.0,13.3
2015-09-26,7.9,17.5,2.8,61.0,52.0,1032.7,1028.6,13.1,16.3
2015-09-27,8.3,14.8,3.6,86.0,63.0,1025.9,1021.8,10.0,14.4
2015-09-28,9.8,12.4,3.4,81.0,85.0,1018.7,1016.8,11.9,10.9
2015-09-29,8.4,13.7,1.0,73.0,74.0,1012.2,1011.2,10.8,11.5
2015-09-30,8.5,15.2,2.0,51.0,53.0,1022.8,1021.2,10.4,12.2
2015-10-01,6.3,18.9,3.2,56.0,39.0,1016.4,1014.4,11.9,17.0
2015-10-02,11.5,26.7,6.8,39.0,19.0,1022.5,1018.3,15.7,24.7
2015-10-03,15.7,29.1,8.0,16.0,16.0,1013.4,1008.9,26.4,27.8
2015-10-04,13.7,22.2,15.2,35.0,23.0,1014.6,1015.3,15.7,21.5
2015-10-05,12.3,29.0,8.8,38.0,19.0,1012.2,1008.5,15.5,28.3
2015-10-06,12.8,31.7,8.6,25.0,22.0,1002.9,1001.8,24.0,26.4
2015-10-07,7.7,17.8,11.8,41.0,33.0,1029.8,1032.8,11.1,15.9
2015-10-08,4.9,16.0,6.0,59.0,43.0,1039.3,1035.6,10.2,15.1
2015-10-09,6.0,15.7,3.8,69.0,63.0,1032.6,1030.0,11.5,13.6
2015-10-10,7.4,18.2,5.2,68.0,59.0,1027.4,1022.2,12.9,17.7
2015-10-11,9.3,17.8,4.0,89.0,62.0,1015.2,1012.9,11.6,16.5
2015-10-12,9.0,11.3,5.0,87.0,53.0,1017.5,1020.1,9.0,10.6
2015-10-13,4.0,16.4,2.2,58.0,48.0,1027.3,1024.9,10.1,15.8
2015-10-14,7.6,21.4,4.6,66.0,51.0,1025.5,1019.9,12.9,18.5
2015-10-15,11.8,31.2,4.8,51.0,11.0,1011.9,1006.9,18.1,30.6
2015-10-16,11.2,21.7,9.8,89.0,36.0,1010.8,1012.9,12.6,20.1
2015-10-17,6.9,19.7,6.8,49.0,36.0,1015.5,1012.5,11.7,18.9
2015-10-18,8.9,16.5,7.8,46.0,48.0,1027.7,1026.2,13.0,15.1
2015-10-19,5.9,15.9,4.6,66.0,58.0,1025.1,1020.8,11.1,15.4
2015-10-20,9.2,22.7,4.0,75.0,39.0,1013.8,1008.1,12.9,21.5
2015-10-21,9.7,14.8,3.4,88.0,37.0,1012.2,1015.5,9.8,14.7
2015-10-22,5.7,15.9,4.6,54.0,49.0,1020.8,1019.0,10.9,13.3
2015-10-23,4.8,16.7,3.0,55.0,44.0,1022.6,1020.0,11.5,15.3
2015-10-24,5.9,16.0,5.6,52.0,48.0,1020.4,1019.5,12.9,15.2
2015-10-25,7.6,22.8,6.4,59.0,41.0,1015.4,1010.9,13.5,20.4
2015-10-26,9.5,13.6,4.8,59.0,51.0,1018.5,1024.5,10.4,11.9
2015-10-27,7.1,17.3,3.8,50.0,39.0,1032.8,1028.8,10.9,17.1
2015-10-28,6.2,17.2,5.8,63.0,56.0,1025.2,1022.7,12.9,15.6
2015-10-29,10.1,16.4,4.2,64.0,62.0,1026.6,1025.2,12.1,14.8
2015-10-30,11.5,18.3,5.8,72.0,62.0,1024.0,1023.0,15.1,16.1
2015-10-31,11.8,23.1,4.4,61.0,43.0,1020.2,1013.6,17.5,22.2
2015-11-01,13.8,28.8,4.2,65.0,47.0,1004.2,997.5,20.3,25.8
2015-11-02,8.4,13.0,8.0,60.0,71.0,1011.6,1014.8,10.4,9.8
2015-11-03,4.9,13.2,4.4,49.0,47.0,1024.5,1024.4,10.1,11.4
2015-11-04,5.5,19.9,3.2,46.0,35.0,1023.7,1018.5,12.9,18.9
2015-11-05,11.1,25.1,6.4,61.0,38.0,1013.1,1007.7,15.5,24.6
2015-11-06,15.2,18.8,3.8,81.0,74.0,1004.3,1002.8,16.7,16.5
2015-11-07,11.2,14.7,3.6,85.0,56.0,1013.7,1017.0,11.7,13.0
2015-11-08,7.2,26.6,5.2,56.0,18.0,1018.9,1014.6,13.0,24.5
2015-11-09,12.9,32.5,6.2,33.0,17.0,1011.3,1006.2,21.4,31.9
2015-11-10,11.5,17.7,6.6,43.0,38.0,1018.3,1019.3,14.0,15.3
2015-11-11,6.1,16.8,7.2,56.0,41.0,1028.7,1027.3,11.9,16.3
2015-11-12,11.1,14.0,5.4,84.0,94.0,1023.7,1018.9,12.4,13.4
2015-11-13,11.4,19.5,0.8,92.0,34.0,1013.0,1012.1,12.7,17.8
2015-11-14,12.0,14.7,7.4,73.0,70.0,1015.3,1017.0,13.1,12.3
2015-11-15,6.2,18.5,3.4,57.0,40.0,1022.2,1019.4,13.1,17.9
2015-11-16,8.5,20.0,4.0,56.0,55.0,1018.5,1016.1,15.4,17.8
2015-11-17,13.3,21.9,7.6,63.0,61.0,1012.3,1007.4,16.4,19.3
2015-11-18,12.2,22.7,5.4,59.0,64.0,1007.6,1008.4,17.1,18.0
2015-11-19,12.4,25.8,2.6,40.0,22.0,1002.6,1004.8,22.5,24.3
2015-11-20,14.1,22.7,10.6,47.0,39.0,1006.3,1003.2,17.5,20.5
2015-11-21,11.9,21.0,6.2,41.0,36.0,1012.6,1012.1,13.7,20.2
2015-11-22,11.8,22.2,8.8,47.0,30.0,1011.4,1007.7,15.0,21.1
2015-11-23,13.7,21.3,10.6,51.0,32.0,1005.3,1004.3,16.3,20.5
2015-11-24,14.4,24.1,11.2,46.0,32.0,1005.1,1001.9,16.3,22.4
2015-11-25,14.2,21.7,10.6,48.0,38.0,996.4,990.1,17.8,19.7
2015-11-26,8.9,13.3,8.6,32.0,47.0,993.3,998.0,11.1,9.8
2015-11-27,4.8,17.5,4.4,48.0,37.0,1006.3,1005.5,11.8,15.5
2015-11-28,11.0,21.7,7.2,53.0,43.0,1013.4,1012.8,16.1,19.2
2015-11-29,11.9,17.3,7.4,68.0,66.0,1011.9,1011.1,15.9,15.8
2015-11-30,12.1,26.8,4.2,61.0,25.0,1007.4,1000.6,16.3,25.4
2015-12-01,13.3,19.9,6.8,36.0,53.0,1001.1,1002.1,16.2,16.0
2015-12-02,8.5,18.3,7.6,53.0,37.0,1011.1,1013.9,12.7,15.4
2015-12-03,12.5,24.1,8.6,51.0,30.0,1021.5,1021.2,17.2,22.5
2015-12-04,10.1,20.1,11.2,53.0,61.0,1023.4,1022.0,16.6,17.8
2015-12-05,11.5,15.6,4.8,76.0,89.0,1023.6,1024.2,13.0,12.1
2015-12-06,9.5,17.0,2.6,62.0,55.0,1024.8,1023.1,13.6,15.0
2015-12-07,11.0,20.9,6.0,64.0,54.0,1024.9,1020.6,13.6,19.1
2015-12-08,13.5,24.1,7.4,63.0,84.0,1010.8,1004.3,18.1,19.1
2015-12-09,17.0,24.0,5.2,44.0,29.0,1000.4,1002.8,21.2,22.2
2015-12-10,11.4,25.0,14.2,48.0,25.0,1012.0,1006.9,14.8,22.7
2015-12-11,13.7,18.7,7.4,43.0,37.0,998.8,999.4,15.7,15.5
2015-12-12,5.0,17.0,5.6,43.0,39.0,1010.9,1012.2,11.7,15.3
2015-12-13,10.1,22.7,4.8,49.0,33.0,1013.9,1012.1,14.1,20.0
2015-12-14,10.4,22.0,7.8,53.0,41.0,1014.9,1014.6,16.0,20.9
2015-12-15,12.1,24.3,6.6,56.0,54.0,1017.6,1016.7,19.7,21.8
2015-12-16,14.9,22.6,7.8,75.0,63.0,1020.4,1018.1,17.5,20.7
2015-12-17,15.4,26.5,9.4,53.0,56.0,1017.4,1015.9,22.0,21.0
2015-12-18,15.7,20.3,6.0,84.0,79.0,1014.4,1014.8,16.0,15.8
2015-12-19,15.1,25.8,6.6,61.0,51.0,1008.8,1003.9,20.3,24.7
2015-12-20,19.4,29.0,6.0,50.0,61.0,997.8,994.0,25.8,23.5
2015-12-21,12.7,20.0,10.4,45.0,28.0,1014.9,1019.5,13.8,18.6
2015-12-22,7.7,18.9,8.0,48.0,44.0,1028.5,1025.2,13.2,18.0
2015-12-23,11.7,21.7,6.4,50.0,54.0,1022.6,1020.2,18.3,19.4
2015-12-24,12.6,29.3,7.8,55.0,36.0,1019.3,1015.5,19.4,25.1
2015-12-25,17.5,36.0,13.4,27.0,18.0,1008.6,1002.4,23.7,33.7
2015-12-26,13.0,15.0,16.8,81.0,71.0,1000.6,1003.0,13.0,13.7
2015-12-27,6.7,19.2,5.0,,,1019.3,1021.1,14.6,18.5
2015-12-28,9.2,21.4,4.0,100.0,47.0,1025.0,1022.8,16.9,19.2
2015-12-29,11.0,24.8,7.0,44.0,41.0,1021.0,1019.4,18.3,22.0
2015-12-30,12.8,26.7,5.6,64.0,60.0,1016.5,1015.0,18.9,20.7
2015-12-31,14.7,26.5,9.4,64.0,38.0,1013.1,1009.7,19.9,23.9
2016-01-01,17.3,18.9,6.0,75.0,70.0,1016.3,1016.8,18.5,18.1
2016-01-02,13.9,17.3,6.4,57.0,53.0,1021.7,1021.8,14.4,16.6
2016-01-03,12.7,20.6,7.8,53.0,38.0,1026.4,1024.9,16.2,18.9
2016-01-04,10.4,20.2,7.6,62.0,51.0,1027.7,1026.2,15.9,19.0
2016-01-05,14.3,20.9,4.0,67.0,50.0,1024.8,1020.9,16.9,20.0
2016-01-06,15.1,19.5,4.2,69.0,,1022.1,1021.5,16.7,18.7
2016-01-07,14.1,23.3,7.2,65.0,37.0,1019.5,1015.9,16.6,21.5
2016-01-08,14.1,28.5,8.2,48.0,38.0,1016.0,1015.0,20.7,27.1
2016-01-09,14.5,28.2,7.6,33.0,21.0,1015.6,1014.3,21.8,26.5
2016-01-10,15.2,26.1,10.2,62.0,48.0,1018.5,1012.5,18.9,24.3
2016-01-11,16.4,22.7,7.4,75.0,64.0,1009.0,1007.7,18.1,19.7
2016-01-12,13.9,20.7,6.6,77.0,53.0,1015.6,1016.7,14.7,17.7
2016-01-13,13.3,34.4,5.6,58.0,24.0,1013.1,1005.0,20.7,33.2
2016-01-14,15.9,17.9,13.0,46.0,50.0,1009.4,1013.4,16.6,15.5
2016-01-15,9.8,21.2,4.4,48.0,46.0,1029.4,1028.0,13.2,18.4
2016-01-16,10.9,20.1,9.2,55.0,54.0,1029.8,1028.0,16.9,18.8
2016-01-17,15.2,25.3,7.6,59.0,48.0,1025.4,1021.2,18.2,23.9
2016-01-18,15.5,24.2,7.6,67.0,51.0,1017.1,1013.0,18.8,22.5
2016-01-19,15.8,24.1,5.6,64.0,61.0,1010.2,1006.9,20.0,22.0
2016-01-20,15.7,19.5,6.8,77.0,52.0,1008.4,1008.4,15.7,19.1
2016-01-21,12.8,22.7,9.0,35.0,36.0,1007.5,1005.0,17.7,21.7
2016-01-22,12.5,23.9,8.6,53.0,40.0,1008.2,1005.0,18.1,22.6
2016-01-23,14.0,24.4,8.6,50.0,39.0,1007.9,1007.8,19.1,22.7
2016-01-24,16.1,26.2,6.2,51.0,42.0,1011.8,1009.8,19.9,24.2
2016-01-25,12.2,17.8,6.2,56.0,43.0,1018.8,1019.2,14.3,16.9
2016-01-26,14.0,19.7,6.2,63.0,46.0,1023.5,1023.5,15.8,19.0
2016-01-27,13.6,20.7,4.0,63.0,65.0,1021.3,1017.3,16.3,17.9
2016-01-28,15.6,27.0,3.0,73.0,60.0,1006.2,1001.7,20.3,23.6
2016-01-29,17.6,19.2,5.2,93.0,93.0,1005.7,1007.0,18.8,16.7
2016-01-30,16.5,21.6,2.2,77.0,65.0,1015.9,1014.5,18.6,20.5
2016-01-31,16.3,20.1,4.2,85.0,95.0,1011.5,1007.8,16.8,18.1
2016-02-01,16.8,25.2,1.4,89.0,65.0,1006.0,1005.3,19.9,24.0
2016-02-02,17.1,32.0,6.0,63.0,30.0,1006.5,1002.2,22.1,31.3
2016-02-03,17.5,24.3,8.8,78.0,31.0,1002.9,1006.0,17.6,23.4
2016-02-04,10.6,21.4,7.2,52.0,46.0,1019.0,1019.0,16.4,19.9
2016-02-05,15.6,22.7,6.6,66.0,51.0,1023.8,1021.7,16.8,22.1
2016-02-06,16.4,24.6,4.6,65.0,59.0,1021.0,1019.0,20.8,22.2
2016-02-07,16.1,23.7,5.8,75.0,61.0,1018.6,1016.7,19.0,22.2
2016-02-08,15.6,27.0,5.6,67.0,49.0,1018.5,1017.1,20.0,23.5
2016-02-09,13.7,27.0,8.2,47.0,46.0,1020.9,1016.9,20.0,22.9
2016-02-10,14.6,23.9,7.4,54.0,38.0,1013.4,1011.0,18.2,23.8
2016-02-11,13.8,21.2,5.6,64.0,51.0,1016.3,1016.2,18.5,19.9
2016-02-12,14.9,26.3,6.2,73.0,55.0,1018.3,1012.9,17.8,24.1
2016-02-13,17.7,30.3,6.6,48.0,23.0,1005.1,1000.4,19.3,29.9
2016-02-14,14.2,22.3,8.8,52.0,38.0,1002.0,1001.8,16.9,20.7
2016-02-15,11.0,22.0,7.8,97.0,34.0,1006.2,996.1,14.6,21.0
2016-02-16,8.2,15.8,7.6,69.0,39.0,1009.3,1009.8,9.6,15.1
2016-02-17,9.4,21.1,4.8,52.0,26.0,1009.7,1008.4,14.1,19.5
2016-02-18,13.6,18.0,6.0,69.0,69.0,1008.6,1006.4,16.2,17.4
2016-02-19,13.1,20.5,3.4,54.0,27.0,1007.4,1008.7,15.5,19.3
2016-02-20,12.5,24.5,8.0,51.0,35.0,1017.7,1019.0,16.1,23.5
2016-02-21,11.2,22.0,6.2,65.0,58.0,1027.0,1024.5,16.0,21.1
2016-02-22,15.9,22.4,5.8,87.0,55.0,1022.0,1020.1,17.2,22.0
2016-02-23,15.0,32.7,3.4,66.0,43.0,1013.7,1006.3,20.0,27.8
2016-02-24,19.7,26.9,10.0,50.0,76.0,1005.2,1006.2,22.7,19.3
2016-02-25,14.5,24.1,3.4,72.0,53.0,1006.7,1002.4,16.8,21.6
2016-02-26,14.6,22.1,8.0,49.0,38.0,1007.8,1009.8,15.5,20.4
2016-02-27,15.1,25.9,5.8,57.0,37.0,1016.1,1015.4,18.3,25.4
2016-02-28,17.5,19.5,7.8,51.0,82.0,1015.8,1020.2,18.1,13.5
2016-02-29,11.8,20.1,1.6,68.0,57.0,1026.8,1024.6,14.2,18.5
2016-03-01,14.2,28.1,3.0,64.0,39.0,1021.1,1015.5,18.4,26.4
2016-03-02,18.2,31.6,5.4,52.0,52.0,1013.8,1012.6,21.8,23.6
2016-03-03,13.3,21.5,6.2,55.0,51.0,1022.3,1021.1,17.5,20.7
2016-03-04,14.3,23.1,6.4,64.0,56.0,1019.4,1016.2,19.1,21.7
2016-03-05,13.9,25.6,4.8,65.0,36.0,1017.8,1017.4,18.3,24.4
2016-03-06,16.2,21.4,6.6,72.0,70.0,1020.3,1019.9,19.2,19.7
2016-03-07,15.9,22.4,4.2,85.0,63.0,1021.2,1022.6,17.1,19.0
2016-03-08,13.2,22.7,4.8,67.0,58.0,1026.7,1021.6,15.1,21.8
2016-03-09,15.0,29.0,3.8,72.0,41.0,1008.7,1011.1,21.1,24.9
2016-03-10,9.7,18.9,6.8,67.0,58.0,1026.0,1023.7,12.5,18.2
