Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-08-15,10.7,20.3,4.6,87.0,48.0,1011.9,1007.0,15.0,19.2
2011-08-16,9.9,17.4,4.6,60.0,79.0,1019.2,1020.8,14.4,14.6
2011-08-17,7.5,18.3,1.8,74.0,54.0,1026.1,1024.0,12.7,17.1
2011-08-18,8.1,19.7,2.4,73.0,46.0,1024.6,1021.2,13.3,17.1
2011-08-19,9.5,23.4,2.4,48.0,31.0,1019.2,1015.8,15.7,23.2
2011-08-20,9.0,24.1,2.8,74.0,46.0,1016.9,1015.7,17.6,23.4
2011-08-21,14.4,27.0,3.6,47.0,55.0,1013.9,1012.2,20.8,24.0
2011-08-22,13.9,18.3,6.0,91.0,45.0,1018.3,1021.3,14.9,17.0
2011-08-23,7.3,20.9,2.4,62.0,42.0,1024.2,1020.5,14.8,20.1
2011-08-24,12.0,18.1,3.4,59.0,42.0,1025.3,1025.1,15.2,16.8
2011-08-25,4.4,18.6,3.2,62.0,36.0,1029.6,1026.1,12.6,18.1
2011-08-26,4.4,18.4,2.8,60.0,43.0,1027.5,1024.1,13.2,17.9
2011-08-27,4.4,20.1,3.0,63.0,45.0,1024.1,1019.7,13.6,19.2
2011-08-28,4.9,21.0,3.8,70.0,51.0,1022.1,1019.4,14.7,20.3
2011-08-29,6.4,22.8,2.2,65.0,40.0,1019.6,1016.1,15.1,22.5
2011-08-30,12.2,19.8,2.6,84.0,66.0,1017.8,1015.9,14.8,19.1
2011-08-31,10.8,21.7,1.2,86.0,52.0,1017.5,1014.9,16.4,21.4
2011-09-01,8.7,23.1,2.2,77.0,50.0,1013.0,1008.5,15.4,21.9
2011-09-02,13.2,16.7,8.6,91.0,79.0,1007.3,1008.8,13.9,12.8
2011-09-03,7.5,18.3,2.4,81.0,61.0,1019.5,1019.8,12.7,16.4
2011-09-04,11.0,19.0,1.2,93.0,56.0,1024.6,1022.6,13.6,17.7
2011-09-05,7.3,19.8,1.6,78.0,49.0,1027.7,1026.6,14.4,19.2
2011-09-06,6.3,20.6,3.2,61.0,37.0,1034.3,1030.9,13.9,20.5
2011-09-07,7.2,20.3,3.6,60.0,36.0,1035.7,1031.8,13.6,19.6
2011-09-08,7.1,20.0,4.6,49.0,41.0,1037.1,1033.8,14.3,19.7
2011-09-09,8.2,20.8,3.8,59.0,34.0,1038.7,1034.2,14.3,20.2
2011-09-10,9.0,22.4,4.4,54.0,34.0,1036.7,1031.9,14.3,22.1
2011-09-11,6.9,24.2,4.0,45.0,24.0,1031.1,1026.2,16.8,23.4
2011-09-12,7.7,26.2,3.8,37.0,45.0,1022.9,1020.6,18.9,22.4
2011-09-13,9.0,21.8,4.8,72.0,48.0,1023.4,1021.0,17.8,20.8
2011-09-14,11.2,22.9,2.8,62.0,35.0,1022.5,1018.5,16.2,22.6
2011-09-15,13.0,21.3,3.2,86.0,94.0,1019.1,1017.6,16.9,16.7
2011-09-16,13.9,20.8,2.0,86.0,58.0,1015.5,1013.3,18.0,20.4
2011-09-17,9.0,21.1,2.8,76.0,47.0,1014.9,1010.8,15.6,20.2
2011-09-18,11.5,17.8,4.0,87.0,42.0,1005.4,1009.8,12.6,16.0
2011-09-19,11.6,19.1,4.0,62.0,72.0,1020.5,1021.4,16.4,17.0
2011-09-20,10.5,21.2,2.8,74.0,49.0,1022.0,1018.6,16.5,20.8
2011-09-21,12.0,19.0,3.0,93.0,79.0,1013.1,1013.6,15.4,15.6
2011-09-22,7.7,16.9,2.2,60.0,49.0,1022.8,1021.8,13.2,15.6
2011-09-23,5.2,20.6,2.2,57.0,40.0,1025.8,1022.4,14.5,19.3
2011-09-24,4.7,22.3,4.0,51.0,32.0,1021.2,1016.8,16.0,21.4
2011-09-25,6.7,20.4,4.6,62.0,55.0,1014.9,1013.3,16.2,19.8
2011-09-26,12.7,17.5,2.8,87.0,50.0,1011.4,1011.1,14.7,16.4
2011-09-27,8.2,17.2,4.2,76.0,76.0,1011.2,1011.2,11.8,12.9
2011-09-28,3.8,18.5,3.8,61.0,41.0,1019.2,1018.2,13.6,17.5
2011-09-29,4.7,22.6,3.0,49.0,22.0,1018.1,1014.7,16.3,22.0
2011-09-30,11.6,22.1,6.2,53.0,39.0,1017.1,1013.6,16.9,21.5
2011-10-01,13.9,28.3,6.2,46.0,24.0,1011.1,1007.2,18.1,28.1
2011-10-02,12.7,22.6,3.8,82.0,57.0,1007.9,1005.6,18.8,20.8
2011-10-03,13.3,21.2,4.0,69.0,55.0,1011.5,1010.7,17.3,20.1
2011-10-04,14.0,21.7,3.4,67.0,45.0,1017.5,1016.3,17.8,21.2
2011-10-05,6.9,22.2,4.0,55.0,43.0,1020.6,1018.2,18.2,20.9
2011-10-06,8.3,23.9,4.4,58.0,41.0,1018.9,1015.5,18.8,22.6
2011-10-07,7.6,22.9,5.2,68.0,45.0,1015.8,1012.7,18.1,20.8
2011-10-08,11.4,23.1,4.8,75.0,51.0,1014.6,1012.7,17.6,22.4
2011-10-09,11.1,26.3,4.4,52.0,36.0,1017.1,1014.4,20.1,25.1
2011-10-10,12.9,26.4,7.2,53.0,34.0,1015.3,1011.2,19.0,26.4
2011-10-11,12.1,25.4,5.0,59.0,59.0,1013.7,1013.2,20.6,21.7
2011-10-12,15.9,22.8,6.2,59.0,44.0,1017.0,1014.5,18.2,20.1
2011-10-13,15.2,21.1,5.0,74.0,42.0,1013.2,1014.8,18.5,19.5
2011-10-14,6.8,21.8,4.8,59.0,55.0,1020.5,1020.2,17.8,20.4
2011-10-15,10.3,28.5,5.8,57.0,29.0,1023.3,1019.2,19.9,27.9
2011-10-16,18.5,36.1,8.0,30.0,32.0,1013.8,1009.1,27.2,29.3
2011-10-17,15.7,21.9,7.0,67.0,58.0,1012.3,1011.7,20.2,20.5
2011-10-18,11.4,20.1,5.0,90.0,49.0,1013.9,1014.6,16.3,18.7
2011-10-19,8.3,21.7,3.4,41.0,23.0,1024.2,1021.4,15.6,20.8
2011-10-20,7.3,25.2,5.8,36.0,20.0,1024.9,1019.7,17.3,24.5
2011-10-21,8.4,29.7,7.6,28.0,14.0,1018.8,1013.4,22.6,29.2
2011-10-22,13.5,26.4,8.4,44.0,45.0,1011.4,1010.2,22.2,23.6
2011-10-23,15.2,24.4,3.0,66.0,49.0,1014.1,1013.6,19.5,22.0
2011-10-24,13.7,22.8,5.4,61.0,48.0,1017.1,1013.9,18.2,22.5
2011-10-25,14.2,22.3,8.8,87.0,62.0,1011.0,1009.0,16.3,22.1
2011-10-26,15.0,20.7,0.6,76.0,89.0,1010.9,1008.7,18.4,19.1
2011-10-27,14.5,22.6,0.8,86.0,60.0,1010.9,1011.4,17.7,21.2
2011-10-28,12.8,23.5,4.8,51.0,35.0,1020.0,1017.4,18.7,22.5
2011-10-29,11.7,25.2,7.8,46.0,30.0,1020.8,1016.9,17.6,24.0
2011-10-30,12.8,26.4,6.8,43.0,22.0,1021.1,1018.3,20.1,26.0
2011-10-31,13.8,29.2,9.2,48.0,29.0,1020.6,1016.7,21.3,28.6
2011-11-01,16.0,31.0,9.0,45.0,26.0,1019.2,1014.6,22.8,30.8
2011-11-02,18.9,33.9,8.4,36.0,37.0,1013.3,1008.7,26.8,30.4
2011-11-03,20.8,26.1,7.4,60.0,91.0,1006.2,1005.1,26.0,20.2
2011-11-04,16.7,22.9,3.6,85.0,60.0,1006.2,1005.7,19.6,20.8
2011-11-05,12.5,22.6,4.6,55.0,86.0,1008.3,1007.6,21.3,18.3
2011-11-06,13.6,21.9,3.4,53.0,64.0,1008.7,1008.1,19.9,19.3
2011-11-07,11.4,22.7,3.6,55.0,66.0,1009.0,1006.5,20.4,19.1
2011-11-08,15.3,20.8,7.2,47.0,45.0,1009.0,1010.6,18.9,19.1
2011-11-09,10.5,21.8,5.2,55.0,39.0,1017.8,1017.3,18.3,20.9
2011-11-10,9.1,23.3,4.6,51.0,44.0,1019.2,1017.0,19.5,22.2
2011-11-11,10.1,25.4,5.6,54.0,46.0,1019.3,1016.1,21.7,23.3
2011-11-12,12.3,24.3,7.4,53.0,45.0,1019.6,1017.3,20.5,21.9
2011-11-13,16.7,22.9,8.0,56.0,56.0,1017.6,1016.9,20.8,21.0
2011-11-14,18.3,24.1,5.6,54.0,59.0,1017.6,1016.9,21.1,21.9
2011-11-15,10.0,25.6,6.4,48.0,34.0,1021.0,1016.3,18.8,24.3
2011-11-16,9.4,23.9,7.4,50.0,46.0,1013.4,1011.8,20.0,22.1
2011-11-17,13.6,24.1,6.4,61.0,73.0,1010.7,1010.0,22.4,20.6
2011-11-18,11.9,22.9,4.2,46.0,30.0,1016.8,1016.2,19.8,21.7
2011-11-19,10.8,26.2,7.8,44.0,25.0,1022.9,1018.7,19.2,25.1
2011-11-20,13.7,28.9,8.0,36.0,30.0,1022.0,1017.5,21.0,27.6
2011-11-21,15.2,29.4,9.0,40.0,31.0,1018.7,1015.0,22.7,28.2
2011-11-22,16.2,32.4,10.6,38.0,17.0,1017.6,1013.5,23.4,31.2
2011-11-23,16.2,35.9,11.0,18.0,9.0,1016.0,1012.9,29.0,35.5
2011-11-24,18.7,37.2,11.2,18.0,16.0,1013.7,1011.3,30.9,34.1
2011-11-25,16.7,28.4,8.6,63.0,54.0,1014.6,1013.6,25.0,26.2
2011-11-26,14.8,25.7,8.6,57.0,40.0,1016.7,1014.8,21.6,24.3
2011-11-27,14.9,24.1,8.4,49.0,43.0,1015.5,1011.8,19.2,22.6
2011-11-28,13.2,22.6,7.8,41.0,41.0,1011.9,1011.9,19.1,20.0
2011-11-29,12.7,25.0,6.8,36.0,23.0,1018.6,1016.4,17.3,24.2
2011-11-30,12.4,28.2,10.4,34.0,16.0,1021.5,1016.7,19.4,27.4
2011-12-01,15.3,32.6,11.8,27.0,10.0,1017.5,1013.6,24.0,31.2
2011-12-02,17.4,34.3,10.8,24.0,13.0,1014.6,1011.3,26.8,33.2
2011-12-03,18.5,36.1,13.2,26.0,12.0,1012.8,1008.7,27.6,35.8
2011-12-04,22.3,36.7,12.4,26.0,15.0,1009.8,1006.2,27.3,32.4
2011-12-05,22.7,35.8,9.0,37.0,22.0,1007.8,1002.8,26.9,34.8
2011-12-06,18.3,23.3,11.4,93.0,98.0,1007.4,1002.9,18.3,18.3
2011-12-07,17.0,27.5,4.0,59.0,46.0,1003.6,1001.6,23.1,26.8
2011-12-08,16.4,26.1,5.8,65.0,49.0,1007.4,1006.2,21.0,24.7
2011-12-09,17.7,27.0,4.6,55.0,41.0,1010.2,1008.6,22.3,26.4
2011-12-10,15.4,30.3,6.6,52.0,27.0,1013.4,1010.6,22.5,29.6
2011-12-11,18.0,32.3,9.6,50.0,28.0,1011.7,1008.3,24.3,31.9
2011-12-12,19.5,26.8,8.4,70.0,55.0,1011.1,1006.7,20.0,24.6
2011-12-13,17.4,24.2,10.2,69.0,56.0,1008.7,1007.5,19.7,23.3
2011-12-14,18.7,28.4,4.4,63.0,43.0,1011.3,1008.6,22.0,26.9
2011-12-15,19.2,27.1,8.0,60.0,48.0,1011.7,1009.7,22.7,24.9
2011-12-16,16.5,28.0,7.6,54.0,42.0,1012.3,1009.5,22.1,27.1
2011-12-17,15.0,29.4,8.0,50.0,31.0,1010.3,1007.9,24.9,28.5
2011-12-18,15.4,26.1,8.6,48.0,52.0,1010.4,1009.3,22.3,24.2
2011-12-19,11.5,26.0,9.0,42.0,35.0,1013.8,1011.6,22.2,25.4
2011-12-20,14.2,31.3,7.8,44.0,35.0,1012.7,1008.9,23.8,29.5
2011-12-21,13.7,30.3,8.0,50.0,35.0,1013.1,1012.0,24.9,29.1
2011-12-22,16.1,31.0,10.8,61.0,41.0,1012.9,1010.3,23.5,29.7
2011-12-23,17.0,30.2,8.0,57.0,41.0,1013.0,1010.8,25.3,28.0
2011-12-24,17.1,31.7,9.4,44.0,24.0,1015.7,1011.7,22.8,30.5
2011-12-25,17.3,31.4,9.6,43.0,21.0,1016.9,1013.5,22.9,31.0
2011-12-26,16.8,31.6,11.8,43.0,15.0,1018.0,1014.0,23.2,30.6
2011-12-27,17.6,35.3,11.4,37.0,9.0,1014.4,1010.0,25.3,34.8
2011-12-28,19.7,38.8,12.0,29.0,7.0,1009.9,1005.2,28.4,38.1
2011-12-29,23.1,37.2,12.4,23.0,24.0,1003.9,1002.2,32.6,34.0
2011-12-30,18.0,31.6,7.8,64.0,53.0,1003.3,1003.1,26.7,29.4
2011-12-31,19.1,30.0,7.4,58.0,49.0,1006.5,1005.1,26.2,28.3
2012-01-01,19.7,27.4,9.2,56.0,52.0,1010.7,1009.4,24.1,26.2
2012-01-02,18.0,31.6,4.8,55.0,39.0,1012.4,1009.3,23.2,30.1
2012-01-03,18.2,32.6,9.2,47.0,22.0,1016.3,1012.9,23.5,31.9
2012-01-04,16.2,34.4,14.4,45.0,26.0,1014.2,1008.8,24.0,33.5
2012-01-05,18.6,28.5,11.6,64.0,51.0,1008.6,1006.2,24.7,27.4
2012-01-06,20.7,25.4,8.2,51.0,46.0,1009.8,1009.6,22.3,24.0
2012-01-07,14.7,24.9,7.0,51.0,39.0,1015.2,1014.2,20.5,23.7
2012-01-08,11.9,27.5,9.6,42.0,40.0,1019.6,1015.3,20.7,25.6
2012-01-09,16.4,32.7,9.2,46.0,33.0,1018.7,1014.6,22.4,30.6
2012-01-10,17.1,33.6,10.8,44.0,19.0,1018.4,1014.4,23.3,33.0
2012-01-11,19.3,35.5,10.8,34.0,13.0,1015.9,1011.8,27.3,34.8
2012-01-12,19.8,36.1,11.2,44.0,20.0,1014.8,1011.1,27.3,35.4
2012-01-13,23.4,34.7,13.2,47.0,35.0,1013.5,1010.1,27.7,32.5
2012-01-14,24.4,32.4,10.0,47.0,45.0,1010.6,1008.2,29.0,31.3
2012-01-15,21.8,33.0,7.6,57.0,54.0,1009.0,1006.8,28.8,30.0
2012-01-16,17.6,28.0,10.8,49.0,37.0,1011.2,1010.0,23.5,26.5
2012-01-17,16.5,32.2,9.2,42.0,21.0,1015.9,1012.2,22.3,30.8
2012-01-18,18.7,36.9,10.8,33.0,19.0,1013.8,1009.4,25.4,35.8
2012-01-19,20.1,35.5,11.2,48.0,37.0,1011.8,1008.9,28.3,32.6
2012-01-20,19.4,36.3,9.4,98.0,24.0,1014.8,1007.3,19.6,35.7
2012-01-21,18.9,35.5,7.4,45.0,43.0,1006.4,1004.2,31.1,32.9
2012-01-22,23.0,29.1,9.6,68.0,59.0,1010.7,1010.4,25.9,27.7
2012-01-23,19.1,35.2,8.2,54.0,31.0,1013.6,1010.3,26.1,34.8
2012-01-24,20.7,38.0,10.0,53.0,26.0,1012.8,1008.4,25.1,37.0
2012-01-25,24.6,40.0,15.0,39.0,17.0,1010.4,1006.4,31.5,39.4
2012-01-26,25.0,41.5,15.6,37.0,15.0,1008.7,1004.2,31.7,41.3
2012-01-27,23.7,37.5,10.4,48.0,35.0,1007.3,1004.8,31.4,34.5
2012-01-28,26.2,41.0,6.0,38.0,16.0,1002.2,999.2,32.3,40.1
2012-01-29,22.1,32.2,10.6,50.0,22.0,1007.4,1005.8,25.5,31.5
2012-01-30,16.6,31.3,13.4,36.0,17.0,1013.3,1009.9,21.2,30.2
2012-01-31,17.5,35.2,13.4,35.0,21.0,1013.1,1009.2,23.6,34.4
2012-02-01,23.3,37.5,11.8,23.0,36.0,1009.5,1005.8,32.7,35.1
2012-02-02,22.7,29.5,6.0,71.0,72.0,1005.2,1001.6,27.4,27.8
2012-02-03,20.5,25.5,4.8,81.0,65.0,1003.0,1004.4,22.2,24.2
2012-02-04,12.9,27.2,4.4,44.0,38.0,1015.8,1013.7,20.1,24.8
2012-02-05,12.1,26.9,8.4,44.0,30.0,1021.1,1017.3,18.8,25.9
2012-02-06,15.4,29.6,9.0,45.0,24.0,1017.6,1013.4,20.5,29.4
2012-02-07,17.9,34.1,8.6,39.0,16.0,1013.5,1010.1,23.3,33.1
2012-02-08,18.6,34.8,12.4,41.0,19.0,1013.4,1011.1,23.5,33.6
2012-02-09,19.6,36.2,12.6,40.0,21.0,1015.4,1012.3,24.4,35.2
2012-02-10,23.2,40.3,9.2,37.0,14.0,1012.9,1008.6,28.7,39.7
2012-02-11,19.3,28.6,9.4,65.0,47.0,1012.7,1010.9,25.5,27.4
2012-02-12,22.2,28.6,7.6,68.0,53.0,1013.8,1014.3,24.5,25.9
2012-02-13,17.5,30.8,6.6,59.0,44.0,1016.9,1013.8,24.1,29.9
2012-02-14,15.7,30.3,7.8,55.0,45.0,1016.5,1013.7,25.0,29.6
2012-02-15,16.1,33.3,7.8,55.0,46.0,1013.0,1009.2,24.7,29.6
2012-02-16,18.8,30.7,7.4,61.0,34.0,1010.5,1009.0,23.5,29.2
2012-02-17,17.6,29.7,8.6,50.0,52.0,1013.3,1012.6,23.8,27.7
2012-02-18,20.7,32.1,9.0,61.0,36.0,1016.0,1012.9,22.4,31.8
2012-02-19,19.9,33.9,8.8,47.0,25.0,1017.6,1013.7,24.1,33.3
2012-02-20,19.4,36.6,9.6,48.0,28.0,1015.8,1011.7,24.8,35.6
2012-02-21,24.0,36.6,9.6,46.0,36.0,1012.3,1009.1,29.7,34.0
2012-02-22,18.6,37.9,9.4,41.0,33.0,1009.6,1006.0,30.6,36.4
2012-02-23,21.5,29.5,9.8,67.0,56.0,1009.4,1007.5,24.9,27.8
2012-02-24,20.3,27.5,8.2,50.0,35.0,1012.6,1010.1,22.1,26.2
2012-02-25,12.9,25.4,8.4,49.0,45.0,1010.9,1009.3,21.3,23.2
2012-02-26,9.6,26.4,6.6,44.0,30.0,1014.8,1011.9,20.4,25.9
2012-02-27,16.2,30.4,8.6,49.0,25.0,1016.3,1011.2,20.8,29.5
2012-02-28,17.5,28.1,8.4,53.0,44.0,1013.6,1011.6,21.7,26.1
2012-02-29,17.9,29.2,10.4,49.0,29.0,1018.2,1015.4,22.6,28.5
2012-03-01,16.2,29.9,11.0,41.0,18.0,1020.1,1015.1,20.9,29.0
2012-03-02,15.6,30.4,11.0,38.0,19.0,1016.3,1011.7,21.7,29.6
2012-03-03,17.0,32.9,9.2,28.0,12.0,1013.0,1009.8,24.5,32.0
2012-03-04,14.0,36.7,10.2,23.0,10.0,1012.7,1009.9,28.0,34.5
2012-03-05,15.2,39.2,9.2,20.0,11.0,1015.1,1011.8,29.8,36.4
2012-03-06,18.3,38.8,11.6,12.0,7.0,1014.3,1009.3,31.6,37.8
2012-03-07,12.9,31.6,9.6,53.0,48.0,1014.2,1012.1,26.3,29.6
2012-03-08,18.4,33.5,9.0,52.0,27.0,1017.0,1012.4,23.0,32.6
2012-03-09,17.6,38.3,8.8,47.0,16.0,1014.3,1010.0,23.2,37.2
2012-03-10,15.6,40.4,8.0,24.0,10.0,1011.4,1008.9,30.9,37.3
2012-03-11,18.5,40.9,11.6,45.0,8.0,1011.8,1008.0,27.1,40.5
2012-03-12,14.5,40.4,9.2,19.0,22.0,1008.6,1005.7,30.6,34.4
2012-03-13,20.3,30.9,9.4,49.0,25.0,1011.3,1008.8,24.9,30.3
2012-03-14,15.2,29.0,10.4,47.0,22.0,1013.4,1009.7,20.7,28.2
2012-03-15,16.1,28.7,8.0,45.0,18.0,1016.7,1012.5,19.8,27.8
2012-03-16,14.7,30.2,9.8,44.0,13.0,1016.9,1011.8,20.1,29.5
2012-03-17,16.0,33.0,8.0,25.0,10.0,1011.2,1005.0,24.1,32.6
2012-03-18,18.6,34.8,10.6,25.0,18.0,1005.8,1000.8,26.5,33.7
2012-03-19,14.6,29.8,8.0,56.0,47.0,1006.4,1006.2,24.4,28.5
2012-03-20,13.8,27.7,8.6,51.0,27.0,1018.9,1014.6,19.1,26.7
2012-03-21,15.9,25.7,8.2,45.0,26.0,1021.5,1017.0,20.6,25.2
2012-03-22,13.3,25.9,6.8,40.0,29.0,1022.7,1019.3,20.1,24.7
2012-03-23,15.3,27.4,8.8,42.0,26.0,1023.8,1018.2,20.0,26.9
2012-03-24,16.1,29.1,8.4,46.0,27.0,1017.9,1013.3,20.1,27.9
2012-03-25,17.1,27.2,6.6,66.0,47.0,1015.2,1012.6,21.0,26.3
2012-03-26,14.8,27.5,4.0,60.0,33.0,1016.6,1014.1,20.9,26.4
2012-03-27,10.0,27.7,5.4,64.0,36.0,1018.3,1016.2,20.0,26.3
2012-03-28,13.5,30.8,5.8,57.0,29.0,1021.1,1016.8,21.6,30.0
2012-03-29,18.1,33.1,8.2,49.0,43.0,1015.1,1011.0,23.7,27.8
2012-03-30,17.7,22.8,8.0,39.0,36.0,1018.7,1017.3,18.9,22.0
2012-03-31,7.6,24.4,6.6,50.0,40.0,1019.4,1015.7,17.7,22.8
2012-04-01,12.1,24.2,4.0,69.0,54.0,1014.5,1013.0,19.1,22.7
2012-04-02,18.9,26.2,3.8,55.0,57.0,1014.8,1014.9,22.9,23.8
2012-04-03,18.1,25.8,4.6,66.0,50.0,1017.2,1016.1,22.1,24.7
2012-04-04,20.5,26.5,5.4,54.0,53.0,1017.2,1014.9,23.2,24.5
2012-04-05,16.4,22.9,3.2,73.0,42.0,1020.2,1021.0,19.1,21.3
2012-04-06,10.7,23.3,7.8,50.0,24.0,1028.0,1023.4,14.5,23.1
2012-04-07,12.2,30.1,6.2,35.0,27.0,1021.3,1017.0,18.8,30.1
2012-04-08,16.2,30.0,6.4,50.0,47.0,1018.4,1016.1,19.2,28.3
2012-04-09,13.9,27.5,4.4,95.0,56.0,1021.3,1019.7,18.1,26.7
2012-04-10,14.1,35.9,3.6,26.0,16.0,1023.4,1019.6,27.0,35.4
2012-04-11,17.6,32.4,7.4,17.0,19.0,1021.5,1019.8,27.4,30.2
2012-04-12,12.7,30.4,6.0,44.0,33.0,1021.7,1019.1,21.4,27.0
2012-04-13,16.0,25.7,3.0,78.0,47.0,1020.2,1017.7,19.0,24.3
2012-04-14,9.9,26.0,5.6,61.0,51.0,1020.9,1017.8,21.0,24.1
2012-04-15,9.4,26.9,4.4,65.0,35.0,1019.8,1015.8,19.0,26.1
2012-04-16,11.1,26.0,5.8,61.0,44.0,1017.3,1015.1,20.0,25.0
2012-04-17,10.5,26.1,3.0,66.0,49.0,1015.7,1013.0,19.2,24.6
2012-04-18,12.1,24.7,4.0,62.0,79.0,1013.3,1012.5,18.6,20.0
2012-04-19,12.4,22.4,4.4,71.0,45.0,1018.0,1015.3,16.6,21.8
2012-04-20,11.0,22.3,1.4,58.0,41.0,1018.1,1016.1,17.8,22.0
2012-04-21,7.0,21.4,5.2,62.0,52.0,1019.9,1017.4,14.9,19.2
2012-04-22,8.8,22.7,2.4,80.0,38.0,1019.8,1017.2,15.2,21.9
2012-04-23,10.8,22.6,5.0,55.0,31.0,1023.9,1020.3,15.5,21.9
2012-04-24,10.4,26.2,6.2,43.0,25.0,1023.0,1019.5,17.2,25.1
2012-04-25,17.0,29.6,4.6,36.0,20.0,1021.4,1019.0,19.5,28.7
2012-04-26,16.0,31.9,3.8,32.0,13.0,1021.4,1017.5,21.4,30.8
2012-04-27,19.4,29.7,6.4,25.0,17.0,1019.3,1015.7,23.3,29.3
2012-04-28,22.2,25.9,7.4,21.0,51.0,1012.6,1010.8,23.9,24.5
2012-04-29,17.3,23.6,2.2,89.0,61.0,1010.9,1009.8,20.3,23.4
2012-04-30,16.7,23.3,2.4,84.0,43.0,1017.4,1017.1,18.4,23.3
2012-05-01,12.8,22.2,3.0,61.0,40.0,1025.9,1023.0,17.5,21.8
2012-05-02,12.5,27.1,4.8,47.0,30.0,1023.8,1017.6,18.2,26.0
2012-05-03,17.8,26.4,4.8,39.0,59.0,1015.1,1014.0,23.3,24.8
2012-05-04,18.1,20.6,3.4,93.0,92.0,1016.5,1014.1,19.1,19.1
2012-05-05,16.3,22.5,1.6,85.0,68.0,1009.1,1006.3,20.1,22.0
2012-05-06,13.9,20.5,2.2,79.0,61.0,1012.3,1012.1,16.6,18.7
2012-05-07,12.6,22.1,3.0,90.0,63.0,1010.4,1007.3,15.9,20.5
2012-05-08,15.6,21.2,5.0,48.0,42.0,1013.1,1014.5,19.1,20.2
2012-05-09,11.4,19.1,2.6,92.0,89.0,1021.3,1020.4,14.2,17.3
2012-05-10,12.7,22.0,0.8,89.0,44.0,1024.6,1022.4,16.1,21.1
2012-05-11,9.3,23.7,2.2,62.0,41.0,1024.8,1021.5,16.6,23.3
2012-05-12,13.4,26.6,3.2,54.0,29.0,1019.6,1015.4,17.1,26.5
2012-05-13,12.0,22.5,4.0,74.0,64.0,1016.7,1015.2,16.6,20.5
2012-05-14,9.8,21.1,2.0,93.0,62.0,1019.9,1018.5,14.4,20.4
2012-05-15,9.8,20.5,1.0,83.0,67.0,1021.6,1020.2,14.9,19.5
2012-05-16,8.0,22.1,1.6,75.0,44.0,1020.9,1018.0,15.2,21.4
2012-05-17,6.8,21.4,2.0,82.0,45.0,1020.4,1017.8,13.8,20.6
2012-05-18,8.6,23.6,2.0,65.0,37.0,1023.9,1022.3,16.3,22.0
2012-05-19,8.0,24.9,2.2,62.0,29.0,1025.6,1021.8,15.1,24.2
2012-05-20,10.2,26.6,3.2,51.0,28.0,1023.4,1020.4,16.3,26.3
2012-05-21,8.4,25.8,3.2,53.0,28.0,1024.8,1021.9,16.9,25.6
2012-05-22,6.0,21.7,3.0,76.0,53.0,1026.8,1025.9,14.7,20.5
2012-05-23,5.3,20.6,2.4,65.0,26.0,1034.0,1031.9,13.2,20.3
2012-05-24,4.1,21.9,3.2,56.0,24.0,1034.0,1030.5,12.1,21.0
2012-05-25,4.3,21.8,3.4,49.0,29.0,1032.6,1028.9,11.7,20.9
2012-05-26,3.7,23.8,1.0,49.0,22.0,1030.6,1027.7,12.1,23.0
2012-05-27,5.3,24.2,2.8,60.0,33.0,1029.9,1026.1,14.2,23.7
2012-05-28,11.7,22.9,2.8,61.0,43.0,1028.5,1024.9,16.9,22.4
2012-05-29,10.3,24.3,3.0,47.0,27.0,1026.3,1022.0,15.3,24.2
2012-05-30,8.3,25.6,3.0,32.0,21.0,1021.6,1018.6,18.3,24.6
2012-05-31,8.8,24.9,3.2,40.0,46.0,1018.6,1015.4,17.3,24.2
2012-06-01,11.8,20.0,4.2,97.0,65.0,1019.8,1018.6,14.1,18.8
2012-06-02,6.8,20.3,1.2,85.0,59.0,1020.7,1017.6,13.5,20.0
2012-06-03,11.8,24.4,2.8,24.0,23.0,1018.9,1016.9,18.5,22.8
2012-06-04,15.6,21.7,4.0,40.0,36.0,1019.3,1017.4,18.1,21.4
2012-06-05,15.5,23.2,4.0,45.0,31.0,1019.7,1015.8,17.1,22.4
2012-06-06,15.3,16.8,5.0,46.0,85.0,1013.2,1009.6,15.4,12.9
2012-06-07,12.7,19.0,1.4,91.0,82.0,1009.2,1009.8,14.3,16.7
2012-06-08,11.6,20.6,1.2,87.0,67.0,1017.7,1017.3,15.4,19.2
2012-06-09,10.4,19.3,0.6,67.0,65.0,1018.6,1014.9,16.2,18.4
2012-06-10,15.7,21.3,2.4,83.0,67.0,998.5,998.1,17.4,18.9
2012-06-11,15.0,20.4,0.2,69.0,57.0,1001.7,1004.7,18.5,17.0
2012-06-12,9.7,19.5,2.8,93.0,62.0,1009.4,1005.1,13.2,18.2
2012-06-13,12.7,16.5,3.8,71.0,72.0,1011.0,1012.9,13.0,13.4
2012-06-14,9.0,17.4,1.2,92.0,72.0,1015.2,1011.7,11.2,16.3
2012-06-15,7.4,18.5,2.6,89.0,65.0,1019.7,1019.5,11.0,18.5
2012-06-16,11.0,17.9,0.2,94.0,86.0,1024.4,1022.3,14.5,16.7
2012-06-17,12.7,20.7,0.6,90.0,54.0,1026.2,1023.8,14.3,19.9
2012-06-18,9.6,23.4,1.2,66.0,26.0,1023.3,1018.2,14.4,23.0
