Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-02-04,10.2,21.8,,76.0,58.0,1014.9,1014.4,17.0,20.9
2015-02-05,9.8,25.6,,65.0,46.0,1022.9,1021.5,16.3,24.2
2015-02-06,8.8,27.7,,65.0,40.0,1027.3,1023.5,17.0,25.5
2015-02-07,8.9,30.8,,75.0,32.0,1024.9,1019.6,16.3,28.2
2015-02-08,13.0,34.4,,59.0,24.0,1019.4,1017.2,20.7,30.6
2015-02-09,13.8,23.1,,72.0,61.0,1024.0,1023.5,18.5,21.6
2015-02-10,15.0,29.4,,76.0,47.0,1025.0,1020.9,18.4,28.6
2015-02-11,15.2,30.9,,66.0,37.0,1023.0,1018.8,22.2,29.2
2015-02-12,17.2,26.3,,75.0,54.0,1021.6,1020.6,19.7,25.0
2015-02-13,15.6,27.2,,69.0,45.0,1024.5,1021.5,19.3,24.8
2015-02-14,14.7,24.1,,77.0,59.0,1021.5,1018.4,18.3,22.9
2015-02-15,13.8,29.3,,93.0,41.0,1017.0,1014.3,15.8,25.6
2015-02-16,12.2,32.1,,79.0,35.0,1016.3,1013.8,17.7,29.8
2015-02-17,15.6,32.5,,67.0,31.0,1017.6,1013.9,22.1,31.2
2015-02-18,13.1,29.6,,64.0,37.0,1018.9,1016.8,20.5,26.8
2015-02-19,13.9,29.6,,69.0,35.0,1021.0,1017.6,20.4,27.5
2015-02-20,12.8,30.2,,77.0,37.0,1018.0,1014.3,18.8,29.6
2015-02-21,14.3,29.3,,69.0,46.0,1016.9,1013.8,20.6,28.4
2015-02-22,13.9,29.1,,76.0,43.0,1017.6,1015.2,19.3,28.3
2015-02-23,13.5,32.9,,69.0,33.0,1016.7,1011.7,19.7,30.2
2015-02-24,15.8,25.6,,76.0,57.0,1015.1,1014.1,20.2,24.1
2015-02-25,14.9,22.7,,70.0,64.0,1016.4,1014.5,17.6,19.3
2015-02-26,14.1,27.4,,73.0,52.0,1009.5,1006.3,16.7,24.8
2015-02-27,11.7,29.0,,89.0,34.0,1010.3,1007.5,17.2,27.8
2015-02-28,14.6,31.5,,84.0,31.0,1009.9,1006.5,19.1,29.1
2015-03-01,12.6,31.2,,61.0,42.0,1006.7,1006.9,21.9,26.9
2015-03-02,,26.4,,,34.0,,1015.0,,24.9
2015-03-03,13.3,28.3,,70.0,46.0,1015.5,1012.8,17.9,27.1
2015-03-04,14.2,30.1,,75.0,26.0,1014.0,1009.8,18.0,27.5
2015-03-05,12.5,24.0,,43.0,31.0,1007.5,1007.7,18.7,22.4
2015-03-06,6.3,24.3,,33.0,34.0,1007.6,1005.1,15.7,22.7
2015-03-07,5.1,26.9,,71.0,36.0,1012.3,1008.1,12.6,25.5
2015-03-08,11.3,30.1,,70.0,27.0,1012.3,1008.4,17.5,28.2
2015-03-09,8.7,29.7,,81.0,21.0,1012.6,1010.6,15.1,28.9
2015-03-10,8.6,28.6,,77.0,36.0,1018.2,1015.1,16.0,26.3
2015-03-11,13.5,31.4,,75.0,36.0,1016.8,1012.9,19.0,28.0
2015-03-12,11.3,30.1,,83.0,20.0,1015.7,1012.2,16.7,29.4
2015-03-13,13.9,21.0,,73.0,51.0,1020.5,1019.0,14.3,18.8
2015-03-14,6.0,27.1,,71.0,33.0,1019.1,1012.5,12.9,24.0
2015-03-15,12.2,24.5,,56.0,33.0,1011.4,1011.9,17.1,23.8
2015-03-16,4.3,24.2,,71.0,33.0,1017.9,1013.8,12.3,22.6
2015-03-17,6.5,26.2,,85.0,32.0,1013.9,1009.2,11.8,25.9
2015-03-18,11.8,30.3,,96.0,35.0,1006.6,1003.3,14.6,27.1
2015-03-19,8.4,31.8,,78.0,26.0,1011.5,1009.4,14.9,30.6
2015-03-20,11.2,32.0,,55.0,26.0,1011.4,1011.7,20.4,30.4
2015-03-21,7.8,21.9,,58.0,42.0,1025.2,1024.3,13.2,19.7
2015-03-22,12.4,23.4,,77.0,58.0,1024.6,1020.8,15.8,21.8
2015-03-23,9.0,29.6,,98.0,35.0,1017.3,1011.2,14.0,28.0
2015-03-24,14.0,23.9,,97.0,57.0,1011.8,1009.5,17.2,21.9
2015-03-25,5.9,22.3,,73.0,37.0,1017.1,1015.0,13.1,20.9
2015-03-26,8.4,20.9,,58.0,33.0,1016.5,1015.5,12.5,19.5
2015-03-27,7.4,20.3,,59.0,33.0,1019.9,1017.4,10.8,19.8
2015-03-28,0.6,22.8,,80.0,26.0,1023.1,1020.1,8.0,21.6
2015-03-29,3.0,23.6,,99.0,29.0,1023.0,1020.3,8.9,22.1
2015-03-30,5.2,21.3,,77.0,36.0,1025.3,1022.6,9.8,20.3
2015-03-31,7.1,26.2,,64.0,33.0,1026.8,1024.1,13.2,23.3
2015-04-01,6.6,26.6,,94.0,41.0,1025.6,1019.9,12.2,26.3
2015-04-02,11.7,25.5,,55.0,39.0,1019.0,1017.0,20.1,24.6
2015-04-03,11.7,16.5,,74.0,65.0,1024.5,1023.1,12.0,15.9
2015-04-04,11.8,16.6,,77.0,70.0,1022.1,1018.7,14.5,16.2
2015-04-05,9.8,23.0,,63.0,79.0,1011.9,1007.3,15.9,16.8
2015-04-06,5.4,19.2,,94.0,65.0,1008.0,1005.5,11.4,18.6
2015-04-07,5.3,16.6,,75.0,91.0,1007.6,1008.4,13.8,8.9
2015-04-08,4.9,15.7,,67.0,57.0,1013.0,1016.2,13.2,14.8
2015-04-09,7.6,18.9,,54.0,42.0,1022.5,1020.8,14.5,17.9
2015-04-10,6.8,20.6,,63.0,50.0,1025.6,1023.3,14.5,19.3
2015-04-11,6.0,22.3,,80.0,42.0,1023.7,1018.7,12.3,21.0
2015-04-12,6.9,22.1,,78.0,51.0,1020.0,1017.8,13.3,18.7
2015-04-13,6.3,20.8,,89.0,48.0,1024.3,1020.1,11.8,19.9
2015-04-14,5.6,21.3,,81.0,49.0,1023.8,1020.7,11.8,20.0
2015-04-15,7.0,21.9,,72.0,69.0,1024.5,1022.9,16.3,18.8
2015-04-16,7.4,26.6,,81.0,28.0,1023.6,1020.9,16.9,25.9
2015-04-17,13.0,18.9,,93.0,95.0,1025.1,1021.1,14.9,16.2
2015-04-18,11.2,22.7,,79.0,64.0,1017.5,1013.3,18.8,20.8
2015-04-19,7.3,16.8,,77.0,70.0,1019.4,1021.7,13.5,10.6
2015-04-20,6.6,14.9,,75.0,52.0,1028.5,1026.0,8.8,12.9
2015-04-21,8.1,13.8,,63.0,62.0,1026.3,1023.3,10.6,11.5
2015-04-22,10.2,18.4,,70.0,63.0,1018.9,1015.2,13.2,16.5
2015-04-23,9.4,23.4,,78.0,67.0,1014.1,1009.9,15.5,19.6
2015-04-24,12.2,17.8,,89.0,68.0,1007.7,1006.1,15.3,16.4
2015-04-25,4.5,17.4,,87.0,73.0,1008.9,1007.1,10.6,11.4
2015-04-26,4.2,17.9,,93.0,55.0,1010.9,1011.6,8.7,16.5
2015-04-27,-0.8,16.0,,77.0,42.0,1019.8,1018.7,8.3,15.8
2015-04-28,2.7,16.5,,69.0,40.0,1026.8,1024.5,9.5,15.8
2015-04-29,0.8,17.9,,81.0,47.0,1031.4,1028.2,8.7,16.5
2015-04-30,5.2,16.6,,69.0,60.0,1032.0,1029.2,13.3,15.2
2015-05-01,4.9,17.1,,76.0,64.0,1030.9,1026.7,13.6,16.4
2015-05-02,7.6,19.4,,94.0,64.0,1024.0,1019.5,13.8,18.6
2015-05-03,7.8,23.3,,79.0,60.0,1018.9,1016.0,15.6,20.5
2015-05-04,5.8,21.5,,99.0,58.0,1018.4,1014.1,9.0,21.0
2015-05-05,4.0,20.8,,66.0,40.0,1009.4,1004.2,15.3,19.7
2015-05-06,5.9,14.0,,53.0,47.0,1014.2,1015.0,10.5,13.1
2015-05-07,7.6,13.9,,55.0,46.0,1017.5,1017.5,11.0,12.6
2015-05-08,4.0,16.1,,68.0,45.0,1020.3,1016.4,9.2,15.7
2015-05-09,6.3,15.3,,62.0,59.0,1017.5,1015.4,12.4,12.9
2015-05-10,8.7,14.1,,62.0,91.0,1009.1,1005.8,10.7,10.3
2015-05-11,8.6,16.4,,77.0,55.0,1010.2,1010.5,10.3,14.6
2015-05-12,8.9,14.5,,75.0,63.0,1014.1,1011.8,11.7,12.9
2015-05-13,3.8,11.8,,55.0,48.0,1016.4,1018.1,7.7,9.3
2015-05-14,-4.7,14.1,,81.0,54.0,1026.3,1025.7,4.0,12.8
2015-05-15,-1.5,17.8,,71.0,45.0,1033.6,1032.0,10.5,17.2
2015-05-16,0.3,17.2,,77.0,46.0,1037.7,1034.2,7.9,16.7
2015-05-17,-3.1,18.4,,93.0,32.0,1037.2,1032.5,4.3,17.7
2015-05-18,-2.2,17.9,,70.0,42.0,1033.0,1027.1,4.8,17.7
2015-05-19,3.8,14.4,,99.0,89.0,1020.9,1015.0,8.8,13.4
2015-05-20,11.1,18.2,,85.0,62.0,1016.1,1014.7,13.8,16.5
2015-05-21,1.0,16.1,,98.0,50.0,1021.0,1018.9,7.2,15.2
2015-05-22,7.1,14.5,,71.0,50.0,1023.4,1024.8,9.8,13.1
2015-05-23,-2.6,15.2,,79.0,36.0,1031.4,1028.8,5.0,14.7
2015-05-24,-5.8,15.9,,90.0,35.0,1033.5,1031.0,2.3,15.6
2015-05-25,-2.0,14.6,,85.0,51.0,1033.2,1029.8,3.3,13.5
2015-05-26,-4.5,15.2,,91.0,51.0,1031.1,1026.5,2.9,13.0
2015-05-27,-0.3,16.8,,85.0,61.0,1026.3,1022.6,6.9,15.4
2015-05-28,0.1,14.8,,99.0,74.0,1024.8,1021.1,7.1,14.2
2015-05-29,7.1,17.1,,61.0,48.0,1021.1,1021.1,13.8,16.2
2015-05-30,-2.0,14.2,,98.0,51.0,1023.3,1018.1,2.7,12.8
2015-05-31,0.0,14.0,,78.0,49.0,1016.4,1013.6,7.6,11.2
2015-06-01,1.4,10.8,,66.0,30.0,1018.5,1019.3,4.9,9.6
2015-06-02,-7.0,11.7,,82.0,44.0,1026.2,1023.8,0.7,11.1
2015-06-03,-5.1,12.7,,81.0,42.0,1025.1,1021.9,2.5,11.8
2015-06-04,-6.9,11.4,,93.0,46.0,1022.8,1018.3,-0.6,10.2
2015-06-05,-0.8,14.0,,91.0,47.0,1020.9,1021.0,4.8,13.8
2015-06-06,-3.9,13.9,,99.0,56.0,1030.7,1028.6,-0.3,13.3
2015-06-07,-5.5,16.5,,95.0,49.0,1030.1,1025.8,0.6,15.4
2015-06-08,0.1,15.4,,74.0,53.0,1024.7,1020.9,10.4,14.2
2015-06-09,7.8,15.1,,67.0,71.0,1021.2,1022.1,11.2,12.2
2015-06-10,-3.3,14.4,,72.0,52.0,1032.8,1032.4,6.0,12.2
2015-06-11,-3.1,14.9,,79.0,48.0,1039.0,1035.1,3.2,14.3
2015-06-12,-4.5,17.5,,90.0,42.0,1036.2,1032.2,2.4,16.6
2015-06-13,-2.1,16.3,,99.0,57.0,1032.5,1028.0,3.5,14.9
2015-06-14,-1.8,16.3,,99.0,50.0,1030.4,1026.7,4.2,15.7
2015-06-15,-0.2,15.9,,93.0,70.0,1029.8,1026.6,8.2,13.6
2015-06-16,8.2,12.8,,99.0,99.0,1022.4,1018.6,10.9,12.7
2015-06-17,10.3,12.8,,99.0,87.0,1012.8,1010.2,11.2,12.8
2015-06-18,4.2,10.7,,99.0,90.0,1016.5,1015.7,8.6,9.5
2015-06-19,2.2,11.2,,70.0,57.0,1020.6,1019.7,7.4,10.2
2015-06-20,-2.6,11.6,,77.0,52.0,1026.3,1024.4,3.7,10.7
2015-06-21,-3.5,12.6,,94.0,48.0,1029.9,1027.8,1.2,11.9
2015-06-22,-4.6,13.1,,95.0,61.0,1030.1,1026.6,0.1,10.6
2015-06-23,-2.4,13.8,,89.0,64.0,1026.8,1024.2,4.5,11.3
2015-06-24,3.5,15.7,,86.0,71.0,1024.0,1021.5,10.6,13.4
2015-06-25,1.1,16.0,,99.0,56.0,1025.7,1024.9,5.0,15.5
2015-06-26,-0.9,14.3,,78.0,49.0,1034.9,1032.0,5.3,13.3
2015-06-27,-3.1,12.4,,99.0,69.0,1034.4,1031.0,2.2,11.1
2015-06-28,0.2,13.2,,98.0,55.0,1035.3,1032.4,2.8,12.7
2015-06-29,-0.9,14.4,,90.0,52.0,1034.8,1030.7,4.8,13.7
2015-06-30,-2.0,11.6,,99.0,72.0,1029.9,1026.6,4.8,8.1
2015-07-01,-4.1,10.0,,99.0,55.0,1028.8,1024.3,0.0,9.6
2015-07-02,-0.8,10.8,,85.0,44.0,1022.0,1018.9,4.7,10.4
2015-07-03,-7.0,10.5,,84.0,37.0,1028.8,1025.5,0.5,9.6
2015-07-04,-5.5,9.3,,94.0,56.0,1024.0,1022.3,-0.6,8.7
2015-07-05,-4.7,7.3,,99.0,78.0,1024.0,1019.8,-0.3,6.0
2015-07-06,-2.4,11.2,,99.0,55.0,1018.4,1015.8,1.7,10.6
2015-07-07,-4.7,11.5,,95.0,59.0,1022.6,1022.4,1.6,10.6
2015-07-08,-3.0,12.6,,79.0,44.0,1029.9,1027.9,3.4,12.3
2015-07-09,-1.3,13.8,,87.0,46.0,1031.0,1026.7,5.0,13.1
2015-07-10,-0.5,9.9,,99.0,84.0,1023.4,1019.2,4.4,9.5
2015-07-11,3.6,12.5,,91.0,73.0,1015.3,1009.3,8.7,11.7
2015-07-12,3.1,9.2,,90.0,65.0,1005.1,1002.1,3.6,7.2
2015-07-13,3.6,13.6,,72.0,46.0,1004.6,1006.1,7.8,13.0
2015-07-14,4.1,10.0,,68.0,65.0,1012.1,1012.7,7.2,7.0
2015-07-15,1.1,7.9,,93.0,79.0,1018.0,1017.3,3.5,7.6
2015-07-16,-0.5,10.8,,88.0,65.0,1018.9,1015.1,4.9,9.4
2015-07-17,4.2,10.8,,58.0,44.0,1015.8,1016.8,5.9,10.4
2015-07-18,-2.9,11.0,,68.0,52.0,1027.9,1028.9,6.0,9.5
2015-07-19,-5.1,12.8,,90.0,62.0,1034.8,1032.3,0.9,9.8
2015-07-20,-4.7,14.1,,99.0,39.0,1036.5,1032.6,0.8,12.9
2015-07-21,-4.5,14.1,,98.0,50.0,1033.5,1029.5,1.4,13.6
2015-07-22,0.2,9.6,,99.0,96.0,1026.7,1024.8,4.3,8.9
2015-07-23,4.3,10.8,,99.0,96.0,1028.0,1025.1,7.4,9.6
2015-07-24,0.5,11.6,,99.0,95.0,1020.8,1015.8,4.4,10.0
2015-07-25,4.4,13.4,,79.0,60.0,1018.1,1017.0,8.0,10.7
2015-07-26,6.5,11.5,,75.0,66.0,1016.5,1015.8,9.5,7.9
2015-07-27,1.4,11.5,,57.0,42.0,1025.4,1026.3,5.6,10.1
2015-07-28,-4.1,13.0,,87.0,47.0,1035.1,1032.2,2.7,12.3
2015-07-29,-3.3,12.9,,90.0,47.0,1036.1,1031.2,2.8,11.1
2015-07-30,-2.5,12.3,,72.0,59.0,1026.2,1021.7,8.0,9.9
2015-07-31,2.4,15.1,,73.0,48.0,1022.0,1020.1,8.1,14.5
2015-08-01,2.3,15.1,,72.0,60.0,1016.4,1014.2,8.7,13.9
2015-08-02,7.4,14.6,,88.0,86.0,1014.5,1012.5,9.6,10.5
2015-08-03,3.8,11.1,,62.0,57.0,1014.7,1015.3,9.2,10.0
2015-08-04,-5.3,8.9,,86.0,50.0,1023.1,1018.7,0.1,7.4
2015-08-05,0.0,10.1,,88.0,80.0,1013.8,1010.7,3.4,6.9
2015-08-06,-0.1,12.2,,74.0,43.0,1017.4,1017.3,4.8,11.7
2015-08-07,-3.5,13.0,,99.0,54.0,1025.2,1022.0,1.3,12.2
2015-08-08,-3.0,13.4,,99.0,41.0,1026.4,1022.9,-0.4,12.6
2015-08-09,-4.7,13.3,,90.0,50.0,1025.1,1019.8,2.8,11.4
2015-08-10,2.7,14.4,,59.0,51.0,1017.1,1013.2,9.2,13.4
2015-08-11,3.1,13.6,,74.0,42.0,1014.7,1012.0,8.8,12.4
2015-08-12,-3.5,7.5,,95.0,85.0,1006.0,1004.1,2.2,4.9
2015-08-13,0.5,12.2,,74.0,56.0,1016.3,1017.3,7.5,10.6
2015-08-14,-2.8,15.4,,84.0,56.0,1026.2,1024.2,4.3,14.2
2015-08-15,-1.6,15.1,,91.0,49.0,1032.1,1029.4,5.4,14.7
2015-08-16,0.5,15.3,,86.0,46.0,1028.0,1021.9,7.3,14.9
2015-08-17,3.3,12.5,,76.0,66.0,1017.5,1014.9,8.6,10.4
2015-08-18,-4.1,12.3,,75.0,44.0,1021.6,1020.8,4.0,11.2
2015-08-19,-3.8,13.0,,84.0,50.0,1027.7,1025.1,4.5,11.4
2015-08-20,-1.8,15.6,,99.0,46.0,1029.2,1025.5,4.1,14.9
2015-08-21,-2.5,17.7,,83.0,53.0,1026.5,1022.2,5.4,15.3
2015-08-22,2.7,21.0,,93.0,48.0,1021.4,1017.1,11.8,19.9
2015-08-23,10.7,16.5,,82.0,73.0,1021.1,1019.4,12.7,13.8
2015-08-24,7.4,11.6,,76.0,78.0,1020.6,1017.7,11.4,10.3
2015-08-25,6.5,10.5,,75.0,89.0,1019.4,1020.1,9.9,7.7
2015-08-26,7.2,14.9,,74.0,69.0,1024.6,1021.8,9.8,13.5
2015-08-27,6.6,15.8,,99.0,59.0,1020.4,1016.7,9.6,14.7
2015-08-28,5.6,15.2,,76.0,70.0,1021.6,1020.7,8.5,11.8
2015-08-29,4.0,14.0,,74.0,40.0,1023.0,1019.3,8.7,13.5
2015-08-30,-2.9,14.5,,89.0,49.0,1022.3,1018.8,3.9,13.5
2015-08-31,-3.0,15.0,,65.0,52.0,1019.2,1015.1,6.2,12.9
2015-09-01,-3.1,14.2,,99.0,55.0,1016.7,1013.7,2.8,13.1
2015-09-02,-2.8,16.8,,89.0,38.0,1017.7,1011.3,4.5,16.4
2015-09-03,4.4,12.9,,85.0,77.0,1006.7,1009.5,9.8,10.8
2015-09-04,0.7,16.7,,79.0,51.0,1023.0,1020.1,9.7,15.5
2015-09-05,-0.1,16.9,,82.0,36.0,1023.5,1020.0,8.0,16.5
2015-09-06,4.4,14.8,,80.0,63.0,1024.7,1020.0,9.9,13.6
2015-09-07,3.6,13.9,,70.0,35.0,1016.5,1015.9,11.0,11.9
2015-09-08,3.0,13.1,,59.0,70.0,1019.2,1016.6,10.0,11.0
2015-09-09,-2.7,16.1,,80.0,54.0,1024.4,1022.7,6.6,15.3
2015-09-10,1.8,17.0,,57.0,44.0,1031.8,1029.3,10.6,16.8
2015-09-11,0.0,18.9,,80.0,51.0,1032.6,1027.8,8.8,18.1
2015-09-12,-0.5,21.4,,75.0,38.0,1030.0,1025.8,11.3,20.8
2015-09-13,1.0,21.7,,71.0,30.0,1029.4,1025.7,12.0,21.0
2015-09-14,2.0,22.4,,78.0,42.0,1026.2,1021.0,12.7,21.4
2015-09-15,5.0,18.7,,53.0,40.0,1014.6,1013.4,16.6,17.0
2015-09-16,-1.5,17.5,,67.0,46.0,1018.6,1015.1,9.9,16.5
2015-09-17,-1.5,17.3,,74.0,33.0,1020.1,1018.7,9.4,16.8
2015-09-18,3.5,16.8,,59.0,47.0,1027.8,1025.9,11.0,14.8
2015-09-19,3.4,15.5,,68.0,60.0,1028.1,1024.1,12.2,14.6
2015-09-20,3.6,19.6,,67.0,41.0,1024.9,1020.4,11.8,17.8
2015-09-21,2.0,20.7,,77.0,48.0,1020.3,1015.9,12.6,18.1
2015-09-22,4.9,15.2,,61.0,38.0,1019.1,1019.6,10.4,11.8
2015-09-23,2.2,13.7,,51.0,38.0,1028.6,1027.0,8.1,11.5
2015-09-24,1.4,12.8,,54.0,45.0,1028.7,1026.8,9.4,11.6
2015-09-25,0.5,14.9,,62.0,48.0,1031.8,1029.0,10.2,14.4
2015-09-26,0.1,17.6,,65.0,50.0,1030.2,1025.9,11.5,15.9
2015-09-27,1.4,20.0,,63.0,43.0,1025.5,1020.2,11.3,18.8
2015-09-28,3.2,20.4,,69.0,47.0,1021.8,1017.2,11.7,19.2
2015-09-29,2.5,22.1,,58.0,32.0,1019.6,1016.1,13.8,20.3
2015-09-30,1.7,21.3,,69.0,31.0,1022.6,1020.3,13.7,20.3
2015-10-01,11.1,23.1,,70.0,31.0,1026.6,1024.4,15.7,21.9
2015-10-02,0.9,24.9,,70.0,29.0,1034.4,1030.7,14.8,24.5
2015-10-03,2.8,26.5,,62.0,27.0,1032.8,1027.0,15.4,26.0
2015-10-04,6.7,28.3,,82.0,23.0,1026.2,1024.9,12.2,27.7
2015-10-05,9.1,31.7,,56.0,18.0,1026.6,1023.4,17.3,30.9
2015-10-06,6.8,31.8,,55.0,17.0,1025.2,1020.9,17.5,31.4
2015-10-07,7.4,18.6,,70.0,62.0,1029.5,1032.5,16.6,15.8
2015-10-08,8.5,20.0,,66.0,49.0,1038.6,1034.3,12.5,19.1
2015-10-09,7.6,27.1,,83.0,39.0,1033.9,1028.5,12.6,26.0
2015-10-10,5.9,27.4,,82.0,45.0,1029.9,1025.8,13.2,24.5
2015-10-11,6.5,22.1,,74.0,55.0,1023.3,1019.9,15.4,20.1
2015-10-12,7.7,25.0,,67.0,36.0,1017.3,1014.0,16.7,24.2
2015-10-13,11.3,21.3,,66.0,54.0,1023.0,1022.0,14.9,19.4
2015-10-14,11.0,26.1,,71.0,43.0,1026.6,1023.6,16.5,23.6
2015-10-15,7.7,28.5,,84.0,42.0,1025.8,1021.3,15.7,27.2
2015-10-16,8.2,30.1,,61.0,29.0,1023.4,1020.4,19.0,29.4
2015-10-17,11.1,27.8,,56.0,33.0,1024.2,1022.3,21.5,26.3
2015-10-18,11.5,21.6,,82.0,61.0,1029.3,1026.9,15.6,20.4
2015-10-19,12.1,27.6,,82.0,47.0,1026.2,1021.7,15.6,26.5
2015-10-20,9.4,29.5,,65.0,34.0,1021.6,1017.1,19.6,29.1
2015-10-21,15.0,23.8,,70.0,78.0,1014.6,1013.7,20.6,18.0
2015-10-22,12.4,19.0,,85.0,64.0,1013.7,1013.7,14.6,18.1
2015-10-23,9.8,16.7,,66.0,55.0,1022.2,1020.8,12.0,16.0
2015-10-24,6.8,23.1,,72.0,38.0,1023.6,1019.9,13.0,21.7
2015-10-25,4.7,26.5,,65.0,35.0,1021.9,1017.4,15.7,25.7
2015-10-26,7.6,27.0,,67.0,39.0,1017.1,1013.9,16.5,25.5
2015-10-27,9.6,17.4,,52.0,47.0,1027.2,1025.8,11.6,16.6
2015-10-28,8.0,22.5,,61.0,31.0,1025.2,1020.3,12.7,21.4
2015-10-29,5.2,25.3,,71.0,31.0,1023.4,1020.1,14.0,24.2
2015-10-30,5.0,25.0,,61.0,38.0,1023.2,1019.2,14.8,23.4
2015-10-31,8.9,22.5,,67.0,39.0,1020.4,1017.2,17.7,21.8
2015-11-01,8.9,25.3,,78.0,60.0,1015.7,1010.7,18.1,20.8
2015-11-02,14.0,25.4,,84.0,45.0,1011.1,1009.8,17.9,23.7
2015-11-03,13.8,21.3,,74.0,64.0,1016.9,1015.8,15.9,19.2
2015-11-04,13.9,20.8,,75.0,66.0,1018.2,1015.6,16.8,19.1
2015-11-05,13.5,22.3,,91.0,66.0,1012.7,1007.9,14.7,22.0
2015-11-06,14.7,23.7,,80.0,63.0,1008.1,1006.7,19.0,21.3
2015-11-07,9.6,23.2,,72.0,38.0,1012.0,1011.5,18.8,22.3
2015-11-08,10.2,20.7,,63.0,50.0,1020.5,1019.0,15.1,20.0
2015-11-09,9.7,27.8,,81.0,30.0,1021.3,1015.3,13.5,26.7
2015-11-10,9.7,30.7,,60.0,40.0,1015.9,1012.8,19.9,27.2
2015-11-11,13.2,18.7,,79.0,91.0,1021.0,1020.3,15.8,16.9
2015-11-12,13.7,22.7,,85.0,69.0,1018.9,1015.9,17.1,20.7
2015-11-13,12.3,23.6,,92.0,64.0,1014.0,1010.7,15.7,21.1
2015-11-14,11.6,15.3,,86.0,80.0,1014.7,1013.7,12.4,14.3
2015-11-15,10.7,21.1,,59.0,39.0,1018.5,1016.7,14.1,19.6
2015-11-16,4.9,23.3,,63.0,40.0,1019.8,1016.1,14.3,22.4
2015-11-17,7.0,26.5,,67.0,33.0,1018.8,1014.6,16.5,25.7
2015-11-18,9.6,30.0,,38.0,22.0,1014.5,1012.0,22.2,29.1
2015-11-19,10.6,34.8,,58.0,19.0,1017.1,1012.9,17.7,34.3
2015-11-20,13.1,36.1,,50.0,15.0,1012.6,1008.1,24.3,35.1
2015-11-21,15.2,26.5,,57.0,31.0,1015.0,1014.3,18.8,24.9
2015-11-22,13.5,25.3,,69.0,39.0,1018.9,1013.8,15.6,24.4
2015-11-23,8.0,26.1,,59.0,28.0,1012.6,1010.3,17.4,25.4
2015-11-24,6.9,27.4,,71.0,21.0,1016.8,1012.3,15.9,26.6
2015-11-25,5.2,30.3,,42.0,18.0,1012.7,1006.8,19.5,29.1
2015-11-26,19.5,23.7,,41.0,27.0,1001.4,1004.5,21.5,21.6
2015-11-27,0.5,22.9,,40.0,19.0,1015.4,1012.5,13.4,20.8
2015-11-28,9.2,27.4,,63.0,30.0,1016.9,1013.1,17.3,25.2
2015-11-29,15.9,27.4,,64.0,25.0,1013.0,1009.7,19.4,25.5
2015-11-30,7.9,28.4,,63.0,23.0,1011.4,1009.1,18.1,27.4
2015-12-01,10.4,35.0,,34.0,16.0,1010.1,1007.0,23.8,30.6
2015-12-02,12.0,23.2,,46.0,24.0,1013.5,1014.9,16.8,21.5
2015-12-03,6.6,26.8,,63.0,23.0,1026.0,1021.9,14.0,25.7
2015-12-04,7.8,29.8,,52.0,21.0,1025.1,1020.0,17.1,28.4
2015-12-05,8.1,32.0,,42.0,22.0,1021.5,1016.5,19.4,29.7
2015-12-06,11.2,32.7,,33.0,20.0,1019.6,1015.3,22.6,32.4
2015-12-07,15.7,28.8,,67.0,37.0,1020.4,1017.0,19.2,27.2
2015-12-08,16.8,28.2,,62.0,56.0,1016.2,1015.0,20.7,22.9
2015-12-09,17.2,30.6,,72.0,34.0,1015.2,1012.6,21.4,29.4
2015-12-10,12.2,31.6,,63.0,19.0,1014.6,1010.2,19.6,30.7
2015-12-11,10.8,27.4,,40.0,19.0,1005.8,1003.7,23.0,26.3
2015-12-12,3.8,26.1,,39.0,15.0,1013.2,1010.9,15.7,23.7
2015-12-13,7.3,27.7,,62.0,23.0,1017.4,1013.5,16.0,24.3
2015-12-14,6.5,32.2,,39.0,12.0,1015.6,1012.4,19.5,29.8
2015-12-15,12.4,30.3,,34.0,19.0,1014.9,1012.9,19.8,28.3
2015-12-16,13.1,27.0,,62.0,34.0,1015.5,1014.1,21.0,23.7
2015-12-17,10.4,30.2,,73.0,31.0,1017.9,1014.5,17.6,27.3
2015-12-18,13.6,33.6,,60.0,24.0,1016.8,1012.9,22.6,31.2
2015-12-19,15.4,36.3,,47.0,21.0,1015.3,1011.9,25.6,33.3
2015-12-20,16.2,37.0,,29.0,15.0,1012.9,1007.6,26.0,36.7
2015-12-21,19.3,27.9,,83.0,21.0,1015.1,1015.4,20.6,27.7
2015-12-22,14.0,24.9,,58.0,40.0,1023.0,1019.5,15.5,24.0
2015-12-23,13.6,25.4,,63.0,41.0,1019.8,1015.3,16.1,24.7
2015-12-24,10.9,26.2,,55.0,32.0,1019.9,1016.1,17.9,25.9
2015-12-25,9.2,28.7,,56.0,27.0,1017.3,1011.1,18.4,26.6
2015-12-26,11.4,22.4,,58.0,88.0,1006.2,1004.5,20.6,19.2
2015-12-27,11.0,24.0,,47.0,24.0,1016.1,1016.6,15.0,22.1
2015-12-28,6.4,24.7,,46.0,23.0,1023.6,1020.5,14.1,22.9
2015-12-29,9.2,30.2,,57.0,16.0,1022.0,1017.7,16.2,27.0
2015-12-30,9.4,32.4,,61.0,19.0,1018.8,1015.3,19.1,30.6
