Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-08-15,7.5,21.5,1.6,71.0,35.0,1021.4,1018.0,12.3,20.0
2011-08-16,10.8,20.5,2.0,75.0,31.0,1015.2,1010.6,13.4,20.4
2011-08-17,10.5,17.3,2.6,83.0,43.0,1006.4,1006.4,12.2,16.1
2011-08-18,5.9,15.0,3.6,78.0,84.0,1016.3,1014.4,9.6,14.2
2011-08-19,9.5,16.8,1.2,84.0,69.0,1023.8,1023.9,12.0,16.7
2011-08-20,6.4,19.9,1.8,100.0,57.0,1030.5,1029.0,8.6,18.8
2011-08-21,5.9,20.6,1.0,70.0,33.0,1035.1,1032.9,12.6,20.2
2011-08-22,4.8,21.1,2.8,64.0,34.0,1037.4,1033.8,12.3,21.0
2011-08-23,4.4,21.4,2.4,68.0,28.0,1034.7,1030.5,11.7,20.8
2011-08-24,4.8,23.1,5.0,66.0,28.0,1029.6,1024.6,13.1,22.7
2011-08-25,6.6,24.6,3.6,41.0,36.0,1022.0,1020.8,16.2,22.4
2011-08-26,3.6,18.6,4.8,78.0,33.0,1026.8,1022.8,9.6,18.1
2011-08-27,5.1,19.1,3.6,68.0,32.0,1023.9,1020.5,10.0,18.6
2011-08-28,1.4,20.8,2.0,69.0,25.0,1022.6,1017.7,10.5,20.1
2011-08-29,7.2,18.9,3.2,62.0,44.0,1020.9,1020.2,11.8,18.0
2011-08-30,3.9,17.3,4.0,64.0,32.0,1027.0,1024.5,9.8,16.7
2011-08-31,1.9,17.9,2.2,68.0,41.0,1027.7,1024.4,10.3,17.4
2011-09-01,2.1,19.6,2.2,70.0,36.0,1026.9,1023.6,11.1,18.9
2011-09-02,5.2,23.3,2.6,63.0,25.0,1025.4,1022.0,14.2,22.2
2011-09-03,7.9,28.7,4.8,34.0,14.0,1020.5,1014.8,16.1,28.3
2011-09-04,11.8,22.4,8.0,62.0,39.0,1021.5,1020.3,16.9,22.3
2011-09-05,6.2,24.2,2.6,60.0,29.0,1023.8,1017.6,13.7,23.5
2011-09-06,7.9,17.5,3.8,59.0,23.0,1018.2,1018.2,13.4,16.9
2011-09-07,0.2,18.3,4.4,63.0,27.0,1022.5,1019.1,11.0,17.3
2011-09-08,1.2,18.3,2.4,53.0,28.0,1021.8,1019.2,11.5,17.0
2011-09-09,4.4,17.8,3.0,81.0,31.0,1021.1,1019.3,10.2,15.1
2011-09-10,3.5,17.9,3.8,65.0,40.0,1025.8,1021.4,10.5,15.9
2011-09-11,4.9,19.1,3.2,93.0,42.0,1023.1,1020.4,9.0,17.4
2011-09-12,1.3,16.6,3.6,68.0,36.0,1029.1,1026.6,9.0,16.2
2011-09-13,1.4,23.5,3.4,59.0,19.0,1028.0,1022.2,11.4,22.1
2011-09-14,6.9,23.8,4.0,38.0,33.0,1023.4,1021.0,16.4,22.9
2011-09-15,3.1,26.5,5.6,56.0,21.0,1024.9,1019.7,13.3,24.8
2011-09-16,9.5,25.9,5.6,20.0,17.0,1017.6,1015.6,20.7,24.4
2011-09-17,7.9,33.2,2.6,14.0,3.0,1012.7,1008.2,21.5,32.4
2011-09-18,8.0,24.3,8.6,86.0,31.0,1019.1,1015.3,13.4,23.5
2011-09-19,10.5,32.3,3.4,26.0,10.0,1007.5,1000.2,23.4,30.0
2011-09-20,9.4,20.2,10.6,56.0,22.0,1015.1,1015.7,13.4,18.6
2011-09-21,4.6,23.4,5.6,58.0,31.0,1023.8,1019.7,14.7,23.0
2011-09-22,8.7,28.7,4.8,28.0,11.0,1019.5,1012.7,19.6,28.0
2011-09-23,8.7,19.4,10.0,53.0,32.0,1023.3,1020.7,13.6,18.6
2011-09-24,4.2,15.5,4.0,56.0,38.0,1023.6,1021.2,10.2,14.9
2011-09-25,1.8,20.7,4.0,60.0,30.0,1023.7,1020.5,9.6,20.2
2011-09-26,7.6,24.3,3.2,47.0,25.0,1021.0,1015.1,15.7,23.8
2011-09-27,10.3,30.6,5.2,32.0,13.0,1012.3,1005.4,20.8,30.4
2011-09-28,15.7,27.3,11.2,60.0,86.0,1002.0,995.5,18.1,18.5
2011-09-29,9.1,18.1,3.4,62.0,48.0,1002.5,1003.7,12.7,16.0
2011-09-30,5.9,18.7,4.6,68.0,53.0,1008.7,1003.6,13.0,15.8
2011-10-01,6.5,17.5,4.0,77.0,30.0,1009.9,1011.7,10.1,17.4
2011-10-02,5.5,19.8,3.4,75.0,38.0,1021.6,1020.0,9.3,19.1
2011-10-03,4.2,21.4,5.0,77.0,28.0,1022.1,1020.1,10.0,20.5
2011-10-04,8.8,26.5,3.0,52.0,20.0,1021.0,1017.1,15.6,25.5
2011-10-05,14.1,17.4,7.8,80.0,88.0,1015.6,1012.9,14.6,14.3
2011-10-06,13.3,20.3,1.6,96.0,63.0,1013.6,1012.2,14.0,18.9
2011-10-07,14.0,22.6,2.0,90.0,52.0,1014.2,1011.6,15.0,21.8
2011-10-08,8.6,22.9,3.6,84.0,36.0,1015.7,1013.1,13.4,21.4
2011-10-09,10.5,22.5,4.6,85.0,45.0,1014.1,1011.9,12.3,20.4
2011-10-10,5.6,19.2,3.6,66.0,29.0,1014.5,1013.1,11.0,18.8
2011-10-11,8.3,21.3,6.0,67.0,34.0,1018.0,1015.5,12.8,19.5
2011-10-12,5.4,22.2,4.8,63.0,30.0,1020.4,1018.1,12.5,21.1
2011-10-13,8.4,26.4,4.6,57.0,23.0,1019.2,1015.6,14.7,24.6
2011-10-14,13.3,31.5,7.6,38.0,18.0,1012.0,1007.7,19.9,27.4
2011-10-15,11.3,25.2,5.2,72.0,33.0,1013.7,1012.5,15.9,23.6
2011-10-16,8.0,22.4,8.0,64.0,25.0,1024.1,1024.5,13.6,21.0
2011-10-17,5.0,24.0,7.0,50.0,25.0,1033.4,1030.5,13.3,22.0
2011-10-18,8.0,30.4,5.6,36.0,12.0,1029.2,1024.9,17.4,29.1
2011-10-19,16.5,33.5,9.0,37.0,20.0,1024.9,1020.8,23.9,32.3
2011-10-20,16.0,30.0,11.2,24.0,22.0,1021.5,1019.8,25.6,29.8
2011-10-21,16.2,24.3,7.4,75.0,51.0,1023.6,1021.8,18.0,23.7
2011-10-22,15.9,28.3,0.8,82.0,37.0,1022.3,1019.6,18.3,26.7
2011-10-23,15.2,36.1,3.2,37.0,14.0,1017.6,1012.6,24.3,34.4
2011-10-24,21.7,31.9,12.0,33.0,38.0,1007.9,1006.0,24.2,28.2
2011-10-25,8.7,21.5,4.4,73.0,32.0,1016.9,1015.8,11.3,19.3
2011-10-26,8.3,24.4,6.2,77.0,39.0,1020.4,1017.4,11.1,22.8
2011-10-27,11.0,29.8,4.4,57.0,28.0,1017.7,1013.9,19.2,29.8
2011-10-28,16.9,35.6,8.0,40.0,14.0,1010.7,1006.7,23.6,35.0
2011-10-29,14.5,23.9,7.8,77.0,31.0,1014.7,1014.8,15.3,22.8
2011-10-30,8.8,22.2,6.0,62.0,25.0,1022.8,1021.5,12.7,20.6
2011-10-31,5.9,21.7,7.6,58.0,28.0,1027.8,1023.8,11.5,20.3
2011-11-01,7.5,26.4,7.2,64.0,23.0,1024.0,1020.0,14.1,24.3
2011-11-02,8.9,24.6,7.8,61.0,36.0,1019.5,1016.2,14.8,23.2
2011-11-03,10.8,26.0,6.2,70.0,34.0,1018.5,1016.2,15.0,23.3
2011-11-04,10.0,28.7,6.6,55.0,23.0,1019.6,1016.0,17.7,27.3
2011-11-05,15.0,35.5,6.6,30.0,9.0,1013.9,1008.5,24.3,34.0
2011-11-06,19.7,29.9,10.8,50.0,36.0,1009.0,1008.7,24.2,29.2
2011-11-07,14.9,34.3,7.4,60.0,27.0,1011.5,1007.9,22.1,33.1
2011-11-08,18.5,29.8,8.6,81.0,53.0,1009.6,1009.0,21.6,27.9
2011-11-09,19.4,33.7,5.0,71.0,38.0,1008.9,1005.3,23.3,32.8
2011-11-10,12.0,25.2,6.4,64.0,26.0,1018.2,1018.2,16.6,23.9
2011-11-11,9.2,27.7,7.6,50.0,21.0,1024.4,1020.1,18.2,26.9
2011-11-12,12.4,30.8,7.4,47.0,15.0,1019.9,1015.9,20.8,30.3
2011-11-13,16.6,34.9,7.4,39.0,13.0,1012.9,1008.0,22.3,32.3
2011-11-14,14.3,31.0,9.0,50.0,19.0,1012.2,1011.7,19.6,29.1
2011-11-15,12.0,34.9,9.4,42.0,17.0,1016.4,1013.3,22.1,33.6
2011-11-16,17.8,25.1,11.0,56.0,32.0,1019.8,1017.1,18.1,24.1
2011-11-17,13.5,33.5,5.0,58.0,25.0,1017.3,1012.4,21.1,32.7
2011-11-18,20.8,37.7,8.0,52.0,18.0,1013.8,1009.9,27.5,36.3
2011-11-19,23.5,28.9,13.2,45.0,55.0,1009.9,1011.4,26.9,25.4
2011-11-20,12.9,25.6,4.0,60.0,25.0,1017.8,1016.6,15.2,24.8
2011-11-21,9.5,25.5,8.0,53.0,25.0,1020.1,1016.0,15.1,24.0
2011-11-22,14.6,24.9,6.2,50.0,26.0,1014.4,1011.4,16.7,24.3
2011-11-23,10.7,25.1,6.0,50.0,20.0,1020.7,1019.0,15.6,23.3
2011-11-24,10.8,22.9,8.0,51.0,80.0,1022.8,1019.9,15.0,18.4
2011-11-25,14.8,28.2,5.4,90.0,31.0,1015.9,1011.3,17.6,26.0
2011-11-26,15.1,25.0,8.0,84.0,47.0,1008.8,1007.2,15.8,23.4
2011-11-27,13.1,28.7,5.0,65.0,29.0,1014.2,1012.5,16.7,26.7
2011-11-28,16.3,34.7,6.6,43.0,16.0,1012.7,1009.5,23.7,33.1
2011-11-29,21.4,36.4,10.2,23.0,17.0,1006.7,1005.0,28.8,33.4
2011-11-30,15.7,23.7,11.0,42.0,21.0,1014.8,1016.9,17.3,22.4
2011-12-01,8.8,24.6,11.0,41.0,22.0,1026.0,1023.0,15.2,23.0
2011-12-02,10.3,26.2,9.4,46.0,14.0,1023.9,1019.2,14.6,24.3
2011-12-03,12.4,29.3,8.6,50.0,20.0,1018.9,1016.3,19.0,28.0
2011-12-04,11.2,25.4,10.8,42.0,18.0,1022.2,1018.5,14.8,24.0
2011-12-05,9.1,28.0,10.6,42.0,16.0,1019.4,1015.3,15.6,27.0
2011-12-06,12.9,29.8,8.8,36.0,19.0,1015.1,1011.4,20.9,28.7
2011-12-07,15.0,32.0,8.8,37.0,15.0,1011.6,1008.5,22.9,31.4
2011-12-08,16.0,34.6,11.0,43.0,16.0,1009.3,1006.8,24.5,33.3
2011-12-09,22.6,29.8,12.2,30.0,56.0,1007.1,1007.2,26.6,23.4
2011-12-10,17.0,31.1,4.6,57.0,33.0,1007.1,1003.5,23.5,30.7
2011-12-11,16.4,27.9,7.2,71.0,30.0,1008.6,1006.7,17.2,25.4
2011-12-12,12.0,26.0,9.0,51.0,25.0,1011.8,1009.6,16.5,24.8
2011-12-13,13.2,26.0,11.2,55.0,26.0,1015.7,1013.8,17.2,23.3
2011-12-14,11.0,27.2,9.8,44.0,15.0,1018.2,1015.1,15.7,25.2
2011-12-15,15.2,30.3,9.0,43.0,19.0,1015.9,1013.2,19.3,27.9
2011-12-16,15.2,35.2,8.0,52.0,10.0,1014.4,1011.4,22.1,34.2
2011-12-17,22.0,32.8,10.0,40.0,27.0,1013.3,1009.6,28.0,30.8
2011-12-18,19.9,31.2,11.6,99.0,58.0,1006.6,1003.3,20.3,28.5
2011-12-19,15.7,28.4,5.8,76.0,38.0,1011.5,1009.8,19.0,26.7
2011-12-20,13.7,28.5,7.8,64.0,26.0,1015.7,1014.2,18.9,27.5
2011-12-21,14.7,30.1,7.8,44.0,21.0,1017.1,1014.1,20.0,28.9
2011-12-22,13.8,33.4,8.8,62.0,21.0,1014.4,1011.4,21.5,31.3
2011-12-23,16.2,34.5,9.2,53.0,10.0,1011.1,1009.0,22.2,34.0
2011-12-24,17.8,38.2,10.6,39.0,15.0,1009.7,1007.7,27.7,37.3
2011-12-25,22.9,34.8,9.6,27.0,25.0,1004.9,1003.4,30.6,33.5
2011-12-26,16.8,28.6,8.4,76.0,48.0,1009.0,1008.5,18.4,25.3
2011-12-27,13.7,28.0,6.6,64.0,30.0,1015.4,1012.5,18.0,26.1
2011-12-28,12.9,31.1,10.4,56.0,12.0,1015.8,1012.6,16.8,28.9
2011-12-29,14.1,32.0,11.8,40.0,7.0,1016.6,1013.7,18.8,30.7
2011-12-30,15.5,33.9,10.8,52.0,19.0,1016.4,1014.0,21.2,31.4
2011-12-31,18.6,37.2,9.2,33.0,14.0,1015.6,1012.6,28.5,35.7
2012-01-01,20.9,38.8,10.8,25.0,12.0,1013.9,1010.8,29.7,38.0
2012-01-02,22.8,40.4,12.8,21.0,13.0,1012.5,1010.3,31.3,38.6
2012-01-03,21.4,38.0,12.0,29.0,21.0,1012.8,1012.1,29.3,35.5
2012-01-04,20.3,31.2,11.0,52.0,23.0,1017.3,1015.9,22.6,30.5
2012-01-05,14.3,31.2,12.8,50.0,19.0,1018.1,1014.8,18.5,29.6
2012-01-06,14.0,29.8,11.4,44.0,17.0,1017.7,1012.9,18.2,28.1
2012-01-07,18.1,35.5,8.8,14.0,16.0,1007.0,1004.8,27.6,33.6
2012-01-08,21.1,28.4,6.8,95.0,39.0,1005.3,1005.3,22.1,26.9
2012-01-09,12.1,25.7,8.4,59.0,28.0,1015.3,1013.4,16.6,23.7
2012-01-10,13.2,25.9,7.6,69.0,36.0,1016.0,1013.7,18.0,23.9
2012-01-11,12.7,25.3,8.0,54.0,26.0,1015.3,1015.3,17.2,24.1
2012-01-12,9.6,26.0,10.2,44.0,22.0,1022.7,1020.2,15.1,23.4
2012-01-13,13.7,27.8,8.0,55.0,35.0,1021.1,1017.9,18.2,23.5
2012-01-14,12.9,29.0,8.4,54.0,18.0,1019.2,1015.8,17.1,26.5
2012-01-15,12.0,31.3,11.2,54.0,22.0,1017.8,1014.0,16.9,28.4
2012-01-16,16.5,35.7,9.0,34.0,19.0,1015.3,1012.6,26.1,33.0
2012-01-17,21.5,37.1,13.0,39.0,20.0,1015.8,1012.0,28.0,36.2
2012-01-18,22.5,37.1,11.0,33.0,23.0,1012.3,1012.2,30.4,34.1
2012-01-19,18.7,36.5,12.4,49.0,28.0,1015.7,1013.2,22.9,34.6
2012-01-20,18.8,35.6,11.2,45.0,23.0,1013.9,1011.8,21.8,32.3
2012-01-21,17.0,34.5,9.0,54.0,17.0,1013.8,1011.8,20.0,32.9
2012-01-22,20.0,37.1,10.0,49.0,24.0,1015.5,1013.6,27.8,35.5
2012-01-23,21.6,35.2,10.4,42.0,23.0,1016.7,1013.5,26.6,33.8
2012-01-24,18.3,36.5,11.4,50.0,20.0,1014.0,1011.1,25.5,35.1
2012-01-25,17.4,38.4,10.4,38.0,13.0,1012.5,1008.5,26.1,37.4
2012-01-26,20.4,36.2,13.6,45.0,25.0,1012.8,1010.1,23.2,34.5
2012-01-27,19.9,37.1,13.4,51.0,30.0,1012.4,1007.8,24.1,34.5
2012-01-28,21.5,32.7,8.8,65.0,42.0,1009.8,1006.4,25.5,32.1
2012-01-29,22.8,24.9,7.4,82.0,80.0,1004.5,1001.2,22.9,23.8
2012-01-30,21.2,30.1,2.8,82.0,47.0,997.1,1000.2,24.1,26.9
2012-01-31,13.8,25.7,9.6,66.0,27.0,1014.7,1013.7,15.7,23.4
2012-02-01,11.1,28.1,10.8,56.0,25.0,1015.8,1011.4,15.0,25.9
2012-02-02,15.0,30.3,8.8,54.0,33.0,1009.6,1006.6,19.2,29.3
2012-02-03,15.4,31.8,7.6,64.0,22.0,1007.3,1004.4,21.5,31.4
2012-02-04,14.4,35.1,7.6,46.0,17.0,1004.3,1001.1,21.5,33.8
2012-02-05,21.5,32.0,13.0,29.0,41.0,994.8,1001.3,29.4,22.3
2012-02-06,9.7,25.8,12.0,52.0,26.0,1010.9,1008.5,15.1,23.3
2012-02-07,12.4,26.0,8.6,64.0,25.0,1012.8,1011.1,16.9,24.2
2012-02-08,10.8,25.9,8.6,45.0,25.0,1015.8,1013.6,15.6,23.1
2012-02-09,10.6,27.1,8.6,48.0,23.0,1014.5,1011.6,15.9,25.2
2012-02-10,11.9,26.7,8.0,66.0,24.0,1013.1,1011.9,15.3,25.8
2012-02-11,14.7,27.8,8.4,67.0,32.0,1014.4,1012.9,18.0,25.5
2012-02-12,12.1,28.9,7.0,68.0,21.0,1018.0,1015.3,16.5,27.1
2012-02-13,13.0,30.7,8.0,57.0,21.0,1018.9,1016.8,19.1,29.0
2012-02-14,14.1,33.8,7.8,58.0,15.0,1018.4,1015.6,21.0,33.2
2012-02-15,17.9,35.6,8.4,38.0,17.0,1014.6,1012.8,24.1,33.1
2012-02-16,19.2,33.4,8.8,60.0,37.0,1014.9,1013.5,21.8,29.0
2012-02-17,17.6,33.8,6.6,66.0,28.0,1015.0,1013.6,18.9,30.7
2012-02-18,18.0,36.3,6.8,59.0,25.0,1014.6,1011.8,21.9,34.1
2012-02-19,20.5,37.4,8.6,50.0,20.0,1012.5,1010.9,24.8,35.5
2012-02-20,19.1,32.2,7.4,88.0,38.0,1013.0,1011.3,20.0,29.1
2012-02-21,17.7,30.5,5.8,75.0,35.0,1013.6,1012.2,20.5,29.6
2012-02-22,15.4,32.4,8.4,61.0,21.0,1014.8,1013.8,19.9,30.7
2012-02-23,13.6,35.8,10.0,48.0,14.0,1018.4,1017.3,21.2,33.7
2012-02-24,15.6,38.4,9.2,31.0,15.0,1018.7,1016.3,25.1,37.4
2012-02-25,22.1,38.3,9.2,37.0,14.0,1016.6,1013.1,28.3,37.3
2012-02-26,24.3,37.8,14.4,62.0,25.0,1013.0,1008.8,26.1,35.2
2012-02-27,26.0,33.0,12.0,66.0,47.0,1010.9,1009.6,26.6,32.1
2012-02-28,20.9,23.8,8.4,94.0,80.0,1011.9,1011.6,22.7,23.6
2012-02-29,17.6,18.9,3.0,89.0,97.0,1012.4,1008.4,17.6,18.0
2012-03-01,14.5,24.6,4.0,94.0,61.0,1006.3,1005.6,15.7,23.6
2012-03-02,15.5,22.2,3.0,80.0,70.0,1009.5,1008.7,17.3,20.7
2012-03-03,17.3,20.5,2.2,98.0,92.0,1008.0,1006.4,18.9,19.4
2012-03-04,15.6,25.9,0.2,94.0,37.0,1012.6,1013.0,17.7,25.3
2012-03-05,13.6,25.0,8.0,88.0,43.0,1020.2,1019.3,15.5,23.4
2012-03-06,11.5,25.4,6.6,75.0,35.0,1022.9,1021.4,15.8,23.1
2012-03-07,12.9,26.3,6.8,71.0,33.0,1023.8,1020.8,15.2,25.0
2012-03-08,11.7,27.1,8.0,75.0,34.0,1019.2,1015.5,15.5,25.8
2012-03-09,11.1,29.5,4.8,69.0,23.0,1015.3,1013.5,16.5,28.2
2012-03-10,12.6,25.8,8.0,77.0,38.0,1018.0,1017.2,15.9,24.4
2012-03-11,10.1,27.9,5.2,66.0,26.0,1019.0,1017.2,15.9,26.5
2012-03-12,11.6,28.4,5.4,64.0,29.0,1019.4,1016.9,16.1,27.3
2012-03-13,13.0,31.6,6.4,60.0,22.0,1017.0,1013.6,18.7,31.1
2012-03-14,14.9,33.9,6.2,51.0,22.0,1012.3,1008.6,20.8,33.8
2012-03-15,19.1,34.4,9.0,61.0,30.0,1008.1,1004.7,24.4,33.5
2012-03-16,16.9,26.1,6.6,91.0,55.0,1011.9,1011.6,17.2,23.3
2012-03-17,12.2,24.4,5.0,73.0,29.0,1019.2,1018.5,14.8,23.2
2012-03-18,11.6,27.0,6.2,78.0,42.0,1022.8,1019.7,14.9,24.9
2012-03-19,14.9,28.0,5.2,67.0,35.0,1020.3,1016.7,18.8,27.3
2012-03-20,14.8,30.7,7.4,67.0,30.0,1013.4,1008.5,19.8,30.0
2012-03-21,16.5,22.4,9.2,71.0,42.0,1010.2,1010.3,16.5,19.9
2012-03-22,7.5,21.8,5.8,75.0,31.0,1013.6,1010.5,11.2,20.7
2012-03-23,10.2,20.4,6.0,79.0,40.0,1012.6,1012.4,14.5,18.8
2012-03-24,8.1,21.7,5.4,83.0,49.0,1019.3,1018.2,12.3,20.9
2012-03-25,9.9,24.4,3.2,86.0,37.0,1022.5,1020.6,12.7,23.8
2012-03-26,9.9,25.9,4.6,76.0,35.0,1023.2,1020.5,13.6,24.5
2012-03-27,11.7,26.3,4.2,71.0,30.0,1023.0,1020.7,15.0,25.5
2012-03-28,14.5,27.8,4.0,66.0,32.0,1021.1,1018.4,16.2,26.3
2012-03-29,12.1,30.5,5.2,69.0,24.0,1019.3,1015.9,17.2,30.2
2012-03-30,13.1,30.3,6.2,88.0,33.0,1016.8,1014.4,16.0,29.0
2012-03-31,16.0,30.6,4.8,46.0,35.0,1015.1,1014.0,22.2,30.0
2012-04-01,12.4,25.0,7.6,60.0,37.0,1020.2,1016.5,17.0,24.5
2012-04-02,11.8,31.9,6.0,52.0,33.0,1016.0,1012.2,20.3,29.9
2012-04-03,15.9,29.6,4.4,73.0,30.0,1015.4,1013.4,20.5,28.7
2012-04-04,13.5,28.9,6.2,67.0,39.0,1018.2,1014.8,20.3,28.0
2012-04-05,13.1,31.1,3.6,56.0,28.0,1019.2,1015.6,22.6,30.3
2012-04-06,15.4,33.7,4.8,56.0,23.0,1015.5,1011.6,22.8,32.9
2012-04-07,7.7,19.7,8.2,59.0,38.0,1025.0,1021.9,14.6,18.5
2012-04-08,6.5,21.4,3.4,64.0,32.0,1021.5,1019.0,13.7,20.6
2012-04-09,8.2,20.9,3.8,79.0,34.0,1024.6,1023.9,14.6,20.0
2012-04-10,4.0,18.7,4.4,64.0,30.0,1034.7,1032.1,10.8,18.5
2012-04-11,4.1,20.7,4.6,65.0,32.0,1035.3,1031.4,11.5,20.2
2012-04-12,2.8,24.8,3.8,56.0,22.0,1033.8,1030.1,13.5,24.5
2012-04-13,6.7,26.3,3.4,43.0,20.0,1030.5,1025.6,18.1,25.7
2012-04-14,9.2,28.0,3.8,59.0,21.0,1024.6,1020.2,16.1,27.5
2012-04-15,10.2,30.7,5.2,53.0,21.0,1023.2,1019.6,18.9,29.8
2012-04-16,10.6,29.7,5.2,41.0,19.0,1024.1,1021.2,18.1,29.3
2012-04-17,8.9,28.3,5.2,68.0,22.0,1023.9,1020.1,16.3,28.2
2012-04-18,8.5,27.3,4.0,55.0,24.0,1021.2,1017.3,18.6,27.1
2012-04-19,11.0,26.7,4.2,68.0,42.0,1017.0,1013.3,18.9,26.4
2012-04-20,10.3,28.3,4.0,82.0,33.0,1017.6,1015.3,18.6,27.7
2012-04-21,11.9,27.2,4.0,69.0,38.0,1015.3,1010.9,18.4,25.9
2012-04-22,14.9,24.3,3.2,82.0,54.0,1009.8,1007.6,18.4,22.2
2012-04-23,9.9,21.1,4.4,61.0,40.0,1011.7,1010.9,16.4,19.3
2012-04-24,6.4,17.0,3.8,85.0,51.0,1019.0,1018.5,10.6,15.8
2012-04-25,6.1,18.7,2.2,85.0,38.0,1023.9,1021.1,11.0,18.5
2012-04-26,8.6,18.8,2.8,82.0,49.0,1025.3,1022.0,13.8,18.3
2012-04-27,7.5,20.9,2.0,80.0,39.0,1024.8,1022.3,13.0,20.2
2012-04-28,5.5,22.3,4.0,79.0,36.0,1024.4,1021.0,11.6,21.9
2012-04-29,8.3,20.1,2.6,86.0,39.0,1026.1,1022.8,12.6,19.7
2012-04-30,4.0,21.5,3.0,72.0,36.0,1024.4,1020.1,10.0,21.1
2012-05-01,8.2,27.3,3.2,58.0,20.0,1020.6,1017.2,15.3,26.9
2012-05-02,10.0,17.4,4.6,81.0,43.0,1026.5,1025.0,11.5,16.1
2012-05-03,2.1,18.5,3.6,80.0,41.0,1027.1,1023.0,8.3,16.9
2012-05-04,3.6,17.6,2.6,92.0,45.0,1026.0,1022.7,9.0,17.0
2012-05-05,5.1,17.5,2.6,86.0,40.0,1024.0,1020.6,9.9,16.6
2012-05-06,4.9,19.4,2.4,62.0,37.0,1021.2,1017.3,11.7,18.5
2012-05-07,10.6,24.9,2.4,57.0,22.0,1017.4,1013.0,14.7,23.7
2012-05-08,9.2,27.7,4.2,43.0,15.0,1016.0,1012.8,15.7,27.1
2012-05-09,15.7,26.3,7.4,24.0,26.0,1018.1,1017.7,20.7,24.0
2012-05-10,7.9,23.7,4.2,75.0,34.0,1023.5,1019.1,14.1,23.1
2012-05-11,6.5,19.2,2.8,68.0,44.0,1022.0,1020.3,13.1,18.1
2012-05-12,4.2,16.5,2.0,81.0,36.0,1024.5,1022.2,8.4,15.4
2012-05-13,4.8,17.9,2.0,73.0,39.0,1024.1,1022.9,10.4,17.6
2012-05-14,4.8,17.7,2.4,92.0,40.0,1029.3,1027.6,8.3,17.5
2012-05-15,5.1,17.7,2.8,86.0,40.0,1030.5,1026.8,8.8,17.3
2012-05-16,1.5,19.6,2.2,78.0,37.0,1027.5,1023.7,8.5,19.4
2012-05-17,1.6,20.5,2.2,73.0,30.0,1025.2,1021.4,9.2,20.2
2012-05-18,4.9,23.1,1.8,65.0,21.0,1023.4,1020.4,10.7,22.6
2012-05-19,5.8,20.6,4.0,84.0,39.0,1025.7,1023.5,9.0,19.7
2012-05-20,3.4,18.5,2.6,74.0,36.0,1028.4,1024.9,6.4,18.1
2012-05-21,2.3,20.6,2.0,65.0,33.0,1025.3,1021.5,9.8,20.1
2012-05-22,4.5,21.2,1.6,65.0,26.0,1023.5,1019.8,11.2,20.8
2012-05-23,5.5,22.3,3.2,47.0,14.0,1018.8,1013.3,12.6,22.1
2012-05-24,2.4,16.6,6.4,65.0,45.0,1014.4,1011.2,11.7,15.4
2012-05-25,5.9,15.5,1.8,80.0,45.0,1016.3,1016.0,9.4,14.3
2012-05-26,9.2,17.7,2.6,80.0,89.0,1019.0,1017.6,12.1,14.2
2012-05-27,7.4,17.0,1.4,84.0,42.0,1027.6,1026.4,8.6,16.5
2012-05-28,2.9,15.9,3.0,85.0,44.0,1032.3,1030.0,8.3,15.6
2012-05-29,4.9,16.2,1.6,74.0,50.0,1033.9,1032.7,10.7,15.5
2012-05-30,2.4,18.4,1.8,92.0,42.0,1035.6,1032.1,5.8,18.0
2012-05-31,2.2,21.0,1.8,79.0,35.0,1031.6,1027.2,8.6,20.7
2012-06-01,6.0,20.7,2.2,79.0,44.0,1027.5,1024.0,10.0,19.9
2012-06-02,6.6,17.4,1.8,90.0,41.0,1023.3,1020.4,7.8,17.0
2012-06-03,3.1,14.8,1.6,94.0,38.0,1019.6,1015.2,5.7,14.4
2012-06-04,1.6,14.1,2.2,91.0,53.0,1011.8,1009.1,5.5,13.3
2012-06-05,5.5,15.5,0.6,68.0,48.0,1012.4,1014.4,10.7,15.1
2012-06-06,2.7,14.8,2.8,83.0,42.0,1024.1,1022.7,5.7,14.4
2012-06-07,0.5,14.8,2.4,93.0,47.0,1027.8,1025.9,3.0,13.9
2012-06-08,0.1,13.7,2.6,94.0,45.0,1030.8,1028.3,3.1,13.2
2012-06-09,0.7,13.3,1.0,81.0,53.0,1029.6,1026.7,6.7,13.1
2012-06-10,4.0,15.4,1.6,80.0,41.0,1028.3,1024.9,7.6,13.9
2012-06-11,-2.6,15.8,0.8,96.0,39.0,1025.5,1021.3,2.6,15.5
2012-06-12,0.2,17.7,2.2,90.0,37.0,1021.3,1018.2,4.8,17.1
2012-06-13,4.4,19.5,1.6,72.0,26.0,1019.4,1015.5,7.6,19.0
2012-06-14,7.6,18.5,3.4,68.0,36.0,1010.1,1009.4,12.0,17.3
2012-06-15,4.8,17.8,2.2,86.0,37.0,1014.9,1012.8,7.7,17.3
2012-06-16,4.7,17.9,1.8,75.0,37.0,1015.9,1015.5,7.7,17.0
2012-06-17,5.4,17.1,2.4,89.0,54.0,1024.5,1024.3,8.2,16.1
2012-06-18,8.1,18.2,1.6,94.0,48.0,1027.1,1024.5,10.3,17.7
