Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-10-28,12.1,23.1,,61.0,35.0,1019.5,1017.2,17.8,22.7
2011-10-29,11.7,25.0,,53.0,34.0,1019.7,1016.4,17.1,24.5
2011-10-30,12.7,26.1,,45.0,25.0,1020.6,1017.8,20.1,25.4
2011-10-31,12.3,28.7,,48.0,32.0,1020.1,1016.1,21.3,28.4
2011-11-01,16.3,30.7,,,,,,,
2011-11-02,18.8,32.0,,,28.0,,1008.3,,31.7
2011-11-03,21.2,25.7,,63.0,88.0,1006.2,1005.1,24.9,19.3
2011-11-04,17.0,22.9,,86.0,55.0,1006.1,1005.5,19.3,20.9
2011-11-05,12.7,23.5,,59.0,62.0,1008.5,1007.5,20.9,21.0
2011-11-06,13.0,22.6,,53.0,61.0,1008.7,1008.0,20.3,19.3
2011-11-07,12.4,23.4,,63.0,75.0,1009.1,1006.9,19.6,17.7
2011-11-08,14.8,21.2,,50.0,70.0,1009.1,1010.7,19.3,17.0
2011-11-09,9.5,22.5,,62.0,49.0,1017.7,1017.0,18.2,21.8
2011-11-10,8.4,23.5,,54.0,38.0,1019.0,1016.5,19.3,22.8
2011-11-11,9.1,25.7,,52.0,49.0,1018.6,1015.5,21.3,24.6
2011-11-12,11.4,24.6,,62.0,40.0,1019.2,1017.0,19.5,22.8
2011-11-13,13.3,23.7,,57.0,53.0,1017.6,1016.6,20.7,22.1
2011-11-14,16.0,24.2,,55.0,61.0,1017.6,1016.6,20.9,21.5
2011-11-15,10.0,26.5,,52.0,32.0,1020.5,1015.4,18.6,26.0
2011-11-16,8.8,24.9,,58.0,31.0,1013.0,1011.3,20.0,23.4
2011-11-17,13.3,25.6,,58.0,51.0,1010.8,1009.6,21.6,24.8
2011-11-18,12.8,23.2,,44.0,34.0,1016.7,1015.8,19.3,22.4
2011-11-19,9.8,26.5,,41.0,23.0,1022.3,1018.2,19.5,25.5
2011-11-20,13.1,29.2,,40.0,23.0,1021.5,1016.7,21.0,29.0
2011-11-21,14.7,30.3,,41.0,21.0,1018.3,1014.2,22.1,29.2
2011-11-22,15.9,32.5,,38.0,16.0,1016.9,1013.0,23.6,32.2
2011-11-23,17.6,35.6,,19.0,12.0,1015.7,1013.0,29.5,34.8
2011-11-24,24.0,37.8,,16.0,11.0,1013.4,1010.6,30.9,36.8
2011-11-25,16.2,30.2,,62.0,45.0,1014.5,1013.1,25.1,27.9
2011-11-26,14.4,25.7,,59.0,43.0,1016.3,1014.2,21.4,24.7
2011-11-27,14.8,24.2,,52.0,40.0,1014.9,1011.4,18.8,23.2
2011-11-28,12.7,23.0,,44.0,35.0,1011.7,1011.5,18.5,20.9
2011-11-29,12.6,25.1,,45.0,18.0,1018.1,1015.9,17.3,24.5
2011-11-30,12.7,28.4,,35.0,18.0,1020.8,1016.2,19.2,27.9
2011-12-01,16.6,31.9,,24.0,12.0,1016.7,1013.1,24.1,31.4
2011-12-02,14.8,34.2,,22.0,14.0,1013.4,1010.8,26.6,33.5
2011-12-03,19.8,36.1,,25.0,13.0,1012.4,1008.4,27.6,34.8
2011-12-04,25.2,36.5,,15.0,15.0,1009.2,1005.8,31.8,33.9
2011-12-05,23.8,35.8,,27.0,27.0,1007.2,1003.0,30.1,29.9
2011-12-06,18.1,22.9,,89.0,94.0,1006.0,1003.8,18.2,18.3
2011-12-07,17.6,28.3,,57.0,50.0,1003.1,1001.1,22.8,25.3
2011-12-08,15.5,26.3,,68.0,55.0,1007.0,1006.3,20.3,22.4
2011-12-09,17.5,27.5,,53.0,43.0,1009.6,1008.1,22.9,25.4
2011-12-10,15.9,30.6,,56.0,26.0,1013.3,1010.0,22.0,29.6
2011-12-11,18.8,30.4,,59.0,28.0,1011.0,1008.0,22.6,32.2
2011-12-12,17.4,29.4,,74.0,41.0,1010.3,1005.3,19.7,29.2
2011-12-13,17.1,23.4,,65.0,59.0,1008.2,1007.1,19.9,22.8
2011-12-14,18.1,28.9,,63.0,39.0,1010.7,1007.8,21.5,27.3
2011-12-15,19.7,27.2,,54.0,51.0,1011.0,1008.9,23.5,25.1
2011-12-16,16.5,28.9,,55.0,33.0,1011.8,1008.7,22.1,28.3
2011-12-17,13.5,30.9,,44.0,,1009.9,,25.4,
2011-12-18,12.6,26.1,,51.0,43.0,1010.2,1008.7,22.0,25.2
2011-12-19,12.0,27.0,,49.0,40.0,1013.4,1011.0,21.1,25.2
2011-12-20,13.3,31.4,,44.0,34.0,1012.0,1008.2,23.8,30.2
2011-12-21,14.0,31.8,,54.0,35.0,1012.7,1011.6,24.1,30.0
2011-12-22,14.9,31.8,,63.0,40.0,1012.6,1009.7,23.0,30.6
2011-12-23,16.7,30.3,,61.0,37.0,1012.5,1010.0,23.9,29.5
2011-12-24,16.2,32.2,,40.0,22.0,1015.1,1011.2,23.0,31.2
2011-12-25,17.5,31.6,,43.0,20.0,1016.4,1012.9,23.6,30.6
2011-12-26,16.8,31.7,,38.0,16.0,1017.4,1013.2,23.5,30.5
2011-12-27,18.7,35.0,,30.0,12.0,1013.6,1009.7,25.5,34.3
2011-12-28,20.8,38.6,,18.0,9.0,1009.3,1004.9,29.2,38.1
2011-12-29,20.6,37.0,,21.0,24.0,1004.0,1002.1,32.2,33.3
2011-12-30,18.1,32.1,,69.0,53.0,1003.9,1003.3,25.1,29.0
2011-12-31,19.7,31.0,,64.0,49.0,1006.3,1005.1,25.1,29.1
2012-01-01,18.2,28.8,,60.0,52.0,1010.3,1009.0,23.3,25.8
2012-01-02,18.1,32.7,,50.0,32.0,1011.8,1008.6,24.0,31.9
2012-01-03,18.0,33.1,,45.0,23.0,1015.6,1012.1,23.5,32.2
2012-01-04,18.9,35.7,,43.0,24.0,1013.1,1007.9,23.7,35.1
2012-01-05,18.2,31.3,,59.0,44.0,1008.6,1005.6,24.9,29.5
2012-01-06,19.8,26.4,,50.0,43.0,1009.8,1009.4,22.7,24.8
2012-01-07,14.2,25.7,,52.0,40.0,1015.0,1013.6,20.9,24.1
2012-01-08,10.9,29.1,,45.0,26.0,1019.2,1014.6,19.8,28.0
2012-01-09,16.0,32.8,,41.0,20.0,1018.2,1013.9,22.9,31.9
2012-01-10,17.2,34.4,,40.0,15.0,1018.0,1013.7,24.3,33.7
2012-01-11,20.5,35.5,,32.0,13.0,1015.4,1011.5,26.7,34.8
2012-01-12,22.1,36.2,,45.0,19.0,1014.7,1010.7,26.8,34.6
2012-01-13,23.4,34.5,,49.0,35.0,1013.5,1009.8,27.1,31.8
2012-01-14,23.9,31.8,,47.0,43.0,1010.4,1008.0,28.0,30.7
2012-01-15,22.8,34.2,,54.0,42.0,1008.8,1006.5,28.5,32.3
2012-01-16,16.7,28.5,,50.0,38.0,1010.8,1009.5,22.7,26.7
2012-01-17,15.2,32.6,,39.0,21.0,1015.2,1011.4,23.1,31.7
2012-01-18,19.4,36.6,,30.0,19.0,1013.1,1009.2,26.8,34.7
2012-01-19,17.3,35.3,,46.0,33.0,1011.5,1008.6,28.9,33.5
2012-01-20,21.3,37.3,,59.0,21.0,1012.2,1006.9,24.6,36.1
2012-01-21,23.1,,,,,,,,
2012-01-22,22.9,32.4,,60.0,49.0,1010.6,1009.9,26.1,29.3
2012-01-23,17.0,35.8,,54.0,29.0,1013.2,1009.9,25.7,35.2
2012-01-24,20.7,39.6,,48.0,22.0,1012.2,1007.8,26.8,38.8
2012-01-25,26.7,40.4,,33.0,15.0,1010.4,1006.2,31.4,39.8
2012-01-26,27.6,41.3,,27.0,16.0,1008.2,1003.9,33.0,39.3
2012-01-27,25.1,35.0,,37.0,27.0,1007.1,1004.5,31.8,34.2
2012-01-28,27.9,40.8,,26.0,14.0,1002.1,999.0,32.8,39.7
2012-01-29,22.3,33.3,,48.0,22.0,1006.8,1005.3,25.6,32.1
2012-01-30,16.8,32.2,,34.0,18.0,1012.1,1009.4,21.0,30.7
2012-01-31,18.8,36.1,,30.0,21.0,1011.8,1010.6,24.9,31.7
2012-02-01,24.7,39.7,,22.0,29.0,1009.4,1005.4,32.3,36.7
2012-02-02,22.9,30.5,,74.0,56.0,1004.7,1000.5,27.0,29.6
2012-02-03,20.4,25.1,,86.0,65.0,1002.3,1003.8,21.2,23.8
2012-02-04,13.1,26.8,,45.0,32.0,1015.5,1013.2,19.9,25.8
2012-02-05,13.6,27.0,,41.0,26.0,1020.6,1016.8,18.9,26.1
2012-02-06,15.5,30.2,,44.0,20.0,1017.1,1012.9,20.2,28.9
2012-02-07,18.8,35.0,,33.0,14.0,1012.8,1009.4,24.7,33.9
2012-02-08,18.6,35.6,,37.0,19.0,1012.0,1010.3,24.0,34.2
2012-02-09,20.3,36.2,,33.0,20.0,1014.9,1011.9,25.9,35.5
2012-02-10,21.0,40.3,,32.0,18.0,1012.4,1008.7,29.5,39.2
2012-02-11,18.6,30.2,,53.0,40.0,1012.5,1010.6,25.7,28.4
2012-02-12,20.0,28.9,,63.0,42.0,1013.8,1014.0,24.7,27.4
2012-02-13,15.8,31.5,,55.0,44.0,1016.5,1013.7,24.8,29.3
2012-02-14,15.2,31.8,,58.0,42.0,1016.4,1013.2,24.0,30.6
2012-02-15,15.9,35.4,,65.0,34.0,1012.8,1008.6,23.3,32.4
2012-02-16,16.6,32.1,,63.0,35.0,1010.0,1008.8,23.8,30.7
2012-02-17,16.1,30.6,,56.0,47.0,1013.2,1012.0,23.1,28.4
2012-02-18,20.2,33.7,,60.0,29.0,1015.8,1012.2,22.7,32.9
2012-02-19,20.3,34.6,,44.0,25.0,1017.1,1013.4,24.7,33.7
2012-02-20,19.8,37.3,,42.0,24.0,1015.4,1011.1,26.5,36.2
2012-02-21,23.8,37.4,,43.0,28.0,1012.3,1008.5,29.8,36.7
2012-02-22,18.5,39.8,,48.0,20.0,1009.4,1005.8,29.1,39.2
2012-02-23,21.4,31.3,,68.0,52.0,1009.3,1007.3,24.8,27.6
2012-02-24,18.9,28.0,,42.0,37.0,1012.1,1009.6,23.6,26.5
2012-02-25,13.4,26.6,,50.0,38.0,1010.6,1008.9,21.1,24.4
2012-02-26,11.0,26.8,,41.0,31.0,1014.4,1011.2,20.7,26.0
2012-02-27,14.3,30.4,,49.0,25.0,1015.7,1010.7,21.2,29.4
2012-02-28,18.0,28.5,,58.0,37.0,1013.0,1010.8,20.8,27.4
2012-02-29,18.2,30.6,,47.0,26.0,1017.5,1014.6,22.7,29.6
2012-03-01,16.6,30.0,,44.0,18.0,1019.4,1014.7,20.9,28.8
2012-03-02,16.4,30.3,,36.0,17.0,1015.8,1011.4,21.3,29.9
2012-03-03,18.3,33.1,,28.0,11.0,1012.4,1009.4,22.9,32.3
2012-03-04,15.5,36.9,,19.0,10.0,1012.5,1009.5,29.2,36.3
2012-03-05,13.7,39.0,,15.0,10.0,1015.1,1011.3,31.0,38.4
2012-03-06,18.0,39.2,,13.0,8.0,1013.9,1009.1,31.2,38.1
2012-03-07,12.5,32.5,,51.0,30.0,1014.0,1011.6,24.7,31.7
2012-03-08,18.1,33.9,,52.0,25.0,1016.3,1011.9,23.0,33.0
2012-03-09,18.4,39.4,,46.0,15.0,1013.7,1009.6,24.1,38.0
2012-03-10,16.7,41.1,,23.0,10.0,1011.2,1008.3,31.2,39.3
2012-03-11,19.0,40.6,,31.0,9.0,1011.5,1007.8,29.1,39.9
2012-03-12,13.7,41.8,,13.0,15.0,1008.4,1005.2,32.1,36.6
2012-03-13,18.1,31.5,,52.0,24.0,1010.7,1008.2,24.2,30.9
2012-03-14,16.6,29.1,,50.0,21.0,1013.2,1009.3,20.4,28.1
2012-03-15,16.0,28.5,,45.0,20.0,1016.2,1012.1,19.8,28.1
2012-03-16,15.0,30.6,,43.0,14.0,1016.2,1011.1,19.9,29.7
2012-03-17,19.4,33.3,,25.0,12.0,1010.7,1004.6,23.6,32.6
2012-03-18,21.3,34.2,,24.0,18.0,1005.5,1000.4,26.5,33.3
2012-03-19,15.3,31.4,,55.0,41.0,1006.2,1005.7,24.6,29.7
2012-03-20,12.4,27.4,,50.0,27.0,1018.3,1014.2,19.0,26.5
2012-03-21,16.6,26.1,,46.0,27.0,1021.0,1016.4,19.7,25.2
2012-03-22,15.3,26.7,,39.0,28.0,1022.0,1018.5,20.4,25.6
2012-03-23,15.8,27.0,,42.0,28.0,1023.3,1017.9,19.5,26.4
2012-03-24,17.7,29.8,,44.0,26.0,1016.8,1012.7,20.7,28.3
2012-03-25,18.0,28.4,,62.0,41.0,1014.9,1012.2,21.7,26.6
2012-03-26,14.8,28.4,,65.0,34.0,1016.6,1013.6,19.8,27.4
2012-03-27,9.5,28.4,,69.0,32.0,1018.2,1015.9,19.0,27.7
2012-03-28,12.6,30.7,,60.0,30.0,1020.6,1016.5,20.9,29.8
2012-03-29,17.9,34.4,,45.0,35.0,1014.8,1010.8,25.3,30.3
2012-03-30,16.2,23.0,,46.0,31.0,1018.5,1016.8,18.3,22.7
2012-03-31,6.0,24.8,,48.0,34.0,1019.2,1015.4,17.7,24.2
2012-04-01,11.9,25.9,,65.0,45.0,1014.6,1012.8,19.6,24.0
2012-04-02,14.7,27.1,,66.0,49.0,1015.2,1015.0,21.8,24.4
2012-04-03,17.6,26.4,,90.0,52.0,1017.6,1016.1,20.7,25.7
2012-04-04,18.8,27.4,,62.0,50.0,1017.5,1015.0,22.8,25.1
2012-04-05,16.3,23.1,,90.0,43.0,1020.0,1020.6,18.8,22.0
2012-04-06,11.3,23.3,,52.0,25.0,1027.4,1022.9,15.1,22.5
2012-04-07,14.5,30.2,,32.0,23.0,1020.6,1016.6,20.9,30.0
2012-04-08,15.7,30.9,,54.0,42.0,1018.1,1015.9,21.1,29.1
2012-04-09,14.1,29.5,,86.0,33.0,1021.0,1019.2,20.3,29.1
2012-04-10,12.5,35.9,,28.0,16.0,1023.1,1019.6,26.5,35.4
2012-04-11,16.1,34.8,,17.0,15.0,1021.4,1019.2,27.0,32.8
2012-04-12,9.7,32.9,,47.0,30.0,1021.6,1018.8,18.9,29.0
2012-04-13,15.0,26.6,,72.0,46.0,1019.7,1017.1,20.5,25.6
2012-04-14,8.3,27.0,,59.0,41.0,1020.4,1017.2,20.8,26.1
2012-04-15,8.3,28.7,,62.0,34.0,1019.5,1015.3,19.0,27.0
2012-04-16,10.5,27.0,,65.0,42.0,1017.1,1014.9,19.1,25.5
2012-04-17,9.7,26.8,,73.0,46.0,1015.6,1012.8,18.6,24.8
2012-04-18,10.6,25.2,,60.0,44.0,1013.4,1012.2,20.2,23.4
2012-04-19,14.5,23.1,,68.0,45.0,1017.5,1015.1,16.9,21.9
2012-04-20,9.1,23.1,,74.0,51.0,1017.9,1015.7,15.6,20.8
2012-04-21,5.6,21.8,,60.0,45.0,1019.5,1017.1,15.4,20.6
2012-04-22,8.2,23.0,,93.0,35.0,1019.5,1016.9,14.4,21.8
2012-04-23,8.6,23.1,,53.0,31.0,1023.0,1019.9,15.8,22.5
2012-04-24,10.8,26.7,,40.0,24.0,1021.9,1019.0,17.4,25.6
2012-04-25,17.4,28.9,,34.0,18.0,1020.7,1018.8,19.9,28.3
2012-04-26,17.2,32.5,,27.0,14.0,1021.0,1017.2,23.3,31.8
2012-04-27,19.1,29.9,,21.0,16.0,1019.1,1015.5,24.9,29.7
2012-04-28,23.4,29.9,,24.0,46.0,1012.8,1010.1,23.5,25.6
2012-04-29,17.1,24.2,,92.0,61.0,1011.0,1009.9,20.1,22.7
2012-04-30,16.7,23.2,,81.0,41.0,1017.2,1017.0,18.7,23.0
2012-05-01,14.2,23.0,,65.0,38.0,1025.1,1022.5,16.9,22.6
2012-05-02,15.8,28.2,,45.0,28.0,1022.8,1017.1,18.6,27.9
2012-05-03,18.6,27.7,,39.0,56.0,1015.2,1013.8,22.6,25.9
2012-05-04,18.4,21.0,,91.0,81.0,1015.7,1014.0,19.1,19.9
2012-05-05,17.0,23.7,,80.0,69.0,1009.0,1006.1,19.8,21.7
2012-05-06,14.8,21.8,,88.0,62.0,1012.2,1012.1,17.0,18.5
2012-05-07,12.3,22.6,,88.0,66.0,1010.7,1007.8,15.6,19.6
2012-05-08,14.7,21.5,,62.0,48.0,1013.3,1014.5,18.0,20.4
2012-05-09,11.7,21.2,,87.0,72.0,1021.4,1020.1,14.9,18.3
2012-05-10,12.0,21.2,,94.0,54.0,1024.1,1022.2,16.0,21.0
2012-05-11,10.5,23.0,,67.0,42.0,1024.3,1021.4,16.4,22.6
2012-05-12,14.3,26.9,,50.0,27.0,1018.7,1015.2,17.9,26.6
2012-05-13,11.8,23.4,,71.0,60.0,1016.6,1015.1,18.3,21.8
2012-05-14,9.6,20.5,,83.0,,1019.7,,15.8,
2012-05-15,10.7,20.6,,87.0,82.0,1021.2,1020.0,16.6,17.9
2012-05-16,8.2,21.6,,75.0,41.0,1020.6,1017.8,15.6,21.0
2012-05-17,4.5,21.9,,89.0,40.0,1020.4,1017.5,12.1,21.5
2012-05-18,6.4,22.9,,64.0,37.0,1023.5,1022.0,16.4,22.0
2012-05-19,9.2,24.7,,51.0,31.0,1024.8,1021.3,16.4,24.2
2012-05-20,13.4,26.3,,46.0,32.0,1022.8,1019.9,18.9,25.8
2012-05-21,12.3,25.8,,48.0,29.0,1024.3,1021.5,17.2,25.6
2012-05-22,6.8,22.0,,79.0,50.0,1026.3,1025.0,14.3,21.0
2012-05-23,7.9,20.6,,60.0,28.0,1033.4,1031.5,13.8,20.3
2012-05-24,1.6,22.2,,52.0,23.0,1033.8,1029.9,12.9,22.0
2012-05-25,2.0,22.4,,60.0,27.0,1032.3,1028.3,11.8,21.8
2012-05-26,3.0,24.0,,45.0,18.0,1030.2,1027.4,14.5,23.2
2012-05-27,5.7,24.1,,69.0,30.0,1029.5,1025.6,13.8,23.8
2012-05-28,12.6,22.4,,59.0,40.0,1027.9,1024.6,16.7,22.1
2012-05-29,5.8,24.2,,48.0,24.0,1025.8,1021.8,14.9,24.0
2012-05-30,13.9,25.7,,29.0,19.0,1021.8,1018.3,18.9,25.2
2012-05-31,10.3,25.4,,28.0,39.0,1018.7,1015.8,19.9,23.6
2012-06-01,12.5,19.0,,96.0,69.0,1019.8,1018.3,14.6,18.9
2012-06-02,8.3,20.4,,90.0,59.0,1020.5,1017.4,11.7,20.3
2012-06-03,11.6,24.1,,26.0,24.0,1018.6,1016.7,18.0,23.1
2012-06-04,15.2,23.2,,45.0,28.0,1019.1,1017.2,16.4,23.2
2012-06-05,15.1,23.5,,49.0,31.0,1019.4,1015.4,15.9,22.3
2012-06-06,15.0,17.1,,42.0,78.0,1012.4,1009.1,15.7,13.6
2012-06-07,12.9,20.9,,88.0,77.0,1009.6,1009.8,15.0,17.6
2012-06-08,11.4,20.1,,91.0,69.0,1017.5,1017.2,15.8,18.9
2012-06-09,9.1,19.1,,69.0,62.0,1018.4,1015.5,16.6,19.0
2012-06-10,15.6,21.2,,79.0,76.0,998.1,998.4,17.7,18.2
2012-06-11,13.9,20.2,,87.0,56.0,1002.4,1005.0,17.2,17.3
2012-06-12,10.8,19.1,,87.0,66.0,1009.9,1005.4,13.6,17.6
2012-06-13,12.0,16.5,,74.0,62.0,1010.8,1012.5,13.2,14.3
2012-06-14,9.7,17.0,,87.0,75.0,1015.2,1012.1,11.6,15.5
2012-06-15,6.6,18.2,,94.0,67.0,1019.6,1019.6,10.6,17.0
2012-06-16,10.6,17.9,,93.0,89.0,1024.1,1022.3,14.4,15.4
2012-06-17,12.0,20.9,,70.0,54.0,1025.9,1023.5,15.2,19.8
2012-06-18,8.5,22.6,,57.0,29.0,1022.9,1018.4,15.4,22.3
2012-06-19,9.6,20.2,,92.0,75.0,1011.4,1011.1,14.6,18.5
2012-06-20,7.2,14.5,,95.0,71.0,1017.7,1016.0,9.4,14.1
2012-06-21,2.4,15.4,,95.0,48.0,1028.2,1028.2,5.8,14.8
2012-06-22,1.7,16.1,,93.0,51.0,1033.6,1031.1,6.2,15.6
2012-06-23,2.6,17.0,,87.0,46.0,1032.9,1029.5,8.7,16.0
2012-06-24,8.2,19.8,,57.0,42.0,1029.6,1026.4,12.8,18.0
2012-06-25,11.8,15.7,,49.0,44.0,1026.2,1022.2,13.2,15.0
2012-06-26,13.2,21.2,,44.0,43.0,1017.5,1013.2,14.7,20.7
2012-06-27,12.4,19.3,,91.0,57.0,1017.3,1018.4,15.0,18.3
2012-06-28,10.9,18.2,,88.0,58.0,1022.9,1021.7,13.4,18.1
2012-06-29,6.8,16.7,,90.0,63.0,1025.9,1024.2,10.7,15.8
2012-06-30,4.2,19.6,,85.0,45.0,1027.4,1025.1,11.0,19.1
2012-07-01,5.1,20.2,,76.0,39.0,1028.2,1026.4,12.4,20.1
2012-07-02,5.2,19.6,,59.0,,1028.6,,13.0,
2012-07-03,5.8,20.0,,48.0,30.0,1026.5,1023.0,13.0,19.9
2012-07-04,5.0,20.9,,39.0,23.0,1024.0,1022.1,13.8,20.6
2012-07-05,6.3,21.8,,33.0,28.0,1023.2,1021.0,14.8,20.1
2012-07-06,2.6,21.9,,69.0,40.0,1021.6,1017.9,11.5,21.3
2012-07-07,9.1,19.0,,95.0,,1018.5,,12.1,
2012-07-08,7.1,15.2,,87.0,46.0,1020.3,1019.4,10.1,14.3
2012-07-09,4.4,14.7,,60.0,40.0,1021.8,1017.9,9.8,14.7
2012-07-10,9.2,15.6,,76.0,75.0,1006.4,1002.7,10.8,14.7
2012-07-11,7.4,16.7,,96.0,53.0,1015.1,1016.6,7.8,16.5
2012-07-12,3.6,,,89.0,53.0,1027.5,1025.2,7.3,14.7
2012-07-13,2.3,17.6,,94.0,55.0,1027.7,1024.6,7.0,15.9
2012-07-14,0.8,18.2,,94.0,57.0,1027.2,1024.7,9.2,16.9
2012-07-15,9.2,19.1,,75.0,57.0,1025.7,1022.5,13.7,18.3
2012-07-16,9.4,16.7,,86.0,87.0,1021.8,1020.1,13.4,14.7
2012-07-17,3.7,16.3,,95.0,52.0,1027.0,1025.7,8.9,15.7
2012-07-18,4.1,16.0,,69.0,42.0,1030.9,1027.4,10.2,15.4
2012-07-19,0.9,18.0,,69.0,38.0,1028.1,1025.1,9.2,17.3
2012-07-20,4.0,21.9,,59.0,26.0,1028.1,1025.5,12.4,20.8
2012-07-21,5.9,22.2,,35.0,32.0,1026.5,1022.7,14.8,21.4
2012-07-22,14.8,21.9,,48.0,42.0,1019.7,1015.8,16.4,21.5
2012-07-23,9.7,19.8,,96.0,50.0,1018.6,1015.8,12.1,19.2
2012-07-24,3.1,15.1,,88.0,38.0,1026.6,1024.9,7.9,14.4
2012-07-25,-0.8,15.8,,70.0,57.0,1031.6,1029.9,9.3,14.9
2012-07-26,0.0,18.4,,94.0,47.0,1032.0,1029.2,6.3,17.9
2012-07-27,2.2,18.6,,61.0,39.0,1030.6,1027.1,11.9,17.9
2012-07-28,3.1,19.4,,60.0,33.0,1029.9,1027.2,11.9,19.0
2012-07-29,6.4,20.5,,48.0,29.0,1029.7,1025.8,12.8,19.9
2012-07-30,11.7,23.1,,39.0,23.0,1024.4,1019.6,15.1,23.0
2012-07-31,12.5,20.2,,70.0,76.0,1015.2,1012.4,15.9,17.4
2012-08-01,5.8,17.5,,84.0,61.0,1018.1,1017.2,11.9,16.5
2012-08-02,5.6,18.2,,95.0,51.0,1021.3,1018.4,10.5,17.8
2012-08-03,10.1,19.4,,95.0,57.0,1020.1,1018.5,13.3,18.0
2012-08-04,10.3,19.4,,93.0,75.0,1020.1,1019.5,13.7,17.2
2012-08-05,7.6,19.6,,74.0,54.0,1023.1,1020.3,13.2,19.0
2012-08-06,11.5,21.9,,78.0,51.0,1016.6,1012.4,15.6,20.6
2012-08-07,12.3,17.9,,76.0,52.0,1017.4,1017.8,13.5,16.2
2012-08-08,4.0,18.2,,91.0,46.0,1026.5,1024.8,9.5,17.2
2012-08-09,2.6,19.7,,54.0,32.0,1027.7,1024.3,13.0,18.6
2012-08-10,6.4,22.2,,38.0,42.0,1024.4,1021.0,15.2,21.4
2012-08-11,5.2,24.3,,67.0,36.0,1021.2,1017.7,15.2,23.1
2012-08-12,13.4,19.3,,91.0,92.0,1015.0,1012.0,17.3,15.6
2012-08-13,7.6,16.1,,60.0,45.0,1023.3,1022.4,12.2,14.6
2012-08-14,9.9,18.1,,79.0,58.0,1024.1,1021.9,12.0,17.8
2012-08-15,9.4,17.4,,93.0,55.0,1026.7,1024.9,12.6,16.4
2012-08-16,2.7,18.8,,87.0,54.0,1027.2,1023.5,11.8,18.1
2012-08-17,7.7,20.2,,62.0,48.0,1022.4,1019.8,12.5,19.9
2012-08-18,9.8,23.8,,55.0,27.0,1022.4,1019.0,14.5,23.7
2012-08-19,4.8,21.1,,86.0,48.0,1019.6,1017.9,10.8,18.4
2012-08-20,10.3,23.2,,73.0,46.0,1017.2,1012.1,17.1,22.0
2012-08-21,14.5,20.5,,93.0,82.0,1005.0,1005.2,16.5,17.9
2012-08-22,11.8,16.3,,67.0,50.0,1016.2,1017.6,13.6,14.4
2012-08-23,3.0,17.8,,82.0,56.0,1022.9,1021.2,10.1,17.2
2012-08-24,9.9,19.5,,70.0,47.0,1022.9,1020.1,15.0,18.7
2012-08-25,8.0,23.4,,60.0,30.0,1023.3,1020.0,15.4,23.1
2012-08-26,4.2,20.7,,85.0,59.0,1018.6,1016.4,11.2,19.1
2012-08-27,5.7,17.9,,88.0,82.0,1017.9,1016.1,13.4,16.1
2012-08-28,10.6,19.2,,82.0,56.0,1016.9,1016.8,15.1,17.8
2012-08-29,7.9,20.6,,78.0,55.0,1023.0,1021.4,14.9,19.1
2012-08-30,4.7,22.6,,62.0,36.0,1023.5,1019.3,15.6,22.2
2012-08-31,7.0,22.4,,46.0,83.0,1014.5,1012.3,17.1,19.2
2012-09-01,10.0,20.0,,84.0,49.0,1019.6,1018.5,15.4,19.9
2012-09-02,5.0,21.1,,74.0,52.0,1018.5,1014.2,15.0,19.1
2012-09-03,7.7,21.1,,76.0,58.0,1007.9,1000.2,14.4,20.1
2012-09-04,7.7,16.2,,79.0,57.0,1007.4,1010.4,10.6,14.8
2012-09-05,8.8,19.2,,83.0,65.0,1020.0,1018.4,13.7,18.4
2012-09-06,4.7,17.7,,61.0,48.0,1026.0,1024.5,12.3,16.6
2012-09-07,7.3,19.3,,52.0,44.0,1029.1,1025.3,13.5,18.9
2012-09-08,12.2,24.9,,45.0,28.0,1024.1,1020.2,16.3,24.8
2012-09-09,14.4,28.7,,31.0,26.0,1018.3,1014.2,21.7,28.6
2012-09-10,13.4,23.4,,71.0,63.0,1015.1,1013.1,19.3,22.3
2012-09-11,13.6,19.9,,94.0,53.0,1017.3,1018.7,16.7,19.1
2012-09-12,3.6,19.4,,64.0,36.0,1029.6,1027.4,14.5,18.7
2012-09-13,4.6,21.4,,56.0,40.0,1029.4,1024.9,15.3,20.8
2012-09-14,9.0,24.7,,45.0,26.0,1021.9,1017.3,17.0,23.3
2012-09-15,5.5,25.6,,54.0,22.0,1019.3,1016.9,16.0,25.4
2012-09-16,10.8,27.8,,53.0,30.0,1019.6,1014.7,18.9,27.7
2012-09-17,17.2,26.9,,44.0,55.0,1009.0,1007.1,20.7,23.6
2012-09-18,14.1,21.6,,76.0,65.0,1006.7,1007.9,18.1,19.1
2012-09-19,12.8,22.1,,76.0,47.0,1011.7,1009.8,16.2,20.3
2012-09-20,9.8,20.8,,87.0,46.0,1014.4,1014.0,17.5,20.4
2012-09-21,12.3,22.9,,77.0,90.0,1010.9,1008.9,18.3,15.8
2012-09-22,9.2,18.0,,67.0,46.0,1019.9,1021.3,15.7,16.2
2012-09-23,3.7,20.0,,54.0,39.0,1023.9,1018.8,13.5,19.5
2012-09-24,2.9,20.2,,57.0,55.0,1013.0,1010.0,15.2,18.2
2012-09-25,11.6,20.6,,75.0,67.0,1007.3,1006.7,18.1,18.5
