Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2013-04-09,ENE,22.0,WSW,S,2.0,9.0
2013-04-10,WSW,20.0,,W,0.0,9.0
2013-04-11,NE,48.0,WSW,NE,4.0,7.0
2013-04-12,W,46.0,W,WSW,6.0,9.0
2013-04-13,NW,31.0,N,WNW,2.0,17.0
2013-04-14,W,31.0,S,WNW,4.0,20.0
2013-04-15,W,30.0,,W,0.0,17.0
2013-04-16,ENE,24.0,S,ENE,11.0,13.0
2013-04-17,ENE,22.0,WNW,NW,6.0,7.0
2013-04-18,S,37.0,S,NW,13.0,11.0
2013-04-19,SSW,50.0,S,SSE,28.0,26.0
2013-04-20,SSE,54.0,SSE,SSE,28.0,20.0
2013-04-21,NW,30.0,,NNE,0.0,17.0
2013-04-22,WNW,33.0,NNW,W,11.0,20.0
2013-04-23,WNW,33.0,W,WNW,6.0,19.0
2013-04-24,NW,35.0,NNW,NW,4.0,19.0
2013-04-25,WNW,33.0,WSW,W,2.0,17.0
2013-04-26,WNW,30.0,W,W,2.0,20.0
2013-04-27,NW,33.0,W,NNW,2.0,15.0
2013-04-28,WNW,39.0,E,NW,6.0,19.0
2013-04-29,W,28.0,SW,WNW,2.0,17.0
2013-04-30,NW,26.0,NE,NW,6.0,7.0
2013-05-01,WSW,43.0,W,W,4.0,19.0
2013-05-02,S,46.0,S,SSE,28.0,15.0
2013-05-03,WNW,30.0,,NW,0.0,15.0
2013-05-04,WNW,41.0,WNW,SSW,19.0,20.0
2013-05-05,WNW,48.0,S,SSE,19.0,7.0
2013-05-06,ENE,28.0,S,NNE,11.0,11.0
2013-05-07,SSE,22.0,WNW,SW,4.0,6.0
2013-05-08,NW,20.0,W,NNW,6.0,7.0
2013-05-09,WNW,19.0,,N,0.0,9.0
2013-05-10,NE,20.0,NW,SW,6.0,7.0
2013-05-11,NE,26.0,WNW,NNE,2.0,9.0
2013-05-12,WNW,30.0,,NNW,0.0,15.0
2013-05-13,N,33.0,ENE,N,2.0,17.0
2013-05-14,WNW,37.0,WSW,WNW,6.0,26.0
2013-05-15,NW,31.0,W,WNW,4.0,11.0
2013-05-16,WNW,54.0,WNW,W,20.0,24.0
2013-05-17,W,35.0,NW,W,19.0,20.0
2013-05-18,NW,31.0,,NW,0.0,20.0
2013-05-19,SW,35.0,,W,0.0,22.0
2013-05-20,WNW,31.0,,WNW,0.0,17.0
2013-05-21,WNW,28.0,ENE,WSW,9.0,15.0
2013-05-22,S,24.0,,SSW,0.0,9.0
2013-05-23,SSE,43.0,S,SSE,19.0,17.0
2013-05-24,SSE,30.0,SSW,S,13.0,13.0
2013-05-25,N,17.0,WNW,N,4.0,9.0
2013-05-26,NW,17.0,,NW,0.0,7.0
2013-05-27,ESE,46.0,SSE,SE,11.0,13.0
2013-05-28,NW,20.0,,NNW,0.0,9.0
2013-05-29,NW,31.0,,NW,0.0,15.0
2013-05-30,NW,19.0,,NNW,0.0,9.0
2013-05-31,WNW,24.0,,WNW,0.0,6.0
2013-06-01,NNW,35.0,N,N,7.0,13.0
2013-06-02,SSE,50.0,SSE,S,17.0,28.0
2013-06-03,NW,19.0,,NW,0.0,9.0
2013-06-04,NNE,19.0,,NNE,0.0,9.0
2013-06-05,N,28.0,WNW,N,7.0,13.0
2013-06-06,N,24.0,,NNW,0.0,11.0
2013-06-07,NW,46.0,NW,NNW,17.0,17.0
2013-06-08,NNW,20.0,NW,NNW,4.0,13.0
2013-06-09,NW,19.0,WSW,NNW,4.0,9.0
2013-06-10,NNE,24.0,,N,0.0,15.0
2013-06-11,NNW,17.0,,W,0.0,2.0
2013-06-12,WSW,15.0,,W,0.0,2.0
2013-06-13,NW,28.0,NNW,NW,6.0,15.0
2013-06-14,S,37.0,NW,S,11.0,19.0
2013-06-15,SSW,41.0,SSE,S,17.0,19.0
2013-06-16,S,24.0,W,W,2.0,11.0
2013-06-17,SW,22.0,WSW,NNW,2.0,9.0
2013-06-18,SSE,33.0,SSW,S,2.0,13.0
2013-06-19,S,44.0,SSE,SE,19.0,17.0
2013-06-20,SSW,28.0,S,SSE,13.0,9.0
2013-06-21,WNW,15.0,,SE,0.0,4.0
2013-06-22,S,33.0,,SSE,0.0,11.0
2013-06-23,S,41.0,S,S,19.0,19.0
2013-06-24,S,43.0,S,S,20.0,17.0
2013-06-25,S,54.0,S,S,26.0,22.0
2013-06-26,S,43.0,S,SE,19.0,13.0
2013-06-27,SW,15.0,WNW,NE,2.0,7.0
2013-06-28,SW,17.0,W,ESE,6.0,6.0
2013-06-29,ENE,19.0,,NE,0.0,11.0
2013-06-30,WNW,15.0,WSW,WSW,7.0,7.0
2013-07-01,NW,20.0,SW,WNW,2.0,9.0
2013-07-02,N,15.0,WSW,NNW,6.0,9.0
2013-07-03,NW,20.0,SW,WNW,6.0,9.0
2013-07-04,WNW,50.0,N,WNW,15.0,19.0
2013-07-05,WNW,56.0,W,W,20.0,28.0
2013-07-06,WNW,48.0,W,NW,17.0,15.0
2013-07-07,WNW,30.0,ESE,WNW,6.0,20.0
2013-07-08,WSW,20.0,W,W,6.0,7.0
2013-07-09,SSW,28.0,SSW,WNW,13.0,4.0
2013-07-10,W,13.0,,NNW,0.0,6.0
2013-07-11,WNW,15.0,,NNW,0.0,7.0
2013-07-12,N,17.0,W,NW,4.0,9.0
2013-07-13,ENE,11.0,W,,4.0,0.0
2013-07-14,W,15.0,SE,,6.0,0.0
2013-07-15,N,22.0,ENE,N,9.0,9.0
2013-07-16,NNW,15.0,,WNW,0.0,6.0
2013-07-17,N,24.0,NNW,N,11.0,9.0
2013-07-18,N,31.0,,NNW,0.0,17.0
2013-07-19,NNW,43.0,N,NNW,17.0,11.0
2013-07-20,WNW,69.0,N,NW,13.0,22.0
2013-07-21,WNW,39.0,NNW,WNW,11.0,19.0
2013-07-22,NW,52.0,NW,NW,15.0,22.0
2013-07-23,SE,30.0,,S,0.0,15.0
2013-07-24,S,20.0,SSW,WNW,13.0,9.0
2013-07-25,N,20.0,W,N,2.0,13.0
2013-07-26,N,20.0,NW,NNW,2.0,11.0
2013-07-27,NNW,20.0,N,N,2.0,11.0
2013-07-28,N,26.0,,NNW,0.0,11.0
2013-07-29,N,28.0,NNE,N,6.0,11.0
2013-07-30,NW,17.0,SW,N,6.0,7.0
2013-07-31,NW,20.0,SSE,N,2.0,13.0
2013-08-01,N,20.0,,N,0.0,9.0
2013-08-02,WNW,44.0,SW,WNW,2.0,19.0
2013-08-03,WNW,41.0,NW,WNW,15.0,20.0
2013-08-04,W,48.0,WNW,W,20.0,28.0
2013-08-05,WNW,31.0,NW,NW,15.0,19.0
2013-08-06,NW,43.0,N,NNW,15.0,13.0
2013-08-07,NNW,28.0,SE,NNW,9.0,17.0
2013-08-08,SSE,43.0,SSE,SSE,15.0,15.0
2013-08-09,ENE,30.0,ENE,NNW,6.0,11.0
2013-08-10,WSW,37.0,N,W,11.0,19.0
2013-08-11,WNW,37.0,SW,NW,2.0,20.0
2013-08-12,WNW,57.0,E,WNW,7.0,22.0
2013-08-13,W,50.0,WNW,WNW,15.0,20.0
2013-08-14,WNW,50.0,WNW,WNW,28.0,26.0
2013-08-15,W,50.0,NNE,N,9.0,17.0
2013-08-16,NNW,31.0,ENE,N,7.0,17.0
2013-08-17,WNW,54.0,ESE,W,7.0,19.0
2013-08-18,WNW,61.0,NW,WNW,17.0,28.0
2013-08-19,WNW,57.0,WNW,SW,19.0,24.0
2013-08-20,WSW,41.0,NNW,WSW,17.0,20.0
2013-08-21,W,37.0,E,WNW,7.0,22.0
2013-08-22,WNW,39.0,NW,WNW,17.0,20.0
2013-08-23,WNW,46.0,W,NW,26.0,17.0
2013-08-24,N,31.0,W,NNW,4.0,19.0
2013-08-25,NNW,31.0,SSW,N,6.0,19.0
2013-08-26,WNW,20.0,W,N,6.0,11.0
2013-08-27,NW,26.0,W,NNW,2.0,15.0
2013-08-28,S,35.0,NNE,WNW,2.0,9.0
2013-08-29,E,15.0,SSE,SW,6.0,7.0
2013-08-30,WNW,48.0,WNW,W,20.0,22.0
2013-08-31,W,28.0,WNW,NNW,4.0,13.0
2013-09-01,W,20.0,NNW,NNW,6.0,11.0
2013-09-02,NNE,24.0,NW,E,2.0,6.0
2013-09-03,NNW,19.0,,N,0.0,7.0
2013-09-04,N,31.0,NE,NW,2.0,17.0
2013-09-05,NW,28.0,SW,NNW,7.0,11.0
2013-09-06,NNW,33.0,,N,0.0,20.0
2013-09-07,W,44.0,NNW,W,11.0,22.0
2013-09-08,NNE,28.0,W,N,4.0,15.0
2013-09-09,NNW,39.0,,N,0.0,20.0
2013-09-10,W,56.0,WNW,W,20.0,26.0
2013-09-11,WSW,39.0,W,W,19.0,24.0
2013-09-12,SSE,50.0,WSW,W,7.0,26.0
2013-09-13,ENE,31.0,ENE,ENE,9.0,17.0
2013-09-14,E,35.0,SSW,S,7.0,4.0
2013-09-15,E,28.0,,E,0.0,11.0
2013-09-16,ENE,28.0,E,E,15.0,11.0
2013-09-17,W,28.0,WSW,NW,13.0,9.0
2013-09-18,W,52.0,NW,W,17.0,24.0
2013-09-19,W,50.0,NNW,W,19.0,22.0
2013-09-20,NNW,46.0,W,WSW,22.0,26.0
2013-09-21,NW,28.0,W,WNW,4.0,15.0
2013-09-22,N,19.0,SW,WSW,4.0,7.0
2013-09-23,W,31.0,,NW,0.0,15.0
2013-09-24,W,41.0,N,WNW,17.0,24.0
2013-09-25,W,43.0,N,W,7.0,24.0
2013-09-26,WSW,69.0,W,W,26.0,35.0
2013-09-27,NNW,35.0,ESE,NNW,6.0,17.0
2013-09-28,W,74.0,NW,W,17.0,11.0
2013-09-29,W,33.0,NNE,W,6.0,22.0
2013-09-30,N,39.0,ENE,NNW,13.0,17.0
2013-10-01,W,59.0,W,WSW,28.0,20.0
2013-10-02,W,61.0,W,W,17.0,26.0
2013-10-03,SSE,39.0,S,SSW,22.0,11.0
2013-10-04,NNE,26.0,S,NNW,11.0,15.0
2013-10-05,NW,35.0,SSW,WSW,6.0,20.0
2013-10-06,WSW,69.0,,W,0.0,28.0
2013-10-07,ESE,35.0,SE,W,4.0,9.0
2013-10-08,S,30.0,S,WSW,11.0,11.0
2013-10-09,W,50.0,SE,W,2.0,30.0
2013-10-10,WNW,52.0,W,W,19.0,24.0
2013-10-11,WSW,48.0,W,WNW,6.0,13.0
2013-10-12,N,31.0,W,W,2.0,17.0
2013-10-13,W,57.0,WSW,W,6.0,26.0
2013-10-14,WSW,48.0,S,NNW,9.0,19.0
2013-10-15,NW,44.0,E,W,4.0,28.0
2013-10-16,SSW,46.0,N,NW,15.0,26.0
2013-10-17,WSW,57.0,W,W,28.0,26.0
2013-10-18,SSW,30.0,,NW,0.0,11.0
2013-10-19,NNW,28.0,SW,N,2.0,19.0
2013-10-20,W,37.0,,NW,0.0,19.0
2013-10-21,SW,37.0,,W,0.0,19.0
2013-10-22,NW,24.0,,NNE,0.0,6.0
2013-10-23,W,52.0,W,W,28.0,30.0
2013-10-24,WSW,46.0,W,WSW,22.0,22.0
2013-10-25,WSW,44.0,N,W,7.0,22.0
2013-10-26,SW,39.0,S,WSW,6.0,22.0
2013-10-27,NE,35.0,E,SW,4.0,17.0
2013-10-28,NNE,26.0,,NNW,0.0,13.0
2013-10-29,S,50.0,SSE,SSE,20.0,22.0
2013-10-30,ENE,28.0,E,W,7.0,15.0
2013-10-31,ENE,37.0,SSW,NNE,6.0,17.0
2013-11-01,WNW,37.0,,WNW,,19.0
2013-11-02,W,37.0,,W,0.0,20.0
2013-11-03,W,59.0,NNW,W,17.0,31.0
2013-11-04,SSE,39.0,S,SE,20.0,22.0
2013-11-05,ESE,30.0,ESE,NE,15.0,9.0
2013-11-06,NNE,26.0,N,WNW,4.0,11.0
2013-11-07,NNW,41.0,NNE,W,2.0,20.0
2013-11-08,W,57.0,,NNW,0.0,26.0
2013-11-09,S,44.0,NW,WNW,20.0,24.0
2013-11-10,SSE,39.0,S,SE,17.0,11.0
2013-11-11,S,31.0,S,SSE,13.0,9.0
2013-11-12,W,46.0,SSW,NNW,11.0,17.0
2013-11-13,W,46.0,NW,W,13.0,20.0
2013-11-14,W,39.0,NNE,W,6.0,24.0
2013-11-15,W,50.0,SE,WNW,4.0,11.0
2013-11-16,E,39.0,S,E,13.0,22.0
2013-11-17,ENE,37.0,S,S,13.0,13.0
2013-11-18,E,33.0,S,NE,13.0,17.0
2013-11-19,WNW,30.0,W,NNW,7.0,17.0
2013-11-20,ENE,28.0,,N,0.0,9.0
2013-11-21,WNW,78.0,ENE,N,6.0,11.0
2013-11-22,W,44.0,NE,WNW,11.0,22.0
2013-11-23,W,39.0,WNW,WNW,7.0,20.0
2013-11-24,ENE,31.0,NNW,S,6.0,15.0
2013-11-25,S,44.0,SSE,SSE,19.0,22.0
2013-11-26,NE,31.0,SE,SSW,9.0,9.0
2013-11-27,NE,35.0,WNW,N,6.0,11.0
2013-11-28,W,39.0,ENE,WNW,6.0,17.0
2013-11-29,S,37.0,S,S,20.0,15.0
2013-11-30,E,39.0,S,WSW,15.0,11.0
2013-12-01,E,30.0,,E,,13.0
2013-12-02,E,37.0,SSW,NNE,4.0,4.0
2013-12-03,WNW,30.0,,WNW,0.0,11.0
2013-12-04,WSW,56.0,WNW,WNW,2.0,20.0
2013-12-05,W,52.0,WNW,WSW,19.0,30.0
2013-12-06,NNE,44.0,SSW,SW,9.0,13.0
2013-12-07,NE,37.0,ENE,N,7.0,17.0
2013-12-08,NW,41.0,WSW,WNW,4.0,20.0
2013-12-09,W,59.0,,WNW,0.0,24.0
2013-12-10,W,52.0,NNW,W,20.0,30.0
2013-12-11,W,43.0,W,W,13.0,24.0
2013-12-12,NNW,39.0,N,W,9.0,20.0
2013-12-13,WNW,39.0,,WNW,0.0,17.0
2013-12-14,E,39.0,E,WNW,6.0,22.0
2013-12-15,ESE,44.0,WSW,E,6.0,7.0
2013-12-16,ESE,33.0,ENE,ENE,9.0,13.0
2013-12-17,ESE,41.0,SSW,W,7.0,9.0
2013-12-18,,,W,ENE,7.0,13.0
2013-12-19,W,43.0,,WNW,,20.0
2013-12-20,W,44.0,NNW,W,7.0,22.0
2013-12-21,SE,48.0,NE,E,7.0,19.0
2013-12-22,NW,61.0,SE,WNW,4.0,26.0
2013-12-23,WNW,46.0,,WNW,0.0,30.0
2013-12-24,NE,37.0,NNE,N,9.0,9.0
2013-12-25,NE,28.0,SE,S,4.0,4.0
2013-12-26,SE,54.0,WNW,NNE,6.0,7.0
2013-12-27,ESE,41.0,SW,SSE,7.0,7.0
2013-12-28,WNW,41.0,N,W,6.0,20.0
2013-12-29,S,61.0,S,SW,20.0,11.0
2013-12-30,NNW,39.0,NNE,NE,9.0,22.0
2013-12-31,ENE,37.0,S,SW,6.0,17.0
2014-01-01,W,31.0,NNW,W,7.0,13.0
2014-01-02,W,67.0,WNW,W,19.0,19.0
2014-01-03,W,41.0,ENE,W,7.0,19.0
2014-01-04,WNW,46.0,NW,W,13.0,24.0
2014-01-05,WSW,56.0,NW,W,7.0,26.0
2014-01-06,WSW,44.0,WNW,W,15.0,26.0
2014-01-07,E,46.0,S,SW,20.0,7.0
2014-01-08,E,43.0,SSE,NE,9.0,9.0
2014-01-09,SE,50.0,NE,NE,9.0,7.0
2014-01-10,WSW,35.0,NNE,WSW,6.0,22.0
2014-01-11,SE,35.0,WSW,NE,6.0,9.0
2014-01-12,ENE,41.0,ENE,WSW,6.0,11.0
2014-01-13,ENE,35.0,WSW,NNE,6.0,13.0
2014-01-14,ENE,30.0,N,NNW,4.0,9.0
2014-01-15,,,WSW,N,6.0,7.0
2014-01-16,ENE,39.0,,E,,17.0
2014-01-17,WNW,28.0,SW,WSW,6.0,9.0
2014-01-18,SE,41.0,,NNW,0.0,17.0
2014-01-19,N,41.0,WNW,NE,4.0,19.0
2014-01-20,ESE,37.0,ESE,NE,7.0,11.0
2014-01-21,ESE,37.0,,W,0.0,19.0
2014-01-22,E,39.0,SSE,NNE,13.0,17.0
2014-01-23,N,31.0,SSW,ENE,6.0,13.0
2014-01-24,NNW,48.0,,NW,0.0,19.0
2014-01-25,SSE,35.0,SSE,S,11.0,15.0
2014-01-26,NE,39.0,SW,ENE,7.0,9.0
2014-01-27,E,33.0,ESE,NW,6.0,9.0
2014-01-28,N,28.0,NW,NNW,4.0,19.0
2014-01-29,ENE,41.0,WNW,NW,4.0,13.0
2014-01-30,NNW,48.0,SE,NNE,2.0,15.0
2014-01-31,ESE,48.0,WSW,N,4.0,17.0
2014-02-01,ENE,35.0,N,NNE,2.0,9.0
2014-02-02,ENE,46.0,,N,0.0,17.0
2014-02-03,S,39.0,NE,N,7.0,19.0
2014-02-04,S,50.0,SSE,E,26.0,20.0
2014-02-05,NE,39.0,SE,SE,11.0,19.0
2014-02-06,ENE,37.0,ESE,NNE,6.0,9.0
2014-02-07,ENE,35.0,NNW,NNE,2.0,9.0
2014-02-08,ENE,33.0,S,NNE,2.0,9.0
2014-02-09,W,41.0,,WNW,0.0,20.0
2014-02-10,ENE,46.0,ENE,NNW,7.0,15.0
2014-02-11,ESE,41.0,ENE,E,6.0,7.0
2014-02-12,N,44.0,ESE,ESE,4.0,11.0
2014-02-13,NE,30.0,ENE,WSW,6.0,7.0
2014-02-14,NE,30.0,W,E,4.0,11.0
2014-02-15,NNW,39.0,ENE,N,4.0,9.0
2014-02-16,S,41.0,ESE,WSW,7.0,20.0
2014-02-17,SSE,35.0,SSW,W,13.0,9.0
2014-02-18,WNW,33.0,WNW,WNW,6.0,17.0
2014-02-19,W,48.0,WSW,NE,4.0,9.0
2014-02-20,NW,41.0,NW,W,17.0,24.0
2014-02-21,ENE,33.0,W,NE,6.0,9.0
2014-02-22,NE,30.0,,NNE,0.0,9.0
2014-02-23,NE,24.0,SSW,WSW,7.0,9.0
2014-02-24,NE,35.0,,NE,0.0,7.0
2014-02-25,NNW,33.0,,NNW,0.0,17.0
2014-02-26,N,39.0,N,NNW,4.0,17.0
2014-02-27,E,30.0,SW,NE,2.0,15.0
2014-02-28,NE,19.0,ESE,ENE,9.0,9.0
2014-03-01,NE,31.0,,NE,0.0,20.0
2014-03-02,SE,48.0,,ESE,0.0,9.0
2014-03-03,ENE,28.0,SSW,NE,4.0,13.0
2014-03-04,NE,26.0,NE,ENE,7.0,13.0
2014-03-05,ESE,33.0,WNW,NW,2.0,13.0
2014-03-06,NNE,50.0,NE,NNW,9.0,9.0
2014-03-07,WNW,31.0,W,NW,6.0,17.0
2014-03-08,ENE,43.0,,E,0.0,20.0
2014-03-09,SSW,30.0,S,SW,2.0,7.0
2014-03-10,WNW,26.0,,W,0.0,9.0
2014-03-11,NNW,20.0,,N,0.0,6.0
2014-03-12,ENE,33.0,ENE,NNW,2.0,13.0
2014-03-13,E,41.0,,ESE,0.0,7.0
2014-03-14,NNW,30.0,E,NNW,6.0,15.0
2014-03-15,NW,50.0,NNW,NW,4.0,15.0
2014-03-16,W,56.0,NNW,W,17.0,28.0
2014-03-17,WNW,39.0,N,W,11.0,20.0
2014-03-18,W,41.0,,WNW,0.0,20.0
2014-03-19,ENE,39.0,,E,0.0,7.0
2014-03-20,NE,31.0,,WNW,0.0,7.0
2014-03-21,WSW,43.0,ESE,NNW,2.0,13.0
2014-03-22,NNW,48.0,,WNW,0.0,20.0
2014-03-23,WNW,30.0,NNE,NW,4.0,15.0
2014-03-24,S,22.0,SE,NE,7.0,9.0
2014-03-25,SSE,41.0,S,SE,19.0,19.0
2014-03-26,S,28.0,S,S,13.0,15.0
2014-03-27,NE,19.0,NE,NNW,7.0,4.0
2014-03-28,N,17.0,,NW,0.0,7.0
2014-03-29,ESE,28.0,,N,0.0,13.0
2014-03-30,SSW,30.0,,SSW,0.0,17.0
2014-03-31,NNE,20.0,,N,0.0,9.0
2014-04-01,WSW,11.0,,,0.0,0.0
2014-04-02,N,28.0,,N,0.0,17.0
2014-04-03,SSE,19.0,,SW,0.0,6.0
2014-04-04,S,28.0,S,SSE,13.0,9.0
2014-04-05,SSW,22.0,,SSE,0.0,13.0
2014-04-06,SSW,30.0,S,E,13.0,7.0
2014-04-07,SE,28.0,S,E,9.0,15.0
2014-04-08,WNW,17.0,SSE,N,4.0,7.0
2014-04-09,WSW,15.0,,ENE,0.0,6.0
2014-04-10,N,22.0,ENE,N,6.0,11.0
2014-04-11,SSE,35.0,NW,SSE,11.0,11.0
2014-04-12,SSE,57.0,SSE,S,26.0,22.0
2014-04-13,S,33.0,S,SE,17.0,11.0
2014-04-14,S,43.0,S,SE,20.0,6.0
2014-04-15,S,39.0,SSW,SE,15.0,11.0
2014-04-16,SE,28.0,SSE,WNW,13.0,9.0
2014-04-17,W,19.0,,W,0.0,11.0
2014-04-18,W,33.0,NNE,WNW,2.0,19.0
2014-04-19,S,31.0,S,N,19.0,13.0
2014-04-20,N,37.0,NNW,N,7.0,20.0
2014-04-21,N,24.0,WSW,N,6.0,9.0
2014-04-22,N,24.0,WNW,NNW,6.0,13.0
2014-04-23,NE,48.0,ENE,NNW,7.0,13.0
2014-04-24,W,44.0,S,W,4.0,22.0
2014-04-25,WSW,11.0,WNW,SW,6.0,7.0
2014-04-26,WNW,44.0,N,WNW,9.0,19.0
2014-04-27,S,17.0,S,NNE,7.0,9.0
2014-04-28,NW,22.0,,NW,0.0,11.0
2014-04-29,WNW,39.0,,WNW,0.0,15.0
2014-04-30,SSW,30.0,WSW,S,19.0,17.0
2014-05-01,NNW,24.0,WNW,N,4.0,13.0
2014-05-02,WNW,33.0,WSW,WSW,6.0,15.0
2014-05-03,NW,31.0,W,NW,2.0,13.0
2014-05-04,NW,43.0,W,NW,13.0,19.0
2014-05-05,NNW,30.0,,NW,0.0,15.0
2014-05-06,S,31.0,W,N,2.0,9.0
2014-05-07,SSE,35.0,S,SSE,17.0,11.0
2014-05-08,S,24.0,S,WNW,15.0,6.0
2014-05-09,NW,24.0,W,N,4.0,13.0
2014-05-10,NNW,26.0,,N,0.0,15.0
2014-05-11,NW,20.0,,W,0.0,9.0
2014-05-12,NW,15.0,WSW,N,2.0,9.0
2014-05-13,N,24.0,,NNW,0.0,13.0
2014-05-14,NNE,24.0,,NNW,0.0,13.0
2014-05-15,N,24.0,WSW,N,6.0,13.0
2014-05-16,WNW,13.0,,WNW,0.0,7.0
2014-05-17,WNW,26.0,SW,NNW,2.0,15.0
2014-05-18,WNW,17.0,,WNW,0.0,11.0
2014-05-19,WNW,30.0,,WNW,0.0,17.0
2014-05-20,NW,31.0,,WNW,0.0,17.0
2014-05-21,NNW,24.0,,NNW,0.0,13.0
2014-05-22,WNW,28.0,,WNW,0.0,17.0
2014-05-23,W,43.0,,WNW,0.0,17.0
2014-05-24,WNW,31.0,E,NW,6.0,13.0
2014-05-25,NW,19.0,,WNW,0.0,7.0
2014-05-26,NNW,26.0,,NNW,0.0,11.0
2014-05-27,W,76.0,N,NW,9.0,17.0
2014-05-28,WNW,44.0,WNW,NW,15.0,20.0
2014-05-29,WNW,17.0,,N,0.0,6.0
2014-05-30,NNE,17.0,,NE,0.0,11.0
2014-05-31,NE,26.0,ENE,SE,9.0,7.0
2014-06-01,NE,28.0,ENE,SW,13.0,7.0
2014-06-02,N,24.0,W,SSW,4.0,6.0
2014-06-03,NW,39.0,NW,NW,13.0,19.0
2014-06-04,WNW,17.0,S,WNW,9.0,11.0
2014-06-05,SSW,19.0,,NE,0.0,6.0
2014-06-06,SSE,33.0,S,SE,17.0,15.0
2014-06-07,WSW,17.0,NNW,WNW,6.0,7.0
2014-06-08,SSE,37.0,S,SSE,13.0,15.0
2014-06-09,S,50.0,S,S,26.0,13.0
2014-06-10,SSE,33.0,S,S,19.0,9.0
2014-06-11,W,19.0,W,NW,2.0,7.0
2014-06-12,N,20.0,,N,0.0,11.0
2014-06-13,E,20.0,,NW,0.0,6.0
2014-06-14,NW,20.0,N,NNW,7.0,13.0
2014-06-15,SSW,50.0,,S,0.0,20.0
2014-06-16,NW,26.0,,NNW,0.0,9.0
2014-06-17,S,30.0,,SSE,0.0,15.0
2014-06-18,NNW,15.0,,N,0.0,9.0
2014-06-19,N,15.0,SW,W,6.0,9.0
2014-06-20,WNW,43.0,ENE,W,9.0,17.0
2014-06-21,NW,19.0,,N,0.0,11.0
2014-06-22,NNW,15.0,,NW,0.0,7.0
2014-06-23,WNW,50.0,SE,NNW,7.0,15.0
2014-06-24,WNW,65.0,NW,N,19.0,6.0
2014-06-25,WNW,43.0,WNW,W,15.0,17.0
2014-06-26,WNW,65.0,WNW,WNW,35.0,17.0
2014-06-27,NNW,41.0,NW,NNW,9.0,19.0
2014-06-28,NW,50.0,NW,NNW,15.0,17.0
2014-06-29,WNW,46.0,NW,WNW,17.0,22.0
2014-06-30,WNW,31.0,NNW,W,2.0,15.0
2014-07-01,NNE,19.0,,N,0.0,11.0
2014-07-02,WNW,13.0,WSW,N,6.0,7.0
2014-07-03,SW,19.0,WSW,W,7.0,7.0
2014-07-04,NW,41.0,WNW,WNW,2.0,24.0
2014-07-05,WNW,43.0,NNW,WNW,9.0,20.0
2014-07-06,W,43.0,NW,WNW,17.0,15.0
2014-07-07,N,24.0,,NNE,0.0,13.0
2014-07-08,WNW,28.0,E,NW,2.0,15.0
2014-07-09,WNW,37.0,NNE,N,7.0,17.0
2014-07-10,WNW,41.0,NNW,WNW,13.0,24.0
2014-07-11,NW,39.0,NW,NNW,19.0,20.0
2014-07-12,W,35.0,NNE,SE,11.0,13.0
2014-07-13,SSE,31.0,WNW,SW,2.0,11.0
2014-07-14,WNW,50.0,NNW,NW,6.0,4.0
2014-07-15,NNE,19.0,,NNE,0.0,9.0
2014-07-16,NW,33.0,WNW,WNW,6.0,19.0
2014-07-17,NW,57.0,N,NW,11.0,17.0
2014-07-18,,,SSW,S,7.0,28.0
2014-07-19,SE,44.0,N,SSE,9.0,19.0
2014-07-20,SSE,33.0,SSW,NNW,9.0,9.0
2014-07-21,N,22.0,,N,0.0,13.0
2014-07-22,WNW,17.0,,NW,0.0,7.0
2014-07-23,N,19.0,,NNW,0.0,9.0
2014-07-24,WNW,11.0,,WNW,0.0,6.0
2014-07-25,N,35.0,SW,NNW,2.0,17.0
2014-07-26,,,,WNW,0.0,9.0
2014-07-27,N,30.0,SW,N,4.0,17.0
2014-07-28,N,35.0,ESE,NW,6.0,17.0
2014-07-29,WNW,57.0,NW,WNW,20.0,28.0
2014-07-30,WNW,44.0,NW,WNW,19.0,20.0
2014-07-31,W,67.0,WNW,WNW,20.0,35.0
2014-08-01,W,61.0,W,W,20.0,26.0
2014-08-02,S,35.0,,SE,0.0,19.0
2014-08-03,NNW,22.0,W,NNW,7.0,11.0
2014-08-04,N,26.0,S,NW,2.0,13.0
2014-08-05,WNW,19.0,WNW,WNW,4.0,9.0
2014-08-06,NW,24.0,W,NNW,4.0,15.0
2014-08-07,W,24.0,,W,0.0,11.0
2014-08-08,WNW,24.0,W,N,2.0,15.0
2014-08-09,N,22.0,,W,0.0,9.0
2014-08-10,W,50.0,NNW,W,7.0,26.0
2014-08-11,ESE,39.0,S,SE,11.0,15.0
2014-08-12,WNW,52.0,S,ENE,17.0,9.0
2014-08-13,SSE,35.0,SE,ESE,13.0,7.0
2014-08-14,SSW,17.0,W,NNE,6.0,7.0
2014-08-15,ENE,20.0,,E,0.0,9.0
2014-08-16,ESE,22.0,W,ENE,4.0,11.0
2014-08-17,S,52.0,S,SSE,20.0,19.0
2014-08-18,SSE,56.0,S,S,17.0,24.0
2014-08-19,S,44.0,SSE,SSE,13.0,19.0
2014-08-20,SSE,28.0,S,NNE,13.0,6.0
2014-08-21,S,22.0,W,SE,6.0,11.0
2014-08-22,SE,19.0,WSW,ESE,6.0,7.0
2014-08-23,E,26.0,WSW,ENE,6.0,9.0
