Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2013-04-07,N,26.0,NE,WSW,13.0,11.0
2013-04-08,WSW,28.0,N,W,11.0,15.0
2013-04-09,SW,28.0,ESE,WSW,7.0,15.0
2013-04-10,S,43.0,SSW,WSW,6.0,13.0
2013-04-11,SE,22.0,S,W,9.0,11.0
2013-04-12,N,30.0,E,NNE,7.0,15.0
2013-04-13,WNW,39.0,N,WNW,13.0,19.0
2013-04-14,WNW,39.0,NNW,W,11.0,20.0
2013-04-15,SSW,35.0,SSE,SSW,13.0,15.0
2013-04-16,W,28.0,SE,WSW,13.0,9.0
2013-04-17,SW,31.0,SE,WSW,9.0,11.0
2013-04-18,S,37.0,S,SSW,13.0,17.0
2013-04-19,SE,44.0,SSE,SE,17.0,24.0
2013-04-20,ESE,20.0,SE,ENE,13.0,9.0
2013-04-21,NNW,43.0,NNE,N,13.0,22.0
2013-04-22,W,30.0,WNW,WNW,15.0,17.0
2013-04-23,SW,31.0,SW,WSW,9.0,15.0
2013-04-24,WSW,30.0,WNW,WSW,11.0,15.0
2013-04-25,WNW,35.0,NW,WSW,11.0,22.0
2013-04-26,W,26.0,WNW,W,9.0,13.0
2013-04-27,NW,43.0,NNE,NNW,19.0,24.0
2013-04-28,WSW,28.0,NW,W,11.0,15.0
2013-04-29,SE,26.0,SE,SSE,13.0,13.0
2013-04-30,E,24.0,SE,ESE,11.0,7.0
2013-05-01,SSW,37.0,SSW,S,11.0,19.0
2013-05-02,ENE,26.0,ESE,E,9.0,9.0
2013-05-03,N,39.0,NNE,N,17.0,20.0
2013-05-04,SSE,43.0,SSE,SSE,20.0,19.0
2013-05-05,SE,30.0,SE,SE,13.0,19.0
2013-05-06,E,28.0,ESE,SE,6.0,11.0
2013-05-07,ENE,28.0,NE,NNE,11.0,20.0
2013-05-08,NE,24.0,NE,ENE,15.0,13.0
2013-05-09,NE,35.0,NNE,NE,17.0,17.0
2013-05-10,NNE,30.0,NE,NE,11.0,19.0
2013-05-11,N,39.0,NNE,NNE,15.0,22.0
2013-05-12,NNE,24.0,N,NNE,17.0,13.0
2013-05-13,WSW,37.0,W,WSW,19.0,17.0
2013-05-14,WNW,31.0,WNW,NW,17.0,11.0
2013-05-15,WSW,43.0,NW,WNW,13.0,24.0
2013-05-16,SW,33.0,W,SW,13.0,15.0
2013-05-17,SSW,28.0,SW,SW,9.0,13.0
2013-05-18,W,35.0,WSW,W,9.0,22.0
2013-05-19,NNW,28.0,NNE,NW,7.0,15.0
2013-05-20,WNW,35.0,NW,W,13.0,19.0
2013-05-21,N,52.0,NE,N,11.0,13.0
2013-05-22,ESE,35.0,E,ESE,17.0,19.0
2013-05-23,SSE,33.0,SSE,S,15.0,20.0
2013-05-24,S,35.0,SSW,S,11.0,20.0
2013-05-25,SSW,22.0,SSW,SSW,9.0,11.0
2013-05-26,SSW,28.0,WNW,SSW,6.0,9.0
2013-05-27,E,24.0,SSE,SE,9.0,11.0
2013-05-28,NNE,24.0,NNE,N,4.0,11.0
2013-05-29,N,43.0,NE,N,9.0,22.0
2013-05-30,WSW,26.0,ENE,NNE,6.0,13.0
2013-05-31,W,33.0,NNE,NNE,11.0,13.0
2013-06-01,NNE,39.0,NNW,N,9.0,24.0
2013-06-02,S,46.0,SSW,S,13.0,19.0
2013-06-03,SW,26.0,SSW,SW,11.0,11.0
2013-06-04,NNW,17.0,,NNE,0.0,7.0
2013-06-05,ENE,43.0,NE,NNW,17.0,13.0
2013-06-06,NNW,24.0,N,WNW,9.0,13.0
2013-06-07,SW,31.0,WSW,SSW,13.0,17.0
2013-06-08,N,19.0,,NW,0.0,7.0
2013-06-09,NNE,19.0,NE,N,7.0,7.0
2013-06-10,N,20.0,NNE,NNW,9.0,11.0
2013-06-11,ENE,33.0,NE,NNE,11.0,20.0
2013-06-12,W,33.0,NNW,SW,9.0,17.0
2013-06-13,SW,31.0,SW,SSW,13.0,15.0
2013-06-14,SSW,31.0,SW,SSW,17.0,17.0
2013-06-15,SSE,35.0,SW,S,9.0,17.0
2013-06-16,SSE,31.0,SSW,S,9.0,17.0
2013-06-17,WSW,26.0,S,WSW,7.0,15.0
2013-06-18,SSW,20.0,SW,SSW,7.0,13.0
2013-06-19,SE,20.0,SSE,SE,7.0,11.0
2013-06-20,NW,19.0,E,NNW,7.0,11.0
2013-06-21,N,37.0,NNE,N,11.0,19.0
2013-06-22,NE,33.0,NE,NE,15.0,24.0
2013-06-23,E,35.0,E,ENE,13.0,20.0
2013-06-24,E,20.0,E,ESE,11.0,11.0
2013-06-25,SW,22.0,S,S,9.0,13.0
2013-06-26,N,17.0,SE,NNW,9.0,6.0
2013-06-27,SE,19.0,SE,S,6.0,7.0
2013-06-28,SSW,24.0,SSE,SSW,6.0,13.0
2013-06-29,SSW,35.0,SSW,,15.0,
2013-06-30,WSW,26.0,WSW,WSW,7.0,15.0
2013-07-01,WSW,26.0,WNW,SSW,9.0,11.0
2013-07-02,W,31.0,NW,WNW,9.0,19.0
2013-07-03,NW,33.0,NE,NNW,7.0,20.0
2013-07-04,WSW,72.0,N,N,19.0,24.0
2013-07-05,W,44.0,NW,W,13.0,20.0
2013-07-06,WNW,41.0,NW,WNW,13.0,19.0
2013-07-07,WNW,26.0,N,NW,11.0,13.0
2013-07-08,W,22.0,W,SW,9.0,13.0
2013-07-09,E,22.0,,E,0.0,11.0
2013-07-10,NNE,20.0,SE,E,6.0,6.0
2013-07-11,NNE,20.0,NE,NE,9.0,9.0
2013-07-12,SE,24.0,ESE,ENE,2.0,11.0
2013-07-13,NNE,31.0,NE,NNE,19.0,20.0
2013-07-14,N,44.0,N,NNW,26.0,15.0
2013-07-15,SSW,20.0,WNW,WSW,7.0,13.0
2013-07-16,WSW,15.0,,NW,0.0,4.0
2013-07-17,ENE,35.0,NE,NNE,17.0,24.0
2013-07-18,N,59.0,N,N,22.0,37.0
2013-07-19,WNW,48.0,NW,WNW,20.0,28.0
2013-07-20,W,57.0,WNW,W,30.0,28.0
2013-07-21,NNW,35.0,NW,NNW,15.0,19.0
2013-07-22,W,41.0,NNW,W,13.0,19.0
2013-07-23,SSW,35.0,WSW,SSW,13.0,19.0
2013-07-24,S,33.0,SSW,SE,7.0,11.0
2013-07-25,NW,26.0,,NNW,0.0,13.0
2013-07-26,N,19.0,N,NNE,7.0,11.0
2013-07-27,N,39.0,NNE,NNE,20.0,22.0
2013-07-28,N,56.0,NNE,NNW,35.0,30.0
2013-07-29,WNW,31.0,WNW,WNW,6.0,20.0
2013-07-30,WSW,28.0,SSW,S,6.0,11.0
2013-07-31,SE,20.0,ESE,SSE,2.0,9.0
2013-08-01,NNE,24.0,NE,NNW,13.0,13.0
2013-08-02,WNW,54.0,NNW,W,17.0,28.0
2013-08-03,NW,48.0,NW,NW,17.0,26.0
2013-08-04,W,31.0,W,W,17.0,19.0
2013-08-05,NW,50.0,NNW,NNW,11.0,26.0
2013-08-06,NNW,37.0,W,SW,9.0,11.0
2013-08-07,WSW,59.0,NNW,WSW,11.0,37.0
2013-08-08,W,24.0,SW,NW,11.0,6.0
2013-08-09,N,39.0,N,N,24.0,19.0
2013-08-10,NW,24.0,W,W,7.0,13.0
2013-08-11,N,35.0,NE,N,15.0,19.0
2013-08-12,WSW,46.0,W,W,19.0,20.0
2013-08-13,NW,35.0,NW,NW,13.0,20.0
2013-08-14,WNW,52.0,NNW,W,20.0,19.0
2013-08-15,N,31.0,WNW,N,7.0,20.0
2013-08-16,N,74.0,NNE,N,31.0,41.0
2013-08-17,NNW,43.0,NNW,NW,19.0,22.0
2013-08-18,WNW,65.0,NNW,WNW,24.0,35.0
2013-08-19,WSW,48.0,W,W,19.0,22.0
2013-08-20,W,39.0,W,WSW,11.0,17.0
2013-08-21,WNW,41.0,NW,NW,11.0,24.0
2013-08-22,WNW,43.0,WNW,WNW,19.0,22.0
2013-08-23,W,43.0,W,WSW,28.0,24.0
2013-08-24,SW,28.0,WSW,WSW,13.0,11.0
2013-08-25,WNW,26.0,ESE,NNW,7.0,13.0
2013-08-26,SSW,26.0,,W,0.0,9.0
2013-08-27,NW,37.0,NNE,N,17.0,20.0
2013-08-28,WNW,37.0,SW,W,11.0,13.0
2013-08-29,NW,63.0,NE,NNW,26.0,31.0
2013-08-30,NW,37.0,NW,NW,15.0,24.0
2013-08-31,NNE,41.0,NE,N,17.0,22.0
2013-09-01,N,39.0,N,N,30.0,15.0
2013-09-02,SSW,26.0,S,ENE,4.0,9.0
2013-09-03,NNE,35.0,NNE,NE,17.0,17.0
2013-09-04,N,46.0,N,N,24.0,22.0
2013-09-05,SSE,39.0,S,SSW,9.0,13.0
2013-09-06,SSE,30.0,SSE,S,15.0,13.0
2013-09-07,SE,28.0,ESE,S,20.0,13.0
2013-09-08,NNE,46.0,ENE,NE,15.0,11.0
2013-09-09,NNW,72.0,N,NW,31.0,43.0
2013-09-10,W,39.0,SW,W,17.0,24.0
2013-09-11,WSW,33.0,W,W,15.0,15.0
2013-09-12,ESE,28.0,ESE,ENE,19.0,9.0
2013-09-13,SW,33.0,NE,E,13.0,15.0
2013-09-14,NW,24.0,NNE,NW,11.0,17.0
2013-09-15,NE,54.0,NE,NE,13.0,31.0
2013-09-16,W,57.0,N,WNW,9.0,22.0
2013-09-17,WSW,46.0,SW,WNW,19.0,24.0
2013-09-18,W,54.0,W,W,30.0,30.0
2013-09-19,SW,57.0,W,NW,13.0,20.0
2013-09-20,WSW,43.0,WSW,WSW,20.0,19.0
2013-09-21,E,48.0,NNE,NW,17.0,13.0
2013-09-22,W,37.0,W,W,13.0,20.0
2013-09-23,NW,65.0,N,NNW,20.0,33.0
2013-09-24,NW,46.0,N,WNW,11.0,30.0
2013-09-25,NNW,33.0,WNW,NNW,9.0,19.0
2013-09-26,W,76.0,WSW,SW,30.0,19.0
2013-09-27,N,48.0,NNE,NNW,28.0,19.0
2013-09-28,WSW,44.0,W,SW,20.0,22.0
2013-09-29,N,37.0,NNE,NNW,24.0,22.0
2013-09-30,N,65.0,NNW,NNW,28.0,24.0
2013-10-01,WNW,67.0,WSW,WSW,33.0,24.0
2013-10-02,WSW,67.0,NNW,WNW,26.0,35.0
2013-10-03,SSW,44.0,SSW,S,24.0,11.0
2013-10-04,N,33.0,NE,NNW,15.0,13.0
2013-10-05,NNW,41.0,NNW,NNW,19.0,20.0
2013-10-06,W,41.0,SSW,WSW,20.0,20.0
2013-10-07,WSW,39.0,SSE,WSW,6.0,13.0
2013-10-08,S,24.0,S,SW,13.0,6.0
2013-10-09,N,56.0,N,NNW,24.0,35.0
2013-10-10,SW,50.0,NW,SW,11.0,30.0
2013-10-11,W,30.0,SW,WSW,13.0,13.0
2013-10-12,NNW,35.0,NNE,NW,13.0,19.0
2013-10-13,SW,63.0,SW,WSW,24.0,33.0
2013-10-14,W,37.0,SW,SW,15.0,15.0
2013-10-15,WNW,35.0,E,WNW,7.0,20.0
2013-10-16,N,59.0,NNW,NNW,20.0,30.0
2013-10-17,WSW,57.0,W,SW,26.0,26.0
2013-10-18,NNW,35.0,NE,NNW,19.0,13.0
2013-10-19,N,44.0,NNE,NNW,17.0,17.0
2013-10-20,N,44.0,NNE,NNW,20.0,19.0
2013-10-21,SE,46.0,ENE,SSE,9.0,26.0
2013-10-22,W,56.0,SSE,WNW,17.0,22.0
2013-10-23,SW,50.0,SW,SW,26.0,24.0
2013-10-24,SW,44.0,SSW,S,22.0,13.0
2013-10-25,SSW,37.0,S,WNW,9.0,17.0
2013-10-26,WSW,43.0,SSE,SW,13.0,15.0
2013-10-27,WNW,43.0,E,N,13.0,11.0
2013-10-28,W,57.0,NNE,W,20.0,26.0
2013-10-29,SSW,48.0,S,S,28.0,24.0
2013-10-30,SSE,35.0,SSE,SSW,20.0,15.0
2013-10-31,S,30.0,SE,SW,20.0,13.0
2013-11-01,WSW,30.0,E,NW,7.0,9.0
2013-11-02,WSW,41.0,N,W,6.0,20.0
2013-11-03,SSW,48.0,SSW,SW,30.0,26.0
2013-11-04,SSE,43.0,SSE,SE,19.0,26.0
2013-11-05,ENE,31.0,E,NE,17.0,11.0
2013-11-06,NNE,37.0,NNE,NNE,20.0,20.0
2013-11-07,SSW,43.0,N,NW,11.0,20.0
2013-11-08,SW,46.0,W,WSW,9.0,24.0
2013-11-09,SW,41.0,SSE,SSW,19.0,26.0
2013-11-10,S,43.0,SSE,S,22.0,20.0
2013-11-11,ESE,44.0,SSE,SE,15.0,31.0
2013-11-12,SW,35.0,S,SW,11.0,20.0
2013-11-13,WSW,39.0,S,WSW,17.0,19.0
2013-11-14,SSE,33.0,S,SSW,15.0,13.0
2013-11-15,SW,35.0,SE,SW,15.0,17.0
2013-11-16,SSW,35.0,SSE,S,20.0,20.0
2013-11-17,SSE,31.0,SSE,SSE,17.0,13.0
2013-11-18,NNE,37.0,NE,WNW,9.0,13.0
2013-11-19,S,48.0,NNE,WNW,13.0,17.0
2013-11-20,SSE,33.0,SSE,W,15.0,13.0
2013-11-21,SSE,41.0,SSW,W,13.0,13.0
2013-11-22,SW,46.0,SSW,NW,13.0,11.0
2013-11-23,SW,41.0,SW,SW,19.0,19.0
2013-11-24,SE,35.0,S,S,19.0,19.0
2013-11-25,ESE,33.0,SE,S,17.0,11.0
2013-11-26,NE,26.0,ENE,E,13.0,13.0
2013-11-27,NNE,35.0,NNE,NW,22.0,11.0
2013-11-28,SSW,50.0,SSW,SSW,19.0,26.0
2013-11-29,SSE,46.0,SSE,SE,20.0,22.0
2013-11-30,SSE,35.0,ESE,ESE,20.0,11.0
2013-12-01,SW,65.0,NE,N,13.0,22.0
2013-12-02,N,44.0,NE,NNW,17.0,20.0
2013-12-03,SSW,59.0,SW,N,15.0,19.0
2013-12-04,WSW,44.0,SW,WSW,15.0,20.0
2013-12-05,WSW,59.0,WSW,WSW,22.0,33.0
2013-12-06,SW,31.0,SSW,S,15.0,9.0
2013-12-07,N,28.0,NE,N,9.0,9.0
2013-12-08,N,43.0,NNE,NNW,20.0,20.0
2013-12-09,WSW,46.0,SW,WSW,24.0,22.0
2013-12-10,W,41.0,W,WSW,19.0,17.0
2013-12-11,WSW,37.0,WSW,SW,17.0,20.0
2013-12-12,W,46.0,SW,WSW,17.0,17.0
2013-12-13,W,39.0,SSW,SW,13.0,15.0
2013-12-14,SSW,35.0,SSE,SSW,20.0,13.0
2013-12-15,SSE,33.0,SSE,S,15.0,17.0
2013-12-16,SW,35.0,SSE,SSE,17.0,15.0
2013-12-17,SSE,28.0,SE,SE,17.0,15.0
2013-12-18,ENE,24.0,E,WSW,15.0,9.0
2013-12-19,WNW,67.0,NNE,N,17.0,19.0
2013-12-20,NNE,63.0,N,NNW,20.0,19.0
2013-12-21,SE,39.0,ESE,WSW,22.0,17.0
2013-12-22,W,39.0,WSW,W,15.0,15.0
2013-12-23,SSW,41.0,W,WSW,15.0,19.0
2013-12-24,S,30.0,SE,E,19.0,13.0
2013-12-25,N,31.0,SSE,WNW,4.0,15.0
2013-12-26,W,41.0,NW,WSW,20.0,20.0
2013-12-27,SSE,28.0,SSE,SW,17.0,9.0
2013-12-28,SW,72.0,NNE,NW,20.0,31.0
2013-12-29,S,44.0,SE,SE,20.0,24.0
2013-12-30,SSW,31.0,ESE,SSW,15.0,13.0
2013-12-31,ESE,28.0,E,E,17.0,11.0
2014-01-01,N,43.0,N,NNW,26.0,13.0
2014-01-02,SW,43.0,SSE,SE,24.0,17.0
2014-01-03,SW,54.0,SW,SW,19.0,30.0
2014-01-04,SW,39.0,W,W,19.0,19.0
2014-01-05,WSW,61.0,NNW,W,7.0,28.0
2014-01-06,WSW,43.0,S,S,20.0,19.0
2014-01-07,SSE,48.0,SSE,SSE,20.0,24.0
2014-01-08,SE,28.0,SE,E,17.0,7.0
2014-01-09,NE,52.0,NE,NW,22.0,9.0
2014-01-10,NE,24.0,ENE,S,15.0,9.0
2014-01-11,SW,80.0,N,W,6.0,19.0
2014-01-12,S,48.0,SSE,SSE,19.0,11.0
2014-01-13,N,28.0,E,N,15.0,7.0
2014-01-14,SSW,50.0,NNE,NW,26.0,13.0
2014-01-15,N,33.0,N,NNW,19.0,7.0
2014-01-16,NE,39.0,NNE,NNE,13.0,20.0
2014-01-17,NNE,41.0,NNE,N,20.0,17.0
2014-01-18,SSE,52.0,SE,ESE,17.0,24.0
2014-01-19,SSE,43.0,S,SSE,17.0,19.0
2014-01-20,S,44.0,S,SSW,15.0,13.0
2014-01-21,S,37.0,S,SSE,19.0,24.0
2014-01-22,SE,33.0,SE,SSE,22.0,19.0
2014-01-23,ESE,48.0,SE,ENE,13.0,13.0
2014-01-24,NW,35.0,,NW,0.0,19.0
2014-01-25,SE,44.0,SSE,SE,24.0,20.0
2014-01-26,SSE,46.0,E,SSE,17.0,9.0
2014-01-27,NW,43.0,NNE,N,17.0,19.0
2014-01-28,N,41.0,N,WNW,19.0,24.0
2014-01-29,S,33.0,SSW,W,13.0,15.0
2014-01-30,SSW,30.0,ESE,NNW,17.0,7.0
2014-01-31,S,24.0,SSE,NE,9.0,13.0
2014-02-01,SE,19.0,E,N,9.0,9.0
2014-02-02,N,30.0,ENE,N,9.0,15.0
2014-02-03,S,50.0,NNW,SW,13.0,22.0
2014-02-04,S,52.0,SSE,S,26.0,20.0
2014-02-05,NE,33.0,SE,ESE,19.0,13.0
2014-02-06,WNW,31.0,NW,NW,9.0,15.0
2014-02-07,W,31.0,WSW,W,13.0,15.0
2014-02-08,N,39.0,NNE,NNW,17.0,20.0
2014-02-09,WNW,48.0,N,SSW,24.0,24.0
2014-02-10,S,33.0,SSE,S,19.0,15.0
2014-02-11,E,24.0,E,SSW,17.0,11.0
2014-02-12,NE,24.0,NE,NNW,13.0,9.0
2014-02-13,ESE,43.0,E,SE,11.0,15.0
2014-02-14,E,37.0,ESE,ENE,13.0,13.0
2014-02-15,WSW,41.0,S,SSW,9.0,17.0
2014-02-16,SSW,43.0,SSW,SSW,26.0,20.0
2014-02-17,SSE,26.0,ESE,SW,13.0,13.0
2014-02-18,W,43.0,SW,W,9.0,17.0
2014-02-19,SW,65.0,W,W,20.0,28.0
2014-02-20,SSW,35.0,SW,SW,13.0,19.0
2014-02-21,S,44.0,S,S,13.0,20.0
2014-02-22,S,43.0,S,S,15.0,22.0
2014-02-23,SE,26.0,SE,NW,17.0,9.0
2014-02-24,SE,22.0,SSW,WSW,9.0,9.0
2014-02-25,SW,48.0,WSW,WNW,9.0,17.0
2014-02-26,SSW,39.0,SSW,S,20.0,24.0
2014-02-27,SSE,37.0,SSE,SE,17.0,22.0
2014-02-28,SSW,30.0,SSE,S,15.0,13.0
2014-03-01,SSE,35.0,SE,SE,11.0,15.0
2014-03-02,S,33.0,SE,SE,17.0,17.0
2014-03-03,SE,37.0,SE,SE,13.0,15.0
2014-03-04,NNE,43.0,NE,NNW,13.0,19.0
2014-03-05,NNW,41.0,NNW,SSW,13.0,15.0
2014-03-06,SSE,33.0,SSE,SSW,17.0,15.0
2014-03-07,SE,33.0,SE,SE,20.0,11.0
2014-03-08,SE,24.0,SE,SE,11.0,11.0
2014-03-09,N,37.0,ENE,NNE,9.0,13.0
2014-03-10,NNW,35.0,NNE,NW,13.0,17.0
2014-03-11,SW,56.0,NNE,WSW,11.0,15.0
2014-03-12,SSW,35.0,S,SSW,15.0,13.0
2014-03-13,SE,26.0,SE,NE,9.0,6.0
2014-03-14,WNW,31.0,ESE,NNW,6.0,13.0
2014-03-15,WSW,59.0,W,NNW,13.0,30.0
2014-03-16,W,44.0,WNW,W,9.0,26.0
2014-03-17,WNW,41.0,NW,WNW,15.0,24.0
2014-03-18,W,31.0,NNE,SW,7.0,13.0
2014-03-19,SE,31.0,SSE,WNW,13.0,7.0
2014-03-20,N,28.0,ENE,WSW,4.0,7.0
2014-03-21,SW,43.0,NNW,SW,11.0,24.0
2014-03-22,S,39.0,S,SSW,15.0,15.0
2014-03-23,SSW,35.0,SSE,SSE,13.0,19.0
2014-03-24,S,35.0,S,S,13.0,19.0
2014-03-25,SE,33.0,S,SE,13.0,17.0
2014-03-26,ENE,83.0,SE,ESE,15.0,20.0
2014-03-27,S,30.0,S,S,4.0,11.0
2014-03-28,SE,35.0,SSW,S,9.0,17.0
2014-03-29,SSE,26.0,SSW,NNW,7.0,7.0
2014-03-30,N,44.0,NNE,WNW,9.0,13.0
2014-03-31,NW,35.0,NNE,WNW,7.0,9.0
2014-04-01,N,41.0,NNE,NNW,6.0,20.0
2014-04-02,SW,35.0,ENE,S,7.0,11.0
2014-04-03,SW,35.0,SW,S,9.0,17.0
2014-04-04,S,30.0,S,S,13.0,13.0
2014-04-05,SSW,28.0,S,SSE,9.0,13.0
2014-04-06,E,19.0,S,ESE,11.0,7.0
2014-04-07,NE,31.0,NE,NE,15.0,15.0
2014-04-08,N,31.0,NNE,ESE,19.0,11.0
2014-04-09,ESE,22.0,ESE,E,13.0,9.0
2014-04-10,SSW,33.0,N,NE,7.0,7.0
2014-04-11,SSW,39.0,SSW,SSW,20.0,22.0
2014-04-12,S,30.0,S,SSW,15.0,15.0
2014-04-13,SSE,28.0,SSE,S,11.0,15.0
2014-04-14,SSE,28.0,SSE,S,17.0,13.0
2014-04-15,S,24.0,SSE,S,13.0,13.0
2014-04-16,SW,24.0,ENE,NW,7.0,6.0
2014-04-17,W,31.0,NW,WNW,7.0,11.0
2014-04-18,SW,37.0,SW,SW,15.0,20.0
2014-04-19,S,22.0,SE,WSW,9.0,11.0
2014-04-20,WSW,22.0,,WSW,0.0,11.0
2014-04-21,NNE,37.0,NNE,N,26.0,20.0
2014-04-22,WNW,41.0,NNW,WSW,20.0,20.0
2014-04-23,SSE,20.0,SSE,S,15.0,7.0
2014-04-24,SW,30.0,WSW,SSE,13.0,13.0
2014-04-25,NNE,24.0,E,NNW,15.0,15.0
2014-04-26,S,28.0,NNE,SSW,13.0,9.0
2014-04-27,SSE,24.0,ESE,SSE,17.0,9.0
2014-04-28,N,39.0,NE,N,13.0,22.0
2014-04-29,N,39.0,NNW,NW,11.0,9.0
2014-04-30,SSW,30.0,SW,S,11.0,13.0
2014-05-01,NNE,20.0,,WNW,0.0,9.0
2014-05-02,WSW,39.0,NW,NW,11.0,9.0
2014-05-03,WSW,52.0,WSW,SW,24.0,28.0
2014-05-04,SSW,37.0,SW,SSW,13.0,15.0
2014-05-05,WNW,26.0,NW,WNW,9.0,13.0
2014-05-06,SE,48.0,SE,S,19.0,17.0
2014-05-07,SE,26.0,SSE,SE,13.0,15.0
2014-05-08,NNE,24.0,ESE,ENE,9.0,11.0
2014-05-09,N,39.0,NE,N,19.0,17.0
2014-05-10,WSW,24.0,WNW,SW,11.0,11.0
2014-05-11,WNW,19.0,,SSW,0.0,11.0
2014-05-12,NE,20.0,ENE,ENE,4.0,7.0
2014-05-13,N,22.0,E,N,7.0,7.0
2014-05-14,NNE,28.0,ENE,NNE,9.0,13.0
2014-05-15,N,39.0,N,NNW,20.0,20.0
2014-05-16,N,31.0,NNE,NNE,11.0,20.0
2014-05-17,NNW,31.0,NNE,NNW,11.0,15.0
2014-05-18,N,22.0,NNE,WNW,11.0,9.0
2014-05-19,W,39.0,N,W,11.0,17.0
2014-05-20,WNW,28.0,NNW,W,7.0,11.0
2014-05-21,NNE,30.0,NNE,N,11.0,13.0
2014-05-22,NNW,37.0,N,NNW,17.0,19.0
2014-05-23,SSW,20.0,,SSW,0.0,4.0
2014-05-24,NW,20.0,NNE,NW,7.0,9.0
2014-05-25,WNW,35.0,NNW,W,9.0,20.0
2014-05-26,N,44.0,N,N,20.0,24.0
2014-05-27,NW,76.0,NNW,NW,7.0,28.0
2014-05-28,W,31.0,NW,WSW,11.0,11.0
2014-05-29,NE,20.0,NE,NNE,9.0,11.0
2014-05-30,NNE,24.0,E,NNE,9.0,13.0
2014-05-31,ESE,19.0,E,SE,7.0,11.0
2014-06-01,WSW,22.0,SSW,SW,13.0,9.0
2014-06-02,N,22.0,NNE,W,9.0,2.0
2014-06-03,WNW,20.0,W,W,6.0,11.0
2014-06-04,W,30.0,NNW,W,6.0,15.0
2014-06-05,SSE,28.0,S,SSE,11.0,19.0
2014-06-06,SSE,33.0,SSW,S,11.0,17.0
2014-06-07,SSE,26.0,SSW,SSE,11.0,15.0
2014-06-08,SSE,33.0,S,SSE,9.0,19.0
2014-06-09,ESE,26.0,SSE,SE,9.0,13.0
2014-06-10,NNE,31.0,NE,NE,7.0,13.0
2014-06-11,NNE,30.0,NNE,N,11.0,11.0
2014-06-12,NNE,33.0,NNE,NNE,20.0,19.0
2014-06-13,N,28.0,N,NNW,11.0,15.0
2014-06-14,SSW,30.0,SSW,WSW,9.0,13.0
2014-06-15,SW,30.0,SW,SSW,13.0,19.0
2014-06-16,WNW,35.0,WNW,W,13.0,19.0
2014-06-17,S,28.0,SSW,SSW,6.0,11.0
2014-06-18,E,22.0,S,ENE,6.0,4.0
2014-06-19,N,24.0,NNE,N,13.0,15.0
2014-06-20,W,37.0,N,WNW,9.0,20.0
2014-06-21,WNW,33.0,NNW,W,7.0,11.0
2014-06-22,N,35.0,NNE,N,7.0,20.0
2014-06-23,WNW,70.0,WNW,WNW,19.0,33.0
2014-06-24,WNW,57.0,NW,W,24.0,30.0
2014-06-25,W,44.0,NW,W,13.0,24.0
2014-06-26,WNW,35.0,NW,WNW,13.0,17.0
2014-06-27,N,52.0,N,NNW,19.0,30.0
2014-06-28,WNW,57.0,NW,WSW,26.0,20.0
2014-06-29,W,41.0,WNW,W,19.0,22.0
2014-06-30,WSW,39.0,WNW,WSW,11.0,19.0
2014-07-01,SW,20.0,WSW,SW,6.0,13.0
2014-07-02,ENE,17.0,NNE,NNE,6.0,7.0
2014-07-03,N,35.0,NNE,NNW,11.0,19.0
2014-07-04,W,56.0,NNW,WNW,9.0,24.0
2014-07-05,WSW,41.0,W,WSW,13.0,22.0
2014-07-06,W,30.0,WNW,SW,9.0,7.0
2014-07-07,NNW,35.0,N,NNW,7.0,19.0
2014-07-08,N,56.0,NNE,N,26.0,39.0
2014-07-09,WNW,46.0,NNW,NW,13.0,24.0
2014-07-10,WSW,37.0,W,SW,15.0,19.0
2014-07-11,NW,30.0,NNW,NW,9.0,17.0
2014-07-12,SSW,31.0,SSW,S,13.0,15.0
2014-07-13,SE,28.0,SSE,SE,7.0,17.0
2014-07-14,NE,19.0,ENE,E,7.0,9.0
2014-07-15,N,28.0,N,N,7.0,15.0
2014-07-16,NW,39.0,WNW,NW,15.0,24.0
2014-07-17,W,56.0,NW,WNW,17.0,24.0
2014-07-18,SSW,35.0,SW,SSW,11.0,20.0
2014-07-19,SSE,26.0,SSW,S,9.0,11.0
2014-07-20,NE,17.0,SE,SE,7.0,6.0
2014-07-21,ESE,46.0,ENE,NNE,9.0,9.0
2014-07-22,ESE,20.0,ENE,ESE,7.0,13.0
2014-07-23,NNE,31.0,E,NNE,7.0,20.0
2014-07-24,N,44.0,NNE,NNW,24.0,19.0
2014-07-25,WNW,30.0,NW,NW,9.0,17.0
2014-07-26,SW,31.0,W,WSW,7.0,17.0
2014-07-27,NW,33.0,N,NNW,7.0,15.0
2014-07-28,WNW,31.0,NNW,W,11.0,13.0
2014-07-29,WNW,46.0,NNW,WNW,15.0,30.0
2014-07-30,WNW,39.0,NW,WNW,15.0,22.0
2014-07-31,WNW,74.0,NNW,NW,24.0,41.0
2014-08-01,SW,72.0,WNW,SW,26.0,39.0
2014-08-02,S,22.0,SSW,SE,7.0,9.0
2014-08-03,ESE,20.0,,SSW,0.0,7.0
2014-08-04,SSW,20.0,S,S,7.0,6.0
2014-08-05,SSW,20.0,,E,0.0,13.0
2014-08-06,NW,26.0,N,NW,2.0,11.0
2014-08-07,WNW,22.0,,WNW,0.0,9.0
