Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-09-24,1.6,10.5,,98.0,67.0,1023.2,1021.5,5.9,8.9
2011-09-25,2.8,14.9,,70.0,51.0,1024.3,1022.2,8.9,14.1
2011-09-26,1.0,15.9,,67.0,54.0,1023.3,1018.3,10.1,14.4
2011-09-27,9.4,18.0,,94.0,62.0,1015.8,1010.5,9.6,17.1
2011-09-28,9.6,16.4,,63.0,98.0,1003.0,998.2,14.5,13.5
2011-09-29,6.6,10.3,,99.0,98.0,994.2,996.4,7.8,7.7
2011-09-30,4.2,12.7,,82.0,68.0,1004.4,1000.6,8.8,10.9
2011-10-01,4.9,11.4,,98.0,96.0,1008.3,1012.0,6.8,9.3
2011-10-02,2.3,13.0,,94.0,61.0,1021.6,1021.3,7.0,11.7
2011-10-03,3.3,15.9,,81.0,50.0,1023.8,1022.3,7.2,14.0
2011-10-04,3.1,18.0,,71.0,50.0,1023.2,1020.2,11.4,17.6
2011-10-05,8.6,17.8,,67.0,60.0,1017.8,1014.0,12.5,16.3
2011-10-06,10.1,16.5,,87.0,62.0,1014.8,1012.7,12.7,16.1
2011-10-07,6.9,17.4,,98.0,67.0,1013.3,1011.0,12.7,16.3
2011-10-08,7.1,16.5,,99.0,67.0,1013.6,1011.5,10.2,15.7
2011-10-09,7.0,12.2,,99.0,61.0,1010.3,1010.7,8.4,10.7
2011-10-10,0.5,11.0,,98.0,72.0,1011.0,1009.1,5.3,10.1
2011-10-11,5.3,12.6,,96.0,70.0,1013.4,1014.0,8.7,11.2
2011-10-12,3.0,13.2,,94.0,62.0,1020.0,1019.5,7.4,12.2
2011-10-13,5.6,19.6,,76.0,54.0,1020.1,1017.3,10.5,18.9
2011-10-14,4.9,22.6,,76.0,41.0,1014.9,1010.3,14.1,21.5
2011-10-15,6.4,18.2,,91.0,98.0,1008.7,1008.8,13.0,13.0
2011-10-16,5.5,13.8,,85.0,46.0,1018.3,1022.6,8.7,12.6
2011-10-17,0.3,18.1,,77.0,43.0,1033.2,1031.6,8.0,15.7
2011-10-18,1.2,21.3,,62.0,34.0,1031.1,1028.2,14.2,20.7
2011-10-19,8.9,25.5,,56.0,44.0,1027.1,1022.9,16.7,25.0
2011-10-20,15.3,22.6,,44.0,52.0,1022.3,1020.1,18.4,19.6
2011-10-21,11.6,17.0,,100.0,98.0,1024.1,1023.5,12.2,14.4
2011-10-22,9.1,21.1,,100.0,79.0,1024.4,1020.9,12.1,18.6
2011-10-23,8.3,25.9,,70.0,50.0,1018.8,1014.8,18.0,24.6
2011-10-24,14.5,15.9,,98.0,99.0,1008.8,1010.8,15.9,10.5
2011-10-25,4.7,12.9,,82.0,71.0,1014.9,1017.2,10.2,11.9
2011-10-26,6.5,18.1,,80.0,60.0,1021.1,1019.9,10.2,17.0
2011-10-27,7.9,21.0,,75.0,50.0,1020.7,1016.9,12.6,20.2
2011-10-28,12.5,25.5,,76.0,62.0,1011.1,1006.9,16.8,22.2
2011-10-29,10.8,16.9,,93.0,68.0,1011.2,1012.1,12.1,15.6
2011-10-30,6.3,11.5,,99.0,98.0,1018.8,1021.6,7.3,10.6
2011-10-31,6.4,14.7,,76.0,64.0,1025.6,1024.5,8.3,13.5
2011-11-01,7.4,15.7,,98.0,82.0,1023.0,1019.8,9.1,13.3
2011-11-02,8.7,14.5,,99.0,96.0,1016.0,1014.4,10.3,13.2
2011-11-03,7.8,14.6,,89.0,74.0,1016.5,1016.3,9.8,13.8
2011-11-04,8.3,22.1,,89.0,59.0,1020.1,1017.1,10.0,19.8
2011-11-05,7.8,26.6,,64.0,33.0,1015.5,1011.7,18.6,25.8
2011-11-06,15.3,21.3,,66.0,73.0,1007.5,1009.1,18.3,19.2
2011-11-07,9.9,26.3,,77.0,43.0,1012.5,1010.2,16.4,25.0
2011-11-08,15.0,23.8,,100.0,67.0,1009.5,1010.0,15.4,22.4
2011-11-09,15.4,26.6,,98.0,66.0,1007.2,1004.7,16.7,24.8
2011-11-10,9.0,18.6,,79.0,52.0,1013.3,1016.0,11.4,16.1
2011-11-11,3.5,19.7,,80.0,45.0,1023.6,1020.4,11.7,18.4
2011-11-12,6.2,23.0,,,39.0,,1017.3,,21.8
2011-11-13,12.0,21.4,,67.0,53.0,1013.6,1011.1,16.5,18.9
2011-11-14,10.9,21.4,,74.0,50.0,1008.0,1009.7,14.9,20.7
2011-11-15,4.4,25.1,,80.0,40.0,1015.1,1013.3,14.4,24.2
2011-11-16,8.7,18.7,,71.0,43.0,1019.2,1018.4,10.7,17.3
2011-11-17,7.3,24.6,,53.0,37.0,1018.0,1014.5,16.6,22.7
2011-11-18,16.2,30.7,,62.0,40.0,1013.2,1009.5,22.1,28.8
2011-11-19,15.2,20.1,,99.0,100.0,1012.4,1011.9,15.5,13.8
2011-11-20,6.0,18.8,,84.0,49.0,1014.1,1013.5,11.3,16.7
2011-11-21,3.5,19.4,,81.0,49.0,1017.6,1014.8,11.2,17.4
2011-11-22,6.4,18.0,,85.0,63.0,1012.1,1010.8,11.6,16.4
2011-11-23,7.0,16.7,,77.0,54.0,1020.9,1022.1,10.8,15.9
2011-11-24,7.7,21.2,,68.0,45.0,1025.6,1022.4,13.1,21.0
2011-11-25,11.0,20.7,,85.0,72.0,1018.6,1015.9,15.0,18.8
2011-11-26,9.3,15.5,,100.0,99.0,1006.0,1003.6,14.2,14.3
2011-11-27,10.2,23.0,,99.0,68.0,1011.4,1011.4,12.3,20.9
2011-11-28,11.5,27.3,,87.0,44.0,1014.1,1012.3,16.6,24.3
2011-11-29,16.3,29.5,,49.0,45.0,1006.4,1006.8,22.9,24.6
2011-11-30,11.1,14.1,,91.0,60.0,1008.8,1014.6,11.8,12.6
2011-12-01,1.6,15.4,,83.0,54.0,1023.6,1023.9,9.9,14.3
2011-12-02,5.4,18.5,,66.0,55.0,1024.5,1020.7,11.6,17.5
2011-12-03,7.6,18.0,,79.0,54.0,1019.7,1018.2,11.5,16.9
2011-12-04,7.0,14.7,,72.0,58.0,1021.8,1021.4,8.7,13.0
2011-12-05,4.8,17.5,,59.0,53.0,1021.9,1018.8,11.3,17.2
2011-12-06,5.5,23.7,,51.0,31.0,1017.4,1014.5,14.8,21.8
2011-12-07,7.3,26.1,,59.0,31.0,1013.2,1010.1,18.3,24.5
2011-12-08,11.8,29.1,,42.0,28.0,1010.1,1008.0,20.9,26.6
2011-12-09,16.6,27.2,,62.0,37.0,1010.2,1008.5,19.6,26.2
2011-12-10,13.3,26.9,,59.0,41.0,1006.5,1003.1,20.3,25.6
2011-12-11,10.0,19.1,,79.0,47.0,1007.6,1006.7,12.8,17.5
2011-12-12,5.5,19.1,,64.0,51.0,1009.1,1008.5,11.6,16.6
2011-12-13,7.6,16.2,,64.0,54.0,1014.3,1014.8,12.5,14.2
2011-12-14,4.9,18.9,,60.0,44.0,1017.3,1016.3,11.8,17.7
2011-12-15,9.4,22.3,,70.0,54.0,1017.3,1015.7,14.9,21.3
2011-12-16,10.9,26.6,,63.0,48.0,1017.9,1015.2,17.5,25.8
2011-12-17,13.7,26.7,,53.0,55.0,1016.6,1014.5,21.1,22.7
2011-12-18,15.9,19.1,,96.0,87.0,1008.2,1004.5,16.3,17.6
2011-12-19,12.0,19.1,,87.0,63.0,1007.5,1008.2,15.3,18.4
2011-12-20,9.3,20.8,,80.0,58.0,1016.4,1016.1,13.8,19.2
2011-12-21,9.8,21.5,,78.0,62.0,1017.6,1015.6,12.1,19.8
2011-12-22,11.6,27.9,,75.0,52.0,1015.9,1013.0,17.8,25.6
2011-12-23,13.3,30.1,,63.0,33.0,1012.3,1010.3,21.2,28.8
2011-12-24,12.8,31.1,,50.0,50.0,1011.0,1009.1,24.5,27.8
2011-12-25,16.4,32.3,,63.0,38.0,1006.3,1001.8,22.1,28.8
2011-12-26,13.0,20.4,,99.0,54.0,1007.7,1008.3,13.3,19.3
2011-12-27,9.8,20.2,,78.0,53.0,1013.9,1013.3,13.5,18.7
2011-12-28,8.0,23.9,,,,,,,
2011-12-29,9.2,23.3,,70.0,49.0,1017.3,1016.2,14.4,22.4
2011-12-30,11.8,28.2,,73.0,34.0,1018.1,1016.2,16.3,27.1
2011-12-31,10.4,32.1,,50.0,25.0,1017.6,1015.2,22.5,30.4
2012-01-01,12.9,34.8,,35.0,19.0,1014.8,1011.9,25.6,33.7
2012-01-02,17.2,37.4,,27.0,15.0,1013.0,1010.6,27.9,35.9
2012-01-03,14.3,30.9,,58.0,43.0,1013.1,1011.7,22.1,25.7
2012-01-04,13.3,21.6,,72.0,37.0,1016.7,1017.2,15.7,21.1
2012-01-05,6.7,21.0,,62.0,34.0,1017.4,1015.8,12.5,20.2
2012-01-06,5.6,23.1,,65.0,37.0,1017.4,1013.7,14.0,21.8
2012-01-07,10.7,28.0,,33.0,26.0,1008.2,1003.8,21.2,26.2
2012-01-08,17.0,24.1,,99.0,65.0,1001.1,1001.2,18.4,19.3
2012-01-09,6.7,21.5,,70.0,44.0,1009.3,1008.6,12.8,19.1
2012-01-10,9.6,16.9,,74.0,59.0,1011.3,1009.9,11.8,15.0
2012-01-11,7.9,15.9,,79.0,42.0,1008.0,1012.8,10.0,13.8
2012-01-12,5.6,19.5,,76.0,56.0,1019.6,1019.0,11.0,17.6
2012-01-13,9.4,19.9,,88.0,50.0,1019.0,1017.9,10.7,18.1
2012-01-14,9.1,19.4,,74.0,48.0,1019.1,1017.6,11.6,18.6
2012-01-15,10.4,24.6,,70.0,45.0,1019.2,1016.3,13.8,22.4
2012-01-16,10.3,30.6,,58.0,31.0,1017.0,1014.6,20.5,29.7
2012-01-17,20.0,32.7,,50.0,27.0,1016.7,1012.6,22.4,31.2
2012-01-18,18.7,26.9,,67.0,45.0,1014.2,1014.2,20.7,25.5
2012-01-19,11.1,26.7,,70.0,43.0,1017.5,1016.3,15.6,24.8
2012-01-20,11.2,25.7,,90.0,47.0,1016.1,1014.1,13.2,24.4
2012-01-21,13.0,24.7,,87.0,53.0,1016.1,1015.2,15.6,23.8
2012-01-22,14.4,32.6,,60.0,33.0,1018.7,1017.3,23.1,31.1
2012-01-23,16.6,31.6,,48.0,28.0,1019.6,1016.5,20.7,30.5
2012-01-24,14.0,33.6,,51.0,23.0,1015.8,1012.9,22.2,31.7
2012-01-25,13.7,31.7,,72.0,34.0,1014.7,1012.2,17.8,29.7
2012-01-26,11.5,24.9,,75.0,41.0,1016.5,1015.2,15.4,23.4
2012-01-27,13.4,31.1,,72.0,41.0,1015.8,1012.1,19.5,29.7
2012-01-28,17.1,31.8,,60.0,37.0,1012.5,1008.9,23.9,30.5
2012-01-29,17.3,33.9,,59.0,31.0,1007.1,1001.4,24.5,32.7
2012-01-30,19.2,27.8,,100.0,45.0,992.8,993.0,20.3,25.0
2012-01-31,10.0,18.8,,71.0,41.0,1012.3,1014.3,12.0,16.7
2012-02-01,7.9,21.5,,72.0,40.0,1015.6,1013.3,13.3,20.6
2012-02-02,11.6,26.1,,72.0,39.0,1011.4,1007.9,14.7,23.6
2012-02-03,9.9,27.4,,77.0,37.0,1007.6,1004.4,15.9,24.6
2012-02-04,11.1,31.9,,43.0,21.0,1003.1,999.9,21.7,30.3
2012-02-05,21.5,26.3,,36.0,77.0,993.3,995.7,24.9,12.7
2012-02-06,6.3,21.3,,80.0,36.0,1006.5,1005.7,10.8,20.5
2012-02-07,6.4,17.3,,85.0,56.0,1010.0,1010.7,12.1,15.6
2012-02-08,4.6,19.8,,78.0,38.0,1013.8,1013.2,11.3,18.0
2012-02-09,6.9,22.3,,82.0,41.0,1012.7,1010.6,12.7,19.7
2012-02-10,11.3,24.8,,99.0,40.0,1011.1,1008.9,13.9,23.1
2012-02-11,11.7,19.8,,99.0,67.0,1013.8,1013.2,12.1,17.7
2012-02-12,12.0,21.9,,92.0,66.0,1016.4,1015.8,14.2,18.3
2012-02-13,11.9,23.3,,79.0,45.0,1018.9,1017.7,15.1,21.4
2012-02-14,14.0,29.6,,77.0,26.0,1019.1,1016.5,17.1,28.0
2012-02-15,11.4,31.4,,53.0,23.0,1015.9,1013.4,21.4,29.4
2012-02-16,16.4,32.2,,77.0,33.0,1013.6,1011.9,17.8,29.4
2012-02-17,14.9,24.2,,89.0,61.0,1015.9,1015.3,16.3,21.1
2012-02-18,13.0,28.2,,77.0,36.0,1016.9,1013.7,17.0,27.1
2012-02-19,14.4,30.8,,92.0,30.0,1014.0,1012.1,17.4,27.1
2012-02-20,15.4,21.3,,80.0,77.0,1013.4,1013.8,17.8,18.1
2012-02-21,12.8,23.1,,85.0,51.0,1015.3,1013.3,13.7,21.5
2012-02-22,12.4,26.4,,82.0,38.0,1015.2,1014.1,15.3,24.6
2012-02-23,9.4,29.4,,59.0,25.0,1018.0,1017.8,18.3,28.2
2012-02-24,8.7,34.2,,61.0,17.0,1019.7,1018.2,20.4,32.9
2012-02-25,19.0,34.9,,40.0,21.0,1017.4,1015.3,24.8,33.5
2012-02-26,20.6,32.3,,61.0,47.0,1012.5,1009.4,23.7,28.7
2012-02-27,18.4,24.7,,100.0,76.0,1011.2,1011.0,19.9,23.7
2012-02-28,14.2,19.9,,98.0,73.0,1014.0,1013.9,14.9,18.0
2012-02-29,11.2,18.2,,85.0,72.0,1014.8,1011.5,13.4,17.4
2012-03-01,13.3,15.8,,99.0,99.0,1006.2,1007.7,14.2,14.5
2012-03-02,12.1,17.9,,80.0,74.0,1013.4,1012.8,13.5,16.2
2012-03-03,12.6,16.2,,99.0,98.0,1012.1,1008.5,14.1,15.3
2012-03-04,13.5,23.1,,100.0,45.0,1008.1,1008.5,16.0,21.2
2012-03-05,10.1,18.3,,98.0,63.0,1017.7,1018.7,12.2,17.2
2012-03-06,10.5,19.6,,85.0,65.0,1021.8,1021.9,11.6,17.1
2012-03-07,10.2,18.7,,80.0,48.0,1026.6,1024.9,12.2,17.4
2012-03-08,12.1,19.7,,78.0,57.0,1020.1,1017.0,13.3,17.4
2012-03-09,12.0,23.9,,98.0,32.0,1013.1,1011.2,13.0,22.8
2012-03-10,9.1,18.0,,84.0,55.0,1016.5,1017.1,11.7,17.4
2012-03-11,6.2,19.4,,71.0,52.0,1017.8,1017.9,11.9,18.1
2012-03-12,10.7,23.4,,77.0,46.0,1019.1,1017.5,13.0,21.5
2012-03-13,7.7,25.6,,75.0,33.0,1017.6,1015.2,16.6,24.8
2012-03-14,13.6,27.5,,59.0,44.0,1014.2,1011.0,20.8,27.1
2012-03-15,17.0,25.4,,98.0,66.0,1009.0,1005.9,17.9,23.9
2012-03-16,13.5,20.6,,,73.0,,1009.9,,17.7
2012-03-17,6.4,19.0,,99.0,53.0,1018.6,1019.0,10.2,17.9
2012-03-18,9.1,20.9,,99.0,59.0,1024.4,1022.4,11.9,19.5
2012-03-19,8.0,24.2,,72.0,49.0,1023.1,1019.5,16.1,22.9
2012-03-20,12.8,24.5,,81.0,59.0,1013.9,1008.8,15.1,22.6
2012-03-21,9.6,16.3,,98.0,43.0,1006.1,1008.0,9.7,15.6
2012-03-22,3.5,17.5,,99.0,48.0,1010.3,1007.2,8.3,15.0
2012-03-23,7.6,15.0,,86.0,43.0,1005.6,1006.0,8.3,13.5
2012-03-24,7.1,14.9,,98.0,67.0,1013.7,1016.0,9.8,14.0
2012-03-25,8.4,16.7,,84.0,52.0,1022.5,1021.5,10.5,15.1
2012-03-26,1.4,18.0,,99.0,58.0,1023.1,1021.5,7.1,16.2
2012-03-27,7.1,18.1,,99.0,65.0,1023.4,1022.3,10.6,15.3
2012-03-28,4.9,21.9,,99.0,44.0,1020.7,1017.9,10.0,20.9
2012-03-29,10.0,23.8,,81.0,42.0,1018.7,1016.3,14.0,23.4
2012-03-30,9.8,24.5,,81.0,47.0,1016.3,1013.4,16.1,24.4
2012-03-31,14.7,26.2,,55.0,58.0,1012.4,1012.5,18.3,22.3
2012-04-01,8.3,18.5,,92.0,52.0,1019.4,1017.2,12.8,16.5
2012-04-02,3.9,22.3,,76.0,51.0,1016.0,1011.8,13.8,21.4
2012-04-03,11.5,23.5,,77.0,42.0,1014.0,1013.5,17.0,22.7
2012-04-04,6.9,25.1,,81.0,45.0,1017.2,1014.9,16.8,24.3
2012-04-05,9.5,26.8,,61.0,35.0,1020.0,1016.9,21.3,26.2
2012-04-06,12.7,26.3,,65.0,44.0,1015.0,1009.0,19.9,25.7
2012-04-07,4.8,15.7,,89.0,51.0,1022.5,1020.4,9.4,14.6
2012-04-08,5.7,16.4,,56.0,51.0,1018.6,1015.6,12.1,14.9
2012-04-09,7.9,11.1,,92.0,68.0,1019.0,1021.8,9.0,9.3
2012-04-10,2.0,12.8,,96.0,64.0,1032.4,1032.3,7.3,11.5
2012-04-11,6.1,16.3,,73.0,55.0,1034.5,1032.6,11.7,15.5
2012-04-12,1.6,20.8,,85.0,34.0,1033.5,1030.9,11.3,20.4
2012-04-13,4.3,21.4,,56.0,30.0,1031.2,1026.8,14.3,20.3
2012-04-14,6.2,21.7,,61.0,32.0,1025.2,1021.1,14.0,21.3
2012-04-15,9.2,23.7,,65.0,32.0,1023.2,1020.4,15.8,22.9
2012-04-16,10.2,19.3,,88.0,57.0,1025.1,1024.1,15.6,17.9
2012-04-17,9.1,23.2,,93.0,38.0,1025.5,1022.5,13.1,22.4
2012-04-18,5.9,24.0,,61.0,36.0,1023.3,1019.1,17.7,23.7
2012-04-19,10.9,22.9,,85.0,69.0,1018.4,1015.5,16.9,19.9
2012-04-20,10.5,22.6,,99.0,57.0,1018.5,1016.3,15.7,21.3
2012-04-21,7.4,23.2,,84.0,49.0,1016.0,1012.4,17.4,22.2
2012-04-22,12.6,19.4,,98.0,77.0,1008.3,1005.1,14.3,17.3
2012-04-23,8.4,14.9,,99.0,78.0,1007.8,1007.6,9.6,11.1
2012-04-24,1.7,9.9,,99.0,87.0,1013.1,1014.2,7.7,8.3
2012-04-25,5.5,12.4,,98.0,75.0,1018.5,1018.2,8.5,11.5
2012-04-26,8.4,15.1,,98.0,70.0,1023.2,1020.9,9.8,14.9
2012-04-27,8.4,16.7,,96.0,64.0,1023.9,1022.6,10.9,15.9
2012-04-28,2.1,17.8,,99.0,66.0,1022.1,1019.2,9.7,15.2
2012-04-29,3.9,12.8,,85.0,68.0,1025.3,1023.7,8.3,11.2
2012-04-30,0.1,14.2,,98.0,69.0,1023.6,1020.4,8.0,12.5
2012-05-01,7.8,19.3,,82.0,54.0,1020.9,1017.7,11.4,17.7
2012-05-02,7.8,11.9,,91.0,59.0,1025.3,1024.7,8.6,9.9
2012-05-03,3.5,11.8,,99.0,94.0,1022.5,1020.4,7.0,8.7
2012-05-04,6.9,11.4,,99.0,95.0,1022.2,1020.8,8.1,10.2
2012-05-05,6.5,11.8,,99.0,89.0,1022.0,1019.6,7.4,9.7
2012-05-06,5.3,11.8,,99.0,70.0,1018.9,1017.0,7.1,11.2
2012-05-07,5.9,14.1,,95.0,67.0,1017.4,1012.5,8.1,13.7
2012-05-08,5.3,17.4,,80.0,67.0,1014.8,1012.8,10.3,16.9
2012-05-09,10.3,19.8,,64.0,57.0,1016.2,1015.0,13.5,18.1
2012-05-10,2.1,16.6,,100.0,34.0,1022.8,1018.9,9.8,16.0
2012-05-11,5.0,14.2,,82.0,66.0,1019.2,1018.5,9.7,11.8
2012-05-12,2.5,11.9,,99.0,69.0,1021.1,1018.5,6.3,10.5
2012-05-13,6.3,12.1,,98.0,72.0,1018.9,1019.8,7.7,11.2
2012-05-14,5.2,14.1,,99.0,85.0,1027.5,1027.3,8.4,12.0
2012-05-15,4.9,12.8,,98.0,91.0,1029.1,1027.1,9.3,11.5
2012-05-16,4.5,15.1,,100.0,62.0,1027.0,1023.8,9.0,13.1
2012-05-17,1.5,14.6,,99.0,53.0,1024.6,1021.3,7.9,14.6
2012-05-18,5.1,15.4,,82.0,54.0,1022.0,1019.7,8.3,14.7
2012-05-19,3.0,12.6,,100.0,67.0,1024.5,1024.6,9.4,11.2
2012-05-20,-1.7,11.8,,99.0,63.0,1027.7,1025.3,6.6,10.6
2012-05-21,-2.5,12.8,,98.0,55.0,1023.4,1020.3,6.3,11.8
2012-05-22,6.1,15.9,,82.0,56.0,1020.0,1016.6,7.4,14.3
2012-05-23,5.6,17.5,,89.0,44.0,1015.0,1010.0,8.4,16.7
2012-05-24,4.4,13.0,,99.0,84.0,1015.6,1013.4,8.8,10.9
2012-05-25,5.3,8.7,,99.0,82.0,1008.6,1008.9,5.3,6.7
2012-05-26,5.1,11.1,,100.0,98.0,1014.7,1015.7,8.6,10.2
2012-05-27,6.3,11.4,,98.0,73.0,1025.4,1025.5,7.5,10.6
2012-05-28,6.4,10.6,,98.0,78.0,1030.5,1029.9,7.6,10.1
2012-05-29,4.6,11.5,,99.0,80.0,1033.8,1033.5,7.9,11.3
2012-05-30,4.8,14.0,,99.0,67.0,1036.1,1033.8,8.9,13.2
2012-05-31,-0.3,13.2,,98.0,69.0,1032.5,1030.0,6.3,12.6
2012-06-01,0.9,15.4,,99.0,60.0,1030.2,1027.0,5.9,14.3
2012-06-02,1.2,13.3,,98.0,62.0,1024.7,1021.5,3.7,13.2
2012-06-03,3.6,11.4,,99.0,73.0,1018.3,1014.1,5.6,10.1
2012-06-04,2.2,12.4,,100.0,99.0,1008.4,1007.5,9.5,11.0
2012-06-05,6.6,8.7,,98.0,98.0,1015.3,1017.0,6.6,7.2
2012-06-06,4.8,10.2,,94.0,72.0,1024.3,1024.2,6.9,8.8
2012-06-07,6.1,10.3,,99.0,67.0,1027.1,1026.4,6.7,10.1
2012-06-08,5.5,9.8,,98.0,78.0,1028.9,1027.7,6.3,9.3
2012-06-09,5.7,10.7,,99.0,78.0,1028.9,1027.2,6.4,9.5
2012-06-10,5.6,9.9,,98.0,98.0,1028.3,1026.1,6.3,9.0
2012-06-11,-0.7,12.2,,98.0,57.0,1026.0,1022.7,2.6,11.6
2012-06-12,-0.6,13.4,,98.0,68.0,1022.6,1019.5,5.4,11.6
2012-06-13,4.6,12.6,,81.0,79.0,1019.8,1017.2,9.1,11.4
2012-06-14,8.5,9.7,,84.0,98.0,1010.7,1008.4,8.9,9.2
2012-06-15,5.2,11.8,,99.0,70.0,1012.4,1010.9,5.7,11.1
2012-06-16,4.9,12.7,,90.0,77.0,1014.1,1012.9,6.4,10.5
2012-06-17,6.4,11.1,,99.0,85.0,1019.6,1020.8,8.3,10.2
2012-06-18,7.3,11.4,,99.0,98.0,1023.7,1021.3,8.5,10.9
2012-06-19,0.9,10.0,,98.0,57.0,1025.3,1023.3,3.1,9.0
2012-06-20,-1.0,12.0,,83.0,73.0,1016.9,1009.7,4.1,10.4
2012-06-21,4.1,7.1,,99.0,99.0,1007.5,1001.3,6.3,6.3
2012-06-22,5.1,8.7,,99.0,86.0,1006.3,1011.4,5.7,7.0
2012-06-23,0.4,10.0,,98.0,77.0,1022.7,1022.6,2.3,9.5
2012-06-24,2.3,11.6,,98.0,86.0,1028.7,1028.2,7.0,11.3
2012-06-25,7.0,11.2,,99.0,98.0,1029.6,1028.8,8.4,9.3
2012-06-26,2.4,7.4,,98.0,69.0,1032.7,1030.8,3.7,6.1
2012-06-27,1.1,10.2,,78.0,79.0,1029.7,1026.4,4.9,9.7
2012-06-28,3.2,9.2,,99.0,99.0,1020.6,1015.0,5.2,7.9
2012-06-29,4.8,8.8,,99.0,98.0,1006.5,1003.8,6.6,7.3
2012-06-30,4.7,9.4,,98.0,67.0,1008.6,1008.7,5.6,9.1
2012-07-01,1.0,8.1,,99.0,98.0,1012.8,1013.8,3.6,7.5
2012-07-02,3.5,8.7,,95.0,96.0,1022.8,1023.1,5.4,7.7
2012-07-03,5.3,11.7,,99.0,89.0,1025.2,1024.7,7.3,9.1
2012-07-04,4.8,10.9,,80.0,66.0,1030.9,1031.2,6.1,9.4
2012-07-05,2.0,10.9,,,67.0,1036.1,1035.0,,10.4
2012-07-06,-1.0,11.7,,99.0,57.0,1036.3,1033.0,1.9,11.1
2012-07-07,-2.6,9.3,,98.0,64.0,1032.6,1030.2,0.7,8.9
2012-07-08,-1.0,11.3,,83.0,62.0,1029.0,1026.0,5.2,10.7
2012-07-09,5.1,13.5,,84.0,75.0,1025.4,1021.9,8.1,10.8
2012-07-10,6.9,10.2,,98.0,99.0,1016.2,1010.5,8.2,9.3
2012-07-11,8.0,11.3,,99.0,93.0,1014.6,1013.8,8.7,9.3
2012-07-12,7.1,9.3,,98.0,98.0,1011.6,1007.7,8.5,9.2
2012-07-13,4.2,12.3,,99.0,84.0,1008.8,1007.5,8.4,11.7
2012-07-14,5.6,9.0,,99.0,96.0,1007.9,1006.9,6.3,6.7
2012-07-15,1.7,10.4,,98.0,92.0,1017.7,1016.9,4.5,9.9
2012-07-16,4.5,12.2,,100.0,98.0,1025.5,1023.7,8.5,11.1
2012-07-17,5.3,12.1,,98.0,62.0,1021.9,1017.6,7.4,11.6
2012-07-18,4.7,9.9,,94.0,64.0,1018.3,1017.8,6.2,8.5
2012-07-19,-1.8,10.1,,99.0,71.0,1023.2,1022.3,2.2,9.8
2012-07-20,2.1,12.1,,100.0,96.0,1028.0,1028.3,7.6,10.7
2012-07-21,4.3,13.6,,100.0,81.0,1033.9,1032.7,7.0,11.7
2012-07-22,4.5,11.3,,99.0,85.0,1033.8,1031.6,8.2,10.7
2012-07-23,0.2,12.6,,99.0,64.0,1031.2,1028.2,1.0,10.6
2012-07-24,1.0,10.7,,86.0,79.0,1026.5,1023.5,7.6,9.7
2012-07-25,6.2,12.4,,88.0,75.0,1016.8,1012.3,7.8,10.6
2012-07-26,5.3,10.1,,99.0,99.0,1006.5,1006.0,5.7,9.3
2012-07-27,5.7,11.1,,99.0,90.0,1013.1,1014.1,7.8,9.2
2012-07-28,4.7,11.6,,100.0,98.0,1021.2,1021.2,7.2,9.5
2012-07-29,4.3,9.1,,99.0,98.0,1028.1,1028.0,5.2,7.2
2012-07-30,2.4,9.7,,89.0,87.0,1031.8,1030.8,6.9,8.4
2012-07-31,4.9,10.4,,89.0,65.0,1030.5,1028.0,6.3,9.2
2012-08-01,1.4,11.7,,99.0,60.0,1026.8,1023.3,3.3,10.9
2012-08-02,-1.3,8.9,,98.0,82.0,1021.1,1016.9,4.0,8.5
2012-08-03,1.8,13.1,,81.0,58.0,1015.9,1014.0,6.2,12.3
2012-08-04,5.0,12.4,,98.0,62.0,1016.2,1014.1,6.9,10.7
2012-08-05,5.1,12.0,,98.0,90.0,1009.0,1007.5,7.3,9.1
2012-08-06,1.8,9.7,,98.0,81.0,1018.9,1020.5,4.2,8.8
2012-08-07,0.0,11.8,,99.0,66.0,1023.0,1019.4,4.1,10.4
2012-08-08,3.7,7.3,,84.0,98.0,1015.1,1013.3,6.0,6.3
2012-08-09,3.7,8.6,,98.0,93.0,1019.2,1020.8,5.2,6.1
2012-08-10,4.8,11.1,,98.0,89.0,1028.2,1028.3,7.2,8.9
2012-08-11,6.0,11.6,,99.0,93.0,1030.9,1029.7,7.1,10.0
2012-08-12,6.3,11.5,,99.0,79.0,1030.6,1028.1,7.0,10.2
2012-08-13,-2.7,12.5,,99.0,74.0,1026.3,1021.7,5.8,11.9
2012-08-14,5.7,12.0,,83.0,77.0,1016.0,1014.7,6.7,10.7
2012-08-15,0.6,10.6,,99.0,98.0,1015.0,1012.5,5.0,8.4
2012-08-16,0.3,10.6,,99.0,83.0,1011.4,1005.5,5.3,9.1
2012-08-17,4.2,7.9,,99.0,93.0,997.2,998.9,4.6,6.8
2012-08-18,3.6,9.6,,98.0,63.0,1015.5,1017.4,6.1,8.2
2012-08-19,4.8,9.9,,98.0,75.0,1023.8,1022.0,5.8,9.3
2012-08-20,5.1,8.8,,99.0,98.0,1021.7,1018.9,5.5,7.8
