Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2013-07-14,NW,48.0,WNW,NW,15.0,20.0
2013-07-15,NW,50.0,NW,WNW,24.0,13.0
2013-07-16,NNW,33.0,WNW,WNW,13.0,9.0
2013-07-17,NW,61.0,WNW,WNW,20.0,22.0
2013-07-18,N,63.0,NW,NNW,26.0,24.0
2013-07-19,NW,78.0,NNW,WNW,30.0,24.0
2013-07-20,NW,67.0,NW,WNW,24.0,31.0
2013-07-21,W,44.0,W,W,13.0,9.0
2013-07-22,W,41.0,W,WNW,15.0,15.0
2013-07-23,SSW,44.0,SW,SSW,13.0,13.0
2013-07-24,SSE,37.0,SSE,SSE,15.0,13.0
2013-07-25,SW,30.0,WSW,WSW,17.0,15.0
2013-07-26,WSW,35.0,WSW,SW,17.0,13.0
2013-07-27,NW,37.0,NNW,WNW,11.0,13.0
2013-07-28,NW,63.0,NW,NW,24.0,22.0
2013-07-29,NW,67.0,WNW,NW,22.0,22.0
2013-07-30,NW,48.0,WSW,SW,19.0,9.0
2013-07-31,ENE,20.0,N,NNW,7.0,4.0
2013-08-01,W,31.0,WSW,WNW,15.0,7.0
2013-08-02,W,72.0,W,WNW,24.0,28.0
2013-08-03,SW,85.0,WSW,W,24.0,17.0
2013-08-04,W,50.0,W,W,17.0,19.0
2013-08-05,W,70.0,,W,0.0,30.0
2013-08-06,W,74.0,W,WSW,31.0,28.0
2013-08-07,WSW,30.0,SSW,W,9.0,15.0
2013-08-08,SSE,43.0,SSE,SSW,19.0,15.0
2013-08-09,W,74.0,WSW,WSW,26.0,17.0
2013-08-10,WSW,72.0,WSW,W,24.0,15.0
2013-08-11,W,43.0,SW,W,13.0,19.0
2013-08-12,W,91.0,W,W,28.0,50.0
2013-08-13,WSW,72.0,WSW,W,26.0,28.0
2013-08-14,NW,81.0,W,W,26.0,24.0
2013-08-15,SW,65.0,SSW,SW,22.0,13.0
2013-08-16,NW,70.0,NW,NW,17.0,17.0
2013-08-17,NW,72.0,W,W,15.0,15.0
2013-08-18,W,80.0,W,W,28.0,37.0
2013-08-19,W,63.0,W,W,19.0,28.0
2013-08-20,WSW,52.0,WSW,SW,11.0,24.0
2013-08-21,WSW,44.0,SW,W,13.0,17.0
2013-08-22,W,57.0,W,W,17.0,19.0
2013-08-23,SW,78.0,W,W,30.0,28.0
2013-08-24,SW,52.0,S,W,30.0,11.0
2013-08-25,WSW,46.0,SW,WSW,24.0,19.0
2013-08-26,SW,30.0,WNW,SW,4.0,15.0
2013-08-27,SW,39.0,W,W,15.0,9.0
2013-08-28,SW,41.0,SW,NNE,19.0,15.0
2013-08-29,NNE,69.0,N,NNE,13.0,17.0
2013-08-30,NNW,67.0,W,W,30.0,26.0
2013-08-31,WSW,50.0,W,WNW,7.0,15.0
2013-09-01,SW,31.0,WNW,SW,9.0,6.0
2013-09-02,SSW,44.0,SE,ENE,7.0,7.0
2013-09-03,NNE,26.0,SW,NNE,6.0,9.0
2013-09-04,W,33.0,NW,WNW,13.0,13.0
2013-09-05,WSW,46.0,WSW,W,13.0,11.0
2013-09-06,WNW,46.0,W,WNW,13.0,20.0
2013-09-07,W,69.0,W,W,24.0,28.0
2013-09-08,WNW,30.0,W,W,13.0,11.0
2013-09-09,NW,70.0,NW,NW,13.0,28.0
2013-09-10,W,69.0,W,WNW,19.0,30.0
2013-09-11,WSW,80.0,WSW,WSW,22.0,19.0
2013-09-12,WSW,65.0,WSW,WSW,17.0,19.0
2013-09-13,ENE,46.0,E,ENE,24.0,17.0
2013-09-14,SW,31.0,NE,WSW,6.0,9.0
2013-09-15,ENE,31.0,WSW,N,6.0,6.0
2013-09-16,ENE,72.0,ENE,ENE,17.0,24.0
2013-09-17,ENE,59.0,SW,WSW,20.0,24.0
2013-09-18,W,91.0,WSW,W,28.0,24.0
2013-09-19,WSW,76.0,W,W,13.0,22.0
2013-09-20,WSW,61.0,W,WSW,28.0,26.0
2013-09-21,SW,54.0,SSW,W,15.0,11.0
2013-09-22,SW,44.0,WSW,NW,15.0,15.0
2013-09-23,WNW,48.0,NW,WNW,13.0,17.0
2013-09-24,NNW,63.0,W,W,13.0,19.0
2013-09-25,W,56.0,W,W,22.0,26.0
2013-09-26,WSW,98.0,W,W,35.0,35.0
2013-09-27,SW,59.0,SW,WNW,15.0,13.0
2013-09-28,W,91.0,W,W,24.0,28.0
2013-09-29,SW,56.0,SW,WSW,15.0,20.0
2013-09-30,NW,63.0,WNW,WNW,19.0,22.0
2013-10-01,WNW,94.0,W,W,30.0,28.0
2013-10-02,WNW,74.0,W,WNW,26.0,35.0
2013-10-03,WSW,48.0,SSW,SSW,15.0,20.0
2013-10-04,S,33.0,SSW,W,19.0,7.0
2013-10-05,W,43.0,WSW,WSW,20.0,20.0
2013-10-06,WNW,78.0,WNW,W,26.0,22.0
2013-10-07,W,43.0,SSW,N,17.0,7.0
2013-10-08,S,37.0,S,NNW,19.0,6.0
2013-10-09,W,52.0,WSW,W,20.0,22.0
2013-10-10,WSW,70.0,WNW,WNW,33.0,28.0
2013-10-11,WSW,80.0,SW,WSW,13.0,15.0
2013-10-12,SW,50.0,WSW,WNW,11.0,17.0
2013-10-13,NW,69.0,NW,WNW,22.0,24.0
2013-10-14,WSW,46.0,SW,WSW,15.0,13.0
2013-10-15,WSW,50.0,SW,WSW,13.0,24.0
2013-10-16,NW,83.0,WNW,WNW,19.0,24.0
2013-10-17,NW,74.0,WNW,W,26.0,31.0
2013-10-18,SW,74.0,NNE,WNW,13.0,13.0
2013-10-19,N,30.0,W,NNE,15.0,7.0
2013-10-20,W,41.0,WNW,WNW,13.0,20.0
2013-10-21,N,48.0,NW,WNW,22.0,19.0
2013-10-22,NNW,69.0,NNW,NW,24.0,20.0
2013-10-23,NW,80.0,W,W,31.0,31.0
2013-10-24,W,69.0,W,WSW,28.0,22.0
2013-10-25,WSW,48.0,SW,W,20.0,15.0
2013-10-26,SW,44.0,SSW,WSW,13.0,17.0
2013-10-27,NW,28.0,W,NNW,6.0,7.0
2013-10-28,ENE,33.0,NW,WNW,9.0,15.0
2013-10-29,S,37.0,SE,S,9.0,15.0
2013-10-30,SSW,33.0,WSW,NW,2.0,13.0
2013-10-31,SW,33.0,WSW,WSW,9.0,13.0
2013-11-01,WSW,33.0,W,WNW,13.0,15.0
2013-11-02,W,46.0,SW,W,17.0,15.0
2013-11-03,W,83.0,W,W,33.0,24.0
2013-11-04,SSW,43.0,SSW,S,7.0,11.0
2013-11-05,ESE,44.0,E,ENE,11.0,9.0
2013-11-06,WNW,28.0,NNE,W,6.0,11.0
2013-11-07,W,44.0,W,WNW,22.0,15.0
2013-11-08,NW,67.0,NW,NW,20.0,31.0
2013-11-09,W,43.0,W,WSW,17.0,19.0
2013-11-10,E,54.0,E,E,20.0,20.0
2013-11-11,E,65.0,ESE,E,26.0,22.0
2013-11-12,NW,50.0,W,NW,9.0,17.0
2013-11-13,WNW,57.0,WNW,WNW,24.0,24.0
2013-11-14,WSW,50.0,SW,WSW,22.0,11.0
2013-11-15,W,28.0,WNW,WNW,7.0,11.0
2013-11-16,E,35.0,E,E,17.0,13.0
2013-11-17,ESE,35.0,ESE,ESE,13.0,7.0
2013-11-18,ESE,39.0,E,E,20.0,6.0
2013-11-19,SSW,33.0,SSW,NNE,17.0,6.0
2013-11-20,ENE,35.0,NW,NNW,6.0,7.0
2013-11-21,WNW,48.0,N,WNW,13.0,17.0
2013-11-22,W,48.0,N,WNW,15.0,20.0
2013-11-23,WNW,46.0,WNW,WNW,13.0,15.0
2013-11-24,SW,37.0,WSW,WNW,4.0,13.0
2013-11-25,SSE,41.0,SE,SSE,15.0,19.0
2013-11-26,ESE,30.0,SSW,NNE,13.0,9.0
2013-11-27,SW,33.0,WSW,SW,11.0,13.0
2013-11-28,SW,57.0,NW,WNW,19.0,22.0
2013-11-29,SW,69.0,WNW,S,2.0,7.0
2013-11-30,NE,26.0,WSW,NNE,6.0,9.0
2013-12-01,N,22.0,ENE,N,9.0,11.0
2013-12-02,WSW,41.0,WSW,SSW,13.0,9.0
2013-12-03,NW,35.0,W,WNW,13.0,11.0
2013-12-04,NW,69.0,NW,NW,13.0,31.0
2013-12-05,WSW,65.0,WSW,WSW,22.0,35.0
2013-12-06,W,44.0,SW,W,19.0,11.0
2013-12-07,SW,37.0,SW,WNW,17.0,13.0
2013-12-08,W,39.0,W,W,19.0,11.0
2013-12-09,WNW,94.0,WNW,NW,19.0,28.0
2013-12-10,WSW,65.0,W,WSW,26.0,30.0
2013-12-11,W,57.0,W,W,19.0,22.0
2013-12-12,WSW,43.0,W,WSW,17.0,20.0
2013-12-13,WSW,37.0,W,WNW,9.0,15.0
2013-12-14,NW,26.0,WSW,NW,4.0,13.0
2013-12-15,SW,28.0,W,WNW,2.0,9.0
2013-12-16,E,24.0,NE,N,7.0,9.0
2013-12-17,WSW,30.0,WSW,SW,7.0,13.0
2013-12-18,W,26.0,NW,WSW,13.0,9.0
2013-12-19,W,39.0,WNW,W,15.0,15.0
2013-12-20,SW,46.0,W,W,15.0,13.0
2013-12-21,NNW,35.0,NNW,NNE,15.0,11.0
2013-12-22,NW,69.0,NW,NW,28.0,26.0
2013-12-23,NW,48.0,NNE,W,9.0,20.0
2013-12-24,SW,28.0,NE,WNW,7.0,7.0
2013-12-25,ENE,26.0,NNE,WNW,9.0,9.0
2013-12-26,SW,41.0,SSW,WNW,15.0,9.0
2013-12-27,ENE,30.0,NW,NNW,2.0,6.0
2013-12-28,W,41.0,NNW,NW,9.0,19.0
2013-12-29,NW,39.0,ESE,SSW,6.0,13.0
2013-12-30,SW,41.0,W,W,7.0,17.0
2013-12-31,SW,46.0,WSW,WSW,11.0,19.0
2014-01-01,W,70.0,WNW,WSW,13.0,13.0
2014-01-02,W,78.0,WSW,WSW,22.0,24.0
2014-01-03,W,61.0,W,WNW,15.0,24.0
2014-01-04,W,50.0,WSW,WSW,13.0,24.0
2014-01-05,W,65.0,W,WNW,17.0,26.0
2014-01-06,W,76.0,WSW,WSW,15.0,15.0
2014-01-07,E,37.0,ENE,NE,4.0,6.0
2014-01-08,E,35.0,ENE,NE,17.0,6.0
2014-01-09,E,41.0,ENE,N,13.0,7.0
2014-01-10,NW,24.0,SW,WNW,7.0,9.0
2014-01-11,SW,37.0,SW,SW,19.0,19.0
2014-01-12,WSW,33.0,WSW,SSE,9.0,7.0
2014-01-13,SE,33.0,E,N,13.0,9.0
2014-01-14,ENE,31.0,WSW,S,4.0,7.0
2014-01-15,ESE,35.0,WSW,S,15.0,9.0
2014-01-16,ENE,46.0,E,E,7.0,11.0
2014-01-17,ENE,43.0,NNE,NNE,11.0,13.0
2014-01-18,NNW,70.0,WNW,NW,11.0,13.0
2014-01-19,NE,33.0,NW,NW,7.0,11.0
2014-01-20,ENE,37.0,NE,NNW,9.0,9.0
2014-01-21,SW,33.0,NNE,WSW,11.0,13.0
2014-01-22,NE,31.0,E,ENE,9.0,13.0
2014-01-23,E,31.0,ENE,ENE,17.0,13.0
2014-01-24,WSW,65.0,NNW,NW,22.0,31.0
2014-01-25,SW,61.0,SSW,NNE,7.0,6.0
2014-01-26,ENE,30.0,ENE,ENE,13.0,7.0
2014-01-27,NNW,26.0,WNW,W,2.0,7.0
2014-01-28,WNW,30.0,WNW,WNW,11.0,13.0
2014-01-29,S,37.0,W,SSW,17.0,7.0
2014-01-30,NNE,31.0,NNW,W,9.0,7.0
2014-01-31,W,39.0,WSW,WSW,11.0,15.0
2014-02-01,WSW,35.0,NW,SW,15.0,17.0
2014-02-02,NE,39.0,NW,NW,15.0,13.0
2014-02-03,ESE,43.0,WNW,WNW,13.0,11.0
2014-02-04,ESE,48.0,ESE,E,20.0,15.0
2014-02-05,ESE,48.0,E,E,20.0,13.0
2014-02-06,ESE,28.0,SSE,NNE,11.0,6.0
2014-02-07,SSW,35.0,SW,SW,9.0,9.0
2014-02-08,ENE,37.0,WNW,W,11.0,11.0
2014-02-09,WNW,44.0,NW,NW,17.0,20.0
2014-02-10,W,39.0,WNW,WNW,7.0,17.0
2014-02-11,WSW,41.0,WNW,WSW,15.0,20.0
2014-02-12,ESE,26.0,NE,NE,6.0,6.0
2014-02-13,NNE,31.0,ESE,WNW,11.0,7.0
2014-02-14,NE,35.0,NE,WNW,4.0,6.0
2014-02-15,NW,48.0,NNW,NNW,11.0,20.0
2014-02-16,SSW,48.0,SSW,S,9.0,17.0
2014-02-17,ESE,28.0,NE,WNW,6.0,11.0
2014-02-18,WNW,31.0,WNW,WNW,11.0,13.0
2014-02-19,NNW,56.0,NNW,NNW,20.0,9.0
2014-02-20,W,67.0,W,W,20.0,26.0
2014-02-21,WSW,52.0,SE,NW,6.0,7.0
2014-02-22,WSW,22.0,SW,WNW,4.0,2.0
2014-02-23,ESE,20.0,ESE,NW,4.0,6.0
2014-02-24,SSW,28.0,S,NNE,9.0,6.0
2014-02-25,NNW,33.0,NW,NW,11.0,11.0
2014-02-26,NW,52.0,NW,NNW,20.0,19.0
2014-02-27,ENE,30.0,NW,N,9.0,7.0
2014-02-28,ENE,28.0,ENE,E,13.0,7.0
2014-03-01,E,31.0,ENE,ENE,11.0,15.0
2014-03-02,ENE,30.0,E,ENE,15.0,11.0
2014-03-03,ENE,30.0,E,ENE,17.0,11.0
2014-03-04,ESE,20.0,SE,ENE,2.0,9.0
2014-03-05,WNW,30.0,W,W,9.0,13.0
2014-03-06,NW,31.0,WNW,WNW,2.0,13.0
2014-03-07,WNW,39.0,W,WNW,15.0,15.0
2014-03-08,NE,31.0,ENE,NNE,9.0,11.0
2014-03-09,NE,39.0,ENE,NNW,11.0,7.0
2014-03-10,SW,31.0,SW,SSW,7.0,7.0
2014-03-11,NNE,26.0,ENE,NNE,2.0,9.0
2014-03-12,WSW,44.0,WSW,W,13.0,13.0
2014-03-13,NW,26.0,NNE,WNW,11.0,9.0
2014-03-14,NW,35.0,NW,WNW,19.0,15.0
2014-03-15,NW,56.0,NW,NW,20.0,19.0
2014-03-16,NW,78.0,W,W,30.0,24.0
2014-03-17,W,54.0,WSW,W,20.0,20.0
2014-03-18,WSW,48.0,WSW,W,17.0,13.0
2014-03-19,WSW,30.0,WSW,NW,13.0,6.0
2014-03-20,ENE,37.0,NE,WNW,15.0,7.0
2014-03-21,W,41.0,NW,NW,17.0,17.0
2014-03-22,WNW,52.0,NW,WNW,19.0,20.0
2014-03-23,NW,39.0,WNW,WNW,15.0,11.0
2014-03-24,ESE,44.0,NE,ENE,7.0,7.0
2014-03-25,E,57.0,E,E,24.0,22.0
2014-03-26,ENE,57.0,E,E,19.0,19.0
2014-03-27,ENE,56.0,NE,NNE,22.0,7.0
2014-03-28,NNW,28.0,SW,WNW,7.0,4.0
2014-03-29,W,28.0,W,WSW,6.0,9.0
2014-03-30,SSW,35.0,W,SSW,9.0,19.0
2014-03-31,SSW,30.0,SSW,WNW,7.0,6.0
2014-04-01,SSW,26.0,SSW,S,17.0,6.0
2014-04-02,W,26.0,WNW,W,13.0,11.0
2014-04-03,WSW,37.0,WNW,WSW,15.0,15.0
2014-04-04,E,37.0,E,E,22.0,13.0
2014-04-05,E,26.0,ESE,ESE,11.0,6.0
2014-04-06,E,30.0,ESE,E,6.0,9.0
2014-04-07,ENE,37.0,E,ENE,13.0,15.0
2014-04-08,NE,26.0,NNE,NW,7.0,6.0
2014-04-09,NE,20.0,E,NE,4.0,4.0
2014-04-10,NW,39.0,N,WNW,9.0,13.0
2014-04-11,S,56.0,W,SSE,11.0,9.0
2014-04-12,SE,56.0,SE,SSE,22.0,15.0
2014-04-13,SSE,30.0,SW,ESE,6.0,6.0
2014-04-14,S,37.0,ESE,NE,13.0,7.0
2014-04-15,ESE,33.0,ESE,E,11.0,6.0
2014-04-16,SSW,28.0,SSW,WSW,19.0,9.0
2014-04-17,SW,24.0,SW,W,4.0,7.0
2014-04-18,WSW,61.0,WSW,W,24.0,19.0
2014-04-19,WSW,39.0,SW,W,6.0,9.0
2014-04-20,SW,35.0,W,W,19.0,17.0
2014-04-21,E,20.0,NNW,WNW,4.0,11.0
2014-04-22,WNW,28.0,WNW,W,9.0,11.0
2014-04-23,WSW,52.0,WSW,WNW,24.0,17.0
2014-04-24,WSW,48.0,W,W,20.0,20.0
2014-04-25,NNW,43.0,NE,NNE,17.0,13.0
2014-04-26,W,67.0,W,W,28.0,28.0
2014-04-27,WSW,31.0,NE,NW,7.0,6.0
2014-04-28,WSW,37.0,WNW,W,13.0,17.0
2014-04-29,W,59.0,W,WNW,28.0,22.0
2014-04-30,W,59.0,WSW,SW,11.0,11.0
2014-05-01,WSW,31.0,WSW,W,15.0,9.0
2014-05-02,WSW,52.0,W,W,19.0,15.0
2014-05-03,WSW,54.0,ESE,WSW,4.0,19.0
2014-05-04,SW,56.0,SW,WSW,26.0,28.0
2014-05-05,SW,52.0,SSW,SW,20.0,19.0
2014-05-06,SW,46.0,SW,SW,17.0,11.0
2014-05-07,E,46.0,SSE,ESE,2.0,4.0
2014-05-08,ESE,54.0,ENE,WNW,4.0,6.0
2014-05-09,NW,43.0,NW,NW,17.0,7.0
2014-05-10,NW,44.0,NW,WNW,19.0,17.0
2014-05-11,WSW,33.0,SSW,W,11.0,6.0
2014-05-12,NE,20.0,ENE,N,2.0,6.0
2014-05-13,WNW,30.0,NNW,W,11.0,11.0
2014-05-14,WSW,37.0,WSW,WSW,22.0,9.0
2014-05-15,W,31.0,WNW,W,13.0,7.0
2014-05-16,SW,31.0,SW,ENE,19.0,9.0
2014-05-17,W,54.0,W,WSW,20.0,13.0
2014-05-18,WSW,35.0,WSW,W,15.0,11.0
2014-05-19,W,43.0,W,W,20.0,15.0
2014-05-20,SW,54.0,WNW,WSW,17.0,15.0
2014-05-21,WSW,39.0,WSW,SW,13.0,17.0
2014-05-22,WNW,44.0,W,WNW,13.0,15.0
2014-05-23,W,67.0,W,W,22.0,31.0
2014-05-24,WSW,56.0,SW,WSW,20.0,17.0
2014-05-25,WSW,52.0,WSW,WSW,20.0,13.0
2014-05-26,WSW,46.0,W,WNW,24.0,13.0
2014-05-27,NNW,98.0,NW,WNW,24.0,22.0
2014-05-28,W,72.0,W,W,30.0,24.0
2014-05-29,SW,52.0,ENE,N,9.0,6.0
2014-05-30,ENE,35.0,NE,NE,9.0,9.0
2014-05-31,ENE,52.0,NE,NE,11.0,11.0
2014-06-01,NE,56.0,NE,NNE,20.0,11.0
2014-06-02,W,37.0,ESE,WSW,4.0,11.0
2014-06-03,WSW,48.0,WSW,WSW,22.0,20.0
2014-06-04,SW,33.0,NNW,WSW,2.0,6.0
2014-06-05,N,28.0,N,ESE,6.0,2.0
2014-06-06,SSE,24.0,SSW,S,9.0,6.0
2014-06-07,S,33.0,SSW,W,13.0,6.0
2014-06-08,SSE,74.0,ESE,SE,9.0,6.0
2014-06-09,ESE,61.0,ESE,ESE,15.0,15.0
2014-06-10,ESE,43.0,E,E,15.0,6.0
2014-06-11,ENE,28.0,NNW,W,7.0,11.0
2014-06-12,NW,44.0,WNW,WNW,22.0,13.0
2014-06-13,NW,56.0,NW,NW,22.0,19.0
2014-06-14,SSW,37.0,WSW,ESE,7.0,6.0
2014-06-15,SSW,72.0,,SW,0.0,17.0
2014-06-16,WSW,56.0,WSW,WSW,17.0,17.0
2014-06-17,WSW,57.0,SSW,SSE,22.0,6.0
2014-06-18,WSW,26.0,SW,SW,13.0,13.0
2014-06-19,NW,54.0,WNW,W,17.0,19.0
2014-06-20,W,57.0,W,W,24.0,22.0
2014-06-21,WSW,48.0,SW,S,13.0,2.0
2014-06-22,NNW,37.0,E,N,11.0,6.0
2014-06-23,NW,78.0,WNW,NW,31.0,30.0
2014-06-24,WSW,87.0,W,W,30.0,26.0
2014-06-25,,,,,,
2014-06-26,W,85.0,,W,,44.0
2014-06-27,WNW,61.0,WNW,WNW,24.0,22.0
2014-06-28,NW,70.0,NW,NW,22.0,20.0
2014-06-29,W,59.0,W,W,28.0,26.0
2014-06-30,,,,,0.0,0.0
2014-07-01,S,48.0,,SW,0.0,22.0
2014-07-02,S,52.0,SSW,WSW,24.0,11.0
2014-07-03,W,41.0,SW,W,13.0,15.0
2014-07-04,WNW,57.0,WNW,WNW,24.0,24.0
2014-07-05,W,56.0,W,WSW,19.0,22.0
2014-07-06,WSW,46.0,WSW,SW,7.0,20.0
2014-07-07,S,37.0,SSW,SW,6.0,13.0
2014-07-08,NW,48.0,WSW,W,19.0,19.0
2014-07-09,WNW,65.0,NNW,NW,26.0,22.0
2014-07-10,WSW,61.0,WSW,WSW,17.0,28.0
2014-07-11,,,,,,
2014-07-12,,,,,,
2014-07-13,,,,,,
2014-07-14,ENE,41.0,E,NE,9.0,6.0
2014-07-15,NNW,54.0,NNW,NNW,20.0,17.0
2014-07-16,WSW,52.0,WSW,WSW,11.0,19.0
2014-07-17,WNW,67.0,W,W,9.0,28.0
2014-07-18,SSW,67.0,,,,
2014-07-19,S,83.0,SSE,SSE,31.0,11.0
2014-07-20,SSE,41.0,S,WSW,6.0,7.0
2014-07-21,NNW,20.0,WNW,W,11.0,9.0
2014-07-22,NNE,19.0,SW,W,11.0,6.0
2014-07-23,NNE,26.0,SE,NE,4.0,4.0
2014-07-24,NNW,50.0,NNW,NNW,17.0,13.0
2014-07-25,NW,50.0,WNW,WNW,19.0,20.0
2014-07-26,SW,44.0,WSW,SW,19.0,22.0
2014-07-27,SSW,46.0,SSW,WSW,22.0,15.0
2014-07-28,W,78.0,SW,W,20.0,19.0
2014-07-29,W,93.0,W,W,37.0,39.0
2014-07-30,WNW,85.0,W,W,24.0,35.0
2014-07-31,WNW,89.0,WNW,WNW,35.0,37.0
2014-08-01,W,69.0,W,WNW,19.0,15.0
2014-08-02,SSW,31.0,SSE,SSE,13.0,4.0
2014-08-03,NNE,30.0,ENE,W,2.0,6.0
2014-08-04,W,39.0,W,W,20.0,9.0
2014-08-05,SW,41.0,SSW,WSW,24.0,9.0
2014-08-06,SW,56.0,WSW,WSW,19.0,19.0
2014-08-07,SW,54.0,ESE,WNW,6.0,9.0
2014-08-08,NNW,28.0,NW,NW,7.0,7.0
2014-08-09,SW,44.0,W,WSW,15.0,9.0
2014-08-10,W,78.0,W,W,31.0,24.0
2014-08-11,S,35.0,SSE,SSE,15.0,13.0
2014-08-12,E,26.0,ESE,E,13.0,7.0
2014-08-13,SSW,39.0,E,W,4.0,6.0
2014-08-14,ENE,24.0,E,ENE,6.0,6.0
2014-08-15,ENE,26.0,ENE,NNE,9.0,6.0
2014-08-16,ENE,41.0,ENE,E,11.0,11.0
2014-08-17,E,63.0,E,ESE,28.0,11.0
2014-08-18,ESE,65.0,SE,SE,17.0,13.0
2014-08-19,SSE,56.0,SE,S,15.0,20.0
2014-08-20,SSW,22.0,S,WNW,11.0,9.0
2014-08-21,E,37.0,E,E,15.0,9.0
2014-08-22,E,30.0,E,ENE,13.0,11.0
2014-08-23,ENE,30.0,ENE,ENE,11.0,13.0
2014-08-24,NW,37.0,W,WNW,15.0,11.0
2014-08-25,ESE,46.0,N,NE,6.0,6.0
2014-08-26,ESE,61.0,E,E,33.0,19.0
2014-08-27,E,52.0,E,E,19.0,6.0
2014-08-28,ESE,33.0,E,ENE,13.0,7.0
2014-08-29,SSE,37.0,SSE,SSE,15.0,9.0
2014-08-30,SE,41.0,ESE,NE,19.0,7.0
2014-08-31,WNW,26.0,WSW,WSW,9.0,7.0
2014-09-01,NW,54.0,W,WNW,15.0,19.0
2014-09-02,S,80.0,S,SSW,20.0,33.0
2014-09-03,S,80.0,S,S,37.0,15.0
2014-09-04,SSE,43.0,SE,SSE,6.0,11.0
2014-09-05,SSE,33.0,SE,SE,7.0,4.0
2014-09-06,ESE,30.0,E,E,17.0,9.0
2014-09-07,NNE,33.0,NNE,NE,7.0,9.0
2014-09-08,NNW,43.0,N,NNW,7.0,13.0
2014-09-09,NW,76.0,NW,NW,31.0,26.0
2014-09-10,NNW,72.0,SW,W,20.0,22.0
2014-09-11,W,65.0,W,W,28.0,22.0
2014-09-12,WNW,24.0,ENE,WNW,9.0,11.0
2014-09-13,WNW,24.0,NNW,W,6.0,11.0
2014-09-14,WSW,35.0,WSW,WSW,11.0,13.0
2014-09-15,SW,39.0,SW,NNE,7.0,9.0
2014-09-16,W,50.0,N,W,17.0,15.0
2014-09-17,WSW,70.0,WSW,W,24.0,28.0
2014-09-18,WSW,61.0,SSW,WSW,17.0,17.0
2014-09-19,SSW,39.0,SSW,SW,15.0,15.0
2014-09-20,SSW,24.0,SW,NNE,9.0,9.0
2014-09-21,E,28.0,SW,W,13.0,11.0
2014-09-22,WSW,24.0,WSW,WNW,9.0,9.0
2014-09-23,NNE,28.0,NNW,N,4.0,9.0
2014-09-24,N,54.0,WNW,NW,17.0,13.0
2014-09-25,NW,61.0,WSW,SSE,15.0,19.0
2014-09-26,WSW,31.0,W,WNW,11.0,11.0
2014-09-27,SW,37.0,SW,WSW,11.0,13.0
2014-09-28,WNW,48.0,WSW,NW,20.0,13.0
2014-09-29,W,56.0,W,W,22.0,17.0
2014-09-30,W,81.0,W,W,24.0,24.0
2014-10-01,WSW,74.0,SW,WSW,24.0,11.0
2014-10-02,WSW,44.0,SSW,SW,20.0,17.0
2014-10-03,WNW,26.0,WNW,NNW,9.0,7.0
2014-10-04,WSW,37.0,W,WSW,17.0,13.0
2014-10-05,W,56.0,W,W,20.0,19.0
2014-10-06,NW,67.0,NW,NNW,22.0,20.0
2014-10-07,NW,91.0,WSW,W,26.0,15.0
2014-10-08,SW,39.0,SSW,WSW,9.0,13.0
2014-10-09,W,30.0,W,W,7.0,9.0
2014-10-10,SSW,43.0,SSW,WNW,15.0,7.0
2014-10-11,W,26.0,W,W,6.0,11.0
2014-10-12,WNW,46.0,NNW,NNW,17.0,17.0
2014-10-13,NW,61.0,NNW,NW,20.0,19.0
2014-10-14,SSE,81.0,SE,SSE,24.0,37.0
2014-10-15,SSE,65.0,S,SSW,22.0,15.0
2014-10-16,WSW,39.0,SW,W,11.0,9.0
2014-10-17,SSW,33.0,E,NE,7.0,9.0
2014-10-18,WSW,24.0,WSW,WNW,11.0,7.0
2014-10-19,WSW,43.0,SW,W,7.0,11.0
2014-10-20,W,39.0,WNW,ENE,9.0,13.0
2014-10-21,E,30.0,ENE,E,11.0,6.0
2014-10-22,W,39.0,WSW,SW,15.0,20.0
2014-10-23,NE,37.0,SSW,NE,13.0,13.0
2014-10-24,N,48.0,N,NW,17.0,19.0
2014-10-25,SSW,54.0,WSW,WSW,13.0,15.0
2014-10-26,NW,56.0,WSW,W,17.0,19.0
2014-10-27,WSW,78.0,WNW,W,15.0,35.0
2014-10-28,W,72.0,W,W,30.0,31.0
2014-10-29,WSW,63.0,SW,SW,20.0,15.0
2014-10-30,SW,43.0,WSW,WNW,19.0,19.0
2014-10-31,WNW,56.0,WNW,WNW,19.0,15.0
2014-11-01,W,74.0,WNW,W,31.0,28.0
2014-11-02,WSW,65.0,SW,SW,17.0,17.0
2014-11-03,NNW,28.0,SW,NNE,6.0,9.0
2014-11-04,WSW,37.0,WNW,NW,13.0,13.0
2014-11-05,NW,61.0,NW,W,22.0,20.0
2014-11-06,SW,33.0,WNW,W,6.0,13.0
2014-11-07,W,26.0,SSW,N,9.0,6.0
2014-11-08,WNW,31.0,NW,WNW,11.0,13.0
2014-11-09,WNW,50.0,NW,NW,13.0,26.0
2014-11-10,SW,33.0,WSW,W,9.0,9.0
2014-11-11,WNW,26.0,SSW,NW,4.0,9.0
2014-11-12,SW,30.0,SW,WNW,9.0,11.0
2014-11-13,WNW,31.0,W,W,9.0,11.0
2014-11-14,W,56.0,NW,WNW,19.0,22.0
2014-11-15,NW,59.0,SSW,W,13.0,22.0
2014-11-16,WSW,78.0,W,WSW,26.0,31.0
