Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-11-07,11.4,21.2,,68.0,51.0,1001.2,997.4,17.2,20.4
2011-11-08,9.7,,,74.0,60.0,1002.0,1005.3,12.2,14.6
2011-11-09,,19.1,,54.0,53.0,1015.0,1014.3,16.0,18.6
2011-11-10,11.7,21.1,,94.0,71.0,1016.5,1015.2,15.6,19.0
2011-11-11,13.4,20.4,,66.0,68.0,1020.4,1018.4,17.8,18.6
2011-11-12,11.0,20.3,,74.0,72.0,1017.3,1015.0,17.3,17.3
2011-11-13,14.4,20.5,,69.0,67.0,1012.7,1012.1,18.2,19.4
2011-11-14,14.6,20.4,,95.0,58.0,1013.5,1015.4,16.3,18.8
2011-11-15,8.5,18.9,,54.0,62.0,1021.9,1019.0,15.4,17.5
2011-11-16,9.7,22.1,,64.0,59.0,1010.4,1007.2,17.4,21.0
2011-11-17,14.9,19.3,,95.0,97.0,1005.4,1005.7,15.9,15.1
2011-11-18,10.8,18.8,,64.0,57.0,1015.6,1016.4,16.6,17.4
2011-11-19,10.1,18.5,,55.0,56.0,1024.2,1023.2,15.9,17.3
2011-11-20,8.5,20.4,,63.0,70.0,1023.8,1022.1,16.7,17.2
2011-11-21,11.5,21.7,,70.0,64.0,1022.2,1019.5,17.5,20.0
2011-11-22,12.2,24.5,,70.0,67.0,1020.7,1017.1,17.3,21.3
2011-11-23,14.8,33.0,,41.0,25.0,1016.2,1014.0,24.4,32.5
2011-11-24,19.2,33.4,,32.0,23.0,1013.2,1010.3,27.7,31.9
2011-11-25,16.4,22.7,,76.0,76.0,1013.9,1014.8,21.6,18.4
2011-11-26,13.5,18.2,,86.0,62.0,1019.0,1019.0,14.1,15.9
2011-11-27,9.5,18.3,,65.0,58.0,1018.0,1015.1,15.9,17.0
2011-11-28,8.5,20.2,,55.0,77.0,1009.7,1008.6,16.6,16.6
2011-11-29,9.6,17.7,,54.0,58.0,1019.2,1021.0,14.7,14.9
2011-11-30,9.4,19.2,,56.0,62.0,1025.1,1022.0,15.0,17.8
2011-12-01,10.5,26.1,,58.0,57.0,1022.9,1019.1,18.8,22.6
2011-12-02,12.4,25.9,,55.0,63.0,1020.9,1018.0,20.8,22.8
2011-12-03,13.6,29.9,,50.0,32.0,1016.8,1013.1,21.5,29.2
2011-12-04,13.9,32.8,,51.0,66.0,1010.9,1006.1,24.4,25.6
2011-12-05,17.9,28.7,,49.0,53.0,1009.7,1009.1,25.5,24.0
2011-12-06,17.9,23.5,,65.0,67.0,1012.0,1009.0,22.0,20.7
2011-12-07,15.3,17.4,,96.0,99.0,1008.1,1006.6,16.8,16.4
2011-12-08,15.8,18.5,,83.0,95.0,1009.7,1009.6,17.2,16.5
2011-12-09,14.3,20.5,,61.0,60.0,1012.1,1011.9,18.1,19.7
2011-12-10,10.1,20.6,,66.0,63.0,1016.8,1015.5,18.4,20.1
2011-12-11,10.9,21.5,,62.0,69.0,1015.7,1014.2,19.4,19.9
2011-12-12,14.3,21.5,,68.0,71.0,1016.4,1014.1,17.6,18.5
2011-12-13,14.6,17.4,,95.0,81.0,1014.2,1013.4,15.3,17.0
2011-12-14,15.3,19.6,,97.0,88.0,1015.2,1014.2,17.3,18.3
2011-12-15,15.6,21.8,,80.0,65.0,1016.1,1014.6,19.1,20.8
2011-12-16,13.2,21.5,,65.0,71.0,1015.3,1012.7,19.2,21.0
2011-12-17,12.5,23.1,,77.0,69.0,1010.6,1009.2,17.0,20.2
2011-12-18,12.0,22.6,,66.0,55.0,1008.5,1008.3,20.6,21.5
2011-12-19,,21.1,,63.0,60.0,1013.9,1013.1,18.9,19.3
2011-12-20,11.1,22.9,,58.0,61.0,1015.3,1012.0,19.2,21.0
2011-12-21,13.8,25.5,,72.0,62.0,1012.8,1012.4,21.4,23.9
2011-12-22,16.7,22.6,,75.0,79.0,1013.3,1013.3,21.8,19.3
2011-12-23,12.7,22.5,,58.0,59.0,1015.5,1015.3,19.8,20.0
2011-12-24,12.5,21.5,,61.0,54.0,1019.0,1017.2,19.5,20.2
2011-12-25,11.6,21.6,,64.0,57.0,1020.8,1019.7,18.3,20.7
2011-12-26,9.8,22.7,,61.0,65.0,1021.6,1019.0,20.9,21.1
2011-12-27,12.9,26.6,,64.0,66.0,1018.1,1015.6,20.5,22.9
2011-12-28,14.8,30.4,,71.0,54.0,1014.1,1009.9,22.0,28.4
2011-12-29,16.6,35.5,,49.0,46.0,1005.8,1001.7,27.2,32.2
2011-12-30,19.2,21.7,,97.0,98.0,1006.7,1007.0,19.8,18.7
2011-12-31,17.6,22.4,,99.0,75.0,1009.7,1008.3,18.0,20.7
2012-01-01,15.2,18.1,,92.0,71.0,1013.8,1013.9,15.8,16.8
2012-01-02,10.4,22.4,,65.0,53.0,1015.6,1014.7,18.0,21.4
2012-01-03,13.2,21.2,,64.0,59.0,1022.4,1022.3,18.6,18.3
2012-01-04,13.3,24.4,,61.0,54.0,1020.4,1015.6,19.6,20.8
2012-01-05,16.3,,,,,1009.3,1004.0,18.8,25.0
2012-01-06,,21.7,,,,1003.1,1004.9,20.0,20.8
2012-01-07,13.9,19.5,,,,1013.0,1014.8,17.8,17.1
2012-01-08,13.5,19.1,,,,1020.0,1019.3,16.6,18.1
2012-01-09,13.9,,,,,1022.4,1021.2,18.1,18.9
2012-01-10,,24.4,,,,1022.8,1019.6,20.4,22.1
2012-01-11,13.2,30.6,,,58.0,1018.7,1015.0,22.2,28.1
2012-01-12,13.9,27.2,,65.0,58.0,1017.8,1016.6,22.2,26.0
2012-01-13,16.1,28.5,,69.0,61.0,1017.8,1014.7,22.8,27.0
2012-01-14,16.6,30.9,,60.0,52.0,1012.4,1009.8,25.3,29.1
2012-01-15,21.0,29.6,,61.0,73.0,1007.1,1005.8,27.4,24.7
2012-01-16,17.0,21.5,,58.0,53.0,1012.2,1012.8,18.4,19.1
2012-01-17,9.5,23.5,,61.0,50.0,1018.0,1016.7,19.0,21.9
2012-01-18,12.1,26.9,,57.0,57.0,1018.0,1014.6,20.1,25.7
2012-01-19,14.8,29.0,,69.0,60.0,1014.1,1011.5,22.3,27.1
2012-01-20,17.7,32.4,,69.0,50.0,1013.1,1009.1,24.5,32.0
2012-01-21,22.3,31.3,,46.0,48.0,1005.8,1004.3,29.4,28.8
2012-01-22,20.1,24.9,,79.0,69.0,1010.3,1011.7,22.1,24.1
2012-01-23,17.3,24.9,,66.0,53.0,1017.3,1016.9,20.8,23.0
2012-01-24,17.1,25.8,,78.0,56.0,1018.7,1015.2,19.6,25.5
2012-01-25,17.6,35.5,,63.0,49.0,1014.4,1010.1,24.7,31.7
2012-01-26,16.9,34.3,,58.0,55.0,1011.6,1008.6,26.1,30.8
2012-01-27,16.7,32.6,,63.0,72.0,1008.0,1005.6,26.0,26.0
2012-01-28,20.4,35.4,,53.0,52.0,1002.2,1001.7,28.8,31.3
2012-01-29,15.9,21.7,,58.0,57.0,1013.9,1014.7,18.3,18.9
2012-01-30,16.1,23.9,,55.0,51.0,1019.7,1017.2,18.3,21.6
2012-01-31,13.7,28.2,,51.0,46.0,1018.3,1013.8,20.0,25.5
2012-02-01,14.8,36.1,,50.0,51.0,1011.9,1006.6,22.8,30.7
2012-02-02,19.1,22.4,,97.0,99.0,1007.6,1007.3,20.4,19.3
2012-02-03,16.2,20.0,,72.0,63.0,1009.4,1009.8,17.5,18.3
2012-02-04,14.7,20.6,,64.0,48.0,1016.0,1018.2,16.5,18.7
2012-02-05,13.6,20.5,,58.0,59.0,1022.6,1021.5,16.6,18.6
2012-02-06,13.1,22.9,,53.0,59.0,1020.4,1017.6,18.6,19.8
2012-02-07,14.7,23.0,,62.0,55.0,1018.7,1017.8,20.3,21.5
2012-02-08,13.7,23.9,,55.0,52.0,1020.3,1018.5,20.6,22.8
2012-02-09,15.3,25.6,,65.0,57.0,1020.9,1017.6,19.3,24.4
2012-02-10,15.9,32.8,,67.0,38.0,1016.6,1012.3,19.7,31.3
2012-02-11,16.6,28.9,,62.0,52.0,1010.6,1008.2,24.1,27.6
2012-02-12,18.4,21.5,,85.0,77.0,1012.8,1014.8,20.3,20.4
2012-02-13,17.2,25.1,,70.0,60.0,1018.3,1015.8,21.0,24.1
2012-02-14,14.1,26.1,,76.0,58.0,1018.2,1015.3,19.1,24.1
2012-02-15,14.4,24.7,,71.0,68.0,1015.2,1012.2,21.3,22.5
2012-02-16,14.9,25.4,,69.0,63.0,1011.7,1010.7,22.0,24.1
2012-02-17,14.5,24.7,,74.0,78.0,1012.4,1013.1,22.6,22.8
2012-02-18,16.6,25.6,,72.0,54.0,1018.4,1017.6,20.9,23.8
2012-02-19,13.4,25.0,,68.0,51.0,1021.7,1020.0,21.0,22.9
2012-02-20,13.4,28.4,,67.0,55.0,1021.0,1016.2,19.7,26.9
2012-02-21,15.0,28.0,,65.0,67.0,1015.3,1012.2,22.3,24.8
2012-02-22,19.7,24.9,,79.0,66.0,1013.8,1011.3,20.8,23.3
2012-02-23,16.9,29.6,,68.0,61.0,1005.8,1004.5,23.0,25.5
2012-02-24,16.8,23.1,,61.0,50.0,1011.1,1010.5,20.4,21.8
2012-02-25,11.5,23.5,,60.0,90.0,1007.7,1008.5,20.2,16.4
2012-02-26,12.5,20.9,,64.0,86.0,1013.8,1013.9,17.4,17.2
2012-02-27,13.7,22.5,,83.0,59.0,1017.6,1016.6,17.1,20.3
2012-02-28,14.2,23.7,,64.0,59.0,1018.6,1017.6,19.9,22.1
2012-02-29,15.3,23.9,,62.0,58.0,1023.0,1021.3,19.8,22.2
2012-03-01,14.7,26.0,,57.0,52.0,1023.1,1019.2,20.2,23.8
2012-03-02,11.4,25.9,,62.0,51.0,1018.9,1014.7,19.6,23.8
2012-03-03,14.4,27.9,,53.0,41.0,1014.4,1012.0,20.0,26.6
2012-03-04,12.9,28.5,,54.0,53.0,1013.4,1011.8,21.8,25.2
2012-03-05,13.7,29.6,,59.0,45.0,1016.1,1012.7,22.5,27.9
2012-03-06,17.5,38.1,,21.0,11.0,1013.4,1008.6,28.9,36.7
2012-03-07,19.1,24.9,,71.0,58.0,1015.0,1015.8,20.6,21.0
2012-03-08,13.2,23.1,,58.0,53.0,1020.4,1018.7,19.5,21.6
2012-03-09,13.8,29.3,,64.0,51.0,1019.0,1013.0,19.4,26.9
2012-03-10,14.3,25.8,,78.0,74.0,1014.0,1013.5,21.2,22.3
2012-03-11,16.5,30.7,,68.0,58.0,1014.4,1010.5,22.8,27.6
2012-03-12,16.5,26.6,,95.0,82.0,1009.1,1008.4,19.8,22.3
2012-03-13,18.2,21.9,,63.0,60.0,1014.9,1014.6,19.4,19.9
2012-03-14,14.9,22.6,,69.0,62.0,1017.7,1015.0,17.3,20.0
2012-03-15,13.4,22.3,,55.0,51.0,1019.6,1017.8,18.9,21.3
2012-03-16,10.9,25.4,,61.0,51.0,1019.8,1015.5,18.9,23.7
2012-03-17,12.4,32.4,,66.0,18.0,1013.8,1007.1,19.2,31.5
2012-03-18,17.7,33.2,,32.0,41.0,1006.4,1003.8,25.2,27.5
2012-03-19,16.8,21.0,,76.0,58.0,1009.4,1011.3,19.5,19.5
2012-03-20,14.9,19.6,,83.0,65.0,1019.5,1019.5,16.1,17.9
2012-03-21,12.8,18.9,,90.0,64.0,1024.2,1021.8,14.6,17.7
2012-03-22,14.3,20.6,,70.0,62.0,1025.9,1024.8,17.4,19.0
2012-03-23,15.3,23.1,,57.0,54.0,1027.0,1022.7,17.3,21.5
2012-03-24,11.5,26.7,,63.0,32.0,1020.9,1014.6,17.9,25.9
2012-03-25,15.8,26.0,,60.0,58.0,1014.6,1012.9,21.8,24.0
2012-03-26,14.5,24.4,,64.0,51.0,1015.7,1013.6,20.1,23.8
2012-03-27,11.1,23.3,,75.0,61.0,1017.8,1018.1,19.8,21.1
2012-03-28,15.4,24.0,,76.0,59.0,1023.3,1020.8,19.1,21.6
2012-03-29,11.8,29.0,,66.0,59.0,1015.8,1009.7,19.4,23.7
2012-03-30,13.5,19.6,,60.0,58.0,1016.3,1017.2,14.7,16.4
2012-03-31,12.1,21.1,,71.0,62.0,1017.5,1014.0,16.8,20.3
2012-04-01,15.5,24.8,,67.0,43.0,1008.2,1004.9,19.6,24.3
2012-04-02,16.5,23.3,,67.0,59.0,1009.2,1008.7,19.9,22.7
2012-04-03,17.6,26.1,,65.0,50.0,1010.1,1008.6,21.6,24.8
2012-04-04,17.2,19.8,,99.0,79.0,1011.1,1010.8,18.2,18.6
2012-04-05,12.7,17.2,,85.0,56.0,1018.7,1022.3,12.9,15.6
2012-04-06,8.7,18.3,,81.0,49.0,1029.0,1026.9,12.9,17.5
2012-04-07,7.1,21.8,,75.0,53.0,1024.2,1021.2,14.5,19.4
2012-04-08,10.9,25.4,,72.0,62.0,1021.0,1018.2,17.3,23.8
2012-04-09,14.4,26.9,,66.0,59.0,1019.9,1019.4,19.9,24.3
2012-04-10,12.9,32.1,,58.0,55.0,1023.1,1020.5,21.2,26.1
2012-04-11,16.9,29.9,,27.0,67.0,1020.3,1019.7,23.6,24.9
2012-04-12,18.1,21.2,,83.0,77.0,1022.5,1020.8,20.0,19.9
2012-04-13,11.8,23.5,,82.0,60.0,1019.7,1017.5,17.8,21.6
2012-04-14,13.0,20.9,,91.0,72.0,1020.3,1018.3,17.3,19.9
2012-04-15,11.7,23.5,,79.0,63.0,1019.6,1015.8,17.9,22.1
2012-04-16,12.0,23.9,,74.0,69.0,1015.3,1014.1,19.0,20.2
2012-04-17,13.1,24.3,,78.0,44.0,1013.0,1009.7,18.9,23.0
2012-04-18,15.3,17.2,,93.0,77.0,1008.7,1010.2,15.6,15.9
2012-04-19,10.7,16.7,,95.0,67.0,1018.0,1016.2,12.1,15.4
2012-04-20,10.5,17.7,,81.0,56.0,1017.2,1016.0,14.3,16.8
2012-04-21,12.4,19.3,,86.0,80.0,1017.2,1014.9,13.3,16.3
2012-04-22,12.7,16.9,,76.0,69.0,1019.0,1019.3,14.4,15.6
2012-04-23,10.8,18.5,,98.0,67.0,1025.1,1023.1,12.7,17.0
2012-04-24,7.2,21.4,,77.0,46.0,1025.3,1021.4,13.2,20.9
2012-04-25,13.1,24.3,,60.0,43.0,1022.5,1020.3,15.6,23.5
2012-04-26,13.3,25.1,,72.0,47.0,1022.1,1019.5,17.7,24.1
2012-04-27,16.4,22.2,,43.0,68.0,1019.1,1019.0,21.0,18.7
2012-04-28,15.1,19.5,,85.0,70.0,1015.2,1011.6,15.8,19.2
2012-04-29,14.6,21.7,,86.0,94.0,1005.5,1004.5,18.4,19.3
2012-04-30,15.7,20.0,,65.0,68.0,1016.5,1018.4,16.6,17.1
2012-05-01,10.5,18.0,,85.0,63.0,1027.2,1026.2,13.3,16.4
2012-05-02,10.3,22.5,,75.0,45.0,1025.9,1021.1,13.8,22.4
2012-05-03,13.3,25.4,,73.0,57.0,1015.1,1012.0,16.6,23.7
2012-05-04,13.5,20.3,,99.0,80.0,1016.1,1013.3,15.5,19.8
2012-05-05,15.5,22.2,,88.0,78.0,1006.5,1004.5,17.9,18.6
2012-05-06,13.1,17.6,,68.0,82.0,1009.4,1009.7,14.6,13.5
2012-05-07,10.9,17.2,,74.0,92.0,1000.8,999.3,15.1,14.4
2012-05-08,9.6,15.9,,67.0,71.0,1007.7,1010.0,12.9,15.1
2012-05-09,11.2,18.8,,74.0,91.0,1016.9,1016.5,15.3,16.3
2012-05-10,12.7,19.1,,74.0,64.0,1023.4,1022.9,15.2,17.1
2012-05-11,10.0,19.6,,86.0,64.0,1025.9,1023.9,13.9,18.4
2012-05-12,11.3,21.8,,70.0,54.0,1022.1,1016.5,14.5,21.6
2012-05-13,14.5,19.3,,63.0,77.0,1015.3,1013.4,16.5,15.4
2012-05-14,9.3,19.5,,99.0,65.0,1017.1,1016.3,12.9,19.1
2012-05-15,12.4,18.7,,88.0,64.0,1019.8,1019.5,15.5,17.4
2012-05-16,8.5,19.6,,86.0,82.0,1020.2,1017.4,13.1,16.9
2012-05-17,10.5,17.2,,92.0,84.0,1018.2,1017.3,13.8,16.5
2012-05-18,11.7,18.3,,93.0,76.0,1025.0,1024.0,13.2,16.5
2012-05-19,11.2,21.3,,78.0,48.0,1026.5,1023.1,14.5,20.9
2012-05-20,8.8,20.0,,94.0,67.0,1023.4,1021.8,12.3,18.8
2012-05-21,10.5,19.0,,99.0,69.0,1025.2,1023.9,13.8,17.4
2012-05-22,13.0,18.4,,78.0,90.0,1025.8,1026.7,15.1,14.7
2012-05-23,8.9,16.4,,82.0,67.0,1035.0,1034.4,11.9,15.1
2012-05-24,4.9,17.9,,80.0,46.0,1033.9,1031.0,10.3,17.6
2012-05-25,7.3,20.4,,75.0,60.0,1031.2,1028.4,11.2,19.4
2012-05-26,11.2,21.4,,90.0,74.0,1030.2,1028.6,14.7,18.7
2012-05-27,9.5,22.1,,99.0,61.0,1030.6,1028.0,13.5,20.7
2012-05-28,12.8,21.6,,74.0,54.0,1029.6,1025.9,15.8,21.0
2012-05-29,10.2,21.0,,67.0,44.0,1026.3,1021.9,12.6,20.6
2012-05-30,12.4,21.9,,43.0,46.0,1018.6,1016.0,15.8,20.4
2012-05-31,13.8,15.6,,99.0,93.0,1019.2,1018.2,14.1,14.5
2012-06-01,12.4,14.6,,86.0,93.0,1022.9,1022.5,14.1,13.6
2012-06-02,11.6,20.3,,93.0,65.0,1021.5,1019.3,13.1,19.3
2012-06-03,13.0,20.0,,52.0,47.0,1020.3,1018.5,14.0,19.7
2012-06-04,12.6,18.7,,62.0,62.0,1020.3,1018.4,13.8,16.7
2012-06-05,13.1,18.6,,65.0,57.0,1021.8,1018.8,14.0,17.7
2012-06-06,12.6,17.2,,65.0,54.0,1016.2,1011.1,13.5,16.5
2012-06-07,12.6,14.5,,83.0,91.0,1008.7,1008.4,12.7,13.9
2012-06-08,9.1,20.9,,91.0,68.0,1016.1,1015.8,12.3,18.7
2012-06-09,10.7,20.9,,99.0,58.0,1018.5,1014.6,14.5,19.4
2012-06-10,13.4,16.7,,79.0,96.0,1002.8,986.1,15.1,14.9
2012-06-11,12.6,14.2,,94.0,86.0,993.6,997.1,13.0,9.2
2012-06-12,7.8,15.7,,93.0,67.0,1004.8,999.6,9.8,14.8
2012-06-13,7.7,12.3,,63.0,59.0,1006.5,1010.9,9.9,11.1
2012-06-14,5.8,14.0,,86.0,87.0,1011.2,1008.2,9.3,11.7
2012-06-15,8.7,17.0,,89.0,90.0,1016.0,1017.1,14.0,13.8
2012-06-16,11.2,18.3,,94.0,65.0,1021.2,1019.7,13.0,17.9
2012-06-17,11.8,19.8,,84.0,65.0,1022.4,1020.8,14.5,18.9
2012-06-18,11.6,19.9,,85.0,58.0,1021.2,1015.8,14.5,19.4
2012-06-19,13.8,16.9,,95.0,74.0,1008.8,1010.4,14.0,14.2
2012-06-20,7.2,12.3,,87.0,90.0,1014.2,1012.0,9.2,8.8
2012-06-21,6.8,13.5,,95.0,91.0,1027.4,1028.3,8.4,11.7
2012-06-22,7.8,16.4,,79.0,75.0,1031.7,1030.7,11.6,14.3
2012-06-23,8.9,16.6,,92.0,67.0,1031.8,1029.8,10.9,15.8
2012-06-24,7.6,18.2,,85.0,54.0,1031.5,1028.8,11.2,17.9
2012-06-25,6.0,16.0,,76.0,62.0,1029.1,1023.7,9.3,14.3
2012-06-26,9.2,16.8,,50.0,60.0,1013.0,1008.0,13.8,16.3
2012-06-27,12.2,14.9,,89.0,57.0,1011.4,1015.0,13.4,12.3
2012-06-28,9.9,14.7,,84.0,63.0,1019.3,1020.5,11.5,13.6
2012-06-29,9.3,17.3,,98.0,81.0,1024.1,1022.6,11.7,14.8
2012-06-30,9.9,17.8,,99.0,74.0,1025.7,1023.9,12.6,17.3
2012-07-01,10.7,18.7,,99.0,72.0,1027.3,1025.8,13.2,17.3
2012-07-02,8.2,20.1,,99.0,61.0,1028.0,1024.8,10.1,19.6
2012-07-03,7.6,19.4,,83.0,48.0,1026.9,1023.6,11.6,19.1
2012-07-04,6.7,19.4,,62.0,44.0,1024.7,1022.5,11.0,18.7
2012-07-05,8.9,19.6,,45.0,38.0,1022.1,1018.5,13.0,19.4
2012-07-06,13.0,17.4,,88.0,90.0,1018.3,1016.7,13.6,15.5
2012-07-07,10.4,13.5,,99.0,,1019.0,,11.1,
2012-07-08,6.3,13.1,,88.0,61.0,1021.8,1022.1,8.5,11.6
2012-07-09,4.2,15.1,,99.0,62.0,1023.3,1019.0,8.6,13.0
2012-07-10,7.6,14.6,,76.0,70.0,1008.6,1004.5,8.5,12.8
2012-07-11,8.4,12.7,,65.0,65.0,1017.0,1019.9,12.3,11.9
2012-07-12,8.7,15.1,,92.0,78.0,1025.8,1023.8,11.0,14.8
2012-07-13,10.2,15.5,,87.0,77.0,1025.4,1024.1,12.9,14.8
2012-07-14,10.4,16.6,,77.0,71.0,1023.7,1020.5,12.3,15.7
2012-07-15,11.8,17.9,,98.0,70.0,1021.1,1017.4,12.6,16.6
2012-07-16,11.4,15.6,,77.0,65.0,1018.1,1018.3,13.0,14.1
2012-07-17,7.9,14.2,,84.0,83.0,1025.5,1027.0,10.0,11.2
2012-07-18,5.6,13.6,,94.0,75.0,1030.2,1027.2,8.4,12.7
2012-07-19,8.4,15.0,,95.0,92.0,1025.3,1023.4,11.4,14.1
2012-07-20,9.9,17.8,,91.0,85.0,1027.1,1026.2,12.4,15.6
2012-07-21,8.0,20.1,,74.0,43.0,1028.4,1024.2,13.2,19.5
2012-07-22,5.6,19.0,,79.0,67.0,1019.9,1016.2,8.8,16.7
2012-07-23,8.4,12.2,,99.0,95.0,1016.4,1017.1,10.9,10.5
2012-07-24,6.3,12.3,,79.0,74.0,1025.8,1026.2,8.5,11.3
2012-07-25,7.2,14.6,,88.0,83.0,1029.4,1028.7,10.7,12.7
2012-07-26,7.6,15.8,,99.0,84.0,1031.6,1029.4,10.1,13.7
2012-07-27,7.3,16.6,,98.0,77.0,1030.6,1028.6,11.9,14.5
2012-07-28,6.0,17.6,,99.0,63.0,1032.0,1029.4,9.9,17.1
2012-07-29,7.1,18.5,,87.0,55.0,1031.5,1027.3,11.1,18.0
2012-07-30,10.9,19.7,,59.0,43.0,1022.7,1018.0,12.5,19.0
2012-07-31,12.4,18.6,,66.0,97.0,1009.6,1008.4,15.8,12.7
2012-08-01,8.1,15.4,,95.0,71.0,1014.1,1015.0,9.7,11.8
2012-08-02,6.5,16.3,,79.0,87.0,1016.8,1012.3,10.3,13.8
2012-08-03,8.7,15.7,,79.0,57.0,1017.0,1015.0,11.2,14.2
2012-08-04,10.4,15.7,,84.0,64.0,1016.7,1018.1,12.7,14.3
2012-08-05,8.6,16.7,,66.0,63.0,1020.3,1017.0,12.7,15.8
2012-08-06,12.0,18.8,,80.0,91.0,1009.1,1006.8,15.0,14.6
2012-08-07,7.7,13.1,,87.0,87.0,1012.5,1014.9,9.4,10.0
2012-08-08,6.5,15.7,,93.0,68.0,1024.5,1024.7,9.6,13.9
2012-08-09,6.6,17.5,,74.0,43.0,1028.1,1025.2,11.7,16.9
2012-08-10,3.8,20.6,,59.0,43.0,1027.2,1022.8,12.2,19.9
2012-08-11,7.3,19.3,,75.0,60.0,1020.7,1015.9,12.4,18.3
2012-08-12,12.2,16.9,,90.0,85.0,1008.7,1002.9,15.3,16.2
2012-08-13,7.2,13.9,,55.0,65.0,1020.0,1019.6,11.4,12.8
2012-08-14,8.9,14.6,,95.0,72.0,1018.4,1019.2,11.7,13.9
2012-08-15,8.5,14.8,,91.0,68.0,1025.1,1024.2,10.8,13.9
2012-08-16,8.9,14.0,,70.0,67.0,1026.2,1024.9,12.2,13.3
2012-08-17,8.4,17.1,,95.0,61.0,1025.8,1021.6,10.1,16.3
2012-08-18,5.9,20.1,,74.0,47.0,1023.1,1019.7,13.4,19.4
2012-08-19,8.1,18.7,,85.0,87.0,1018.1,1017.4,13.5,15.5
2012-08-20,10.0,14.3,,88.0,73.0,1019.0,1013.9,11.5,13.4
2012-08-21,10.5,17.8,,93.0,81.0,998.3,999.0,14.0,16.5
2012-08-22,7.3,12.4,,74.0,73.0,1012.8,1015.3,8.4,10.2
2012-08-23,8.4,15.7,,97.0,68.0,1019.2,1019.4,11.1,14.7
2012-08-24,7.9,18.5,,96.0,60.0,1022.6,1020.9,11.8,16.9
2012-08-25,7.3,19.7,,98.0,54.0,1024.1,1020.5,13.2,19.5
2012-08-26,10.0,19.9,,79.0,95.0,1015.4,1013.6,14.5,13.9
2012-08-27,8.4,16.6,,82.0,60.0,1016.3,1013.5,11.3,16.1
2012-08-28,9.5,16.6,,84.0,72.0,1010.6,1011.4,13.0,13.7
2012-08-29,9.4,16.7,,82.0,65.0,1020.5,1020.4,12.7,16.4
2012-08-30,6.7,19.8,,80.0,51.0,1023.5,1018.5,13.4,19.5
2012-08-31,11.9,19.0,,51.0,73.0,1009.9,1007.8,15.5,18.3
2012-09-01,9.2,18.1,,84.0,65.0,1015.3,1015.5,13.2,16.8
2012-09-02,10.2,19.3,,78.0,80.0,1015.8,1011.9,14.6,16.0
2012-09-03,11.4,18.4,,80.0,90.0,1001.6,995.2,14.6,13.4
2012-09-04,5.8,14.2,,92.0,95.0,998.3,1000.4,6.4,8.7
2012-09-05,6.4,15.0,,89.0,96.0,1013.3,1013.9,13.9,10.8
2012-09-06,9.0,14.8,,69.0,66.0,1024.1,1026.1,11.8,13.4
2012-09-07,8.2,16.9,,68.0,64.0,1031.6,1028.7,13.5,16.5
2012-09-08,6.3,21.8,,73.0,44.0,1025.5,1021.1,13.2,21.5
2012-09-09,10.3,23.0,,67.0,65.0,1018.2,1013.3,13.9,20.4
2012-09-10,12.3,20.8,,87.0,74.0,1011.9,1010.8,17.0,18.5
2012-09-11,11.8,17.3,,76.0,78.0,1014.7,1016.7,15.1,14.6
2012-09-12,7.3,16.6,,82.0,60.0,1028.9,1029.0,11.6,15.1
2012-09-13,9.1,18.0,,73.0,67.0,1031.0,1027.5,13.6,15.9
2012-09-14,7.2,19.0,,92.0,75.0,1024.9,1021.1,12.8,16.4
2012-09-15,7.2,18.4,,83.0,67.0,1021.5,1020.5,14.9,18.0
2012-09-16,11.0,20.1,,76.0,71.0,1025.1,1020.5,15.8,18.4
2012-09-17,12.0,24.2,,76.0,67.0,1011.4,1004.8,15.3,20.8
2012-09-18,13.4,20.6,,82.0,87.0,1001.2,1002.0,16.9,16.8
2012-09-19,12.4,18.6,,88.0,58.0,1008.9,1007.0,15.2,17.7
2012-09-20,12.0,19.1,,81.0,69.0,1008.7,1008.2,15.3,17.7
2012-09-21,13.5,21.0,,87.0,96.0,1001.7,999.1,14.6,11.9
2012-09-22,6.9,13.4,,72.0,56.0,1016.1,1020.3,9.6,12.0
2012-09-23,6.0,17.4,,62.0,65.0,1024.5,1020.1,12.7,15.8
2012-09-24,4.5,19.6,,68.0,52.0,1011.0,1005.7,13.6,18.2
2012-09-25,12.6,16.3,,88.0,59.0,1000.8,1000.6,13.5,14.9
2012-09-26,9.1,16.3,,90.0,89.0,1001.7,1001.0,11.3,11.4
2012-09-27,6.6,11.9,,92.0,85.0,1005.8,1010.6,7.8,9.3
2012-09-28,6.7,13.9,,62.0,66.0,1021.6,1021.9,11.8,12.9
2012-09-29,7.5,16.9,,66.0,65.0,1023.6,1021.7,12.3,15.5
2012-09-30,6.5,23.3,,67.0,66.0,1024.0,1020.5,14.7,19.7
2012-10-01,11.3,29.6,,34.0,24.0,1017.4,1013.1,20.7,29.3
2012-10-02,12.1,26.5,,39.0,67.0,1009.5,1006.2,21.3,21.8
2012-10-03,11.9,18.0,,89.0,77.0,1011.1,1013.2,14.6,15.7
2012-10-04,8.8,16.4,,91.0,70.0,1018.2,1017.8,11.4,14.3
