Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2013-03-30,WSW,28.0,S,WSW,7.0,13.0
2013-03-31,WNW,30.0,NNW,WSW,7.0,15.0
2013-04-01,WNW,30.0,ESE,W,6.0,19.0
2013-04-02,WNW,30.0,SSE,WSW,6.0,17.0
2013-04-03,SE,35.0,SSE,SE,15.0,15.0
2013-04-04,SE,22.0,SSE,SSE,7.0,11.0
2013-04-05,SE,19.0,,S,0.0,9.0
2013-04-06,SSE,20.0,SSE,WNW,6.0,11.0
2013-04-07,S,43.0,S,W,6.0,11.0
2013-04-08,ESE,17.0,E,S,2.0,9.0
2013-04-09,SW,19.0,SSW,S,4.0,11.0
2013-04-10,WNW,24.0,E,SSW,6.0,6.0
2013-04-11,WNW,24.0,SE,W,7.0,15.0
2013-04-12,NNE,28.0,E,N,7.0,2.0
2013-04-13,N,28.0,SE,NNW,7.0,15.0
2013-04-14,SSE,17.0,SSE,SSE,7.0,9.0
2013-04-15,W,30.0,ESE,W,2.0,19.0
2013-04-16,SSE,22.0,E,SW,7.0,9.0
2013-04-17,SW,17.0,NE,SE,2.0,7.0
2013-04-18,WSW,39.0,SSE,W,6.0,22.0
2013-04-19,SE,48.0,SSW,SE,11.0,22.0
2013-04-20,SE,35.0,SSW,SE,2.0,17.0
2013-04-21,N,46.0,ESE,N,6.0,9.0
2013-04-22,WNW,26.0,NNW,W,11.0,11.0
2013-04-23,WSW,30.0,NNW,WSW,7.0,20.0
2013-04-24,WSW,30.0,S,WSW,2.0,13.0
2013-04-25,WSW,31.0,E,W,2.0,15.0
2013-04-26,W,26.0,,W,0.0,13.0
2013-04-27,N,24.0,NNE,NNW,7.0,11.0
2013-04-28,WNW,28.0,ENE,W,6.0,17.0
2013-04-29,W,17.0,,NW,0.0,2.0
2013-04-30,WSW,19.0,SSE,SW,6.0,9.0
2013-05-01,WSW,33.0,S,WSW,6.0,19.0
2013-05-02,SSE,24.0,SE,SE,9.0,9.0
2013-05-03,NE,22.0,ENE,NNW,7.0,6.0
2013-05-04,W,28.0,SSE,W,4.0,19.0
2013-05-05,SSE,17.0,SSE,E,7.0,9.0
2013-05-06,SE,22.0,E,SE,4.0,13.0
2013-05-07,,,,,0.0,
2013-05-08,,,,ESE,0.0,7.0
2013-05-09,,,SE,SE,2.0,9.0
2013-05-10,SE,13.0,,SSE,0.0,9.0
2013-05-11,SE,24.0,,SSE,0.0,13.0
2013-05-12,NNE,46.0,,NNE,0.0,15.0
2013-05-13,W,41.0,N,W,15.0,22.0
2013-05-14,N,22.0,,NNW,0.0,15.0
2013-05-15,WNW,39.0,NE,NW,11.0,15.0
2013-05-16,SW,50.0,NW,W,19.0,17.0
2013-05-17,WNW,31.0,W,WNW,11.0,9.0
2013-05-18,W,31.0,WSW,W,2.0,15.0
2013-05-19,WNW,28.0,S,W,4.0,19.0
2013-05-20,E,20.0,ENE,E,2.0,15.0
2013-05-21,SSE,15.0,S,ESE,9.0,4.0
2013-05-22,NNW,15.0,NNW,,4.0,0.0
2013-05-23,SE,33.0,SSE,SSE,17.0,20.0
2013-05-24,WNW,22.0,S,WNW,7.0,7.0
2013-05-25,W,22.0,,WNW,0.0,11.0
2013-05-26,NNE,9.0,,S,0.0,6.0
2013-05-27,SE,17.0,NNE,SE,7.0,9.0
2013-05-28,SE,15.0,,SE,0.0,11.0
2013-05-29,N,22.0,,SSE,0.0,7.0
2013-05-30,ENE,26.0,SSE,ENE,11.0,9.0
2013-05-31,NE,30.0,NE,NE,6.0,13.0
2013-06-01,N,35.0,NNW,N,19.0,7.0
2013-06-02,SSW,31.0,SSE,SSW,13.0,17.0
2013-06-03,SW,22.0,,NW,0.0,11.0
2013-06-04,S,11.0,ENE,SE,6.0,4.0
2013-06-05,E,59.0,,ENE,,13.0
2013-06-06,N,22.0,SE,N,2.0,13.0
2013-06-07,WNW,39.0,N,WNW,19.0,20.0
2013-06-08,SE,13.0,E,NE,2.0,9.0
2013-06-09,WNW,13.0,,ESE,0.0,7.0
2013-06-10,NNW,13.0,,ESE,0.0,7.0
2013-06-11,E,20.0,SSW,E,2.0,15.0
2013-06-12,SE,28.0,SE,ESE,13.0,6.0
2013-06-13,WNW,28.0,N,W,7.0,13.0
2013-06-14,NW,11.0,,SE,0.0,6.0
2013-06-15,WNW,17.0,NW,E,4.0,7.0
2013-06-16,WNW,17.0,,WNW,0.0,9.0
2013-06-17,S,11.0,,SW,0.0,2.0
2013-06-18,SSW,15.0,WNW,WSW,2.0,11.0
2013-06-19,SSE,24.0,,S,0.0,7.0
2013-06-20,WSW,15.0,SE,SW,4.0,7.0
2013-06-21,SE,13.0,,SE,0.0,9.0
2013-06-22,SSE,15.0,ESE,S,6.0,7.0
2013-06-23,SE,19.0,NNW,SSE,9.0,7.0
2013-06-24,SSE,26.0,,SSW,0.0,7.0
2013-06-25,SSE,39.0,SSE,SSE,19.0,17.0
2013-06-26,SE,48.0,,ESE,0.0,6.0
2013-06-27,E,11.0,SE,ENE,6.0,7.0
2013-06-28,N,13.0,,SE,0.0,6.0
2013-06-29,WNW,17.0,,SSE,0.0,2.0
2013-06-30,W,19.0,,W,0.0,13.0
2013-07-01,ENE,20.0,,NNE,0.0,9.0
2013-07-02,WNW,26.0,NE,WNW,2.0,17.0
2013-07-03,E,15.0,,E,0.0,11.0
2013-07-04,N,48.0,ENE,N,9.0,19.0
2013-07-05,WNW,72.0,WNW,WNW,30.0,20.0
2013-07-06,NNW,35.0,NNW,NW,11.0,20.0
2013-07-07,WNW,39.0,N,E,11.0,7.0
2013-07-08,W,26.0,NNE,W,6.0,17.0
2013-07-09,SE,17.0,,SSW,0.0,6.0
2013-07-10,ESE,15.0,,S,0.0,6.0
2013-07-11,SE,15.0,,E,0.0,7.0
2013-07-12,SE,19.0,NNW,ESE,4.0,7.0
2013-07-13,ENE,17.0,,ESE,0.0,7.0
2013-07-14,N,33.0,ESE,ENE,9.0,7.0
2013-07-15,NNE,37.0,N,N,11.0,9.0
2013-07-16,E,20.0,ENE,SE,7.0,6.0
2013-07-17,NE,24.0,ENE,ENE,7.0,13.0
2013-07-18,NNE,57.0,NE,NE,17.0,22.0
2013-07-19,NNE,52.0,NNW,NNW,26.0,26.0
2013-07-20,NNW,52.0,N,WNW,9.0,19.0
2013-07-21,NW,35.0,N,NNW,11.0,15.0
2013-07-22,N,31.0,N,NNW,9.0,9.0
2013-07-23,WNW,30.0,W,WNW,7.0,17.0
2013-07-24,W,17.0,SE,W,7.0,6.0
2013-07-25,SE,13.0,SE,ENE,9.0,7.0
2013-07-26,SE,17.0,S,ESE,7.0,11.0
2013-07-27,ENE,19.0,,SE,0.0,9.0
2013-07-28,NE,35.0,,NE,0.0,24.0
2013-07-29,NNE,52.0,NE,NNE,9.0,19.0
2013-07-30,W,24.0,,WNW,0.0,17.0
2013-07-31,ESE,17.0,,SSW,0.0,4.0
2013-08-01,ESE,13.0,E,E,4.0,9.0
2013-08-02,WNW,52.0,,NNW,0.0,24.0
2013-08-03,NNW,43.0,WNW,NNE,13.0,17.0
2013-08-04,WNW,48.0,NW,WNW,15.0,19.0
2013-08-05,N,26.0,NNW,N,13.0,15.0
2013-08-06,WNW,37.0,NW,WNW,24.0,20.0
2013-08-07,NE,28.0,N,N,7.0,11.0
2013-08-08,ENE,37.0,WSW,E,9.0,6.0
2013-08-09,NNW,20.0,ENE,N,9.0,11.0
2013-08-10,WNW,22.0,,WSW,0.0,13.0
2013-08-11,NE,20.0,S,NNE,9.0,13.0
2013-08-12,W,69.0,NW,W,31.0,44.0
2013-08-13,NW,41.0,WNW,NW,17.0,15.0
2013-08-14,W,56.0,N,NW,13.0,20.0
2013-08-15,W,20.0,W,WNW,11.0,11.0
2013-08-16,N,57.0,ESE,NE,9.0,26.0
2013-08-17,N,44.0,WSW,NW,9.0,15.0
2013-08-18,NNW,50.0,NE,NNW,13.0,33.0
2013-08-19,SW,52.0,W,WNW,17.0,20.0
2013-08-20,WNW,35.0,W,WNW,17.0,22.0
2013-08-21,WNW,28.0,WSW,WNW,11.0,11.0
2013-08-22,WNW,44.0,NW,W,15.0,17.0
2013-08-23,WNW,44.0,NW,WNW,22.0,19.0
2013-08-24,W,22.0,ENE,,9.0,0.0
2013-08-25,W,24.0,E,WNW,7.0,15.0
2013-08-26,WNW,28.0,S,W,2.0,9.0
2013-08-27,ENE,17.0,NNE,ESE,2.0,7.0
2013-08-28,ENE,20.0,ENE,SE,9.0,11.0
2013-08-29,WNW,57.0,E,NE,11.0,26.0
2013-08-30,NW,30.0,NW,WNW,15.0,13.0
2013-08-31,ESE,20.0,E,SSE,7.0,6.0
2013-09-01,ENE,17.0,ESE,S,7.0,9.0
2013-09-02,E,15.0,,E,0.0,7.0
2013-09-03,ESE,15.0,N,S,2.0,6.0
2013-09-04,WSW,54.0,ESE,NNE,7.0,17.0
2013-09-05,NNE,28.0,E,NNE,4.0,11.0
2013-09-06,W,22.0,ESE,SW,7.0,7.0
2013-09-07,WSW,33.0,,W,0.0,22.0
2013-09-08,WNW,30.0,E,W,6.0,15.0
2013-09-09,W,52.0,E,NNE,7.0,17.0
2013-09-10,WNW,50.0,NNW,WNW,15.0,24.0
2013-09-11,WNW,35.0,WNW,WNW,15.0,26.0
2013-09-12,W,46.0,,WNW,0.0,24.0
2013-09-13,S,26.0,S,SSE,7.0,15.0
2013-09-14,WNW,28.0,ENE,W,4.0,15.0
2013-09-15,NNE,50.0,SE,E,13.0,7.0
2013-09-16,SE,30.0,SE,ESE,7.0,9.0
2013-09-17,WNW,35.0,SE,W,7.0,22.0
2013-09-18,WNW,70.0,WNW,NW,11.0,11.0
2013-09-19,NW,39.0,W,WNW,20.0,20.0
2013-09-20,W,43.0,WNW,W,22.0,19.0
2013-09-21,WSW,26.0,N,W,4.0,13.0
2013-09-22,E,30.0,SE,NE,11.0,13.0
2013-09-23,NE,31.0,SE,ENE,7.0,17.0
2013-09-24,WNW,39.0,SSW,WNW,4.0,22.0
2013-09-25,WNW,31.0,E,NW,6.0,13.0
2013-09-26,W,70.0,WNW,W,35.0,35.0
2013-09-27,ENE,22.0,E,NNE,9.0,13.0
2013-09-28,WNW,59.0,WNW,W,30.0,31.0
2013-09-29,NNW,26.0,SSE,N,4.0,13.0
2013-09-30,NNE,50.0,E,NNE,6.0,28.0
2013-10-01,WNW,72.0,N,WNW,17.0,30.0
2013-10-02,WNW,80.0,NNE,NNW,22.0,28.0
2013-10-03,W,43.0,WSW,W,24.0,28.0
2013-10-04,SW,20.0,SSE,WNW,7.0,9.0
2013-10-05,NNW,28.0,SE,NNE,9.0,13.0
2013-10-06,W,41.0,,NNW,0.0,17.0
2013-10-07,NW,31.0,ESE,WNW,6.0,13.0
2013-10-08,WNW,31.0,ENE,NW,4.0,19.0
2013-10-09,NNE,28.0,SE,N,9.0,15.0
2013-10-10,ENE,28.0,ENE,S,7.0,11.0
2013-10-11,W,37.0,W,WNW,17.0,17.0
2013-10-12,N,28.0,E,N,6.0,9.0
2013-10-13,W,61.0,,W,0.0,35.0
2013-10-14,WNW,44.0,WNW,WSW,15.0,24.0
2013-10-15,NNE,30.0,ESE,S,2.0,6.0
2013-10-16,N,50.0,ESE,NNW,6.0,35.0
2013-10-17,WNW,69.0,WNW,WNW,26.0,46.0
2013-10-18,E,22.0,SE,NNW,6.0,11.0
2013-10-19,E,28.0,E,ENE,11.0,13.0
2013-10-20,ENE,33.0,SSE,ENE,6.0,19.0
2013-10-21,WSW,33.0,SSE,E,7.0,9.0
2013-10-22,NW,52.0,,ENE,0.0,24.0
2013-10-23,NW,46.0,NW,WNW,17.0,20.0
2013-10-24,W,56.0,WSW,WSW,26.0,22.0
2013-10-25,WNW,35.0,WNW,WNW,7.0,26.0
2013-10-26,WNW,37.0,W,WSW,11.0,19.0
2013-10-27,NNW,22.0,SSE,WSW,6.0,13.0
2013-10-28,ENE,30.0,ESE,SSE,9.0,17.0
2013-10-29,SSE,46.0,SE,SSE,24.0,17.0
2013-10-30,W,31.0,SSE,NW,9.0,11.0
2013-10-31,W,28.0,ESE,W,4.0,19.0
2013-11-01,N,30.0,SE,NE,7.0,9.0
2013-11-02,W,26.0,ESE,SSE,6.0,11.0
2013-11-03,WSW,67.0,WNW,WSW,30.0,35.0
2013-11-04,W,30.0,SSE,SE,13.0,15.0
2013-11-05,SE,33.0,S,SW,7.0,9.0
2013-11-06,NNW,31.0,SSE,NW,7.0,13.0
2013-11-07,SSE,22.0,SSE,WNW,4.0,4.0
2013-11-08,W,48.0,ESE,N,2.0,30.0
2013-11-09,WSW,43.0,WSW,WNW,22.0,26.0
2013-11-10,ESE,43.0,SSE,SE,20.0,24.0
2013-11-11,SE,46.0,SE,SSE,17.0,26.0
2013-11-12,W,46.0,SSE,W,11.0,26.0
2013-11-13,NNW,31.0,WNW,WNW,13.0,22.0
2013-11-14,SW,35.0,W,WNW,9.0,15.0
2013-11-15,WSW,35.0,SSW,SW,7.0,11.0
2013-11-16,NE,54.0,SSE,SE,20.0,11.0
2013-11-17,ESE,24.0,ESE,SSE,9.0,13.0
2013-11-18,NW,31.0,ESE,WSW,4.0,15.0
2013-11-19,W,22.0,E,E,6.0,7.0
2013-11-20,NW,59.0,SE,N,7.0,13.0
2013-11-21,WSW,31.0,NNE,NW,2.0,11.0
2013-11-22,W,46.0,WSW,WNW,7.0,22.0
2013-11-23,W,33.0,W,NW,7.0,17.0
2013-11-24,SE,50.0,WSW,SW,9.0,19.0
2013-11-25,ESE,48.0,SSE,SE,24.0,24.0
2013-11-26,WSW,33.0,ESE,W,4.0,17.0
2013-11-27,W,31.0,S,S,9.0,15.0
2013-11-28,NNW,76.0,SSE,WNW,7.0,33.0
2013-11-29,WNW,33.0,SSE,SSW,17.0,17.0
2013-11-30,WNW,26.0,SSE,E,17.0,7.0
2013-12-01,E,33.0,ENE,WNW,20.0,13.0
2013-12-02,NE,28.0,NE,NE,13.0,11.0
2013-12-03,W,44.0,SSE,NW,9.0,30.0
2013-12-04,NW,54.0,S,S,9.0,7.0
2013-12-05,WSW,56.0,WNW,W,20.0,28.0
2013-12-06,WNW,43.0,WSW,WSW,11.0,22.0
2013-12-07,ENE,44.0,SE,WNW,7.0,13.0
2013-12-08,N,31.0,SE,NW,9.0,13.0
2013-12-09,WSW,50.0,E,W,6.0,22.0
2013-12-10,W,44.0,WNW,W,19.0,30.0
2013-12-11,W,43.0,W,W,20.0,19.0
2013-12-12,W,35.0,SSE,W,2.0,24.0
2013-12-13,W,37.0,SE,WNW,6.0,22.0
2013-12-14,NW,33.0,WSW,WSW,6.0,19.0
2013-12-15,SW,41.0,SSE,NW,13.0,11.0
2013-12-16,SSW,43.0,SE,NNE,7.0,7.0
2013-12-17,N,30.0,E,ESE,7.0,9.0
2013-12-18,ENE,28.0,SE,ESE,15.0,13.0
2013-12-19,NNW,37.0,N,NNW,20.0,11.0
2013-12-20,SW,46.0,SSE,NW,7.0,17.0
2013-12-21,WNW,54.0,SSE,NW,19.0,33.0
2013-12-22,SW,39.0,ENE,WSW,15.0,22.0
2013-12-23,NW,37.0,WNW,NW,20.0,19.0
2013-12-24,SSE,20.0,E,SW,6.0,9.0
2013-12-25,NNE,28.0,E,N,2.0,9.0
2013-12-26,SW,52.0,ESE,NNE,7.0,11.0
2013-12-27,SSE,24.0,SSE,SE,7.0,7.0
2013-12-28,W,39.0,SE,NW,6.0,15.0
2013-12-29,WNW,35.0,SE,S,15.0,13.0
2013-12-30,WNW,41.0,NNE,WNW,11.0,9.0
2013-12-31,WSW,43.0,SSE,WSW,7.0,22.0
2014-01-01,WNW,43.0,SSE,ENE,11.0,20.0
2014-01-02,W,31.0,WNW,WNW,6.0,20.0
2014-01-03,WSW,44.0,ENE,W,6.0,15.0
2014-01-04,W,46.0,WSW,W,24.0,19.0
2014-01-05,WNW,65.0,SE,NW,6.0,30.0
2014-01-06,WSW,56.0,WSW,SW,28.0,24.0
2014-01-07,SSE,41.0,S,SSE,17.0,13.0
2014-01-08,SE,33.0,SSE,SE,20.0,11.0
2014-01-09,NE,31.0,NE,NE,17.0,15.0
2014-01-10,NNE,28.0,,ESE,0.0,13.0
2014-01-11,WSW,30.0,E,W,7.0,13.0
2014-01-12,SSE,30.0,SSE,W,15.0,7.0
2014-01-13,ESE,46.0,NE,NNE,11.0,7.0
2014-01-14,NNW,33.0,SE,NNE,7.0,9.0
2014-01-15,SSE,28.0,SSE,SSW,7.0,11.0
2014-01-16,N,35.0,E,SSW,9.0,13.0
2014-01-17,NE,33.0,SSE,NE,11.0,19.0
2014-01-18,WSW,39.0,ESE,W,11.0,30.0
2014-01-19,NW,37.0,S,W,6.0,19.0
2014-01-20,SSE,52.0,SSE,SE,9.0,11.0
2014-01-21,SW,41.0,NE,WSW,7.0,19.0
2014-01-22,ESE,39.0,SSE,SSE,20.0,19.0
2014-01-23,NNE,31.0,NE,S,17.0,11.0
2014-01-24,NE,41.0,NW,NW,20.0,15.0
2014-01-25,ESE,35.0,S,SE,11.0,19.0
2014-01-26,SSE,28.0,SSE,SE,11.0,9.0
2014-01-27,NNE,28.0,ENE,WNW,9.0,9.0
2014-01-28,N,31.0,S,NE,7.0,11.0
2014-01-29,NNW,39.0,E,NNW,7.0,13.0
2014-01-30,N,35.0,SE,NE,9.0,15.0
2014-01-31,W,44.0,SSE,W,9.0,13.0
2014-02-01,W,39.0,SSE,NW,7.0,11.0
2014-02-02,NNE,28.0,SSE,S,7.0,15.0
2014-02-03,W,57.0,NE,N,15.0,13.0
2014-02-04,SE,48.0,SSE,SSE,28.0,24.0
2014-02-05,NNE,33.0,SSE,S,11.0,11.0
2014-02-06,NE,31.0,NNE,S,19.0,9.0
2014-02-07,SSW,37.0,SE,NE,7.0,9.0
2014-02-08,N,33.0,E,NW,7.0,17.0
2014-02-09,NNW,63.0,ESE,N,7.0,24.0
2014-02-10,W,28.0,SSE,WSW,15.0,15.0
2014-02-11,SW,30.0,SE,W,9.0,19.0
2014-02-12,SE,19.0,SSE,SSE,6.0,11.0
2014-02-13,S,22.0,NW,SSE,11.0,13.0
2014-02-14,WSW,28.0,SE,WSW,9.0,13.0
2014-02-15,E,20.0,ENE,E,13.0,13.0
2014-02-16,W,43.0,W,WSW,11.0,26.0
2014-02-17,SE,31.0,SSE,S,9.0,7.0
2014-02-18,N,35.0,SE,NNE,6.0,17.0
2014-02-19,WNW,83.0,E,W,6.0,30.0
2014-02-20,W,46.0,WNW,W,13.0,24.0
2014-02-21,WNW,35.0,W,WSW,15.0,7.0
2014-02-22,SW,24.0,S,W,7.0,15.0
2014-02-23,S,20.0,ESE,SW,6.0,9.0
2014-02-24,S,24.0,,SSE,0.0,11.0
2014-02-25,WNW,54.0,SSE,N,2.0,20.0
2014-02-26,WSW,41.0,,NNW,0.0,19.0
2014-02-27,SW,33.0,SSE,SSE,4.0,13.0
2014-02-28,NNE,31.0,SSE,NNE,15.0,17.0
2014-03-01,NE,50.0,,WNW,0.0,7.0
2014-03-02,NE,20.0,S,S,11.0,9.0
2014-03-03,SE,19.0,SSE,SE,6.0,9.0
2014-03-04,SSE,41.0,SE,E,6.0,4.0
2014-03-05,N,28.0,NE,ENE,13.0,7.0
2014-03-06,WNW,41.0,ENE,NNW,2.0,19.0
2014-03-07,SSW,30.0,,WNW,0.0,17.0
2014-03-08,NE,61.0,,NNW,0.0,15.0
2014-03-09,ENE,24.0,SE,NNE,7.0,13.0
2014-03-10,E,28.0,ESE,SSE,7.0,11.0
2014-03-11,WNW,50.0,,NNW,0.0,19.0
2014-03-12,NW,31.0,SSE,WNW,6.0,19.0
2014-03-13,SSW,20.0,,SSE,0.0,11.0
2014-03-14,NNW,37.0,,NNW,0.0,24.0
2014-03-15,NNW,63.0,SSE,NW,6.0,24.0
2014-03-16,WNW,48.0,WNW,W,24.0,26.0
2014-03-17,NW,37.0,SE,NW,7.0,13.0
2014-03-18,WNW,31.0,S,W,4.0,19.0
2014-03-19,SSW,28.0,,SE,0.0,13.0
2014-03-20,SE,24.0,,S,0.0,9.0
2014-03-21,NNW,72.0,ENE,NNW,13.0,35.0
2014-03-22,W,24.0,,W,0.0,15.0
2014-03-23,W,35.0,,NW,0.0,15.0
2014-03-24,NE,24.0,S,NNE,7.0,9.0
2014-03-25,SE,31.0,SSE,SSE,9.0,20.0
2014-03-26,SE,24.0,W,SSE,2.0,9.0
2014-03-27,SE,28.0,ENE,N,9.0,15.0
2014-03-28,W,20.0,SE,SE,6.0,7.0
2014-03-29,WNW,19.0,SE,W,6.0,11.0
2014-03-30,SSE,22.0,SE,ESE,6.0,9.0
2014-03-31,SSE,19.0,SW,SSE,2.0,7.0
2014-04-01,SSE,19.0,,SE,0.0,11.0
2014-04-02,E,24.0,WNW,ESE,2.0,9.0
2014-04-03,WSW,17.0,,SE,0.0,9.0
2014-04-04,SE,48.0,SSE,SE,11.0,9.0
2014-04-05,SSE,30.0,S,SSE,9.0,9.0
2014-04-06,ESE,19.0,SE,S,9.0,6.0
2014-04-07,E,30.0,S,ENE,6.0,7.0
2014-04-08,ENE,22.0,SE,ESE,6.0,9.0
2014-04-09,SE,20.0,SSE,S,9.0,7.0
2014-04-10,E,20.0,ESE,E,11.0,13.0
2014-04-11,SSW,30.0,S,W,7.0,15.0
2014-04-12,SSW,44.0,S,SSE,6.0,17.0
2014-04-13,SSE,28.0,SSE,WSW,11.0,15.0
2014-04-14,SE,30.0,ESE,SE,17.0,15.0
2014-04-15,SSE,50.0,S,S,6.0,11.0
2014-04-16,WNW,22.0,S,W,4.0,13.0
2014-04-17,WNW,24.0,ENE,W,4.0,9.0
2014-04-18,W,37.0,,W,0.0,19.0
2014-04-19,SSW,30.0,SSE,W,7.0,13.0
2014-04-20,SW,24.0,,SW,0.0,17.0
2014-04-21,SW,17.0,E,SSE,7.0,9.0
2014-04-22,NE,28.0,ESE,NE,2.0,19.0
2014-04-23,NE,31.0,ESE,N,6.0,13.0
2014-04-24,WNW,33.0,,WNW,0.0,17.0
2014-04-25,NNW,22.0,S,NNE,2.0,11.0
2014-04-26,W,41.0,,WNW,0.0,24.0
2014-04-27,NNE,19.0,E,NNE,2.0,11.0
2014-04-28,SSE,20.0,SE,NE,6.0,9.0
2014-04-29,W,52.0,,NNE,0.0,13.0
2014-04-30,WNW,28.0,WNW,W,17.0,11.0
2014-05-01,NNW,24.0,,NW,0.0,6.0
2014-05-02,NNW,26.0,SE,NNE,6.0,11.0
2014-05-03,W,30.0,W,WNW,6.0,19.0
2014-05-04,W,39.0,W,W,24.0,22.0
2014-05-05,W,30.0,W,WNW,17.0,11.0
2014-05-06,NNW,24.0,W,W,7.0,13.0
2014-05-07,SE,33.0,S,SSE,9.0,11.0
2014-05-08,SSE,28.0,SSE,SE,7.0,11.0
2014-05-09,SSE,17.0,,ESE,0.0,7.0
2014-05-10,NNE,22.0,NE,NNE,4.0,13.0
2014-05-11,WNW,26.0,W,WNW,7.0,17.0
2014-05-12,ESE,13.0,ESE,SE,2.0,9.0
2014-05-13,SSE,15.0,SW,SE,6.0,9.0
2014-05-14,SSE,20.0,,SE,0.0,9.0
2014-05-15,SSE,15.0,SSE,SE,2.0,11.0
2014-05-16,E,15.0,ENE,SE,6.0,7.0
2014-05-17,E,11.0,,ENE,0.0,7.0
2014-05-18,SE,11.0,SE,SE,4.0,6.0
2014-05-19,W,33.0,,SSE,0.0,13.0
2014-05-20,N,19.0,E,NNE,6.0,13.0
2014-05-21,NE,15.0,,SW,0.0,7.0
2014-05-22,SE,19.0,W,SE,2.0,13.0
2014-05-23,WNW,19.0,NE,WNW,6.0,7.0
2014-05-24,NW,22.0,SW,NW,2.0,13.0
2014-05-25,E,15.0,,SE,0.0,11.0
2014-05-26,ENE,19.0,NE,SE,6.0,7.0
2014-05-27,NNE,63.0,N,NE,13.0,20.0
2014-05-28,WNW,26.0,NW,NW,13.0,15.0
2014-05-29,SSE,13.0,S,SSW,6.0,2.0
2014-05-30,SE,15.0,,ESE,0.0,6.0
2014-05-31,NE,22.0,NE,ESE,4.0,7.0
2014-06-01,ESE,24.0,ENE,SSE,9.0,6.0
2014-06-02,NW,26.0,ENE,WNW,7.0,11.0
2014-06-03,NW,30.0,NW,NW,15.0,15.0
2014-06-04,,,NE,WNW,6.0,11.0
2014-06-05,SE,17.0,,E,0.0,7.0
2014-06-06,SE,20.0,,SSE,0.0,9.0
2014-06-07,WNW,17.0,,WNW,0.0,11.0
2014-06-08,SSE,30.0,N,SSE,2.0,13.0
2014-06-09,S,19.0,S,S,7.0,11.0
2014-06-10,SSE,11.0,ESE,ESE,2.0,4.0
2014-06-11,SSE,13.0,,SE,0.0,9.0
2014-06-12,ENE,24.0,,ENE,0.0,15.0
2014-06-13,ENE,20.0,,E,0.0,9.0
2014-06-14,WSW,19.0,SSW,SSW,7.0,11.0
2014-06-15,W,35.0,ENE,WSW,4.0,17.0
2014-06-16,WNW,43.0,,N,0.0,9.0
2014-06-17,W,22.0,NW,,11.0,0.0
2014-06-18,SE,13.0,SSE,,7.0,0.0
2014-06-19,SE,17.0,SSE,SSE,7.0,6.0
2014-06-20,NNW,24.0,,NNW,0.0,13.0
2014-06-21,N,17.0,W,N,2.0,9.0
2014-06-22,ENE,15.0,SSE,SE,6.0,7.0
2014-06-23,NNE,52.0,NNE,N,20.0,28.0
2014-06-24,WNW,67.0,NNW,WNW,24.0,35.0
2014-06-25,W,48.0,WNW,WNW,20.0,22.0
2014-06-26,NW,48.0,NW,WNW,17.0,20.0
2014-06-27,NNE,33.0,NNE,NNE,13.0,20.0
2014-06-28,NW,44.0,N,NNW,17.0,24.0
2014-06-29,NNW,56.0,NW,WNW,22.0,20.0
2014-06-30,W,28.0,SW,W,6.0,17.0
2014-07-01,WNW,48.0,NW,WNW,9.0,11.0
2014-07-02,WSW,20.0,E,W,6.0,7.0
2014-07-03,ENE,13.0,,NE,0.0,2.0
2014-07-04,NNE,22.0,E,N,7.0,15.0
2014-07-05,NW,39.0,NW,WNW,17.0,11.0
2014-07-06,WNW,33.0,NW,W,13.0,19.0
2014-07-07,WNW,19.0,W,NW,6.0,6.0
2014-07-08,NE,30.0,,NE,0.0,17.0
2014-07-09,NNE,43.0,NNE,N,11.0,13.0
2014-07-10,WNW,35.0,WNW,WNW,19.0,17.0
2014-07-11,WNW,28.0,W,NW,9.0,13.0
2014-07-12,WSW,39.0,NW,W,9.0,28.0
2014-07-13,NW,22.0,NNW,WNW,2.0,13.0
2014-07-14,NNW,13.0,NNW,ESE,2.0,9.0
2014-07-15,NE,24.0,SE,NE,6.0,13.0
2014-07-16,NNW,20.0,N,NNW,9.0,15.0
2014-07-17,WSW,50.0,WNW,W,26.0,22.0
2014-07-18,W,39.0,WNW,WSW,20.0,26.0
2014-07-19,WSW,20.0,SSE,WNW,4.0,7.0
2014-07-20,SE,13.0,,NW,0.0,6.0
2014-07-21,S,15.0,NNE,E,2.0,6.0
2014-07-22,SSE,13.0,,SE,0.0,6.0
2014-07-23,SE,13.0,,E,0.0,6.0
2014-07-24,E,20.0,,SE,0.0,11.0
2014-07-25,SSW,46.0,,NNW,0.0,11.0
2014-07-26,NW,20.0,S,WNW,4.0,9.0
2014-07-27,NNE,15.0,NNW,NE,7.0,6.0
2014-07-28,NNE,24.0,,NE,0.0,17.0
2014-07-29,NNW,41.0,,NNW,0.0,22.0
2014-07-30,WNW,43.0,NW,NNW,24.0,17.0
2014-07-31,NNW,56.0,N,NNW,11.0,30.0
2014-08-01,WNW,54.0,NW,W,13.0,19.0
2014-08-02,W,24.0,E,NW,4.0,7.0
2014-08-03,SE,15.0,,ESE,0.0,9.0
2014-08-04,NNW,13.0,,SSW,0.0,6.0
2014-08-05,WNW,24.0,ESE,W,6.0,13.0
