Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-08-21,8.8,22.4,4.0,65.0,31.0,1032.0,1029.3,14.6,21.4
2011-08-22,6.9,23.2,6.2,33.0,21.0,1034.1,1029.8,15.5,22.7
2011-08-23,8.6,24.0,8.0,29.0,18.0,1031.6,1028.0,17.6,23.0
2011-08-24,8.0,25.5,6.2,31.0,17.0,1028.4,1023.0,16.7,24.2
2011-08-25,10.4,23.3,,27.0,31.0,1024.0,1022.0,17.9,22.3
2011-08-26,8.7,20.9,4.0,51.0,29.0,1025.6,1021.7,14.1,20.6
2011-08-27,5.4,18.4,5.7,40.0,26.0,1024.2,1021.4,13.9,17.5
2011-08-28,5.7,22.9,4.0,39.0,16.0,1023.0,1018.7,14.8,21.9
2011-08-29,8.9,24.4,6.0,17.0,18.0,1022.2,1019.8,17.9,23.7
2011-08-30,7.6,21.6,4.6,49.0,19.0,1025.7,1022.6,12.4,20.4
2011-08-31,8.0,25.2,5.0,50.0,19.0,1025.0,1021.2,14.8,24.2
2011-09-01,10.4,26.3,7.8,22.0,13.0,1023.5,1019.8,17.6,24.7
2011-09-02,12.2,27.4,8.0,21.0,12.0,1021.5,1017.1,18.5,26.5
2011-09-03,13.1,31.1,,14.0,,1014.8,1011.1,21.7,30.8
2011-09-04,9.9,21.8,,,,1023.8,1020.7,14.6,20.8
2011-09-05,8.8,25.5,31.4,37.0,15.0,1023.1,1018.2,16.7,24.2
2011-09-06,12.0,18.6,6.6,44.0,15.0,1023.3,1020.3,13.9,17.8
2011-09-07,6.3,20.5,6.2,29.0,22.0,1020.5,1015.9,13.3,19.4
2011-09-08,9.2,17.0,6.6,70.0,42.0,1020.6,1019.8,12.4,15.7
2011-09-09,6.7,19.3,6.8,68.0,29.0,1028.2,1026.0,11.2,18.3
2011-09-10,6.0,18.8,6.7,56.0,27.0,1030.8,1026.0,12.0,18.2
2011-09-11,8.0,18.5,6.8,62.0,91.0,1027.4,1025.1,12.6,17.4
2011-09-12,7.7,19.8,4.2,74.0,32.0,1030.1,1026.8,12.9,18.5
2011-09-13,7.3,25.2,6.4,34.0,15.0,1027.9,1023.1,17.4,24.9
2011-09-14,9.5,29.3,7.6,20.0,6.0,1025.9,1021.8,18.9,29.3
2011-09-15,11.9,31.3,10.4,10.0,3.0,1023.4,1019.0,22.1,30.5
2011-09-16,14.2,32.8,12.0,7.0,2.0,1019.3,1015.0,23.5,32.5
2011-09-17,14.6,35.1,12.0,8.0,99.0,1013.9,1010.0,23.7,34.4
2011-09-18,12.9,31.8,16.0,99.0,98.0,1016.9,1011.5,17.5,30.5
2011-09-19,17.5,23.8,12.0,24.0,23.0,1005.8,1007.9,23.0,23.1
2011-09-20,9.4,21.4,10.8,54.0,36.0,1019.6,1018.5,15.4,20.4
2011-09-21,10.5,26.8,4.6,43.0,22.0,1023.2,1018.1,19.0,26.1
2011-09-22,12.8,31.9,8.8,17.0,8.0,1016.0,1012.0,22.9,31.3
2011-09-23,10.8,22.4,11.0,38.0,20.0,1023.5,1019.9,14.7,21.4
2011-09-24,9.0,21.0,10.5,42.0,16.0,1023.8,1021.4,14.4,20.8
2011-09-25,6.7,22.0,5.4,38.0,14.0,1023.4,1019.0,13.4,20.7
2011-09-26,13.2,27.9,8.0,16.0,8.0,1015.4,1008.9,19.6,26.9
2011-09-27,14.9,34.8,16.8,11.0,6.0,1005.8,1002.1,23.9,34.0
2011-09-28,15.5,27.3,12.4,35.0,28.0,1003.6,1001.0,21.3,22.3
2011-09-29,11.2,21.5,10.8,43.0,25.0,1012.8,1010.8,15.1,20.5
2011-09-30,6.9,19.1,12.0,35.0,63.0,1011.8,1009.5,16.7,15.1
2011-10-01,5.5,20.0,1.3,46.0,26.0,1018.3,1017.4,13.2,18.6
2011-10-02,7.2,21.6,11.5,56.0,21.0,1021.4,1018.7,12.2,20.1
2011-10-03,7.5,26.2,4.6,24.0,10.0,1018.9,1015.1,15.9,25.2
2011-10-04,13.0,15.4,8.6,65.0,88.0,1016.2,1013.1,14.6,13.8
2011-10-05,12.8,22.4,8.6,90.0,57.0,1012.7,1010.9,14.6,21.2
2011-10-06,14.6,20.9,4.0,80.0,55.0,1016.5,1014.5,15.9,19.6
2011-10-07,13.2,21.9,4.0,71.0,36.0,1015.5,1013.6,15.6,20.0
2011-10-08,9.3,25.7,8.0,66.0,21.0,1017.6,1013.9,14.3,24.1
2011-10-09,12.7,17.5,7.4,61.0,87.0,1016.8,1014.4,15.0,14.1
2011-10-10,11.3,20.0,0.6,86.0,41.0,1016.3,1015.3,12.5,19.2
2011-10-11,8.3,21.1,6.6,61.0,30.0,1019.2,1016.4,13.1,20.0
2011-10-12,11.5,24.5,,62.0,24.0,1018.2,1015.4,15.1,22.7
2011-10-13,13.1,29.9,18.4,47.0,17.0,1015.2,1010.6,17.1,28.8
2011-10-14,17.1,29.2,,62.0,22.0,1009.7,1007.4,18.8,27.8
2011-10-15,9.7,26.4,,60.0,32.0,1019.0,1017.6,15.1,24.2
2011-10-16,11.2,24.2,,46.0,23.0,1026.2,1024.0,14.8,22.2
2011-10-17,11.2,27.4,11.6,31.0,10.0,1028.9,1025.2,16.8,25.1
2011-10-18,12.1,32.2,10.6,12.0,4.0,1024.1,1019.3,21.5,29.6
2011-10-19,14.4,35.7,11.6,21.0,10.0,1019.1,1016.3,26.0,34.1
2011-10-20,22.6,35.0,15.6,20.0,13.0,1019.5,1015.8,27.3,33.0
2011-10-21,19.3,23.0,8.0,67.0,68.0,1020.8,1018.7,20.4,21.2
2011-10-22,16.9,31.9,,75.0,23.0,1019.6,1016.8,19.1,31.4
2011-10-23,19.0,37.1,11.4,16.0,9.0,1015.2,1010.4,26.9,34.9
2011-10-24,21.5,29.3,15.6,52.0,41.0,1009.9,1009.2,24.2,28.4
2011-10-25,14.6,24.1,12.8,65.0,37.0,1016.5,1015.5,15.3,22.0
2011-10-26,10.9,27.7,9.8,49.0,17.0,1019.3,1016.8,16.1,25.5
2011-10-27,15.2,34.2,8.4,38.0,15.0,1016.1,1012.5,21.1,32.9
2011-10-28,21.0,31.4,12.0,42.0,35.0,1011.5,1009.2,26.4,29.3
2011-10-29,15.2,25.5,8.6,65.0,19.0,1017.3,1016.7,15.9,24.4
2011-10-30,12.0,25.0,,47.0,17.0,1021.9,1020.3,15.4,24.4
2011-10-31,12.9,26.5,22.4,41.0,17.0,1024.2,1022.1,16.3,24.1
2011-11-01,13.1,28.6,10.6,40.0,6.0,1023.0,1019.3,17.8,26.6
2011-11-02,12.0,29.7,,54.0,11.0,1019.8,1016.4,16.5,28.0
2011-11-03,12.9,30.3,22.6,43.0,12.0,1017.3,1014.8,18.9,28.4
2011-11-04,18.5,34.3,,29.0,14.0,1016.1,1012.0,24.4,32.0
2011-11-05,21.2,35.6,,17.0,12.0,1010.6,1005.6,26.5,33.8
2011-11-06,20.2,32.2,43.6,57.0,32.0,1010.9,1007.8,23.9,29.4
2011-11-07,18.5,38.7,11.6,40.0,14.0,1009.3,1004.8,28.0,37.7
2011-11-08,19.2,35.5,13.0,58.0,18.0,1010.9,1006.9,23.0,35.1
2011-11-09,19.0,34.2,10.4,74.0,23.0,1008.2,1006.1,23.5,33.8
2011-11-10,11.6,25.6,18.2,53.0,20.0,1020.9,1019.6,16.3,23.9
2011-11-11,14.0,30.6,10.5,35.0,16.0,1023.0,1018.5,21.2,28.3
2011-11-12,16.2,34.2,8.0,20.0,8.0,1017.3,1013.2,24.4,32.6
2011-11-13,21.7,37.6,12.0,11.0,15.0,1010.8,1006.8,28.9,36.2
2011-11-14,15.8,32.8,19.4,26.0,15.0,1014.5,1013.3,23.1,31.7
2011-11-15,17.1,37.4,13.2,16.0,8.0,1013.4,1011.0,28.9,36.6
2011-11-16,19.1,32.7,13.0,73.0,28.0,1016.2,1013.2,22.7,32.1
2011-11-17,22.3,36.3,11.6,32.0,15.0,1014.5,1010.6,27.8,35.0
2011-11-18,22.7,39.1,12.0,35.0,16.0,1012.3,1008.5,30.9,37.3
2011-11-19,19.6,26.2,16.4,79.0,57.0,1011.0,1011.0,20.0,24.4
2011-11-20,14.4,25.1,8.6,48.0,20.0,1020.0,1017.8,17.0,23.8
2011-11-21,14.4,28.1,13.2,38.0,20.0,1018.0,1013.5,19.8,27.0
2011-11-22,17.0,26.6,10.4,55.0,18.0,1014.0,1012.3,19.5,24.1
2011-11-23,12.4,24.4,15.0,45.0,21.0,1021.1,1019.4,16.8,22.1
2011-11-24,13.5,24.3,11.2,50.0,72.0,1021.0,1018.7,16.9,16.4
2011-11-25,14.6,27.5,,44.0,17.0,1018.4,1014.9,18.4,26.0
2011-11-26,13.1,27.8,,54.0,21.0,1014.9,1012.7,16.7,24.9
2011-11-27,14.5,35.1,12.0,43.0,8.0,1013.7,1010.3,22.6,32.7
2011-11-28,19.7,37.7,14.8,99.0,8.0,1010.2,1006.2,28.4,36.1
2011-11-29,24.0,31.5,16.0,15.0,33.0,1005.3,1004.6,28.4,27.8
2011-11-30,13.6,26.0,13.0,41.0,16.0,1018.2,1018.2,16.1,24.4
2011-12-01,12.6,27.6,14.4,36.0,14.0,1024.7,1020.8,17.0,25.7
2011-12-02,14.2,29.5,,36.0,13.0,1021.2,1017.4,19.9,27.4
2011-12-03,15.2,31.0,22.8,42.0,10.0,1018.6,1014.9,20.9,28.8
2011-12-04,15.1,32.2,18.0,41.0,13.0,1018.5,1014.4,20.3,30.3
2011-12-05,16.8,30.6,12.8,16.0,9.0,1015.1,1011.3,23.3,28.9
2011-12-06,17.1,33.2,17.7,15.0,7.0,1011.8,1008.6,24.8,30.5
2011-12-07,18.0,36.6,15.6,29.0,6.0,1009.8,1006.8,25.5,33.9
2011-12-08,25.3,31.9,14.0,16.0,27.0,1006.7,1006.4,28.6,27.9
2011-12-09,17.0,29.0,,89.0,48.0,1006.7,1003.9,18.9,26.2
2011-12-10,18.8,27.8,,62.0,68.0,1006.4,1005.5,24.7,23.7
2011-12-11,14.7,26.7,,57.0,28.0,1011.0,1009.2,17.6,24.9
2011-12-12,13.1,27.9,11.4,57.0,24.0,1013.7,1011.3,16.9,25.5
2011-12-13,14.5,28.0,15.2,54.0,21.0,1014.8,1013.0,19.0,26.9
2011-12-14,17.3,30.1,13.2,34.0,18.0,1013.9,1011.4,21.1,27.7
2011-12-15,21.0,33.4,13.4,17.0,11.0,1012.3,1009.7,24.2,31.4
2011-12-16,21.2,34.0,11.8,12.0,19.0,1010.1,1007.3,27.7,32.7
2011-12-17,21.0,37.2,,46.0,23.0,1006.4,1001.6,27.0,34.7
2011-12-18,17.4,29.3,23.8,59.0,32.0,1007.8,1006.5,21.5,27.4
2011-12-19,16.0,33.0,11.0,51.0,5.0,1012.1,1009.3,22.0,31.4
2011-12-20,19.7,35.7,14.8,68.0,14.0,1013.8,1010.1,24.1,34.8
2011-12-21,22.6,35.5,12.0,27.0,17.0,1012.6,1011.0,26.7,33.5
2011-12-22,22.7,37.7,14.0,21.0,13.0,1012.9,1010.1,28.5,36.7
2011-12-23,23.7,40.2,,17.0,8.0,1011.3,1008.0,31.6,39.2
2011-12-24,24.4,43.6,32.2,13.0,9.0,1009.1,1005.8,33.8,41.0
2011-12-25,27.7,41.8,,27.0,12.0,1007.3,1002.5,30.7,37.7
2011-12-26,16.6,30.0,18.6,51.0,21.0,1011.1,1009.9,20.6,28.5
2011-12-27,14.9,30.2,15.0,47.0,16.0,1015.5,1012.5,20.0,28.2
2011-12-28,17.0,32.4,,49.0,20.0,1015.2,1012.4,21.2,29.7
2011-12-29,17.5,34.8,,31.0,7.0,1014.8,1012.8,24.0,32.5
2011-12-30,19.0,37.7,,16.0,4.0,1013.9,1011.1,27.0,36.2
2011-12-31,21.9,41.2,,9.0,4.0,1012.8,1009.8,31.8,39.9
2012-01-01,24.5,42.1,13.4,14.0,5.0,1010.9,1007.8,33.3,41.2
2012-01-02,24.9,41.4,22.6,15.0,9.0,1010.7,1007.9,34.2,40.6
2012-01-03,26.0,41.8,19.4,29.0,15.0,1010.4,1007.8,30.3,39.3
2012-01-04,20.8,32.7,21.2,54.0,23.0,1017.6,1015.0,22.6,32.2
2012-01-05,18.2,35.2,13.2,38.0,15.0,1015.9,1013.0,22.9,33.0
2012-01-06,18.2,40.0,22.5,26.0,9.0,1012.2,1008.3,24.5,38.1
2012-01-07,24.4,32.2,15.3,42.0,56.0,1007.3,1004.6,29.5,28.1
2012-01-08,18.5,28.7,,63.0,32.0,1010.8,1010.5,20.9,26.4
2012-01-09,13.9,25.5,15.6,50.0,29.0,1017.6,1015.7,17.8,23.8
2012-01-10,16.8,26.7,10.0,52.0,33.0,1019.1,1016.8,18.3,24.9
2012-01-11,14.3,28.2,9.8,56.0,24.0,1019.7,1016.9,16.5,26.6
2012-01-12,14.8,30.2,15.2,39.0,16.0,1020.5,1017.3,18.7,27.9
2012-01-13,18.3,32.0,,49.0,18.0,1018.7,1015.3,20.9,29.6
2012-01-14,16.8,31.9,27.0,51.0,17.0,1017.3,1014.2,20.2,29.5
2012-01-15,17.0,33.5,12.4,38.0,12.0,1015.2,1011.8,22.2,32.0
2012-01-16,18.9,38.8,12.0,10.0,5.0,1012.0,1008.7,27.6,37.9
2012-01-17,23.7,41.3,14.4,19.0,9.0,1011.0,1008.3,31.4,40.3
2012-01-18,23.5,38.3,18.2,54.0,22.0,1013.2,1011.3,25.1,35.4
2012-01-19,19.6,38.8,16.8,51.0,18.0,1014.1,1011.0,23.8,37.3
2012-01-20,22.1,28.9,19.8,50.0,37.0,1012.5,1013.2,23.0,27.1
2012-01-21,19.5,33.3,7.8,60.0,23.0,1011.7,1010.0,21.3,32.0
2012-01-22,21.2,38.7,,20.0,18.0,1011.1,1008.9,30.9,36.5
2012-01-23,22.9,37.5,35.2,33.0,16.0,1011.8,1009.2,28.7,35.4
2012-01-24,23.1,37.3,12.8,32.0,20.0,1011.6,1008.9,29.0,34.5
2012-01-25,22.4,38.4,13.2,44.0,12.0,1011.0,1007.5,27.4,36.8
2012-01-26,20.2,38.1,16.4,55.0,12.0,1011.0,1008.1,23.4,36.5
2012-01-27,22.3,35.8,16.0,39.0,23.0,1008.6,1004.9,25.6,35.3
2012-01-28,23.3,34.9,,52.0,35.0,1004.3,1001.4,26.8,31.8
2012-01-29,23.3,36.0,28.6,64.0,34.0,999.8,995.9,27.2,33.8
2012-01-30,20.1,29.1,6.2,74.0,29.0,1003.4,1004.6,20.3,27.5
2012-01-31,16.5,26.3,11.6,47.0,25.0,1014.6,1012.4,18.1,25.1
2012-02-01,14.5,28.2,16.0,50.0,18.0,1014.3,1010.9,18.0,27.2
2012-02-02,15.0,29.5,14.2,62.0,21.0,1010.6,1007.2,18.2,27.6
2012-02-03,17.9,33.9,18.0,45.0,15.0,1007.2,1003.9,21.9,31.9
2012-02-04,20.1,38.8,,21.0,9.0,1002.5,998.4,28.0,38.0
2012-02-05,17.0,25.5,34.5,49.0,21.0,1005.2,1006.2,18.5,24.5
2012-02-06,12.6,26.0,12.8,47.0,22.0,1013.2,1010.9,16.4,22.7
2012-02-07,15.1,27.1,13.2,55.0,24.0,1014.6,1012.4,17.9,25.0
2012-02-08,15.1,27.7,14.6,47.0,27.0,1015.9,1013.9,18.9,25.5
2012-02-09,15.0,26.1,10.6,44.0,33.0,1014.5,1012.4,19.0,23.8
2012-02-10,14.1,25.9,12.0,60.0,43.0,1015.5,1014.8,17.2,24.4
2012-02-11,13.9,28.3,,64.0,46.0,1017.6,1014.4,17.7,25.6
2012-02-12,15.4,29.3,23.2,57.0,45.0,1017.7,1015.1,19.1,27.7
2012-02-13,15.8,33.6,11.2,47.0,10.0,1016.8,1014.6,21.2,32.1
2012-02-14,19.1,37.2,10.8,16.0,7.0,1015.2,1012.9,26.8,36.7
2012-02-15,,36.5,14.8,30.0,14.0,1012.9,1011.9,25.3,34.6
2012-02-16,19.8,36.2,8.0,58.0,21.0,1013.2,1011.8,22.3,34.5
2012-02-17,18.8,37.8,,52.0,15.0,1012.8,1010.8,22.5,37.1
2012-02-18,21.7,40.5,,44.0,10.0,1012.3,1009.9,25.6,39.0
2012-02-19,23.5,41.4,34.5,25.0,10.0,1012.0,1009.9,28.4,38.6
2012-02-20,22.1,32.1,18.8,84.0,38.0,1013.8,1012.9,22.9,29.2
2012-02-21,16.5,31.2,8.0,67.0,33.0,1013.5,1011.2,19.4,28.0
2012-02-22,17.2,34.5,12.8,60.0,25.0,1013.7,1011.9,20.7,31.7
2012-02-23,20.4,37.3,19.6,35.0,13.0,1016.5,1014.4,25.5,36.3
2012-02-24,22.9,37.9,,23.0,15.0,1015.8,1012.5,28.9,35.9
2012-02-25,25.8,38.7,,28.0,19.0,1011.5,1008.4,29.7,37.3
2012-02-26,26.2,38.2,,51.0,27.0,1009.6,1005.6,28.6,36.8
2012-02-27,21.8,32.6,11.2,80.0,45.0,1010.7,1008.8,24.0,31.1
2012-02-28,20.7,24.3,10.4,82.0,65.0,1009.7,1009.4,20.8,24.1
2012-02-29,17.8,19.9,1.6,98.0,94.0,1007.9,1006.2,18.0,19.6
2012-03-01,15.1,22.6,1.8,88.0,65.0,1008.8,1007.6,15.9,21.3
2012-03-02,15.5,24.9,,98.0,61.0,1008.3,1006.9,18.0,23.6
2012-03-03,17.2,26.5,,79.0,54.0,1007.6,1008.1,19.3,24.7
2012-03-04,15.2,25.8,,73.0,33.0,1015.6,1015.2,17.1,23.9
2012-03-05,15.4,27.9,10.6,69.0,41.0,1020.5,1018.9,18.0,25.8
2012-03-06,15.8,27.9,8.8,64.0,38.0,1022.9,1020.8,18.2,25.4
2012-03-07,15.9,28.5,13.2,56.0,24.0,1021.0,1017.6,19.3,26.8
2012-03-08,15.5,29.4,12.0,43.0,19.0,1017.9,1014.6,19.7,27.0
2012-03-09,15.5,32.3,10.0,38.0,13.0,1017.2,1014.7,22.1,31.1
2012-03-10,16.5,32.2,11.0,73.0,20.0,1017.1,1015.1,19.6,31.0
2012-03-11,17.5,32.8,9.0,64.0,17.0,1017.1,1015.1,19.5,32.1
2012-03-12,19.0,34.4,11.2,44.0,14.0,1016.0,1013.9,22.7,33.7
2012-03-13,18.8,35.0,13.2,36.0,15.0,1014.2,1010.5,24.4,33.7
2012-03-14,22.8,36.8,13.2,46.0,21.0,1008.5,1003.7,25.4,35.7
2012-03-15,15.6,27.8,16.6,61.0,35.0,1009.1,1007.6,17.9,25.0
2012-03-16,16.4,25.9,,82.0,40.0,1013.9,1012.2,17.1,24.6
2012-03-17,14.7,26.7,,63.0,29.0,1018.3,1015.8,16.9,25.4
2012-03-18,14.7,29.8,,42.0,16.0,1019.3,1015.4,19.2,28.1
2012-03-19,16.5,34.0,,52.0,32.0,1014.3,1010.1,19.9,31.8
2012-03-20,19.9,33.8,,48.0,30.0,1009.4,1005.5,25.0,32.0
2012-03-21,14.3,24.6,10.6,85.0,28.0,1012.5,1010.6,14.4,23.1
2012-03-22,11.4,22.5,13.2,56.0,30.0,1014.5,1012.5,14.1,21.3
2012-03-23,11.7,22.6,8.0,67.0,37.0,1017.8,1016.6,15.6,19.8
2012-03-24,12.7,23.9,,65.0,37.0,1021.6,1019.0,14.9,21.7
2012-03-25,13.5,27.1,,74.0,30.0,1021.9,1019.0,16.6,25.8
2012-03-26,13.5,29.3,,57.0,22.0,1021.4,1018.8,18.7,27.3
2012-03-27,17.1,28.7,,44.0,26.0,1021.0,1018.9,19.4,26.9
2012-03-28,17.8,31.9,7.8,42.0,18.0,1019.9,1017.4,20.5,30.1
2012-03-29,17.3,33.4,8.0,32.0,16.0,1018.7,1015.9,24.2,32.3
2012-03-30,17.5,35.2,,40.0,11.0,1015.9,1012.3,22.5,34.1
2012-03-31,19.7,30.9,23.1,70.0,24.0,1017.1,1015.0,21.6,30.2
2012-04-01,18.4,30.7,,46.0,23.0,1018.9,1014.6,20.8,29.3
2012-04-02,19.6,37.7,16.0,44.0,19.0,1014.1,1010.2,26.2,36.9
2012-04-03,18.2,31.2,14.8,43.0,23.0,1017.8,1015.2,23.6,30.2
2012-04-04,17.8,33.3,12.0,38.0,18.0,1017.7,1014.5,25.0,32.0
2012-04-05,18.6,36.4,8.4,27.0,14.0,1017.8,1013.6,26.9,35.6
2012-04-06,23.4,26.7,,36.0,30.0,1017.9,1018.6,24.5,26.0
2012-04-07,11.4,22.6,,44.0,23.0,1025.4,1020.9,16.1,22.1
2012-04-08,11.1,22.8,7.8,44.0,25.0,1022.3,1020.3,17.0,22.4
2012-04-09,11.3,24.2,7.8,55.0,26.0,1027.3,1025.4,16.7,23.6
2012-04-10,10.6,20.3,7.4,44.0,19.0,1033.3,1030.1,14.9,19.4
2012-04-11,8.8,22.2,7.0,32.0,17.0,1033.3,1028.9,15.4,21.5
2012-04-12,9.2,25.5,8.0,31.0,10.0,1031.1,1026.6,17.0,25.0
2012-04-13,12.5,27.6,8.0,26.0,20.0,1026.6,1022.3,19.5,25.9
2012-04-14,13.7,30.0,,28.0,17.0,1022.9,1018.8,22.9,29.4
2012-04-15,17.4,30.8,,32.0,27.0,1022.7,1019.5,24.0,28.7
2012-04-16,16.1,31.8,15.2,36.0,19.0,1023.5,1020.0,22.9,30.4
2012-04-17,16.1,32.0,5.0,30.0,17.0,1022.0,1018.7,23.6,29.7
2012-04-18,15.5,30.5,5.2,31.0,18.0,1019.1,1015.1,21.5,29.6
2012-04-19,15.5,31.0,8.0,30.0,13.0,1016.7,1013.6,20.9,30.1
2012-04-20,14.7,31.7,9.0,29.0,15.0,1017.1,1013.8,22.3,30.3
2012-04-21,17.4,20.7,8.0,81.0,58.0,1013.6,1010.4,17.4,20.6
2012-04-22,13.8,23.0,,70.0,35.0,1012.8,1010.8,17.5,22.9
2012-04-23,11.2,20.8,7.2,66.0,34.0,1016.5,1015.1,16.4,19.3
2012-04-24,7.6,20.4,5.6,53.0,31.0,1024.0,1022.2,12.6,19.1
2012-04-25,7.3,20.1,7.0,59.0,41.0,1026.9,1023.6,13.7,19.0
2012-04-26,9.9,21.6,3.2,69.0,36.0,1026.4,1022.6,15.3,21.0
2012-04-27,10.8,22.6,,65.0,34.0,1024.5,1021.3,16.7,21.5
2012-04-28,9.6,23.5,,58.0,25.0,1023.8,1020.8,15.7,23.4
2012-04-29,11.7,25.0,18.0,52.0,26.0,1024.2,1020.8,16.2,24.5
2012-04-30,12.5,26.2,6.8,41.0,17.0,1021.1,1016.1,18.5,25.5
2012-05-01,12.8,28.3,10.4,31.0,27.0,1019.3,1017.7,19.7,25.9
2012-05-02,10.6,19.3,8.0,67.0,26.0,1027.1,1025.1,14.3,18.7
2012-05-03,7.1,17.7,6.2,51.0,26.0,1028.1,1023.7,11.7,17.0
2012-05-04,6.2,19.9,,57.0,23.0,1027.0,1023.2,12.7,19.5
2012-05-05,7.0,21.8,,53.0,24.0,1024.0,1019.6,14.1,20.5
2012-05-06,9.0,21.6,14.4,44.0,24.0,1019.4,1015.8,14.1,20.8
2012-05-07,14.0,28.4,7.2,28.0,10.0,1016.0,1012.3,18.6,27.6
2012-05-08,13.4,30.8,11.2,21.0,8.0,1014.8,1011.4,19.2,30.0
2012-05-09,13.1,25.3,15.4,60.0,32.0,1019.7,1018.0,18.0,24.7
2012-05-10,13.4,25.1,7.0,68.0,29.0,1022.2,1019.1,15.6,24.3
2012-05-11,10.8,22.3,5.8,68.0,34.0,1023.8,1021.3,15.8,21.4
2012-05-12,9.2,18.6,,58.0,33.0,1025.4,1023.0,13.7,17.8
2012-05-13,6.2,18.0,,56.0,33.0,1028.5,1025.9,12.0,17.6
2012-05-14,8.0,18.7,14.6,74.0,34.0,1030.2,1027.4,13.0,18.4
2012-05-15,6.0,20.1,4.0,58.0,27.0,1029.5,1026.0,11.3,19.7
2012-05-16,4.6,21.0,4.0,45.0,26.0,1025.9,1021.9,12.8,20.4
2012-05-17,5.9,22.3,3.8,45.0,19.0,1023.2,1019.6,13.4,21.1
2012-05-18,6.7,23.9,5.4,32.0,13.0,1024.0,1021.1,14.2,22.8
2012-05-19,8.8,21.0,,54.0,24.0,1025.9,1024.0,14.8,20.8
2012-05-20,9.2,20.3,11.4,79.0,35.0,1027.0,1023.5,12.6,19.8
2012-05-21,9.1,22.3,3.4,64.0,25.0,1025.1,1022.1,12.8,21.2
2012-05-22,6.4,21.6,4.0,55.0,27.0,1024.9,1021.4,14.3,21.0
2012-05-23,7.6,23.4,4.4,26.0,32.0,1019.0,1014.9,13.1,20.7
2012-05-24,4.7,14.5,7.4,66.0,46.0,1020.7,1019.8,8.5,13.1
2012-05-25,6.0,17.3,4.0,80.0,54.0,1024.5,1022.2,9.8,16.3
2012-05-26,8.3,17.9,,92.0,87.0,1023.2,1020.0,12.1,15.4
2012-05-27,11.1,16.3,,81.0,48.0,1028.2,1027.1,12.6,15.4
2012-05-28,5.6,16.4,5.2,86.0,43.0,1033.1,1029.9,9.3,15.5
2012-05-29,5.0,17.2,3.6,71.0,38.0,1032.6,1030.5,10.2,16.6
2012-05-30,5.8,19.2,3.8,68.0,32.0,1031.8,1028.2,10.2,18.5
2012-05-31,8.4,19.5,5.2,89.0,53.0,1027.4,1023.3,11.9,18.5
2012-06-01,11.8,17.4,1.2,91.0,73.0,1024.0,1021.0,14.4,17.1
2012-06-02,12.9,19.6,4.0,84.0,37.0,1022.5,1020.0,14.0,19.4
2012-06-03,8.5,16.9,3.2,81.0,40.0,1022.0,1018.8,10.7,15.6
2012-06-04,6.2,16.1,3.4,76.0,55.0,1018.6,1015.3,10.1,15.4
2012-06-05,9.0,17.6,4.0,90.0,41.0,1019.9,1018.7,11.5,17.0
2012-06-06,5.4,13.9,3.6,68.0,41.0,1024.9,1022.4,9.0,13.4
2012-06-07,4.8,15.5,3.0,67.0,37.0,1026.7,1025.4,8.0,14.5
2012-06-08,3.1,14.8,,69.0,37.0,1029.5,1027.3,7.4,14.4
2012-06-09,3.4,15.5,,71.0,39.0,1029.5,1025.8,7.2,14.4
2012-06-10,2.1,14.6,,70.0,37.0,1027.0,1024.0,6.4,13.7
2012-06-11,2.4,16.8,10.8,66.0,30.0,1023.4,1019.2,8.3,16.1
2012-06-12,8.3,20.1,4.0,55.0,27.0,1018.0,1015.1,11.2,19.5
2012-06-13,7.7,20.1,5.4,52.0,33.0,1015.7,1010.3,11.8,19.9
2012-06-14,8.7,17.8,6.2,73.0,54.0,1012.5,1011.5,12.1,16.8
2012-06-15,4.9,18.6,3.8,65.0,51.0,1015.5,1012.3,8.8,17.9
2012-06-16,4.2,19.4,4.0,51.0,58.0,1018.1,1019.0,10.5,18.1
2012-06-17,5.7,17.3,3.8,89.0,61.0,1028.7,1027.4,9.1,16.8
2012-06-18,5.0,18.3,3.4,72.0,62.0,1029.9,1026.9,11.0,18.0
2012-06-19,4.8,18.8,2.4,62.0,73.0,1027.6,1022.2,11.3,17.9
2012-06-20,5.7,21.7,4.0,65.0,92.0,1018.6,1013.0,11.4,21.4
2012-06-21,11.0,14.1,8.6,52.0,74.0,1009.7,1008.5,13.4,12.0
2012-06-22,4.4,13.2,1.0,79.0,40.0,1019.7,1021.1,6.9,12.7
2012-06-23,0.9,14.2,3.2,85.0,29.0,1030.6,1029.8,5.8,13.4
2012-06-24,3.2,16.1,1.8,62.0,39.0,1035.6,1033.8,7.5,14.8
2012-06-25,3.2,16.5,2.6,65.0,42.0,1034.9,1031.8,9.7,15.8
2012-06-26,4.9,15.5,2.6,100.0,40.0,1031.9,1028.8,8.5,14.7
2012-06-27,5.0,16.6,2.2,72.0,37.0,1028.3,1023.6,9.0,16.0
2012-06-28,5.6,19.2,3.0,66.0,29.0,1019.8,1014.3,7.9,18.7
2012-06-29,5.6,17.9,4.6,75.0,42.0,1015.2,1013.4,10.6,16.8
